Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
36010,2024-12-27 14:40:00,0.110693,4.517932,3.195619,0.002 1 + -0.006 theta + 1.013 omega + 0.001 theta^2 + 0.009 theta omega + 0.576 omega^2 + -0.001 theta^2 omega + -0.045 theta omega^2 + -1.359 omega^3,0.003 1 + -0.011 theta + 0.026 omega + 0.001 theta^2 + 0.017 theta omega + 1.137 omega^2 + -0.001 theta^2 omega + -0.091 theta omega^2 + -2.581 omega^3,3.1492019840e-03,-1.1194232496e-02,2.5694099542e-02,1.4993915049e-03,1.7361710845e-02,1.1368132363e+00,-5.1010865396e-05,-1.2199388627e-03,-9.0593777628e-02,-2.5808567278e+00
36011,2024-12-27 14:45:00,0.115906,12.874715,9.104167,0.008 1 + 0.001 theta + 0.953 omega + -0.009 theta omega + -0.237 omega^2 + -0.042 theta omega^2 + 1.113 omega^3,0.015 1 + 0.003 theta + -0.096 omega + -0.017 theta omega + -0.474 omega^2 + -0.001 theta^2 omega + -0.085 theta omega^2 + 2.331 omega^3,1.5166814672e-02,2.5819952277e-03,-9.6425278687e-02,-5.4736783784e-05,-1.7477565169e-02,-4.7438928865e-01,-1.8115030683e-05,-8.7294807488e-04,-8.4971140869e-02,2.3309493065e+00
36012,2024-12-27 14:50:00,0.171916,4.450084,3.149032,0.948 omega + 0.025 theta omega + -1.853 omega^2 + 0.006 theta^2 omega + -0.276 theta omega^2 + -2.701 omega^3,-0.100 omega + 0.052 theta omega + -3.705 omega^2 + 0.013 theta^2 omega + -0.557 theta omega^2 + -5.200 omega^3,-5.8059642749e-05,4.2017264298e-04,-9.9738900277e-02,-3.5855274529e-04,5.2499849240e-02,-3.7048159937e+00,-7.9425676938e-05,1.2696905480e-02,-5.5734626032e-01,-5.2004240923e+00
36013,2024-12-27 14:55:00,0.117926,3.117859,2.206235,-0.001 theta + 1.014 omega + 0.010 theta omega + 0.010 omega^2 + -0.003 theta^2 omega + 0.019 theta omega^2 + -1.083 omega^3,-0.001 theta + 0.031 omega + 0.019 theta omega + 0.025 omega^2 + -0.005 theta^2 omega + 0.037 theta omega^2 + -2.239 omega^3,1.8768203938e-04,-1.2706644883e-03,3.0733370149e-02,1.4563401666e-04,1.9466978561e-02,2.4716856819e-02,-4.5579705154e-05,-5.0973012399e-03,3.7159164914e-02,-2.2391228618e+00
36014,2024-12-27 15:00:00,0.009062,0.178425,0.126328,-0.002 1 + -0.001 theta + 1.007 omega + -0.005 theta omega + 0.096 omega^2 + -0.012 theta omega^2 + 0.344 omega^3,-0.004 1 + -0.002 theta + 0.015 omega + -0.009 theta omega + 0.211 omega^2 + -0.020 theta omega^2 + 0.754 omega^3,-4.2289290674e-03,-1.9585791310e-03,1.5136451737e-02,-1.0551521987e-04,-8.5547717199e-03,2.1068681299e-01,-1.4881507545e-06,-2.1546140142e-04,-1.9835534998e-02,7.5367880456e-01
36015,2024-12-27 15:05:00,nan,nan,nan,-0.016 1 + -0.003 theta + 0.948 omega + -0.020 theta omega + 0.824 omega^2 + -0.002 theta^2 omega + 0.112 theta omega^2 + 0.386 omega^3,-0.030 1 + -0.005 theta + -0.094 omega + -0.036 theta omega + 1.630 omega^2 + -0.003 theta^2 omega + 0.219 theta omega^2 + 0.843 omega^3,-2.9819749079e-02,-5.2742422794e-03,-9.3898412638e-02,-8.4616059608e-05,-3.6369008877e-02,1.6295598560e+00,9.3514986455e-06,-3.2116734823e-03,2.1930302554e-01,8.4317934043e-01
36016,2024-12-27 15:10:00,0.058706,6.877162,4.863065,-0.121 1 + -1.107 omega + -0.012 theta omega + -11.341 omega^2 + -0.061 theta omega^2 + -18.441 omega^3,-0.241 1 + -4.209 omega + -0.022 theta omega + -22.709 omega^2 + -0.121 theta omega^2 + -36.973 omega^3,-2.4134411778e-01,-2.1074728333e-04,-4.2089795914e+00,5.1540364217e-05,-2.2195159821e-02,-2.2708688304e+01,6.7695713813e-08,2.7412215204e-04,-1.2112826807e-01,-3.6972680453e+01
36017,2024-12-27 15:15:00,0.102699,11.034896,7.803188,-0.002 1 + -0.001 theta + 0.991 omega + -0.011 theta omega + 0.655 omega^2 + -0.001 theta^2 omega + 0.046 theta omega^2 + -2.691 omega^3,-0.004 1 + -0.002 theta + -0.018 omega + 0.001 theta^2 + -0.021 theta omega + 1.313 omega^2 + -0.001 theta^2 omega + 0.091 theta omega^2 + -5.396 omega^3,-4.1227400368e-03,-2.0923012580e-03,-1.7976383275e-02,6.9178043439e-04,-2.1324188348e-02,1.3126468534e+00,-2.0540146097e-05,-1.2308676404e-03,9.0822775660e-02,-5.3959661060e+00
36018,2024-12-27 15:20:00,nan,nan,nan,0.002 1 + 0.966 omega + 0.008 theta omega + -0.095 omega^2 + -0.001 theta^2 omega + 0.021 theta omega^2 + 0.289 omega^3,0.003 1 + -0.056 omega + 0.015 theta omega + -0.230 omega^2 + -0.001 theta^2 omega + 0.045 theta omega^2 + 0.589 omega^3,2.9662871130e-03,-6.1305540873e-05,-5.6019927726e-02,-7.3427773847e-05,1.4555962974e-02,-2.3036655090e-01,3.4879902229e-06,-1.0374487100e-03,4.4624785037e-02,5.8863067614e-01
36019,2024-12-27 15:25:00,1.500040,3.540715,2.719079,0.001 1 + 0.005 theta + 1.016 omega + 0.001 theta^2 + 0.004 theta omega + 1.317 omega^2 + 0.233 theta omega^2 + -0.402 omega^3,0.002 1 + 0.009 theta + 0.033 omega + 0.002 theta^2 + 0.008 theta omega + 2.630 omega^2 + 0.001 theta^2 omega + 0.461 theta omega^2 + -0.515 omega^3,2.0622220792e-03,9.3883125049e-03,3.3302825986e-02,2.4970137503e-03,8.3497295013e-03,2.6301289961e+00,1.5645512898e-04,5.5269936524e-04,4.6105050937e-01,-5.1476959473e-01
36020,2024-12-27 15:30:00,nan,nan,nan,-0.001 1 + -0.003 theta + 1.036 omega + -0.001 theta^2 + 0.021 theta omega + -0.008 omega^2 + 0.002 theta^2 omega + -0.045 theta omega^2 + 3.085 omega^3,-0.001 1 + -0.005 theta + 0.076 omega + -0.002 theta^2 + 0.044 theta omega + 0.016 omega^2 + 0.004 theta^2 omega + -0.086 theta omega^2 + 6.421 omega^3,-1.3590566240e-03,-5.1747635463e-03,7.5583083787e-02,-1.7775760559e-03,4.3632824044e-02,1.5904328677e-02,-1.4523542684e-04,4.2497366723e-03,-8.6154456593e-02,6.4214793897e+00
36021,2024-12-27 15:35:00,0.100605,5.001503,3.537312,0.001 1 + -0.001 theta + 1.003 omega + -0.004 theta omega + 0.213 omega^2 + 0.001 theta^2 omega + -0.027 theta omega^2 + 0.139 omega^3,0.001 1 + -0.003 theta + 0.007 omega + -0.008 theta omega + 0.423 omega^2 + 0.001 theta^2 omega + -0.057 theta omega^2 + 0.332 omega^3,1.2522456475e-03,-2.6609136797e-03,6.8516144726e-03,3.6719366203e-04,-7.9118185374e-03,4.2250979254e-01,-1.8306955493e-05,1.4086718892e-03,-5.6516487405e-02,3.3166976103e-01
36022,2024-12-27 15:40:00,nan,nan,nan,-0.001 1 + 0.997 omega + 0.006 theta omega + -0.012 omega^2 + 0.002 theta omega^2 + 0.266 omega^3,-0.002 1 + -0.006 omega + 0.011 theta omega + -0.018 omega^2 + 0.004 theta omega^2 + 0.582 omega^3,-1.8820708218e-03,2.2010152048e-04,-5.5964751644e-03,-8.3700398755e-05,1.1149549101e-02,-1.7589239120e-02,-1.7223399292e-06,1.3545553277e-04,4.1150700821e-03,5.8176104208e-01
36023,2024-12-27 15:45:00,0.010174,0.651990,0.461083,-0.093 1 + -0.329 omega + -0.006 theta omega + -5.962 omega^2 + -0.029 theta omega^2 + -8.342 omega^3,-0.200 1 + -2.814 omega + -0.015 theta omega + -12.467 omega^2 + -0.065 theta omega^2 + -17.293 omega^3,-2.0014134988e-01,9.1968459312e-05,-2.8139823500e+00,8.0811117077e-05,-1.5301636522e-02,-1.2467448098e+01,5.4005794738e-07,2.3969266079e-04,-6.5268030585e-02,-1.7293284673e+01
36024,2024-12-27 15:50:00,0.011162,0.757139,0.535436,-0.002 1 + 1.016 omega + -0.002 theta omega + 0.148 omega^2 + 0.013 theta omega^2 + -1.335 omega^3,-0.003 1 + 0.001 theta + 0.032 omega + -0.004 theta omega + 0.281 omega^2 + -0.001 theta^2 omega + 0.023 theta omega^2 + -2.608 omega^3,-3.4511503916e-03,7.1523764349e-04,3.2281098448e-02,1.6215083320e-04,-3.9051431089e-03,2.8131282936e-01,-5.2385742829e-06,-6.4918983120e-04,2.3059668866e-02,-2.6083623444e+00
36025,2024-12-27 15:55:00,0.011237,0.924869,0.654029,0.042 1 + -0.001 theta + 0.388 omega + 0.015 theta omega + 2.724 omega^2 + -0.044 theta omega^2 + -3.504 omega^3,0.081 1 + -0.002 theta + -1.189 omega + 0.028 theta omega + 5.329 omega^2 + -0.086 theta omega^2 + -6.903 omega^3,8.1420266594e-02,-2.2387769647e-03,-1.1892530174e+00,5.1201747522e-06,2.8444582962e-02,5.3288696211e+00,3.9617697584e-08,-6.2182045899e-05,-8.6427306629e-02,-6.9026824269e+00
36026,2024-12-27 16:00:00,0.049628,3.567679,2.522974,0.003 1 + 0.966 omega + -0.002 theta omega + -0.175 omega^2 + -0.021 theta omega^2 + 2.102 omega^3,0.005 1 + 0.001 theta + -0.067 omega + -0.005 theta omega + -0.337 omega^2 + 0.001 theta^2 omega + -0.042 theta omega^2 + 4.192 omega^3,5.1545693604e-03,8.3802831219e-04,-6.7215202014e-02,5.1657548026e-05,-4.7832207827e-03,-3.3720172333e-01,-8.9290557920e-06,5.9342804710e-04,-4.2242397715e-02,4.1920249471e+00
36027,2024-12-27 16:05:00,0.082867,2.293049,1.622489,-0.002 1 + 0.997 omega + -0.002 theta omega + 0.245 omega^2 + -0.017 theta omega^2 + -0.471 omega^3,-0.004 1 + -0.003 omega + -0.004 theta omega + 0.499 omega^2 + -0.029 theta omega^2 + -1.238 omega^3,-3.8588785457e-03,3.1271043873e-04,-2.7446625406e-03,-4.6159950371e-04,-3.8890736887e-03,4.9861582762e-01,-2.4518832314e-04,-1.6220893416e-04,-2.9289838976e-02,-1.2384758206e+00
36028,2024-12-27 16:10:00,nan,nan,nan,0.002 1 + 0.003 theta + 1.061 omega + 0.021 theta omega + 0.414 omega^2 + 0.001 theta^2 omega + 0.025 theta omega^2 + 0.844 omega^3,0.004 1 + 0.006 theta + 0.124 omega + 0.001 theta^2 + 0.042 theta omega + 0.836 omega^2 + 0.002 theta^2 omega + 0.050 theta omega^2 + 1.808 omega^3,4.0175786168e-03,5.9404643210e-03,1.2438819759e-01,5.6140430787e-04,4.1789765360e-02,8.3573039279e-01,1.2680288921e-05,2.0851201504e-03,4.9684708705e-02,1.8081627769e+00
36029,2024-12-27 16:15:00,0.074065,6.497840,4.594965,-0.001 1 + 1.016 omega + -0.003 theta omega + 0.147 omega^2 + -0.001 theta^2 omega + 0.025 theta omega^2 + -1.877 omega^3,-0.002 1 + 0.001 theta + 0.032 omega + -0.006 theta omega + 0.288 omega^2 + -0.002 theta^2 omega + 0.050 theta omega^2 + -3.684 omega^3,-2.0590690499e-03,9.4007519961e-04,3.1613814800e-02,3.8154244662e-04,-6.2770450646e-03,2.8791443301e-01,-1.8221275253e-05,-2.3408189887e-03,5.0271103795e-02,-3.6838253860e+00
36030,2024-12-27 16:20:00,0.107910,2.129462,1.507689,-0.001 1 + -0.001 theta + 1.005 omega + -0.002 theta omega + -0.138 omega^2 + -0.001 theta^2 omega + -0.068 theta omega^2 + 0.375 omega^3,-0.001 1 + -0.002 theta + 0.012 omega + -0.001 theta^2 + -0.003 theta omega + -0.302 omega^2 + -0.002 theta^2 omega + -0.145 theta omega^2 + 0.825 omega^3,-1.1173309127e-03,-1.9615094211e-03,1.2063426327e-02,-8.9082784020e-04,-3.1435062517e-03,-3.0245218890e-01,-1.1685729876e-04,-1.6949288823e-03,-1.4548119397e-01,8.2532361357e-01
36031,2024-12-27 16:25:00,0.112461,6.566134,4.643639,0.006 1 + -0.001 theta + 0.847 omega + 0.010 theta omega + 1.264 omega^2 + -0.052 theta omega^2 + -2.021 omega^3,0.013 1 + -0.003 theta + -0.328 omega + 0.021 theta omega + 2.645 omega^2 + -0.109 theta omega^2 + -4.235 omega^3,1.2553760944e-02,-2.6006712545e-03,-3.2818157080e-01,2.1515276632e-04,2.1388534343e-02,2.6452220281e+00,-5.1658528575e-06,-3.1005397412e-04,-1.0868587350e-01,-4.2348983094e+00
36032,2024-12-27 16:30:00,0.056524,4.794796,3.390668,-0.008 1 + -0.002 theta + 0.871 omega + -0.023 theta omega + -0.298 omega^2 + -0.001 theta^2 omega + -0.044 theta omega^2 + 2.010 omega^3,-0.014 1 + -0.004 theta + -0.255 omega + -0.045 theta omega + -0.715 omega^2 + -0.002 theta^2 omega + -0.084 theta omega^2 + 3.460 omega^3,-1.4197012589e-02,-3.6416484466e-03,-2.5527383535e-01,-2.7523084940e-04,-4.4671590135e-02,-7.1515243468e-01,-6.1316859648e-06,-1.7501033696e-03,-8.4373278790e-02,3.4599895640e+00
36033,2024-12-27 16:35:00,0.131863,5.812256,4.110944,-0.001 1 + -0.001 theta + 1.007 omega + -0.003 theta omega + -0.021 omega^2 + 0.015 theta omega^2 + -0.563 omega^3,-0.002 1 + -0.003 theta + 0.015 omega + -0.006 theta omega + -0.045 omega^2 + -0.001 theta^2 omega + 0.028 theta omega^2 + -1.202 omega^3,-1.7357108042e-03,-2.7077854399e-03,1.5425784903e-02,-3.2743598241e-04,-6.2413569955e-03,-4.5078470412e-02,-8.7063729235e-06,-6.9075995917e-04,2.7944895051e-02,-1.2015738641e+00
36034,2024-12-27 16:40:00,0.057736,2.937714,2.077679,0.001 1 + -0.002 theta + 1.015 omega + 0.001 theta^2 + -0.009 theta omega + 0.230 omega^2 + 0.001 theta^2 omega + -0.070 theta omega^2 + 0.123 omega^3,0.001 1 + -0.004 theta + 0.031 omega + 0.002 theta^2 + -0.019 theta omega + 0.447 omega^2 + 0.002 theta^2 omega + -0.137 theta omega^2 + 0.171 omega^3,9.7101967128e-04,-4.3675313008e-03,3.1356132481e-02,1.9842146946e-03,-1.9121244343e-02,4.4679654216e-01,-2.1878670799e-04,2.4243314904e-03,-1.3699008320e-01,1.7135074237e-01
36035,2024-12-27 16:45:00,nan,nan,nan,-0.004 1 + 0.991 omega + 0.002 theta^2 + -0.004 theta omega + 0.600 omega^2 + -0.001 theta^3 + 0.003 theta^2 omega + -0.307 theta omega^2 + 1.559 omega^3,-0.008 1 + -0.017 omega + 0.004 theta^2 + -0.008 theta omega + 1.190 omega^2 + -0.001 theta^3 + 0.007 theta^2 omega + -0.599 theta omega^2 + 2.965 omega^3,-8.0767348146e-03,4.9855965150e-04,-1.6503422461e-02,4.3585529669e-03,-7.5897656632e-03,1.1904390077e+00,-1.3500845304e-03,6.8240901331e-03,-5.9857866014e-01,2.9653083921e+00
36036,2024-12-27 16:50:00,nan,nan,nan,-0.002 1 + 0.001 theta + 1.019 omega + 0.001 theta^2 + 0.015 theta omega + 0.399 omega^2 + 0.002 theta^2 omega + 0.123 theta omega^2 + 0.158 omega^3,-0.005 1 + 0.003 theta + 0.040 omega + 0.002 theta^2 + 0.030 theta omega + 0.793 omega^2 + 0.005 theta^2 omega + 0.243 theta omega^2 + 0.237 omega^3,-4.5633056380e-03,2.6938615015e-03,3.9739315871e-02,1.9973549044e-03,2.9920867199e-02,7.9322312722e-01,2.1540399462e-04,4.7588653532e-03,2.4282198319e-01,2.3716490577e-01
36037,2024-12-27 16:55:00,0.078661,3.951694,2.794823,-0.008 1 + -0.007 theta + 0.956 omega + -0.001 theta^2 + -0.033 theta omega + -0.115 omega^2 + -0.004 theta^2 omega + 0.018 theta omega^2 + -3.548 omega^3,-0.015 1 + -0.013 theta + -0.089 omega + -0.003 theta^2 + -0.067 theta omega + -0.201 omega^2 + -0.008 theta^2 omega + 0.042 theta omega^2 + -6.868 omega^3,-1.5405253562e-02,-1.3178903073e-02,-8.8611675309e-02,-2.9163870214e-03,-6.7057896909e-02,-2.0097732232e-01,-1.9529262836e-04,-7.7623099587e-03,4.2030930452e-02,-6.8681210356e+00
36038,2024-12-27 17:00:00,nan,nan,nan,-0.010 1 + 0.003 theta + 1.122 omega + -0.037 theta omega + -0.406 omega^2 + 0.003 theta^2 omega + 0.047 theta omega^2 + 1.730 omega^3,-0.021 1 + 0.006 theta + 0.254 omega + -0.078 theta omega + -0.881 omega^2 + 0.005 theta^2 omega + 0.105 theta omega^2 + 3.607 omega^3,-2.1279219684e-02,5.9249527595e-03,2.5434141494e-01,-3.4928958652e-04,-7.7676246063e-02,-8.8101699001e-01,-5.4568501822e-06,5.3196075516e-03,1.0532473004e-01,3.6069734329e+00
36039,2024-12-27 17:05:00,0.047071,2.375449,1.680026,0.001 1 + 0.001 theta + 1.041 omega + 0.002 theta omega + 0.178 omega^2 + -0.001 theta omega^2 + -1.759 omega^3,0.003 1 + 0.001 theta + 0.087 omega + 0.003 theta omega + 0.299 omega^2 + -0.006 theta omega^2 + -3.534 omega^3,3.2624919216e-03,1.3129297525e-03,8.6745017108e-02,1.3736508903e-04,3.2183123364e-03,2.9949927610e-01,3.6849835672e-06,-2.6793602235e-05,-5.5641078297e-03,-3.5338351283e+00
36040,2024-12-27 17:10:00,nan,nan,nan,-0.029 1 + 0.004 theta + 1.144 omega + -0.022 theta omega + -0.092 omega^2 + 0.001 theta^2 omega + -0.002 theta omega^2 + 1.493 omega^3,-0.060 1 + 0.008 theta + 0.293 omega + -0.044 theta omega + -0.180 omega^2 + 0.002 theta^2 omega + -0.005 theta omega^2 + 3.028 omega^3,-5.9802357914e-02,7.8369332733e-03,2.9297143374e-01,-1.7564377675e-04,-4.4037844453e-02,-1.7964680502e-01,-4.5001937609e-06,1.5277513353e-03,-5.1980913215e-03,3.0284955087e+00
36041,2024-12-27 17:15:00,0.149952,17.686753,12.506873,-0.056 1 + 0.004 theta + 1.582 omega + -0.031 theta omega + -1.452 omega^2 + 0.055 theta omega^2 + -0.084 omega^3,-0.113 1 + 0.007 theta + 1.176 omega + -0.063 theta omega + -2.976 omega^2 + 0.001 theta^2 omega + 0.111 theta omega^2 + 0.018 omega^3,-1.1348395881e-01,7.4205657549e-03,1.1764267244e+00,-1.3144698612e-04,-6.2931126590e-02,-2.9759774491e+00,4.2242301563e-07,7.2017908073e-04,1.1119992604e-01,1.8269955699e-02
36042,2024-12-27 17:20:00,0.081645,3.322642,2.350172,-0.003 1 + 0.001 theta + 1.044 omega + -0.006 theta omega + 0.023 omega^2 + 0.001 theta omega^2 + -0.226 omega^3,-0.007 1 + 0.002 theta + 0.089 omega + -0.013 theta omega + 0.035 omega^2 + 0.003 theta omega^2 + -0.447 omega^3,-6.6279127561e-03,1.5879937029e-03,8.8732674656e-02,-7.3523560167e-05,-1.2508338664e-02,3.5174776103e-02,-1.7108088922e-06,3.5380580650e-04,2.7434036141e-03,-4.4662641137e-01
36043,2024-12-27 17:25:00,0.009653,0.220257,0.155895,0.001 1 + 1.000 omega + -0.001 theta omega + -0.065 omega^2 + -0.008 theta omega^2 + -0.249 omega^3,0.002 1 + -0.004 omega + -0.002 theta omega + -0.096 omega^2 + -0.011 theta omega^2 + -0.202 omega^3,1.7166815486e-03,1.3693323824e-04,-3.5918946914e-03,-3.5239716272e-05,-2.1983545509e-03,-9.5726349176e-02,-4.2367074323e-06,-1.7075559883e-04,-1.1444092719e-02,-2.0181263443e-01
36044,2024-12-27 17:30:00,nan,nan,nan,-0.044 1 + 0.004 theta + 1.380 omega + -0.042 theta omega + -0.770 omega^2 + 0.001 theta^2 omega + 0.036 theta omega^2 + 1.854 omega^3,-0.087 1 + 0.007 theta + 0.749 omega + -0.083 theta omega + -1.521 omega^2 + 0.002 theta^2 omega + 0.071 theta omega^2 + 3.732 omega^3,-8.6906618764e-02,7.4887128129e-03,7.4935267833e-01,-2.6731514663e-05,-8.3441764380e-02,-1.5206953660e+00,-6.0824586318e-06,2.1749710575e-03,7.0620555891e-02,3.7322707555e+00
36045,2024-12-27 17:35:00,0.054619,2.695389,1.906319,-0.001 theta + 0.995 omega + 0.003 theta omega + -0.103 omega^2 + 0.004 theta omega^2 + 0.813 omega^3,-0.001 theta + -0.010 omega + 0.007 theta omega + -0.192 omega^2 + 0.001 theta^2 omega + 0.010 theta omega^2 + 1.687 omega^3,3.0434969074e-04,-1.0919747654e-03,-9.7682209124e-03,-2.9428620022e-04,7.2300971546e-03,-1.9218120194e-01,-2.2576476499e-05,1.0449102875e-03,9.5603318139e-03,1.6867996049e+00
36046,2024-12-27 17:40:00,0.027233,0.929760,0.657721,0.973 omega + 0.001 theta omega + -0.384 omega^2 + -0.025 theta omega^2 + -0.366 omega^3,-0.001 1 + -0.051 omega + 0.003 theta omega + -0.805 omega^2 + -0.053 theta omega^2 + -0.742 omega^3,-6.1578953424e-04,-1.3134622008e-04,-5.0605609818e-02,-1.6140149038e-04,2.5112622900e-03,-8.0500293813e-01,-1.1811254976e-05,3.3953570853e-04,-5.2812154435e-02,-7.4185677209e-01
