Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
34010,2024-12-20 15:20:00,nan,nan,nan,-0.001 1 + 1.005 omega + 0.002 theta omega + -0.112 omega^2 + -0.012 theta omega^2 + 2.441 omega^3,-0.003 1 + 0.014 omega + 0.005 theta omega + -0.329 omega^2 + -0.001 theta^2 omega + -0.035 theta omega^2 + 6.043 omega^3,-3.0325637253e-03,-3.1204664196e-04,1.3874955266e-02,1.4241147449e-04,4.8202452361e-03,-3.2949021009e-01,-4.9716657676e-06,-6.9828813983e-04,-3.4654525425e-02,6.0425250045e+00
34011,2024-12-20 15:25:00,0.003659,0.121041,0.085628,-0.001 1 + -0.001 theta + 1.006 omega + -0.002 theta omega + 0.083 omega^2 + 0.305 omega^3,-0.002 1 + -0.001 theta + 0.013 omega + -0.003 theta omega + 0.174 omega^2 + 0.001 theta omega^2 + 0.624 omega^3,-2.4351062879e-03,-1.2222343836e-03,1.3157931994e-02,-9.9778308666e-05,-2.8095328890e-03,1.7369317649e-01,-2.0480848210e-06,-1.9647290327e-04,1.2999693871e-03,6.2440293333e-01
34012,2024-12-20 15:30:00,0.033268,1.334337,0.943812,0.001 theta + 1.018 omega + 0.005 theta omega + -0.177 omega^2 + -0.003 theta^2 omega + -0.135 theta omega^2 + -3.142 omega^3,0.002 theta + 0.040 omega + 0.010 theta omega + -0.358 omega^2 + -0.006 theta^2 omega + -0.267 theta omega^2 + -6.862 omega^3,-8.7828280351e-05,1.5244729925e-03,3.9752478761e-02,4.6104885491e-04,9.8700898632e-03,-3.5751543636e-01,-2.9249998604e-04,-6.1728683889e-03,-2.6700712642e-01,-6.8615764879e+00
34013,2024-12-20 15:35:00,0.030124,2.943817,2.081702,0.014 1 + 0.600 omega + 0.008 theta omega + 3.334 omega^2 + -0.069 theta omega^2 + -6.676 omega^3,0.026 1 + -0.773 omega + 0.015 theta omega + 6.522 omega^2 + -0.134 theta omega^2 + -13.086 omega^3,2.6481631958e-02,-3.8451933944e-04,-7.7267463221e-01,-1.2112954566e-05,1.5454809445e-02,6.5218796943e+00,-2.0148537694e-07,2.0725394067e-04,-1.3384103430e-01,-1.3085751779e+01
34014,2024-12-20 15:40:00,0.185040,6.011987,4.253130,0.007 1 + -0.002 theta + 1.051 omega + -0.001 theta^2 + 0.006 theta omega + -0.808 omega^2 + -0.125 theta omega^2 + -1.078 omega^3,0.015 1 + -0.004 theta + 0.103 omega + -0.002 theta^2 + 0.012 theta omega + -1.687 omega^2 + -0.258 theta omega^2 + -2.085 omega^3,1.4722786042e-02,-4.4421488482e-03,1.0276640790e-01,-1.6478739252e-03,1.2399491076e-02,-1.6870651548e+00,-1.0713195887e-04,3.8900794375e-04,-2.5835726598e-01,-2.0853088745e+00
34015,2024-12-20 15:45:00,0.034910,0.773505,0.547507,-0.001 1 + 0.001 theta + 1.017 omega + 0.001 theta^2 + -0.179 omega^2 + -0.001 theta^2 omega + -0.074 theta omega^2 + -6.157 omega^3,-0.002 1 + 0.003 theta + 0.035 omega + 0.002 theta^2 + -0.002 theta omega + -0.407 omega^2 + -0.003 theta^2 omega + -0.159 theta omega^2 + -13.000 omega^3,-1.7750406163e-03,2.7443585657e-03,3.4820675265e-02,1.6180390838e-03,-2.1350591755e-03,-4.0672755633e-01,1.6704863561e-04,-3.0317353374e-03,-1.5918444977e-01,-1.3000304731e+01
34016,2024-12-20 15:50:00,nan,nan,nan,0.014 1 + -0.008 theta + 0.885 omega + 0.001 theta^2 + 0.048 theta omega + -0.282 omega^2 + -0.005 theta^2 omega + 0.017 theta omega^2 + 2.002 omega^3,0.028 1 + -0.015 theta + -0.224 omega + 0.003 theta^2 + 0.094 theta omega + -0.607 omega^2 + -0.009 theta^2 omega + 0.043 theta omega^2 + 4.160 omega^3,2.7546444632e-02,-1.4881908067e-02,-2.2357812167e-01,2.5953310429e-03,9.4094010797e-02,-6.0744044529e-01,-1.5073867703e-04,-9.0909330043e-03,4.3175875633e-02,4.1601021335e+00
34017,2024-12-20 15:55:00,0.098727,9.427576,6.666668,-0.001 1 + -0.001 theta + 0.996 omega + -0.007 theta omega + 0.058 omega^2 + -0.001 theta^2 omega + 0.026 theta omega^2 + -0.909 omega^3,-0.001 1 + -0.001 theta + -0.007 omega + -0.013 theta omega + 0.128 omega^2 + -0.001 theta^2 omega + 0.053 theta omega^2 + -1.935 omega^3,-1.3920522661e-03,-1.2049997859e-03,-6.5906789806e-03,-9.7627174201e-05,-1.3327006166e-02,1.2767090805e-01,-1.0790879469e-06,-1.1502849017e-03,5.3368729326e-02,-1.9352305424e+00
34018,2024-12-20 16:00:00,0.084113,11.184404,7.908792,-0.003 1 + -0.001 theta + 0.921 omega + 0.005 theta omega + -0.826 omega^2 + -0.039 theta omega^2 + 0.019 omega^3,-0.006 1 + -0.002 theta + -0.161 omega + 0.010 theta omega + -1.694 omega^2 + 0.001 theta^2 omega + -0.081 theta omega^2 + -0.019 omega^3,-6.3130624514e-03,-1.5053067689e-03,-1.6082603762e-01,-2.3376476135e-04,9.7523765388e-03,-1.6941163545e+00,-7.8409316380e-06,7.3284025298e-04,-8.0716766764e-02,-1.9190197565e-02
34019,2024-12-20 16:05:00,nan,nan,nan,0.002 1 + 0.002 theta + 0.929 omega + -0.029 theta omega + 0.333 omega^2 + -0.001 theta^2 omega + -0.199 theta omega^2 + 9.023 omega^3,0.005 1 + 0.003 theta + -0.139 omega + 0.001 theta^2 + -0.059 theta omega + 0.762 omega^2 + -0.002 theta^2 omega + -0.397 theta omega^2 + 18.520 omega^3,4.6400189820e-03,2.9783994475e-03,-1.3925709559e-01,5.5724333643e-04,-5.8792206728e-02,7.6198864721e-01,2.6128665645e-05,-1.7904874477e-03,-3.9656690231e-01,1.8519904827e+01
34020,2024-12-20 16:10:00,nan,nan,nan,0.012 1 + 0.003 theta + 1.104 omega + 0.021 theta omega + 0.269 omega^2 + 0.001 theta^2 omega + -0.013 theta omega^2 + 3.064 omega^3,0.023 1 + 0.006 theta + 0.213 omega + 0.041 theta omega + 0.608 omega^2 + 0.002 theta^2 omega + -0.027 theta omega^2 + 6.399 omega^3,2.3197284492e-02,6.3655229055e-03,2.1317728385e-01,4.4204258602e-04,4.1341206914e-02,6.0822989353e-01,8.8927836567e-06,1.7153419134e-03,-2.7156617600e-02,6.3986028511e+00
34021,2024-12-20 16:15:00,nan,nan,nan,-0.001 1 + 0.980 omega + -0.003 theta omega + 0.025 omega^2 + 0.001 theta^2 omega + -0.014 theta omega^2 + 1.346 omega^3,-0.003 1 + -0.042 omega + -0.005 theta omega + 0.045 omega^2 + 0.002 theta^2 omega + -0.027 theta omega^2 + 2.812 omega^3,-2.8004901270e-03,4.3590739235e-04,-4.1851524909e-02,3.1601162061e-04,-5.2256128912e-03,4.4831012070e-02,-4.9053508380e-05,1.5409510610e-03,-2.7348387011e-02,2.8122442284e+00
34022,2024-12-20 16:20:00,nan,nan,nan,0.001 1 + 0.001 theta + 1.022 omega + 0.007 theta omega + 0.110 omega^2 + -0.003 theta omega^2 + 1.199 omega^3,0.002 1 + 0.001 theta + 0.052 omega + 0.016 theta omega + 0.221 omega^2 + 0.001 theta^2 omega + -0.008 theta omega^2 + 2.594 omega^3,1.6850973233e-03,9.4357259081e-04,5.1962279547e-02,4.2232490120e-05,1.6239620200e-02,2.2145730880e-01,-7.9195689086e-07,7.3476730371e-04,-8.4855110530e-03,2.5935369051e+00
34023,2024-12-20 16:25:00,0.005731,0.096677,0.068481,0.002 1 + 0.973 omega + 0.005 theta omega + 0.137 omega^2 + -0.011 theta omega^2 + -0.318 omega^3,0.003 1 + -0.046 omega + 0.009 theta omega + 0.236 omega^2 + -0.021 theta omega^2 + -0.505 omega^3,2.9528791797e-03,-2.4412066685e-04,-4.6335231703e-02,2.4287958318e-05,9.1387508197e-03,2.3582105450e-01,-1.3433626475e-06,-3.7929040407e-04,-2.0838650601e-02,-5.0494130441e-01
34024,2024-12-20 16:30:00,0.018927,1.291828,0.913559,0.001 1 + -0.001 theta + 1.023 omega + 0.004 theta omega + -0.160 omega^2 + 0.007 theta omega^2 + 0.085 omega^3,0.002 1 + -0.002 theta + 0.047 omega + 0.008 theta omega + -0.371 omega^2 + -0.001 theta^2 omega + 0.014 theta omega^2 + 0.659 omega^3,2.0623771984e-03,-2.4267905673e-03,4.6958170040e-02,2.4866835694e-04,7.5960667641e-03,-3.7109190144e-01,-6.2833934663e-06,-7.6743143344e-04,1.3763771644e-02,6.5899745077e-01
34025,2024-12-20 16:35:00,2.461688,78.081337,55.239275,0.023 1 + 0.006 theta + 1.221 omega + 0.081 theta omega + -1.040 omega^2 + 0.001 theta^2 omega + 0.224 theta omega^2 + -7.097 omega^3,0.045 1 + 0.011 theta + 0.447 omega + 0.161 theta omega + -1.995 omega^2 + 0.002 theta^2 omega + 0.441 theta omega^2 + -13.810 omega^3,4.5095291638e-02,1.1075315243e-02,4.4734923731e-01,1.6297482486e-04,1.6123274332e-01,-1.9945231941e+00,-5.1663201975e-07,1.9228645746e-03,4.4134259374e-01,-1.3810234772e+01
34026,2024-12-20 16:40:00,0.013634,0.624245,0.441513,-0.001 1 + 1.013 omega + -0.001 theta omega + 0.098 omega^2 + 0.030 theta omega^2 + -0.940 omega^3,-0.003 1 + 0.028 omega + -0.003 theta omega + 0.227 omega^2 + -0.001 theta^2 omega + 0.062 theta omega^2 + -2.016 omega^3,-2.6756811074e-03,-3.9950196378e-04,2.8307899869e-02,8.6070914415e-05,-3.0785106307e-03,2.2733429643e-01,2.4761220489e-06,-1.0150615716e-03,6.1885398704e-02,-2.0159942381e+00
34027,2024-12-20 16:45:00,0.090949,5.521805,3.905035,-0.001 theta + 0.998 omega + 0.012 theta omega + 0.259 omega^2 + -0.001 theta^2 omega + -0.052 theta omega^2 + -1.597 omega^3,0.001 1 + -0.002 theta + -0.003 omega + 0.001 theta^2 + 0.024 theta omega + 0.523 omega^2 + -0.002 theta^2 omega + -0.106 theta omega^2 + -3.297 omega^3,1.0563614938e-03,-2.0345192870e-03,-3.3714456481e-03,6.8842896591e-04,2.3595319052e-02,5.2280864346e-01,-4.0115425931e-05,-1.5989598094e-03,-1.0573211775e-01,-3.2966895626e+00
34028,2024-12-20 16:50:00,nan,nan,nan,0.002 1 + 1.003 omega + 0.002 theta omega + -0.215 omega^2 + -0.030 theta omega^2 + 1.218 omega^3,0.004 1 + 0.005 omega + 0.004 theta omega + -0.433 omega^2 + -0.061 theta omega^2 + 2.519 omega^3,3.5936111046e-03,3.5298631841e-04,5.0799835148e-03,-4.9308252969e-05,3.9485170971e-03,-4.3342387992e-01,-3.9987902724e-07,4.7596908229e-04,-6.1090886040e-02,2.5192419117e+00
34029,2024-12-20 16:55:00,0.026047,2.440970,1.726124,-0.014 1 + 0.002 theta + 1.158 omega + -0.017 theta omega + -0.605 omega^2 + 0.043 theta omega^2 + 1.091 omega^3,-0.028 1 + 0.003 theta + 0.316 omega + -0.034 theta omega + -1.203 omega^2 + 0.086 theta omega^2 + 2.178 omega^3,-2.7932667282e-02,3.1390386899e-03,3.1555529553e-01,2.8344496719e-05,-3.4177089131e-02,-1.2027387992e+00,-1.1806859541e-07,-1.1123544006e-04,8.6074236598e-02,2.1778718192e+00
34030,2024-12-20 17:00:00,nan,nan,nan,-0.006 1 + 0.985 omega + 0.001 theta omega + 0.383 omega^2 + -0.032 theta omega^2 + -0.017 omega^3,-0.013 1 + 0.001 theta + -0.032 omega + 0.003 theta omega + 0.781 omega^2 + -0.063 theta omega^2 + 0.058 omega^3,-1.3081083594e-02,7.5900369334e-04,-3.1782773188e-02,6.7257729403e-05,2.5308750506e-03,7.8064292112e-01,-4.3921062478e-06,-1.4650768150e-05,-6.2734045415e-02,5.8009223589e-02
34031,2024-12-20 17:05:00,0.009677,0.565914,0.400220,0.001 theta + 0.990 omega + -0.010 theta omega + 0.125 omega^2 + -0.002 theta^2 omega + 0.036 theta omega^2 + -0.213 omega^3,0.001 theta + -0.020 omega + -0.019 theta omega + 0.228 omega^2 + -0.003 theta^2 omega + 0.069 theta omega^2 + -0.193 omega^3,3.2301916424e-04,1.1674147730e-03,-2.0001363431e-02,3.1737701523e-04,-1.9395602110e-02,2.2845810600e-01,-3.2998635481e-06,-2.9244575613e-03,6.9068012491e-02,-1.9298375313e-01
34032,2024-12-20 17:10:00,nan,nan,nan,-0.001 1 + -0.002 theta + 1.007 omega + -0.003 theta omega + 0.121 omega^2 + -0.021 theta omega^2 + 0.676 omega^3,-0.003 1 + -0.003 theta + 0.016 omega + -0.001 theta^2 + -0.006 theta omega + 0.244 omega^2 + -0.001 theta^2 omega + -0.041 theta omega^2 + 1.454 omega^3,-2.6179898848e-03,-3.1892584331e-03,1.6382044778e-02,-7.2175013820e-04,-6.4711682689e-03,2.4409209375e-01,-3.8725064890e-05,-6.4522023982e-04,-4.1362100143e-02,1.4538404508e+00
34033,2024-12-20 17:15:00,0.019939,0.665849,0.471037,0.996 omega + -0.002 theta omega + 0.242 omega^2 + -0.024 theta omega^2 + -0.086 omega^3,0.001 1 + -0.008 omega + -0.004 theta omega + 0.511 omega^2 + -0.048 theta omega^2 + -0.277 omega^3,7.8144360629e-04,-3.9666510967e-04,-7.9554125569e-03,9.4921738562e-05,-3.5250147694e-03,5.1088217226e-01,-3.6253829251e-06,2.3972344374e-04,-4.8390704695e-02,-2.7673318869e-01
34034,2024-12-20 17:20:00,0.039897,2.642514,1.868753,0.001 1 + 1.027 omega + -0.001 theta omega + -0.394 omega^2 + 0.013 theta omega^2 + 1.201 omega^3,0.003 1 + -0.001 theta + 0.054 omega + -0.002 theta omega + -0.762 omega^2 + 0.024 theta omega^2 + 2.247 omega^3,2.7024490555e-03,-8.8658295047e-04,5.4468290817e-02,6.5718581135e-05,-1.7216842857e-03,-7.6166204856e-01,-1.2365513013e-06,-5.7008607143e-05,2.4490869313e-02,2.2467436909e+00
34035,2024-12-20 17:25:00,0.007685,0.396698,0.280560,0.995 omega + 0.002 theta omega + -0.015 omega^2 + 0.004 theta omega^2 + 0.021 omega^3,-0.010 omega + 0.003 theta omega + -0.031 omega^2 + 0.008 theta omega^2 + 0.041 omega^3,5.2173353346e-05,3.4169902683e-04,-9.5657405736e-03,-5.4973865113e-05,3.1852686840e-03,-3.1297338008e-02,-3.4847275467e-06,-1.1055883631e-04,8.4400305235e-03,4.0615548789e-02
34036,2024-12-20 17:30:00,nan,nan,nan,0.001 1 + 0.001 theta + 1.001 omega + -0.001 theta^2 + -0.010 theta omega + -0.803 omega^2 + 0.003 theta^2 omega + 0.319 theta omega^2 + 2.627 omega^3,0.002 1 + 0.002 theta + 0.007 omega + -0.002 theta^2 + -0.022 theta omega + -1.629 omega^2 + 0.006 theta^2 omega + 0.650 theta omega^2 + 5.162 omega^3,2.4338777344e-03,2.2487990955e-03,6.7279449917e-03,-2.1426144872e-03,-2.2422432015e-02,-1.6286052690e+00,3.1915826482e-04,6.2829156958e-03,6.5017118025e-01,5.1621250248e+00
34037,2024-12-20 17:35:00,0.004650,0.273577,0.193476,0.001 1 + 0.958 omega + -0.003 theta omega + 0.662 omega^2 + 0.005 theta omega^2 + -2.033 omega^3,0.002 1 + -0.071 omega + -0.004 theta omega + 1.224 omega^2 + 0.006 theta omega^2 + -3.830 omega^3,2.0965203392e-03,-1.4620367655e-04,-7.0836573062e-02,7.0162463549e-06,-3.8688819903e-03,1.2238740924e+00,-2.2724127967e-07,7.6585354894e-05,6.0467448123e-03,-3.8296943200e+00
34038,2024-12-20 17:40:00,0.055544,7.936022,5.611752,0.189 1 + -0.009 theta + -1.332 omega + 0.072 theta omega + 8.959 omega^2 + -0.001 theta^2 omega + -0.148 theta omega^2 + -10.582 omega^3,0.379 1 + -0.017 theta + -4.665 omega + 0.144 theta omega + 17.911 omega^2 + -0.001 theta^2 omega + -0.295 theta omega^2 + -21.135 omega^3,3.7887915630e-01,-1.7432807459e-02,-4.6647186198e+00,2.7428204365e-04,1.4357417254e-01,1.7910997438e+01,-1.6404849023e-06,-1.0211196108e-03,-2.9529921614e-01,-2.1135448181e+01
34039,2024-12-20 17:45:00,0.011259,0.776328,0.549004,0.001 1 + -0.001 theta + 1.040 omega + 0.006 theta omega + -0.384 omega^2 + 0.031 theta omega^2 + -1.362 omega^3,0.002 1 + -0.002 theta + 0.081 omega + 0.013 theta omega + -0.757 omega^2 + -0.001 theta^2 omega + 0.063 theta omega^2 + -2.886 omega^3,1.8698749838e-03,-1.5681012020e-03,8.1494398589e-02,3.2331134765e-05,1.2743307733e-02,-7.5670622773e-01,7.8946253938e-07,-6.7292727063e-04,6.2739997588e-02,-2.8855765975e+00
34040,2024-12-20 17:50:00,nan,nan,nan,-0.008 1 + 0.001 theta + 1.147 omega + -0.017 theta omega + -0.556 omega^2 + 0.025 theta omega^2 + 1.107 omega^3,-0.016 1 + 0.002 theta + 0.285 omega + -0.033 theta omega + -1.038 omega^2 + 0.050 theta omega^2 + 2.028 omega^3,-1.5845699621e-02,2.0600103281e-03,2.8519113563e-01,7.2643960281e-06,-3.2653322855e-02,-1.0379672170e+00,-1.2071100597e-06,4.9691816882e-04,4.9660206233e-02,2.0276379620e+00
34041,2024-12-20 17:55:00,0.048456,1.452434,1.027597,-0.009 1 + 0.002 theta + 1.048 omega + -0.019 theta omega + 0.567 omega^2 + 0.001 theta^2 omega + 0.012 theta omega^2 + -2.337 omega^3,-0.019 1 + 0.003 theta + 0.127 omega + -0.040 theta omega + 0.961 omega^2 + 0.001 theta^2 omega + 0.030 theta omega^2 + -4.326 omega^3,-1.9291840816e-02,3.2778580853e-03,1.2672508944e-01,-6.0802018332e-05,-3.9882508996e-02,9.6143961087e-01,-1.4483240927e-06,1.1479941358e-03,2.9573874444e-02,-4.3258611401e+00
34042,2024-12-20 18:00:00,0.073923,2.844067,2.011738,-0.001 theta + 1.023 omega + 0.015 theta omega + -0.005 omega^2 + -0.002 theta^2 omega + 0.043 theta omega^2 + -4.378 omega^3,-0.001 1 + -0.002 theta + 0.047 omega + 0.029 theta omega + -0.002 omega^2 + -0.003 theta^2 omega + 0.092 theta omega^2 + -8.487 omega^3,-9.6108904910e-04,-2.4357205044e-03,4.6723434184e-02,3.3027732937e-04,2.8947407041e-02,-1.9634338545e-03,-8.4638510724e-06,-3.2768429062e-03,9.1615005691e-02,-8.4866921542e+00
34043,2024-12-20 18:05:00,nan,nan,nan,-0.002 theta + 0.999 omega + 0.007 theta omega + 0.228 omega^2 + -0.002 theta^2 omega + 0.008 theta omega^2 + 0.068 omega^3,-0.004 theta + -0.001 omega + 0.001 theta^2 + 0.015 theta omega + 0.437 omega^2 + -0.004 theta^2 omega + 0.021 theta omega^2 + 0.118 omega^3,-2.2552235780e-04,-3.7348456950e-03,-6.6839338432e-04,6.7056254323e-04,1.4913086074e-02,4.3669221151e-01,-8.8805451391e-06,-4.1944830197e-03,2.0532041124e-02,1.1808504746e-01
34044,2024-12-20 18:10:00,0.017816,0.696509,0.492668,-0.001 theta + 0.956 omega + 0.001 theta^2 + 0.020 theta omega + 0.480 omega^2 + -0.002 theta^2 omega + -0.142 theta omega^2 + -0.700 omega^3,-0.002 theta + -0.087 omega + 0.001 theta^2 + 0.039 theta omega + 0.920 omega^2 + -0.004 theta^2 omega + -0.280 theta omega^2 + -1.172 omega^3,5.5387243537e-05,-2.0983077050e-03,-8.6685150894e-02,1.0576376834e-03,3.8668895465e-02,9.2024602155e-01,-1.1185103830e-04,-3.7141625587e-03,-2.7976952744e-01,-1.1720572478e+00
34045,2024-12-20 18:15:00,0.055303,0.896929,0.635429,-0.001 theta + 1.012 omega + 0.010 theta omega + 0.309 omega^2 + 0.002 theta^2 omega + -0.225 theta omega^2 + -5.011 omega^3,-0.002 theta + 0.022 omega + 0.001 theta^2 + 0.020 theta omega + 0.616 omega^2 + 0.005 theta^2 omega + -0.475 theta omega^2 + -9.205 omega^3,3.3937768375e-04,-2.2314729330e-03,2.1776982280e-02,5.5086489216e-04,2.0365108771e-02,6.1597589930e-01,-7.8202748154e-05,5.0111513689e-03,-4.7533850541e-01,-9.2048366335e+00
34046,2024-12-20 18:20:00,0.036900,0.914046,0.646854,1.004 omega + 0.001 theta omega + 0.009 omega^2 + -0.001 theta^2 omega + 0.028 theta omega^2 + 0.131 omega^3,0.009 omega + 0.003 theta omega + -0.006 omega^2 + -0.002 theta^2 omega + 0.065 theta omega^2 + 0.278 omega^3,-4.1317114130e-04,2.0182223411e-05,8.8892053708e-03,3.6241564571e-04,2.9567902288e-03,-6.4913765028e-03,-1.7313414451e-04,-1.9758502485e-03,6.4893535666e-02,2.7827495737e-01
34047,2024-12-20 18:25:00,0.026440,2.779218,1.965293,0.994 omega + -0.021 theta omega + 0.806 omega^2 + -0.001 theta^2 omega + 0.133 theta omega^2 + -4.930 omega^3,0.001 1 + -0.009 omega + -0.041 theta omega + 1.600 omega^2 + -0.002 theta^2 omega + 0.267 theta omega^2 + -9.936 omega^3,5.7652429701e-04,2.5408578591e-05,-9.0951058096e-03,2.5831178872e-04,-4.0941665344e-02,1.6002001846e+00,1.4872461154e-06,-1.8509939810e-03,2.6730564319e-01,-9.9358486808e+00
