Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
26010,2024-11-18 11:35:00,0.042280,2.924623,2.068237,0.007 1 + -0.007 theta + 0.994 omega + 0.002 theta^2 + 0.015 theta omega + 0.354 omega^2 + -0.002 theta^2 omega + 0.040 theta omega^2 + -9.195 omega^3,0.014 1 + -0.015 theta + -0.012 omega + 0.004 theta^2 + 0.030 theta omega + 0.700 omega^2 + -0.005 theta^2 omega + 0.079 theta omega^2 + -18.365 omega^3,1.4031879664e-02,-1.4847281387e-02,-1.1823610370e-02,3.9200807631e-03,2.9890557505e-02,7.0001743269e-01,-2.8610324895e-04,-4.5880349943e-03,7.9321825328e-02,-1.8364807737e+01
26011,2024-11-18 11:40:00,0.907895,46.279505,32.730849,-0.006 1 + 0.003 theta + 0.925 omega + -0.026 theta omega + 1.630 omega^2 + 0.002 theta^2 omega + -0.077 theta omega^2 + -0.071 omega^3,-0.013 1 + 0.007 theta + -0.142 omega + -0.055 theta omega + 3.237 omega^2 + 0.003 theta^2 omega + -0.153 theta omega^2 + 0.328 omega^3,-1.2946357606e-02,7.1491490782e-03,-1.4228195137e-01,-4.8621179041e-04,-5.4508396976e-02,3.2370583234e+00,6.4960884539e-06,3.4784663208e-03,-1.5288204946e-01,3.2802998355e-01
26012,2024-11-18 11:45:00,0.115975,6.459957,4.568615,-0.007 1 + -0.001 theta + 1.085 omega + -0.011 theta omega + 0.224 omega^2 + -0.018 theta omega^2 + -0.336 omega^3,-0.015 1 + -0.002 theta + 0.164 omega + -0.022 theta omega + 0.502 omega^2 + 0.001 theta^2 omega + -0.038 theta omega^2 + -0.771 omega^3,-1.4719944571e-02,-1.8023776492e-03,1.6381722798e-01,3.9773652830e-04,-2.2125532156e-02,5.0244524497e-01,-1.2133194160e-05,6.3257576684e-04,-3.7811556248e-02,-7.7088684422e-01
26013,2024-11-18 11:50:00,0.090360,12.280591,8.683924,0.005 1 + -0.001 theta + 0.904 omega + 0.019 theta omega + 0.532 omega^2 + 0.001 theta^2 omega + -0.142 theta omega^2 + 1.087 omega^3,0.009 1 + -0.002 theta + -0.189 omega + 0.037 theta omega + 1.065 omega^2 + 0.002 theta^2 omega + -0.286 theta omega^2 + 2.227 omega^3,9.1412470068e-03,-1.6483210016e-03,-1.8914326845e-01,-8.1716476891e-05,3.6899050671e-02,1.0654164456e+00,-2.3357733737e-06,1.5025465592e-03,-2.8567181644e-01,2.2269686181e+00
26014,2024-11-18 11:55:00,0.225415,24.160182,17.084572,0.090 1 + -0.009 theta + 0.527 omega + 0.064 theta omega + 0.243 omega^2 + -0.002 theta^2 omega + -1.758 omega^3,0.179 1 + -0.018 theta + -0.934 omega + 0.127 theta omega + 0.490 omega^2 + -0.004 theta^2 omega + -3.523 omega^3,1.7859491693e-01,-1.8458369384e-02,-9.3378045477e-01,1.1437802102e-04,1.2691238798e-01,4.9015520829e-01,1.9901888357e-05,-4.2109136994e-03,3.7807408118e-04,-3.5227351983e+00
26015,2024-11-18 12:00:00,0.105919,16.660905,11.781277,0.005 1 + 0.783 omega + 0.010 theta omega + 1.679 omega^2 + -0.030 theta omega^2 + -3.736 omega^3,0.008 1 + -0.001 theta + -0.412 omega + 0.020 theta omega + 3.279 omega^2 + -0.058 theta omega^2 + -7.391 omega^3,7.7542004340e-03,-5.0373844562e-04,-4.1195417081e-01,-2.6189097485e-05,1.9969720769e-02,3.2791104535e+00,1.2524557624e-06,-3.1724394739e-04,-5.7611912508e-02,-7.3914749892e+00
26016,2024-11-18 12:05:00,0.042211,2.049104,1.449243,0.041 1 + -0.003 theta + 0.384 omega + 0.037 theta omega + 2.483 omega^2 + -0.106 theta omega^2 + -1.535 omega^3,0.079 1 + -0.006 theta + -1.180 omega + 0.072 theta omega + 4.810 omega^2 + -0.001 theta^2 omega + -0.203 theta omega^2 + -3.153 omega^3,7.8833027605e-02,-5.6875618065e-03,-1.1797123929e+00,4.7978082945e-05,7.1539420240e-02,4.8098580470e+00,2.0444298562e-06,-7.1800690174e-04,-2.0303747674e-01,-3.1531893279e+00
26017,2024-11-18 12:10:00,nan,nan,nan,0.054 1 + -0.004 theta + 0.109 omega + 0.065 theta omega + 3.343 omega^2 + -0.241 theta omega^2 + 1.755 omega^3,0.104 1 + -0.007 theta + -1.752 omega + 0.128 theta omega + 6.612 omega^2 + -0.001 theta^2 omega + -0.479 theta omega^2 + 3.586 omega^3,1.0427099743e-01,-7.4565675121e-03,-1.7523412009e+00,2.2966255694e-06,1.2838836474e-01,6.6124684951e+00,1.4928066717e-06,-6.1418300204e-04,-4.7856517311e-01,3.5856620754e+00
26018,2024-11-18 12:15:00,nan,nan,nan,-0.048 1 + 0.006 theta + 1.443 omega + -0.042 theta omega + -1.028 omega^2 + 0.001 theta^2 omega + 0.040 theta omega^2 + 0.208 omega^3,-0.097 1 + 0.013 theta + 0.890 omega + -0.085 theta omega + -2.044 omega^2 + 0.002 theta^2 omega + 0.079 theta omega^2 + 0.413 omega^3,-9.7477539236e-02,1.2923562474e-02,8.9048294802e-01,-4.1575520371e-04,-8.4568253523e-02,-2.0435806348e+00,2.1114354798e-06,1.9643609368e-03,7.9193262437e-02,4.1261519021e-01
26019,2024-11-18 12:20:00,nan,nan,nan,-0.001 theta + 1.014 omega + 0.005 theta omega + -0.102 omega^2 + -0.001 theta^2 omega + -0.014 theta omega^2 + 1.159 omega^3,0.001 1 + -0.003 theta + 0.033 omega + 0.011 theta omega + -0.297 omega^2 + -0.001 theta^2 omega + -0.036 theta omega^2 + 2.788 omega^3,8.8894525533e-04,-2.5425713251e-03,3.3152251076e-02,3.3089113137e-04,1.1482298825e-02,-2.9736047858e-01,-2.8981437123e-06,-1.3619557602e-03,-3.5568298019e-02,2.7883252337e+00
26020,2024-11-18 12:25:00,nan,nan,nan,-0.003 1 + 0.002 theta + 1.001 omega + -0.009 theta omega + 0.136 omega^2 + 0.001 theta^2 omega + -0.014 theta omega^2 + 0.206 omega^3,-0.006 1 + 0.003 theta + 0.008 omega + -0.018 theta omega + 0.248 omega^2 + 0.002 theta^2 omega + -0.026 theta omega^2 + 0.531 omega^3,-6.2878166110e-03,3.2961469791e-03,7.6031239042e-03,-2.9475194890e-04,-1.8284385495e-02,2.4783783033e-01,-8.1922885742e-07,2.0169567602e-03,-2.5706240498e-02,5.3107527423e-01
26021,2024-11-18 12:30:00,nan,nan,nan,-0.014 1 + 0.002 theta + 1.111 omega + -0.014 theta omega + -0.104 omega^2 + 0.008 theta omega^2 + -0.039 omega^3,-0.028 1 + 0.004 theta + 0.211 omega + -0.026 theta omega + -0.137 omega^2 + 0.001 theta^2 omega + 0.013 theta omega^2 + -0.222 omega^3,-2.7715036193e-02,4.4432255593e-03,2.1057231797e-01,-1.9616888623e-04,-2.6089951787e-02,-1.3737520424e-01,2.3528219184e-06,6.9997990476e-04,1.3135172757e-02,-2.2238833791e-01
26022,2024-11-18 12:35:00,0.021925,0.607826,0.430077,0.989 omega + -0.002 theta omega + 0.043 omega^2 + -0.021 theta omega^2 + 0.799 omega^3,-0.001 theta + -0.021 omega + -0.003 theta omega + 0.088 omega^2 + -0.042 theta omega^2 + 1.602 omega^3,-2.3942141670e-04,-6.4261157806e-04,-2.0784110909e-02,1.7679448783e-04,-3.3559533972e-03,8.8104788281e-02,-4.6829929688e-06,2.2475289474e-04,-4.1683561539e-02,1.6016065196e+00
26023,2024-11-18 12:40:00,nan,nan,nan,-0.009 1 + 0.002 theta + 1.103 omega + -0.019 theta omega + -0.445 omega^2 + 0.001 theta^2 omega + 0.034 theta omega^2 + 1.583 omega^3,-0.018 1 + 0.004 theta + 0.201 omega + -0.039 theta omega + -0.764 omega^2 + 0.001 theta^2 omega + 0.066 theta omega^2 + 2.669 omega^3,-1.8428798797e-02,3.9261530936e-03,2.0064627280e-01,-1.6245034060e-04,-3.8721180100e-02,-7.6416874106e-01,8.5440548387e-07,1.1688549136e-03,6.6223979895e-02,2.6690204707e+00
26024,2024-11-18 12:45:00,0.047373,4.783469,3.382589,0.001 1 + -0.001 theta + 1.062 omega + 0.006 theta omega + -0.698 omega^2 + -0.006 theta omega^2 + 1.593 omega^3,0.003 1 + -0.002 theta + 0.124 omega + 0.012 theta omega + -1.343 omega^2 + -0.012 theta omega^2 + 2.926 omega^3,2.5251669618e-03,-2.2263262759e-03,1.2362448255e-01,1.2081659078e-04,1.1679254989e-02,-1.3430308035e+00,-1.1231911115e-06,-3.6785090254e-04,-1.1961594956e-02,2.9261071211e+00
26025,2024-11-18 12:50:00,0.156039,23.176427,16.388580,-0.002 1 + 0.001 theta + 0.925 omega + 0.006 theta omega + 0.379 omega^2 + -0.049 theta omega^2 + 1.716 omega^3,-0.005 1 + 0.002 theta + -0.145 omega + 0.013 theta omega + 0.710 omega^2 + -0.099 theta omega^2 + 3.610 omega^3,-4.7265478284e-03,1.5606162699e-03,-1.4497460542e-01,-1.2202208849e-04,1.3144410296e-02,7.0987595995e-01,2.1805636859e-06,4.7539495749e-05,-9.9391949954e-02,3.6102728763e+00
26026,2024-11-18 12:55:00,0.006481,0.292970,0.207212,0.009 1 + 0.846 omega + 0.002 theta omega + 0.808 omega^2 + -0.016 theta omega^2 + -0.916 omega^3,0.018 1 + -0.318 omega + 0.004 theta omega + 1.630 omega^2 + -0.034 theta omega^2 + -1.600 omega^3,1.7928656550e-02,-3.6336467822e-05,-3.1765121438e-01,-9.0660276346e-06,4.0240706093e-03,1.6303628035e+00,-1.6799479532e-07,1.1858447754e-04,-3.3643875348e-02,-1.6003068995e+00
26027,2024-11-18 13:00:00,0.058146,4.451330,3.147834,0.001 1 + 1.005 omega + 0.177 omega^2 + -0.002 theta omega^2 + 0.874 omega^3,0.001 1 + 0.001 theta + 0.016 omega + 0.372 omega^2 + -0.004 theta omega^2 + 1.760 omega^3,1.3657554573e-03,6.5110243066e-04,1.5823755980e-02,4.7499937462e-05,-3.0065978588e-04,3.7196390743e-01,9.5286635470e-07,-8.4096609027e-07,-3.6303714483e-03,1.7599189756e+00
26028,2024-11-18 13:05:00,0.069231,1.969353,1.393403,0.001 1 + 0.001 theta + 1.037 omega + 0.015 theta omega + 0.215 omega^2 + 0.001 theta^2 omega + 0.009 theta omega^2 + 0.050 omega^3,0.003 1 + 0.002 theta + 0.073 omega + 0.030 theta omega + 0.428 omega^2 + 0.002 theta^2 omega + 0.016 theta omega^2 + 0.010 omega^3,2.5571489472e-03,2.0324340121e-03,7.2539038701e-02,-2.9660498648e-05,3.0061567423e-02,4.2750109177e-01,-2.4689895793e-05,2.4992034705e-03,1.5951369780e-02,1.0415112180e-02
26029,2024-11-18 13:10:00,0.136656,14.407650,10.188205,0.002 1 + -0.003 theta + 0.984 omega + 0.028 theta omega + 0.367 omega^2 + -0.001 theta^2 omega + -0.016 theta omega^2 + -3.719 omega^3,0.004 1 + -0.005 theta + -0.030 omega + 0.056 theta omega + 0.712 omega^2 + -0.002 theta^2 omega + -0.033 theta omega^2 + -7.306 omega^3,3.5692844576e-03,-5.3158434839e-03,-2.9510435360e-02,1.1594086663e-04,5.5672306269e-02,7.1215540328e-01,1.7641799700e-06,-1.6123628264e-03,-3.3032187825e-02,-7.3063773403e+00
26030,2024-11-18 13:15:00,nan,nan,nan,-0.002 1 + 0.003 theta + 0.898 omega + -0.024 theta omega + 1.276 omega^2 + 0.001 theta^2 omega + -0.069 theta omega^2 + 1.793 omega^3,-0.003 1 + 0.005 theta + -0.211 omega + -0.046 theta omega + 2.615 omega^2 + 0.003 theta^2 omega + -0.141 theta omega^2 + 3.456 omega^3,-3.3954333011e-03,5.0164777990e-03,-2.1144939725e-01,-1.8714174606e-04,-4.6108979447e-02,2.6146831321e+00,-2.0254427639e-06,2.6553871512e-03,-1.4071379101e-01,3.4562476729e+00
26031,2024-11-18 13:20:00,0.029034,1.801272,1.273857,0.001 1 + 0.992 omega + 0.003 theta omega + 0.002 omega^2 + -0.110 theta omega^2 + 2.005 omega^3,0.001 1 + -0.018 omega + 0.006 theta omega + 0.037 omega^2 + -0.001 theta^2 omega + -0.216 theta omega^2 + 4.647 omega^3,1.1199449612e-03,2.6265564680e-04,-1.7512856944e-02,-2.0279834670e-04,5.5582155337e-03,3.7283834621e-02,-9.4193359524e-07,-5.5379383839e-04,-2.1614489389e-01,4.6468303734e+00
26032,2024-11-18 13:25:00,0.036903,3.576159,2.528861,-0.001 theta + 1.015 omega + 0.001 theta omega + 0.168 omega^2 + 0.023 theta omega^2 + -1.585 omega^3,0.001 1 + -0.002 theta + 0.031 omega + 0.002 theta omega + 0.329 omega^2 + 0.046 theta omega^2 + -3.186 omega^3,8.4749102290e-04,-1.5361110568e-03,3.1082419343e-02,7.0530303081e-05,1.8152671061e-03,3.2875107733e-01,-3.4455809099e-08,-4.0702853521e-04,4.6021352919e-02,-3.1860972806e+00
26033,2024-11-18 13:30:00,0.134937,21.103331,14.922613,-0.007 1 + 0.001 theta + 0.966 omega + -0.002 theta omega + 0.440 omega^2 + -0.012 theta omega^2 + -0.419 omega^3,-0.009 1 + 0.001 theta + -0.130 omega + -0.001 theta omega + 1.106 omega^2 + -0.028 theta omega^2 + -1.112 omega^3,-9.2674206302e-03,1.1985931553e-03,-1.3045643199e-01,-2.7827168355e-05,-7.7503727627e-04,1.1061639969e+00,3.2152064324e-08,1.3279552122e-04,-2.7752859026e-02,-1.1117029151e+00
26034,2024-11-18 13:35:00,0.033576,4.673313,3.304616,-0.005 1 + 0.003 theta + 0.874 omega + -0.022 theta omega + 1.402 omega^2 + 0.029 theta omega^2 + -2.726 omega^3,-0.012 1 + 0.006 theta + -0.213 omega + -0.045 theta omega + 2.550 omega^2 + 0.001 theta^2 omega + 0.057 theta omega^2 + -4.883 omega^3,-1.1948249132e-02,6.2194728186e-03,-2.1282077993e-01,-1.2559541228e-04,-4.5004557274e-02,2.5501583847e+00,4.8098713207e-07,5.9558163365e-04,5.7329391303e-02,-4.8833500116e+00
26035,2024-11-18 13:40:00,nan,nan,nan,-0.206 1 + 0.003 theta + 3.924 omega + -0.027 theta omega + -13.597 omega^2 + 0.071 theta omega^2 + 20.604 omega^3,-0.413 1 + 0.005 theta + 5.889 omega + -0.053 theta omega + -27.546 omega^2 + 0.141 theta omega^2 + 42.082 omega^3,-4.1298064340e-01,4.9953520885e-03,5.8890494938e+00,-5.5918953731e-06,-5.2887245812e-02,-2.7546146627e+01,5.3198720718e-08,1.0918646470e-05,1.4122743396e-01,4.2081914714e+01
26036,2024-11-18 13:45:00,0.048233,5.304153,3.750757,0.006 1 + 0.804 omega + -0.007 theta omega + 1.866 omega^2 + 0.023 theta omega^2 + -5.308 omega^3,0.012 1 + 0.001 theta + -0.406 omega + -0.013 theta omega + 3.799 omega^2 + 0.047 theta omega^2 + -10.665 omega^3,1.2245176168e-02,8.5908388363e-04,-4.0639157355e-01,1.0416794031e-05,-1.3383949059e-02,3.7991625364e+00,-1.6148942827e-07,-2.0102873743e-05,4.6595923304e-02,-1.0665278292e+01
26037,2024-11-18 13:50:00,0.029600,1.940439,1.372257,-0.046 1 + 1.741 omega + -0.008 theta omega + -2.845 omega^2 + 0.076 theta omega^2 + -0.414 omega^3,-0.091 1 + -0.001 theta + 1.464 omega + -0.015 theta omega + -5.621 omega^2 + -0.001 theta^2 omega + 0.149 theta omega^2 + -0.770 omega^3,-9.0976725816e-02,-8.1695127027e-04,1.4638721402e+00,7.8069215800e-05,-1.5070506392e-02,-5.6208222032e+00,1.6940410083e-07,-6.2147812474e-04,1.4939239014e-01,-7.7029766328e-01
26038,2024-11-18 13:55:00,nan,nan,nan,-0.041 1 + 0.004 theta + 1.349 omega + -0.033 theta omega + -0.577 omega^2 + 0.029 theta omega^2 + 1.163 omega^3,-0.081 1 + 0.008 theta + 0.703 omega + -0.066 theta omega + -1.175 omega^2 + 0.001 theta^2 omega + 0.058 theta omega^2 + 2.325 omega^3,-8.1483796801e-02,8.0613005723e-03,7.0333117434e-01,-8.9919881300e-05,-6.6062140689e-02,-1.1749814761e+00,-6.8194593628e-07,8.4936071073e-04,5.7650382323e-02,2.3254234188e+00
26039,2024-11-18 14:00:00,0.042041,1.282956,0.907674,-0.033 1 + -0.013 theta + 0.432 omega + -0.002 theta^2 + -0.128 theta omega + -2.921 omega^2 + -0.007 theta^2 omega + -0.347 theta omega^2 + -3.814 omega^3,-0.069 1 + -0.027 theta + -1.183 omega + -0.004 theta^2 + -0.267 theta omega + -6.067 omega^2 + -0.015 theta^2 omega + -0.722 theta omega^2 + -7.668 omega^3,-6.8572642596e-02,-2.6963866082e-02,-1.1834201310e+00,-3.5511246855e-03,-2.6683750384e-01,-6.0669283785e+00,-1.5714754431e-04,-1.4719712351e-02,-7.2180387833e-01,-7.6683196121e+00
26040,2024-11-18 14:05:00,0.094223,12.458401,8.809672,0.001 1 + -0.001 theta + 0.988 omega + 0.006 theta omega + 0.164 omega^2 + 0.005 theta omega^2 + -0.886 omega^3,0.002 1 + -0.002 theta + -0.019 omega + 0.011 theta omega + 0.314 omega^2 + -0.001 theta^2 omega + 0.008 theta omega^2 + -1.638 omega^3,2.4400323050e-03,-2.2939228025e-03,-1.9429571504e-02,2.1371176550e-04,1.1230229962e-02,3.1389655145e-01,-4.2979429563e-06,-7.5975387520e-04,8.0265625424e-03,-1.6383111424e+00
26041,2024-11-18 14:10:00,0.053896,4.457082,3.151863,0.004 1 + -0.001 theta + 0.961 omega + 0.003 theta omega + 0.053 omega^2 + -0.001 theta omega^2 + 0.275 omega^3,0.007 1 + -0.001 theta + -0.071 omega + 0.007 theta omega + 0.071 omega^2 + -0.001 theta omega^2 + 0.615 omega^3,6.8521716439e-03,-1.0178568004e-03,-7.0533253877e-02,4.7833456076e-05,6.5540558843e-03,7.1081104501e-02,-5.2794116350e-07,-2.0285661383e-04,-1.3922559326e-03,6.1521363434e-01
26042,2024-11-18 14:15:00,0.034199,3.880074,2.743733,0.019 1 + 0.003 theta + 0.299 omega + -0.054 theta omega + 7.447 omega^2 + 0.183 theta omega^2 + -22.296 omega^3,0.039 1 + 0.006 theta + -1.433 omega + -0.109 theta omega + 15.133 omega^2 + 0.369 theta omega^2 + -45.096 omega^3,3.9099630793e-02,6.1266354799e-03,-1.4328136604e+00,1.4672479187e-04,-1.0940696893e-01,1.5132820073e+01,-1.0037696991e-06,-4.0396011293e-04,3.6927769283e-01,-4.5096014001e+01
26043,2024-11-18 14:20:00,nan,nan,nan,-0.006 1 + 0.001 theta + 1.006 omega + -0.006 theta omega + 0.218 omega^2 + -0.029 theta omega^2 + 0.615 omega^3,-0.012 1 + 0.003 theta + 0.010 omega + -0.011 theta omega + 0.398 omega^2 + 0.001 theta^2 omega + -0.063 theta omega^2 + 1.549 omega^3,-1.1976113751e-02,2.6410066782e-03,9.9269204650e-03,-1.1576516591e-04,-1.1238053303e-02,3.9795392108e-01,-3.5912206767e-07,9.1310155215e-04,-6.2633985310e-02,1.5492558696e+00
26044,2024-11-18 14:25:00,0.065740,5.906090,4.176495,-0.001 1 + 1.059 omega + 0.001 theta omega + -0.441 omega^2 + 0.021 theta omega^2 + 0.392 omega^3,-0.003 1 + -0.001 theta + 0.130 omega + 0.002 theta omega + -0.927 omega^2 + -0.001 theta^2 omega + 0.043 theta omega^2 + 0.828 omega^3,-3.4965995052e-03,-9.5331000916e-04,1.3012097111e-01,6.9659608829e-05,2.1040208117e-03,-9.2748069982e-01,2.2638279579e-08,-5.3038284305e-04,4.3440699849e-02,8.2790551293e-01
26045,2024-11-18 14:30:00,0.011396,0.786385,0.556117,0.041 1 + 0.001 theta + 0.571 omega + -0.003 theta omega + 0.531 omega^2 + -0.020 theta omega^2 + 3.094 omega^3,0.081 1 + 0.003 theta + -0.852 omega + -0.005 theta omega + 1.083 omega^2 + 0.001 theta^2 omega + -0.039 theta omega^2 + 6.035 omega^3,8.0886454229e-02,2.5751418020e-03,-8.5249326628e-01,-1.2093934649e-04,-4.6112119049e-03,1.0827764079e+00,4.8914806583e-07,5.1455359657e-04,-3.9180975941e-02,6.0347175224e+00
26046,2024-11-18 14:35:00,0.083957,4.251324,3.006726,-0.001 theta + 1.016 omega + -0.010 theta omega + 0.338 omega^2 + 0.001 theta^2 omega + -0.013 theta omega^2 + -0.725 omega^3,0.001 1 + -0.001 theta + 0.036 omega + -0.020 theta omega + 0.658 omega^2 + 0.001 theta^2 omega + -0.025 theta omega^2 + -1.431 omega^3,8.1661631912e-04,-1.2702435346e-03,3.6142690979e-02,2.4043947269e-04,-1.9518413516e-02,6.5845361588e-01,-1.0604411002e-05,1.0321927526e-03,-2.5020441125e-02,-1.4311649174e+00
26047,2024-11-18 14:40:00,0.255717,13.531239,9.569739,0.001 1 + -0.001 theta + 1.020 omega + -0.014 theta omega + 0.316 omega^2 + 0.001 theta^2 omega + -0.018 theta omega^2 + -2.398 omega^3,0.002 1 + -0.001 theta + 0.048 omega + -0.030 theta omega + 0.574 omega^2 + 0.003 theta^2 omega + -0.031 theta omega^2 + -4.527 omega^3,2.1714651894e-03,-1.2027768893e-03,4.7737336196e-02,2.7740136989e-04,-2.9919848836e-02,5.7425181814e-01,-1.8934240751e-05,2.8069322847e-03,-3.1269376189e-02,-4.5267016643e+00
