Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
21018,2024-11-01 00:40:00,0.014759,0.814803,0.576247,1.006 omega + -0.046 omega^2,0.025 omega + -0.002 theta omega + -0.140 omega^2,-3.2613822042e-04,-9.2810114377e-05,2.4976292571e-02,8.6822336006e-06,-1.5487957783e-03,-1.4024873608e-01
21019,2024-11-01 00:45:00,nan,nan,nan,0.001 1 + 0.001 theta + 0.973 omega + -0.001 theta^2 + 0.013 theta omega + -0.011 omega^2,0.001 1 + 0.002 theta + -0.055 omega + -0.001 theta^2 + 0.027 theta omega + -0.037 omega^2,1.0042899797e-03,2.4712051690e-03,-5.5247221657e-02,-1.0162236975e-03,2.7009290649e-02,-3.6706791710e-02
21020,2024-11-01 00:50:00,0.055453,4.083681,2.887865,1.014 omega + -0.062 omega^2,-0.001 1 + 0.029 omega + -0.001 theta omega + -0.129 omega^2,-6.9171802430e-04,7.6984966107e-05,2.9448684019e-02,-4.4372006788e-06,-7.3050701250e-04,-1.2899185332e-01
21021,2024-11-01 00:55:00,0.013311,1.181308,0.835364,0.001 1 + 1.028 omega + 0.002 theta omega + -0.264 omega^2,0.003 1 + -0.001 theta + 0.057 omega + 0.003 theta omega + -0.520 omega^2,2.6724141659e-03,-5.5092754211e-04,5.6913005152e-02,4.3461460637e-06,3.0819016816e-03,-5.2030780843e-01
21022,2024-11-01 01:00:00,0.028056,4.254417,3.008393,0.001 1 + 0.945 omega + -0.001 theta omega + 0.297 omega^2,0.002 1 + -0.107 omega + -0.001 theta omega + 0.594 omega^2,2.4688341011e-03,3.1620555093e-04,-1.0731062278e-01,-3.2100518225e-06,-1.2788467528e-03,5.9395677497e-01
21023,2024-11-01 01:05:00,0.077324,2.536944,1.794723,0.001 1 + 0.001 theta + 0.999 omega + -0.102 omega^2,0.002 1 + 0.001 theta + -0.002 omega + -0.202 omega^2,1.7356422740e-03,1.0192193844e-03,-2.0698369760e-03,-1.2724818774e-04,-1.6711562381e-04,-2.0181200596e-01
21024,2024-11-01 01:10:00,0.058685,4.180656,2.956461,-0.001 1 + 1.016 omega + 0.102 omega^2,-0.003 1 + -0.001 theta + 0.035 omega + 0.001 theta omega + 0.212 omega^2,-2.5982954710e-03,-5.5823589881e-04,3.4705423501e-02,-2.2497268925e-05,1.0314154117e-03,2.1158545535e-01
21025,2024-11-01 01:15:00,0.103643,8.417526,5.952541,-0.001 1 + 1.024 omega + -0.001 theta omega + -0.014 omega^2,-0.002 1 + 0.055 omega + -0.003 theta omega + -0.063 omega^2,-2.1068673628e-03,-2.2750661958e-04,5.4590590054e-02,2.1919015943e-05,-2.6788120944e-03,-6.3167742152e-02
21026,2024-11-01 01:20:00,0.028402,0.858264,0.607217,0.002 1 + 0.984 omega + 0.048 omega^2,0.003 1 + -0.032 omega + 0.099 omega^2,3.4504382269e-03,-5.9816093665e-05,-3.1719459064e-02,4.6230490026e-07,5.1435816082e-07,9.9197834723e-02
21027,2024-11-01 01:25:00,0.025227,1.884176,1.332433,0.003 1 + 0.932 omega + 0.282 omega^2,0.005 1 + -0.129 omega + 0.543 omega^2,5.2591998465e-03,3.0072428822e-04,-1.2926197873e-01,-6.3250639028e-06,-3.4296601858e-04,5.4303646409e-01
21028,2024-11-01 01:30:00,0.029262,2.441881,1.726794,-0.013 1 + 0.001 theta + 1.128 omega + -0.005 theta omega + -0.247 omega^2,-0.026 1 + 0.002 theta + 0.259 omega + -0.011 theta omega + -0.498 omega^2,-2.5516941986e-02,1.7034363194e-03,2.5870807041e-01,-2.4327293071e-05,-1.0785969667e-02,-4.9823920591e-01
21029,2024-11-01 01:35:00,0.060135,5.901756,4.173388,1.013 omega + -0.001 theta omega + -0.070 omega^2,-0.001 1 + 0.032 omega + -0.003 theta omega + -0.143 omega^2,-1.1639375567e-03,2.4606830884e-05,3.1963108508e-02,1.8554146060e-05,-2.5268634923e-03,-1.4323610102e-01
21030,2024-11-01 01:40:00,0.019855,0.605327,0.428261,1.006 omega + 0.002 theta omega + -0.052 omega^2,0.015 omega + 0.003 theta omega + -0.080 omega^2,2.6046977868e-04,7.9222128315e-05,1.4701423834e-02,4.8798559236e-06,3.3429443522e-03,-7.9898453532e-02
21031,2024-11-01 01:45:00,0.065953,2.934957,2.075852,0.001 1 + 0.998 omega + -0.001 theta omega + -0.027 omega^2,0.002 1 + 0.001 theta + -0.004 omega + -0.001 theta omega + -0.059 omega^2,1.8259580138e-03,5.3686278565e-04,-3.8891766324e-03,5.1287205693e-05,-1.4861668671e-03,-5.8729892050e-02
21032,2024-11-01 01:50:00,0.057832,7.756643,5.484927,-0.001 1 + 0.998 omega + -0.001 theta omega + 0.093 omega^2,-0.002 1 + -0.010 omega + -0.002 theta omega + 0.207 omega^2,-2.4440994773e-03,2.1581395559e-04,-9.6847911954e-03,2.3798014241e-06,-2.2349582985e-03,2.0724905337e-01
21033,2024-11-01 01:55:00,0.020715,1.806771,1.277664,-0.001 1 + 0.996 omega + 0.054 omega^2,-0.002 1 + -0.006 omega + -0.001 theta omega + 0.104 omega^2,-2.4144176094e-03,4.0530720117e-04,-5.6224118440e-03,-1.0678219591e-05,-7.8562473143e-04,1.0364737615e-01
21034,2024-11-01 02:00:00,0.032344,1.550009,1.096261,0.001 1 + 0.001 theta + 1.004 omega + 0.001 theta omega + 0.003 omega^2,0.002 1 + 0.001 theta + 0.009 omega + 0.002 theta omega + 0.019 omega^2,1.9743869254e-03,1.0582657088e-03,8.7428753162e-03,1.2262236667e-04,2.4253593432e-03,1.9067231809e-02
21035,2024-11-01 02:05:00,0.032598,1.999334,1.413931,0.001 1 + 1.002 omega + 0.025 omega^2,0.001 1 + 0.007 omega + -0.001 theta omega + 0.041 omega^2,1.3139870556e-03,-3.6000211013e-04,7.0758782222e-03,1.5164480677e-05,-7.9169917955e-04,4.0617593638e-02
21036,2024-11-01 02:10:00,0.041567,5.510934,3.896930,1.018 omega + 0.001 theta omega + -0.124 omega^2,0.038 omega + 0.002 theta omega + -0.257 omega^2,-1.9810284300e-04,-2.1254034918e-04,3.7843567090e-02,-2.9213911454e-06,1.9727362772e-03,-2.5715023844e-01
21037,2024-11-01 02:15:00,nan,nan,nan,-0.010 1 + 0.002 theta + 1.059 omega + -0.005 theta omega + -0.052 omega^2,-0.021 1 + 0.004 theta + 0.120 omega + -0.009 theta omega + -0.103 omega^2,-2.0692613254e-02,3.5412991391e-03,1.2047629254e-01,-1.4566282569e-04,-9.0576635498e-03,-1.0293710916e-01
21038,2024-11-01 02:20:00,0.055659,4.028389,2.848773,1.003 omega + 0.001 theta omega + -0.073 omega^2,0.009 omega + 0.001 theta omega + -0.139 omega^2,-3.2473846199e-04,4.6462783311e-07,8.5539506190e-03,-4.5156049999e-07,1.0618890712e-03,-1.3940234946e-01
21039,2024-11-01 02:25:00,0.009391,0.202451,0.143308,0.001 1 + 0.982 omega + 0.087 omega^2,0.001 1 + -0.034 omega + -0.001 theta omega + 0.183 omega^2,1.4504941681e-03,1.1829473445e-04,-3.4454888266e-02,-1.7429893376e-06,-5.6545315184e-04,1.8269918449e-01
21040,2024-11-01 02:30:00,0.013600,0.344446,0.243750,0.993 omega + 0.035 omega^2,-0.016 omega + 0.089 omega^2,8.4182761157e-05,1.5989753098e-04,-1.5724685026e-02,-6.3343181913e-06,-4.7774624508e-05,8.8563598847e-02
21041,2024-11-01 02:35:00,0.048715,2.370004,1.676200,1.001 omega + 0.001 theta omega + 0.045 omega^2,0.001 omega + 0.001 theta omega + 0.092 omega^2,3.3095871919e-05,-6.9447000482e-05,1.2155909057e-03,-3.9534584720e-05,1.2199151959e-03,9.1574984679e-02
21042,2024-11-01 02:40:00,0.021576,0.646738,0.457567,0.002 1 + 1.001 omega + 0.002 theta omega + -0.155 omega^2,0.003 1 + -0.001 theta + 0.003 omega + 0.004 theta omega + -0.311 omega^2,3.1101585528e-03,-5.4165116927e-04,2.9536882783e-03,1.2304918407e-05,3.5941650367e-03,-3.1071032466e-01
21043,2024-11-01 02:45:00,nan,nan,nan,-0.001 1 + 1.002 omega + 0.088 omega^2,-0.002 1 + -0.001 theta + 0.005 omega + 0.175 omega^2,-1.6297585057e-03,-7.3083993260e-04,4.8571584420e-03,7.5832088217e-06,2.7133105081e-04,1.7499578486e-01
21044,2024-11-01 02:50:00,0.012711,0.550344,0.389256,-0.001 1 + 1.033 omega + 0.001 theta omega + -0.151 omega^2,-0.002 1 + 0.065 omega + 0.001 theta omega + -0.297 omega^2,-2.2640737184e-03,-1.9747991342e-04,6.5350975001e-02,-2.7844320232e-07,1.1588055664e-03,-2.9719956096e-01
21045,2024-11-01 02:55:00,0.027871,2.655865,1.878083,-0.001 1 + 1.007 omega + -0.001 theta omega + 0.026 omega^2,-0.003 1 + 0.016 omega + -0.001 theta omega + 0.051 omega^2,-2.6545977509e-03,1.2173973390e-04,1.6377636768e-02,1.0007825062e-06,-1.2518082292e-03,5.0682338236e-02
21046,2024-11-01 03:00:00,0.566871,3.586208,2.567317,1.000 omega + -0.001 theta omega + -0.049 omega^2,0.001 1 + 0.002 omega + -0.002 theta omega + -0.113 omega^2,1.0438069195e-03,-3.8185729122e-04,1.5483886031e-03,-3.9694408806e-05,-1.6469814304e-03,-1.1252098791e-01
21047,2024-11-01 03:05:00,0.061627,2.140010,1.513843,0.001 theta + 1.001 omega + 0.001 theta omega + -0.011 omega^2,0.001 theta + 0.002 omega + 0.001 theta omega + -0.014 omega^2,-1.3538822701e-04,1.1733939551e-03,1.9563657723e-03,2.5170813210e-04,8.2858126089e-04,-1.3699774645e-02
21048,2024-11-01 03:10:00,0.031482,2.083074,1.473124,-0.002 1 + 0.968 omega + -0.001 theta omega + -0.088 omega^2,-0.004 1 + -0.066 omega + -0.003 theta omega + -0.187 omega^2,-4.3263331208e-03,-1.5650945124e-04,-6.6154179174e-02,7.3681577081e-06,-2.8123977308e-03,-1.8695847632e-01
21049,2024-11-01 03:15:00,0.041955,4.492950,3.177134,1.032 omega + -0.185 omega^2,0.069 omega + -0.389 omega^2,-2.6769875131e-04,-3.1621009791e-04,6.8671320197e-02,7.3756244779e-06,2.2508361842e-04,-3.8906673311e-01
21050,2024-11-01 03:20:00,0.015146,0.766631,0.542196,0.001 1 + 0.997 omega + -0.024 omega^2,0.002 1 + 0.001 theta omega + -0.062 omega^2,1.8170389038e-03,-1.6568766363e-04,-3.7604867690e-04,5.1421965162e-07,9.0072103247e-04,-6.1775893976e-02
21051,2024-11-01 03:25:00,0.011958,0.328857,0.232691,0.001 1 + 1.005 omega + 0.001 theta omega + -0.085 omega^2,0.001 1 + 0.010 omega + 0.002 theta omega + -0.157 omega^2,1.3848719929e-03,-2.0585343016e-04,1.0432171226e-02,-4.9320667270e-06,2.3236344894e-03,-1.5724961071e-01
21052,2024-11-01 03:30:00,nan,nan,nan,-0.024 1 + 0.001 theta + 1.175 omega + -0.002 theta omega + -0.282 omega^2,-0.049 1 + 0.001 theta + 0.354 omega + -0.005 theta omega + -0.568 omega^2,-4.8893654662e-02,1.0981848872e-03,3.5351928863e-01,-4.3030811136e-06,-4.8762813160e-03,-5.6784359286e-01
21053,2024-11-01 03:35:00,nan,nan,nan,0.998 omega + -0.003 theta omega + 0.194 omega^2,-0.002 omega + -0.007 theta omega + 0.390 omega^2,-4.9803624036e-04,3.3765296006e-04,-2.4341001152e-03,-4.4813398006e-05,-6.7292470741e-03,3.8992811897e-01
21054,2024-11-01 03:40:00,0.093431,4.735344,3.349045,0.001 1 + 0.977 omega + 0.003 theta omega + 0.035 omega^2,0.002 1 + -0.044 omega + 0.006 theta omega + 0.067 omega^2,2.3127177581e-03,-2.5373072970e-04,-4.4168309141e-02,-1.3000435071e-05,5.9952349480e-03,6.6979134032e-02
21055,2024-11-01 03:45:00,0.012669,1.643993,1.162513,0.011 1 + 1.002 omega + 0.001 theta omega + -0.030 omega^2,0.023 1 + 0.001 theta + 0.004 omega + 0.002 theta omega + -0.062 omega^2,2.3189762633e-02,9.6878893871e-04,3.8080527292e-03,4.9658561039e-06,1.5584161414e-03,-6.2420558291e-02
21056,2024-11-01 03:50:00,nan,nan,nan,0.038 1 + 0.001 theta + 1.265 omega + 0.005 theta omega + 0.451 omega^2,0.076 1 + 0.002 theta + 0.532 omega + 0.009 theta omega + 0.901 omega^2,7.5971442188e-02,2.4653512635e-03,5.3151723625e-01,1.9671923414e-05,8.9982562502e-03,9.0114606909e-01
21057,2024-11-01 03:55:00,nan,nan,nan,1.026 omega + 0.164 omega^2,0.001 1 + 0.054 omega + -0.001 theta omega + 0.353 omega^2,7.8606473879e-04,-3.9565585919e-04,5.3622474242e-02,-2.8565661290e-05,-1.1179429166e-03,3.5273463343e-01
21058,2024-11-01 04:00:00,0.036960,3.129561,2.213088,0.001 1 + 0.977 omega + -0.001 theta omega + -0.110 omega^2,0.002 1 + -0.040 omega + -0.002 theta omega + -0.214 omega^2,1.9516365002e-03,4.8436651127e-04,-4.0446168398e-02,2.2710800072e-05,-1.5426864458e-03,-2.1361125730e-01
21059,2024-11-01 04:05:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.000 omega + -0.001 theta omega + 0.158 omega^2,-0.004 1 + -0.001 theta + 0.001 omega + -0.001 theta omega + 0.318 omega^2,-3.5023120597e-03,-1.2037408571e-03,1.3772789401e-03,1.0979666601e-04,-1.1327017139e-03,3.1797180817e-01
21060,2024-11-01 04:10:00,0.010201,0.222796,0.157705,1.001 omega + 0.017 omega^2,0.002 omega + 0.025 omega^2,2.3696165303e-05,-1.0553948589e-04,1.8010464396e-03,-1.2491629530e-05,-1.5993758055e-05,2.4971939384e-02
21061,2024-11-01 04:15:00,0.059878,4.631814,3.275461,-0.001 1 + 0.998 omega + -0.001 theta omega + 0.073 omega^2,-0.001 1 + -0.003 omega + -0.001 theta omega + 0.140 omega^2,-1.0551672246e-03,-4.4212816437e-04,-2.7593009785e-03,1.2499076601e-05,-1.4677364421e-03,1.3980642904e-01
21062,2024-11-01 04:20:00,0.043421,2.794763,1.976434,-0.001 1 + 1.000 omega + 0.006 omega^2,-0.001 1 + 0.004 omega + 0.020 omega^2,-1.4312621109e-03,-1.6109073666e-04,3.5229438522e-03,-3.7340758999e-06,2.5765635589e-05,1.9726746407e-02
21063,2024-11-01 04:25:00,nan,nan,nan,0.002 1 + 1.020 omega + 0.002 theta omega + 0.024 omega^2,0.004 1 + 0.001 theta + 0.041 omega + 0.003 theta omega + 0.053 omega^2,3.5547032859e-03,9.1666785777e-04,4.1131924121e-02,4.7430126200e-05,3.3484718338e-03,5.3366975420e-02
21064,2024-11-01 04:30:00,0.113938,12.993719,9.188300,-0.001 1 + 1.045 omega + -0.003 theta omega + -0.105 omega^2,-0.002 1 + 0.091 omega + -0.006 theta omega + -0.215 omega^2,-1.6811440802e-03,-4.8215684031e-04,9.1328500206e-02,4.6004639721e-05,-5.6341042737e-03,-2.1517069626e-01
21065,2024-11-01 04:35:00,0.031760,4.531498,3.204331,1.003 omega + -0.001 theta omega + 0.050 omega^2,-0.001 1 + 0.010 omega + -0.003 theta omega + 0.082 omega^2,-5.5257602313e-04,6.9766589630e-05,9.5882251005e-03,8.6201887352e-06,-2.5614825264e-03,8.1522926987e-02
21066,2024-11-01 04:40:00,nan,nan,nan,0.007 1 + -0.001 theta + 0.949 omega + 0.003 theta omega + 0.092 omega^2,0.013 1 + -0.002 theta + -0.098 omega + 0.005 theta omega + 0.180 omega^2,1.3403218548e-02,-1.7164845099e-03,-9.8062997818e-02,5.4158811127e-05,5.1817921749e-03,1.7955859492e-01
21067,2024-11-01 04:45:00,0.092363,3.336547,2.360199,-0.001 1 + -0.001 theta + 1.001 omega + 0.001 theta omega + 0.004 omega^2,-0.002 1 + -0.001 theta + 0.003 omega + 0.002 theta omega + -0.003 omega^2,-1.6643699685e-03,-1.4717073883e-03,2.5868218168e-03,-1.6198434068e-04,1.6730747868e-03,-3.0245985839e-03
21068,2024-11-01 04:50:00,nan,nan,nan,0.002 1 + 0.965 omega + 0.001 theta omega + 0.101 omega^2,0.005 1 + -0.069 omega + 0.002 theta omega + 0.204 omega^2,4.6774570557e-03,-6.9424389002e-05,-6.9170874860e-02,-8.5265777772e-06,2.1904907232e-03,2.0406868559e-01
21069,2024-11-01 04:55:00,0.039579,1.820177,1.287363,0.992 omega + -0.003 theta omega + -0.014 omega^2,-0.015 omega + -0.006 theta omega + -0.037 omega^2,1.8060883289e-04,3.0990082125e-04,-1.5373485264e-02,1.0901141398e-04,-5.6872329489e-03,-3.6646681407e-02
21070,2024-11-01 05:00:00,0.037212,1.579673,1.117307,-0.001 1 + 0.997 omega + 0.045 omega^2,-0.002 1 + -0.004 omega + -0.001 theta omega + 0.086 omega^2,-2.2942559997e-03,-2.8078803488e-04,-4.2255979244e-03,-3.8169497402e-06,-5.1289045439e-04,8.5896309958e-02
21071,2024-11-01 05:05:00,0.017077,0.935895,0.661888,-0.001 1 + 1.033 omega + -0.159 omega^2,-0.003 1 + 0.067 omega + -0.001 theta omega + -0.310 omega^2,-2.8397738359e-03,6.7546814178e-06,6.7018638297e-02,1.6048749050e-06,-9.2612464849e-04,-3.0986604821e-01
21072,2024-11-01 05:10:00,0.050316,5.234457,3.701491,-0.004 1 + 0.001 theta + 1.026 omega + -0.002 theta omega + -0.028 omega^2,-0.007 1 + 0.001 theta + 0.051 omega + -0.005 theta omega + -0.045 omega^2,-7.2166254498e-03,1.0838495433e-03,5.0855981813e-02,-1.4676928949e-05,-4.9080304013e-03,-4.5376058554e-02
21073,2024-11-01 05:15:00,0.039019,2.812923,1.989228,0.001 1 + 0.998 omega + -0.001 theta omega + 0.054 omega^2,0.001 1 + 0.001 omega + -0.001 theta omega + 0.083 omega^2,1.3502236269e-03,-2.9023082246e-04,5.5217234750e-04,1.5855475344e-05,-1.2201714649e-03,8.2720882148e-02
21074,2024-11-01 05:20:00,0.012550,0.287044,0.203165,0.003 1 + 0.968 omega + 0.001 theta omega + 0.053 omega^2,0.006 1 + -0.063 omega + 0.002 theta omega + 0.108 omega^2,5.7455685313e-03,3.2344668336e-05,-6.3370763311e-02,-2.8362095962e-05,2.2703247154e-03,1.0820982091e-01
21075,2024-11-01 05:25:00,0.032730,1.079460,0.763644,0.001 1 + 0.988 omega + -0.131 omega^2,0.002 1 + 0.001 theta + -0.021 omega + 0.001 theta omega + -0.243 omega^2,2.0232182427e-03,5.2265650070e-04,-2.0605109056e-02,2.3830931767e-05,8.8885058236e-04,-2.4272902474e-01
21076,2024-11-01 05:30:00,0.038006,1.276056,0.902708,1.002 omega + -0.001 theta omega + 0.056 omega^2,0.001 1 + 0.004 omega + -0.002 theta omega + 0.117 omega^2,7.0476703605e-04,-1.3900948587e-04,3.7066341610e-03,5.9266130492e-06,-2.2109447844e-03,1.1657291608e-01
21077,2024-11-01 05:35:00,0.040171,6.524860,4.613860,0.980 omega + -0.001 theta omega + 0.136 omega^2,-0.002 1 + -0.030 omega + -0.001 theta omega + 0.240 omega^2,-1.7814763003e-03,3.3786675706e-04,-2.9957877445e-02,-5.1974378577e-06,-1.2084492030e-03,2.3957756704e-01
21078,2024-11-01 05:40:00,nan,nan,nan,-0.007 1 + 1.116 omega + -0.406 omega^2,-0.013 1 + 0.231 omega + -0.001 theta omega + -0.808 omega^2,-1.3116224994e-02,-1.9790379293e-04,2.3096937904e-01,6.0208709942e-06,-6.5599091027e-04,-8.0758287828e-01
21079,2024-11-01 05:45:00,0.047878,3.670534,2.595680,-0.002 1 + 1.011 omega + -0.001 theta omega + -0.005 omega^2,-0.004 1 + 0.001 theta + 0.027 omega + -0.002 theta omega + -0.027 omega^2,-4.2152783921e-03,6.7497533018e-04,2.6564333414e-02,-1.2872412651e-05,-2.1662270248e-03,-2.6576987367e-02
21080,2024-11-01 05:50:00,0.068014,7.515548,5.314513,-0.002 1 + 1.007 omega + -0.002 theta omega + -0.004 omega^2,-0.003 1 + 0.001 theta + 0.016 omega + -0.004 theta omega + -0.009 omega^2,-3.2021803252e-03,8.8427331696e-04,1.5668436812e-02,-3.4619994793e-05,-3.7090749509e-03,-8.9598383746e-03
21081,2024-11-01 05:55:00,nan,nan,nan,-0.007 1 + 1.046 omega + -0.002 theta omega + -0.029 omega^2,-0.013 1 + 0.001 theta + 0.088 omega + -0.003 theta omega + -0.036 omega^2,-1.2920056055e-02,5.5987775370e-04,8.7723674918e-02,-1.2199006132e-06,-3.3107447659e-03,-3.5812155030e-02
21082,2024-11-01 06:00:00,0.025554,1.238938,0.876248,-0.005 1 + 1.060 omega + -0.165 omega^2,-0.010 1 + 0.122 omega + -0.001 theta omega + -0.328 omega^2,-9.5472269155e-03,-5.0485433373e-05,1.2150720536e-01,3.1359809314e-06,-6.2815391826e-04,-3.2826108539e-01
21083,2024-11-01 06:05:00,0.026083,1.631197,1.153578,-0.001 1 + 1.001 omega + 0.017 omega^2,-0.001 1 + 0.006 omega + 0.022 omega^2,-1.4702131420e-03,7.0066371032e-05,5.5847719711e-03,2.6303799439e-07,-4.1282906702e-04,2.1554297914e-02
21084,2024-11-01 06:10:00,nan,nan,nan,-0.003 1 + 0.001 theta + 1.021 omega + -0.002 theta omega + -0.067 omega^2,-0.005 1 + 0.002 theta + 0.042 omega + -0.004 theta omega + -0.140 omega^2,-5.3503777985e-03,1.8703073222e-03,4.2337645142e-02,-1.1996171110e-04,-3.8460528797e-03,-1.4024774525e-01
