Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
47010,2025-02-03 20:55:00,0.044443,1.353043,0.957262,-0.002 1 + 0.996 omega + 0.001 omega^2,-0.003 1 + -0.007 omega + -0.001 theta omega + 0.002 omega^2,-3.3053023447e-03,3.7919486906e-04,-6.8536746124e-03,1.1290132876e-04,-6.4386016215e-04,1.8292401640e-03
47011,2025-02-03 21:00:00,nan,nan,nan,0.006 1 + 0.001 theta + 1.023 omega + 0.001 theta omega + 0.014 omega^2,0.013 1 + 0.001 theta + 0.051 omega + 0.003 theta omega + 0.030 omega^2,1.3013635097e-02,1.4554145943e-03,5.0536233489e-02,3.8720811268e-05,2.8624749745e-03,3.0375388426e-02
47012,2025-02-03 21:05:00,0.043552,2.097618,1.483559,0.001 1 + 0.975 omega + -0.002 theta omega + -0.178 omega^2,0.002 1 + 0.001 theta + -0.047 omega + -0.004 theta omega + -0.356 omega^2,1.7979179844e-03,8.3397404653e-04,-4.7315979349e-02,7.4456903614e-05,-3.6852788956e-03,-3.5630631591e-01
47013,2025-02-03 21:10:00,0.030426,1.002057,0.708888,1.000 omega + 0.136 omega^2,0.001 1 + 0.001 omega + -0.001 theta omega + 0.278 omega^2,6.4552265109e-04,-2.8347916690e-04,7.0101414031e-04,-3.3907301020e-04,-5.6757358878e-04,2.7805286951e-01
47014,2025-02-03 21:15:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.001 omega + 0.001 theta omega + 0.010 omega^2,0.004 1 + -0.002 theta + 0.004 omega + 0.002 theta omega + 0.022 omega^2,4.0683797278e-03,-1.7235697018e-03,4.0039763075e-03,6.3293288083e-05,2.2672838510e-03,2.1778631139e-02
47015,2025-02-03 21:20:00,0.089866,4.714415,3.334200,0.003 1 + -0.001 theta + 0.992 omega + 0.001 theta omega + -0.090 omega^2,0.006 1 + -0.001 theta + -0.013 omega + 0.002 theta omega + -0.188 omega^2,5.8318679184e-03,-1.2946400871e-03,-1.2699860587e-02,6.2244328641e-05,2.1044777602e-03,-1.8802697441e-01
47016,2025-02-03 21:25:00,0.021202,0.658757,0.466053,0.001 1 + 1.007 omega + 0.001 theta omega + -0.093 omega^2,0.003 1 + -0.001 theta + 0.015 omega + 0.001 theta omega + -0.181 omega^2,2.7836845743e-03,-5.1384530522e-04,1.4632840440e-02,1.2842669303e-05,1.3484207053e-03,-1.8075799716e-01
47017,2025-02-03 21:30:00,0.056664,1.524691,1.078864,-0.003 1 + 0.965 omega + -0.004 theta omega,-0.006 1 + -0.069 omega + -0.009 theta omega + 0.001 omega^2,-6.4155737499e-03,-2.7832908474e-04,-6.9358402489e-02,7.0299661159e-05,-8.9650255688e-03,8.5337268439e-04
47018,2025-02-03 21:35:00,nan,nan,nan,-0.001 theta + 0.996 omega + -0.002 theta omega + -0.126 omega^2,-0.001 1 + -0.002 theta + -0.007 omega + -0.004 theta omega + -0.258 omega^2,-7.4708260999e-04,-1.5452502537e-03,-6.6713940700e-03,-1.2947970165e-04,-3.8411772010e-03,-2.5821468926e-01
47019,2025-02-03 21:40:00,0.010353,0.307024,0.217222,1.002 omega + -0.014 omega^2,-0.001 1 + 0.001 theta + 0.004 omega + -0.001 theta omega + -0.030 omega^2,-7.1849216957e-04,7.4974784514e-04,3.8306150839e-03,-8.6948918199e-05,-7.1115122211e-04,-2.9919323020e-02
47020,2025-02-03 21:45:00,0.009429,0.163175,0.115575,-0.002 1 + 0.984 omega + -0.002 theta omega + -0.006 omega^2,-0.004 1 + -0.001 theta + -0.031 omega + -0.004 theta omega + -0.010 omega^2,-4.4151802589e-03,-7.9914131724e-04,-3.0887116584e-02,-1.2430169445e-05,-3.7974626082e-03,-1.0492946305e-02
47021,2025-02-03 21:50:00,0.026442,1.321747,0.934803,1.029 omega + 0.153 omega^2,0.060 omega + -0.001 theta omega + 0.310 omega^2,-3.3300927049e-04,-3.7685436300e-04,5.9580072506e-02,-6.7991877093e-06,-6.0721792026e-04,3.0967488218e-01
47022,2025-02-03 21:55:00,0.019858,0.506798,0.358636,-0.001 1 + 0.992 omega,-0.003 1 + -0.013 omega + 0.007 omega^2,-2.6774867970e-03,7.0741039011e-05,-1.3367527797e-02,2.2223316282e-05,-2.3876237952e-04,7.0181529911e-03
47023,2025-02-03 22:00:00,0.098251,11.511119,8.139887,1.004 omega + 0.009 omega^2,-0.001 1 + 0.009 omega + 0.022 omega^2,-5.8118089542e-04,-9.4523606577e-05,8.9372596116e-03,-1.5202545911e-06,-1.3547756785e-04,2.1506802266e-02
47024,2025-02-03 22:05:00,0.088064,2.821177,1.995845,0.001 1 + 0.001 theta + 0.990 omega + -0.065 omega^2,0.003 1 + 0.001 theta + -0.019 omega + -0.133 omega^2,3.0824291287e-03,1.2618482946e-03,-1.8622022394e-02,8.6926336174e-05,-1.7426201965e-04,-1.3300204655e-01
47025,2025-02-03 22:10:00,0.042227,1.463591,1.035346,0.001 1 + 0.985 omega + 0.003 theta omega + 0.052 omega^2,0.001 1 + -0.028 omega + 0.006 theta omega + 0.091 omega^2,1.0173594734e-03,9.4122163947e-05,-2.7892260879e-02,-8.4421386485e-05,6.1953416682e-03,9.1335397370e-02
47026,2025-02-03 22:15:00,0.024674,0.969793,0.685969,-0.001 1 + 0.994 omega + -0.001 theta omega + 0.001 omega^2,-0.002 1 + -0.012 omega + -0.001 theta omega + -0.009 omega^2,-2.0675148153e-03,-3.2022944056e-04,-1.1837980815e-02,-4.0888417041e-06,-1.3241038405e-03,-9.2263408899e-03
47027,2025-02-03 22:20:00,0.187472,7.353689,5.201533,-0.001 theta + 1.009 omega + -0.005 theta omega + -0.032 omega^2,0.001 1 + -0.002 theta + 0.019 omega + -0.009 theta omega + -0.060 omega^2,5.7578009680e-04,-1.6868689217e-03,1.9021028621e-02,2.9425209133e-04,-9.0720336575e-03,-5.9756488496e-02
47028,2025-02-03 22:25:00,0.023070,0.725601,0.513336,-0.001 1 + 0.980 omega + -0.001 theta omega + -0.010 omega^2,-0.002 1 + -0.036 omega + -0.002 theta omega + -0.014 omega^2,-1.9116897734e-03,2.0948081012e-04,-3.6086533413e-02,2.5197067079e-05,-1.7851653871e-03,-1.3953228575e-02
47029,2025-02-03 22:30:00,0.067678,1.824620,1.291088,-0.001 theta + 1.001 omega + -0.003 theta omega + -0.115 omega^2,-0.001 1 + -0.003 theta + 0.003 omega + -0.001 theta^2 + -0.007 theta omega + -0.237 omega^2,-6.8274006296e-04,-2.8598201130e-03,2.5911138301e-03,-5.9805618273e-04,-6.9052108392e-03,-2.3695351206e-01
47030,2025-02-03 22:35:00,0.029601,0.980156,0.693391,-0.001 1 + 0.991 omega + -0.001 theta omega + -0.012 omega^2,-0.002 1 + -0.017 omega + -0.002 theta omega + -0.032 omega^2,-1.8638014452e-03,-3.4433078448e-04,-1.6564230070e-02,-6.1849686441e-06,-2.2246616667e-03,-3.1582716486e-02
47031,2025-02-03 22:40:00,nan,nan,nan,-0.005 1 + 1.028 omega + -0.001 theta omega + 0.011 omega^2,-0.010 1 + 0.059 omega + -0.002 theta omega + 0.020 omega^2,-1.0307737038e-02,3.7510423170e-04,5.8974478706e-02,-1.6671897753e-06,-2.2590435328e-03,1.9596194741e-02
47032,2025-02-03 22:45:00,nan,nan,nan,-0.004 1 + 0.002 theta + 1.021 omega + -0.004 theta omega + 0.010 omega^2,-0.009 1 + 0.004 theta + 0.049 omega + -0.001 theta^2 + -0.009 theta omega + 0.002 omega^2,-8.7126563549e-03,4.3946034173e-03,4.8953963424e-02,-5.2674722040e-04,-9.2462011203e-03,2.3459355673e-03
47033,2025-02-03 22:50:00,0.024630,0.820945,0.580757,0.984 omega + -0.001 theta omega + -0.049 omega^2,-0.026 omega + -0.001 theta omega + -0.094 omega^2,-3.0509894240e-04,1.0310844597e-04,-2.6424187419e-02,8.1167924246e-06,-1.0829738246e-03,-9.4443082702e-02
47034,2025-02-03 22:55:00,0.038985,1.304353,0.922729,0.001 1 + 0.997 omega + -0.026 omega^2,0.002 1 + -0.001 omega + -0.047 omega^2,1.9427943970e-03,3.1816960583e-04,-1.2622703922e-03,1.2791364881e-05,2.8046530064e-04,-4.7259893965e-02
47035,2025-02-03 23:00:00,0.019214,1.820826,1.287590,0.008 1 + 0.909 omega + 0.278 omega^2,0.015 1 + -0.177 omega + 0.556 omega^2,1.4963404491e-02,-6.0028581004e-05,-1.7724808106e-01,3.7688143790e-07,1.4399187031e-05,5.5578772496e-01
47036,2025-02-03 23:05:00,0.005998,0.138435,0.097980,-0.006 1 + 1.070 omega + -0.001 theta omega + -0.181 omega^2,-0.013 1 + 0.141 omega + -0.002 theta omega + -0.362 omega^2,-1.2842384293e-02,3.2928952902e-04,1.4089536595e-01,-2.1901598805e-06,-1.9963756526e-03,-3.6162297119e-01
47037,2025-02-03 23:10:00,0.020997,0.780049,0.551778,-0.001 1 + 0.996 omega + 0.007 omega^2,-0.001 1 + -0.007 omega + 0.015 omega^2,-1.1504464050e-03,1.9309751235e-04,-7.4217648587e-03,9.6783627533e-05,2.9565528874e-04,1.5357014562e-02
47038,2025-02-03 23:15:00,0.091315,3.259938,2.306029,1.006 omega + -0.001 theta omega + 0.061 omega^2,-0.001 theta + 0.012 omega + -0.001 theta omega + 0.120 omega^2,-2.5026117950e-04,-8.4739085052e-04,1.2393623922e-02,5.9312875230e-05,-1.2386870628e-03,1.2043439589e-01
47039,2025-02-03 23:20:00,nan,nan,nan,0.001 1 + 0.961 omega + -0.001 theta omega + 0.199 omega^2,0.003 1 + -0.081 omega + -0.002 theta omega + 0.417 omega^2,2.9730861911e-03,1.6288196774e-04,-8.0914725506e-02,1.8824704030e-06,-1.6206179180e-03,4.1733514935e-01
47040,2025-02-03 23:25:00,0.033509,0.857528,0.606827,0.005 1 + 0.971 omega + 0.002 theta omega + -0.048 omega^2,0.011 1 + -0.001 theta + -0.061 omega + 0.005 theta omega + -0.101 omega^2,1.0903453706e-02,-1.0688582053e-03,-6.1269105930e-02,4.0715787863e-06,4.6726373157e-03,-1.0081874379e-01
47041,2025-02-03 23:30:00,nan,nan,nan,-0.002 1 + 0.985 omega + -0.001 theta omega + -0.038 omega^2,-0.003 1 + -0.001 theta + -0.023 omega + -0.002 theta omega + -0.066 omega^2,-2.7752295904e-03,-5.9864637640e-04,-2.2642487717e-02,-3.0888517941e-05,-1.8900115790e-03,-6.6058615009e-02
47042,2025-02-03 23:35:00,0.096038,4.232698,2.993740,1.015 omega + -0.004 theta omega + 0.049 omega^2,-0.001 1 + 0.001 theta + 0.031 omega + -0.007 theta omega + 0.091 omega^2,-8.4006761372e-04,8.4040079995e-04,3.1263780053e-02,-1.2616280654e-04,-7.2881340894e-03,9.1047110222e-02
47043,2025-02-03 23:40:00,0.059506,2.153709,1.523484,0.996 omega + -0.057 omega^2,-0.005 omega + -0.120 omega^2,-3.8381190777e-04,7.7940878929e-05,-4.8113509066e-03,2.6191361135e-05,-5.2518355586e-05,-1.1993999467e-01
47044,2025-02-03 23:45:00,nan,nan,nan,1.012 omega + -0.004 theta omega + 0.122 omega^2,-0.001 theta + 0.025 omega + -0.009 theta omega + 0.246 omega^2,-1.7195422859e-04,-9.9706756076e-04,2.4747398391e-02,1.1116444170e-04,-8.5486881300e-03,2.4615615573e-01
47045,2025-02-03 23:50:00,0.037466,1.090673,0.771677,-0.002 1 + 0.002 theta + 1.004 omega + -0.002 theta omega + -0.059 omega^2,-0.005 1 + 0.004 theta + 0.013 omega + -0.001 theta^2 + -0.004 theta omega + -0.123 omega^2,-5.0871105478e-03,3.9455097054e-03,1.3145625643e-02,-5.7329287075e-04,-3.8422954735e-03,-1.2285451473e-01
47046,2025-02-03 23:55:00,nan,nan,nan,1.008 omega + -0.002 theta omega + 0.238 omega^2,-0.001 theta + 0.017 omega + -0.005 theta omega + 0.469 omega^2,-1.7229454527e-04,-9.6328683864e-04,1.7395385183e-02,5.8147826327e-05,-4.7338003561e-03,4.6901647191e-01
47047,2025-02-04 00:00:00,0.016145,0.334339,0.236689,-0.004 1 + 1.087 omega + 0.001 theta omega + -0.298 omega^2,-0.009 1 + 0.178 omega + 0.001 theta omega + -0.604 omega^2,-9.3800735704e-03,-3.5942007825e-04,1.7842413239e-01,1.7778556472e-06,1.1465886240e-03,-6.0430842181e-01
47048,2025-02-04 00:05:00,nan,nan,nan,0.008 1 + 0.922 omega + 0.002 theta omega + 0.126 omega^2,0.016 1 + -0.001 theta + -0.156 omega + 0.005 theta omega + 0.258 omega^2,1.5912318554e-02,-5.8589950831e-04,-1.5560389640e-01,-2.7363947632e-06,5.0053240532e-03,2.5838874060e-01
47049,2025-02-04 00:10:00,0.112310,6.927135,4.898868,1.007 omega + 0.004 theta omega + -0.092 omega^2,-0.001 theta + 0.014 omega + 0.007 theta omega + -0.178 omega^2,-3.1250317666e-04,-9.7177252138e-04,1.4198997986e-02,-1.2143609407e-04,7.2458728776e-03,-1.7780173946e-01
47050,2025-02-04 00:15:00,0.051685,1.526684,1.080147,0.001 1 + 0.998 omega + 0.001 theta omega + -0.049 omega^2,0.002 1 + -0.002 omega + 0.002 theta omega + -0.101 omega^2,1.9868525472e-03,-2.3925592283e-04,-2.4556793025e-03,-3.8930436590e-06,1.9161348191e-03,-1.0093199575e-01
47051,2025-02-04 00:20:00,0.048556,2.504707,1.771428,0.002 1 + 0.999 omega + -0.037 omega^2,0.003 1 + 0.002 omega + -0.081 omega^2,3.2841840576e-03,-1.0475748892e-04,1.7616308678e-03,-4.8635490367e-07,-1.8507804923e-05,-8.0764861359e-02
47052,2025-02-04 00:25:00,nan,nan,nan,-0.005 1 + 0.001 theta + 1.044 omega + -0.003 theta omega + -0.053 omega^2,-0.009 1 + 0.001 theta + 0.088 omega + -0.005 theta omega + -0.103 omega^2,-9.3068450039e-03,1.1739801859e-03,8.8422556638e-02,-3.8371386658e-05,-5.4700898322e-03,-1.0341609407e-01
47053,2025-02-04 00:30:00,nan,nan,nan,0.005 1 + 0.001 theta + 1.030 omega + 0.003 theta omega + -0.039 omega^2,0.010 1 + 0.001 theta + 0.068 omega + 0.006 theta omega + -0.051 omega^2,9.7703372231e-03,1.2911698368e-03,6.8142548090e-02,2.4938453375e-05,6.3415430077e-03,-5.0924426764e-02
47054,2025-02-04 00:35:00,nan,nan,nan,-0.003 1 + -0.002 theta + 0.990 omega + -0.006 theta omega + 0.244 omega^2,-0.007 1 + -0.004 theta + -0.020 omega + -0.013 theta omega + 0.483 omega^2,-6.7711594358e-03,-3.7003368575e-03,-1.9537905421e-02,-4.1552468388e-04,-1.3049871328e-02,4.8279652460e-01
47055,2025-02-04 00:45:00,0.027211,0.773043,0.546963,-0.001 1 + 0.997 omega + 0.001 theta omega + 0.031 omega^2,-0.001 1 + -0.006 omega + 0.001 theta omega + 0.049 omega^2,-1.1265423737e-03,2.3884513088e-05,-6.3915486029e-03,1.4484357030e-04,1.0386004040e-03,4.8561654033e-02
47056,2025-02-04 00:50:00,0.040437,1.157567,0.819023,0.001 1 + 0.984 omega + 0.001 theta omega + -0.020 omega^2,0.003 1 + -0.029 omega + 0.002 theta omega + -0.045 omega^2,2.8487657768e-03,2.0694287110e-04,-2.9296781712e-02,-5.3112716718e-05,2.0475918998e-03,-4.4735710408e-02
47057,2025-02-04 00:55:00,0.021896,0.858693,0.607385,0.001 1 + 1.003 omega + 0.001 theta omega + -0.063 omega^2,0.002 1 + 0.006 omega + 0.003 theta omega + -0.123 omega^2,2.1264940312e-03,-2.9293238182e-04,5.9713251113e-03,-4.9965625764e-06,2.5140807719e-03,-1.2341574343e-01
47058,2025-02-04 01:00:00,0.008504,0.426618,0.301725,-0.012 1 + 1.114 omega + -0.001 theta omega + -0.248 omega^2,-0.025 1 + 0.235 omega + -0.002 theta omega + -0.509 omega^2,-2.4661001211e-02,2.2330884296e-04,2.3545975388e-01,6.3015924473e-07,-1.6090097838e-03,-5.0907016023e-01
47059,2025-02-04 01:05:00,0.053762,6.902190,4.880733,-0.018 1 + 0.001 theta + 1.173 omega + -0.003 theta omega + -0.352 omega^2,-0.035 1 + 0.001 theta + 0.333 omega + -0.007 theta omega + -0.666 omega^2,-3.5199798126e-02,1.1774803050e-03,3.3283494110e-01,-7.8626711345e-06,-6.6047251314e-03,-6.6558487217e-01
47060,2025-02-04 01:10:00,0.032849,0.913989,0.646705,0.997 omega + 0.019 omega^2,-0.001 theta + -0.004 omega + 0.022 omega^2,-6.9396481656e-06,-5.5253193300e-04,-4.1000652065e-03,4.3519374054e-05,-8.9276643359e-05,2.1782723748e-02
47061,2025-02-04 01:15:00,0.060138,3.273140,2.314850,0.001 1 + 0.975 omega + 0.005 theta omega + 0.063 omega^2,0.002 1 + -0.048 omega + 0.010 theta omega + 0.116 omega^2,1.7761936859e-03,-2.0462927647e-04,-4.7744376272e-02,-5.0672789673e-05,1.0119943167e-02,1.1636812448e-01
47062,2025-02-04 01:20:00,nan,nan,nan,-0.001 1 + 0.998 omega + -0.001 theta omega + 0.130 omega^2,-0.002 1 + 0.001 theta + -0.004 omega + 0.001 theta^2 + -0.003 theta omega + 0.250 omega^2,-1.8534649765e-03,9.6958604565e-04,-4.4247703385e-03,6.9440926689e-04,-3.4129616658e-03,2.5025890061e-01
47063,2025-02-04 01:25:00,0.014754,0.544382,0.385078,0.989 omega + -0.001 theta omega + 0.113 omega^2,-0.018 omega + -0.002 theta omega + 0.205 omega^2,3.1279924763e-04,1.8076883200e-04,-1.8218560551e-02,-1.1548120101e-06,-1.7103980444e-03,2.0464251400e-01
47064,2025-02-04 01:30:00,0.006698,0.111237,0.078799,0.999 omega + -0.022 omega^2,0.001 1 + -0.002 omega + -0.041 omega^2,8.2174153297e-04,2.8324715816e-04,-1.5496553261e-03,-1.2774908092e-05,-2.4022941299e-04,-4.1416698054e-02
47065,2025-02-04 01:35:00,0.036490,0.972974,0.688480,0.988 omega + -0.132 omega^2,-0.018 omega + 0.001 theta omega + -0.242 omega^2,-7.2060365550e-05,1.9810961194e-04,-1.7963715712e-02,1.7109326316e-05,5.1542757028e-04,-2.4221864556e-01
47066,2025-02-04 01:40:00,0.041342,2.386478,1.687748,-0.002 1 + 1.001 omega + 0.095 omega^2,-0.005 1 + 0.200 omega^2,-4.9282674955e-03,-2.4051323816e-04,3.7221359822e-04,1.3636872827e-05,1.6191997040e-05,2.0030075534e-01
47067,2025-02-04 01:45:00,0.021153,1.209287,0.855226,-0.003 1 + 1.046 omega + -0.160 omega^2,-0.006 1 + 0.084 omega + -0.278 omega^2,-5.9144325344e-03,6.9262150300e-05,8.4118884058e-02,1.7330596007e-07,-4.7884752728e-04,-2.7758071297e-01
47068,2025-02-04 01:50:00,nan,nan,nan,0.013 1 + -0.001 theta + 0.917 omega + 0.003 theta omega + 0.043 omega^2,0.026 1 + -0.002 theta + -0.163 omega + 0.007 theta omega + 0.089 omega^2,2.6375273163e-02,-1.6263432911e-03,-1.6337363270e-01,1.9675530226e-05,6.8348226496e-03,8.9076915004e-02
47069,2025-02-04 01:55:00,nan,nan,nan,0.009 1 + 0.001 theta + 1.027 omega + 0.002 theta omega + -0.108 omega^2,0.019 1 + 0.003 theta + 0.055 omega + 0.005 theta omega + -0.231 omega^2,1.9152419700e-02,2.6161335685e-03,5.5160902147e-02,8.8921635817e-05,5.0135407248e-03,-2.3094646910e-01
47070,2025-02-04 02:00:00,0.035525,1.077150,0.762074,0.001 1 + 1.008 omega + -0.002 theta omega + -0.001 omega^2,0.002 1 + 0.015 omega + -0.003 theta omega + -0.004 omega^2,1.5570562739e-03,-2.9995503421e-04,1.5451475805e-02,-2.8973594449e-05,-3.0412805449e-03,-4.2600609578e-03
47071,2025-02-04 02:05:00,0.013188,0.336761,0.238308,0.974 omega + 0.002 theta omega + -0.161 omega^2,0.001 theta + -0.049 omega + 0.003 theta omega + -0.314 omega^2,-2.1137937571e-05,5.8416289284e-04,-4.8639263322e-02,-6.0093255871e-07,3.4929197811e-03,-3.1439137344e-01
47072,2025-02-04 02:10:00,0.044459,1.803093,1.275366,0.001 1 + 0.989 omega + -0.002 theta omega + -0.071 omega^2,0.001 1 + 0.001 theta + -0.022 omega + -0.005 theta omega + -0.150 omega^2,1.0976424486e-03,6.2237457058e-04,-2.1796237234e-02,1.0446622437e-04,-4.9602817716e-03,-1.4958627846e-01
47073,2025-02-04 02:15:00,0.046118,1.027313,0.727152,0.011 1 + -0.001 theta + 0.916 omega + 0.004 theta omega + 0.006 omega^2,0.022 1 + -0.001 theta + -0.164 omega + 0.007 theta omega + 0.006 omega^2,2.1878782188e-02,-1.0833964774e-03,-1.6366248659e-01,2.6441710813e-06,7.1881234186e-03,5.8781810108e-03
47074,2025-02-04 02:20:00,0.168709,12.216731,8.639357,-0.001 theta + 1.005 omega + 0.006 theta omega + -0.025 omega^2,0.001 1 + -0.001 theta + 0.011 omega + 0.012 theta omega + -0.061 omega^2,5.6463443118e-04,-1.1978162347e-03,1.1314516236e-02,-6.9808636106e-05,1.1721263851e-02,-6.0771418190e-02
47075,2025-02-04 02:25:00,0.123065,19.102426,13.507735,-0.002 1 + 0.975 omega + -0.002 theta omega + 0.192 omega^2,-0.005 1 + 0.001 theta + -0.046 omega + -0.004 theta omega + 0.372 omega^2,-4.7027423313e-03,8.8008233941e-04,-4.6414397151e-02,-3.5061415773e-06,-3.8667146390e-03,3.7240664944e-01
47076,2025-02-04 02:30:00,0.018806,0.851112,0.601974,-0.004 1 + 1.034 omega + -0.001 theta omega + -0.066 omega^2,-0.008 1 + 0.070 omega + -0.001 theta omega + -0.131 omega^2,-7.7262824401e-03,1.9372423146e-04,7.0259910167e-02,-1.4347335008e-06,-1.1043767926e-03,-1.3134338471e-01
47077,2025-02-04 02:35:00,nan,nan,nan,0.009 1 + -0.002 theta + 0.893 omega + 0.014 theta omega + 0.153 omega^2,0.018 1 + -0.004 theta + -0.214 omega + 0.028 theta omega + 0.300 omega^2,1.8321583195e-02,-3.7692148443e-03,-2.1434394085e-01,1.5905688853e-04,2.8219600349e-02,2.9957451977e-01
47078,2025-02-04 02:40:00,0.028899,1.928517,1.363821,0.997 omega + -0.002 theta omega + 0.132 omega^2,-0.001 1 + -0.007 omega + -0.004 theta omega + 0.284 omega^2,-8.0431475520e-04,1.0835467825e-04,-7.3278084721e-03,1.2936703486e-05,-3.6756868695e-03,2.8350390040e-01
47079,2025-02-04 02:45:00,0.007283,0.790790,0.559197,-0.009 1 + 1.100 omega + -0.264 omega^2,-0.019 1 + 0.201 omega + -0.522 omega^2,-1.8829479280e-02,1.2139202381e-04,2.0082164354e-01,-1.0358217302e-06,-4.3520244885e-04,-5.2184109991e-01
47080,2025-02-04 02:50:00,0.032915,3.547733,2.508734,-0.013 1 + 1.138 omega + -0.002 theta omega + -0.309 omega^2,-0.027 1 + 0.285 omega + -0.003 theta omega + -0.638 omega^2,-2.6923661181e-02,3.1646402658e-04,2.8496663795e-01,2.8877803463e-06,-3.1346527789e-03,-6.3755856738e-01
47081,2025-02-04 02:55:00,0.067423,11.043911,7.809370,1.006 omega + -0.016 omega^2,0.015 omega + -0.045 omega^2,2.0317794522e-04,-1.1819892011e-04,1.4985981477e-02,3.1391160901e-07,3.3389820485e-04,-4.4547163134e-02
47082,2025-02-04 03:00:00,0.026739,3.136045,2.217599,-0.006 1 + 1.065 omega + -0.183 omega^2,-0.013 1 + 0.133 omega + -0.372 omega^2,-1.2547150824e-02,1.7527061240e-04,1.3251462317e-01,-3.5169359507e-06,3.1069801099e-05,-3.7229444396e-01
47083,2025-02-04 03:05:00,0.180003,6.714656,4.749685,0.005 1 + 0.949 omega + 0.004 theta omega + 0.019 omega^2,0.010 1 + -0.099 omega + 0.008 theta omega + 0.038 omega^2,1.0080553809e-02,-4.7548172476e-04,-9.8690383803e-02,-2.9182038157e-05,7.9416840209e-03,3.7973962437e-02
47084,2025-02-04 03:10:00,0.041209,1.087378,0.769444,-0.003 1 + -0.001 theta + 0.997 omega + 0.071 omega^2,-0.005 1 + -0.001 theta + -0.005 omega + -0.001 theta omega + 0.134 omega^2,-5.3236604147e-03,-1.1991300451e-03,-4.8206536685e-03,-5.5301209760e-05,-5.6617074613e-04,1.3373069840e-01
