Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
69583,2025-04-23 13:05:00,0.124954,11.653121,8.240475,-0.003 1 + 0.001 theta + 1.005 omega + -0.002 theta omega + 0.039 omega^2,-0.006 1 + 0.001 theta + 0.011 omega + -0.003 theta omega + 0.070 omega^2,-5.7153397918e-03,1.1908202083e-03,1.1045042687e-02,-3.4289590342e-05,-2.9890319167e-03,7.0409031677e-02
69584,2025-04-23 13:10:00,0.013022,0.268040,0.189757,0.001 1 + 0.992 omega + 0.028 omega^2,0.002 1 + -0.013 omega + 0.056 omega^2,1.9222590029e-03,-1.8720278420e-06,-1.2997143042e-02,-1.7869132172e-06,-1.4041671902e-04,5.5898541368e-02
69585,2025-04-23 13:15:00,0.026166,0.871111,0.616247,0.001 1 + 0.997 omega + 0.003 omega^2,0.002 1 + -0.005 omega + 0.009 omega^2,1.7186089118e-03,-3.1036721330e-04,-4.8882734743e-03,1.1317571883e-05,2.5770542453e-04,8.8865659630e-03
69586,2025-04-23 13:20:00,0.050257,3.257112,2.303400,0.001 1 + 1.001 omega + -0.006 omega^2,0.002 1 + 0.002 omega + -0.017 omega^2,1.8068487233e-03,-3.4054945902e-04,2.4369796478e-03,1.3860775559e-05,-1.6104069599e-04,-1.6812799037e-02
69587,2025-04-23 13:25:00,0.037172,2.680772,1.895774,0.004 1 + 0.954 omega + 0.001 theta omega + 0.131 omega^2,0.007 1 + -0.084 omega + 0.002 theta omega + 0.247 omega^2,7.1328034725e-03,-2.5065139494e-04,-8.4479842947e-02,-4.1912650315e-07,1.7429805273e-03,2.4733155508e-01
69588,2025-04-23 13:30:00,0.037453,0.986520,0.698078,0.996 omega + 0.047 omega^2,-0.001 1 + -0.006 omega + 0.092 omega^2,-5.3153681509e-04,1.2960499719e-04,-6.4107959239e-03,-4.7946164771e-06,-4.7955689873e-04,9.1514724886e-02
69589,2025-04-23 13:35:00,0.046265,1.694940,1.198950,-0.001 1 + 1.022 omega + -0.122 omega^2,-0.002 1 + 0.046 omega + 0.001 theta omega + -0.258 omega^2,-1.5187409936e-03,-2.1699510135e-04,4.5903475448e-02,7.3255311117e-06,7.0620716002e-04,-2.5772871688e-01
69590,2025-04-23 13:40:00,0.048619,1.604905,1.135360,-0.001 1 + 1.006 omega + -0.009 omega^2,-0.003 1 + 0.013 omega + -0.001 theta omega + -0.013 omega^2,-2.9820032141e-03,3.9853455683e-04,1.2957865242e-02,-1.3326228927e-05,-7.3699206148e-04,-1.3331422535e-02
69591,2025-04-23 13:45:00,nan,nan,nan,-0.007 1 + 1.047 omega + -0.001 theta omega + 0.003 omega^2,-0.015 1 + 0.096 omega + -0.003 theta omega + 0.012 omega^2,-1.5169766121e-02,4.4811973058e-04,9.6100388369e-02,5.4215441809e-07,-2.9185535334e-03,1.2247922194e-02
69592,2025-04-23 13:50:00,0.047108,1.419302,1.004151,0.002 1 + 0.991 omega + 0.011 omega^2,0.003 1 + -0.019 omega + 0.027 omega^2,3.3620294912e-03,-1.1713077172e-04,-1.8575068675e-02,-3.7273162313e-06,4.9263072065e-04,2.6786250725e-02
69593,2025-04-23 13:55:00,0.018312,0.348635,0.246862,-0.002 1 + 0.999 omega + 0.025 omega^2,-0.003 1 + -0.002 omega + 0.051 omega^2,-3.4688618689e-03,-4.9890426679e-04,-2.2739880607e-03,-6.0316909711e-06,4.7250033796e-05,5.1013007811e-02
69594,2025-04-23 14:00:00,0.015688,0.634739,0.448965,-0.004 1 + 0.964 omega + -0.001 theta omega + -0.073 omega^2,-0.009 1 + -0.074 omega + -0.002 theta omega + -0.151 omega^2,-8.7220438162e-03,-4.0562153236e-04,-7.3579502272e-02,-2.2119895255e-07,-2.1469041492e-03,-1.5089933981e-01
69595,2025-04-23 14:05:00,0.030306,2.450263,1.732730,-0.004 1 + 1.033 omega + -0.001 theta omega + -0.061 omega^2,-0.009 1 + 0.070 omega + -0.002 theta omega + -0.131 omega^2,-9.1054868289e-03,4.0724893979e-04,7.0435470228e-02,-4.1359539602e-06,-1.6402812217e-03,-1.3131426374e-01
69596,2025-04-23 14:10:00,0.042740,2.842802,2.010392,1.008 omega + -0.001 theta omega + 0.006 omega^2,0.020 omega + -0.002 theta omega + 0.006 omega^2,3.9428257600e-04,-1.5089634148e-04,1.9571063451e-02,9.8489061125e-06,-2.3048377870e-03,5.6018964729e-03
69597,2025-04-23 14:15:00,0.027020,1.628868,1.151942,-0.002 1 + 1.039 omega + -0.001 theta omega + -0.105 omega^2,-0.005 1 + 0.081 omega + -0.002 theta omega + -0.213 omega^2,-5.1410970521e-03,4.8116221992e-05,8.0762770478e-02,2.7557938298e-06,-1.5486528941e-03,-2.1317867890e-01
69598,2025-04-23 14:20:00,0.018813,0.650441,0.460124,-0.002 1 + 1.029 omega + -0.104 omega^2,-0.003 1 + 0.060 omega + -0.001 theta omega + -0.203 omega^2,-3.2367846089e-03,1.3426363370e-04,5.9934476702e-02,-3.2591338640e-06,-8.9711709191e-04,-2.0314344761e-01
69599,2025-04-23 14:25:00,0.037509,1.308834,0.925865,0.001 1 + 0.997 omega + 0.006 omega^2,0.002 1 + -0.005 omega + 0.013 omega^2,1.9227470575e-03,-1.5519085617e-04,-5.1467342650e-03,-8.2079886501e-07,4.5881900073e-04,1.3029751096e-02
69600,2025-04-23 14:30:00,nan,nan,nan,0.001 1 + 1.001 omega + 0.002 theta omega + -0.050 omega^2,0.001 1 + -0.001 theta + 0.004 omega + 0.005 theta omega + -0.094 omega^2,1.4178434995e-03,-8.5964573403e-04,3.8367866159e-03,2.2493724272e-05,4.5118847035e-03,-9.3610045161e-02
69601,2025-04-23 14:35:00,nan,nan,nan,0.002 1 + 0.001 theta + 1.021 omega + 0.004 theta omega + 0.075 omega^2,0.003 1 + 0.002 theta + 0.044 omega + 0.008 theta omega + 0.134 omega^2,3.2742457516e-03,2.0640272346e-03,4.3541893014e-02,2.6299865157e-04,7.8485801705e-03,1.3400176832e-01
69602,2025-04-23 14:40:00,nan,nan,nan,-0.007 1 + 0.927 omega + -0.003 theta omega + -0.131 omega^2,-0.014 1 + -0.001 theta + -0.142 omega + -0.005 theta omega + -0.257 omega^2,-1.4367002482e-02,-7.6897180354e-04,-1.4207732985e-01,-4.3203455314e-06,-5.2469277375e-03,-2.5734168668e-01
69603,2025-04-23 14:45:00,0.020600,0.756297,0.534981,-0.002 1 + 1.011 omega + 0.061 omega^2,-0.003 1 + 0.022 omega + 0.001 theta omega + 0.123 omega^2,-3.3297669070e-03,-3.6136136833e-04,2.2143825627e-02,-8.7807382139e-06,6.9210681639e-04,1.2298755627e-01
69604,2025-04-23 14:50:00,0.014007,0.245420,0.173820,0.001 1 + 0.998 omega + 0.009 omega^2,0.001 1 + -0.003 omega + -0.001 theta omega + 0.024 omega^2,1.4962302533e-03,-1.6106448011e-04,-2.7755469982e-03,-2.6339628807e-06,-7.9965192415e-04,2.3941072605e-02
69605,2025-04-23 14:55:00,0.151733,11.631658,8.225524,-0.001 theta + 1.010 omega + 0.002 theta omega + 0.008 omega^2,-0.001 theta + 0.021 omega + 0.004 theta omega + 0.012 omega^2,-3.5609479893e-04,-1.3645808517e-03,2.0816465056e-02,1.0978047367e-05,4.3014386356e-03,1.1978708014e-02
69606,2025-04-23 15:00:00,0.066972,4.344094,3.072104,-0.001 1 + 0.999 omega + 0.001 theta omega + -0.034 omega^2,-0.001 1 + -0.001 omega + 0.001 theta omega + -0.070 omega^2,-1.3397373273e-03,-3.5972071921e-04,-8.7350229758e-04,-1.6528691886e-05,1.0481063072e-03,-6.9912103096e-02
69607,2025-04-23 15:05:00,0.031210,0.886100,0.626956,0.001 1 + 0.994 omega + 0.001 theta omega + -0.043 omega^2,0.002 1 + -0.012 omega + 0.002 theta omega + -0.079 omega^2,1.5525916716e-03,-3.9695927720e-04,-1.1856176100e-02,-4.7901469295e-05,1.8660407992e-03,-7.9104264568e-02
69608,2025-04-23 15:10:00,0.096663,5.128610,3.627119,-0.001 theta + 1.002 omega + 0.085 omega^2,0.001 1 + -0.002 theta + 0.007 omega + 0.164 omega^2,9.7133582575e-04,-1.6285025208e-03,6.8403615906e-03,1.8037291862e-04,2.4396931468e-04,1.6436776694e-01
69609,2025-04-23 15:15:00,0.013215,0.335675,0.237542,0.001 1 + 0.978 omega + 0.003 theta omega + -0.085 omega^2,0.001 1 + 0.001 theta + -0.043 omega + 0.006 theta omega + -0.171 omega^2,1.3928108347e-03,6.9280735037e-04,-4.2758438494e-02,-1.1124206581e-04,5.8124586620e-03,-1.7087209238e-01
69610,2025-04-23 15:20:00,0.009086,0.130904,0.092786,0.001 1 + 0.996 omega + 0.029 omega^2,0.001 1 + -0.001 omega + -0.001 theta omega + 0.049 omega^2,6.9154792433e-04,4.4578872589e-05,-1.4632148264e-03,-1.1757572486e-06,-6.4230831338e-04,4.9439231120e-02
69611,2025-04-23 15:25:00,0.029030,1.024887,0.724995,1.005 omega + 0.001 theta omega + -0.016 omega^2,-0.001 1 + 0.010 omega + 0.002 theta omega + -0.022 omega^2,-5.6222808712e-04,2.5723729845e-04,1.0351447854e-02,6.1532514874e-05,1.8279539767e-03,-2.1963265054e-02
69612,2025-04-23 15:30:00,0.026255,1.003623,0.709912,-0.001 1 + 1.023 omega + 0.113 omega^2,-0.003 1 + 0.048 omega + 0.226 omega^2,-2.8138472055e-03,-4.5976739115e-04,4.8085346980e-02,-7.7274938032e-06,-3.6409770834e-04,2.2589561234e-01
69613,2025-04-23 15:35:00,0.134555,9.071130,6.414963,0.002 1 + 0.001 theta + 0.999 omega + -0.022 omega^2,0.005 1 + 0.001 theta + 0.001 theta omega + -0.037 omega^2,4.7651079286e-03,1.0693588248e-03,1.6855260048e-04,3.9191471479e-05,7.6850300962e-04,-3.6752336515e-02
69614,2025-04-23 15:40:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.011 omega + 0.009 theta omega + 0.115 omega^2,-0.003 1 + -0.002 theta + 0.023 omega + 0.017 theta omega + 0.238 omega^2,-2.7685301342e-03,-1.9920580707e-03,2.3251046642e-02,6.0979332819e-05,1.7069978019e-02,2.3794586336e-01
69615,2025-04-23 15:45:00,0.068963,2.771299,1.960211,1.003 omega + 0.001 theta omega + -0.023 omega^2,0.006 omega + 0.002 theta omega + -0.038 omega^2,-1.6681888248e-04,-1.4451868367e-04,5.9166873117e-03,3.6445296002e-05,1.8363052781e-03,-3.8426769754e-02
69616,2025-04-23 15:50:00,nan,nan,nan,0.014 1 + -0.001 theta + 0.917 omega + 0.005 theta omega + 0.050 omega^2,0.028 1 + -0.003 theta + -0.163 omega + 0.010 theta omega + 0.100 omega^2,2.8143543040e-02,-2.6147436235e-03,-1.6345103054e-01,4.9335168824e-05,9.8763670599e-03,9.9625565707e-02
69617,2025-04-23 15:55:00,nan,nan,nan,-0.002 1 + 0.972 omega + -0.002 theta omega + -0.111 omega^2,-0.004 1 + -0.057 omega + -0.004 theta omega + -0.237 omega^2,-4.3267316527e-03,-4.7355773878e-04,-5.7365299380e-02,-3.7081868990e-07,-3.6739955140e-03,-2.3725479929e-01
69618,2025-04-23 16:00:00,0.035144,0.985587,0.697358,0.001 1 + 0.995 omega + -0.051 omega^2,0.002 1 + -0.011 omega + -0.093 omega^2,1.8571708026e-03,4.4997088895e-04,-1.0638758084e-02,-3.3238449065e-05,2.4218028729e-04,-9.3409108862e-02
69619,2025-04-23 16:05:00,0.018717,0.677097,0.478963,1.002 omega + 0.001 theta omega + -0.008 omega^2,0.006 omega + 0.001 theta omega + -0.010 omega^2,8.4800530998e-06,2.1278993457e-04,6.1566688442e-03,2.3056700959e-05,1.2843732917e-03,-9.7418350106e-03
69620,2025-04-23 16:10:00,0.056373,1.475510,1.044104,-0.001 1 + 0.989 omega + -0.002 theta omega + -0.076 omega^2,-0.001 1 + -0.022 omega + -0.003 theta omega + -0.154 omega^2,-1.4825115909e-03,1.7239060216e-04,-2.2082716995e-02,1.3008478390e-04,-3.4656635346e-03,-1.5432148777e-01
69621,2025-04-23 16:15:00,0.113618,9.042664,6.394634,-0.001 1 + 1.056 omega + -0.002 theta omega + -0.215 omega^2,-0.002 1 + -0.001 theta + 0.116 omega + -0.004 theta omega + -0.441 omega^2,-2.0641355839e-03,-8.0027263820e-04,1.1615100518e-01,6.5638500821e-05,-4.0322485213e-03,-4.4116978095e-01
69622,2025-04-23 16:20:00,0.129458,5.421358,3.834572,0.995 omega + 0.001 theta omega + -0.015 omega^2,-0.001 1 + -0.008 omega + 0.001 theta omega + -0.034 omega^2,-7.6555783501e-04,2.7380049422e-04,-7.5875783081e-03,-1.7777134425e-05,1.0585790180e-03,-3.4321541533e-02
69623,2025-04-23 16:25:00,0.078749,2.108957,1.492297,0.001 1 + 1.000 omega + -0.099 omega^2,0.001 1 + 0.001 theta + -0.002 omega + -0.190 omega^2,1.4159536879e-03,6.9867992660e-04,-1.9390040672e-03,-1.0769588406e-04,-2.0161191755e-04,-1.8951401735e-01
69624,2025-04-23 16:30:00,nan,nan,nan,1.012 omega + -0.033 omega^2,-0.001 theta + 0.025 omega + -0.067 omega^2,-4.3610021446e-04,-9.2727157580e-04,2.4603557950e-02,6.5974472628e-05,-1.9641124953e-05,-6.6896812890e-02
69625,2025-04-23 16:35:00,0.024427,0.573204,0.405684,-0.002 1 + 0.995 omega + 0.010 omega^2,-0.003 1 + -0.005 omega + 0.021 omega^2,-2.5653417046e-03,-9.5564008337e-05,-5.3995520497e-03,1.1016252488e-06,-4.3129276133e-04,2.1009709490e-02
69626,2025-04-23 16:40:00,0.228464,31.596702,22.342826,-0.002 1 + 0.986 omega + 0.122 omega^2,-0.005 1 + 0.001 theta + -0.027 omega + 0.246 omega^2,-4.6783060914e-03,5.5693908940e-04,-2.7030663306e-02,-1.3846656886e-05,-4.3355711391e-04,2.4554993476e-01
69627,2025-04-23 16:45:00,0.062832,4.078463,2.884251,1.008 omega + 0.002 theta omega + 0.059 omega^2,-0.001 theta + 0.017 omega + 0.003 theta omega + 0.120 omega^2,-3.8969599341e-04,-6.8946441488e-04,1.7405245962e-02,-1.0978497109e-04,3.2122266196e-03,1.2023871146e-01
69628,2025-04-23 16:50:00,nan,nan,nan,0.001 1 + 0.999 omega + -0.002 theta omega + 0.105 omega^2,0.002 1 + -0.001 omega + -0.003 theta omega + 0.201 omega^2,1.7528439052e-03,-4.4414978482e-04,-5.1687948486e-04,2.8726037333e-05,-2.9788690991e-03,2.0061116097e-01
69629,2025-04-23 16:55:00,0.086673,5.145580,3.638990,0.997 omega + 0.001 theta omega + -0.003 omega^2,-0.006 omega + 0.001 theta omega + -0.005 omega^2,-3.5278125900e-04,1.7022098643e-04,-6.1989152088e-03,-2.2278236441e-05,1.4733561896e-03,-4.5752828530e-03
69630,2025-04-23 17:00:00,0.041289,1.519811,1.075065,1.011 omega + 0.001 theta omega + 0.056 omega^2,0.019 omega + 0.001 theta omega + 0.118 omega^2,-4.7311204797e-04,3.0549082077e-04,1.8533702397e-02,1.5809603984e-05,9.0290232039e-04,1.1847363109e-01
69631,2025-04-23 17:05:00,nan,nan,nan,1.003 omega + -0.002 theta omega + 0.039 omega^2,0.007 omega + -0.003 theta omega + 0.067 omega^2,-3.1188560718e-04,-1.1525017760e-04,6.5108776545e-03,2.2648223974e-05,-3.2745498907e-03,6.7233688215e-02
69632,2025-04-23 17:10:00,0.026055,0.617461,0.436999,0.001 1 + 0.997 omega + 0.001 theta omega + -0.052 omega^2,0.002 1 + -0.006 omega + 0.002 theta omega + -0.095 omega^2,2.3822206730e-03,-4.8416405066e-04,-5.5075933788e-03,1.6008124871e-05,1.8357494803e-03,-9.4610521075e-02
69633,2025-04-23 17:15:00,nan,nan,nan,-0.005 1 + 0.959 omega + -0.002 theta omega + -0.050 omega^2,-0.010 1 + -0.001 theta + -0.078 omega + -0.004 theta omega + -0.099 omega^2,-9.6686004503e-03,-6.5671402870e-04,-7.8250138537e-02,-6.5755988340e-06,-3.8269235359e-03,-9.8695578066e-02
69634,2025-04-23 17:20:00,0.089237,2.947202,2.084941,1.003 omega + 0.004 theta omega + -0.126 omega^2,-0.001 1 + 0.007 omega + 0.007 theta omega + -0.248 omega^2,-5.9158093738e-04,-4.3219615849e-04,7.4138742703e-03,1.0920478516e-04,7.2713960029e-03,-2.4756129103e-01
69635,2025-04-23 17:25:00,0.084886,2.674256,1.891937,0.001 1 + 0.995 omega + 0.001 theta omega + -0.060 omega^2,0.002 1 + -0.010 omega + 0.001 theta omega + -0.112 omega^2,2.1373024847e-03,2.2006584634e-04,-1.0134746545e-02,-6.3350490830e-05,1.4323340444e-03,-1.1171345040e-01
69636,2025-04-23 17:30:00,nan,nan,nan,-0.001 1 + 0.994 omega + -0.001 theta omega + -0.016 omega^2,-0.002 1 + -0.008 omega + -0.002 theta omega + -0.013 omega^2,-2.0738213113e-03,-4.3019816189e-04,-8.3382189011e-03,-9.2509467921e-06,-1.9392691685e-03,-1.2909218908e-02
69637,2025-04-23 17:35:00,0.025171,0.893480,0.632037,0.001 1 + 1.004 omega + 0.006 omega^2,0.001 1 + 0.007 omega + 0.001 theta omega + 0.013 omega^2,1.1389050353e-03,2.5831116953e-04,6.9999209579e-03,2.1864575907e-05,8.3909813415e-04,1.2692879751e-02
69638,2025-04-23 17:40:00,0.087847,3.593373,2.541658,0.001 1 + 0.001 theta + 1.026 omega + 0.004 theta omega + 0.087 omega^2,0.001 1 + 0.002 theta + 0.053 omega + 0.009 theta omega + 0.177 omega^2,1.3032631622e-03,1.7296409311e-03,5.2977116503e-02,1.7354203195e-04,8.5349769361e-03,1.7732692699e-01
69639,2025-04-23 17:45:00,0.109108,12.304251,8.700761,1.013 omega + -0.003 theta omega + 0.095 omega^2,-0.001 1 + 0.029 omega + -0.005 theta omega + 0.177 omega^2,-9.2441295924e-04,2.8454991508e-05,2.8999291626e-02,1.1780486278e-05,-5.3306883613e-03,1.7694763822e-01
69640,2025-04-23 17:50:00,0.279693,12.429290,8.791060,0.999 omega + 0.002 theta omega + -0.098 omega^2,0.003 theta omega + -0.183 omega^2,-3.4414798647e-04,-1.3481351728e-04,3.8852709949e-04,1.5527178229e-05,3.1055308411e-03,-1.8269350257e-01
69641,2025-04-23 17:55:00,nan,nan,nan,-0.006 1 + 0.001 theta + 1.016 omega + -0.001 theta omega + 0.034 omega^2,-0.012 1 + 0.002 theta + 0.035 omega + -0.003 theta omega + 0.072 omega^2,-1.1905278305e-02,1.8089529683e-03,3.5295367703e-02,-7.1368468702e-05,-2.6151441640e-03,7.1672251326e-02
69642,2025-04-23 18:00:00,0.307685,13.021753,9.210340,-0.003 1 + -0.001 theta + 0.986 omega + -0.004 theta omega + 0.062 omega^2,-0.007 1 + -0.002 theta + -0.028 omega + -0.008 theta omega + 0.131 omega^2,-6.9879882121e-03,-1.7497233627e-03,-2.8063604714e-02,-6.2293614983e-05,-7.6904122769e-03,1.3053172313e-01
69643,2025-04-23 18:05:00,0.031198,0.864034,0.611363,1.003 omega + 0.002 theta omega + -0.065 omega^2,0.001 1 + -0.001 theta + 0.006 omega + 0.004 theta omega + -0.130 omega^2,9.2951561388e-04,-9.2385644624e-04,6.4784098685e-03,4.4978179547e-06,3.6958840268e-03,-1.3041786234e-01
69644,2025-04-23 18:10:00,0.051994,1.072556,0.759302,-0.001 theta + 1.001 omega + -0.005 theta omega + 0.014 omega^2,-0.002 theta + 0.004 omega + -0.011 theta omega + 0.029 omega^2,-3.2056804245e-04,-2.1851597398e-03,4.0420925077e-03,1.3703182289e-04,-1.0879635837e-02,2.8708271381e-02
69645,2025-04-23 18:15:00,0.108673,2.853011,2.018847,1.007 omega + -0.001 theta omega + 0.031 omega^2,-0.001 theta + 0.013 omega + -0.003 theta omega + 0.083 omega^2,-4.8999249900e-04,-7.0260600039e-04,1.3475442620e-02,1.2338264060e-04,-3.1208394599e-03,8.3219694295e-02
69646,2025-04-23 18:20:00,0.027515,1.622336,1.147330,1.008 omega + 0.002 theta omega + -0.006 omega^2,0.019 omega + 0.003 theta omega + -0.022 omega^2,-8.4542314987e-05,-4.6932975377e-05,1.9188809677e-02,1.0294216491e-06,3.4599465429e-03,-2.2402938371e-02
69647,2025-04-23 18:25:00,1.611291,29.639539,20.989265,-0.002 1 + 0.989 omega + -0.001 theta omega + 0.031 omega^2,-0.003 1 + -0.001 theta + -0.022 omega + -0.003 theta omega + 0.063 omega^2,-3.4999146861e-03,-9.2266965718e-04,-2.1598250236e-02,-5.4680410196e-05,-3.1409658967e-03,6.2928112414e-02
69648,2025-04-23 18:30:00,nan,nan,nan,-0.007 1 + -0.001 theta + 0.935 omega + -0.004 theta omega + -0.109 omega^2,-0.013 1 + -0.001 theta + -0.129 omega + -0.008 theta omega + -0.213 omega^2,-1.3300851568e-02,-1.0858822742e-03,-1.2898399526e-01,-5.6894188016e-06,-7.8862619407e-03,-2.1250401056e-01
69649,2025-04-23 18:35:00,nan,nan,nan,-0.001 1 + 1.010 omega + 0.002 theta omega + 0.087 omega^2,-0.002 1 + 0.022 omega + 0.004 theta omega + 0.195 omega^2,-2.1872620651e-03,-3.7062315605e-04,2.2373159507e-02,1.3610478083e-05,4.1114384256e-03,1.9536394967e-01
69650,2025-04-23 18:40:00,0.039757,1.185790,0.838951,-0.001 1 + 1.001 omega + -0.004 omega^2,-0.001 1 + 0.002 omega + -0.016 omega^2,-1.4882077966e-03,-7.9440204195e-05,2.1344647979e-03,3.9767128666e-05,4.4854695986e-05,-1.6242205491e-02
69651,2025-04-23 18:45:00,0.065150,2.235347,1.581300,0.999 omega + 0.001 theta omega + -0.004 omega^2,-0.001 1 + 0.001 theta omega + 0.005 omega^2,-1.0224118288e-03,-2.7870562253e-04,2.3835750272e-04,3.4999310524e-06,1.2470432814e-03,5.2620419971e-03
69652,2025-04-23 18:50:00,0.165749,11.664883,8.249150,0.997 omega + -0.012 omega^2,-0.003 omega + 0.001 theta omega + -0.042 omega^2,-3.0011010156e-04,2.4773779071e-05,-2.6926523241e-03,2.3194018250e-06,7.4837850083e-04,-4.1652448440e-02
69653,2025-04-23 18:55:00,0.032764,1.559640,1.103076,-0.002 1 + 1.000 omega + 0.107 omega^2,-0.004 1 + -0.001 theta + 0.001 omega + -0.001 theta omega + 0.212 omega^2,-3.5411525431e-03,-7.9632910378e-04,9.4135487585e-04,-3.9480498879e-05,-6.5657714871e-04,2.1219369358e-01
69654,2025-04-23 19:00:00,0.075862,2.092863,1.480850,0.981 omega + 0.002 theta omega + 0.038 omega^2,0.001 1 + 0.001 theta + -0.037 omega + 0.003 theta omega + 0.081 omega^2,9.2953909103e-04,6.4753721035e-04,-3.7405299312e-02,-8.2964498151e-05,3.1640822545e-03,8.1030115649e-02
69655,2025-04-23 19:05:00,0.054100,2.659980,1.881279,-0.001 1 + 1.013 omega + 0.003 theta omega + -0.024 omega^2,-0.002 1 + -0.001 theta + 0.026 omega + 0.007 theta omega + -0.048 omega^2,-1.9566334179e-03,-7.0173349394e-04,2.5607865517e-02,1.0776279807e-05,6.8794210715e-03,-4.7774147562e-02
69656,2025-04-23 19:10:00,nan,nan,nan,0.999 omega + 0.001 theta omega + -0.124 omega^2,-0.002 omega + 0.001 theta omega + -0.253 omega^2,1.9495166849e-04,-1.5252784596e-04,-1.5412936029e-03,1.1639710015e-06,1.1638996959e-03,-2.5321873959e-01
69657,2025-04-23 19:15:00,0.112742,3.116266,2.204974,-0.001 1 + -0.001 theta + 1.003 omega + -0.052 omega^2,-0.002 1 + -0.001 theta + 0.007 omega + -0.101 omega^2,-1.6964652184e-03,-1.1024923686e-03,6.5661046264e-03,2.2726925445e-04,-1.0874585023e-05,-1.0131204904e-01
69658,2025-04-23 19:20:00,0.050521,1.671566,1.182515,0.001 theta + 1.006 omega + -0.001 theta omega + -0.032 omega^2,-0.001 1 + 0.001 theta + 0.012 omega + -0.003 theta omega + -0.070 omega^2,-7.5774990607e-04,1.2191408948e-03,1.1710831205e-02,-1.6693430104e-04,-2.7050497437e-03,-6.9767845524e-02
69659,2025-04-23 19:25:00,0.205203,11.743738,8.305345,-0.002 1 + 0.992 omega + -0.002 theta omega + 0.013 omega^2,-0.003 1 + -0.001 theta + -0.014 omega + -0.004 theta omega + 0.031 omega^2,-3.4231851448e-03,-9.7909839566e-04,-1.4323531723e-02,-3.0851973077e-05,-3.9776168027e-03,3.1161409754e-02
69660,2025-04-23 19:30:00,0.121266,2.596472,1.837985,1.007 omega + -0.004 theta omega + 0.046 omega^2,0.001 1 + -0.001 theta + 0.014 omega + -0.007 theta omega + 0.085 omega^2,5.4508667780e-04,-6.5649670185e-04,1.4498129320e-02,2.4107578545e-05,-7.0786061721e-03,8.5335876123e-02
69661,2025-04-23 19:35:00,0.192965,11.458100,8.103249,1.008 omega + 0.001 theta omega + 0.009 omega^2,0.019 omega + 0.001 theta omega + 0.040 omega^2,-3.5226180770e-04,-3.5430479111e-04,1.8873641143e-02,-2.4980005842e-05,8.7177491912e-04,3.9897877707e-02
69662,2025-04-23 19:40:00,0.132311,5.886889,4.163710,1.007 omega + -0.004 theta omega + 0.076 omega^2,0.001 1 + -0.001 theta + 0.015 omega + -0.008 theta omega + 0.149 omega^2,6.2514729532e-04,-6.9508507963e-04,1.4662264373e-02,-2.6119463171e-05,-7.7700551992e-03,1.4903290039e-01
69663,2025-04-23 19:45:00,nan,nan,nan,-0.008 1 + -0.002 theta + 0.936 omega + -0.011 theta omega + -0.041 omega^2,-0.017 1 + -0.005 theta + -0.126 omega + -0.022 theta omega + -0.075 omega^2,-1.6809216340e-02,-4.8478343866e-03,-1.2595651406e-01,-2.8285454061e-04,-2.2248240552e-02,-7.5101643034e-02
69664,2025-04-23 19:50:00,0.033077,4.519498,3.195853,-0.002 1 + 1.058 omega + 0.001 theta omega + -0.306 omega^2,-0.003 1 + 0.115 omega + 0.002 theta omega + -0.594 omega^2,-3.3186914322e-03,-3.3955481914e-04,1.1521603840e-01,1.0388012181e-06,1.9143911361e-03,-5.9361135066e-01
69665,2025-04-23 19:55:00,0.346130,18.831591,13.318195,1.001 omega + -0.004 theta omega + 0.036 omega^2,-0.001 1 + -0.001 theta + 0.004 omega + -0.008 theta omega + 0.065 omega^2,-8.6680245598e-04,-9.4011887376e-04,3.6339875953e-03,9.2844996935e-06,-7.7536140800e-03,6.5419816652e-02
69666,2025-04-23 20:00:00,0.061844,3.256162,2.302870,0.985 omega + -0.071 omega^2,0.001 1 + -0.024 omega + -0.127 omega^2,7.9083901052e-04,1.7734419827e-04,-2.3815629857e-02,5.8323723524e-06,-1.0202564343e-04,-1.2714112997e-01
69667,2025-04-23 20:05:00,0.026252,0.595170,0.421258,0.001 1 + 1.006 omega + -0.001 theta omega + -0.026 omega^2,0.003 1 + 0.013 omega + -0.002 theta omega + -0.048 omega^2,2.7693910763e-03,-4.5132299053e-04,1.2768144944e-02,-3.5987018787e-06,-1.7355254353e-03,-4.7541439382e-02
69668,2025-04-23 20:10:00,0.043232,2.428120,1.717212,1.000 omega + -0.029 omega^2,0.001 1 + 0.001 theta + -0.001 omega + -0.044 omega^2,5.9121174764e-04,5.8591317225e-04,-1.4196171428e-03,1.0137031716e-04,-4.5175467977e-04,-4.4343531353e-02
69669,2025-04-23 20:15:00,0.043641,3.154344,2.230672,-0.001 1 + 1.028 omega + -0.002 theta omega + -0.040 omega^2,-0.002 1 + 0.059 omega + -0.003 theta omega + -0.084 omega^2,-2.3187299204e-03,1.7301797319e-04,5.8635447891e-02,-2.7583900589e-06,-3.2604142467e-03,-8.4441947088e-02
