Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
41510,2025-01-15 17:35:00,0.029514,2.845309,2.012045,-0.001 1 + 1.002 omega + -0.001 theta omega + 0.013 omega^2,-0.001 1 + 0.001 theta + 0.006 omega + -0.002 theta omega + 0.022 omega^2,-1.4695706560e-03,5.6595951618e-04,6.4009351026e-03,-1.4679411805e-05,-2.4381345799e-03,2.1749748393e-02
41511,2025-01-15 17:40:00,nan,nan,nan,0.002 1 + 0.997 omega + 0.001 theta omega + -0.090 omega^2,0.004 1 + -0.006 omega + 0.001 theta omega + -0.186 omega^2,3.5994699282e-03,-3.9262760679e-05,-6.0350013634e-03,-6.6840514028e-05,1.2663450079e-03,-1.8602561198e-01
41512,2025-01-15 17:45:00,0.037060,1.247315,0.882374,0.001 1 + 0.991 omega + 0.040 omega^2,-0.011 omega + 0.058 omega^2,4.8097285509e-04,3.1935339983e-05,-1.0814831487e-02,-1.0419368448e-06,-9.8291590571e-05,5.7507558924e-02
41513,2025-01-15 17:50:00,0.437556,23.418444,16.562231,-0.003 1 + 0.001 theta + 1.013 omega + -0.008 theta omega + 0.182 omega^2,-0.006 1 + 0.001 theta + 0.033 omega + -0.015 theta omega + 0.310 omega^2,-6.4284106720e-03,1.4023908560e-03,3.2990096664e-02,3.1834732736e-05,-1.5142485191e-02,3.1008836799e-01
41514,2025-01-15 17:55:00,0.009072,0.370929,0.262365,0.021 1 + -0.001 theta + 0.825 omega + 0.003 theta omega + 0.354 omega^2,0.039 1 + -0.001 theta + -0.315 omega + 0.005 theta omega + 0.636 omega^2,3.8729072694e-02,-1.3385409923e-03,-3.1516161596e-01,1.1716222305e-05,5.2452644154e-03,6.3551022619e-01
41515,2025-01-15 18:00:00,0.045636,1.430939,1.012341,0.001 1 + 1.001 omega + -0.001 theta omega + 0.034 omega^2,0.002 1 + 0.003 omega + -0.001 theta omega + 0.061 omega^2,1.7574828657e-03,-3.9281755571e-04,3.0144815068e-03,-1.8357276018e-05,-1.3186588821e-03,6.1039978681e-02
41516,2025-01-15 18:05:00,nan,nan,nan,0.001 1 + 0.001 theta + 1.038 omega + 0.010 theta omega + 0.149 omega^2,0.002 1 + 0.002 theta + 0.078 omega + 0.019 theta omega + 0.296 omega^2,1.8479339161e-03,2.2750357969e-03,7.7926785481e-02,4.0451580445e-04,1.9428407164e-02,2.9592672258e-01
41517,2025-01-15 18:10:00,0.026599,2.007527,1.419660,-0.002 1 + 0.001 theta + 1.023 omega + -0.001 theta omega + -0.128 omega^2,-0.004 1 + 0.001 theta + 0.046 omega + -0.001 theta omega + -0.254 omega^2,-4.1412996428e-03,1.0687337697e-03,4.6213794118e-02,-2.9408372899e-05,-1.2860835993e-03,-2.5417014940e-01
41518,2025-01-15 18:15:00,nan,nan,nan,-0.001 theta + 1.016 omega + -0.003 theta omega + 0.043 omega^2,-0.002 theta + 0.033 omega + -0.006 theta omega + 0.093 omega^2,-2.3328072829e-05,-1.9396723848e-03,3.3132938899e-02,-6.5659715789e-05,-6.3742564048e-03,9.3417293361e-02
41519,2025-01-15 18:20:00,0.022122,0.458655,0.324695,0.001 1 + 0.996 omega + 0.031 omega^2,0.003 1 + -0.008 omega + 0.064 omega^2,2.5147528724e-03,-3.9089521892e-04,-7.8760114693e-03,-1.9629331577e-06,4.8408153001e-04,6.4279494009e-02
41520,2025-01-15 18:25:00,0.040603,2.376761,1.680869,1.000 omega + 0.018 omega^2,-0.001 1 + 0.046 omega^2,-9.6737414857e-04,-2.9952825195e-05,3.2640912122e-04,3.0703325326e-05,-5.6228977796e-05,4.6379802231e-02
41521,2025-01-15 18:30:00,0.015300,1.090781,0.771375,-0.001 1 + 1.001 omega + 0.030 omega^2,-0.002 1 + 0.071 omega^2,-1.7848917140e-03,1.1526275695e-04,5.4651412993e-05,-5.8883269187e-06,-1.7711592744e-04,7.0880917201e-02
41522,2025-01-15 18:35:00,nan,nan,nan,-0.005 1 + -0.001 theta + 0.950 omega + -0.006 theta omega + -0.058 omega^2,-0.010 1 + -0.002 theta + -0.101 omega + -0.011 theta omega + -0.116 omega^2,-1.0395192736e-02,-1.5688266099e-03,-1.0114273015e-01,-3.2188237400e-05,-1.1446452398e-02,-1.1583271356e-01
41523,2025-01-15 18:40:00,0.156957,13.850964,9.794739,0.002 1 + 0.994 omega + 0.001 theta omega + -0.111 omega^2,0.005 1 + 0.001 theta + -0.010 omega + 0.001 theta omega + -0.212 omega^2,4.9858569926e-03,8.9966956993e-04,-9.6825032258e-03,3.2802752630e-05,1.3804409706e-03,-2.1165053448e-01
41524,2025-01-15 18:45:00,nan,nan,nan,-0.003 1 + 0.949 omega + -0.002 theta omega + -0.185 omega^2,-0.006 1 + -0.102 omega + -0.004 theta omega + -0.380 omega^2,-6.0604217419e-03,-1.5587022967e-04,-1.0220354685e-01,1.8536262304e-05,-3.9446878487e-03,-3.7966559906e-01
41525,2025-01-15 18:50:00,0.111266,5.546769,3.922947,1.007 omega + 0.001 theta omega + 0.027 omega^2,-0.001 theta + 0.017 omega + 0.001 theta omega + 0.065 omega^2,-4.6284896940e-04,-7.9136205225e-04,1.6909097387e-02,-9.4697119766e-05,1.2668248365e-03,6.4822245762e-02
41526,2025-01-15 18:55:00,0.032713,1.930986,1.365609,-0.001 1 + 1.004 omega + 0.017 omega^2,-0.001 1 + 0.009 omega + 0.001 theta omega + 0.030 omega^2,-1.1717240885e-03,-3.1460600593e-04,8.7003753237e-03,1.6104631216e-05,8.0705352060e-04,2.9552119702e-02
41527,2025-01-15 19:00:00,0.038852,2.262117,1.599794,0.997 omega + -0.036 omega^2,-0.003 omega + -0.045 omega^2,-4.0224908560e-04,-3.9597194044e-04,-2.5536476817e-03,-4.2428630271e-05,-1.5046049284e-04,-4.5437885938e-02
41528,2025-01-15 19:05:00,0.019292,0.558088,0.394863,-0.002 1 + 0.999 omega + 0.093 omega^2,-0.004 1 + 0.005 omega + 0.001 theta omega + 0.203 omega^2,-3.5901254234e-03,2.6478732563e-04,5.4194806115e-03,1.8403604243e-05,8.2707216792e-04,2.0316221204e-01
41529,2025-01-15 19:10:00,0.091696,2.900662,2.052102,0.990 omega + -0.064 omega^2,-0.001 1 + -0.018 omega + -0.125 omega^2,-8.1750452116e-04,1.6857199217e-04,-1.8022043057e-02,1.7538238967e-05,-2.0709249638e-04,-1.2466722703e-01
41530,2025-01-15 19:15:00,0.082227,3.703591,2.619479,-0.001 1 + 1.002 omega + 0.018 omega^2,-0.003 1 + -0.001 theta + 0.005 omega + 0.001 theta omega + 0.032 omega^2,-2.6765324355e-03,-5.1920421195e-04,5.0870366139e-03,-1.7219080366e-05,5.7064966365e-04,3.1697364606e-02
41531,2025-01-15 19:20:00,0.021976,0.705958,0.499429,-0.001 1 + 0.992 omega + -0.018 omega^2,-0.002 omega + -0.004 omega^2,-3.4015678540e-04,-1.3616927097e-05,-2.0196018912e-03,3.7997132035e-07,1.9144353200e-05,-3.9981756249e-03
41532,2025-01-15 19:25:00,nan,nan,nan,0.001 1 + 0.993 omega + 0.005 theta omega + -0.136 omega^2,0.002 1 + -0.012 omega + 0.010 theta omega + -0.266 omega^2,2.0409166858e-03,-2.0818490314e-04,-1.1922503768e-02,-1.6410391213e-04,9.8232149539e-03,-2.6607389124e-01
41533,2025-01-15 19:30:00,0.016978,0.557996,0.394745,0.001 1 + 1.002 omega + 0.001 omega^2,0.002 1 + 0.003 omega + -0.007 omega^2,1.5621892419e-03,3.2722232656e-04,3.1499155630e-03,2.5109445528e-05,3.0734860229e-04,-6.7629707030e-03
41534,2025-01-15 19:35:00,0.031086,1.330673,0.941185,1.005 omega + -0.001 theta omega + 0.039 omega^2,0.009 omega + -0.001 theta omega + 0.080 omega^2,-4.8794761348e-04,-2.7188692741e-04,9.3685610552e-03,-4.4467513715e-06,-1.0648047689e-03,7.9697324939e-02
41535,2025-01-15 19:40:00,0.008624,0.125054,0.088637,-0.016 1 + -0.001 theta + 0.895 omega + -0.004 theta omega + -0.008 omega^2,-0.032 1 + -0.001 theta + -0.210 omega + -0.008 theta omega + -0.012 omega^2,-3.1995076173e-02,-1.1632616774e-03,-2.1021968249e-01,1.3720741711e-05,-8.4673649923e-03,-1.2003473701e-02
41536,2025-01-15 19:45:00,0.046836,1.890859,1.337450,-0.001 1 + 0.989 omega + -0.001 theta omega + 0.041 omega^2,-0.001 1 + -0.022 omega + -0.002 theta omega + 0.071 omega^2,-1.2227583330e-03,3.1564962105e-04,-2.1772750794e-02,4.6924389284e-05,-2.4220797841e-03,7.0529527706e-02
41537,2025-01-15 19:50:00,0.042904,1.527823,1.080760,0.002 1 + 0.001 theta + 0.997 omega + -0.276 omega^2,0.004 1 + 0.002 theta + -0.006 omega + -0.555 omega^2,3.9632161423e-03,1.6369424690e-03,-5.7234897664e-03,-4.1110819021e-04,4.8032126599e-04,-5.5535800994e-01
41538,2025-01-15 19:55:00,0.041793,0.776455,0.549831,1.045 omega + 0.245 omega^2,0.091 omega + -0.001 theta omega + 0.490 omega^2,4.7333771858e-05,-4.2869689696e-04,9.0976172145e-02,-6.7510925660e-06,-7.2616140066e-04,4.8962235069e-01
41539,2025-01-15 20:00:00,0.022337,0.743402,0.525902,-0.001 1 + 1.026 omega + 0.148 omega^2,-0.003 1 + 0.056 omega + 0.001 theta omega + 0.305 omega^2,-2.5788829818e-03,-4.4007238103e-04,5.5721776255e-02,-1.1689486973e-05,8.4862499433e-04,3.0477962987e-01
41540,2025-01-15 20:05:00,0.138997,11.917642,8.427619,1.006 omega + 0.001 theta omega + -0.094 omega^2,-0.001 theta + 0.013 omega + 0.002 theta omega + -0.186 omega^2,3.9258910520e-04,-7.7975917096e-04,1.2722808498e-02,-2.9964504932e-05,1.6334193975e-03,-1.8628518487e-01
41541,2025-01-15 20:10:00,0.140311,7.602628,5.376786,0.994 omega + -0.002 theta omega + 0.045 omega^2,-0.001 1 + -0.010 omega + -0.004 theta omega + 0.082 omega^2,-6.4737474741e-04,1.5296718769e-04,-1.0437771230e-02,8.5476996627e-05,-3.6438850543e-03,8.2460508257e-02
41542,2025-01-15 20:15:00,nan,nan,nan,-0.004 1 + 0.001 theta + 1.006 omega + -0.001 theta omega + 0.083 omega^2,-0.009 1 + 0.002 theta + 0.014 omega + -0.003 theta omega + 0.164 omega^2,-8.5325041706e-03,1.6202372898e-03,1.4175444739e-02,-7.1338212619e-05,-2.7551095569e-03,1.6374839317e-01
41543,2025-01-15 20:20:00,0.079598,2.609927,1.846355,-0.003 1 + 0.991 omega + -0.001 theta omega + 0.046 omega^2,-0.005 1 + -0.001 theta + -0.018 omega + -0.002 theta omega + 0.090 omega^2,-5.3827716586e-03,-9.1950106330e-04,-1.8117607627e-02,-1.1551350062e-05,-1.6869289105e-03,9.0266465493e-02
41544,2025-01-15 20:25:00,0.019376,1.541844,1.090334,0.002 1 + 0.980 omega + 0.001 theta omega + 0.096 omega^2,0.004 1 + -0.039 omega + 0.002 theta omega + 0.185 omega^2,3.8257189555e-03,-4.0741369681e-04,-3.9008538132e-02,4.4946269538e-07,1.5321990550e-03,1.8528252993e-01
41545,2025-01-15 20:30:00,0.071657,2.228941,1.576913,-0.001 1 + 1.004 omega + 0.013 omega^2,-0.001 1 + 0.009 omega + 0.029 omega^2,-1.1262709628e-03,-4.9279227968e-04,9.0122527787e-03,3.1027953064e-05,3.9659114289e-04,2.8521216029e-02
41546,2025-01-15 20:35:00,0.162562,14.077319,9.954832,1.014 omega + -0.001 theta omega + -0.038 omega^2,-0.001 1 + 0.032 omega + -0.001 theta omega + -0.084 omega^2,-1.4479398395e-03,-1.7667281683e-04,3.1840471332e-02,1.8615170030e-05,-1.4703449229e-03,-8.4230714080e-02
41547,2025-01-15 20:40:00,0.043162,2.383493,1.685660,-0.003 1 + 1.034 omega + -0.001 theta omega + -0.099 omega^2,-0.007 1 + 0.001 theta + 0.072 omega + -0.002 theta omega + -0.200 omega^2,-6.6486124659e-03,7.3015664704e-04,7.1574019719e-02,-1.8889382986e-05,-2.4658485531e-03,-1.9988045591e-01
41548,2025-01-15 20:45:00,0.045002,1.596194,1.129128,0.996 omega + -0.014 omega^2,-0.001 1 + -0.007 omega + -0.001 theta omega + -0.017 omega^2,-1.0262059313e-03,7.8652006254e-05,-6.9344990586e-03,1.0142858360e-04,-1.1252556608e-03,-1.6754065326e-02
41549,2025-01-15 20:50:00,0.051531,4.388994,3.103702,0.988 omega + -0.002 theta omega + -0.019 omega^2,-0.019 omega + -0.004 theta omega,2.9124676474e-04,3.5017207172e-04,-1.8515937184e-02,4.4173640471e-05,-4.0429710224e-03,1.5451206982e-04
41550,2025-01-15 20:55:00,0.044815,1.185452,0.838840,0.002 1 + 0.997 omega + -0.008 omega^2,0.004 1 + -0.005 omega + -0.015 omega^2,3.6696407563e-03,-4.1081546199e-04,-5.3050670522e-03,7.6424358122e-06,3.1945701949e-04,-1.4571597959e-02
41551,2025-01-15 21:00:00,0.034755,0.745051,0.527403,0.003 1 + 1.013 omega + -0.002 theta omega + -0.122 omega^2,0.005 1 + 0.028 omega + -0.003 theta omega + -0.244 omega^2,5.4609469632e-03,-4.8915641519e-04,2.7807599010e-02,-3.4041680401e-06,-3.4198366724e-03,-2.4352532391e-01
41552,2025-01-15 21:05:00,0.061432,2.048489,1.449152,-0.001 1 + 0.997 omega + -0.001 theta omega + -0.008 omega^2,-0.002 1 + -0.001 theta + -0.006 omega + -0.002 theta omega + -0.024 omega^2,-1.6708316381e-03,-5.6604389059e-04,-5.6181464014e-03,2.2115947360e-05,-2.3563891488e-03,-2.4322831322e-02
41553,2025-01-15 21:10:00,0.063090,3.084187,2.181306,0.001 1 + 1.007 omega + -0.056 omega^2,0.003 1 + -0.001 theta + 0.014 omega + -0.109 omega^2,2.6439279891e-03,-5.1113616672e-04,1.3780704908e-02,1.8140367250e-05,1.6460087992e-04,-1.0860837829e-01
41554,2025-01-15 21:15:00,0.047264,2.165559,1.531646,0.995 omega + 0.020 omega^2,-0.007 omega + 0.001 theta omega + 0.043 omega^2,-4.2705287498e-04,1.6797593800e-04,-7.4055691632e-03,-1.6517050169e-05,8.6825314471e-04,4.2678170043e-02
41555,2025-01-15 21:20:00,0.016728,0.747684,0.528825,0.992 omega + -0.001 theta omega + -0.007 omega^2,0.001 1 + 0.001 theta + -0.016 omega + -0.003 theta omega + -0.012 omega^2,8.5380619596e-04,6.1336949863e-04,-1.5698030638e-02,8.1440710633e-05,-2.9439032614e-03,-1.2405993808e-02
41556,2025-01-15 21:25:00,nan,nan,nan,-0.004 1 + 1.044 omega + -0.001 theta omega + -0.117 omega^2,-0.008 1 + 0.001 theta + 0.089 omega + -0.003 theta omega + -0.236 omega^2,-8.0871615767e-03,8.3931783891e-04,8.9141702430e-02,-1.3848463535e-05,-2.9759937571e-03,-2.3568629747e-01
41557,2025-01-15 21:30:00,0.067483,2.291814,1.621259,0.997 omega + 0.003 theta omega + 0.019 omega^2,0.001 1 + -0.001 theta + -0.005 omega + 0.006 theta omega + 0.049 omega^2,6.1414071021e-04,-8.0678543090e-04,-5.2250452567e-03,-3.3061287663e-05,5.5953251613e-03,4.8564615969e-02
41558,2025-01-15 21:35:00,nan,nan,nan,1.009 omega + -0.065 omega^2,-0.001 1 + -0.001 theta + 0.018 omega + -0.001 theta omega + -0.133 omega^2,-7.8713103898e-04,-5.1358632423e-04,1.7753315121e-02,7.0048910110e-05,-5.1986554424e-04,-1.3286983899e-01
41559,2025-01-15 21:40:00,0.201179,9.707177,6.865485,0.002 1 + 0.994 omega + 0.001 theta omega + 0.038 omega^2,0.004 1 + -0.001 theta + -0.010 omega + 0.001 theta omega + 0.077 omega^2,3.5420932665e-03,-7.5652602468e-04,-1.0362082885e-02,1.3981437558e-05,1.4106351772e-03,7.6721302405e-02
41560,2025-01-15 21:45:00,0.034548,1.195341,0.845587,1.000 omega + -0.023 omega^2,-0.001 1 + -0.048 omega^2,-7.0845802642e-04,-2.6820493934e-04,-2.6337622300e-04,-1.2590239611e-06,-1.6636448713e-04,-4.8281034751e-02
41561,2025-01-15 21:50:00,nan,nan,nan,0.011 1 + -0.001 theta + 0.953 omega + 0.004 theta omega + -0.156 omega^2,0.022 1 + -0.002 theta + -0.095 omega + 0.008 theta omega + -0.321 omega^2,2.2221831715e-02,-2.2347628038e-03,-9.5290803522e-02,3.6588603908e-05,8.3146199893e-03,-3.2099569836e-01
41562,2025-01-15 21:55:00,0.042757,1.491978,1.055421,-0.002 1 + 0.998 omega + 0.031 omega^2,-0.003 1 + -0.003 omega + -0.001 theta omega + 0.061 omega^2,-3.3267461377e-03,-3.1605301978e-04,-2.6096204580e-03,-3.6418764766e-06,-8.7138141185e-04,6.1467115251e-02
41563,2025-01-15 22:00:00,0.077805,5.074113,3.588362,-0.002 1 + 0.988 omega + -0.019 omega^2,-0.005 1 + -0.030 omega + -0.001 theta omega + -0.033 omega^2,-4.7604125660e-03,-4.0416985407e-04,-3.0333576090e-02,-8.2078161549e-06,-1.1669176435e-03,-3.3148265965e-02
41564,2025-01-15 22:05:00,0.031416,1.739630,1.230305,0.001 1 + -0.001 theta + 1.006 omega + -0.001 theta omega + 0.050 omega^2,0.002 1 + -0.002 theta + 0.012 omega + -0.002 theta omega + 0.102 omega^2,1.7552337492e-03,-2.2612744230e-03,1.2038279358e-02,2.0815585705e-04,-2.0518526210e-03,1.0206798864e-01
41565,2025-01-15 22:10:00,0.026548,0.547651,0.387703,-0.003 1 + 0.001 theta + 1.012 omega + 0.002 theta omega + 0.273 omega^2,-0.006 1 + 0.002 theta + 0.026 omega + 0.003 theta omega + 0.556 omega^2,-6.4086658654e-03,2.0431973175e-03,2.6356025819e-02,3.0759615775e-04,3.2146209799e-03,5.5624416055e-01
41566,2025-01-15 22:15:00,0.021653,1.136376,0.803685,0.001 1 + 1.003 omega + -0.048 omega^2,0.001 1 + 0.013 omega + 0.001 theta omega + -0.128 omega^2,1.0069072089e-03,-1.9404569989e-04,1.3153048097e-02,3.3629835764e-06,7.9978424381e-04,-1.2831027836e-01
41567,2025-01-15 22:20:00,0.012124,0.510827,0.361311,-0.004 1 + 1.043 omega + -0.108 omega^2,-0.009 1 + 0.091 omega + -0.223 omega^2,-8.7095539528e-03,5.3411784555e-05,9.0954365600e-02,-4.1972325689e-07,-3.0594814391e-04,-2.2333544772e-01
41568,2025-01-15 22:25:00,nan,nan,nan,0.003 1 + 0.975 omega + 0.002 theta omega + 0.018 omega^2,0.005 1 + -0.049 omega + 0.003 theta omega + 0.037 omega^2,5.4342985191e-03,-3.0013588126e-04,-4.8920223081e-02,-5.5603583368e-06,3.2319704467e-03,3.6674334291e-02
41569,2025-01-15 22:30:00,0.030529,2.598280,1.837388,0.007 1 + 0.937 omega + 0.001 theta omega + 0.129 omega^2,0.013 1 + -0.122 omega + 0.003 theta omega + 0.260 omega^2,1.3157739642e-02,-4.3275663040e-04,-1.2204202288e-01,2.4539672748e-07,2.5431952586e-03,2.6010080659e-01
41570,2025-01-15 22:35:00,0.148942,9.072912,6.416382,1.008 omega + -0.003 theta omega + 0.043 omega^2,0.001 1 + -0.001 theta + 0.017 omega + -0.005 theta omega + 0.087 omega^2,5.7409159562e-04,-5.3169461528e-04,1.7309022148e-02,7.3699950365e-05,-5.0706697390e-03,8.7397322059e-02
41571,2025-01-15 22:40:00,0.025156,1.749755,1.237391,-0.001 1 + 0.999 omega + -0.001 theta omega + 0.007 omega^2,-0.001 1 + 0.001 theta + -0.001 theta omega + 0.008 omega^2,-1.4762574400e-03,7.9106810471e-04,-3.7163590739e-04,-9.3627613115e-05,-1.3867806037e-03,7.7459807427e-03
41572,2025-01-15 22:45:00,0.039501,1.233215,0.872462,0.001 1 + 0.001 theta + 0.988 omega + -0.001 theta omega + -0.046 omega^2,0.002 1 + 0.001 theta + -0.023 omega + -0.002 theta omega + -0.093 omega^2,2.0743692122e-03,1.3282816484e-03,-2.3428932254e-02,1.1587649889e-04,-1.7727805778e-03,-9.2958594388e-02
41573,2025-01-15 22:50:00,0.014806,0.340466,0.240973,-0.002 1 + 0.980 omega + -0.001 theta omega + -0.038 omega^2,-0.004 1 + -0.037 omega + -0.001 theta omega + -0.074 omega^2,-4.0989372303e-03,-2.2602679947e-04,-3.6987871266e-02,-9.5874730826e-08,-1.4102985648e-03,-7.4305643038e-02
41574,2025-01-15 22:55:00,0.072391,4.689144,3.316121,0.001 1 + 0.995 omega + 0.001 theta omega,0.001 1 + -0.011 omega + 0.002 theta omega + 0.002 omega^2,1.1787426471e-03,3.5526752043e-04,-1.0659901413e-02,-2.2103439852e-04,2.1330669168e-03,2.1981708522e-03
41575,2025-01-15 23:00:00,0.025564,0.928006,0.656448,0.996 omega + -0.002 theta omega + 0.144 omega^2,0.001 1 + -0.006 omega + -0.004 theta omega + 0.286 omega^2,7.6134480827e-04,-4.1788774289e-05,-5.6670051126e-03,1.8510414886e-05,-4.4661568194e-03,2.8567254761e-01
41576,2025-01-15 23:05:00,0.028268,0.566106,0.400796,0.014 1 + -0.001 theta + 0.913 omega + 0.004 theta omega + -0.012 omega^2,0.029 1 + -0.001 theta + -0.177 omega + 0.008 theta omega + -0.020 omega^2,2.8858530622e-02,-1.4211200842e-03,-1.7678253279e-01,-3.9789946419e-06,8.3804150415e-03,-2.0429508910e-02
41577,2025-01-15 23:10:00,0.018153,1.074307,0.759758,0.001 1 + 1.035 omega + 0.167 omega^2,0.003 1 + 0.066 omega + -0.001 theta omega + 0.303 omega^2,2.7428223107e-03,-1.2617206968e-04,6.5858535500e-02,-7.1740288633e-07,-7.1375159827e-04,3.0311412085e-01
41578,2025-01-15 23:15:00,0.018684,1.132491,0.800901,0.002 1 + 1.017 omega + 0.041 omega^2,0.005 1 + 0.035 omega + 0.001 theta omega + 0.078 omega^2,5.0428123466e-03,1.7071361053e-04,3.4722997609e-02,8.1332856109e-07,5.7063115985e-04,7.8265960783e-02
41579,2025-01-15 23:20:00,0.026761,1.012824,0.716424,0.996 omega + 0.030 omega^2,-0.001 1 + -0.008 omega + -0.001 theta omega + 0.068 omega^2,-1.0061786081e-03,2.4542101294e-04,-7.7329121667e-03,3.8973606504e-05,-8.8380115429e-04,6.8081370506e-02
41580,2025-01-15 23:25:00,0.024246,1.184940,0.838055,-0.001 1 + 1.009 omega + -0.001 theta omega + 0.161 omega^2,-0.001 1 + 0.017 omega + -0.003 theta omega + 0.302 omega^2,-1.4886387271e-03,-4.1405146798e-04,1.7317118098e-02,-9.1635879813e-06,-2.9621347077e-03,3.0181480495e-01
41581,2025-01-15 23:30:00,0.028349,1.865475,1.319242,0.001 1 + 1.008 omega + 0.061 omega^2,0.002 1 + 0.019 omega + 0.116 omega^2,1.6767613830e-03,1.1012926759e-04,1.8640279423e-02,2.3406210073e-06,4.9609234449e-06,1.1635138802e-01
41582,2025-01-15 23:35:00,0.031179,0.753764,0.533448,-0.002 1 + 0.981 omega + -0.057 omega^2,-0.004 1 + -0.029 omega + -0.092 omega^2,-4.0073150581e-03,-2.8125696231e-04,-2.9310638381e-02,-4.1376302697e-06,-4.4676166030e-04,-9.2476616835e-02
41583,2025-01-15 23:40:00,0.107566,3.531870,2.498567,0.001 1 + -0.001 theta + 1.008 omega + -0.002 theta omega + -0.123 omega^2,0.001 1 + -0.002 theta + 0.018 omega + -0.003 theta omega + -0.251 omega^2,9.9090300974e-04,-1.6230316247e-03,1.8453188770e-02,3.4653727725e-04,-3.0157318798e-03,-2.5104354291e-01
41584,2025-01-15 23:45:00,0.054544,4.982012,3.523026,1.002 omega + 0.001 theta omega + -0.063 omega^2,0.006 omega + 0.001 theta omega + -0.099 omega^2,-1.3182945447e-04,5.7679027462e-07,6.4006410946e-03,1.6310312583e-06,7.0248060447e-04,-9.9296509989e-02
41585,2025-01-15 23:50:00,0.025205,1.044280,0.738633,-0.004 1 + 1.056 omega + -0.003 theta omega + -0.157 omega^2,-0.008 1 + 0.001 theta + 0.114 omega + -0.006 theta omega + -0.317 omega^2,-8.4935152409e-03,8.1437250437e-04,1.1350130974e-01,-2.0585219667e-05,-5.8812390071e-03,-3.1692777028e-01
