Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
8014,2024-09-11 23:10:00,nan,nan,nan,-0.001 1 + 1.002 omega + 0.004 theta omega + 0.109 omega^2,-0.002 1 + 0.004 omega + 0.001 theta^2 + 0.008 theta omega + 0.233 omega^2,-1.8163263202e-03,-2.8924377434e-04,4.4675033363e-03,8.7620769806e-04,7.8080261660e-03,2.3304953239e-01
8015,2024-09-11 23:15:00,0.028639,2.160994,1.528187,-0.001 1 + 0.996 omega + -0.001 theta omega + 0.030 omega^2,-0.002 1 + -0.008 omega + -0.003 theta omega + 0.063 omega^2,-1.9176501011e-03,-2.5843256337e-04,-8.4667656721e-03,7.2769901604e-05,-2.8830072534e-03,6.2703446665e-02
8016,2024-09-11 23:20:00,0.022142,1.263374,0.893478,1.007 omega + -0.001 theta omega + 0.017 omega^2,0.016 omega + -0.002 theta omega + 0.029 omega^2,6.5706289064e-05,-9.7756956614e-05,1.6037573860e-02,6.6836055662e-06,-1.8209142880e-03,2.8536684366e-02
8017,2024-09-11 23:25:00,0.037019,1.454158,1.028578,0.998 omega + -0.001 theta omega + 0.031 omega^2,-0.004 omega + -0.001 theta omega + 0.070 omega^2,-7.1691071172e-05,-2.7955638256e-04,-3.6303730058e-03,6.8137396540e-06,-1.3324680888e-03,7.0090629149e-02
8018,2024-09-11 23:30:00,0.011988,0.778322,0.550422,-0.002 1 + 1.004 omega + -0.001 theta omega + 0.020 omega^2,-0.004 1 + 0.001 theta + 0.011 omega + -0.002 theta omega + 0.029 omega^2,-3.5912884361e-03,6.3744138884e-04,1.0982754088e-02,-1.4445269545e-05,-2.3843704124e-03,2.9410871734e-02
8019,2024-09-11 23:35:00,nan,nan,nan,-0.013 1 + 0.001 theta + 1.132 omega + -0.006 theta omega + -0.337 omega^2,-0.026 1 + 0.003 theta + 0.259 omega + -0.013 theta omega + -0.655 omega^2,-2.5612607440e-02,2.6369684160e-03,2.5862068386e-01,-6.9239457910e-05,-1.2612720383e-02,-6.5548048374e-01
8020,2024-09-11 23:40:00,0.060531,2.306420,1.631447,0.996 omega + -0.025 omega^2,-0.008 omega + -0.046 omega^2,4.8987831442e-05,1.0480983387e-04,-7.5140268072e-03,6.6486301419e-06,-1.6076232819e-05,-4.5969554203e-02
8021,2024-09-11 23:45:00,0.423003,12.393413,8.768569,0.004 1 + -0.001 theta + 0.979 omega + 0.003 theta omega + -0.111 omega^2,0.009 1 + -0.002 theta + -0.041 omega + 0.006 theta omega + -0.227 omega^2,8.8998170822e-03,-1.8738139359e-03,-4.1316532756e-02,9.5246371323e-05,5.5138245153e-03,-2.2729425598e-01
8022,2024-09-11 23:50:00,0.019091,1.602329,1.133098,-0.006 1 + 1.070 omega + -0.001 theta omega + -0.195 omega^2,-0.012 1 + 0.141 omega + -0.002 theta omega + -0.387 omega^2,-1.1594343958e-02,3.0846394899e-04,1.4119542224e-01,-2.3360095128e-06,-1.8940388579e-03,-3.8733333297e-01
8023,2024-09-11 23:55:00,0.031940,1.890428,1.336925,1.012 omega + -0.057 omega^2,0.025 omega + -0.001 theta omega + -0.119 omega^2,-1.2440207989e-04,-5.3530017887e-05,2.4876018838e-02,1.3366395791e-06,-6.9089661377e-04,-1.1860407006e-01
8024,2024-09-12 00:00:00,0.024513,0.763267,0.539990,0.002 1 + 1.009 omega + -0.002 theta omega + -0.091 omega^2,0.004 1 + 0.020 omega + -0.004 theta omega + -0.187 omega^2,3.8628044506e-03,-3.1478514451e-04,1.9559841433e-02,-3.5553730230e-05,-4.3877598827e-03,-1.8717831059e-01
8025,2024-09-12 00:05:00,0.019423,0.721889,0.510637,-0.001 1 + 1.012 omega + 0.001 theta omega + 0.091 omega^2,-0.001 1 + 0.024 omega + 0.001 theta omega + 0.162 omega^2,-1.3416735797e-03,1.3892457817e-04,2.3532176468e-02,1.2836182815e-05,1.1922077286e-03,1.6156106141e-01
8026,2024-09-12 00:10:00,0.326171,33.652055,23.796714,-0.004 1 + 1.001 omega + -0.002 theta omega + 0.132 omega^2,-0.009 1 + 0.001 theta + 0.003 omega + -0.003 theta omega + 0.257 omega^2,-8.7031508366e-03,5.8084642631e-04,2.5489147985e-03,-6.6482087107e-07,-3.2447636169e-03,2.5699965222e-01
8027,2024-09-12 00:15:00,0.022842,0.979973,0.693134,0.966 omega + -0.002 theta omega + 0.214 omega^2,0.001 1 + 0.001 theta + -0.071 omega + -0.004 theta omega + 0.449 omega^2,5.5828565986e-04,6.3856638398e-04,-7.1026546075e-02,-3.3243462561e-06,-3.7796259008e-03,4.4885386848e-01
8028,2024-09-12 00:20:00,0.022017,2.150264,1.520546,-0.005 1 + 1.068 omega + -0.001 theta omega + -0.208 omega^2,-0.011 1 + 0.146 omega + -0.002 theta omega + -0.440 omega^2,-1.1383816298e-02,3.7341080660e-04,1.4585621163e-01,-3.9312795613e-06,-1.9825275010e-03,-4.3992016937e-01
8029,2024-09-12 00:25:00,0.053178,5.023282,3.552196,-0.002 1 + 1.014 omega + -0.023 omega^2,-0.004 1 + 0.032 omega + -0.058 omega^2,-3.9455606231e-03,2.4973495304e-04,3.1817072228e-02,-4.4145312228e-06,-4.7447055510e-04,-5.8298263753e-02
8030,2024-09-12 00:30:00,0.012808,0.536585,0.379531,-0.004 1 + 1.038 omega + -0.001 theta omega + -0.052 omega^2,-0.009 1 + 0.080 omega + -0.002 theta omega + -0.113 omega^2,-9.0766443013e-03,4.0394249966e-04,7.9867685626e-02,-4.0381390388e-06,-2.4309299795e-03,-1.1266079811e-01
8031,2024-09-12 00:35:00,0.045155,5.573990,3.941535,1.008 omega + -0.044 omega^2,0.019 omega + -0.109 omega^2,-1.6532759048e-05,-2.4297275914e-05,1.9028356793e-02,5.6941621633e-07,-6.3796421483e-06,-1.0883274165e-01
8032,2024-09-12 00:40:00,nan,nan,nan,0.009 1 + 0.902 omega + 0.002 theta omega + 0.246 omega^2,0.018 1 + -0.001 theta + -0.190 omega + 0.003 theta omega + 0.485 omega^2,1.8112884490e-02,-5.7735825280e-04,-1.9046799654e-01,1.8932448664e-06,3.4207893315e-03,4.8523989910e-01
8033,2024-09-12 00:45:00,0.044734,7.653553,5.411972,1.005 omega + -0.009 omega^2,0.013 omega + -0.001 theta omega + -0.025 omega^2,-5.1499858845e-05,4.5095549634e-06,1.3273023081e-02,9.0106658948e-07,-5.0492578633e-04,-2.4585251510e-02
8034,2024-09-12 00:50:00,0.022681,0.667652,0.472373,0.004 1 + 0.955 omega + 0.001 theta omega + 0.121 omega^2,0.008 1 + -0.084 omega + 0.001 theta omega + 0.224 omega^2,8.0204157663e-03,-2.6493238426e-04,-8.3936464623e-02,2.2002214052e-06,1.1784072100e-03,2.2390069289e-01
8035,2024-09-12 00:55:00,0.063678,3.910010,2.765161,1.016 omega + -0.070 omega^2,-0.001 1 + 0.043 omega + -0.001 theta omega + -0.186 omega^2,-1.3251685352e-03,-2.0582827313e-04,4.2879912221e-02,1.2648264986e-05,-5.5148037856e-04,-1.8623468568e-01
8036,2024-09-12 01:00:00,0.020809,2.902868,2.052691,1.011 omega + -0.070 omega^2,0.025 omega + -0.147 omega^2,-4.0484673731e-04,-5.0642455975e-05,2.4988062964e-02,1.6682021990e-06,1.4267510681e-04,-1.4722993212e-01
8037,2024-09-12 01:05:00,0.033087,1.271336,0.899275,0.004 1 + 0.959 omega + 0.001 theta omega + 0.105 omega^2,0.007 1 + -0.078 omega + 0.002 theta omega + 0.202 omega^2,6.9945613761e-03,-3.4922012973e-04,-7.7908950232e-02,3.1752983739e-06,1.9699476312e-03,2.0172556962e-01
8038,2024-09-12 01:10:00,nan,nan,nan,0.998 omega + -0.002 theta omega + 0.035 omega^2,0.001 theta + -0.003 omega + -0.004 theta omega + 0.054 omega^2,-2.3981869969e-04,5.5735230881e-04,-3.3470666760e-03,2.2919993435e-04,-3.7944374263e-03,5.4043514273e-02
8039,2024-09-12 01:15:00,0.021697,0.665911,0.471120,0.978 omega + 0.127 omega^2,-0.035 omega + 0.215 omega^2,-4.9799900159e-04,3.9159302632e-04,-3.5061000521e-02,-1.4405080041e-05,-2.9811825130e-04,2.1495375318e-01
8040,2024-09-12 01:20:00,0.018737,0.570139,0.403367,0.001 1 + 0.975 omega + 0.002 theta omega + 0.101 omega^2,0.002 1 + -0.050 omega + 0.004 theta omega + 0.212 omega^2,1.7928866609e-03,2.7778082157e-05,-4.9528894294e-02,-2.2997362967e-05,3.7680801075e-03,2.1164940987e-01
8041,2024-09-12 01:25:00,0.018763,1.748325,1.236323,-0.013 1 + 0.873 omega + -0.001 theta omega + -0.313 omega^2,-0.025 1 + -0.253 omega + -0.002 theta omega + -0.630 omega^2,-2.4980952536e-02,-3.8727817921e-04,-2.5261074914e-01,-2.4486354887e-07,-2.0811803651e-03,-6.3031476560e-01
8042,2024-09-12 01:30:00,0.037475,1.560719,1.103913,1.002 omega + -0.001 theta omega + 0.024 omega^2,0.001 1 + 0.004 omega + -0.002 theta omega + 0.067 omega^2,5.7029159612e-04,4.0668187889e-05,4.4939628277e-03,-2.9882755471e-05,-1.5748791547e-03,6.7468239987e-02
8043,2024-09-12 01:35:00,0.014235,0.384735,0.272235,-0.002 1 + 0.960 omega + -0.003 theta omega + -0.059 omega^2,-0.004 1 + -0.080 omega + -0.005 theta omega + -0.111 omega^2,-4.0421185360e-03,3.1899449647e-04,-7.9832336090e-02,5.0299979291e-05,-5.0528024024e-03,-1.1069675436e-01
8044,2024-09-12 01:40:00,0.036211,2.750415,1.945006,1.014 omega + 0.001 theta omega + -0.101 omega^2,0.032 omega + 0.001 theta omega + -0.227 omega^2,3.2046060471e-04,-2.0648541718e-04,3.1736432986e-02,2.2610952757e-06,1.2364297359e-03,-2.2743558695e-01
8045,2024-09-12 01:45:00,0.014739,0.656800,0.464545,1.014 omega + -0.052 omega^2,-0.001 1 + 0.024 omega + -0.096 omega^2,-5.7880890668e-04,-5.3415226944e-05,2.4108611267e-02,9.7450402858e-07,-1.6584202347e-04,-9.6108192245e-02
8046,2024-09-12 01:50:00,0.046869,3.408680,2.410529,0.999 omega + 0.011 omega^2,-0.001 1 + 0.010 omega + -0.001 theta omega + 0.013 omega^2,-1.4096473297e-03,1.5184959796e-04,1.0191382383e-02,-3.7149725991e-06,-8.0548391127e-04,1.2916600592e-02
8047,2024-09-12 01:55:00,0.014220,0.719360,0.508764,-0.005 1 + 1.080 omega + -0.296 omega^2,-0.010 1 + 0.161 omega + -0.580 omega^2,-9.6573999693e-03,-1.3146668229e-04,1.6052776406e-01,4.1580150502e-06,-2.0488350215e-04,-5.7975182830e-01
8048,2024-09-12 02:00:00,0.018044,1.684341,1.191077,0.014 1 + 0.877 omega + 0.001 theta omega + 0.264 omega^2,0.029 1 + -0.001 theta + -0.246 omega + 0.003 theta omega + 0.535 omega^2,2.8563646210e-02,-6.4152178957e-04,-2.4594611616e-01,3.1155735934e-06,2.6526372642e-03,5.3458168292e-01
8049,2024-09-12 02:05:00,0.013010,0.482601,0.341375,-0.001 1 + 1.007 omega + 0.001 theta omega + 0.066 omega^2,-0.002 1 + 0.014 omega + 0.002 theta omega + 0.135 omega^2,-1.7186236804e-03,7.3705491017e-05,1.4012792139e-02,4.8798893922e-05,2.4298979223e-03,1.3521322190e-01
8050,2024-09-12 02:10:00,0.045926,7.365975,5.208632,-0.010 1 + 0.001 theta + 1.087 omega + -0.006 theta omega + -0.094 omega^2,-0.021 1 + 0.002 theta + 0.172 omega + -0.011 theta omega + -0.176 omega^2,-2.0545013802e-02,1.7489100779e-03,1.7151372992e-01,-2.0163487001e-05,-1.1294013280e-02,-1.7606124963e-01
8051,2024-09-12 02:15:00,0.029085,3.797946,2.685632,-0.004 1 + 1.061 omega + -0.234 omega^2,-0.008 1 + 0.129 omega + -0.001 theta omega + -0.491 omega^2,-7.5630528413e-03,-4.6924404817e-05,1.2917170826e-01,3.9371878522e-06,-5.7926101836e-04,-4.9062366254e-01
8052,2024-09-12 02:20:00,0.008427,0.206935,0.146447,0.999 omega + -0.018 omega^2,0.005 omega + -0.051 omega^2,-3.3378680287e-04,6.6416407534e-05,5.1133010659e-03,-1.0896946673e-06,-4.8153056315e-05,-5.0810670814e-02
8053,2024-09-12 02:25:00,0.041099,0.830643,0.588072,0.011 1 + -0.003 theta + 0.924 omega + 0.011 theta omega + -0.043 omega^2,0.023 1 + -0.005 theta + -0.155 omega + 0.023 theta omega + -0.076 omega^2,2.2500012329e-02,-5.2101962269e-03,-1.5545775821e-01,2.6162369806e-04,2.2799356902e-02,-7.5579023379e-02
8054,2024-09-12 02:30:00,0.039722,1.273261,0.900769,0.002 1 + 1.017 omega + 0.002 theta omega + -0.176 omega^2,0.003 1 + -0.001 theta + 0.034 omega + 0.004 theta omega + -0.355 omega^2,3.3341969738e-03,-6.9610802024e-04,3.4411660697e-02,3.6253447426e-06,3.9884906062e-03,-3.5523874293e-01
8055,2024-09-12 02:35:00,0.033195,1.564850,1.106765,0.990 omega + 0.080 omega^2,-0.019 omega + -0.001 theta omega + 0.164 omega^2,2.4019727228e-04,3.0947056271e-05,-1.8976412185e-02,3.1571432874e-06,-8.5649018813e-04,1.6438866625e-01
8056,2024-09-12 02:40:00,0.024148,0.835506,0.591038,-0.001 1 + 1.011 omega + -0.032 omega^2,-0.003 1 + 0.026 omega + -0.001 theta omega + -0.070 omega^2,-2.5019545716e-03,1.9426496460e-04,2.5800653424e-02,-5.2638829580e-06,-6.5160667815e-04,-6.9765266402e-02
8057,2024-09-12 02:45:00,0.007247,0.235933,0.166909,0.001 1 + 1.007 omega + 0.001 theta omega + -0.099 omega^2,0.002 1 + 0.017 omega + 0.002 theta omega + -0.209 omega^2,1.9787469332e-03,-2.3295316308e-04,1.7105836023e-02,-4.0914982982e-06,2.3382374089e-03,-2.0945285923e-01
8058,2024-09-12 02:50:00,0.030801,4.373857,3.092861,-0.028 1 + 0.001 theta + 1.239 omega + -0.003 theta omega + -0.463 omega^2,-0.058 1 + 0.001 theta + 0.489 omega + -0.006 theta omega + -0.950 omega^2,-5.7743147411e-02,1.1952016279e-03,4.8852093451e-01,-9.9014807261e-07,-6.4710887903e-03,-9.4958870173e-01
8059,2024-09-12 02:55:00,0.028285,4.286194,3.030863,-0.022 1 + 1.247 omega + -0.001 theta omega + -0.641 omega^2,-0.045 1 + 0.502 omega + -0.002 theta omega + -1.301 omega^2,-4.5000423109e-02,1.7466894908e-04,5.0196268158e-01,4.0778197172e-06,-2.3203224486e-03,-1.3008889877e+00
8060,2024-09-12 03:00:00,0.053514,8.840322,6.251166,-0.003 1 + 1.031 omega + -0.001 theta omega + -0.030 omega^2,-0.006 1 + 0.074 omega + -0.003 theta omega + -0.100 omega^2,-6.4596030778e-03,9.8517385307e-05,7.3733373622e-02,6.4201446426e-06,-2.5349718239e-03,-9.9787183849e-02
8061,2024-09-12 03:05:00,0.043428,3.190253,2.256059,-0.010 1 + 0.001 theta + 1.103 omega + -0.003 theta omega + -0.240 omega^2,-0.019 1 + 0.001 theta + 0.206 omega + -0.006 theta omega + -0.475 omega^2,-1.9421328944e-02,1.2549472321e-03,2.0605720112e-01,-2.0364954042e-05,-6.3322907678e-03,-4.7457335978e-01
8062,2024-09-12 03:10:00,0.013337,0.471048,0.333214,0.001 1 + 1.012 omega + -0.085 omega^2,0.001 1 + 0.024 omega + -0.001 theta omega + -0.160 omega^2,1.3326995260e-03,-1.6701085369e-04,2.3606608006e-02,9.4398447630e-07,-9.2580261023e-04,-1.6030886602e-01
8063,2024-09-12 03:15:00,0.010523,0.185752,0.131557,1.004 omega + 0.002 omega^2,0.009 omega + 0.001 theta omega + -0.006 omega^2,1.4993923968e-04,5.5400391826e-05,9.3694652937e-03,8.5032601780e-06,5.9296738782e-04,-6.2733683226e-03
8064,2024-09-12 03:20:00,0.014988,1.517050,1.072769,0.020 1 + 0.757 omega + 0.001 theta omega + 0.727 omega^2,0.040 1 + -0.484 omega + 0.002 theta omega + 1.453 omega^2,4.0262055675e-02,-3.5255948555e-04,-4.8407035334e-01,-1.4789483313e-07,2.1609877085e-03,1.4528208959e+00
8065,2024-09-12 03:25:00,0.022194,1.299925,0.919320,0.996 omega + 0.069 omega^2,-0.001 1 + -0.002 omega + 0.086 omega^2,-1.1329582974e-03,3.7128822834e-04,-1.9536548246e-03,-2.3620301382e-05,-4.9269112797e-04,8.5707732177e-02
8066,2024-09-12 03:30:00,0.039453,2.073414,1.466390,1.002 omega + -0.001 theta omega + 0.087 omega^2,0.006 omega + -0.003 theta omega + 0.177 omega^2,3.2411736929e-04,-2.4433690301e-04,5.6824777570e-03,2.3812517664e-06,-2.8571397794e-03,1.7695420552e-01
8067,2024-09-12 03:35:00,0.045034,0.901490,0.638244,-0.001 theta + 1.014 omega + 0.007 theta omega + -0.132 omega^2,-0.001 theta + 0.028 omega + 0.014 theta omega + -0.267 omega^2,-3.5246612474e-04,-1.1953664269e-03,2.7668377903e-02,-4.9423724324e-06,1.4248996695e-02,-2.6701901729e-01
8068,2024-09-12 03:40:00,nan,nan,nan,-0.001 theta + 1.003 omega + 0.006 theta omega + 0.122 omega^2,-0.001 1 + -0.001 theta + 0.007 omega + 0.011 theta omega + 0.247 omega^2,-8.0528443496e-04,-1.2337855072e-03,6.6624636661e-03,4.9607874959e-05,1.1053432073e-02,2.4712010479e-01
8069,2024-09-12 03:45:00,0.061032,5.578454,3.944799,1.007 omega + 0.001 theta omega + -0.155 omega^2,0.001 1 + 0.015 omega + 0.002 theta omega + -0.295 omega^2,6.4649778082e-04,-3.0234838182e-04,1.4598090749e-02,2.2997122514e-05,2.1498039965e-03,-2.9517967467e-01
8070,2024-09-12 03:50:00,0.147103,7.228300,5.112238,0.002 1 + 0.984 omega + 0.005 theta omega + -0.027 omega^2,0.003 1 + -0.001 theta + -0.030 omega + 0.011 theta omega + -0.061 omega^2,3.0828043018e-03,-5.2873845180e-04,-3.0245860972e-02,-7.3804783956e-05,1.0723689363e-02,-6.0963996637e-02
8071,2024-09-12 03:55:00,nan,nan,nan,0.007 1 + 0.926 omega + 0.003 theta omega + 0.139 omega^2,0.014 1 + -0.001 theta + -0.148 omega + 0.007 theta omega + 0.269 omega^2,1.4397122210e-02,-8.4364895572e-04,-1.4754290901e-01,-1.4970465072e-06,6.8192143252e-03,2.6946982909e-01
8072,2024-09-12 04:00:00,0.112778,4.351566,3.078055,0.002 1 + 0.978 omega + 0.003 theta omega + -0.015 omega^2,0.004 1 + -0.043 omega + 0.006 theta omega + -0.029 omega^2,3.8440675597e-03,-3.7228382189e-04,-4.2724017719e-02,-2.3615590722e-05,6.1944631562e-03,-2.8967165889e-02
8073,2024-09-12 04:05:00,0.071714,2.572624,1.819827,0.001 1 + 1.013 omega + 0.001 theta omega + 0.060 omega^2,0.002 1 + 0.001 theta + 0.025 omega + 0.001 theta omega + 0.125 omega^2,1.9369024464e-03,7.1042711958e-04,2.5491587827e-02,2.9064057789e-05,1.4381214665e-03,1.2469007517e-01
8074,2024-09-12 04:10:00,0.016463,0.695877,0.492197,0.001 1 + 1.006 omega + -0.068 omega^2,0.002 1 + 0.012 omega + 0.001 theta omega + -0.128 omega^2,1.5659431332e-03,-3.7167876452e-04,1.2365134154e-02,1.2740899480e-05,5.6795340004e-04,-1.2849343973e-01
8075,2024-09-12 04:15:00,0.023070,1.030725,0.729015,0.001 1 + 0.993 omega + 0.017 omega^2,0.001 1 + -0.013 omega + 0.038 omega^2,1.1827923636e-03,-5.1831577127e-05,-1.3092055795e-02,2.9026159769e-07,-6.4931406403e-06,3.8408203956e-02
8076,2024-09-12 04:20:00,nan,nan,nan,0.001 1 + 0.975 omega + 0.002 theta omega + 0.108 omega^2,0.002 1 + -0.049 omega + 0.003 theta omega + 0.216 omega^2,2.3665805705e-03,1.0226231171e-04,-4.9280034040e-02,-3.6110350675e-05,3.4162304368e-03,2.1596576321e-01
8077,2024-09-12 04:25:00,nan,nan,nan,-0.001 1 + 0.999 omega + 0.122 omega^2,-0.002 1 + 0.001 theta + -0.001 omega + 0.229 omega^2,-1.7998335820e-03,5.0560048920e-04,-1.4552296109e-03,8.4450577778e-05,-3.0376027653e-04,2.2893246482e-01
8078,2024-09-12 04:30:00,0.108407,6.655249,4.706596,-0.001 1 + -0.001 theta + 1.009 omega + 0.003 theta omega + 0.035 omega^2,-0.001 1 + -0.001 theta + 0.019 omega + 0.005 theta omega + 0.074 omega^2,-1.4866917727e-03,-1.1788919448e-03,1.8623449210e-02,-1.4101332493e-04,5.1693092717e-03,7.3505355242e-02
8079,2024-09-12 04:35:00,0.049498,1.849932,1.308568,-0.001 theta + 1.003 omega + 0.001 theta omega + -0.015 omega^2,-0.001 theta + 0.007 omega + 0.001 theta omega + -0.020 omega^2,-2.1502366059e-04,-1.0460902366e-03,7.1243661527e-03,-1.5823579778e-04,1.0882403066e-03,-2.0063497135e-02
8080,2024-09-12 04:40:00,0.026681,1.219765,0.862710,1.000 omega + 0.014 omega^2,-0.001 omega + 0.036 omega^2,-3.1339684086e-04,1.0980623199e-04,-6.6008092653e-04,3.3797394774e-05,2.8320974445e-04,3.6322429898e-02
8081,2024-09-12 04:45:00,0.058294,4.324893,3.058439,-0.003 1 + 1.024 omega + -0.001 theta omega + -0.037 omega^2,-0.006 1 + 0.055 omega + -0.002 theta omega + -0.087 omega^2,-6.0305907802e-03,1.3930375695e-04,5.5001907609e-02,4.2036505725e-06,-1.7290702658e-03,-8.7208942553e-02
8082,2024-09-12 04:50:00,0.035478,3.995717,2.825510,1.000 omega + 0.029 omega^2,-0.001 1 + 0.002 omega + -0.001 theta omega + 0.056 omega^2,-5.5970688572e-04,1.3918332695e-04,1.6369781881e-03,-3.5853564659e-06,-1.0084007977e-03,5.6461124244e-02
8083,2024-09-12 04:55:00,0.013385,1.041288,0.736363,-0.003 1 + 1.030 omega + -0.001 theta omega + -0.092 omega^2,-0.005 1 + 0.054 omega + -0.003 theta omega + -0.149 omega^2,-4.8922729844e-03,4.8593272168e-04,5.3590960333e-02,-8.9556376448e-06,-2.5933837403e-03,-1.4863025062e-01
8084,2024-09-12 05:00:00,0.038684,4.926593,3.483734,0.984 omega + -0.001 theta omega + 0.171 omega^2,-0.001 1 + -0.034 omega + -0.001 theta omega + 0.357 omega^2,-9.9245048017e-04,4.2752408249e-04,-3.3589360653e-02,-1.4381201896e-05,-1.4872452816e-03,3.5677758397e-01
8085,2024-09-12 05:05:00,0.036179,1.550062,1.096358,0.001 1 + -0.001 theta + 1.000 omega + 0.004 theta omega + -0.085 omega^2,0.001 1 + -0.001 theta + 0.001 omega + 0.008 theta omega + -0.167 omega^2,1.0029201990e-03,-1.1335758304e-03,8.4548886211e-04,-3.3978829694e-04,7.7456813630e-03,-1.6676164344e-01
