Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
49010,2025-02-10 19:50:00,0.101044,2.231223,1.579330,-0.001 1 + 1.005 omega + 0.001 theta omega + 0.057 omega^2,-0.001 1 + -0.001 theta + 0.010 omega + 0.003 theta omega + 0.108 omega^2,-1.1963122384e-03,-8.6810132294e-04,9.9227162924e-03,3.9954153216e-05,2.6695037507e-03,1.0837344418e-01
49011,2025-02-10 19:55:00,0.027084,3.986068,2.818641,-0.004 1 + 1.037 omega + -0.001 theta omega + -0.064 omega^2,-0.009 1 + 0.075 omega + -0.002 theta omega + -0.125 omega^2,-8.5159905487e-03,2.5004724459e-04,7.5223570261e-02,2.4885078567e-06,-1.9614366657e-03,-1.2519439511e-01
49012,2025-02-10 20:00:00,0.033667,1.372440,0.970754,0.015 1 + 0.877 omega + 0.003 theta omega + 0.216 omega^2,0.029 1 + -0.001 theta + -0.244 omega + 0.005 theta omega + 0.425 omega^2,2.9098000180e-02,-8.9616645236e-04,-2.4447697828e-01,8.3471001199e-07,5.1812526767e-03,4.2529462689e-01
49013,2025-02-10 20:05:00,nan,nan,nan,0.004 1 + 0.889 omega + -0.004 theta omega + 0.682 omega^2,0.007 1 + 0.001 theta + -0.214 omega + -0.008 theta omega + 1.316 omega^2,7.0720270400e-03,7.8067664959e-04,-2.1426528731e-01,8.1679664485e-06,-7.6163576986e-03,1.3160060839e+00
49014,2025-02-10 20:10:00,0.082561,13.515069,9.556775,-0.001 1 + 0.950 omega + -0.001 theta omega + 0.252 omega^2,-0.002 1 + 0.001 theta + -0.092 omega + -0.002 theta omega + 0.479 omega^2,-1.5597576147e-03,5.3531037490e-04,-9.1722464512e-02,-1.0231791263e-06,-2.4031023062e-03,4.7883060119e-01
49015,2025-02-10 20:15:00,0.007610,0.175096,0.123928,0.011 1 + 0.910 omega + 0.001 theta omega + 0.173 omega^2,0.020 1 + -0.172 omega + 0.002 theta omega + 0.341 omega^2,1.9753128877e-02,-3.6108431937e-04,-1.7218201939e-01,-4.3134774002e-07,2.0968336736e-03,3.4066348138e-01
49016,2025-02-10 20:20:00,0.014274,0.882378,0.624017,0.001 1 + 0.991 omega + -0.001 theta omega + 0.108 omega^2,0.001 1 + -0.019 omega + -0.002 theta omega + 0.237 omega^2,1.1316579764e-03,4.8198084422e-05,-1.9191639481e-02,2.0773851511e-06,-1.8550236827e-03,2.3678124722e-01
49017,2025-02-10 20:25:00,nan,nan,nan,0.999 omega + 0.003 theta omega + -0.215 omega^2,0.001 1 + -0.001 theta + -0.002 omega + 0.005 theta omega + -0.441 omega^2,8.9902639771e-04,-6.3738682180e-04,-1.5367141091e-03,-6.9140923819e-05,4.9969333464e-03,-4.4118248745e-01
49018,2025-02-10 20:30:00,nan,nan,nan,0.001 1 + 1.010 omega + -0.105 omega^2,0.002 1 + 0.019 omega + -0.001 theta omega + -0.206 omega^2,2.4307378116e-03,-1.5511443839e-04,1.9372683032e-02,2.4994841983e-05,-9.1618617907e-04,-2.0550697688e-01
49019,2025-02-10 20:35:00,nan,nan,nan,0.002 1 + 1.004 omega + -0.047 omega^2,0.005 1 + 0.007 omega + -0.102 omega^2,5.1918043326e-03,9.6477158609e-06,6.9995356853e-03,-1.2105640838e-05,-2.9354462104e-04,-1.0192176656e-01
49020,2025-02-10 20:40:00,0.034789,1.580411,1.117790,0.001 1 + 0.996 omega + 0.002 omega^2,0.001 1 + -0.007 omega + -0.001 theta omega + 0.009 omega^2,9.1104544655e-04,3.7623727964e-04,-6.8556935241e-03,4.3769919966e-05,-6.4750580545e-04,9.1062931502e-03
49021,2025-02-10 20:45:00,nan,nan,nan,-0.009 1 + 0.001 theta + 1.067 omega + -0.004 theta omega + -0.083 omega^2,-0.018 1 + 0.002 theta + 0.132 omega + -0.009 theta omega + -0.153 omega^2,-1.7970057590e-02,1.9020976772e-03,1.3214583122e-01,-4.4522920600e-05,-8.6496946882e-03,-1.5287959808e-01
49022,2025-02-10 20:50:00,0.098512,9.041960,6.394011,-0.001 1 + 1.000 omega + -0.001 theta omega + 0.057 omega^2,-0.001 1 + 0.002 omega + -0.002 theta omega + 0.108 omega^2,-1.1810732678e-03,2.9686244570e-04,2.3812662867e-03,-5.6117938593e-06,-1.7620295412e-03,1.0796108168e-01
49023,2025-02-10 20:55:00,0.181434,6.865526,4.856355,1.000 omega + 0.001 theta omega + -0.012 omega^2,0.001 omega + 0.002 theta omega + -0.020 omega^2,4.4772425221e-04,-7.7308671393e-05,9.0514384567e-04,-1.0414053867e-05,1.8570657802e-03,-1.9574708441e-02
49024,2025-02-10 21:00:00,nan,nan,nan,-0.003 1 + 0.001 theta + 1.022 omega + -0.003 theta omega + 0.039 omega^2,-0.007 1 + 0.002 theta + 0.047 omega + -0.006 theta omega + 0.084 omega^2,-7.3157842437e-03,1.8474690206e-03,4.7464624263e-02,-1.2211395798e-04,-6.0496705780e-03,8.4177950155e-02
49025,2025-02-10 21:05:00,0.011796,0.546245,0.386343,1.007 omega + -0.001 theta omega + 0.035 omega^2,-0.001 theta + 0.014 omega + -0.002 theta omega + 0.073 omega^2,-4.8739958942e-04,-5.1333308705e-04,1.3706455597e-02,3.8742429022e-05,-1.7029407621e-03,7.3016999193e-02
49026,2025-02-10 21:10:00,0.009652,0.648912,0.458901,0.002 1 + 0.970 omega + 0.084 omega^2,0.004 1 + -0.055 omega + 0.169 omega^2,4.1019246829e-03,6.2981269195e-05,-5.4509413725e-02,-5.3394205624e-06,4.6188198161e-04,1.6941929275e-01
49027,2025-02-10 21:15:00,0.036854,0.898956,0.636192,-0.001 1 + 1.011 omega + 0.063 omega^2,-0.001 1 + 0.024 omega + 0.127 omega^2,-1.4687190234e-03,2.4193698626e-05,2.4075256106e-02,4.3735538847e-06,3.2261945590e-04,1.2704720081e-01
49028,2025-02-10 21:20:00,0.026249,3.545071,2.506813,-0.002 1 + 1.046 omega + -0.218 omega^2,-0.004 1 + 0.096 omega + 0.001 theta omega + -0.453 omega^2,-3.5914898491e-03,-1.8014305557e-04,9.6230958809e-02,5.5819651123e-07,8.7490055158e-04,-4.5277807992e-01
49029,2025-02-10 21:25:00,nan,nan,nan,-0.003 1 + 0.002 theta + 1.033 omega + -0.005 theta omega + -0.125 omega^2,-0.007 1 + 0.003 theta + 0.070 omega + -0.009 theta omega + -0.257 omega^2,-6.9876270365e-03,3.1320060949e-03,7.0236803176e-02,-2.6631556991e-04,-9.4917552108e-03,-2.5700046209e-01
49030,2025-02-10 21:30:00,0.016631,0.684958,0.484481,-0.003 1 + 1.032 omega + -0.001 theta omega + -0.049 omega^2,-0.006 1 + 0.068 omega + -0.002 theta omega + -0.107 omega^2,-6.3573378807e-03,3.6423868400e-04,6.8078594100e-02,-5.3695589057e-06,-2.4108120956e-03,-1.0652319182e-01
49031,2025-02-10 21:35:00,0.040804,1.409962,0.997411,-0.002 1 + 0.983 omega + -0.001 theta omega + -0.027 omega^2,-0.003 1 + -0.036 omega + -0.003 theta omega + -0.059 omega^2,-3.3656719220e-03,-3.1233292041e-04,-3.6305163317e-02,5.0943331168e-06,-2.8676259096e-03,-5.9134975940e-02
49032,2025-02-10 21:40:00,0.012733,0.730143,0.516367,0.004 1 + 0.946 omega + 0.002 theta omega + 0.171 omega^2,0.008 1 + -0.001 theta + -0.111 omega + 0.004 theta omega + 0.365 omega^2,8.2202821713e-03,-5.1937212159e-04,-1.1129871791e-01,6.3265886178e-06,3.5949253766e-03,3.6504878389e-01
49033,2025-02-10 21:45:00,0.053015,2.687322,1.900594,-0.001 theta + 1.009 omega + -0.006 theta omega + 0.223 omega^2,0.001 1 + -0.001 theta + 0.020 omega + -0.012 theta omega + 0.434 omega^2,8.1368994678e-04,-1.1752805909e-03,1.9965074378e-02,1.6679256053e-04,-1.2459115694e-02,4.3387057079e-01
49034,2025-02-10 21:50:00,0.008350,0.190961,0.135159,-0.001 1 + 1.000 omega + 0.006 omega^2,-0.001 1 + 0.007 omega^2,-1.1804194536e-03,-9.5233514401e-05,-1.7312722479e-04,2.6887743220e-07,-4.0980061070e-04,7.0062395761e-03
49035,2025-02-10 21:55:00,nan,nan,nan,0.003 1 + 0.986 omega + 0.001 theta omega + -0.200 omega^2,0.006 1 + -0.028 omega + 0.003 theta omega + -0.397 omega^2,6.3018049732e-03,4.2486305942e-04,-2.8083633051e-02,-1.2800892943e-06,2.5962241977e-03,-3.9674739921e-01
49036,2025-02-10 22:00:00,0.014158,0.411804,0.291361,1.003 omega + 0.019 omega^2,-0.002 omega + 0.010 omega^2,-9.3784706852e-06,2.0672754165e-05,-2.1126090074e-03,6.7212211763e-07,-1.7762666602e-04,9.7884234460e-03
49037,2025-02-10 22:05:00,0.043275,5.097977,3.604944,0.025 1 + 0.001 theta + 1.154 omega + 0.004 theta omega + 0.186 omega^2,0.051 1 + 0.002 theta + 0.320 omega + 0.008 theta omega + 0.392 omega^2,5.1096439198e-02,1.8088579740e-03,3.2000039632e-01,1.0336094222e-05,7.7281975515e-03,3.9208327833e-01
49038,2025-02-10 22:10:00,0.043124,1.814273,1.283247,0.996 omega + -0.001 theta omega + -0.007 omega^2,0.001 theta + -0.008 omega + -0.002 theta omega + -0.019 omega^2,4.3278455056e-04,6.7919574898e-04,-8.2222944903e-03,1.1505997219e-04,-1.8596252637e-03,-1.9489756443e-02
49039,2025-02-10 22:15:00,0.018158,0.838785,0.593250,-0.001 1 + 0.998 omega + -0.004 omega^2,-0.002 1 + 0.001 theta + -0.005 omega + 0.001 theta omega + -0.004 omega^2,-1.6501890855e-03,6.4741023158e-04,-4.8560753256e-03,-5.8571859666e-05,9.5266943231e-04,-3.5926642272e-03
49040,2025-02-10 22:20:00,0.075330,2.888078,2.042874,-0.001 1 + 0.996 omega + 0.036 omega^2,-0.001 1 + -0.008 omega + -0.001 theta omega + 0.079 omega^2,-1.4598139498e-03,3.1921295513e-04,-7.5741658717e-03,4.0919824957e-05,-9.3780956595e-04,7.9177287463e-02
49041,2025-02-10 22:25:00,0.064790,6.821058,4.823434,-0.005 1 + 1.044 omega + -0.002 theta omega + -0.079 omega^2,-0.011 1 + 0.001 theta + 0.088 omega + -0.004 theta omega + -0.154 omega^2,-1.1038285243e-02,7.9052053760e-04,8.8231660574e-02,-2.6182627972e-06,-3.9709376155e-03,-1.5361498185e-01
49042,2025-02-10 22:30:00,0.030931,3.080991,2.178699,0.004 1 + 0.942 omega + 0.001 theta omega + 0.180 omega^2,0.007 1 + -0.117 omega + 0.002 theta omega + 0.366 omega^2,7.3740475586e-03,-1.5201272653e-04,-1.1727788087e-01,-3.9663470861e-06,2.4921749959e-03,3.6610486138e-01
49043,2025-02-10 22:35:00,0.059070,5.349096,3.782612,1.005 omega + 0.053 omega^2,-0.001 1 + 0.010 omega + 0.110 omega^2,-6.3103328876e-04,-2.4840084255e-04,1.0016086071e-02,-6.1170591201e-06,-4.3354197211e-04,1.0975224088e-01
49044,2025-02-10 22:40:00,0.004818,0.289090,0.204446,0.001 1 + 0.996 omega + -0.002 theta omega + 0.048 omega^2,0.002 1 + -0.007 omega + -0.004 theta omega + 0.092 omega^2,1.5034348342e-03,3.4671491904e-04,-6.7562865673e-03,6.3158289390e-06,-3.6206774505e-03,9.1582386935e-02
49045,2025-02-10 22:45:00,0.023188,1.552849,1.098153,0.002 1 + 0.972 omega + 0.105 omega^2,0.002 1 + -0.051 omega + 0.200 omega^2,2.4354495989e-03,1.1897482298e-04,-5.1313729450e-02,-1.3427537053e-06,-3.4661916923e-04,2.0010351334e-01
49046,2025-02-10 22:50:00,0.055427,1.836786,1.299395,0.022 1 + -0.002 theta + 0.884 omega + 0.008 theta omega + -0.019 omega^2,0.044 1 + -0.004 theta + -0.231 omega + 0.015 theta omega + -0.045 omega^2,4.3969281582e-02,-3.8381063111e-03,-2.3110264106e-01,6.3243913773e-05,1.4963264302e-02,-4.5398500947e-02
49047,2025-02-10 22:55:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.022 omega + -0.003 theta omega + -0.169 omega^2,-0.003 1 + 0.003 theta + 0.045 omega + -0.005 theta omega + -0.349 omega^2,-2.7382734704e-03,2.6434428178e-03,4.5129104623e-02,-2.7401898537e-04,-5.1586012812e-03,-3.4913699489e-01
49048,2025-02-10 23:00:00,0.112954,7.903997,5.589541,0.001 1 + -0.001 theta + 1.002 omega + 0.001 theta omega + -0.066 omega^2,0.003 1 + -0.001 theta + 0.005 omega + 0.002 theta omega + -0.129 omega^2,2.5215262851e-03,-1.1988093368e-03,5.0601872105e-03,8.8794857489e-05,2.0313688574e-03,-1.2892188680e-01
49049,2025-02-10 23:05:00,0.140309,14.133449,9.994350,-0.002 1 + 1.002 omega + -0.001 theta omega + 0.183 omega^2,-0.004 1 + 0.004 omega + -0.002 theta omega + 0.357 omega^2,-3.8697979307e-03,2.9822587033e-04,4.2737075413e-03,-3.5404448481e-05,-1.5271784321e-03,3.5674566664e-01
49050,2025-02-10 23:10:00,nan,nan,nan,-0.003 1 + 0.965 omega + -0.002 theta omega + -0.075 omega^2,-0.007 1 + -0.071 omega + -0.003 theta omega + -0.154 omega^2,-6.6712022764e-03,-4.9623770633e-04,-7.0638651900e-02,-3.7397267972e-06,-3.3818621937e-03,-1.5360919039e-01
49051,2025-02-10 23:15:00,0.017792,1.008213,0.713025,-0.001 1 + 1.030 omega + -0.144 omega^2,-0.002 1 + 0.068 omega + -0.330 omega^2,-2.4509997027e-03,-1.1923015618e-04,6.7686205370e-02,2.8831940803e-06,2.9462625269e-04,-3.2980268952e-01
49052,2025-02-10 23:20:00,nan,nan,nan,-0.012 1 + 1.082 omega + -0.002 theta omega + -0.104 omega^2,-0.025 1 + 0.001 theta + 0.174 omega + -0.003 theta omega + -0.226 omega^2,-2.4745463966e-02,7.7777088976e-04,1.7355415291e-01,-5.0285420759e-06,-3.3664342485e-03,-2.2643465083e-01
49053,2025-02-10 23:25:00,0.012409,0.361679,0.255896,0.997 omega + 0.001 theta omega + -0.024 omega^2,-0.006 omega + 0.001 theta omega + -0.065 omega^2,3.9214922070e-04,-7.9244053490e-05,-6.2388241664e-03,-8.2213831602e-06,9.8940620528e-04,-6.5460213544e-02
49054,2025-02-10 23:30:00,nan,nan,nan,-0.002 1 + 1.004 omega + 0.001 theta omega + 0.080 omega^2,-0.003 1 + 0.009 omega + 0.001 theta omega + 0.158 omega^2,-3.4749818144e-03,-3.6856917703e-04,8.5515069491e-03,4.7282798127e-05,1.3217258668e-03,1.5762533952e-01
49055,2025-02-10 23:35:00,0.012243,0.277610,0.196491,1.000 omega + 0.002 omega^2,0.001 1 + 0.002 omega + 0.008 omega^2,7.6828865253e-04,-3.1811716954e-05,1.9086832124e-03,-7.3265158475e-07,-9.6827407379e-06,7.9561117659e-03
49056,2025-02-10 23:40:00,nan,nan,nan,-0.006 1 + 1.032 omega + -0.001 theta omega + 0.006 omega^2,-0.013 1 + 0.001 theta + 0.066 omega + -0.003 theta omega + 0.011 omega^2,-1.2818430483e-02,8.0729779593e-04,6.5993910689e-02,-1.2257733564e-05,-2.8578462086e-03,1.1057363162e-02
49057,2025-02-10 23:45:00,nan,nan,nan,-0.001 theta + 1.008 omega + -0.001 theta omega + 0.025 omega^2,0.001 1 + -0.001 theta + 0.018 omega + -0.002 theta omega + 0.037 omega^2,5.1099857407e-04,-1.3184735131e-03,1.8157337743e-02,1.4012610111e-04,-1.7283946753e-03,3.6863290323e-02
49058,2025-02-10 23:50:00,0.107749,4.361045,3.084666,0.001 1 + 1.004 omega + -0.002 theta omega + 0.055 omega^2,0.001 1 + -0.001 theta + 0.010 omega + -0.004 theta omega + 0.093 omega^2,1.1052754666e-03,-5.2484889785e-04,1.0315043917e-02,-3.6528901229e-05,-3.5291132371e-03,9.3109817014e-02
49059,2025-02-10 23:55:00,0.040119,2.048802,1.449000,0.984 omega + -0.002 theta omega + -0.042 omega^2,-0.001 1 + -0.031 omega + -0.004 theta omega + -0.086 omega^2,-6.6991841531e-04,-1.6332910756e-05,-3.0782562646e-02,1.3189772578e-05,-3.5549940107e-03,-8.6293490178e-02
49060,2025-02-11 00:00:00,0.009563,0.199680,0.141357,-0.001 1 + 1.011 omega + -0.028 omega^2,-0.003 1 + 0.038 omega + -0.086 omega^2,-3.4724027393e-03,-7.1622516499e-05,3.8322781854e-02,1.0793725541e-06,-1.9397593686e-05,-8.5716067421e-02
49061,2025-02-11 00:05:00,0.358878,28.779453,20.351729,-0.003 1 + 1.005 omega + -0.001 theta omega + 0.078 omega^2,-0.007 1 + 0.001 theta + 0.013 omega + -0.002 theta omega + 0.159 omega^2,-6.7448003963e-03,5.7180495756e-04,1.3071437737e-02,-9.9426159797e-06,-1.7291694796e-03,1.5885082447e-01
49062,2025-02-11 00:10:00,0.033317,1.670759,1.181640,0.001 1 + 1.001 omega + -0.039 omega^2,0.002 1 + 0.005 omega + 0.001 theta omega + -0.082 omega^2,2.0228147333e-03,-1.9085894342e-04,4.7895082152e-03,1.2107530483e-06,7.0338713626e-04,-8.1704092738e-02
49063,2025-02-11 00:15:00,0.023642,0.674064,0.476929,0.002 1 + 0.993 omega + 0.017 omega^2,0.002 1 + -0.009 omega + 0.027 omega^2,2.4619220433e-03,-2.4107050246e-04,-9.3375761641e-03,5.3428962622e-06,1.7992215343e-04,2.6529847754e-02
49064,2025-02-11 00:20:00,0.019417,0.917273,0.648755,0.998 omega + 0.016 omega^2,-0.001 1 + -0.003 omega + -0.001 theta omega + 0.039 omega^2,-9.7595748848e-04,2.7846697128e-04,-2.6714724191e-03,-6.8550084075e-06,-8.9415766935e-04,3.9205298424e-02
49065,2025-02-11 00:25:00,0.031447,1.184470,0.837842,-0.001 1 + 1.007 omega + -0.012 omega^2,-0.001 1 + 0.016 omega + -0.025 omega^2,-1.4158693486e-03,7.2590957655e-05,1.5785194272e-02,-1.3917266275e-06,-3.5920747265e-04,-2.4954043371e-02
49066,2025-02-11 00:30:00,0.031547,1.681489,1.189202,-0.001 1 + 1.018 omega + -0.001 theta omega + -0.115 omega^2,-0.002 1 + 0.001 theta + 0.039 omega + -0.003 theta omega + -0.248 omega^2,-1.9968222455e-03,6.1721392837e-04,3.8684968291e-02,-3.3386738050e-05,-2.6649848271e-03,-2.4773002271e-01
49067,2025-02-11 00:35:00,0.040056,1.194095,0.844828,0.994 omega + 0.003 theta omega + -0.036 omega^2,-0.001 theta + -0.011 omega + 0.007 theta omega + -0.052 omega^2,3.8874032021e-04,-5.1574733753e-04,-1.0527665000e-02,6.4182359083e-05,6.9559832556e-03,-5.1999714494e-02
49068,2025-02-11 00:40:00,0.117685,19.203466,13.579156,-0.001 1 + 1.027 omega + -0.004 theta omega + 0.037 omega^2,-0.001 1 + 0.059 omega + -0.008 theta omega + 0.075 omega^2,-1.4362957500e-03,1.3698415604e-04,5.9053066877e-02,2.4443135165e-05,-8.2186389740e-03,7.5275147193e-02
49069,2025-02-11 00:45:00,0.113772,2.179131,1.542977,0.003 1 + 0.939 omega + 0.016 theta omega + 0.038 omega^2,0.006 1 + -0.121 omega + 0.032 theta omega + 0.053 omega^2,6.0809275181e-03,-3.7145525160e-04,-1.2084965839e-01,-3.1462344017e-04,3.2163659864e-02,5.3055040706e-02
49070,2025-02-11 00:50:00,0.052536,2.609286,1.845418,-0.001 1 + 1.001 omega + -0.029 omega^2,-0.002 1 + 0.001 theta + 0.005 omega + -0.056 omega^2,-2.1362730318e-03,1.0181984151e-03,5.4285909827e-03,-1.0204993957e-04,-4.6417334016e-04,-5.5569337497e-02
49071,2025-02-11 00:55:00,0.023627,2.256241,1.595491,1.014 omega + 0.003 theta omega + -0.230 omega^2,0.001 1 + 0.033 omega + 0.006 theta omega + -0.482 omega^2,8.1868164081e-04,-3.7265773272e-04,3.2703637322e-02,-9.8824168498e-06,5.7135634096e-03,-4.8175255591e-01
49072,2025-02-11 01:00:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.001 omega + -0.075 omega^2,0.004 1 + -0.001 theta + 0.003 omega + 0.001 theta omega + -0.155 omega^2,4.1498188269e-03,-1.1837482547e-03,2.9669538353e-03,4.6571416284e-05,5.6788707470e-04,-1.5546002728e-01
49073,2025-02-11 01:05:00,0.022823,2.505687,1.771861,1.025 omega + -0.096 omega^2,-0.001 1 + 0.054 omega + -0.200 omega^2,-1.0284853931e-03,-1.5250615766e-04,5.3792245175e-02,1.7014709044e-06,-2.7541752182e-05,-2.0030539890e-01
49074,2025-02-11 01:10:00,0.027618,2.265225,1.601875,0.947 omega + 0.003 theta omega + 0.286 omega^2,-0.098 omega + 0.005 theta omega + 0.550 omega^2,1.7938668623e-04,4.5058730305e-04,-9.8414289184e-02,-3.7534141379e-05,5.0416413876e-03,5.5032327401e-01
49075,2025-02-11 01:15:00,0.495317,23.965751,16.949964,0.001 1 + 0.983 omega + 0.003 theta omega + -0.029 omega^2,0.003 1 + -0.033 omega + 0.005 theta omega + -0.063 omega^2,2.8174364136e-03,-2.0759678525e-04,-3.3159581280e-02,-1.8714502705e-05,5.2857421967e-03,-6.3477294631e-02
49076,2025-02-11 01:20:00,0.029793,3.267895,2.310847,-0.006 1 + 1.085 omega + -0.004 theta omega + -0.201 omega^2,-0.012 1 + 0.001 theta + 0.172 omega + -0.007 theta omega + -0.411 omega^2,-1.2221650972e-02,5.7296851938e-04,1.7206787488e-01,6.0421147967e-07,-7.0263831732e-03,-4.1114022941e-01
49077,2025-02-11 01:25:00,0.016420,1.427554,1.009500,0.001 1 + 0.976 omega + -0.001 theta omega + 0.164 omega^2,0.001 1 + -0.037 omega + -0.002 theta omega + 0.295 omega^2,6.3533621538e-04,2.7039572115e-04,-3.7187616309e-02,-5.2224890493e-06,-1.8852345256e-03,2.9450214256e-01
49078,2025-02-11 01:30:00,0.047963,5.337900,3.774618,1.009 omega + -0.030 omega^2,-0.001 1 + 0.024 omega + -0.085 omega^2,-8.9653985607e-04,-3.7632374259e-05,2.3937963084e-02,3.3852768343e-06,-4.8314932846e-04,-8.5198126516e-02
49079,2025-02-11 01:35:00,0.151159,8.547421,6.044885,0.001 1 + 1.017 omega + -0.171 omega^2,0.002 1 + -0.001 theta + 0.036 omega + 0.001 theta omega + -0.349 omega^2,2.2303943830e-03,-9.1454230733e-04,3.6435538715e-02,5.3649117025e-05,8.6229782821e-04,-3.4943612751e-01
49080,2025-02-11 01:40:00,nan,nan,nan,0.001 1 + 1.020 omega + -0.148 omega^2,0.001 1 + -0.001 theta + 0.039 omega + -0.281 omega^2,1.0562477759e-03,-8.3181863916e-04,3.8700929050e-02,5.3042111150e-05,-9.8476048157e-05,-2.8076043022e-01
49081,2025-02-11 01:45:00,0.046589,1.699786,1.202381,-0.001 theta + 1.005 omega + 0.004 theta omega + -0.079 omega^2,-0.001 theta + 0.011 omega + 0.007 theta omega + -0.152 omega^2,-2.1728523473e-04,-1.4750305371e-03,1.1147590610e-02,-2.5197314566e-04,7.2374430965e-03,-1.5191628915e-01
49082,2025-02-11 01:50:00,nan,nan,nan,1.002 omega + 0.001 theta omega + -0.072 omega^2,-0.001 1 + 0.008 omega + 0.002 theta omega + -0.125 omega^2,-6.6099119834e-04,-4.1480817280e-04,7.9567331890e-03,-2.5749012575e-05,2.0692436303e-03,-1.2475925213e-01
49083,2025-02-11 01:55:00,0.022602,0.866713,0.613067,0.002 1 + 1.063 omega + 0.005 theta omega + 0.249 omega^2,0.003 1 + 0.126 omega + 0.009 theta omega + 0.493 omega^2,3.1809298319e-03,2.8306180992e-04,1.2588037942e-01,4.9975903160e-06,9.3700006697e-03,4.9279111054e-01
49084,2025-02-11 02:00:00,0.023449,1.140530,0.806647,0.001 1 + 0.997 omega + 0.001 theta omega + -0.106 omega^2,0.002 1 + -0.004 omega + 0.003 theta omega + -0.205 omega^2,2.2435577511e-03,-2.9244839724e-04,-4.1948472454e-03,1.3130421051e-06,2.7986156388e-03,-2.0492542527e-01
49085,2025-02-11 02:05:00,0.093038,2.356633,1.667690,0.006 1 + -0.002 theta + 0.955 omega + 0.008 theta omega + -0.054 omega^2,0.012 1 + -0.003 theta + -0.088 omega + 0.017 theta omega + -0.102 omega^2,1.1574788460e-02,-2.9349902181e-03,-8.8341382332e-02,1.3997279638e-04,1.6716871447e-02,-1.0164989183e-01
