Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
1510,2024-08-20 08:05:00,0.048028,3.143850,2.223297,-0.005 1 + 1.030 omega + -0.001 theta omega + -0.051 omega^2,-0.010 1 + 0.071 omega + -0.001 theta omega + -0.123 omega^2,-1.0480661054e-02,2.8368979493e-04,7.0800800754e-02,-5.5751721384e-07,-1.2198733661e-03,-1.2333115493e-01
1511,2024-08-20 08:10:00,0.019591,2.031598,1.436624,-0.001 1 + 0.995 omega + -0.002 theta omega + 0.073 omega^2,-0.001 1 + 0.001 theta + -0.005 omega + -0.003 theta omega + 0.127 omega^2,-1.4626249406e-03,5.1587407092e-04,-5.2075789277e-03,-3.0550638305e-06,-3.2764620677e-03,1.2745054129e-01
1512,2024-08-20 08:15:00,0.016736,1.162965,0.822426,-0.008 1 + 0.001 theta + 1.111 omega + -0.005 theta omega + -0.376 omega^2,-0.016 1 + 0.002 theta + 0.219 omega + -0.010 theta omega + -0.740 omega^2,-1.6058514110e-02,1.5613182389e-03,2.1909060593e-01,-3.8416694619e-05,-9.5190960300e-03,-7.3950591590e-01
1513,2024-08-20 08:20:00,0.019436,0.592241,0.419003,0.994 omega + -0.043 omega^2,-0.008 omega + -0.078 omega^2,4.0645276885e-05,1.0993514706e-04,-8.1667572420e-03,8.4644673164e-06,-1.6650109487e-04,-7.8291921157e-02
1514,2024-08-20 08:25:00,nan,nan,nan,-0.001 theta + 1.011 omega + -0.043 omega^2,-0.001 theta + 0.024 omega + -0.096 omega^2,-2.6849457047e-04,-1.0215379965e-03,2.3527964898e-02,1.1948058492e-04,4.4380264470e-04,-9.6193757717e-02
1515,2024-08-20 08:30:00,0.025472,0.838670,0.593303,0.004 1 + 0.948 omega + 0.002 theta omega + 0.146 omega^2,0.009 1 + -0.001 theta + -0.107 omega + 0.004 theta omega + 0.311 omega^2,8.5769790240e-03,-5.7533162929e-04,-1.0717408047e-01,7.0456587151e-06,3.8943333422e-03,3.1078015902e-01
1516,2024-08-20 08:35:00,0.110742,4.761375,3.367711,1.005 omega + 0.003 theta omega + 0.010 omega^2,-0.001 theta + 0.009 omega + 0.005 theta omega + 0.018 omega^2,3.4478912886e-04,-5.7223626150e-04,9.4102173415e-03,-1.8013305225e-04,5.3524538081e-03,1.7835886257e-02
1517,2024-08-20 08:40:00,nan,nan,nan,0.004 1 + 0.001 theta + 1.012 omega + 0.001 theta omega + -0.126 omega^2,0.007 1 + 0.002 theta + 0.024 omega + 0.003 theta omega + -0.253 omega^2,7.0277912096e-03,1.8638299674e-03,2.3937089091e-02,1.4044265450e-04,2.7179752283e-03,-2.5276961558e-01
1518,2024-08-20 08:45:00,0.104970,12.595171,8.906440,-0.004 1 + 1.076 omega + -0.002 theta omega + -0.200 omega^2,-0.008 1 + 0.157 omega + -0.005 theta omega + -0.411 omega^2,-8.0945316032e-03,-2.4470053207e-04,1.5687634824e-01,2.8836758000e-05,-4.6152749622e-03,-4.1104881633e-01
1519,2024-08-20 08:50:00,nan,nan,nan,-0.014 1 + 1.108 omega + -0.003 theta omega + -0.099 omega^2,-0.030 1 + 0.001 theta + 0.229 omega + -0.005 theta omega + -0.222 omega^2,-3.0271552860e-02,8.5240701018e-04,2.2890786555e-01,-7.6978313468e-07,-5.3854705520e-03,-2.2226885150e-01
1520,2024-08-20 08:55:00,0.011713,0.505475,0.357521,-0.004 1 + 1.060 omega + -0.001 theta omega + -0.208 omega^2,-0.007 1 + 0.109 omega + -0.001 theta omega + -0.376 omega^2,-7.2746283741e-03,6.8212631866e-05,1.0938910729e-01,5.3441973086e-07,-9.3460904259e-04,-3.7576349888e-01
1521,2024-08-20 09:00:00,0.023195,2.230205,1.577078,0.002 1 + 0.966 omega + -0.001 theta omega + 0.200 omega^2,0.003 1 + -0.062 omega + -0.001 theta omega + 0.399 omega^2,3.0349063680e-03,9.6621809336e-05,-6.2401194371e-02,-2.5230024682e-07,-1.4497147562e-03,3.9873456535e-01
1522,2024-08-20 09:05:00,0.009958,0.249642,0.176664,0.001 1 + 0.978 omega + 0.086 omega^2,0.003 1 + -0.042 omega + 0.175 omega^2,2.7138231411e-03,1.4243183918e-05,-4.2382750359e-02,-2.2610995442e-06,1.7093517886e-04,1.7473303637e-01
1523,2024-08-20 09:10:00,0.011635,0.428888,0.303381,1.006 omega + 0.001 theta omega + 0.025 omega^2,0.012 omega + 0.002 theta omega + 0.054 omega^2,-4.0749378973e-04,-4.5435689416e-04,1.1639453054e-02,-3.2801975173e-05,2.2200304508e-03,5.3632366435e-02
1524,2024-08-20 09:15:00,0.032215,3.048660,2.155849,-0.002 1 + 1.070 omega + -0.386 omega^2,-0.004 1 + 0.142 omega + 0.001 theta omega + -0.781 omega^2,-4.4926383365e-03,-2.2854232463e-04,1.4210437967e-01,1.9655858572e-06,9.1477512236e-04,-7.8052409547e-01
1525,2024-08-20 09:20:00,nan,nan,nan,-0.003 1 + 0.001 theta + 1.040 omega + -0.008 theta omega + -0.126 omega^2,-0.005 1 + 0.003 theta + 0.081 omega + -0.015 theta omega + -0.243 omega^2,-5.4815791360e-03,2.9853826186e-03,8.1165957261e-02,-3.3898733805e-04,-1.5254615011e-02,-2.4342328355e-01
1526,2024-08-20 09:25:00,0.009965,0.617656,0.436805,-0.001 1 + 1.004 omega + -0.001 theta omega + 0.015 omega^2,-0.001 1 + 0.011 omega + -0.002 theta omega + 0.034 omega^2,-1.4189018040e-03,1.7400902115e-04,1.1382083744e-02,-1.9872333726e-06,-1.6223276533e-03,3.4231028844e-02
1527,2024-08-20 09:30:00,0.026410,1.414387,1.000297,0.003 1 + 0.948 omega + 0.001 theta omega + 0.239 omega^2,0.005 1 + -0.098 omega + 0.001 theta omega + 0.466 omega^2,4.5638815836e-03,-5.9997119787e-06,-9.8414526074e-02,-5.2267740803e-06,1.1842062273e-03,4.6557510308e-01
1528,2024-08-20 09:35:00,0.073983,8.716643,6.163820,-0.002 1 + 0.998 omega + -0.002 theta omega + 0.136 omega^2,-0.003 1 + 0.001 theta + -0.003 theta omega + 0.247 omega^2,-3.3659307054e-03,5.1828862352e-04,-2.0336651771e-05,-9.5589951900e-06,-2.9585641440e-03,2.4694594822e-01
1529,2024-08-20 09:40:00,nan,nan,nan,0.006 1 + -0.001 theta + 0.923 omega + 0.011 theta omega + 0.128 omega^2,0.012 1 + -0.002 theta + -0.155 omega + 0.022 theta omega + 0.255 omega^2,1.1838115888e-02,-2.2817264681e-03,-1.5549062957e-01,6.2359589563e-05,2.1739397690e-02,2.5485555598e-01
1530,2024-08-20 09:45:00,0.019681,0.503475,0.356283,-0.002 1 + 1.026 omega + -0.005 theta omega + 0.059 omega^2,-0.004 1 + 0.001 theta + 0.052 omega + -0.009 theta omega + 0.117 omega^2,-3.5113890596e-03,6.2298527889e-04,5.2156591092e-02,2.9170634339e-06,-9.2593076529e-03,1.1735039868e-01
1531,2024-08-20 09:50:00,0.027126,2.127235,1.504304,1.003 omega + -0.013 omega^2,-0.001 1 + 0.005 omega + -0.004 omega^2,-1.1794552785e-03,8.2948234634e-05,4.9712210437e-03,1.0180433898e-06,-4.5831413064e-04,-4.4941456911e-03
1532,2024-08-20 09:55:00,0.050002,7.201460,5.092324,-0.004 1 + 1.048 omega + -0.001 theta omega + -0.106 omega^2,-0.009 1 + 0.103 omega + -0.003 theta omega + -0.229 omega^2,-9.1904160296e-03,2.9918826871e-04,1.0256788509e-01,1.1209956543e-06,-2.6827268156e-03,-2.2874173547e-01
1533,2024-08-20 10:00:00,nan,nan,nan,-0.002 1 + 1.051 omega + -0.002 theta omega + -0.118 omega^2,-0.005 1 + 0.107 omega + -0.004 theta omega + -0.245 omega^2,-5.2100567060e-03,-3.4408816272e-04,1.0734809005e-01,3.6182029286e-05,-4.1226278731e-03,-2.4536640669e-01
1534,2024-08-20 10:05:00,0.065466,4.883406,3.453399,0.997 omega + 0.014 omega^2,-0.005 omega + 0.023 omega^2,-4.6969879030e-04,2.1045241313e-04,-4.5903710760e-03,-1.3679112761e-05,-3.4130714124e-04,2.2994151901e-02
1535,2024-08-20 10:10:00,0.048279,6.197874,4.382692,-0.001 1 + 0.984 omega + 0.152 omega^2,-0.002 1 + -0.033 omega + -0.001 theta omega + 0.322 omega^2,-1.8285158916e-03,4.7670175741e-04,-3.3044620711e-02,-1.6116786416e-05,-9.8050340207e-04,3.2209175450e-01
1536,2024-08-20 10:15:00,0.051394,6.004852,4.246227,1.003 omega + -0.001 theta omega + 0.010 omega^2,0.007 omega + -0.001 theta omega + 0.024 omega^2,-4.9761312809e-04,1.0812695031e-04,6.6181794384e-03,-1.2767268055e-06,-9.8400745377e-04,2.4435022716e-02
1537,2024-08-20 10:20:00,0.071930,4.388346,3.103446,0.002 1 + -0.001 theta + 0.998 omega + 0.002 theta omega + -0.089 omega^2,0.004 1 + -0.001 theta + -0.005 omega + 0.004 theta omega + -0.173 omega^2,4.0009841907e-03,-1.3749731286e-03,-4.7516192171e-03,8.6974163696e-05,3.7367818457e-03,-1.7263273504e-01
1538,2024-08-20 10:25:00,0.037947,4.013748,2.838275,-0.002 1 + 1.031 omega + -0.001 theta omega + -0.116 omega^2,-0.004 1 + 0.060 omega + -0.002 theta omega + -0.223 omega^2,-3.9895435261e-03,3.5366235333e-04,6.0223644546e-02,-9.0732256285e-06,-1.9549242924e-03,-2.2333511327e-01
1539,2024-08-20 10:30:00,0.043132,4.424142,3.128489,-0.003 1 + 1.038 omega + -0.002 theta omega + -0.082 omega^2,-0.006 1 + 0.078 omega + -0.004 theta omega + -0.165 omega^2,-6.4399629940e-03,4.5948947136e-04,7.8101432965e-02,-6.0796878558e-06,-3.5166437007e-03,-1.6478020676e-01
1540,2024-08-20 10:35:00,0.031365,2.827590,1.999531,1.019 omega + -0.115 omega^2,0.038 omega + -0.221 omega^2,-3.0491220069e-04,-1.7116486374e-04,3.7940042178e-02,6.4108170848e-06,-3.5479725206e-05,-2.2089483526e-01
1541,2024-08-20 10:40:00,0.020358,0.566873,0.401098,0.997 omega + 0.042 omega^2,-0.001 omega + -0.001 theta omega + 0.076 omega^2,2.3265641556e-04,-4.8107235590e-05,-1.2825977891e-03,4.5844697815e-06,-8.9933156561e-04,7.6162554734e-02
1542,2024-08-20 10:45:00,0.019582,1.345426,0.951460,-0.001 1 + 1.016 omega + -0.041 omega^2,-0.002 1 + 0.037 omega + -0.001 theta omega + -0.099 omega^2,-2.2771820071e-03,1.0329257787e-05,3.7028327934e-02,1.4919426648e-06,-5.7706711158e-04,-9.9361322407e-02
1543,2024-08-20 10:50:00,0.351531,36.715901,25.963252,-0.003 1 + 1.001 omega + -0.001 theta omega + 0.106 omega^2,-0.007 1 + 0.012 omega + -0.002 theta omega + 0.182 omega^2,-7.0058628513e-03,2.8595288722e-04,1.2407223724e-02,3.3933423130e-07,-1.8905626880e-03,1.8225485458e-01
1544,2024-08-20 10:55:00,1.722622,60.762669,42.982958,0.006 1 + -0.001 theta + 0.989 omega + 0.002 theta omega + -0.145 omega^2,0.012 1 + -0.002 theta + -0.022 omega + 0.004 theta omega + -0.300 omega^2,1.1687492487e-02,-2.4400898773e-03,-2.2241114509e-02,1.2438549418e-04,4.2116314901e-03,-2.9956256747e-01
1545,2024-08-20 11:00:00,nan,nan,nan,-0.008 1 + 0.001 theta + 1.081 omega + -0.002 theta omega + -0.185 omega^2,-0.017 1 + 0.001 theta + 0.165 omega + -0.004 theta omega + -0.371 omega^2,-1.6553707128e-02,1.0322524312e-03,1.6491509364e-01,-1.7113430395e-05,-4.3529867324e-03,-3.7054298768e-01
1546,2024-08-20 11:05:00,0.027636,2.254694,1.594429,0.008 1 + 0.903 omega + 0.001 theta omega + 0.293 omega^2,0.015 1 + -0.186 omega + 0.002 theta omega + 0.580 omega^2,1.4819527361e-02,-2.1732247365e-04,-1.8642516640e-01,-2.2356989673e-06,1.7741145319e-03,5.7988722125e-01
1547,2024-08-20 11:10:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.990 omega + 0.004 theta omega + 0.084 omega^2,0.004 1 + -0.002 theta + -0.020 omega + 0.008 theta omega + 0.142 omega^2,3.6371396442e-03,-2.2685739982e-03,-1.9647526338e-02,1.8184432208e-04,7.8623809091e-03,1.4244719951e-01
1548,2024-08-20 11:15:00,0.036762,1.648459,1.165926,0.002 1 + 0.980 omega + 0.001 theta omega + 0.055 omega^2,0.004 1 + -0.037 omega + 0.002 theta omega + 0.106 omega^2,3.5025040233e-03,-2.9111716533e-04,-3.6765677067e-02,1.6307991425e-06,1.8385465584e-03,1.0609692201e-01
1549,2024-08-20 11:20:00,0.026422,2.021524,1.429556,1.003 omega + -0.019 omega^2,0.008 omega + 0.001 theta omega + -0.028 omega^2,4.1606991975e-04,-6.7907139500e-05,8.1524298096e-03,-4.9585591683e-06,7.3522637054e-04,-2.7504912207e-02
1550,2024-08-20 11:25:00,0.028016,3.502913,2.477013,-0.005 1 + 1.062 omega + -0.002 theta omega + -0.162 omega^2,-0.012 1 + 0.001 theta + 0.139 omega + -0.005 theta omega + -0.359 omega^2,-1.1934832423e-02,6.7098144372e-04,1.3892591233e-01,-5.8817007885e-06,-5.0617550727e-03,-3.5913515388e-01
1551,2024-08-20 11:30:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.010 omega + 0.003 theta omega + 0.056 omega^2,-0.003 1 + -0.001 theta + 0.020 omega + 0.006 theta omega + 0.112 omega^2,-3.1029930814e-03,-9.8941594000e-04,1.9864861391e-02,1.9318882689e-05,5.5732017497e-03,1.1177634237e-01
1552,2024-08-20 11:35:00,0.193997,5.716437,4.044458,0.994 omega + 0.001 theta omega + -0.014 omega^2,-0.008 omega + 0.003 theta omega + -0.042 omega^2,-3.4777342136e-04,3.7216800191e-04,-7.8754197594e-03,-4.7114868384e-05,2.5475344060e-03,-4.1989806772e-02
1553,2024-08-20 11:40:00,0.125516,14.198727,10.040408,1.002 omega + -0.003 theta omega + 0.096 omega^2,0.004 omega + -0.005 theta omega + 0.183 omega^2,6.1832999130e-05,-1.8188284924e-04,4.4949283245e-03,3.4955317076e-05,-5.0571950065e-03,1.8298156767e-01
1554,2024-08-20 11:45:00,0.161430,8.470154,5.990391,0.998 omega + -0.015 omega^2,-0.001 omega + 0.001 theta omega + -0.041 omega^2,-1.7246919988e-04,1.3917880591e-04,-1.0732026691e-03,-1.0266263456e-05,8.9827610242e-04,-4.0817190566e-02
1555,2024-08-20 11:50:00,0.032314,1.217555,0.861245,1.005 omega + -0.030 omega^2,0.001 1 + 0.010 omega + -0.059 omega^2,8.8190522439e-04,-7.4019913184e-05,1.0232768135e-02,-8.8135637011e-07,-8.6932614708e-05,-5.9438029775e-02
1556,2024-08-20 11:55:00,0.014159,0.270591,0.191598,0.001 1 + 1.004 omega + 0.011 omega^2,0.002 1 + 0.010 omega + 0.001 theta omega + 0.024 omega^2,1.9721167453e-03,4.9318284872e-04,9.9370394301e-03,2.1141991501e-05,7.8545406427e-04,2.3830424715e-02
1557,2024-08-20 12:00:00,0.011162,0.515213,0.364396,0.002 1 + 1.004 omega + 0.001 theta omega + -0.117 omega^2,0.003 1 + 0.010 omega + 0.002 theta omega + -0.245 omega^2,3.0934235485e-03,-3.9317089693e-04,1.0018076754e-02,5.6482436710e-06,2.1987647873e-03,-2.4484077055e-01
1558,2024-08-20 12:05:00,0.030167,2.607990,1.844251,-0.001 1 + 0.993 omega + 0.049 omega^2,-0.004 1 + -0.008 omega + -0.001 theta omega + 0.092 omega^2,-3.8351788066e-03,4.1280145888e-04,-7.6448022565e-03,-9.2809103810e-06,-6.0915173947e-04,9.2226962609e-02
1559,2024-08-20 12:10:00,0.010135,0.224511,0.158915,-0.001 1 + 0.998 omega + 0.030 omega^2,-0.003 1 + -0.001 theta + -0.002 omega + -0.001 theta omega + 0.050 omega^2,-2.6736294454e-03,-6.7250817763e-04,-2.0256950426e-03,-3.1745365759e-05,-5.4087212122e-04,4.9710341430e-02
1560,2024-08-20 12:15:00,0.069959,5.697994,4.029394,-0.001 1 + 0.999 omega + 0.003 omega^2,-0.001 1 + 0.011 omega^2,-1.4537469751e-03,3.6888457827e-04,-4.8000288845e-04,-2.0179522543e-05,3.5415307514e-04,1.1251772902e-02
1561,2024-08-20 12:20:00,0.016704,0.571740,0.404454,0.996 omega + 0.010 omega^2,-0.001 1 + -0.008 omega + 0.001 theta omega + 0.025 omega^2,-9.2453214504e-04,2.3629824790e-04,-8.1620416349e-03,-3.7699841037e-05,5.8677072779e-04,2.5159202067e-02
1562,2024-08-20 12:25:00,0.012651,0.370000,0.261783,1.005 omega + 0.031 omega^2,0.011 omega + 0.056 omega^2,1.2412540136e-05,6.9867192407e-05,1.1413399660e-02,4.2804432856e-06,1.8094631730e-04,5.5535869694e-02
1563,2024-08-20 12:30:00,0.087801,2.049965,1.450873,0.001 1 + 1.004 omega + -0.002 theta omega + -0.030 omega^2,0.002 1 + -0.001 theta + 0.009 omega + -0.003 theta omega + -0.049 omega^2,2.0802344154e-03,-9.6857191131e-04,8.8377798813e-03,-3.4366527102e-04,-2.9327505737e-03,-4.8593576553e-02
1564,2024-08-20 12:35:00,0.030742,3.640469,2.574292,1.003 omega + -0.002 theta omega + 0.107 omega^2,-0.001 1 + 0.010 omega + -0.005 theta omega + 0.232 omega^2,-6.8255193483e-04,1.8607915786e-04,9.5484405000e-03,5.0206727480e-06,-4.5018416222e-03,2.3167816026e-01
1565,2024-08-20 12:40:00,nan,nan,nan,-0.001 1 + 1.004 omega + -0.001 theta omega + 0.157 omega^2,-0.002 1 + 0.008 omega + -0.002 theta omega + 0.305 omega^2,-2.2132317565e-03,-3.4669549909e-04,7.9646967041e-03,7.4031789430e-07,-2.3350888105e-03,3.0528283182e-01
1566,2024-08-20 12:45:00,0.016951,0.392195,0.277583,0.001 1 + 0.975 omega + 0.152 omega^2,0.001 1 + -0.045 omega + 0.001 theta omega + 0.292 omega^2,1.1363602698e-03,3.5385737808e-04,-4.4894681955e-02,-3.4195958926e-05,5.2208413239e-04,2.9191046277e-01
1567,2024-08-20 12:50:00,0.017127,0.820009,0.579960,-0.008 1 + 1.134 omega + -0.005 theta omega + -0.484 omega^2,-0.016 1 + 0.001 theta + 0.277 omega + -0.010 theta omega + -0.994 omega^2,-1.5721061648e-02,6.0759051126e-04,2.7679751216e-01,9.2766230253e-06,-9.6210449601e-03,-9.9444597228e-01
1568,2024-08-20 12:55:00,0.068474,2.460037,1.740183,0.001 1 + -0.001 theta + 1.005 omega + -0.005 theta omega + 0.194 omega^2,0.001 1 + -0.002 theta + 0.013 omega + -0.011 theta omega + 0.383 omega^2,1.3862502559e-03,-1.7233880394e-03,1.2576317097e-02,1.7847142556e-04,-1.0809167845e-02,3.8281120931e-01
1569,2024-08-20 13:00:00,0.031711,2.185402,1.545475,1.009 omega + -0.001 theta omega + 0.002 omega^2,-0.001 1 + 0.017 omega + -0.002 theta omega + 0.003 omega^2,-5.8192679213e-04,-3.5738805809e-06,1.7433101126e-02,5.9883247148e-06,-1.8751068847e-03,3.3287516771e-03
1570,2024-08-20 13:05:00,0.017612,0.420808,0.297816,0.001 1 + 1.006 omega + -0.001 theta omega + 0.007 omega^2,0.002 1 + 0.012 omega + -0.001 theta omega + -0.001 omega^2,1.8482812759e-03,-1.4472956495e-04,1.2364980991e-02,-6.7748722822e-06,-1.4876367109e-03,-1.0105388593e-03
1571,2024-08-20 13:10:00,0.014006,0.303140,0.214581,-0.005 1 + 0.953 omega + -0.004 theta omega + -0.037 omega^2,-0.010 1 + -0.001 theta + -0.093 omega + -0.007 theta omega + -0.069 omega^2,-9.8243321181e-03,-8.4672805960e-04,-9.2656277107e-02,1.8272342016e-05,-7.1310081248e-03,-6.8541879126e-02
1572,2024-08-20 13:15:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.002 omega + 0.003 theta omega + -0.172 omega^2,-0.001 1 + -0.001 theta + 0.006 omega + 0.006 theta omega + -0.349 omega^2,-1.1886806823e-03,-1.2974557652e-03,6.3667634439e-03,-1.4237674803e-04,6.1888429958e-03,-3.4898357094e-01
1573,2024-08-20 13:20:00,0.034015,2.530429,1.789445,1.002 omega + 0.033 omega^2,0.001 1 + 0.007 omega + 0.063 omega^2,5.3121325406e-04,-1.7432314395e-04,7.2450810746e-03,1.5951452966e-06,-3.2888279270e-04,6.2961192962e-02
1574,2024-08-20 13:25:00,0.038046,2.359368,1.668542,-0.001 1 + 0.001 theta + 1.019 omega + -0.002 theta omega + -0.208 omega^2,-0.002 1 + 0.001 theta + 0.039 omega + -0.004 theta omega + -0.412 omega^2,-1.9535381195e-03,1.3185809878e-03,3.9028166635e-02,-9.3097254579e-05,-3.7114496285e-03,-4.1178172578e-01
1575,2024-08-20 13:30:00,0.014382,0.566095,0.400418,0.002 1 + 0.975 omega + 0.001 theta omega + 0.065 omega^2,0.003 1 + -0.046 omega + 0.001 theta omega + 0.119 omega^2,2.9696075237e-03,-8.0676406596e-06,-4.6388836743e-02,-4.4159702152e-06,1.1949541452e-03,1.1917055871e-01
1576,2024-08-20 13:35:00,0.012887,0.349918,0.247597,0.993 omega + 0.082 omega^2,-0.011 omega + -0.001 theta omega + 0.171 omega^2,-2.0947874121e-04,8.6832663670e-05,-1.1393417478e-02,-3.1468331515e-06,-7.7600591067e-04,1.7085062147e-01
1577,2024-08-20 13:40:00,0.022032,0.434764,0.307819,-0.001 1 + 1.002 omega + 0.100 omega^2,-0.002 1 + 0.003 omega + 0.001 theta omega + 0.202 omega^2,-1.8381620002e-03,-2.6093190354e-04,3.0915001631e-03,1.1639700222e-05,7.1280787588e-04,2.0206613583e-01
1578,2024-08-20 13:45:00,0.027303,0.999063,0.706708,1.000 omega + 0.004 omega^2,-0.001 1 + 0.001 omega + 0.004 omega^2,-7.1307268717e-04,2.6918387620e-04,6.9933896398e-04,-2.9622983989e-05,-1.8850272175e-04,3.7451560833e-03
1579,2024-08-20 13:50:00,0.017761,0.423649,0.299828,0.001 1 + 0.995 omega + 0.014 omega^2,0.003 1 + -0.008 omega + 0.018 omega^2,2.8227968104e-03,-2.8249095724e-04,-7.7902593391e-03,6.4517352381e-06,1.3111642221e-04,1.7689736272e-02
1580,2024-08-20 13:55:00,0.062394,2.426872,1.716625,1.005 omega + 0.001 theta omega + -0.048 omega^2,-0.001 theta + 0.010 omega + 0.002 theta omega + -0.093 omega^2,3.1834519841e-04,-7.6040307607e-04,1.0170423176e-02,4.6093730374e-05,2.1317754297e-03,-9.2714824546e-02
1581,2024-08-20 14:00:00,0.045368,3.129128,2.212860,-0.002 1 + 0.960 omega + -0.001 theta omega + -0.154 omega^2,-0.004 1 + -0.076 omega + -0.003 theta omega + -0.304 omega^2,-4.4996963171e-03,-2.2312146508e-04,-7.5999163370e-02,2.9063456486e-06,-2.5287689247e-03,-3.0357605418e-01
1582,2024-08-20 14:05:00,0.056447,3.061599,2.165246,1.002 omega + 0.002 theta omega + -0.133 omega^2,0.006 omega + 0.004 theta omega + -0.268 omega^2,4.1166006442e-04,1.6733953479e-04,5.5714133897e-03,1.6830754261e-05,4.3104034709e-03,-2.6790466667e-01
1583,2024-08-20 14:10:00,0.138357,8.988447,6.356544,0.993 omega + -0.001 theta omega + -0.002 omega^2,-0.012 omega + -0.002 theta omega + 0.012 omega^2,4.5789661638e-04,1.5982308817e-04,-1.1850260268e-02,1.0131902419e-05,-1.8335787319e-03,1.2375006408e-02
1584,2024-08-20 14:15:00,0.113188,4.449274,3.147130,0.001 1 + 0.986 omega + 0.001 theta omega + 0.070 omega^2,0.002 1 + -0.027 omega + 0.002 theta omega + 0.144 omega^2,2.0203451114e-03,-4.8946009296e-05,-2.6886830745e-02,-2.5074581566e-05,2.0842809370e-03,1.4424653066e-01
1585,2024-08-20 14:20:00,nan,nan,nan,0.002 1 + 1.023 omega + 0.003 theta omega + -0.108 omega^2,0.004 1 + 0.050 omega + 0.007 theta omega + -0.212 omega^2,4.4370723307e-03,4.3364927660e-04,5.0181495849e-02,-2.3919830393e-06,6.5814449109e-03,-2.1155299348e-01
