Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
84510,2025-06-14 12:05:00,0.057136,6.506550,4.601003,1.033 omega + -0.002 theta omega + -0.146 omega^2,-0.001 1 + 0.068 omega + -0.004 theta omega + -0.294 omega^2,-9.6875072153e-04,-2.0022343392e-04,6.8243187778e-02,2.0710240232e-05,-3.7908669491e-03,-2.9443967497e-01
84511,2025-06-14 12:10:00,0.031217,1.507250,1.066015,-0.002 1 + 1.007 omega + -0.001 theta omega + 0.004 omega^2,-0.004 1 + 0.001 theta + 0.016 omega + -0.001 theta omega + 0.005 omega^2,-4.0168070240e-03,5.1820892153e-04,1.6194250007e-02,-1.4999519826e-05,-1.3309420056e-03,4.9497127820e-03
84512,2025-06-14 12:15:00,0.023214,1.834030,1.296959,0.993 omega + 0.055 omega^2,-0.011 omega + -0.001 theta omega + 0.083 omega^2,-2.3816271544e-04,1.5020592198e-04,-1.1223985223e-02,-1.6404809791e-06,-6.3212419058e-04,8.2707199308e-02
84513,2025-06-14 12:20:00,0.079334,5.147213,3.640062,0.001 1 + 0.996 omega + -0.003 omega^2,0.001 1 + -0.002 omega + -0.020 omega^2,1.2618508391e-03,-3.4454580607e-04,-1.9960017585e-03,1.8626642179e-05,-1.7022844471e-04,-2.0105552261e-02
84514,2025-06-14 12:25:00,0.032938,1.427028,1.009330,0.970 omega + 0.003 theta omega + 0.143 omega^2,-0.060 omega + 0.007 theta omega + 0.292 omega^2,-4.0701982488e-04,4.9131369176e-04,-6.0440036770e-02,-6.5469791736e-05,6.6396462486e-03,2.9208350690e-01
84515,2025-06-14 12:30:00,0.071147,3.007486,2.127209,0.001 1 + 1.000 omega + -0.002 omega^2,0.001 1 + 0.001 omega + 0.004 omega^2,1.2150554606e-03,-2.6142204316e-04,1.2764828954e-03,-1.0817960872e-04,2.7529625668e-04,4.3610553734e-03
84516,2025-06-14 12:35:00,0.021196,0.437573,0.309774,0.001 1 + 0.981 omega + 0.001 theta omega + 0.009 omega^2,0.001 1 + 0.001 theta + -0.036 omega + 0.002 theta omega + 0.007 omega^2,1.0922820386e-03,7.7292507725e-04,-3.5697642498e-02,-9.1074116127e-05,2.4733563352e-03,6.5889565564e-03
84517,2025-06-14 12:40:00,nan,nan,nan,-0.001 1 + 1.004 omega + -0.002 theta omega + 0.082 omega^2,-0.001 1 + -0.001 theta + 0.008 omega + -0.004 theta omega + 0.184 omega^2,-1.1059744596e-03,-7.6127189210e-04,8.4255116193e-03,9.7382602262e-05,-4.0229341731e-03,1.8363694890e-01
84518,2025-06-14 12:45:00,0.063008,6.132224,4.336366,1.004 omega + -0.019 omega^2,0.012 omega + -0.001 theta omega + -0.036 omega^2,-2.2516139148e-04,-8.2843071553e-05,1.1629624177e-02,1.1282070027e-05,-8.1795818651e-04,-3.5986698774e-02
84519,2025-06-14 12:50:00,0.046025,2.071868,1.465394,0.001 1 + 1.003 omega + -0.001 theta omega + -0.166 omega^2,0.003 1 + 0.006 omega + -0.003 theta omega + -0.341 omega^2,2.9661157803e-03,1.8940448031e-04,6.3563053663e-03,-1.8951703878e-04,-2.6718958153e-03,-3.4078762043e-01
84520,2025-06-14 12:55:00,0.076721,2.227619,1.576098,1.004 omega + 0.004 theta omega + 0.037 omega^2,-0.001 1 + -0.001 theta + 0.009 omega + 0.007 theta omega + 0.085 omega^2,-1.0614673232e-03,-6.3712640524e-04,8.9334150439e-03,-4.2555609026e-05,7.3984816458e-03,8.5074614598e-02
84521,2025-06-14 13:00:00,nan,nan,nan,0.004 1 + 0.001 theta + 1.088 omega + 0.007 theta omega + 0.247 omega^2,0.009 1 + 0.001 theta + 0.176 omega + 0.013 theta omega + 0.488 omega^2,8.6420533110e-03,1.0860096010e-03,1.7627738609e-01,3.5610892757e-05,1.3255003015e-02,4.8809276292e-01
84522,2025-06-14 13:05:00,0.043586,1.677313,1.186440,0.001 1 + 1.009 omega + -0.003 theta omega + -0.086 omega^2,0.001 1 + 0.021 omega + -0.008 theta omega + -0.198 omega^2,1.2089457972e-03,-1.6924990844e-04,2.0879366368e-02,-5.7703044024e-05,-7.6287717231e-03,-1.9847629423e-01
84523,2025-06-14 13:10:00,0.150163,13.019294,9.206643,-0.001 theta + 1.013 omega + 0.002 theta omega + 0.021 omega^2,-0.001 theta + 0.027 omega + 0.005 theta omega + 0.039 omega^2,-1.2485711856e-04,-1.1099168824e-03,2.6550100724e-02,-4.2147966046e-06,5.0917361532e-03,3.8601643550e-02
84524,2025-06-14 13:15:00,0.448577,18.330901,12.965785,-0.005 1 + 1.016 omega + -0.001 theta omega + 0.040 omega^2,-0.009 1 + 0.001 theta + 0.031 omega + -0.002 theta omega + 0.077 omega^2,-8.9444604122e-03,6.1774482513e-04,3.0837801756e-02,-1.3748311089e-05,-2.3671607103e-03,7.6824463868e-02
84525,2025-06-14 13:20:00,nan,nan,nan,0.010 1 + 1.056 omega + 0.002 theta omega + -0.027 omega^2,0.021 1 + 0.117 omega + 0.003 theta omega + -0.045 omega^2,2.0716689463e-02,2.1627862188e-04,1.1707336718e-01,-7.1855419484e-06,3.0883472475e-03,-4.5055008565e-02
84526,2025-06-14 13:25:00,0.016284,0.314261,0.222514,0.002 1 + 0.996 omega + 0.001 theta omega + -0.063 omega^2,0.004 1 + -0.007 omega + 0.001 theta omega + -0.126 omega^2,3.7419876667e-03,-1.1938285326e-04,-6.5660908277e-03,-2.6514497046e-06,1.2169224287e-03,-1.2583984546e-01
84527,2025-06-14 13:30:00,0.021006,0.458520,0.324563,0.001 1 + 0.977 omega + 0.108 omega^2,0.001 1 + -0.035 omega + 0.188 omega^2,1.0500279698e-03,8.6576750517e-05,-3.5047991266e-02,-9.7495108467e-07,-4.8461972386e-04,1.8830107868e-01
84528,2025-06-14 13:35:00,nan,nan,nan,0.001 1 + 1.001 omega + -0.115 omega^2,0.002 1 + 0.001 theta + 0.003 omega + -0.246 omega^2,1.9628282520e-03,7.3038709897e-04,2.5296342750e-03,-2.4449582993e-04,3.2718442056e-04,-2.4578693260e-01
84529,2025-06-14 13:40:00,0.798387,56.178407,39.728144,-0.001 theta + 1.025 omega + -0.005 theta omega + 0.041 omega^2,0.001 1 + -0.001 theta + 0.052 omega + -0.009 theta omega + 0.076 omega^2,6.1648846432e-04,-1.0252204489e-03,5.2373408570e-02,1.0836722599e-04,-9.0149141267e-03,7.6377248998e-02
84530,2025-06-14 13:45:00,0.013616,0.402087,0.284481,-0.001 1 + 0.996 omega + -0.001 theta omega + 0.032 omega^2,-0.003 1 + -0.007 omega + -0.001 theta omega + 0.054 omega^2,-2.6977287692e-03,-4.2195890339e-04,-7.1970514516e-03,-3.4440111978e-06,-1.2008482680e-03,5.4349505268e-02
84531,2025-06-14 13:50:00,0.017739,1.066923,0.754533,0.003 1 + 0.933 omega + 0.251 omega^2,0.006 1 + -0.135 omega + 0.001 theta omega + 0.510 omega^2,5.6489710741e-03,2.0509671437e-04,-1.3481910140e-01,-5.6473265002e-06,6.4921320180e-04,5.0974334687e-01
84532,2025-06-14 13:55:00,0.025297,3.206138,2.267153,0.004 1 + 0.901 omega + 0.423 omega^2,0.006 1 + 0.001 theta + -0.191 omega + -0.001 theta omega + 0.829 omega^2,6.4918890643e-03,6.2949606561e-04,-1.9145432498e-01,-1.3309691585e-05,-9.3286663778e-04,8.2869394442e-01
84533,2025-06-14 14:00:00,0.009255,0.130803,0.092723,-0.001 1 + 0.992 omega + 0.015 omega^2,-0.001 1 + 0.001 theta + -0.016 omega + 0.029 omega^2,-1.1670205269e-03,5.0444131568e-04,-1.6127023750e-02,3.0410214321e-05,-3.5979905629e-04,2.9270264311e-02
84534,2025-06-14 14:05:00,0.022797,0.607586,0.429931,0.001 1 + 1.006 omega + -0.002 theta omega + -0.093 omega^2,0.002 1 + 0.014 omega + -0.004 theta omega + -0.196 omega^2,1.7762840191e-03,-1.3958544039e-04,1.3505723128e-02,-5.3662615877e-05,-4.2677728052e-03,-1.9637411273e-01
84535,2025-06-14 14:10:00,0.023077,1.584651,1.120636,0.996 omega + -0.001 theta omega + 0.124 omega^2,-0.004 omega + -0.002 theta omega + 0.231 omega^2,4.2597066316e-04,4.8339380935e-05,-4.4528989583e-03,-2.7936397578e-06,-2.3071527570e-03,2.3133388767e-01
84536,2025-06-14 14:15:00,0.029415,0.930551,0.658327,0.003 1 + 0.965 omega + 0.002 theta omega + 0.063 omega^2,0.006 1 + -0.069 omega + 0.003 theta omega + 0.133 omega^2,5.6535139081e-03,-2.6492710335e-04,-6.8882243040e-02,-4.3831376164e-06,3.1845261630e-03,1.3330033579e-01
84537,2025-06-14 14:20:00,nan,nan,nan,0.001 theta + 0.975 omega + 0.005 theta omega + -0.273 omega^2,0.001 1 + 0.001 theta + -0.046 omega + 0.010 theta omega + -0.531 omega^2,8.6521158069e-04,1.0746653023e-03,-4.6123800503e-02,-1.2595215872e-05,1.0225205496e-02,-5.3125803857e-01
84538,2025-06-14 14:25:00,0.024448,0.912032,0.645135,-0.004 1 + 0.948 omega + -0.001 theta omega + -0.161 omega^2,-0.008 1 + -0.105 omega + -0.002 theta omega + -0.332 omega^2,-8.1110436172e-03,-2.7152163954e-04,-1.0457809838e-01,4.7168481808e-07,-2.0837208979e-03,-3.3202375407e-01
84539,2025-06-14 14:30:00,0.085088,9.020990,6.379087,-0.004 1 + 0.956 omega + -0.001 theta omega + -0.141 omega^2,-0.008 1 + -0.086 omega + -0.001 theta omega + -0.284 omega^2,-7.6440666229e-03,-2.2109076774e-04,-8.6086037262e-02,1.4433282232e-06,-1.0553670560e-03,-2.8356534341e-01
84540,2025-06-14 14:35:00,0.075321,5.219880,3.691397,0.001 1 + 1.006 omega + -0.001 theta omega + -0.007 omega^2,0.001 1 + 0.012 omega + -0.001 theta omega + -0.024 omega^2,1.2342011300e-03,-4.6742522689e-04,1.2167449452e-02,4.1351201116e-06,-1.1291820230e-03,-2.3709155774e-02
84541,2025-06-14 14:40:00,nan,nan,nan,0.032 1 + 0.001 theta + 1.154 omega + 0.004 theta omega + 0.003 omega^2,0.065 1 + 0.002 theta + 0.314 omega + 0.009 theta omega + 0.021 omega^2,6.4516234552e-02,2.1997620651e-03,3.1406008388e-01,1.2060803879e-05,8.7990446609e-03,2.0819657217e-02
84542,2025-06-14 14:45:00,0.060227,2.915837,2.062248,0.002 1 + 1.027 omega + 0.025 omega^2,0.004 1 + 0.058 omega + 0.001 theta omega + 0.054 omega^2,3.9920327103e-03,-2.7216409918e-04,5.7504253127e-02,-6.8688525422e-06,9.2444423712e-04,5.3735309442e-02
84543,2025-06-14 14:50:00,0.043062,0.865619,0.612842,0.001 1 + 0.001 theta + 1.010 omega + 0.001 theta omega + 0.074 omega^2,0.003 1 + 0.001 theta + 0.020 omega + 0.001 theta omega + 0.148 omega^2,2.9687257731e-03,1.4001397408e-03,1.9732925147e-02,7.2810482219e-05,1.4058110288e-03,1.4755678493e-01
84544,2025-06-14 14:55:00,0.079577,3.358116,2.375213,1.015 omega + -0.001 theta omega + 0.039 omega^2,-0.001 theta + 0.033 omega + -0.002 theta omega + 0.055 omega^2,4.6358954855e-04,-7.3707461482e-04,3.3013517389e-02,4.2780187995e-05,-2.4848434066e-03,5.4602091638e-02
84545,2025-06-14 15:00:00,nan,nan,nan,0.003 1 + 0.914 omega + -0.005 theta omega + 0.563 omega^2,0.007 1 + 0.001 theta + -0.169 omega + -0.010 theta omega + 1.131 omega^2,6.7933729407e-03,7.9313695990e-04,-1.6947538064e-01,1.5484524862e-05,-9.6090819125e-03,1.1314593514e+00
84546,2025-06-14 15:05:00,0.015199,0.531066,0.375674,0.001 1 + 0.944 omega + -0.001 theta omega + 0.266 omega^2,0.002 1 + 0.001 theta + -0.110 omega + -0.002 theta omega + 0.531 omega^2,2.1376372839e-03,5.9115429865e-04,-1.1000066645e-01,-8.1114337252e-06,-1.8880195989e-03,5.3120831563e-01
84547,2025-06-14 15:10:00,0.124126,9.251042,6.542063,1.000 omega + 0.005 omega^2,0.004 omega + 0.001 omega^2,9.4766431225e-05,-1.1763092412e-04,4.3783109419e-03,6.3744137081e-06,-1.0933380079e-04,1.4662486957e-03
84548,2025-06-14 15:15:00,0.019800,1.110403,0.785298,0.984 omega + -0.001 theta omega + 0.126 omega^2,-0.032 omega + -0.003 theta omega + 0.265 omega^2,1.0315424208e-05,4.8707157822e-04,-3.1655077935e-02,-3.2121589425e-06,-3.0508568026e-03,2.6470995599e-01
84549,2025-06-14 15:20:00,0.047466,5.282840,3.735683,-0.002 1 + 1.004 omega + -0.001 theta omega + 0.059 omega^2,-0.005 1 + 0.009 omega + -0.003 theta omega + 0.111 omega^2,-4.8949115162e-03,4.5542665127e-04,8.9093324348e-03,-2.4373017134e-06,-2.5408025376e-03,1.1087260620e-01
84550,2025-06-14 15:25:00,4.720411,241.206288,170.591259,-0.003 1 + 1.011 omega + -0.003 theta omega + 0.146 omega^2,-0.006 1 + 0.001 theta + 0.023 omega + -0.006 theta omega + 0.295 omega^2,-5.8119686065e-03,6.9031243682e-04,2.3239572776e-02,5.3424848815e-06,-6.2602511455e-03,2.9509048510e-01
84551,2025-06-14 15:30:00,0.012269,0.751885,0.531733,-0.009 1 + 1.086 omega + -0.194 omega^2,-0.018 1 + 0.166 omega + -0.374 omega^2,-1.7501379364e-02,-2.0185547853e-05,1.6634843637e-01,3.4491310549e-07,-7.2162243874e-05,-3.7396982641e-01
84552,2025-06-14 15:35:00,0.014484,0.361098,0.255540,-0.001 1 + 1.007 omega + 0.003 omega^2,-0.004 1 + 0.017 omega + 0.002 omega^2,-3.6046574671e-03,-4.9350479000e-05,1.7294836061e-02,2.0994890206e-06,-2.8521620298e-04,2.4075543791e-03
84553,2025-06-14 15:40:00,0.053948,1.313086,0.929275,-0.001 1 + 1.001 omega + -0.002 theta omega + 0.133 omega^2,-0.001 1 + 0.003 omega + -0.003 theta omega + 0.247 omega^2,-1.1886751941e-03,-4.7258349758e-04,2.5463898413e-03,8.4869613019e-06,-3.4355921093e-03,2.4721559633e-01
84554,2025-06-14 15:45:00,0.057735,2.745973,1.942125,-0.001 1 + 1.009 omega + -0.037 omega^2,-0.002 1 + 0.018 omega + -0.076 omega^2,-2.2201695521e-03,3.8403276604e-04,1.8416536407e-02,-1.3387827302e-05,-4.9048572064e-04,-7.5545665155e-02
84555,2025-06-14 15:50:00,0.082883,9.248375,6.539851,0.001 1 + 1.003 omega + -0.006 omega^2,0.002 1 + 0.007 omega + 0.001 theta omega + -0.015 omega^2,1.8195230878e-03,-3.2009085424e-04,7.3188935602e-03,4.1552410979e-06,5.7358727608e-04,-1.5383024556e-02
84556,2025-06-14 15:55:00,0.020363,0.885227,0.626116,-0.001 1 + 1.005 omega + -0.014 omega^2,-0.003 1 + 0.028 omega + -0.001 theta omega + -0.076 omega^2,-3.0294209325e-03,8.8091811862e-05,2.7926685573e-02,-9.7240307434e-08,-5.3046561772e-04,-7.5679529886e-02
84557,2025-06-14 16:00:00,0.030513,1.998984,1.413660,0.001 1 + 0.968 omega + -0.001 theta omega + 0.176 omega^2,0.001 1 + -0.058 omega + -0.002 theta omega + 0.329 omega^2,1.0803450754e-03,3.0574391003e-04,-5.8103885675e-02,8.0576422758e-07,-1.9078318498e-03,3.2868648227e-01
84558,2025-06-14 16:05:00,0.351366,44.749708,31.643797,-0.005 1 + 0.984 omega + -0.001 theta omega + 0.122 omega^2,-0.011 1 + 0.001 theta + -0.035 omega + -0.002 theta omega + 0.253 omega^2,-1.0755079318e-02,9.0956945998e-04,-3.4696106215e-02,-9.2107998704e-06,-1.8457459851e-03,2.5253175312e-01
84559,2025-06-14 16:10:00,0.199455,22.262629,15.742688,-0.002 1 + 0.001 theta + 0.967 omega + -0.006 theta omega + 0.446 omega^2,-0.005 1 + 0.001 theta + -0.065 omega + -0.011 theta omega + 0.893 omega^2,-4.9300562197e-03,1.2642560783e-03,-6.5304251542e-02,1.0384452601e-05,-1.1311162416e-02,8.9261109436e-01
84560,2025-06-14 16:15:00,0.015196,0.548900,0.388280,0.005 1 + 0.966 omega + 0.057 omega^2,0.010 1 + -0.074 omega + 0.136 omega^2,1.0180081126e-02,-8.5100750481e-05,-7.3703485193e-02,2.8468705504e-07,2.5906713263e-04,1.3630322072e-01
84561,2025-06-14 16:20:00,nan,nan,nan,-0.011 1 + 1.053 omega + -0.002 theta omega + -0.021 omega^2,-0.023 1 + 0.001 theta + 0.107 omega + -0.003 theta omega + -0.048 omega^2,-2.2590660274e-02,9.2749465030e-04,1.0735500879e-01,-8.2469122158e-06,-3.0894233188e-03,-4.7608141508e-02
84562,2025-06-14 16:25:00,0.041789,3.981787,2.815703,0.001 1 + 1.014 omega + -0.159 omega^2,0.002 1 + 0.029 omega + 0.001 theta omega + -0.334 omega^2,1.8214992706e-03,-4.2471151980e-04,2.9404047203e-02,1.1474543563e-05,1.1578808488e-03,-3.3411266919e-01
84563,2025-06-14 16:30:00,nan,nan,nan,-0.003 1 + 1.032 omega + -0.002 theta omega + -0.018 omega^2,-0.007 1 + 0.001 theta + 0.072 omega + -0.005 theta omega + -0.053 omega^2,-6.5651678267e-03,5.1747449790e-04,7.2384240699e-02,4.4386304742e-06,-5.0751203473e-03,-5.2875472827e-02
84564,2025-06-14 16:35:00,0.027105,2.137566,1.511609,-0.002 1 + 1.024 omega + -0.064 omega^2,-0.005 1 + 0.052 omega + -0.001 theta omega + -0.140 omega^2,-4.5882101380e-03,5.4945208167e-05,5.2117322790e-02,2.2087668945e-06,-8.4030329004e-04,-1.3957256489e-01
84565,2025-06-14 16:40:00,0.018197,1.254858,0.887412,-0.002 1 + 1.026 omega + -0.093 omega^2,-0.004 1 + 0.043 omega + -0.001 theta omega + -0.140 omega^2,-3.8744968238e-03,1.3212452380e-04,4.3210180117e-02,-3.3205650879e-07,-7.0949499210e-04,-1.3998666000e-01
84566,2025-06-14 16:45:00,0.153832,4.876256,3.449749,0.009 1 + -0.001 theta + 0.944 omega + 0.003 theta omega + -0.002 omega^2,0.017 1 + -0.001 theta + -0.105 omega + 0.006 theta omega + -0.009 omega^2,1.6555144135e-02,-1.1005465770e-03,-1.0530152412e-01,1.1279377039e-05,5.5375303178e-03,-9.2246782591e-03
84567,2025-06-14 16:50:00,0.101889,7.065934,4.996889,-0.001 1 + 1.004 omega + 0.001 omega^2,-0.001 1 + 0.012 omega + -0.001 theta omega + -0.002 omega^2,-1.4670483752e-03,2.8148628319e-04,1.2253666546e-02,-1.1098127358e-05,-9.6383795342e-04,-1.6060327285e-03
84568,2025-06-14 16:55:00,0.008695,0.333438,0.235857,0.005 1 + 0.928 omega + -0.001 theta omega + 0.265 omega^2,0.010 1 + -0.141 omega + -0.001 theta omega + 0.531 omega^2,1.0118295536e-02,1.4407836200e-04,-1.4116632909e-01,1.3427712660e-06,-1.3895146628e-03,5.3070705362e-01
84569,2025-06-14 17:00:00,0.086385,8.820558,6.237376,-0.001 1 + 1.000 omega + 0.024 omega^2,-0.002 1 + 0.002 omega + -0.001 theta omega + 0.036 omega^2,-2.2674231079e-03,1.7985526943e-04,1.6471532865e-03,1.1533121326e-06,-7.2080480918e-04,3.6354025020e-02
84570,2025-06-14 17:05:00,0.012379,0.763584,0.540006,-0.019 1 + 1.207 omega + -0.002 theta omega + -0.568 omega^2,-0.037 1 + 0.001 theta + 0.413 omega + -0.005 theta omega + -1.125 omega^2,-3.7178094044e-02,6.9799544032e-04,4.1309727119e-01,4.5317272124e-07,-4.6304021369e-03,-1.1254596576e+00
84571,2025-06-14 17:10:00,0.104966,3.309813,2.341568,0.002 1 + 0.989 omega + 0.001 theta omega + -0.013 omega^2,0.004 1 + -0.022 omega + 0.002 theta omega + -0.022 omega^2,3.6735546084e-03,-1.1414827400e-04,-2.2104571104e-02,-3.7584164679e-05,1.8087587508e-03,-2.1963851414e-02
84572,2025-06-14 17:15:00,nan,nan,nan,-0.001 1 + 0.986 omega + -0.008 theta omega + 0.052 omega^2,-0.002 1 + -0.026 omega + -0.016 theta omega + 0.115 omega^2,-1.6656223834e-03,-1.5624550804e-04,-2.6217748475e-02,1.7542701613e-04,-1.5566659206e-02,1.1516568378e-01
84573,2025-06-14 17:20:00,nan,nan,nan,-0.004 1 + 0.948 omega + -0.002 theta omega + -0.132 omega^2,-0.008 1 + -0.105 omega + -0.004 theta omega + -0.276 omega^2,-7.7630141389e-03,-4.1386750580e-04,-1.0455876461e-01,3.2838129001e-06,-4.4437818700e-03,-2.7598640689e-01
84574,2025-06-14 17:25:00,0.127882,4.758138,3.365727,-0.001 1 + 1.000 omega + 0.001 theta omega + -0.083 omega^2,-0.001 1 + -0.001 theta + 0.002 theta omega + -0.172 omega^2,-1.4994346816e-03,-5.4449563687e-04,-2.4219012706e-04,1.1742629121e-05,2.1233463978e-03,-1.7249659307e-01
84575,2025-06-14 17:30:00,0.064439,1.549518,1.096622,0.001 1 + 1.011 omega + -0.001 theta omega + -0.136 omega^2,0.002 1 + 0.022 omega + -0.002 theta omega + -0.259 omega^2,1.8954766527e-03,2.3263084348e-04,2.2070919390e-02,-3.6438115880e-05,-1.7235398974e-03,-2.5894529574e-01
84576,2025-06-14 17:35:00,0.024494,0.829419,0.586743,0.001 1 + 1.006 omega + -0.001 theta omega + -0.041 omega^2,0.002 1 + 0.012 omega + -0.001 theta omega + -0.082 omega^2,1.8692393630e-03,-2.1679677536e-05,1.2462208235e-02,-2.2388494487e-05,-1.4457808941e-03,-8.2240699620e-02
84577,2025-06-14 17:40:00,0.017587,0.388790,0.275197,0.001 1 + 0.994 omega + 0.001 theta omega + -0.052 omega^2,0.003 1 + -0.012 omega + 0.002 theta omega + -0.097 omega^2,2.6244075299e-03,-1.8698456477e-04,-1.1773775925e-02,-9.7008017394e-06,2.4633477388e-03,-9.7228904760e-02
84578,2025-06-14 17:45:00,0.037655,0.836373,0.592004,-0.003 1 + 0.001 theta + 1.012 omega + -0.002 theta omega + 0.021 omega^2,-0.006 1 + 0.002 theta + 0.028 omega + -0.004 theta omega + 0.028 omega^2,-6.2156277327e-03,1.6114917212e-03,2.8370662573e-02,-9.5985380213e-05,-3.6432283372e-03,2.7766115162e-02
84579,2025-06-14 17:50:00,0.013252,0.245690,0.173981,-0.002 1 + 0.977 omega + -0.047 omega^2,-0.004 1 + -0.043 omega + -0.001 theta omega + -0.106 omega^2,-3.6016414323e-03,3.2655479934e-05,-4.3260054056e-02,7.1694160214e-06,-8.9229964987e-04,-1.0591272652e-01
84580,2025-06-14 17:55:00,0.051113,2.348417,1.660975,1.005 omega + 0.037 omega^2,-0.001 1 + 0.010 omega + 0.070 omega^2,-7.8217673212e-04,-4.6824928760e-04,9.8401396270e-03,1.9048285901e-05,1.4588940542e-04,7.0141676885e-02
84581,2025-06-14 18:00:00,nan,nan,nan,0.001 1 + 0.998 omega + -0.001 theta omega + 0.085 omega^2,0.001 1 + -0.003 omega + -0.002 theta omega + 0.168 omega^2,1.1377207256e-03,-2.8487197414e-04,-3.1705487507e-03,1.7042200422e-05,-1.8123007658e-03,1.6817217581e-01
84582,2025-06-14 18:05:00,0.028066,2.573743,1.820019,0.002 1 + 0.942 omega + -0.001 theta omega + 0.305 omega^2,0.004 1 + -0.117 omega + -0.002 theta omega + 0.630 omega^2,3.6799779799e-03,4.2138296162e-04,-1.1674658807e-01,-9.3786519394e-06,-1.5494260919e-03,6.3031182755e-01
84583,2025-06-14 18:10:00,0.083407,2.651784,1.876022,-0.001 1 + 0.993 omega + -0.109 omega^2,-0.002 1 + -0.012 omega + -0.001 theta omega + -0.214 omega^2,-1.5955535189e-03,-4.5934419178e-04,-1.2447378391e-02,4.8613235158e-05,-8.4973358766e-04,-2.1393957938e-01
84584,2025-06-14 18:15:00,0.032016,1.571696,1.111588,1.002 omega + -0.036 omega^2,0.004 omega + -0.070 omega^2,-2.9357964594e-04,4.3934410177e-04,4.1601710996e-03,-2.9876507895e-05,-3.0298377920e-04,-6.9547510937e-02
84585,2025-06-14 18:20:00,0.056299,2.711913,1.918026,0.001 theta + 1.000 omega + 0.047 omega^2,0.001 1 + 0.001 theta + 0.076 omega^2,6.8942643555e-04,1.2254070664e-03,-1.1050038946e-04,1.8573858733e-04,-2.1512770669e-04,7.6167261734e-02
