Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
85525,2025-06-18 00:45:00,0.017647,0.591224,0.418245,0.001 1 + 1.005 omega + 0.014 omega^2,0.002 1 + 0.011 omega + 0.023 omega^2,2.2065508104e-03,2.5435127463e-04,1.0988145637e-02,7.4989647570e-06,3.6826518363e-04,2.3002094680e-02
85526,2025-06-18 00:50:00,0.033791,1.101681,0.779373,-0.004 1 + 0.940 omega + -0.005 theta omega + -0.137 omega^2,-0.008 1 + -0.119 omega + -0.011 theta omega + -0.279 omega^2,-7.5381189841e-03,-2.6385003901e-04,-1.1936917252e-01,7.2547603569e-05,-1.0521475855e-02,-2.7857682058e-01
85527,2025-06-18 00:55:00,nan,nan,nan,0.001 1 + 0.994 omega + 0.001 theta omega + -0.034 omega^2,0.001 1 + -0.011 omega + 0.003 theta omega + -0.074 omega^2,1.1300695305e-03,-1.7004798721e-04,-1.1387391867e-02,-6.0785287342e-06,3.0241756301e-03,-7.4303655147e-02
85528,2025-06-18 01:00:00,0.046136,4.105475,2.903192,0.002 1 + 1.017 omega + 0.073 omega^2,0.003 1 + 0.038 omega + 0.168 omega^2,3.4537616163e-03,4.4268265564e-04,3.7671770464e-02,1.1508711040e-05,4.9860106509e-04,1.6791723931e-01
85529,2025-06-18 01:05:00,0.040252,2.311428,1.634674,0.003 1 + 1.022 omega + 0.002 theta omega + -0.090 omega^2,0.007 1 + 0.047 omega + 0.004 theta omega + -0.162 omega^2,6.5724755841e-03,1.6602853529e-04,4.7301341224e-02,-1.2453104761e-05,4.3138057361e-03,-1.6159253808e-01
85530,2025-06-18 01:10:00,0.114425,9.848018,6.964070,1.003 omega + -0.010 omega^2,0.010 omega + 0.001 theta omega + -0.016 omega^2,2.6756528673e-04,6.2180842001e-05,9.9422655010e-03,3.2725572166e-06,7.8370796950e-04,-1.5883916144e-02
85531,2025-06-18 01:15:00,nan,nan,nan,-0.001 1 + 0.993 omega + -0.002 theta omega + 0.030 omega^2,-0.002 1 + -0.013 omega + -0.004 theta omega + 0.067 omega^2,-1.7603060729e-03,-2.4346670769e-04,-1.3482107415e-02,1.1931217882e-05,-3.9714618501e-03,6.6751081447e-02
85532,2025-06-18 01:20:00,0.039771,1.561649,1.104611,-0.003 1 + 0.975 omega + -0.001 theta omega + -0.060 omega^2,-0.005 1 + -0.047 omega + -0.002 theta omega + -0.118 omega^2,-4.8318366708e-03,-3.6062545338e-04,-4.6676937129e-02,-4.0956690838e-06,-1.7802600677e-03,-1.1792547325e-01
85533,2025-06-18 01:25:00,0.011712,0.434137,0.307093,-0.002 1 + 1.000 omega + 0.002 theta omega + 0.068 omega^2,-0.004 1 + 0.004 theta omega + 0.126 omega^2,-3.7416735835e-03,2.1330110782e-04,-3.1865601081e-04,-1.7459202994e-05,3.7245656637e-03,1.2584770684e-01
85534,2025-06-18 01:30:00,0.053494,5.028594,3.555954,0.001 1 + 1.017 omega + -0.095 omega^2,0.001 1 + 0.034 omega + -0.176 omega^2,1.1342234071e-03,-4.8145994777e-04,3.4177235860e-02,1.6547253142e-05,1.9107930520e-04,-1.7624903443e-01
85535,2025-06-18 01:35:00,0.040732,1.010007,0.714763,0.001 1 + 1.010 omega + -0.003 theta omega + -0.009 omega^2,0.002 1 + -0.001 theta + 0.021 omega + -0.007 theta omega + -0.024 omega^2,2.1790391772e-03,-8.8513607547e-04,2.0756738976e-02,-1.6143577712e-05,-6.8839781399e-03,-2.3758878730e-02
85536,2025-06-18 01:40:00,0.060103,2.270425,1.605996,0.011 1 + -0.001 theta + 0.921 omega + 0.005 theta omega + -0.023 omega^2,0.021 1 + -0.001 theta + -0.153 omega + 0.009 theta omega + -0.050 omega^2,2.0858695871e-02,-1.0571219539e-03,-1.5343448534e-01,-1.0298489099e-05,9.1603718731e-03,-4.9974030672e-02
85537,2025-06-18 01:45:00,0.122977,10.040944,7.100552,1.004 omega + -0.001 theta omega + 0.044 omega^2,0.009 omega + -0.002 theta omega + 0.081 omega^2,3.9289901641e-04,-9.7198714930e-05,9.4491069587e-03,2.0449908250e-06,-1.8077498897e-03,8.1248145980e-02
85538,2025-06-18 01:50:00,0.053145,5.605413,3.963804,0.001 1 + 1.008 omega + -0.065 omega^2,0.002 1 + 0.017 omega + -0.135 omega^2,2.3963434183e-03,-3.8688583614e-04,1.7286136498e-02,1.4538118680e-05,-3.4562969986e-04,-1.3451426769e-01
85539,2025-06-18 01:55:00,0.079788,3.353693,2.372090,0.001 1 + 0.988 omega + 0.067 omega^2,0.002 1 + -0.021 omega + 0.133 omega^2,1.5424856291e-03,-1.2329062218e-04,-2.1104168607e-02,-4.9401070137e-06,4.4759251507e-04,1.3344387865e-01
85540,2025-06-18 02:00:00,0.067116,2.186266,1.546652,0.003 1 + 0.968 omega + 0.001 theta omega + 0.038 omega^2,0.006 1 + -0.064 omega + 0.003 theta omega + 0.080 omega^2,5.6780679393e-03,1.9403196847e-04,-6.3734759436e-02,-4.3197493813e-05,3.0906867622e-03,8.0476263038e-02
85541,2025-06-18 02:05:00,nan,nan,nan,-0.005 1 + 0.001 theta + 1.031 omega + -0.003 theta omega + 0.097 omega^2,-0.010 1 + 0.002 theta + 0.059 omega + -0.007 theta omega + 0.204 omega^2,-1.0050062215e-02,2.2649962170e-03,5.9486138604e-02,-1.2956172878e-04,-6.7105585357e-03,2.0441489746e-01
85542,2025-06-18 02:10:00,0.046592,2.885259,2.040452,1.005 omega + -0.112 omega^2,0.011 omega + -0.001 theta omega + -0.218 omega^2,2.5015140294e-04,-2.5507039691e-04,1.0893795799e-02,8.5583844726e-05,-7.2958332577e-04,-2.1785738700e-01
85543,2025-06-18 02:15:00,nan,nan,nan,-0.002 1 + 1.029 omega + -0.001 theta omega + 0.184 omega^2,-0.004 1 + -0.001 theta + 0.059 omega + -0.002 theta omega + 0.363 omega^2,-3.6387284789e-03,-6.1999506869e-04,5.8695662311e-02,-3.9240420226e-06,-2.2507742619e-03,3.6303690803e-01
85544,2025-06-18 02:20:00,nan,nan,nan,-0.001 1 + 0.994 omega + -0.006 theta omega + 0.091 omega^2,-0.002 1 + -0.001 theta + -0.011 omega + -0.011 theta omega + 0.178 omega^2,-2.0034178163e-03,-5.3841523672e-04,-1.0537897587e-02,6.7281076140e-05,-1.1227628086e-02,1.7806070718e-01
85545,2025-06-18 02:25:00,0.079402,2.172514,1.537225,0.001 1 + 0.001 theta + 0.981 omega + -0.004 theta omega + -0.068 omega^2,0.003 1 + 0.003 theta + -0.035 omega + -0.007 theta omega + -0.132 omega^2,2.6309367835e-03,2.6886796710e-03,-3.5444868495e-02,4.5843510171e-04,-7.1941215465e-03,-1.3170476472e-01
85546,2025-06-18 02:30:00,0.013300,1.617446,1.143746,0.006 1 + 1.137 omega + 0.001 theta omega + 0.618 omega^2,0.013 1 + 0.273 omega + 0.001 theta omega + 1.229 omega^2,1.2884481523e-02,-1.5187720373e-04,2.7312343058e-01,-8.8347366969e-06,1.3772398808e-03,1.2285028485e+00
85547,2025-06-18 02:35:00,0.033129,1.174274,0.830667,0.997 omega + -0.014 omega^2,-0.007 omega + -0.033 omega^2,-2.1649603595e-05,5.2407790235e-05,-6.6946153960e-03,7.8601353675e-06,-4.6965602208e-04,-3.3336805415e-02
85548,2025-06-18 02:40:00,nan,nan,nan,0.004 1 + 0.952 omega + 0.001 theta omega + 0.122 omega^2,0.007 1 + -0.094 omega + 0.002 theta omega + 0.252 omega^2,7.3879202050e-03,-2.0129810991e-04,-9.3991103571e-02,-4.1614450048e-06,2.4720156167e-03,2.5150337084e-01
85549,2025-06-18 02:45:00,0.059281,5.431118,3.840609,0.001 1 + 1.006 omega + -0.031 omega^2,0.001 1 + 0.011 omega + -0.051 omega^2,1.2302963553e-03,-2.1941870969e-04,1.1142653142e-02,9.0183552329e-06,-4.6861350604e-04,-5.1274266272e-02
85550,2025-06-18 02:50:00,0.028536,2.730228,1.930668,0.990 omega + -0.001 theta omega + 0.090 omega^2,-0.001 1 + -0.017 omega + -0.002 theta omega + 0.182 omega^2,-6.6063336185e-04,1.9584926271e-04,-1.7457699274e-02,5.9160286511e-07,-1.5219569880e-03,1.8182628521e-01
85551,2025-06-18 02:55:00,0.023641,2.592376,1.833163,0.991 omega + 0.059 omega^2,-0.011 omega + -0.001 theta omega + 0.109 omega^2,-5.9829888010e-05,8.4961655068e-05,-1.1337002807e-02,5.4868871026e-07,-8.4482495860e-04,1.0906770049e-01
85552,2025-06-18 03:00:00,0.032817,0.839110,0.593794,-0.002 1 + 0.989 omega,-0.004 1 + -0.021 omega + 0.010 omega^2,-3.7360199335e-03,6.1377290170e-05,-2.0537358054e-02,1.0436427095e-05,-3.2627343866e-04,9.6509676872e-03
85553,2025-06-18 03:05:00,nan,nan,nan,-0.001 1 + 1.005 omega + -0.003 theta omega + 0.118 omega^2,-0.001 1 + 0.012 omega + -0.006 theta omega + 0.237 omega^2,-1.1324278681e-03,1.8078362810e-04,1.2387172740e-02,2.1259241521e-05,-6.1303253555e-03,2.3724711206e-01
85554,2025-06-18 03:10:00,nan,nan,nan,-0.001 1 + 0.985 omega + 0.118 omega^2,-0.002 1 + -0.026 omega + -0.001 theta omega + 0.230 omega^2,-1.8755255782e-03,4.3653177507e-04,-2.5679155350e-02,-1.2421265808e-05,-8.0416516451e-04,2.3026409794e-01
85555,2025-06-18 03:15:00,nan,nan,nan,-0.002 1 + 1.025 omega + -0.001 theta omega + -0.013 omega^2,-0.005 1 + 0.056 omega + -0.003 theta omega + -0.047 omega^2,-5.2473567108e-03,3.7479585867e-04,5.6254978011e-02,-5.8242674289e-06,-2.9051242529e-03,-4.6608976597e-02
85556,2025-06-18 03:20:00,0.100294,4.646764,3.286524,0.003 1 + 0.977 omega + 0.001 theta omega + 0.044 omega^2,0.005 1 + -0.001 theta + -0.046 omega + 0.003 theta omega + 0.098 omega^2,5.1883889405e-03,-6.0186725832e-04,-4.5851443871e-02,8.7621392056e-06,3.0926997894e-03,9.7534814678e-02
85557,2025-06-18 03:25:00,nan,nan,nan,1.027 omega + -0.002 theta omega + -0.137 omega^2,-0.001 theta + 0.054 omega + -0.004 theta omega + -0.263 omega^2,4.1562379313e-04,-6.9803545108e-04,5.4062158075e-02,9.5751166054e-05,-3.6821612394e-03,-2.6339988333e-01
85558,2025-06-18 03:30:00,0.028752,1.321354,0.934560,0.002 1 + 0.984 omega + 0.036 omega^2,0.004 1 + -0.032 omega + 0.001 theta omega + 0.082 omega^2,4.2930753888e-03,-2.1064464769e-04,-3.1985586560e-02,-3.0466289846e-07,8.5235973999e-04,8.1868530403e-02
85559,2025-06-18 03:35:00,0.015380,0.393360,0.278360,0.002 1 + 0.971 omega + 0.001 theta omega + 0.094 omega^2,0.005 1 + -0.056 omega + 0.001 theta omega + 0.195 omega^2,4.5166855422e-03,-1.8549907501e-04,-5.6038200556e-02,5.3471014594e-07,1.0552107358e-03,1.9544220256e-01
85560,2025-06-18 03:40:00,0.031345,1.969717,1.392976,-0.001 1 + 0.995 omega + -0.041 omega^2,-0.002 1 + -0.007 omega + -0.081 omega^2,-1.8215663973e-03,-2.1885199121e-04,-7.1884807111e-03,-4.3281150215e-06,8.0397044352e-05,-8.1432773995e-02
85561,2025-06-18 03:45:00,0.059385,5.405696,3.822635,0.001 1 + 1.014 omega + 0.070 omega^2,0.002 1 + 0.029 omega + 0.139 omega^2,1.8550083267e-03,-3.3775154863e-05,2.9232551937e-02,-2.0308010312e-06,-3.2809400325e-04,1.3890486139e-01
85562,2025-06-18 03:50:00,0.025559,0.683655,0.483755,0.004 1 + 1.020 omega + 0.019 omega^2,0.008 1 + 0.043 omega + 0.042 omega^2,8.3372127099e-03,9.3681180494e-05,4.2925800738e-02,4.2296530038e-08,3.9263474413e-04,4.1651465762e-02
85563,2025-06-18 03:55:00,0.014864,0.401478,0.284082,0.001 1 + 1.004 omega,0.003 1 + 0.009 omega + 0.004 omega^2,2.5225628548e-03,-2.3445989667e-04,8.9603489605e-03,2.1220657267e-06,-6.7691708123e-05,3.6630588670e-03
85564,2025-06-18 04:00:00,0.038160,1.841597,1.302485,-0.001 1 + 1.023 omega + -0.054 omega^2,-0.003 1 + 0.047 omega + -0.001 theta omega + -0.107 omega^2,-3.0349880290e-03,-1.7344356751e-05,4.6628804172e-02,9.3306057313e-07,-5.9813891818e-04,-1.0730988821e-01
85565,2025-06-18 04:05:00,0.066813,7.838502,5.542859,1.034 omega + 0.162 omega^2,0.069 omega + -0.001 theta omega + 0.325 omega^2,1.8837824506e-05,-4.7457265555e-04,6.8582106111e-02,-7.4002826494e-06,-1.0577135203e-03,3.2459130031e-01
85566,2025-06-18 04:10:00,0.033364,4.309535,3.047392,0.001 1 + 0.990 omega + 0.003 theta omega + -0.162 omega^2,0.001 1 + 0.001 theta + -0.020 omega + 0.006 theta omega + -0.335 omega^2,1.2193050304e-03,5.3865646757e-04,-1.9534845212e-02,-7.4576569665e-06,5.5028876491e-03,-3.3527446754e-01
85567,2025-06-18 04:15:00,0.011425,0.831823,0.588243,0.002 1 + 1.000 omega + -0.070 omega^2,0.004 1 + 0.001 theta omega + -0.137 omega^2,3.6544665509e-03,-1.8023034086e-04,3.1533072025e-04,4.1182561850e-06,6.7147690948e-04,-1.3746312494e-01
85568,2025-06-18 04:20:00,0.031594,3.384471,2.393287,-0.004 1 + 1.054 omega + -0.001 theta omega + -0.147 omega^2,-0.008 1 + 0.111 omega + -0.002 theta omega + -0.295 omega^2,-8.4903011247e-03,9.8368164516e-05,1.1089028637e-01,3.3821905324e-06,-1.7853774902e-03,-2.9487110500e-01
85569,2025-06-18 04:25:00,0.013779,1.191366,0.842479,-0.004 1 + 1.042 omega + -0.001 theta omega + -0.100 omega^2,-0.009 1 + 0.089 omega + -0.001 theta omega + -0.211 omega^2,-9.0183790979e-03,2.6263056170e-04,8.8570480056e-02,-2.3533571900e-06,-1.0736354916e-03,-2.1052423586e-01
85570,2025-06-18 04:30:00,0.014502,0.354493,0.250874,1.000 omega + 0.015 omega^2,0.001 1 + 0.018 omega^2,7.4258252403e-04,-4.2578549639e-04,2.6087275760e-04,4.1263095248e-06,6.0647165053e-05,1.7547724731e-02
85571,2025-06-18 04:35:00,0.008486,0.524293,0.370780,-0.002 1 + 1.030 omega + -0.001 theta omega + -0.094 omega^2,-0.005 1 + 0.060 omega + -0.001 theta omega + -0.177 omega^2,-4.7603777087e-03,2.6066518712e-04,5.9576600860e-02,-4.1670690231e-06,-1.1464482970e-03,-1.7679252087e-01
85572,2025-06-18 04:40:00,0.032267,2.098073,1.483737,1.004 omega + -0.011 omega^2,0.010 omega + -0.001 theta omega + -0.012 omega^2,1.4947486009e-04,-3.7882772970e-05,1.0099819545e-02,2.3226087225e-06,-7.9931107645e-04,-1.1972416363e-02
85573,2025-06-18 04:45:00,0.029505,0.610710,0.432341,-0.001 1 + 1.003 omega + 0.017 omega^2,-0.002 1 + 0.009 omega + -0.001 theta omega + 0.028 omega^2,-1.6625294133e-03,1.1668106445e-04,8.6065501810e-03,-5.0819248017e-07,-7.1979947632e-04,2.8401402574e-02
85574,2025-06-18 04:50:00,0.035657,3.592727,2.540567,-0.001 1 + 1.008 omega + -0.001 theta omega + 0.019 omega^2,-0.003 1 + 0.021 omega + -0.002 theta omega + 0.025 omega^2,-2.6989544891e-03,1.7157278022e-04,2.1008824619e-02,-7.0470312123e-07,-1.5063075990e-03,2.4643441327e-02
85575,2025-06-18 04:55:00,0.032359,1.151920,0.814852,1.014 omega + -0.001 theta omega + -0.043 omega^2,0.027 omega + -0.002 theta omega + -0.078 omega^2,4.8504054685e-05,9.5391128421e-05,2.7355442174e-02,-7.9743238253e-06,-1.5647964828e-03,-7.8097502078e-02
85576,2025-06-18 05:00:00,0.009944,0.196973,0.139458,0.002 1 + 0.984 omega + 0.062 omega^2,0.003 1 + -0.027 omega + 0.117 omega^2,2.9919078633e-03,-9.6921801260e-05,-2.7186203338e-02,1.8365909043e-06,-2.0226971137e-04,1.1695984020e-01
85577,2025-06-18 05:05:00,0.042242,1.682568,1.190130,0.001 1 + 1.004 omega + 0.004 omega^2,0.001 1 + 0.008 omega + 0.009 omega^2,1.1780117128e-03,-4.2709237507e-04,8.4823846217e-03,-3.6674834388e-05,-3.7342862786e-04,9.0285445770e-03
85578,2025-06-18 05:10:00,0.017344,0.704470,0.498287,0.001 1 + 1.007 omega + 0.015 omega^2,0.002 1 + 0.026 omega + 0.067 omega^2,2.0101922590e-03,1.2255214450e-05,2.6441640128e-02,-5.9834003498e-08,1.4932729372e-04,6.6639473718e-02
85579,2025-06-18 05:15:00,nan,nan,nan,0.010 1 + 0.001 theta + 1.034 omega + 0.001 theta omega + -0.067 omega^2,0.020 1 + 0.001 theta + 0.065 omega + 0.002 theta omega + -0.137 omega^2,2.0071489331e-02,1.3025544174e-03,6.4748423257e-02,2.5679948556e-05,2.3628084679e-03,-1.3720698391e-01
85580,2025-06-18 05:20:00,0.022636,0.453032,0.320742,1.000 omega + 0.002 omega^2,0.001 1 + 0.004 omega^2,5.1179202585e-04,1.2960884601e-05,-2.0434165220e-04,-4.3505590797e-06,-9.9689496266e-07,4.4704826982e-03
85581,2025-06-18 05:25:00,0.021092,1.874346,1.325447,-0.003 1 + 0.981 omega + -0.001 theta omega + -0.027 omega^2,-0.006 1 + -0.001 theta + -0.037 omega + -0.002 theta omega + -0.066 omega^2,-5.6375330351e-03,-5.3637402576e-04,-3.7417507220e-02,-8.4799261170e-06,-1.6828419073e-03,-6.6280964539e-02
85582,2025-06-18 05:30:00,0.011802,1.197410,0.846738,-0.012 1 + 1.096 omega + -0.001 theta omega + -0.162 omega^2,-0.024 1 + 0.195 omega + -0.001 theta omega + -0.331 omega^2,-2.3658122239e-02,1.5418735545e-04,1.9494692026e-01,9.0064320088e-07,-1.2421249576e-03,-3.3080064728e-01
85583,2025-06-18 05:35:00,0.013734,0.340487,0.240957,-0.005 1 + 1.040 omega + -0.072 omega^2,-0.009 1 + 0.071 omega + -0.001 theta omega + -0.118 omega^2,-8.7855745639e-03,8.8009079147e-05,7.0941157293e-02,1.0327247456e-06,-7.7411469347e-04,-1.1764315720e-01
85584,2025-06-18 05:40:00,nan,nan,nan,-0.002 1 + 1.002 omega + 0.089 omega^2,-0.005 1 + 0.004 omega + 0.171 omega^2,-4.6177105314e-03,7.1045802832e-05,4.1003137063e-03,-1.4201302557e-07,1.3604875292e-04,1.7109405290e-01
85585,2025-06-18 05:45:00,0.037117,2.081013,1.471733,0.002 1 + 1.014 omega + 0.001 theta omega + 0.015 omega^2,0.004 1 + 0.029 omega + 0.001 theta omega + 0.033 omega^2,3.7069689260e-03,1.1977800566e-04,2.9145197880e-02,-3.5165180992e-07,1.0667155348e-03,3.3222477440e-02
85586,2025-06-18 05:50:00,0.025826,0.561506,0.397464,-0.001 1 + -0.001 theta + 0.976 omega + -0.008 theta omega + -0.147 omega^2,-0.003 1 + -0.002 theta + -0.046 omega + -0.016 theta omega + -0.275 omega^2,-2.8706994973e-03,-1.8503625567e-03,-4.5643432057e-02,3.4740698651e-06,-1.6427345956e-02,-2.7457556918e-01
85587,2025-06-18 05:55:00,0.030108,4.201902,2.971270,1.018 omega + 0.002 theta omega + -0.181 omega^2,0.037 omega + 0.003 theta omega + -0.332 omega^2,-4.1987852618e-04,-1.1632726397e-04,3.6538931606e-02,-1.1026444592e-05,3.2009070891e-03,-3.3216079167e-01
