Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2
10525,2024-09-20 16:30:00,0.030333,0.806031,0.570353,1.007 omega + -0.001 theta omega + -0.044 omega^2,0.013 omega + -0.002 theta omega + -0.078 omega^2,2.8090236551e-04,3.5784908657e-04,1.3059566819e-02,-3.9717372595e-05,-1.5822676115e-03,-7.8206450094e-02
10526,2024-09-20 16:35:00,nan,nan,nan,-0.005 1 + -0.001 theta + 0.924 omega + -0.015 theta omega + -0.148 omega^2,-0.010 1 + -0.003 theta + -0.149 omega + -0.029 theta omega + -0.288 omega^2,-9.9489102243e-03,-2.7833434673e-03,-1.4916762901e-01,-1.2556304308e-04,-2.9120709560e-02,-2.8779793974e-01
10527,2024-09-20 16:40:00,0.017897,0.674614,0.477192,0.004 1 + 0.960 omega + 0.002 theta omega + 0.076 omega^2,0.008 1 + -0.001 theta + -0.079 omega + 0.003 theta omega + 0.154 omega^2,7.8476663719e-03,-5.0313637623e-04,-7.8844674602e-02,4.5437241360e-06,3.1461843795e-03,1.5429698955e-01
10528,2024-09-20 16:45:00,0.050655,5.535387,3.914274,0.002 1 + 1.026 omega + 0.001 theta omega + 0.006 omega^2,0.005 1 + 0.054 omega + 0.002 theta omega + 0.017 omega^2,4.6128819685e-03,3.0855309181e-05,5.3663847426e-02,-4.5838964733e-06,2.0146176944e-03,1.7466573107e-02
10529,2024-09-20 16:50:00,nan,nan,nan,0.001 1 + 1.003 omega + 0.006 theta omega + -0.066 omega^2,0.001 1 + -0.001 theta + 0.007 omega + 0.011 theta omega + -0.132 omega^2,1.2577348461e-03,-7.6542976265e-04,6.8850929788e-03,-8.6435884382e-05,1.1366536471e-02,-1.3151167627e-01
10530,2024-09-20 16:55:00,nan,nan,nan,-0.002 1 + 1.004 omega + -0.002 theta omega + 0.088 omega^2,-0.003 1 + -0.001 theta + 0.008 omega + -0.004 theta omega + 0.171 omega^2,-3.3312569099e-03,-5.8716028675e-04,7.6676734546e-03,1.8677985898e-06,-3.7108018249e-03,1.7102930774e-01
10531,2024-09-20 17:00:00,0.039659,3.423020,2.420603,0.001 1 + 1.014 omega + 0.001 theta omega + 0.042 omega^2,0.003 1 + 0.031 omega + 0.002 theta omega + 0.084 omega^2,2.8744951668e-03,3.9355215391e-04,3.0560785336e-02,1.2521497358e-05,2.2157094677e-03,8.3947128779e-02
10532,2024-09-20 17:05:00,nan,nan,nan,1.010 omega + -0.010 omega^2,-0.001 theta + 0.021 omega + 0.001 theta omega + -0.023 omega^2,2.8884071525e-04,-9.4903444848e-04,2.1254771993e-02,6.1232623835e-05,6.6387087058e-04,-2.2923670271e-02
10533,2024-09-20 17:10:00,0.022258,3.013146,2.130674,0.001 1 + 1.002 omega + -0.053 omega^2,0.002 1 + 0.005 omega + -0.108 omega^2,1.8993643395e-03,1.2545038329e-04,4.5450271440e-03,1.4389447174e-05,-2.3843644718e-04,-1.0815336166e-01
10534,2024-09-20 17:15:00,nan,nan,nan,-0.009 1 + 1.066 omega + -0.002 theta omega + -0.062 omega^2,-0.020 1 + 0.001 theta + 0.139 omega + -0.005 theta omega + -0.143 omega^2,-1.9512390873e-02,8.7734333144e-04,1.3884317342e-01,-6.2352240154e-06,-4.5765531272e-03,-1.4283373116e-01
10535,2024-09-20 17:20:00,0.023514,0.623354,0.441091,0.993 omega + 0.001 theta omega + 0.051 omega^2,0.001 1 + -0.015 omega + 0.001 theta omega + 0.113 omega^2,6.5802294038e-04,-2.8642803951e-05,-1.5475749992e-02,-1.6905638761e-05,1.3466831277e-03,1.1307056728e-01
10536,2024-09-20 17:25:00,0.035614,2.295300,1.623218,-0.001 1 + 0.991 omega + -0.048 omega^2,-0.003 1 + -0.019 omega + 0.001 theta omega + -0.102 omega^2,-2.7838595837e-03,-8.7647242878e-05,-1.8647245126e-02,-2.9056986880e-06,6.8664377873e-04,-1.0157503370e-01
10537,2024-09-20 17:30:00,0.282005,15.016341,10.620029,0.003 1 + 1.011 omega + -0.018 omega^2,0.007 1 + 0.001 theta + 0.023 omega + 0.001 theta omega + -0.038 omega^2,7.0409608344e-03,7.1496803313e-04,2.2801032631e-02,2.2921127896e-05,9.1608279533e-04,-3.8048338979e-02
10538,2024-09-20 17:35:00,0.026029,2.071824,1.465116,-0.004 1 + 1.030 omega + -0.059 omega^2,-0.009 1 + 0.065 omega + -0.001 theta omega + -0.125 omega^2,-8.9878160969e-03,2.0228335718e-04,6.5410346965e-02,8.0114976605e-08,-9.4101974706e-04,-1.2461351481e-01
10539,2024-09-20 17:40:00,nan,nan,nan,-0.009 1 + 1.116 omega + 0.001 theta omega + -0.357 omega^2,-0.018 1 + 0.227 omega + 0.001 theta omega + -0.692 omega^2,-1.8259223787e-02,-2.3314978501e-04,2.2668690174e-01,8.5424313783e-07,1.1359740429e-03,-6.9188628738e-01
10540,2024-09-20 17:45:00,0.041071,1.663815,1.176853,0.997 omega + 0.005 omega^2,-0.001 1 + -0.006 omega + 0.002 omega^2,-5.6722132204e-04,2.7597590896e-04,-5.5173310743e-03,-1.8038778560e-05,1.1487186910e-05,1.9047006449e-03
10541,2024-09-20 17:50:00,nan,nan,nan,-0.005 1 + -0.001 theta + 0.930 omega + -0.011 theta omega + -0.143 omega^2,-0.010 1 + -0.001 theta + -0.138 omega + -0.022 theta omega + -0.271 omega^2,-1.0204364129e-02,-1.3975021106e-03,-1.3835696323e-01,1.0200172982e-04,-2.2383295285e-02,-2.7059304913e-01
10542,2024-09-20 17:55:00,0.029745,2.081749,1.472169,0.003 1 + 1.020 omega + 0.034 omega^2,0.005 1 + 0.042 omega + 0.001 theta omega + 0.067 omega^2,5.4962158380e-03,1.4301332702e-04,4.1721712597e-02,2.2721200746e-07,7.1497959798e-04,6.7332756911e-02
10543,2024-09-20 18:00:00,0.090902,11.836393,8.369841,-0.009 1 + 0.899 omega + -0.304 omega^2,-0.017 1 + -0.198 omega + -0.001 theta omega + -0.611 omega^2,-1.7170293392e-02,-3.6971116487e-04,-1.9792148958e-01,-4.2452681705e-06,-5.1493431984e-04,-6.1138685791e-01
10544,2024-09-20 18:05:00,0.030338,1.015842,0.718629,0.001 1 + 1.003 omega + -0.016 omega^2,0.001 1 + 0.006 omega + -0.001 theta omega + -0.018 omega^2,1.2643674937e-03,-3.3453569663e-04,5.5693984444e-03,4.7408892245e-06,-7.1385740906e-04,-1.8395164961e-02
10545,2024-09-20 18:10:00,0.012440,0.985125,0.696644,-0.003 1 + 0.982 omega + -0.037 omega^2,-0.005 1 + -0.036 omega + -0.078 omega^2,-5.2754362290e-03,-1.6992213504e-04,-3.5528398654e-02,-7.9673520678e-07,-4.1800752964e-04,-7.7818600494e-02
10546,2024-09-20 18:15:00,nan,nan,nan,0.996 omega + 0.007 theta omega + 0.062 omega^2,-0.007 omega + 0.014 theta omega + 0.133 omega^2,2.4654875989e-04,-7.7885033366e-05,-6.9910950433e-03,-1.4019912213e-04,1.3645338646e-02,1.3321984649e-01
10547,2024-09-20 18:20:00,nan,nan,nan,0.003 1 + 1.050 omega + 0.001 theta omega + 0.110 omega^2,0.007 1 + 0.104 omega + 0.001 theta omega + 0.225 omega^2,7.1566960508e-03,1.8086539766e-05,1.0396351143e-01,-8.1634860325e-07,1.1010339130e-03,2.2543768137e-01
10548,2024-09-20 18:25:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.997 omega + -0.038 omega^2,-0.005 1 + -0.002 theta + -0.005 omega + -0.087 omega^2,-5.0515953068e-03,-2.1458840356e-03,-5.4860101025e-03,-1.7903823623e-04,4.9813564559e-04,-8.6561234453e-02
10549,2024-09-20 18:30:00,0.086863,3.436037,2.430421,-0.001 1 + 1.001 omega + 0.059 omega^2,-0.002 1 + 0.001 omega + 0.121 omega^2,-1.8558333508e-03,-2.0256697117e-05,1.1873787890e-03,1.6743469473e-04,3.4880735698e-04,1.2088357426e-01
10550,2024-09-20 18:35:00,0.059952,2.541858,1.797865,0.003 1 + 0.958 omega + 0.002 theta omega + 0.078 omega^2,0.007 1 + -0.082 omega + 0.005 theta omega + 0.154 omega^2,6.8640970299e-03,-8.5428495073e-05,-8.2067533841e-02,-3.1332266304e-05,4.5440169954e-03,1.5395349395e-01
10551,2024-09-20 18:40:00,nan,nan,nan,-0.004 1 + -0.001 theta + 0.980 omega + -0.002 theta omega + 0.016 omega^2,-0.009 1 + -0.002 theta + -0.042 omega + -0.004 theta omega + 0.031 omega^2,-9.0223652034e-03,-2.1670467034e-03,-4.1815532354e-02,-1.2422503745e-04,-4.4786912166e-03,3.0568992024e-02
10552,2024-09-20 18:45:00,0.026527,1.818192,1.285793,-0.001 theta + 1.000 omega + 0.003 theta omega + -0.144 omega^2,0.001 1 + -0.001 theta + 0.001 omega + 0.005 theta omega + -0.287 omega^2,8.0795914219e-04,-9.9963724620e-04,7.1330347537e-04,-9.4703717164e-05,5.1504441277e-03,-2.8655751936e-01
10553,2024-09-20 18:50:00,0.063691,1.928030,1.364067,-0.001 1 + 0.996 omega + -0.007 theta omega + 0.350 omega^2,-0.001 1 + -0.001 theta + -0.006 omega + -0.013 theta omega + 0.674 omega^2,-9.8302985230e-04,-9.9287908547e-04,-5.9142219368e-03,2.1214114887e-04,-1.3344373653e-02,6.7394191871e-01
10554,2024-09-20 18:55:00,0.031761,1.313978,0.929394,1.000 omega + 0.004 theta omega + 0.056 omega^2,-0.001 theta + 0.001 omega + 0.008 theta omega + 0.122 omega^2,3.5304989082e-04,-7.7177981985e-04,1.3402759756e-03,-9.0282558090e-05,7.6234597626e-03,1.2155160411e-01
10555,2024-09-20 19:00:00,0.018646,0.466156,0.329886,0.001 1 + 0.983 omega + 0.001 theta omega + 0.084 omega^2,0.002 1 + -0.030 omega + 0.001 theta omega + 0.166 omega^2,1.5284669199e-03,9.6224975918e-06,-3.0049590377e-02,-1.9060656946e-05,1.0242043432e-03,1.6624215856e-01
10556,2024-09-20 19:05:00,0.026905,0.960784,0.679643,0.001 1 + 1.009 omega + -0.001 theta omega + 0.002 omega^2,0.001 1 + -0.001 theta + 0.017 omega + -0.002 theta omega + 0.003 omega^2,9.9742282553e-04,-5.6705436978e-04,1.7239590778e-02,2.8259362289e-05,-2.3649509528e-03,2.5825986033e-03
10557,2024-09-20 19:10:00,0.019284,0.460508,0.325914,-0.003 1 + 0.965 omega + -0.001 theta omega + -0.078 omega^2,-0.006 1 + -0.069 omega + -0.001 theta omega + -0.162 omega^2,-5.8858522288e-03,-6.6818559273e-05,-6.9378138444e-02,4.3017741355e-06,-1.3275336009e-03,-1.6177830419e-01
10558,2024-09-20 19:15:00,0.055366,3.050170,2.157151,1.001 omega + 0.051 omega^2,-0.001 1 + 0.002 omega + 0.001 theta omega + 0.110 omega^2,-7.3733980044e-04,-3.6662664723e-04,2.2445281132e-03,1.5560849136e-05,5.1496549956e-04,1.0996252099e-01
10559,2024-09-20 19:20:00,nan,nan,nan,0.002 1 + 0.001 theta + 1.015 omega + 0.003 theta omega + -0.049 omega^2,0.004 1 + 0.002 theta + 0.030 omega + 0.006 theta omega + -0.108 omega^2,3.9879141689e-03,1.5616763046e-03,3.0043378786e-02,1.5928589341e-04,5.8366646294e-03,-1.0776464857e-01
10560,2024-09-20 19:25:00,0.053082,1.935952,1.369440,0.003 theta + 0.996 omega + -0.357 omega^2,-0.001 1 + 0.005 theta + -0.009 omega + -0.001 theta^2 + -0.702 omega^2,-7.6794020641e-04,5.0763880290e-03,-8.9642650257e-03,-5.6828742239e-04,4.6088636215e-04,-7.0178554419e-01
10561,2024-09-20 19:30:00,0.014867,0.426425,0.301711,1.001 omega + 0.002 theta omega + -0.058 omega^2,0.003 omega + 0.003 theta omega + -0.103 omega^2,1.3749562491e-04,-3.3364642460e-04,3.1970016113e-03,8.3197847133e-06,3.0098183478e-03,-1.0306871194e-01
10562,2024-09-20 19:35:00,0.017222,0.687679,0.486415,-0.003 1 + 0.969 omega + -0.097 omega^2,-0.005 1 + -0.060 omega + -0.196 omega^2,-5.2479552929e-03,-6.8353887134e-05,-6.0181700790e-02,1.6393246597e-06,-4.8093607469e-04,-1.9613339807e-01
10563,2024-09-20 19:40:00,0.026279,2.314717,1.636857,1.006 omega + -0.032 omega^2,0.012 omega + -0.001 theta omega + -0.051 omega^2,-7.6452671479e-05,2.7925616970e-05,1.2342981337e-02,-4.3469365398e-06,-7.0578932127e-04,-5.0820518916e-02
10564,2024-09-20 19:45:00,0.114360,6.542107,4.626675,0.998 omega + 0.028 omega^2,0.001 1 + -0.003 omega + 0.069 omega^2,7.3527456853e-04,-4.8880509137e-04,-2.9662803478e-03,2.5306787817e-05,4.9545633490e-04,6.8833929392e-02
10565,2024-09-20 19:50:00,0.026131,1.110381,0.785375,-0.001 1 + 0.998 omega + -0.001 theta omega + 0.024 omega^2,-0.002 1 + -0.003 omega + -0.001 theta omega + 0.051 omega^2,-1.6955121844e-03,-1.2131005274e-04,-3.3571448508e-03,2.8438914269e-06,-1.0821963448e-03,5.1214350406e-02
10566,2024-09-20 19:55:00,0.021794,1.426447,1.008768,0.001 1 + 1.017 omega + 0.001 theta omega + 0.021 omega^2,0.003 1 + 0.038 omega + 0.002 theta omega + 0.052 omega^2,3.2610981892e-03,-2.1442741568e-06,3.7653635433e-02,-8.7288965189e-06,1.7959812544e-03,5.1809737052e-02
10567,2024-09-20 20:00:00,0.053350,6.723681,4.754510,0.004 1 + 1.028 omega + 0.001 theta omega + 0.041 omega^2,0.008 1 + 0.060 omega + 0.002 theta omega + 0.085 omega^2,8.1185242144e-03,3.2582445339e-04,6.0018839121e-02,1.2196026553e-06,1.7706643156e-03,8.5435114089e-02
10568,2024-09-20 20:05:00,0.013296,0.255502,0.180912,0.001 1 + 0.999 omega + 0.015 omega^2,0.001 1 + 0.001 theta + -0.003 omega + 0.030 omega^2,1.3283001262e-03,8.9467611415e-04,-2.9752494519e-03,5.9688336941e-05,3.0656173083e-04,3.0329565316e-02
10569,2024-09-20 20:10:00,0.015332,0.451292,0.319295,-0.004 1 + 0.971 omega + -0.001 theta omega + -0.010 omega^2,-0.007 1 + -0.054 omega + -0.002 theta omega + -0.020 omega^2,-7.2937913367e-03,-2.6742124416e-04,-5.4124697646e-02,1.9381770215e-06,-2.0764380187e-03,-1.9546321661e-02
10570,2024-09-20 20:15:00,0.013604,1.224532,0.865928,-0.001 1 + 1.004 omega + 0.057 omega^2,-0.002 1 + 0.007 omega + 0.109 omega^2,-1.7564767903e-03,1.4512296518e-04,6.5933821411e-03,-2.1241368704e-05,-2.0688586678e-04,1.0855181125e-01
10571,2024-09-20 20:20:00,0.033084,0.889334,0.629289,-0.005 1 + 1.020 omega + 0.001 theta omega + 0.171 omega^2,-0.009 1 + 0.038 omega + 0.002 theta omega + 0.322 omega^2,-8.7252083943e-03,-4.7241837717e-05,3.7702823851e-02,2.0617827707e-05,2.2581299162e-03,3.2232211734e-01
10572,2024-09-20 20:25:00,0.062183,4.510292,3.189561,0.004 1 + 0.991 omega + 0.002 theta omega + -0.269 omega^2,0.008 1 + -0.017 omega + 0.005 theta omega + -0.536 omega^2,8.1491495799e-03,-3.4407792592e-04,-1.6826187747e-02,-4.9574123607e-04,4.5510944745e-03,-5.3563089465e-01
10573,2024-09-20 20:30:00,0.104026,3.334796,2.359204,-0.005 1 + 0.966 omega + -0.003 theta omega + 0.008 omega^2,-0.010 1 + -0.001 theta + -0.069 omega + -0.006 theta omega + 0.013 omega^2,-9.9822454763e-03,-7.8231270451e-04,-6.8779982982e-02,9.1743241478e-06,-5.6078928437e-03,1.2897340844e-02
10574,2024-09-20 20:35:00,0.011989,0.786934,0.556511,-0.001 1 + 1.002 omega + 0.001 theta omega + 0.027 omega^2,-0.002 1 + 0.003 omega + 0.002 theta omega + 0.054 omega^2,-1.6995149765e-03,4.0362926922e-05,3.4463083357e-03,-9.1325788571e-06,2.2311095885e-03,5.4313429829e-02
10575,2024-09-20 20:40:00,0.033329,1.190502,0.842142,0.998 omega + 0.031 omega^2,-0.003 omega + 0.073 omega^2,-2.1964307373e-04,-3.1191440642e-04,-3.1043347653e-03,5.1576086353e-06,1.9539620998e-05,7.3247946105e-02
10576,2024-09-20 20:45:00,0.015583,1.483402,1.048982,-0.001 1 + 1.007 omega + 0.001 theta omega + 0.041 omega^2,-0.001 1 + 0.014 omega + 0.001 theta omega + 0.076 omega^2,-1.0799336907e-03,-8.0637084668e-05,1.3898019458e-02,-1.9630885411e-05,1.4633873617e-03,7.6256894482e-02
10577,2024-09-20 20:50:00,0.017672,0.633277,0.447969,-0.010 1 + 0.990 omega + 0.257 omega^2,-0.019 1 + -0.015 omega + -0.001 theta omega + 0.527 omega^2,-1.9084658850e-02,1.8453172769e-04,-1.4614228996e-02,4.8497152468e-05,-6.5040039769e-04,5.2683656177e-01
10578,2024-09-20 20:55:00,0.084231,5.028418,3.556127,0.002 1 + 0.001 theta + 1.017 omega + 0.002 theta omega + 0.089 omega^2,0.004 1 + 0.002 theta + 0.036 omega + 0.004 theta omega + 0.190 omega^2,4.2325675905e-03,1.9225493009e-03,3.5960284429e-02,1.3210975185e-04,4.4895312113e-03,1.8973887830e-01
10579,2024-09-20 21:00:00,0.849538,42.777612,30.254304,0.002 1 + 0.001 theta + 0.994 omega + -0.172 omega^2,0.005 1 + 0.002 theta + -0.009 omega + -0.341 omega^2,5.1477360889e-03,1.7773364830e-03,-8.5205471683e-03,1.4661650185e-04,-2.6260713602e-04,-3.4061185621e-01
10580,2024-09-20 21:05:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.000 omega + -0.166 omega^2,0.004 1 + -0.002 theta + 0.002 omega + -0.333 omega^2,4.3459510407e-03,-1.7174651676e-03,1.7161071670e-03,-4.0027305441e-04,-3.2120675873e-04,-3.3296808465e-01
10581,2024-09-20 21:10:00,0.039858,2.297750,1.624999,1.003 omega + 0.001 theta omega + -0.067 omega^2,0.008 omega + 0.002 theta omega + -0.124 omega^2,4.9221749759e-04,1.4722696127e-04,7.5730078528e-03,8.5928186182e-06,1.9540419637e-03,-1.2421812049e-01
10582,2024-09-20 21:15:00,0.045511,1.662077,1.175707,0.001 1 + 0.987 omega + 0.001 theta omega + -0.035 omega^2,0.002 1 + -0.027 omega + 0.003 theta omega + -0.067 omega^2,1.7264520482e-03,2.1317528089e-04,-2.6568004887e-02,-5.7823481216e-05,2.9276491228e-03,-6.7197357843e-02
10583,2024-09-20 21:20:00,0.022438,2.254430,1.594202,-0.001 1 + 1.007 omega + 0.001 theta omega + 0.036 omega^2,-0.001 1 + 0.013 omega + 0.003 theta omega + 0.069 omega^2,-1.3994028748e-03,2.0789915085e-05,1.3243381000e-02,-1.9775227586e-05,2.9250106878e-03,6.8987390940e-02
10584,2024-09-20 21:25:00,0.032733,2.295643,1.623429,0.004 1 + 0.001 theta + 1.009 omega + 0.001 theta omega + -0.054 omega^2,0.008 1 + 0.001 theta + 0.017 omega + 0.002 theta omega + -0.117 omega^2,7.6472008249e-03,1.3028767513e-03,1.7102925464e-02,6.4096231317e-05,1.9440652436e-03,-1.1709107055e-01
10585,2024-09-20 21:30:00,0.066808,4.964945,3.511064,1.008 omega + -0.002 theta omega + 0.037 omega^2,-0.001 theta + 0.017 omega + -0.005 theta omega + 0.087 omega^2,1.2011956636e-04,-6.5341003390e-04,1.6971289536e-02,-7.8945518065e-06,-4.8561592492e-03,8.6595852366e-02
