Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
90510,2025-07-05 09:05:00,0.040841,3.744777,2.648115,0.003 1 + -0.002 theta + 0.912 omega + 0.011 theta omega + 1.411 omega^2 + -0.090 theta omega^2 + -5.263 omega^3,0.005 1 + -0.003 theta + -0.165 omega + 0.001 theta^2 + 0.021 theta omega + 2.727 omega^2 + -0.001 theta^2 omega + -0.169 theta omega^2 + -10.518 omega^3,4.7336891721e-03,-3.4917564677e-03,-1.6527326637e-01,7.5935639573e-04,2.1202333942e-02,2.7272652236e+00,-4.2840335933e-05,-9.5274348242e-04,-1.6892328568e-01,-1.0518006985e+01
90511,2025-07-05 09:10:00,0.033790,1.047127,0.740816,0.996 omega + 0.001 theta omega + 0.039 omega^2 + 0.005 theta^2 omega + -0.120 theta omega^2 + -0.440 omega^3,-0.008 omega + 0.002 theta omega + 0.082 omega^2 + 0.011 theta^2 omega + -0.223 theta omega^2 + -0.716 omega^3,-2.9987171993e-04,5.2800717372e-05,-7.9648012910e-03,2.5935488474e-04,2.0003847327e-03,8.1645213037e-02,-4.7950608572e-04,1.0948831380e-02,-2.2332023075e-01,-7.1569552258e-01
90512,2025-07-05 09:15:00,0.047890,1.592880,1.126845,0.002 1 + 1.013 omega + 0.004 theta omega + -0.301 omega^2 + -0.002 theta^2 omega + 0.073 theta omega^2 + -1.518 omega^3,0.004 1 + 0.027 omega + -0.001 theta^2 + 0.007 theta omega + -0.576 omega^2 + -0.004 theta^2 omega + 0.141 theta omega^2 + -3.238 omega^3,3.8971742922e-03,2.9845257467e-04,2.7165977766e-02,-5.6720270133e-04,7.1096925407e-03,-5.7635612122e-01,3.2985350350e-06,-3.9340236105e-03,1.4104743219e-01,-3.2383275954e+00
90513,2025-07-05 09:20:00,nan,nan,nan,-0.001 1 + 0.977 omega + -0.008 theta omega + 0.193 omega^2 + 0.001 theta^2 omega + -0.024 theta omega^2 + 1.382 omega^3,-0.002 1 + -0.046 omega + 0.001 theta^2 + -0.016 theta omega + 0.397 omega^2 + 0.002 theta^2 omega + -0.044 theta omega^2 + 2.731 omega^3,-2.4442429266e-03,4.2524631514e-04,-4.6295825045e-02,5.0428071093e-04,-1.6133941918e-02,3.9651476433e-01,-6.6411065801e-05,2.0954783930e-03,-4.4462550364e-02,2.7305420908e+00
90514,2025-07-05 09:25:00,0.075701,2.438608,1.725187,-0.001 1 + 1.014 omega + 0.003 theta omega + -0.019 omega^2 + -0.001 theta^2 omega + 0.002 theta omega^2 + -0.744 omega^3,-0.001 1 + 0.029 omega + 0.005 theta omega + -0.036 omega^2 + -0.002 theta^2 omega + 0.004 theta omega^2 + -1.630 omega^3,-1.2575036922e-03,-4.8711924482e-04,2.8748328740e-02,0.0000000000e+00,5.2320797344e-03,-3.6405899041e-02,-1.2798232117e-04,-2.1741413696e-03,4.2961406652e-03,-1.6297490477e+00
90515,2025-07-05 09:30:00,0.036226,2.369548,1.675719,-0.002 1 + 0.995 omega + -0.002 theta omega + 0.225 omega^2 + -0.001 theta^2 omega + 0.087 theta omega^2 + 0.562 omega^3,-0.004 1 + -0.009 omega + 0.001 theta^2 + -0.004 theta omega + 0.461 omega^2 + -0.001 theta^2 omega + 0.178 theta omega^2 + 1.035 omega^3,-3.8604466065e-03,-4.1336146811e-04,-9.3534032102e-03,5.1485625176e-04,-4.2107532497e-03,4.6121795881e-01,5.5852789829e-05,-1.3260750185e-03,1.7777860833e-01,1.0345660963e+00
90516,2025-07-05 09:35:00,0.027058,2.169900,1.534470,1.046 omega + -0.005 theta omega + -0.456 omega^2 + 0.021 theta omega^2 + 1.414 omega^3,-0.001 theta + 0.096 omega + -0.009 theta omega + -0.983 omega^2 + 0.039 theta omega^2 + 3.296 omega^3,2.2045527941e-04,-6.9984896746e-04,9.5917663602e-02,1.0475966748e-04,-9.2561059978e-03,-9.8276233060e-01,-3.2442157738e-06,1.2496334615e-04,3.9308054767e-02,3.2956314832e+00
90517,2025-07-05 09:40:00,nan,nan,nan,-0.003 1 + 1.075 omega + 0.003 theta omega + -0.530 omega^2 + 0.031 theta omega^2 + -0.650 omega^3,-0.006 1 + 0.154 omega + 0.007 theta omega + -1.080 omega^2 + -0.001 theta^2 omega + 0.063 theta omega^2 + -1.290 omega^3,-5.6698807072e-03,4.0417434478e-05,1.5371256686e-01,-7.3101129047e-05,6.7062907959e-03,-1.0799985067e+00,2.8683424635e-06,-5.3356247942e-04,6.2547339449e-02,-1.2897231650e+00
90518,2025-07-05 09:45:00,0.012140,0.613214,0.433692,-0.001 1 + -0.001 theta + 1.011 omega + 0.005 theta omega + -0.036 omega^2 + -0.002 theta omega^2 + 0.197 omega^3,-0.002 1 + -0.001 theta + 0.023 omega + 0.011 theta omega + -0.076 omega^2 + 0.001 theta^2 omega + -0.004 theta omega^2 + 0.427 omega^3,-1.9424842882e-03,-1.3694050357e-03,2.3424431292e-02,-2.5358863407e-04,1.0752463700e-02,-7.5827525932e-02,-1.4090257648e-05,8.0951440322e-04,-4.4206889909e-03,4.2733629943e-01
90519,2025-07-05 09:50:00,0.015221,1.251272,0.884849,0.005 1 + 0.001 theta + 0.620 omega + -0.024 theta omega + 8.048 omega^2 + 0.109 theta omega^2 + -49.326 omega^3,0.010 1 + 0.002 theta + -0.765 omega + -0.048 theta omega + 16.182 omega^2 + 0.001 theta^2 omega + 0.213 theta omega^2 + -98.654 omega^3,1.0140215873e-02,2.3123495274e-03,-7.6484396387e-01,-1.1136745735e-04,-4.8393919090e-02,1.6181867153e+01,2.1757582558e-06,1.0160950733e-03,2.1303187422e-01,-9.8653969068e+01
90520,2025-07-05 09:55:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.932 omega + 0.026 theta omega + 0.051 omega^2 + -0.002 theta^2 omega + -0.080 theta omega^2 + 3.447 omega^3,0.003 1 + -0.001 theta + -0.131 omega + 0.050 theta omega + 0.160 omega^2 + -0.003 theta^2 omega + -0.159 theta omega^2 + 6.265 omega^3,3.1952111912e-03,-1.0374905978e-03,-1.3100969966e-01,-6.7053798101e-05,5.0487621233e-02,1.6032916179e-01,2.0885255730e-05,-3.4907416454e-03,-1.5898352334e-01,6.2651374290e+00
90521,2025-07-05 10:00:00,0.212883,4.627831,3.275831,-0.006 1 + 0.001 theta + 1.099 omega + -0.016 theta omega + -0.183 omega^2 + 0.001 theta^2 omega + 0.040 theta omega^2 + -1.902 omega^3,-0.013 1 + 0.003 theta + 0.215 omega + -0.033 theta omega + -0.504 omega^2 + 0.001 theta^2 omega + 0.085 theta omega^2 + -3.336 omega^3,-1.2844634205e-02,2.8860244850e-03,2.1504226960e-01,-2.1017392066e-04,-3.3326969102e-02,-5.0419163769e-01,5.1077495794e-06,1.0636048832e-03,8.5062857404e-02,-3.3360130479e+00
90522,2025-07-05 10:05:00,nan,nan,nan,0.996 omega + -0.001 theta^2 + 0.004 theta omega + 0.060 omega^2 + -0.001 theta^3 + 0.011 theta^2 omega + -0.166 theta omega^2 + 0.457 omega^3,-0.006 omega + -0.001 theta^2 + 0.008 theta omega + 0.144 omega^2 + -0.002 theta^3 + 0.021 theta^2 omega + -0.327 theta omega^2 + 0.537 omega^3,-6.2466856528e-05,2.9936368958e-04,-5.8295510499e-03,-1.4337477983e-03,8.1463616096e-03,1.4444577515e-01,-1.5664758413e-03,2.0679924915e-02,-3.2719275905e-01,5.3743740705e-01
90523,2025-07-05 10:10:00,0.084055,6.463851,4.571019,0.001 1 + 0.983 omega + 0.002 theta omega + -0.214 omega^2 + -0.080 theta omega^2 + 2.777 omega^3,0.002 1 + -0.001 theta + 0.046 omega + -0.020 theta omega + -0.091 omega^2 + -0.001 theta^2 omega + -0.062 theta omega^2 + -2.817 omega^3,2.3416612893e-03,-1.1902563746e-03,4.5611553496e-02,-9.0183397420e-05,-2.0200430545e-02,-9.1072411662e-02,0.0000000000e+00,-1.1839017134e-03,-6.2341339514e-02,-2.8173121530e+00
90524,2025-07-05 10:15:00,0.053664,4.474967,3.164507,-0.003 1 + -0.002 theta + 0.918 omega + -0.024 theta omega + -0.995 omega^2 + -0.002 theta^2 omega + -0.146 theta omega^2 + -1.736 omega^3,-0.005 1 + -0.003 theta + -0.162 omega + -0.001 theta^2 + -0.046 theta omega + -1.987 omega^2 + -0.003 theta^2 omega + -0.290 theta omega^2 + -3.154 omega^3,-4.8842559017e-03,-3.1347177467e-03,-1.6221587152e-01,-5.6962527251e-04,-4.5583889727e-02,-1.9873201919e+00,-3.1727428399e-05,-2.8702945508e-03,-2.8968885270e-01,-3.1537844597e+00
90525,2025-07-05 10:20:00,0.048825,4.557725,3.222983,-0.001 theta + 0.988 omega + 0.008 theta omega + -0.048 omega^2 + 0.001 theta^2 omega + 0.001 theta omega^2 + 2.311 omega^3,-0.001 1 + -0.002 theta + -0.022 omega + -0.001 theta^2 + 0.016 theta omega + -0.074 omega^2 + 0.002 theta^2 omega + 0.006 theta omega^2 + 4.653 omega^3,-5.9282871876e-04,-1.9007869903e-03,-2.2477693873e-02,-6.4196132143e-04,1.6379786748e-02,-7.4345778660e-02,-5.1722663061e-05,2.0353683194e-03,5.8071975517e-03,4.6528757352e+00
90526,2025-07-05 10:25:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.052 omega + -0.014 theta omega + -0.933 omega^2 + 0.001 theta^2 omega + 0.174 theta omega^2 + 1.528 omega^3,-0.002 1 + 0.001 theta + 0.109 omega + -0.029 theta omega + -1.874 omega^2 + 0.001 theta^2 omega + 0.357 theta omega^2 + 2.837 omega^3,-2.0898429044e-03,1.3941697724e-03,1.0859391851e-01,-1.5623322425e-04,-2.8848143003e-02,-1.8738285318e+00,-6.6919236875e-06,1.2781716602e-03,3.5662688810e-01,2.8370031564e+00
90527,2025-07-05 10:30:00,0.046758,1.543934,1.092227,-0.001 1 + 0.001 theta + 0.992 omega + 0.001 theta^2 + -0.006 theta omega + -0.445 omega^2 + 0.001 theta^2 omega + -0.249 theta omega^2 + -3.490 omega^3,-0.001 1 + 0.002 theta + -0.013 omega + 0.001 theta^2 + -0.010 theta omega + -0.863 omega^2 + 0.002 theta^2 omega + -0.494 theta omega^2 + -6.562 omega^3,-1.1275112793e-03,1.9640829005e-03,-1.3487520920e-02,1.3158701499e-03,-1.0401026664e-02,-8.6290321869e-01,1.6386724863e-04,2.1759182042e-03,-4.9447294031e-01,-6.5619017883e+00
90528,2025-07-05 10:35:00,0.126756,11.572569,8.183533,-0.003 1 + 0.004 theta + 0.840 omega + -0.001 theta^2 + 0.008 theta omega + 5.195 omega^2 + 0.011 theta^2 omega + -1.452 theta omega^2 + -14.338 omega^3,-0.006 1 + 0.009 theta + -0.313 omega + -0.003 theta^2 + 0.014 theta omega + 10.334 omega^2 + 0.022 theta^2 omega + -2.893 theta omega^2 + -27.889 omega^3,-5.5199182994e-03,8.6069007416e-03,-3.1282913370e-01,-2.6216755524e-03,1.3686923400e-02,1.0333958428e+01,1.8612922836e-04,2.2019979343e-02,-2.8928398696e+00,-2.7888653004e+01
90529,2025-07-05 10:40:00,0.075779,3.704474,2.620006,-0.001 1 + -0.001 theta + 0.990 omega + -0.006 theta omega + -0.164 omega^2 + -0.001 theta^2 omega + -0.027 theta omega^2 + -0.872 omega^3,-0.002 1 + -0.001 theta + -0.017 omega + -0.011 theta omega + -0.291 omega^2 + -0.001 theta^2 omega + -0.041 theta omega^2 + -1.754 omega^3,-2.2714159655e-03,-1.2059010877e-03,-1.6764774947e-02,-1.0059355913e-04,-1.1199803441e-02,-2.9101785954e-01,-3.4794903877e-07,-1.0613459696e-03,-4.1396363484e-02,-1.7544234952e+00
90530,2025-07-05 10:45:00,0.057341,3.453923,2.442629,-0.001 1 + 0.986 omega + -0.002 theta omega + 0.017 omega^2 + -0.073 theta omega^2 + 1.671 omega^3,-0.001 1 + -0.026 omega + -0.005 theta omega + 0.029 omega^2 + -0.141 theta omega^2 + 3.203 omega^3,-1.2201184008e-03,4.6630592843e-04,-2.5906774153e-02,-5.6536022899e-05,-4.5150286438e-03,2.9434669180e-02,-5.2292917166e-05,-3.0408501201e-04,-1.4057182764e-01,3.2025795211e+00
90531,2025-07-05 10:50:00,0.048205,1.180004,0.835085,0.001 1 + 0.004 theta + 1.058 omega + 0.001 theta^2 + 0.024 theta omega + 0.615 omega^2 + 0.002 theta^2 omega + 0.186 theta omega^2 + -1.853 omega^3,0.002 1 + 0.007 theta + 0.117 omega + 0.003 theta^2 + 0.049 theta omega + 1.271 omega^2 + 0.005 theta^2 omega + 0.377 theta omega^2 + -3.509 omega^3,2.4333949899e-03,6.9847632673e-03,1.1665950698e-01,2.6641439479e-03,4.8666994751e-02,1.2709330530e+00,2.3872257772e-04,4.6492157490e-03,3.7678988428e-01,-3.5088899718e+00
90532,2025-07-05 10:55:00,0.027262,2.872364,2.031160,-0.014 1 + -0.002 theta + 0.655 omega + -0.032 theta omega + -2.080 omega^2 + -0.001 theta^2 omega + -0.116 theta omega^2 + -2.781 omega^3,-0.026 1 + -0.003 theta + -0.615 omega + -0.060 theta omega + -3.542 omega^2 + -0.001 theta^2 omega + -0.211 theta omega^2 + -3.832 omega^3,-2.5891287758e-02,-3.0733972350e-03,-6.1546510269e-01,-8.9714086945e-05,-5.9615292985e-02,-3.5416318483e+00,0.0000000000e+00,-1.2755384594e-03,-2.1079896828e-01,-3.8319086351e+00
90533,2025-07-05 11:00:00,0.044335,1.010294,0.715073,-0.001 1 + 1.040 omega + 0.029 theta omega + 0.577 omega^2 + 0.005 theta^2 omega + 0.187 theta omega^2 + -1.172 omega^3,-0.002 1 + -0.001 theta + 0.076 omega + 0.056 theta omega + 1.132 omega^2 + 0.010 theta^2 omega + 0.361 theta omega^2 + -2.530 omega^3,-2.3952979269e-03,-8.6360900946e-04,7.6127601230e-02,-4.2608875870e-04,5.5533804079e-02,1.1321430971e+00,-1.0466019779e-04,9.5993342454e-03,3.6080954137e-01,-2.5304939675e+00
90534,2025-07-05 11:05:00,0.072635,8.828908,6.243192,-0.001 1 + -0.001 theta + 0.992 omega + -0.001 theta omega + -0.556 omega^2 + -0.044 theta omega^2 + -2.332 omega^3,-0.001 1 + -0.002 theta + -0.016 omega + -0.003 theta omega + -1.173 omega^2 + -0.093 theta omega^2 + -4.766 omega^3,-9.6682704325e-04,-2.1774449454e-03,-1.6077811088e-02,-4.7470442405e-04,-2.8385193084e-03,-1.1731347139e+00,-2.4126392207e-05,-3.2507124561e-05,-9.2631639573e-02,-4.7657256819e+00
90535,2025-07-05 11:10:00,nan,nan,nan,-0.001 theta + 0.995 omega + -0.001 theta^2 + 0.017 theta omega + -0.066 omega^2 + 0.006 theta^2 omega + -0.018 theta omega^2 + 3.403 omega^3,-0.001 theta + -0.009 omega + -0.001 theta^2 + 0.034 theta omega + -0.160 omega^2 + 0.012 theta^2 omega + -0.062 theta omega^2 + 6.526 omega^3,-2.3631673178e-04,-1.1193701947e-03,-8.7749647378e-03,-1.3397282049e-03,3.4160548262e-02,-1.5994232288e-01,-3.8060669300e-04,1.1617124871e-02,-6.1856989361e-02,6.5259329837e+00
90536,2025-07-05 11:15:00,0.040055,0.838667,0.593703,0.001 1 + 0.001 theta + 1.012 omega + 0.020 theta omega + 0.180 omega^2 + 0.002 theta^2 omega + 0.037 theta omega^2 + 2.151 omega^3,0.003 1 + 0.002 theta + 0.026 omega + 0.040 theta omega + 0.348 omega^2 + 0.005 theta^2 omega + 0.074 theta omega^2 + 4.442 omega^3,2.9615367029e-03,2.0615427214e-03,2.6193224398e-02,8.5836136393e-05,4.0330025748e-02,3.4829343560e-01,-2.4607812871e-05,4.9268184567e-03,7.4026864378e-02,4.4424767968e+00
90537,2025-07-05 11:20:00,0.042253,2.822556,1.996072,0.994 omega + 0.001 theta^2 + -0.011 theta omega + -0.021 omega^2 + 0.002 theta^2 omega + -0.034 theta omega^2 + 3.357 omega^3,-0.001 1 + -0.001 theta + -0.012 omega + 0.001 theta^2 + -0.023 theta omega + -0.065 omega^2 + 0.004 theta^2 omega + -0.067 theta omega^2 + 7.475 omega^3,-7.4815530655e-04,-5.7043374331e-04,-1.2444029454e-02,1.3010657094e-03,-2.2720704732e-02,-6.4738467585e-02,-2.5394785674e-04,4.1134107168e-03,-6.7358763235e-02,7.4747183344e+00
90538,2025-07-05 11:25:00,0.019321,0.333022,0.235878,-0.001 1 + 0.002 theta + 1.007 omega + 0.001 theta^2 + 0.007 theta omega + -0.183 omega^2 + 0.003 theta^2 omega + -0.017 theta omega^2 + -4.851 omega^3,-0.001 1 + 0.003 theta + 0.014 omega + 0.001 theta^2 + 0.015 theta omega + -0.387 omega^2 + 0.005 theta^2 omega + -0.052 theta omega^2 + -9.473 omega^3,-1.1515973135e-03,3.1658336495e-03,1.4417834426e-02,1.3811216026e-03,1.4505293196e-02,-3.8668584140e-01,1.5135989865e-05,5.1757321132e-03,-5.2332997290e-02,-9.4731010170e+00
90539,2025-07-05 11:30:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.022 omega + 0.007 theta omega + -0.663 omega^2 + -0.002 theta^2 omega + 0.077 theta omega^2 + 2.422 omega^3,0.001 1 + -0.001 theta + 0.050 omega + 0.012 theta omega + -1.110 omega^2 + -0.004 theta^2 omega + 0.217 theta omega^2,1.1686655690e-03,-1.1674780434e-03,4.9935660294e-02,2.3155351486e-05,1.2007716577e-02,-1.1103390271e+00,2.1301762812e-05,-3.6626778948e-03,2.1747207097e-01,0.0000000000e+00
90540,2025-07-05 11:35:00,0.015989,1.195859,0.845676,0.982 omega + 0.003 theta omega + 0.253 omega^2 + 0.001 theta^2 omega + -0.099 theta omega^2 + 1.433 omega^3,-0.025 omega + 0.006 theta omega + 0.297 omega^2 + 0.002 theta^2 omega + -0.228 theta omega^2 + 5.391 omega^3,1.4855974595e-04,1.3114676789e-04,-2.5372234516e-02,-4.4160370042e-05,5.8354597033e-03,2.9747415886e-01,-3.5541738040e-06,1.7832926720e-03,-2.2792438552e-01,5.3914194598e+00
90541,2025-07-05 11:40:00,0.066204,1.928348,1.364351,0.001 1 + -0.002 theta + 0.984 omega + 0.001 theta^2 + 0.116 omega^2 + 0.001 theta^2 omega + -0.037 theta omega^2 + 2.744 omega^3,0.002 1 + -0.004 theta + -0.010 omega + 0.002 theta^2 + 0.010 theta omega + 0.181 omega^2 + -0.001 theta^2 omega + -0.060 theta omega^2,2.0791536663e-03,-4.3596366203e-03,-1.0436359475e-02,2.1587371589e-03,9.9789974261e-03,1.8070028867e-01,-3.1220823860e-04,-9.4824002717e-04,-5.9925770387e-02,0.0000000000e+00
90542,2025-07-05 11:45:00,0.068889,1.806128,1.278054,0.997 omega + -0.001 theta^2 + 0.029 theta omega + -0.453 omega^2 + 0.017 theta^2 omega + 0.021 theta omega^2 + -14.574 omega^3,-0.001 1 + -0.001 theta + -0.004 omega + -0.001 theta^2 + 0.062 theta omega + -0.957 omega^2 + -0.001 theta^3 + 0.035 theta^2 omega + -0.010 theta omega^2 + -28.607 omega^3,-8.3337459755e-04,-9.1251342803e-04,-4.3978286201e-03,-1.3619809730e-03,6.2423998674e-02,-9.5710006788e-01,-5.2438674146e-04,3.5043370281e-02,-9.6412076269e-03,-2.8606510529e+01
90543,2025-07-05 11:50:00,nan,nan,nan,-0.006 1 + -0.004 theta + 0.910 omega + -0.001 theta^2 + -0.048 theta omega + -0.149 omega^2 + -0.004 theta^2 omega + -0.098 theta omega^2 + 0.936 omega^3,-0.013 1 + -0.008 theta + -0.178 omega + -0.001 theta^2 + -0.094 theta omega + -0.284 omega^2 + -0.009 theta^2 omega + -0.194 theta omega^2 + 1.982 omega^3,-1.2588853768e-02,-7.7525241396e-03,-1.7766123293e-01,-1.2097312759e-03,-9.4497916318e-02,-2.8435202708e-01,-5.6223604777e-05,-8.6122951149e-03,-1.9443511098e-01,1.9820722445e+00
90544,2025-07-05 11:55:00,1.245890,37.353722,26.427758,0.994 omega + -0.001 theta^2 + 0.108 theta omega + -2.365 omega^2 + 0.037 theta^2 omega + -0.789 theta omega^2 + -2.729 omega^3,0.001 theta + -0.011 omega + -0.001 theta^2 + 0.217 theta omega + -4.712 omega^2 + 0.075 theta^2 omega + -1.612 theta omega^2 + -3.904 omega^3,-1.2260223745e-04,7.9388987375e-04,-1.0614990816e-02,-1.1250151095e-03,2.1650936212e-01,-4.7120159307e+00,-4.7708956977e-04,7.4777859982e-02,-1.6119429098e+00,-3.9036575852e+00
90545,2025-07-05 12:00:00,0.064086,4.255053,3.009118,-0.001 1 + -0.001 theta + 1.007 omega + 0.001 theta omega + 0.364 omega^2 + -0.003 theta^2 omega + 0.087 theta omega^2 + -2.982 omega^3,-0.001 1 + -0.002 theta + 0.015 omega + 0.003 theta omega + 0.749 omega^2 + -0.005 theta^2 omega + 0.161 theta omega^2 + -6.161 omega^3,-1.4038691192e-03,-1.6005817388e-03,1.4854765032e-02,3.1147250057e-04,2.8623952972e-03,7.4898642305e-01,1.3327963954e-05,-4.9897827187e-03,1.6073670025e-01,-6.1613694457e+00
