Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
53500,2025-02-26 10:20:00,0.063255,1.747350,1.236373,1.005 omega + -0.004 theta omega + 0.105 omega^2 + 0.001 theta^2 omega + 0.009 theta omega^2 + -1.256 omega^3,0.001 1 + -0.001 theta + 0.012 omega + -0.007 theta omega + 0.318 omega^2 + 0.001 theta^2 omega + 0.001 theta omega^2 + -2.806 omega^3,5.1607544863e-04,-5.5084207911e-04,1.2087175690e-02,5.6942902778e-05,-6.7700209105e-03,3.1804274053e-01,9.8422466801e-07,8.4512470768e-04,9.5246708345e-04,-2.8059784292e+00
53501,2025-02-26 10:25:00,0.094560,10.238540,7.240050,-0.001 theta + 1.011 omega + 0.017 theta omega + 0.428 omega^2 + -0.002 theta^2 omega + 0.035 theta omega^2 + -6.579 omega^3,-0.001 theta + 0.024 omega + 0.031 theta omega + 0.877 omega^2 + -0.005 theta^2 omega + 0.072 theta omega^2 + -13.060 omega^3,-4.5534011067e-04,-1.0362203729e-03,2.3802196638e-02,4.7069952867e-04,3.1393355517e-02,8.7714824349e-01,-2.1984678100e-05,-4.6208179315e-03,7.2283367387e-02,-1.3059550791e+01
53502,2025-02-26 10:30:00,0.037214,2.763345,1.954157,-0.001 theta + 0.973 omega + 0.023 theta omega + 0.656 omega^2 + -0.002 theta^2 omega + -0.098 theta omega^2 + -3.797 omega^3,-0.003 theta + -0.059 omega + 0.001 theta^2 + 0.047 theta omega + 1.411 omega^2 + -0.005 theta^2 omega + -0.213 theta omega^2 + -7.676 omega^3,-3.5511742836e-04,-2.8161462383e-03,-5.8599806902e-02,9.8632536515e-04,4.6802963206e-02,1.4112266152e+00,-8.1562822846e-05,-4.9205163485e-03,-2.1283097129e-01,-7.6763853638e+00
53503,2025-02-26 10:35:00,0.040588,2.580345,1.824805,-0.001 1 + -0.001 theta + 1.006 omega + 0.002 theta omega + -0.166 omega^2 + 0.001 theta^2 omega + -0.065 theta omega^2 + 0.488 omega^3,-0.001 1 + -0.001 theta + 0.016 omega + 0.003 theta omega + -0.342 omega^2 + 0.001 theta^2 omega + -0.127 theta omega^2 + 0.565 omega^3,-1.0400575050e-03,-1.2315846030e-03,1.6406995626e-02,-1.8712992754e-04,3.0677323335e-03,-3.4202795855e-01,-8.8176657867e-06,9.5561236948e-04,-1.2740992370e-01,5.6516755949e-01
53504,2025-02-26 10:40:00,0.018756,2.331991,1.649020,0.933 omega + 0.009 theta omega + -1.393 omega^2 + 0.014 theta omega^2 + -5.613 omega^3,0.001 theta + -0.142 omega + 0.022 theta omega + -3.259 omega^2 + 0.112 theta omega^2 + -16.787 omega^3,2.9109468027e-05,1.0746473522e-03,-1.4212283130e-01,0.0000000000e+00,2.2145926169e-02,-3.2593914911e+00,0.0000000000e+00,-3.1830241822e-05,1.1210617924e-01,-1.6786554737e+01
53505,2025-02-26 10:45:00,nan,nan,nan,-0.011 1 + -0.009 theta + 0.660 omega + -0.001 theta^2 + -0.068 theta omega + -1.675 omega^2 + -0.003 theta^2 omega + -0.178 theta omega^2 + 1.332 omega^3,-0.023 1 + -0.018 theta + -0.672 omega + -0.003 theta^2 + -0.135 theta omega + -3.226 omega^2 + -0.007 theta^2 omega + -0.344 theta omega^2 + 3.008 omega^3,-2.3182909704e-02,-1.7598356863e-02,-6.7231607489e-01,-2.9019334907e-03,-1.3508680243e-01,-3.2261922400e+00,-1.3597664213e-04,-6.7943445064e-03,-3.4357174039e-01,3.0084658598e+00
53506,2025-02-26 10:50:00,nan,nan,nan,0.010 1 + -0.003 theta + 0.853 omega + 0.031 theta omega + -0.156 omega^2 + -0.001 theta^2 omega + -0.076 theta omega^2 + 6.172 omega^3,0.018 1 + -0.005 theta + -0.267 omega + 0.057 theta omega + -0.274 omega^2 + -0.002 theta^2 omega + -0.149 theta omega^2 + 11.646 omega^3,1.8433374702e-02,-4.7224361703e-03,-2.6736234239e-01,3.4196773850e-04,5.6794179183e-02,-2.7371086337e-01,-6.5967062959e-06,-2.1189520058e-03,-1.4893198122e-01,1.1645741150e+01
53507,2025-02-26 10:55:00,0.055868,2.407160,1.702577,0.001 1 + 0.954 omega + -0.012 theta omega + 1.274 omega^2 + 0.002 theta^2 omega + -0.081 theta omega^2 + -4.753 omega^3,0.002 1 + -0.090 omega + -0.023 theta omega + 2.577 omega^2 + 0.004 theta^2 omega + -0.168 theta omega^2 + -9.448 omega^3,1.9821329988e-03,-4.7458246571e-04,-8.9871101746e-02,1.9124277187e-04,-2.3260658257e-02,2.5770663651e+00,-2.0648379528e-05,4.1051755380e-03,-1.6836560676e-01,-9.4481590412e+00
53508,2025-02-26 11:00:00,nan,nan,nan,-0.009 1 + 0.001 theta + 1.207 omega + -0.019 theta omega + -1.040 omega^2 + 0.041 theta omega^2 + 1.926 omega^3,-0.022 1 + 0.003 theta + 0.513 omega + -0.039 theta omega + -3.159 omega^2 + 0.001 theta^2 omega + 0.105 theta omega^2 + 6.356 omega^3,-2.2059990921e-02,2.5285848994e-03,5.1299675843e-01,-5.8488344079e-05,-3.8903972636e-02,-3.1592557000e+00,0.0000000000e+00,6.2169673420e-04,1.0547252593e-01,6.3559944160e+00
53509,2025-02-26 11:05:00,nan,nan,nan,-0.001 theta + 1.004 omega + -0.002 theta omega + -0.168 omega^2 + -0.044 theta omega^2 + 4.025 omega^3,-0.001 theta + 0.011 omega + -0.005 theta omega + -0.284 omega^2 + -0.065 theta omega^2 + 7.040 omega^3,3.8055685469e-04,-1.0303671605e-03,1.1226753931e-02,2.7078027729e-04,-5.2854772056e-03,-2.8449733137e-01,-8.8938085689e-06,-5.4415059847e-05,-6.4765607214e-02,7.0398837124e+00
