Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
83000,2025-06-09 06:05:00,nan,nan,nan,0.055 1 + -0.003 theta + 0.775 omega + 0.012 theta omega + -0.267 omega^2 + -0.001 theta omega^2 + 1.298 omega^3,-0.333 1 + 0.009 theta + 2.764 omega + -0.064 theta omega + -6.666 omega^2 + 0.107 theta omega^2 + 3.747 omega^3,-3.3323539168e-01,9.1815547944e-03,2.7637177803e+00,-4.5000635649e-05,-6.3548943553e-02,-6.6663302404e+00,0.0000000000e+00,1.8356456316e-04,1.0733899338e-01,3.7473303960e+00
83001,2025-06-09 06:10:00,0.088072,4.307749,3.046675,0.008 1 + -0.003 theta + 0.963 omega + 0.009 theta omega + -0.039 omega^2 + 0.015 theta omega^2 + -0.903 omega^3,0.018 1 + -0.006 theta + -0.081 omega + 0.001 theta^2 + 0.020 theta omega + -0.058 omega^2 + -0.001 theta^2 omega + 0.030 theta omega^2 + -1.951 omega^3,1.7527109427e-02,-5.7000771048e-03,-8.1380195821e-02,5.7145638979e-04,2.0278233978e-02,-5.7804672219e-02,-2.0966956068e-05,-8.9067097864e-04,2.9523178528e-02,-1.9506440938e+00
83002,2025-06-09 06:15:00,nan,nan,nan,-0.002 1 + 1.024 omega + -0.009 theta omega + 0.004 omega^2 + 0.919 omega^3,-0.004 1 + 0.046 omega + -0.018 theta omega + 0.015 omega^2 + 0.001 theta^2 omega + 1.846 omega^3,-3.7559119134e-03,7.6079330936e-05,4.6165385662e-02,1.0784884296e-04,-1.7578182266e-02,1.5142839848e-02,-6.4864880540e-06,8.6573213637e-04,2.8448524773e-04,1.8455187695e+00
83003,2025-06-09 06:20:00,nan,nan,nan,0.005 1 + 0.001 theta + 1.078 omega + 0.009 theta omega + 0.376 omega^2 + 0.008 theta omega^2 + 0.910 omega^3,0.011 1 + 0.002 theta + 0.167 omega + 0.019 theta omega + 0.852 omega^2 + 0.020 theta omega^2 + 1.991 omega^3,1.0897657193e-02,2.3287916542e-03,1.6749389620e-01,6.7094796742e-05,1.8585880731e-02,8.5165694043e-01,0.0000000000e+00,4.2178983621e-04,1.9594578184e-02,1.9911762880e+00
83004,2025-06-09 06:25:00,0.198972,25.375240,17.943556,0.013 1 + -0.002 theta + 0.722 omega + 0.022 theta omega + 1.631 omega^2 + -0.056 theta omega^2 + -2.791 omega^3,-0.035 1 + 0.002 theta + -0.088 omega + 0.007 theta omega + 2.102 omega^2 + -0.070 theta omega^2 + -3.927 omega^3,-3.4875068544e-02,2.2986175706e-03,-8.8189634666e-02,-4.1184199325e-05,7.2653134765e-03,2.1018695598e+00,0.0000000000e+00,-1.0141937003e-04,-7.0080446415e-02,-3.9268205582e+00
83005,2025-06-09 06:30:00,0.068603,2.026800,1.433985,0.001 1 + 0.990 omega + 0.001 theta omega + -0.015 omega^2 + -0.015 theta omega^2 + 1.023 omega^3,0.002 1 + -0.020 omega + 0.002 theta omega + -0.012 omega^2 + 0.001 theta^2 omega + -0.025 theta omega^2 + 2.171 omega^3,1.5988783290e-03,-1.0741194354e-04,-2.0355194865e-02,-9.0854189489e-05,1.6775148306e-03,-1.1781571220e-02,-1.4703627730e-06,7.2318321075e-04,-2.5151100257e-02,2.1710654936e+00
83006,2025-06-09 06:35:00,nan,nan,nan,-0.001 theta + 1.017 omega + 0.001 theta^2 + -0.029 theta omega + 0.117 omega^2 + 0.005 theta^2 omega + -0.076 theta omega^2 + 2.781 omega^3,-0.002 theta + 0.035 omega + 0.001 theta^2 + -0.058 theta omega + 0.214 omega^2 + 0.009 theta^2 omega + -0.148 theta omega^2 + 5.594 omega^3,7.1459746284e-06,-1.8221175194e-03,3.5201114293e-02,1.1661870813e-03,-5.8353326898e-02,2.1390097220e-01,-1.4136816356e-04,9.0415171727e-03,-1.4817869699e-01,5.5939609432e+00
83007,2025-06-09 06:40:00,0.036325,2.011742,1.422748,0.001 1 + 1.032 omega + -0.008 theta omega + 0.044 omega^2 + 0.001 theta^2 omega + -0.030 theta omega^2 + -1.379 omega^3,0.001 1 + 0.063 omega + -0.017 theta omega + 0.102 omega^2 + 0.001 theta^2 omega + -0.066 theta omega^2 + -2.639 omega^3,1.2011922228e-03,-1.8219240936e-04,6.2715558067e-02,7.2087651371e-05,-1.6823286097e-02,1.0200563509e-01,-1.8578580012e-05,1.1280223650e-03,-6.6339414956e-02,-2.6390283622e+00
83008,2025-06-09 06:45:00,nan,nan,nan,0.017 1 + 0.001 theta + 1.210 omega + 0.023 theta omega + -0.141 omega^2 + 0.001 theta^2 omega + -0.003 theta omega^2 + -0.360 omega^3,0.006 1 + 0.001 theta + -0.020 omega + 0.015 theta omega + -1.225 omega^2 + 0.001 theta^2 omega + -0.039 theta omega^2 + -1.529 omega^3,6.0317396462e-03,1.3499538533e-03,-2.0309711464e-02,5.1189838692e-05,1.4578081405e-02,-1.2250993454e+00,0.0000000000e+00,6.5983266056e-04,-3.8571019169e-02,-1.5287806927e+00
83009,2025-06-09 06:50:00,0.103452,4.507743,3.188295,-0.001 1 + 0.002 theta + 1.009 omega + 0.007 theta omega + 0.145 omega^2 + 0.001 theta^2 omega + 0.011 theta omega^2 + -0.482 omega^3,-0.002 1 + 0.003 theta + 0.022 omega + 0.001 theta^2 + 0.015 theta omega + 0.317 omega^2 + 0.001 theta^2 omega + 0.025 theta omega^2 + -1.043 omega^3,-1.7380888130e-03,3.4445248978e-03,2.1634998542e-02,5.8974789540e-04,1.4871831263e-02,3.1705996547e-01,2.1094892881e-05,1.4984299814e-03,2.4997679776e-02,-1.0428219176e+00
83010,2025-06-09 06:55:00,3.822166,92.402098,65.394024,0.012 1 + 1.213 omega + 0.018 theta omega + 0.474 omega^2 + 0.080 theta omega^2 + -1.938 omega^3,0.024 1 + 0.423 omega + 0.035 theta omega + 0.948 omega^2 + 0.157 theta omega^2 + -3.778 omega^3,2.3922228218e-02,2.1562397324e-04,4.2295123793e-01,-1.6117190045e-04,3.5273664489e-02,9.4788237236e-01,-3.0626430358e-06,-2.2345053838e-04,1.5738866918e-01,-3.7780880706e+00
