Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
49500,2025-02-12 12:40:00,nan,nan,nan,-0.039 1 + 1.798 omega + -0.010 theta omega + -5.067 omega^2 + 0.045 theta omega^2 + 10.218 omega^3,-0.112 1 + -0.001 theta + 2.486 omega + 0.009 theta omega + -17.560 omega^2 + 0.011 theta omega^2 + 39.720 omega^3,-1.1228280506e-01,-1.4563091950e-03,2.4855348209e+00,3.9937667176e-05,8.7561169133e-03,-1.7559516921e+01,0.0000000000e+00,-2.8311840988e-04,1.0604239866e-02,3.9719724557e+01
49501,2025-02-12 12:45:00,0.032817,1.853689,1.310961,-0.003 1 + 0.001 theta + 0.863 omega + 0.016 theta omega + 0.488 omega^2 + -0.086 theta omega^2 + 1.721 omega^3,-0.007 1 + 0.001 theta + 0.021 omega + -0.005 theta omega + -0.170 omega^2 + -0.022 theta omega^2 + 1.452 omega^3,-6.6072621029e-03,1.1894382855e-03,2.0603367092e-02,-4.5011051727e-05,-4.6827738935e-03,-1.6995479587e-01,0.0000000000e+00,3.3419285880e-04,-2.2283337318e-02,1.4518315501e+00
49502,2025-02-12 12:50:00,nan,nan,nan,-0.008 1 + 0.002 theta + 1.063 omega + -0.009 theta omega + -0.970 omega^2 + 0.004 theta omega^2 + 5.705 omega^3,-0.015 1 + 0.004 theta + 0.125 omega + -0.018 theta omega + -1.881 omega^2 + 0.011 theta omega^2 + 11.154 omega^3,-1.5419634728e-02,3.6768041482e-03,1.2509369391e-01,-1.5056102946e-04,-1.7534214648e-02,-1.8814438226e+00,1.5919086576e-06,4.0934354242e-04,1.0588088786e-02,1.1153519335e+01
49503,2025-02-12 12:55:00,nan,nan,nan,-0.036 1 + -0.001 theta + 1.698 omega + 0.007 theta omega + -4.258 omega^2 + -0.010 theta omega^2 + 8.269 omega^3,-0.073 1 + -0.002 theta + 1.402 omega + 0.013 theta omega + -8.335 omega^2 + -0.008 theta omega^2 + 15.301 omega^3,-7.3192987891e-02,-1.8494945030e-03,1.4019223130e+00,3.4252228175e-05,1.2727399249e-02,-8.3349678848e+00,0.0000000000e+00,-2.0787520858e-04,-8.2306244252e-03,1.5300607170e+01
49504,2025-02-12 13:00:00,0.023745,0.877657,0.620824,0.003 1 + -0.002 theta + 1.001 omega + 0.006 theta omega + -0.119 omega^2 + -0.001 theta^2 omega + 0.069 theta omega^2 + -1.328 omega^3,0.007 1 + -0.005 theta + 0.004 omega + 0.001 theta^2 + 0.011 theta omega + -0.236 omega^2 + -0.002 theta^2 omega + 0.136 theta omega^2 + -2.624 omega^3,6.5224294803e-03,-4.8742711356e-03,3.8541202615e-03,1.0021583236e-03,1.0775626149e-02,-2.3587653310e-01,-7.3811089973e-05,-1.9978621932e-03,1.3597996980e-01,-2.6243091586e+00
49505,2025-02-12 13:05:00,0.011126,0.470349,0.332680,0.001 1 + -0.001 theta + 1.044 omega + -0.023 theta omega + -0.110 omega^2 + 0.001 theta^2 omega + -0.074 theta omega^2 + -4.012 omega^3,-0.001 1 + 0.006 omega + -0.013 theta omega + -0.011 omega^2 + 0.002 theta^2 omega + -0.176 theta omega^2 + 0.454 omega^3,-7.8740565997e-04,0.0000000000e+00,6.2365090298e-03,4.0370519598e-05,-1.3481387374e-02,-1.0777511690e-02,-6.7885573702e-06,1.7680946388e-03,-1.7597667050e-01,4.5427163980e-01
49506,2025-02-12 13:10:00,0.020241,2.654333,1.876952,-0.105 1 + -0.002 theta + -0.802 omega + -0.030 theta omega + -9.779 omega^2 + -0.111 theta omega^2 + -16.160 omega^3,-0.246 1 + -0.005 theta + -4.203 omega + -0.071 theta omega + -22.799 omega^2 + -0.252 theta omega^2 + -38.051 omega^3,-2.4625298924e-01,-5.0439777697e-03,-4.2031096757e+00,0.0000000000e+00,-7.0536996255e-02,-2.2799274351e+01,0.0000000000e+00,1.7975456876e-05,-2.5154805511e-01,-3.8050654888e+01
49507,2025-02-12 13:15:00,0.069178,5.056123,3.575553,0.003 1 + 0.946 omega + 0.003 theta omega + -0.121 omega^2 + 0.001 theta^2 omega + -0.037 theta omega^2 + 3.405 omega^3,0.006 1 + 0.001 theta + -0.109 omega + 0.006 theta omega + -0.240 omega^2 + 0.003 theta^2 omega + -0.069 theta omega^2 + 6.841 omega^3,5.9137678778e-03,6.9678460564e-04,-1.0899511284e-01,-3.2206532216e-04,5.6478931590e-03,-2.4049732186e-01,-4.5130357304e-05,3.0381563659e-03,-6.8989383248e-02,6.8408573705e+00
49508,2025-02-12 13:20:00,0.064022,2.922209,2.066809,-0.001 theta + 1.035 omega + -0.163 omega^2 + -0.005 theta omega^2 + -1.141 omega^3,0.001 1 + -0.003 theta + 0.073 omega + -0.321 omega^2 + -0.009 theta omega^2 + -2.229 omega^3,6.3264530795e-04,-2.7774661662e-03,7.3098980720e-02,-4.2422274485e-04,-2.1072404068e-04,-3.2147238991e-01,-1.6230099324e-05,-3.7800392976e-04,-9.3588397553e-03,-2.2287834495e+00
49509,2025-02-12 13:25:00,nan,nan,nan,-0.010 1 + 1.310 omega + -0.001 theta omega + -2.708 omega^2 + 0.064 theta omega^2 + 5.710 omega^3,-0.024 1 + -0.001 theta + 0.696 omega + -0.004 theta omega + -5.951 omega^2 + -0.001 theta^2 omega + 0.139 theta omega^2 + 12.603 omega^3,-2.3604674226e-02,-5.4439811010e-04,6.9578551669e-01,6.8152242324e-05,-4.3633234110e-03,-5.9510640859e+00,0.0000000000e+00,-9.3470992640e-04,1.3902720776e-01,1.2602828279e+01
