Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
1000,2024-08-18 12:00:00,0.038703,5.049368,3.570547,-0.053 1 + -0.001 theta + 1.849 omega + 0.013 theta omega + -4.662 omega^2 + -0.040 theta omega^2 + 8.820 omega^3,-0.095 1 + -0.003 theta + 1.610 omega + 0.030 theta omega + -9.250 omega^2 + -0.087 theta omega^2 + 17.985 omega^3,-9.4976532156e-02,-2.7256552470e-03,1.6104218617e+00,-1.4976185269e-05,3.0348819363e-02,-9.2495536739e+00,0.0000000000e+00,9.4397431129e-05,-8.7175532597e-02,1.7984830873e+01
1001,2024-08-18 12:05:00,0.008806,0.329840,0.233315,0.102 1 + -0.003 theta + 0.083 omega + 0.025 theta omega + 2.560 omega^2 + -0.043 theta omega^2 + -2.211 omega^3,0.178 1 + -0.007 theta + -1.546 omega + 0.047 theta omega + 4.095 omega^2 + -0.081 theta omega^2 + -3.214 omega^3,1.7825526650e-01,-6.5905070804e-03,-1.5461105207e+00,2.7892337730e-05,4.7272853997e-02,4.0954616088e+00,0.0000000000e+00,-1.2046802038e-04,-8.1247811891e-02,-3.2137129833e+00
1002,2024-08-18 12:10:00,0.013612,1.485532,1.050474,0.103 1 + -0.397 omega + -0.002 theta omega + 6.239 omega^2 + 0.012 theta omega^2 + -9.168 omega^3,0.210 1 + -2.834 omega + -0.005 theta omega + 12.649 omega^2 + 0.023 theta omega^2 + -18.529 omega^3,2.0951607567e-01,-1.0001142204e-04,-2.8341962267e+00,3.5002052673e-05,-4.5795874077e-03,1.2648516527e+01,0.0000000000e+00,-1.6109918757e-04,2.3186899453e-02,-1.8528767084e+01
1003,2024-08-18 12:15:00,0.014692,1.703058,1.204289,0.604 1 + -0.006 theta + -4.621 omega + 0.046 theta omega + 16.852 omega^2 + -0.080 theta omega^2 + -16.023 omega^3,1.080 1 + -0.012 theta + -9.940 omega + 0.085 theta omega + 29.347 omega^2 + -0.149 theta omega^2 + -27.201 omega^3,1.0796152127e+00,-1.2113888982e-02,-9.9396799154e+00,2.2766050146e-05,8.5023971272e-02,2.9347378300e+01,0.0000000000e+00,-8.6844155929e-05,-1.4852275176e-01,-2.7200701414e+01
1004,2024-08-18 12:20:00,nan,nan,nan,0.031 1 + -0.001 theta + 0.743 omega + 0.008 theta omega + -0.067 omega^2 + -0.025 theta omega^2 + 2.706 omega^3,0.058 1 + -0.544 omega + 0.007 theta omega + 0.573 omega^2 + -0.026 theta omega^2 + 3.241 omega^3,5.8269301320e-02,-1.0613681372e-04,-5.4418667071e-01,-7.3181134070e-06,6.5089365767e-03,5.7285184566e-01,0.0000000000e+00,2.5001329102e-05,-2.6263408274e-02,3.2407386220e+00
1005,2024-08-18 12:25:00,0.041264,6.137781,4.340165,0.273 1 + -0.009 theta + -2.095 omega + 0.075 theta omega + 11.280 omega^2 + -0.146 theta omega^2 + -12.967 omega^3,0.178 1 + -0.005 theta + -2.253 omega + 0.052 theta omega + 8.636 omega^2 + -0.118 theta omega^2 + -9.675 omega^3,1.7820631586e-01,-5.2296377999e-03,-2.2532295729e+00,3.5319989042e-05,5.1762900411e-02,8.6363169641e+00,0.0000000000e+00,-2.2617635646e-04,-1.1807759962e-01,-9.6749057938e+00
1006,2024-08-18 12:30:00,0.010241,0.876728,0.619982,-0.003 1 + 0.967 omega + -0.005 theta omega + 0.788 omega^2 + 0.004 theta omega^2 + -2.316 omega^3,0.001 1 + 0.001 theta + -0.170 omega + -0.008 theta omega + 2.060 omega^2 + 0.002 theta omega^2 + -5.287 omega^3,5.2884926950e-04,8.0624060890e-04,-1.7047796475e-01,-1.5692321432e-05,-7.9980885423e-03,2.0596243118e+00,0.0000000000e+00,1.5023452691e-04,2.3771661200e-03,-5.2870601497e+00
1007,2024-08-18 12:35:00,0.007542,0.350049,0.247580,0.001 1 + -0.001 theta + 1.041 omega + -0.022 theta omega + -0.219 omega^2 + -0.003 theta^2 omega + 0.035 theta omega^2 + -6.207 omega^3,0.003 1 + -0.002 theta + 0.083 omega + -0.044 theta omega + -0.455 omega^2 + -0.006 theta^2 omega + 0.069 theta omega^2 + -12.447 omega^3,3.0400242605e-03,-2.2118704318e-03,8.2720172280e-02,-1.9946975296e-04,-4.4090977903e-02,-4.5537633115e-01,5.2695188065e-06,-5.9497872394e-03,6.8803795245e-02,-1.2446688335e+01
1008,2024-08-18 12:40:00,nan,nan,nan,0.003 1 + -0.001 theta + 1.007 omega + 0.002 theta omega + -0.235 omega^2 + -0.001 theta^2 omega + 0.089 theta omega^2 + -0.025 omega^3,0.005 1 + -0.001 theta + 0.014 omega + 0.004 theta omega + -0.481 omega^2 + -0.002 theta^2 omega + 0.179 theta omega^2 + -0.030 omega^3,5.2444510541e-03,-1.1752852729e-03,1.4237076130e-02,-4.1420664520e-04,4.3515886151e-03,-4.8069902266e-01,3.6514006477e-05,-1.7593345101e-03,1.7934981978e-01,-2.9842790244e-02
1009,2024-08-18 12:45:00,nan,nan,nan,-0.003 1 + 1.122 omega + -0.006 theta omega + -0.817 omega^2 + 0.022 theta omega^2 + 1.405 omega^3,-0.007 1 + 0.246 omega + -0.014 theta omega + -1.497 omega^2 + 0.051 theta omega^2 + 2.362 omega^3,-6.6118540840e-03,3.9637979300e-04,2.4593234824e-01,3.5517464801e-06,-1.3840229302e-02,-1.4967110632e+00,0.0000000000e+00,6.0983382204e-05,5.1453478142e-02,2.3616232888e+00
1010,2024-08-18 12:50:00,0.213817,4355.758136,3079.986119,-0.024 1 + 0.003 theta + 1.116 omega + -0.017 theta omega + 0.493 omega^2 + 0.015 theta omega^2 + -2.071 omega^3,-0.016 1 + 0.072 omega + 0.003 theta omega + 0.556 omega^2 + -0.014 theta omega^2 + -2.784 omega^3,-1.6186631855e-02,4.8458829195e-04,7.2146648723e-02,0.0000000000e+00,2.9830215689e-03,5.5641567742e-01,0.0000000000e+00,-1.5250197752e-04,-1.3992674890e-02,-2.7840222940e+00
1011,2024-08-18 12:55:00,nan,nan,nan,-0.002 1 + 1.016 omega + -0.003 theta omega + 0.362 omega^2 + -0.012 theta omega^2 + 1.723 omega^3,-0.003 1 + -0.001 theta + 0.031 omega + -0.006 theta omega + 0.685 omega^2 + -0.026 theta omega^2 + 3.378 omega^3,-2.9020957644e-03,-8.5409517680e-04,3.1379134065e-02,-2.3213303230e-05,-5.8681662934e-03,6.8469055782e-01,0.0000000000e+00,-5.1049391634e-05,-2.5813150465e-02,3.3783209653e+00
