Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
76010,2025-05-15 23:00:00,nan,nan,nan,0.006 1 + 1.137 omega + 0.001 theta omega + 0.878 omega^2 + 0.016 theta omega^2 + 1.144 omega^3,0.005 1 + 0.001 theta + 0.085 omega + 0.006 theta omega + 0.512 omega^2 + 0.024 theta omega^2 + 0.746 omega^3,4.6399843586e-03,5.8292286217e-04,8.5337665990e-02,0.0000000000e+00,5.9278676710e-03,5.1153964645e-01,0.0000000000e+00,-5.0971991019e-05,2.4070109610e-02,7.4582495327e-01
76011,2025-05-15 23:05:00,0.040884,2.108709,1.491362,-0.035 1 + -0.003 theta + 0.543 omega + -0.033 theta omega + -1.629 omega^2 + -0.078 theta omega^2 + -0.689 omega^3,-0.024 1 + -0.002 theta + -0.357 omega + -0.021 theta omega + -1.392 omega^2 + -0.068 theta omega^2 + -0.365 omega^3,-2.3833461147e-02,-1.7638785585e-03,-3.5717385317e-01,-2.7787092558e-05,-2.0801353539e-02,-1.3922792303e+00,0.0000000000e+00,-1.3841923049e-04,-6.8132950220e-02,-3.6542595265e-01
76012,2025-05-15 23:10:00,0.017043,0.459341,0.325026,1.007 omega + -0.001 theta omega + 0.088 omega^2 + -0.002 theta omega^2 + 0.291 omega^3,-0.001 1 + -0.001 theta + 0.015 omega + -0.002 theta omega + 0.166 omega^2 + 0.493 omega^3,-9.0953406025e-04,-5.6316994288e-04,1.4594663190e-02,-4.1316614044e-05,-2.2114977080e-03,1.6649828018e-01,-4.9001331478e-07,-1.6746622067e-04,1.7971244246e-04,4.9302591851e-01
76013,2025-05-15 23:15:00,0.070671,2.090192,1.478834,-0.009 1 + -0.006 theta + 0.975 omega + -0.001 theta^2 + -0.016 theta omega + -0.022 omega^2 + -0.002 theta^2 omega + -0.023 theta omega^2 + -0.542 omega^3,-0.017 1 + -0.012 theta + -0.042 omega + -0.003 theta^2 + -0.028 theta omega + -0.013 omega^2 + -0.004 theta^2 omega + -0.040 theta omega^2 + -1.088 omega^3,-1.6734173356e-02,-1.1526703889e-02,-4.2000605120e-02,-2.7937194911e-03,-2.8070759609e-02,-1.3216938003e-02,-2.3608871522e-04,-3.9569724007e-03,-3.9574876161e-02,-1.0878101469e+00
76014,2025-05-15 23:20:00,0.067300,3.050715,2.157706,0.001 1 + 1.003 omega + 0.004 theta omega + -0.125 omega^2 + 0.007 theta omega^2 + -0.501 omega^3,0.002 1 + 0.009 omega + 0.007 theta omega + -0.252 omega^2 + 0.015 theta omega^2 + -1.149 omega^3,2.0271542677e-03,3.5475394068e-04,8.9330930900e-03,-1.8304363300e-05,7.3484043373e-03,-2.5248728964e-01,-1.6202998387e-06,2.1406008074e-04,1.4950123108e-02,-1.1492626845e+00
76015,2025-05-15 23:25:00,0.064504,9.554790,6.756411,-0.001 1 + 0.982 omega + -0.004 theta omega + 0.407 omega^2 + 0.001 theta^2 omega + -0.053 theta omega^2 + 0.577 omega^3,-0.003 1 + 0.001 theta + -0.008 omega + -0.024 theta omega + 1.167 omega^2 + 0.102 theta omega^2 + -5.547 omega^3,-2.7104156492e-03,8.5742339642e-04,-8.0825287210e-03,7.0522814293e-05,-2.4177528073e-02,1.1667293500e+00,0.0000000000e+00,-3.5639103153e-04,1.0236330821e-01,-5.5466911260e+00
76016,2025-05-15 23:30:00,0.010026,0.366220,0.259054,0.057 1 + -0.004 theta + 0.407 omega + 0.028 theta omega + 1.881 omega^2 + -0.050 theta omega^2 + -1.678 omega^3,0.070 1 + -0.003 theta + -0.779 omega + 0.031 theta omega + 2.474 omega^2 + -0.065 theta omega^2 + -1.728 omega^3,6.9773967050e-02,-3.4403751973e-03,-7.7918064708e-01,4.0346837714e-05,3.1200469115e-02,2.4742453408e+00,0.0000000000e+00,-2.5503468321e-04,-6.4753796008e-02,-1.7278941842e+00
76017,2025-05-15 23:35:00,nan,nan,nan,0.008 1 + 0.001 theta + 1.133 omega + 0.031 theta omega + 0.187 omega^2 + 0.002 theta^2 omega + -0.010 theta omega^2 + 0.082 omega^3,0.017 1 + 0.002 theta + 0.283 omega + 0.065 theta omega + 0.409 omega^2 + 0.003 theta^2 omega + -0.019 theta omega^2 + 0.303 omega^3,1.7141873086e-02,2.1768402689e-03,2.8317628343e-01,-4.0824366033e-04,6.4961086384e-02,4.0941819821e-01,-3.8115242965e-05,3.4518658527e-03,-1.9131498552e-02,3.0343057461e-01
76018,2025-05-15 23:40:00,0.111959,9.993923,7.067214,1.020 omega + -0.004 theta omega + 0.060 omega^2 + -0.007 theta omega^2 + -0.034 omega^3,0.001 1 + -0.001 theta + 0.043 omega + -0.009 theta omega + 0.126 omega^2 + -0.001 theta^2 omega + -0.017 theta omega^2 + -0.150 omega^3,5.6149854375e-04,-7.0620915599e-04,4.2808934968e-02,-3.4907248133e-06,-9.4327646096e-03,1.2635734894e-01,6.2659130024e-06,-6.9650204275e-04,-1.6854144779e-02,-1.5030038402e-01
76019,2025-05-15 23:45:00,0.124813,25.557852,18.072346,0.060 1 + 0.005 theta + 1.310 omega + 0.021 theta omega + 0.227 omega^2 + 0.009 theta omega^2 + 0.037 omega^3,-0.008 1 + -0.439 omega + -0.016 theta omega + -2.502 omega^2 + -0.055 theta omega^2 + -3.312 omega^3,-8.0412500419e-03,-2.3743573586e-04,-4.3851333331e-01,1.8129198157e-06,-1.6310545837e-02,-2.5019586483e+00,0.0000000000e+00,-1.1668391672e-04,-5.5048203880e-02,-3.3115345952e+00
76020,2025-05-15 23:50:00,0.017626,1.293979,0.915066,0.042 1 + -0.002 theta + 0.038 omega + 0.025 theta omega + 7.139 omega^2 + -0.102 theta omega^2 + -16.878 omega^3,0.077 1 + -0.003 theta + -1.789 omega + 0.046 theta omega + 13.368 omega^2 + -0.195 theta omega^2 + -31.705 omega^3,7.7139289357e-02,-2.7915899365e-03,-1.7886703886e+00,2.2159504252e-05,4.6245355431e-02,1.3367750571e+01,0.0000000000e+00,-1.8106939743e-04,-1.9473390934e-01,-3.1704969008e+01
76021,2025-05-15 23:55:00,nan,nan,nan,-0.017 1 + 1.158 omega + -0.009 theta omega + -0.151 omega^2 + -0.009 theta omega^2 + 0.846 omega^3,-0.031 1 + -0.001 theta + 0.281 omega + -0.016 theta omega + -0.186 omega^2 + -0.022 theta omega^2 + 1.588 omega^3,-3.0648626025e-02,-7.7557345473e-04,2.8086501285e-01,3.1629501677e-04,-1.5787498452e-02,-1.8639774876e-01,-9.3714304381e-06,1.5447802808e-04,-2.2479352889e-02,1.5879240034e+00
76022,2025-05-16 00:00:00,0.112253,13.014456,9.202953,1.002 omega + -0.006 theta omega + 0.125 omega^2 + 0.001 theta^2 omega + -0.097 theta omega^2 + 1.580 omega^3,0.001 1 + -0.001 theta + 0.013 omega + -0.002 theta omega + -0.073 omega^2 + -0.039 theta omega^2 + 0.297 omega^3,1.2938169621e-03,-5.2875475311e-04,1.3091769248e-02,-1.1110153435e-04,-2.4618068722e-03,-7.2617037036e-02,0.0000000000e+00,-8.3440383920e-05,-3.8580522196e-02,2.9665575941e-01
76023,2025-05-16 00:05:00,0.109169,14.971225,10.586536,0.027 1 + -0.006 theta + 0.195 omega + -0.001 theta^2 + -0.115 theta omega + -4.786 omega^2 + -0.004 theta^2 omega + -0.344 theta omega^2 + -3.824 omega^3,0.055 1 + -0.012 theta + -1.595 omega + -0.003 theta^2 + -0.228 theta omega + -9.494 omega^2 + -0.008 theta^2 omega + -0.684 theta omega^2 + -7.518 omega^3,5.4801576390e-02,-1.2284854096e-02,-1.5951364009e+00,-2.5779100880e-03,-2.2830723995e-01,-9.4939563646e+00,-1.0074588895e-04,-8.0255124208e-03,-6.8438572147e-01,-7.5175826440e+00
76024,2025-05-16 00:10:00,0.047178,2.573190,1.819826,-0.001 theta + 1.009 omega + 0.012 theta omega + 0.070 omega^2 + -0.005 theta^2 omega + 0.194 theta omega^2 + -5.109 omega^3,-0.002 theta + 0.020 omega + 0.023 theta omega + 0.083 omega^2 + -0.009 theta^2 omega + 0.378 theta omega^2 + -9.333 omega^3,3.7257625491e-04,-1.7897502623e-03,1.9802106712e-02,3.4220633279e-04,2.3477853396e-02,8.3353605787e-02,8.6547058916e-06,-8.9813284941e-03,3.7766578047e-01,-9.3325546067e+00
76025,2025-05-16 00:15:00,0.037027,2.314147,1.636559,-0.001 theta + 1.014 omega + 0.004 theta omega + -0.513 omega^2 + 0.006 theta omega^2 + -3.321 omega^3,-0.001 theta + 0.031 omega + 0.008 theta omega + -1.018 omega^2 + 0.012 theta omega^2 + -6.539 omega^3,1.5950405670e-04,-1.2016683910e-03,3.0805967338e-02,-1.9602113476e-04,8.1486862976e-03,-1.0177220552e+00,-5.4273557169e-06,-3.0959130986e-04,1.1808002455e-02,-6.5393844554e+00
76026,2025-05-16 00:20:00,0.034318,0.731901,0.518101,-0.001 1 + -0.001 theta + 1.015 omega + -0.001 theta^2 + 0.017 theta omega + -0.038 omega^2 + 0.004 theta^2 omega + -0.158 theta omega^2 + -0.432 omega^3,-0.002 1 + -0.002 theta + 0.033 omega + -0.002 theta^2 + 0.036 theta omega + -0.057 omega^2 + 0.008 theta^2 omega + -0.300 theta omega^2 + -0.765 omega^3,-1.5207484426e-03,-1.9950272175e-03,3.3389402668e-02,-1.5416011426e-03,3.6043668846e-02,-5.6750837084e-02,-4.9627955932e-04,7.7416052431e-03,-3.0004282463e-01,-7.6491144896e-01
76027,2025-05-16 00:25:00,0.014220,0.586468,0.414817,-0.017 1 + 0.001 theta + 1.358 omega + -0.020 theta omega + -2.177 omega^2 + 0.064 theta omega^2 + 3.991 omega^3,-0.002 1 + 0.011 omega + -0.001 theta omega + 0.570 omega^2 + -0.009 theta omega^2 + -3.458 omega^3,-1.7023469428e-03,1.4241430063e-05,1.0633234467e-02,0.0000000000e+00,-8.9932306545e-04,5.7012437041e-01,0.0000000000e+00,2.7760331506e-05,-8.8908523375e-03,-3.4578463767e+00
76028,2025-05-16 00:30:00,nan,nan,nan,0.002 theta + 0.983 omega + 0.007 theta omega + 0.306 omega^2 + -0.001 theta^3 + 0.004 theta^2 omega + -0.180 theta omega^2 + 6.371 omega^3,-0.001 1 + 0.004 theta + -0.032 omega + -0.001 theta^2 + 0.016 theta omega + 0.604 omega^2 + -0.001 theta^3 + 0.008 theta^2 omega + -0.365 theta omega^2 + 12.665 omega^3,-6.0366245390e-04,3.5501071512e-03,-3.1901275146e-02,-9.9184798323e-04,1.5525183872e-02,6.0405409348e-01,-1.0349187196e-03,8.4314528877e-03,-3.6485680989e-01,1.2664525725e+01
76029,2025-05-16 00:35:00,0.033486,1.059121,0.749286,0.001 theta + 0.936 omega + 0.008 theta omega + -0.207 omega^2 + -0.020 theta omega^2 + 4.180 omega^3,0.001 theta + -0.116 omega + 0.016 theta omega + -0.517 omega^2 + -0.036 theta omega^2 + 8.681 omega^3,3.6024671087e-04,1.1648057796e-03,-1.1552695164e-01,-1.5224258034e-04,1.5999289004e-02,-5.1738303010e-01,4.7022399247e-06,-4.2778549785e-04,-3.6227012367e-02,8.6810016820e+00
76030,2025-05-16 00:40:00,0.659936,42.283738,29.902759,-0.005 1 + 0.005 theta + 0.962 omega + -0.001 theta^2 + -0.002 theta omega + 1.540 omega^2 + 0.002 theta^2 omega + -0.241 theta omega^2 + -6.089 omega^3,-0.010 1 + 0.010 theta + -0.070 omega + -0.002 theta^2 + -0.005 theta omega + 3.059 omega^2 + 0.003 theta^2 omega + -0.479 theta omega^2 + -12.163 omega^3,-9.7594624066e-03,9.7840546312e-03,-6.9740653651e-02,-2.0642827853e-03,-5.4641272332e-03,3.0588318618e+00,1.1859818551e-04,3.4287869801e-03,-4.7855345413e-01,-1.2162561073e+01
76031,2025-05-16 00:45:00,0.039981,0.683079,0.483836,0.002 1 + -0.001 theta + 0.917 omega + 0.022 theta omega + 0.541 omega^2 + -0.001 theta^2 omega + -0.123 theta omega^2 + 2.557 omega^3,0.003 1 + -0.002 theta + -0.169 omega + 0.001 theta^2 + 0.047 theta omega + 1.200 omega^2 + -0.003 theta^2 omega + -0.266 theta omega^2 + 4.669 omega^3,3.2930074347e-03,-2.0900643829e-03,-1.6917028987e-01,9.1326696071e-04,4.6504260906e-02,1.2001149390e+00,-1.2863339091e-04,-3.0196993042e-03,-2.6590560979e-01,4.6693349710e+00
76032,2025-05-16 00:50:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.964 omega + 0.010 theta omega + -0.108 omega^2 + -0.076 theta omega^2 + 4.656 omega^3,0.003 1 + -0.001 theta + -0.069 omega + 0.020 theta omega + -0.088 omega^2 + -0.162 theta omega^2 + 8.308 omega^3,3.1820035846e-03,-1.0357036493e-03,-6.8650174341e-02,6.4802728852e-05,1.9709533262e-02,-8.7994740342e-02,0.0000000000e+00,-3.1151724924e-04,-1.6200849053e-01,8.3079074367e+00
76033,2025-05-16 00:55:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.992 omega + 0.006 theta omega + -0.171 omega^2 + 0.001 theta omega^2 + 0.944 omega^3,0.003 1 + -0.001 theta + -0.015 omega + 0.013 theta omega + -0.344 omega^2 + -0.015 theta omega^2 + 2.093 omega^3,2.5366291438e-03,-1.2215482866e-03,-1.4920771984e-02,5.5471525574e-05,1.2747159022e-02,-3.4375471337e-01,0.0000000000e+00,-4.6639224257e-04,-1.5076024209e-02,2.0926929320e+00
76034,2025-05-16 01:00:00,0.043640,3.548965,2.509687,0.018 1 + -0.004 theta + 0.679 omega + 0.040 theta omega + 2.134 omega^2 + -0.001 theta^2 omega + -0.086 theta omega^2 + -5.998 omega^3,0.034 1 + -0.008 theta + -0.636 omega + 0.001 theta^2 + 0.079 theta omega + 4.316 omega^2 + -0.003 theta^2 omega + -0.174 theta omega^2 + -12.087 omega^3,3.4064752616e-02,-8.0299001317e-03,-6.3575233599e-01,6.4562531055e-04,7.8678925968e-02,4.3162174388e+00,-1.7023364748e-05,-2.6352452811e-03,-1.7440211134e-01,-1.2086832000e+01
76035,2025-05-16 01:05:00,nan,nan,nan,0.986 omega + -0.002 theta omega + 0.103 omega^2 + 0.001 theta omega^2 + 0.010 omega^3,-0.002 1 + 0.001 theta + 0.029 omega + -0.004 theta omega + -0.146 omega^2 + 0.020 theta omega^2 + -0.499 omega^3,-1.9178864453e-03,5.0909772119e-04,2.9352096300e-02,-2.6489342461e-05,-4.1300945652e-03,-1.4569242211e-01,0.0000000000e+00,1.2015136461e-04,1.9815871573e-02,-4.9932497602e-01
76036,2025-05-16 01:10:00,0.092212,3.880524,2.744720,-0.001 theta + 1.014 omega + -0.005 theta omega + 0.211 omega^2 + -0.015 theta omega^2 + -0.527 omega^3,-0.003 theta + 0.030 omega + 0.001 theta^2 + -0.010 theta omega + 0.419 omega^2 + -0.029 theta omega^2 + -1.001 omega^3,-2.0211515081e-04,-2.7439942582e-03,2.9589776207e-02,6.9722595035e-04,-9.8957604559e-03,4.1858353448e-01,-4.1664287143e-05,4.5938386450e-04,-2.8659047139e-02,-1.0008418206e+00
76037,2025-05-16 01:15:00,nan,nan,nan,0.981 omega + -0.549 omega^2 + 0.001 theta^2 omega + -0.147 theta omega^2 + 2.125 omega^3,-0.031 omega + -0.955 omega^2 + 0.002 theta^2 omega + -0.301 theta omega^2 + 5.193 omega^3,3.7023304083e-04,3.0141666947e-04,-3.0799923095e-02,3.4718270954e-05,-2.0068276412e-04,-9.5535637046e-01,-3.9217673102e-06,2.2512977334e-03,-3.0076003007e-01,5.1926294256e+00
76038,2025-05-16 01:20:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.911 omega + -0.038 theta omega + -0.305 omega^2 + -0.004 theta^2 omega + -0.095 theta omega^2 + 3.277 omega^3,-0.005 1 + -0.002 theta + -0.176 omega + -0.075 theta omega + -0.632 omega^2 + -0.008 theta^2 omega + -0.205 theta omega^2 + 6.922 omega^3,-5.4414416618e-03,-1.7068620518e-03,-1.7594132912e-01,1.2772195662e-04,-7.4940541480e-02,-6.3236182601e-01,4.3788467962e-05,-7.5302553356e-03,-2.0466639285e-01,6.9219209597e+00
76039,2025-05-16 01:25:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.021 omega + 0.025 theta omega + 0.220 omega^2 + 0.003 theta^2 omega + 0.034 theta omega^2 + 1.424 omega^3,-0.002 1 + 0.001 theta + 0.043 omega + 0.049 theta omega + 0.464 omega^2 + 0.007 theta^2 omega + 0.073 theta omega^2 + 2.734 omega^3,-1.7642882454e-03,1.4917078781e-03,4.2951402065e-02,2.5469669293e-04,4.8943252937e-02,4.6389532904e-01,-7.1947550889e-06,6.5257378997e-03,7.3052528538e-02,2.7342386469e+00
76040,2025-05-16 01:30:00,0.054274,6.614552,4.677352,-0.002 1 + -0.001 theta + 1.010 omega + -0.003 theta omega + 0.250 omega^2 + -0.001 theta^2 omega + 0.056 theta omega^2 + -0.476 omega^3,-0.003 1 + -0.001 theta + 0.021 omega + -0.006 theta omega + 0.509 omega^2 + -0.002 theta^2 omega + 0.111 theta omega^2 + -0.896 omega^3,-3.4202728459e-03,-1.2919630378e-03,2.0645492203e-02,-9.9846511143e-05,-5.5587413865e-03,5.0858994720e-01,3.3940752211e-06,-1.6461957182e-03,1.1104302995e-01,-8.9626168518e-01
76041,2025-05-16 01:35:00,0.024977,3.611456,2.553746,0.140 1 + 0.004 theta + 2.650 omega + 0.036 theta omega + 5.971 omega^2 + 0.076 theta omega^2 + 6.455 omega^3,0.282 1 + 0.008 theta + 3.327 omega + 0.071 theta omega + 12.096 omega^2 + 0.154 theta omega^2 + 13.211 omega^3,2.8232820203e-01,7.7571293352e-03,3.3273499076e+00,4.5982047796e-05,7.1456338660e-02,1.2096376295e+01,0.0000000000e+00,2.6434742367e-04,1.5380245816e-01,1.3210995559e+01
76042,2025-05-16 01:40:00,0.082526,5.840908,4.130558,0.001 1 + 0.966 omega + -0.012 theta omega + -0.472 omega^2 + -0.001 theta^2 omega + -0.025 theta omega^2 + -2.206 omega^3,0.001 1 + 0.001 theta + -0.063 omega + -0.024 theta omega + -0.906 omega^2 + -0.001 theta^2 omega + -0.049 theta omega^2 + -4.274 omega^3,1.3312161187e-03,1.0001587767e-03,-6.3481033418e-02,2.6590763989e-04,-2.4356979058e-02,-9.0628651529e-01,1.4093330749e-05,-1.4357686508e-03,-4.9326982651e-02,-4.2735685561e+00
76043,2025-05-16 01:45:00,0.071502,2.162391,1.529877,-0.001 1 + 0.942 omega + -0.029 theta omega + -1.453 omega^2 + 0.002 theta^2 omega + -0.683 theta omega^2 + -1.252 omega^3,-0.001 1 + -0.111 omega + 0.001 theta^2 + -0.057 theta omega + -2.852 omega^2 + 0.005 theta^2 omega + -1.322 theta omega^2 + -3.147 omega^3,-1.1279813417e-03,4.0598166741e-05,-1.1147948141e-01,5.6429430794e-04,-5.7431367619e-02,-2.8522889836e+00,6.1201454326e-05,4.5079517018e-03,-1.3222770882e+00,-3.1465391619e+00
76044,2025-05-16 01:50:00,0.051906,1.810874,1.281007,0.003 1 + -0.006 theta + 0.972 omega + 0.003 theta^2 + 0.034 theta omega + 0.324 omega^2 + -0.008 theta^2 omega + -0.072 theta omega^2 + -1.954 omega^3,0.005 1 + -0.011 theta + -0.050 omega + 0.006 theta^2 + 0.059 theta omega + 0.632 omega^2 + -0.001 theta^3 + -0.014 theta^2 omega + -0.155 theta omega^2 + -3.223 omega^3,5.2970858040e-03,-1.0708227491e-02,-5.0025169419e-02,5.5254159966e-03,5.9029837481e-02,6.3193319457e-01,-8.7017431546e-04,-1.3669732058e-02,-1.5462801820e-01,-3.2233759173e+00
76045,2025-05-16 01:55:00,0.056668,3.096118,2.189653,-0.001 1 + 0.969 omega + -0.009 theta omega + 0.567 omega^2 + 0.001 theta^2 omega + -0.022 theta omega^2 + -0.354 omega^3,-0.001 1 + 0.001 theta + -0.062 omega + -0.018 theta omega + 1.162 omega^2 + 0.001 theta^2 omega + -0.045 theta omega^2 + -0.836 omega^3,-1.4905292455e-03,7.1497946196e-04,-6.1864278422e-02,4.2198786778e-05,-1.7656977487e-02,1.1615422077e+00,-4.3131074767e-06,1.1144027862e-03,-4.5448258993e-02,-8.3556155646e-01
76046,2025-05-16 02:00:00,nan,nan,nan,-0.033 1 + 0.011 theta + 1.366 omega + -0.001 theta^2 + -0.086 theta omega + -1.095 omega^2 + 0.004 theta^2 omega + 0.064 theta omega^2 + 4.726 omega^3,-0.066 1 + 0.022 theta + 0.731 omega + -0.002 theta^2 + -0.173 theta omega + -2.148 omega^2 + 0.009 theta^2 omega + 0.125 theta omega^2 + 9.498 omega^3,-6.5827485475e-02,2.1842239409e-02,7.3059123511e-01,-1.9087293042e-03,-1.7257807171e-01,-2.1476303792e+00,4.8480085483e-05,8.5881043260e-03,1.2463140985e-01,9.4975088324e+00
76047,2025-05-16 02:05:00,0.025301,1.467539,1.037861,1.008 omega + -0.006 omega^2 + 0.020 theta omega^2 + -0.551 omega^3,-0.001 1 + -0.001 theta + 0.019 omega + 0.001 omega^2 + -0.001 theta^2 omega + 0.042 theta omega^2 + -1.176 omega^3,-1.1396598719e-03,-5.0535767355e-04,1.9151936476e-02,1.6311780548e-04,4.1999379413e-04,5.6519870942e-04,-7.2634592052e-06,-9.6508358288e-04,4.1655793978e-02,-1.1755841763e+00
