Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
106500,2025-08-30 01:25:00,0.034277,2.879110,2.035983,-0.078 1 + 0.012 theta + 2.064 omega + -0.146 theta omega + -3.312 omega^2 + 0.002 theta^2 omega + 0.440 theta omega^2 + -2.197 omega^3,-0.066 1 + 0.009 theta + 1.042 omega + -0.136 theta omega + -4.148 omega^2 + 0.002 theta^2 omega + 0.462 theta omega^2 + 1.084 omega^3,-6.6488000720e-02,9.2306819195e-03,1.0415528993e+00,-1.6906153254e-04,-1.3550987338e-01,-4.1477079974e+00,0.0000000000e+00,1.6017216453e-03,4.6229413427e-01,1.0836998455e+00
106501,2025-08-30 01:30:00,0.114596,12.875374,9.104625,0.021 1 + 0.440 omega + -0.001 theta omega + 4.639 omega^2 + 0.004 theta omega^2 + -12.312 omega^3,0.029 1 + -0.681 omega + 0.011 theta omega + 4.444 omega^2 + -0.098 theta omega^2 + -6.291 omega^3,2.9403393873e-02,-1.0951918641e-04,-6.8133025368e-01,-3.4410473133e-05,1.1490459733e-02,4.4436345858e+00,0.0000000000e+00,3.2919239977e-04,-9.8141623120e-02,-6.2908935588e+00
106502,2025-08-30 01:35:00,0.014860,1.967233,1.391084,-0.026 1 + 1.383 omega + -0.006 theta omega + -1.832 omega^2 + 0.018 theta omega^2 + 2.796 omega^3,-0.031 1 + 0.001 theta + 0.321 omega + -0.014 theta omega + -0.961 omega^2 + 0.039 theta omega^2 + 0.494 omega^3,-3.0616877500e-02,1.3159601710e-03,3.2103843027e-01,8.0560333134e-06,-1.3596535411e-02,-9.6055833748e-01,0.0000000000e+00,-5.4397889902e-05,3.8524338636e-02,4.9430248565e-01
106503,2025-08-30 01:40:00,nan,nan,nan,-0.200 1 + 0.017 theta + 2.569 omega + -0.141 theta omega + -2.634 omega^2 + 0.003 theta^2 omega + 0.095 theta omega^2 + 6.387 omega^3,-0.405 1 + 0.034 theta + 3.177 omega + -0.001 theta^2 + -0.285 theta omega + -5.312 omega^2 + 0.006 theta^2 omega + 0.193 theta omega^2 + 12.700 omega^3,-4.0477692049e-01,3.3959547863e-02,3.1767507469e+00,-5.3309809840e-04,-2.8549645090e-01,-5.3121044861e+00,-7.6273890278e-06,6.3755461556e-03,1.9306223298e-01,1.2700434206e+01
106504,2025-08-30 01:45:00,0.010552,0.807950,0.571356,-0.001 theta + 1.017 omega + -0.002 theta omega + -0.025 omega^2 + 0.014 theta omega^2 + -0.838 omega^3,-0.001 theta + 0.035 omega + -0.003 theta omega + -0.056 omega^2 + -0.001 theta^2 omega + 0.028 theta omega^2 + -1.731 omega^3,-3.0673478733e-04,-1.2491296914e-03,3.4704363101e-02,-8.2955937012e-05,-3.0804402252e-03,-5.5681366553e-02,0.0000000000e+00,-5.1796119782e-04,2.8468106811e-02,-1.7310801042e+00
106505,2025-08-30 01:50:00,0.043622,6.433572,4.549327,-0.006 1 + 0.001 theta + 0.720 omega + 0.030 theta omega + -4.032 omega^2 + 0.149 theta omega^2 + -15.807 omega^3,-0.012 1 + 0.002 theta + -0.550 omega + 0.064 theta omega + -8.006 omega^2 + -0.001 theta^2 omega + 0.325 theta omega^2 + -31.954 omega^3,-1.1656897319e-02,2.0695166616e-03,-5.4953381212e-01,-1.3633213413e-04,6.3506297753e-02,-8.0057274007e+00,0.0000000000e+00,-8.8417192213e-04,3.2496597180e-01,-3.1954147482e+01
106506,2025-08-30 01:55:00,0.014838,0.454075,0.321251,-0.001 1 + -0.001 theta + 1.013 omega + 0.007 theta omega + 0.172 omega^2 + 0.059 theta omega^2 + 0.239 omega^3,-0.002 1 + -0.001 theta + 0.027 omega + 0.015 theta omega + 0.366 omega^2 + 0.123 theta omega^2 + 0.559 omega^3,-2.1473641138e-03,-1.2934148359e-03,2.6845605900e-02,-2.5228827332e-04,1.4683254167e-02,3.6554352320e-01,-3.8785033788e-05,-7.0933093699e-05,1.2260474956e-01,5.5891211305e-01
106507,2025-08-30 02:00:00,0.016839,1.253686,0.886570,0.001 1 + -0.001 theta + 1.015 omega + -0.008 theta omega + -0.030 omega^2 + -0.036 theta omega^2 + -0.047 omega^3,0.002 1 + -0.002 theta + 0.031 omega + -0.016 theta omega + -0.046 omega^2 + 0.001 theta^2 omega + -0.072 theta omega^2 + -0.037 omega^3,2.2623939155e-03,-1.6972424845e-03,3.1030073109e-02,3.0711094779e-05,-1.6348286865e-02,-4.5515382845e-02,-3.3740762064e-06,7.7162195609e-04,-7.1931624769e-02,-3.7330861415e-02
106508,2025-08-30 02:05:00,nan,nan,nan,0.051 1 + 0.001 theta + 1.045 omega + 0.002 theta omega + -0.550 omega^2 + -0.010 theta omega^2 + -0.477 omega^3,0.095 1 + 0.004 theta + 0.323 omega + 0.016 theta omega + 0.089 omega^2 + 0.002 theta omega^2 + 0.139 omega^3,9.5144704662e-02,4.3442644215e-03,3.2338160508e-01,4.8976432162e-05,1.5543065712e-02,8.9389907680e-02,0.0000000000e+00,1.7728362530e-04,1.8066242994e-03,1.3876386169e-01
106509,2025-08-30 02:10:00,nan,nan,nan,-0.014 1 + 0.001 theta + 1.176 omega + -0.025 theta omega + -0.470 omega^2 + 0.001 theta^2 omega + 0.012 theta omega^2 + 2.538 omega^3,-0.029 1 + 0.002 theta + 0.359 omega + -0.053 theta omega + -0.952 omega^2 + 0.002 theta^2 omega + 0.025 theta omega^2 + 5.403 omega^3,-2.9270317885e-02,2.1313971755e-03,3.5928383800e-01,5.7747012762e-05,-5.2915295978e-02,-9.5221372887e-01,-4.5111537637e-06,1.6457393837e-03,2.5185690494e-02,5.4031595405e+00
