Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
68510,2025-04-19 19:35:00,0.081838,3.401992,2.406267,-0.001 1 + -0.001 theta + 1.023 omega + 0.008 theta omega + 0.246 omega^2 + -0.003 theta^2 omega + 0.021 theta omega^2 + -2.076 omega^3,-0.003 1 + -0.003 theta + 0.047 omega + 0.016 theta omega + 0.491 omega^2 + -0.005 theta^2 omega + 0.040 theta omega^2 + -4.181 omega^3,-2.9507450048e-03,-2.9836857113e-03,4.6853530158e-02,4.9130799425e-04,1.5999279138e-02,4.9133443677e-01,4.1902839158e-06,-5.2160832029e-03,4.0188184745e-02,-4.1810478276e+00
68511,2025-04-19 19:40:00,0.060628,1.060923,0.751410,0.003 1 + -0.001 theta + 0.990 omega + -0.001 theta^2 + -0.005 theta omega + -0.296 omega^2 + 0.004 theta^2 omega + 0.254 theta omega^2 + 1.192 omega^3,0.006 1 + -0.002 theta + -0.020 omega + -0.003 theta^2 + -0.011 theta omega + -0.581 omega^2 + 0.001 theta^3 + 0.008 theta^2 omega + 0.506 theta omega^2 + 2.548 omega^3,5.8844822208e-03,-2.3873321146e-03,-1.9931298555e-02,-2.7155414843e-03,-1.0744958928e-02,-5.8051282646e-01,7.1906346764e-04,7.9262079312e-03,5.0639648272e-01,2.5484115799e+00
68512,2025-04-19 19:45:00,0.081323,7.663792,5.419424,-0.006 1 + -0.003 theta + 0.948 omega + -0.027 theta omega + -0.055 omega^2 + -0.001 theta^2 omega + -0.007 theta omega^2 + -0.992 omega^3,-0.013 1 + -0.007 theta + -0.102 omega + -0.001 theta^2 + -0.053 theta omega + -0.098 omega^2 + -0.003 theta^2 omega + -0.011 theta omega^2 + -2.126 omega^3,-1.2899166724e-02,-6.9508264374e-03,-1.0209402606e-01,-6.2486029825e-04,-5.3109859359e-02,-9.7965809476e-02,-1.5709911905e-05,-2.8232223379e-03,-1.0999966829e-02,-2.1257509419e+00
68513,2025-04-19 19:50:00,0.139339,4.541747,3.213011,0.002 1 + 1.025 omega + -0.006 theta omega + -0.169 omega^2 + -0.004 theta omega^2 + -2.526 omega^3,0.003 1 + 0.001 theta + 0.050 omega + -0.013 theta omega + -0.326 omega^2 + -0.009 theta omega^2 + -4.837 omega^3,3.0151996783e-03,5.5492305574e-04,4.9991513422e-02,-3.6364738526e-04,-1.2539914540e-02,-3.2566341256e-01,-9.8408256857e-05,1.1006126879e-04,-8.7656751756e-03,-4.8371510870e+00
68514,2025-04-19 19:55:00,nan,nan,nan,1.075 omega + -0.001 theta omega + 0.957 omega^2 + 0.004 theta omega^2 + 3.212 omega^3,0.033 1 + 0.002 theta + 0.569 omega + 0.024 theta omega + 3.496 omega^2 + 0.061 theta omega^2 + 7.908 omega^3,3.3019112605e-02,2.1481390074e-03,5.6868980080e-01,3.7596210517e-05,2.4318883862e-02,3.4962538818e+00,0.0000000000e+00,2.9372627640e-04,6.0801551247e-02,7.9078685126e+00
68515,2025-04-19 20:00:00,0.086002,9.038621,6.391559,-0.005 1 + 0.769 omega + 0.004 theta omega + -2.429 omega^2 + 0.004 theta omega^2 + -6.732 omega^3,-0.009 1 + 0.001 theta + -0.411 omega + 0.007 theta omega + -4.409 omega^2 + -0.001 theta omega^2 + -11.786 omega^3,-8.8184123378e-03,8.8135072225e-04,-4.1090138390e-01,1.5665323170e-05,7.1186889561e-03,-4.4093563640e+00,0.0000000000e+00,9.9757422887e-05,-1.3398546153e-03,-1.1785633700e+01
68516,2025-04-19 20:05:00,0.018244,1.230480,0.870176,0.218 1 + 0.012 theta + 3.575 omega + 0.104 theta omega + 8.312 omega^2 + 0.001 theta^2 omega + 0.224 theta omega^2 + 4.159 omega^3,0.220 1 + 0.009 theta + 2.381 omega + 0.088 theta omega + 5.415 omega^2 + 0.193 theta omega^2 + -5.647 omega^3,2.2024438626e-01,9.4434833902e-03,2.3807922559e+00,8.4590740748e-05,8.8209795325e-02,5.4153435755e+00,0.0000000000e+00,4.4523068040e-04,1.9331901661e-01,-5.6468383327e+00
68517,2025-04-19 20:10:00,0.015526,0.386368,0.273424,0.998 omega + -0.001 theta omega + 0.040 omega^2 + -0.008 theta omega^2 + 0.368 omega^3,-0.005 omega + -0.001 theta omega + 0.066 omega^2 + -0.016 theta omega^2 + 0.785 omega^3,3.5766389666e-04,4.8551272274e-05,-5.1915411680e-03,-3.6987900624e-05,-1.1069901454e-03,6.6270318208e-02,-2.1070906883e-06,-6.7591589898e-05,-1.6226100751e-02,7.8493344646e-01
68518,2025-04-19 20:15:00,0.048983,1.778603,1.258139,-0.001 1 + -0.002 theta + 1.031 omega + 0.022 theta omega + 0.087 omega^2 + 0.002 theta^2 omega + 0.003 theta omega^2 + 1.367 omega^3,-0.001 1 + -0.003 theta + 0.062 omega + -0.001 theta^2 + 0.044 theta omega + 0.140 omega^2 + 0.004 theta^2 omega + 0.003 theta omega^2 + 2.671 omega^3,-1.3855613902e-03,-3.1847259802e-03,6.1655362819e-02,-9.8411043375e-04,4.3890051014e-02,1.3964042217e-01,-6.9365565512e-05,3.7808430397e-03,2.6158019314e-03,2.6705603635e+00
68519,2025-04-19 20:20:00,0.032797,4.452569,3.148527,-0.042 1 + 0.430 omega + -0.003 theta omega + -2.290 omega^2 + -0.020 theta omega^2 + -2.415 omega^3,-0.046 1 + -0.001 theta + -0.676 omega + -0.011 theta omega + -3.059 omega^2 + -0.037 theta omega^2 + -3.821 omega^3,-4.6313659036e-02,-9.1578727542e-04,-6.7640094515e-01,0.0000000000e+00,-1.1105726924e-02,-3.0587384596e+00,0.0000000000e+00,6.5345662906e-06,-3.6884858954e-02,-3.8210932020e+00
68520,2025-04-19 20:25:00,nan,nan,nan,-0.003 1 + 1.015 omega + 0.008 theta omega + 0.121 omega^2 + 0.001 theta^2 omega + 0.011 theta omega^2 + 0.250 omega^3,-0.003 theta + -0.009 omega + -0.001 theta^2 + 0.021 theta omega + -0.006 omega^2 + 0.002 theta^2 omega + -0.004 theta omega^2 + 1.997 omega^3,2.8298450168e-05,-3.2199671903e-03,-9.1922730327e-03,-6.8682329946e-04,2.1319953370e-02,-5.9770891903e-03,-3.5315139293e-05,1.8120559646e-03,-3.9193769180e-03,1.9970538808e+00
68521,2025-04-19 20:30:00,nan,nan,nan,-0.014 1 + 0.002 theta + 1.019 omega + -0.003 theta omega + 0.255 omega^2 + -0.028 theta omega^2 + 0.399 omega^3,-0.029 1 + 0.004 theta + 0.048 omega + -0.007 theta omega + 0.460 omega^2 + -0.054 theta omega^2 + 0.959 omega^3,-2.9155656097e-02,3.9045925264e-03,4.7849724692e-02,-4.4056967017e-05,-7.0772470471e-03,4.6001080651e-01,-3.2995262451e-06,1.7689601926e-04,-5.4034040190e-02,9.5866698333e-01
68522,2025-04-19 20:35:00,nan,nan,nan,-0.002 1 + -0.002 theta + 1.049 omega + 0.342 omega^2 + 0.011 theta omega^2 + 1.030 omega^3,-0.003 1 + -0.004 theta + 0.099 omega + 0.002 theta omega + 0.704 omega^2 + 0.025 theta omega^2 + 2.135 omega^3,-3.2850672304e-03,-3.5570141226e-03,9.9376834215e-02,-2.6468198673e-04,2.3272111682e-03,7.0420955013e-01,-5.0915893585e-06,-9.1412997511e-05,2.4967514031e-02,2.1353226078e+00
68523,2025-04-19 20:40:00,0.086601,1.921201,1.359874,0.001 1 + 0.001 theta + 1.011 omega + 0.013 theta omega + -0.017 omega^2 + 0.001 theta^2 omega + -0.002 theta omega^2 + 0.712 omega^3,0.001 1 + 0.001 theta + 0.020 omega + 0.025 theta omega + -0.053 omega^2 + 0.003 theta^2 omega + -0.006 theta omega^2 + 1.453 omega^3,1.3971311014e-03,9.9093625452e-04,1.9597018720e-02,-1.1510712206e-04,2.4519739527e-02,-5.2934816934e-02,-3.1053290345e-05,2.7600806929e-03,-6.1844177427e-03,1.4532065701e+00
68524,2025-04-19 20:45:00,0.043648,1.752558,1.239630,0.001 1 + 0.997 omega + 0.003 theta omega + -0.089 omega^2 + 0.016 theta omega^2 + -0.459 omega^3,0.001 1 + 0.001 theta + -0.004 omega + 0.006 theta omega + -0.156 omega^2 + 0.029 theta omega^2 + -0.829 omega^3,1.3663760301e-03,5.4433435620e-04,-3.9965192941e-03,-1.4083492374e-04,5.5322702864e-03,-1.5558375773e-01,-1.1900184405e-05,-2.2299806239e-04,2.9266795124e-02,-8.2878539740e-01
68525,2025-04-19 20:50:00,nan,nan,nan,0.064 1 + 0.006 theta + 1.422 omega + 0.028 theta omega + 0.766 omega^2 + 0.018 theta omega^2 + 0.836 omega^3,0.060 1 + 0.005 theta + 0.435 omega + 0.029 theta omega + 0.894 omega^2 + 0.023 theta omega^2 + 0.872 omega^3,6.0270745836e-02,5.0733969544e-03,4.3460527872e-01,9.1364134399e-05,2.8639517463e-02,8.9388546835e-01,0.0000000000e+00,4.2767046144e-04,2.2848738737e-02,8.7186708619e-01
68526,2025-04-19 20:55:00,0.041297,2.407670,1.702730,-0.004 1 + 0.989 omega + 0.002 theta omega + 0.087 omega^2 + 0.011 theta omega^2 + 0.139 omega^3,0.001 1 + -0.001 theta + 0.022 omega + -0.001 theta omega + -0.026 omega^2 + 0.014 theta omega^2 + -0.643 omega^3,8.5497453665e-04,-1.1147744730e-03,2.2129801247e-02,-8.8346731995e-05,-1.0109258401e-03,-2.6320225771e-02,-1.8393127878e-06,-1.3012866660e-04,1.3962304961e-02,-6.4288422922e-01
68527,2025-04-19 21:00:00,0.062471,4.776878,3.378051,-0.001 theta + 1.064 omega + -0.001 theta omega + 0.268 omega^2 + 0.015 theta omega^2 + -0.700 omega^3,-0.001 theta + 0.127 omega + -0.003 theta omega + 0.509 omega^2 + 0.030 theta omega^2 + -1.549 omega^3,1.7619217854e-04,-1.4763901424e-03,1.2722666755e-01,-5.8502694634e-05,-3.0146916717e-03,5.0940817291e-01,0.0000000000e+00,-3.1714208539e-04,2.9942477372e-02,-1.5493732042e+00
68528,2025-04-19 21:05:00,0.070458,6.738920,4.765396,-0.054 1 + -0.008 theta + 0.545 omega + -0.056 theta omega + -1.034 omega^2 + -0.001 theta^2 omega + -0.085 theta omega^2 + -0.653 omega^3,-0.109 1 + -0.017 theta + -0.918 omega + -0.001 theta^2 + -0.114 theta omega + -2.075 omega^2 + -0.003 theta^2 omega + -0.172 theta omega^2 + -1.255 omega^3,-1.0940336560e-01,-1.6933228247e-02,-9.1800650555e-01,-7.2049215705e-04,-1.1355815715e-01,-2.0749803182e+00,-9.0860014918e-06,-2.6820744533e-03,-1.7175439110e-01,-1.2547115946e+00
68529,2025-04-19 21:10:00,0.036392,1.899556,1.343435,0.013 1 + 0.001 theta + 1.218 omega + 0.015 theta omega + 1.145 omega^2 + 0.036 theta omega^2 + 2.270 omega^3,0.003 1 + 0.057 omega + 0.410 omega^2 + 0.006 theta omega^2 + 1.035 omega^3,3.1436370509e-03,1.4497168649e-04,5.6595889238e-02,0.0000000000e+00,1.5788033996e-05,4.1040303268e-01,0.0000000000e+00,-1.1228451774e-04,6.2320665260e-03,1.0345576375e+00
68530,2025-04-19 21:15:00,0.149301,9.168699,6.484109,0.003 1 + 0.951 omega + 0.011 theta omega + -0.129 omega^2 + 0.015 theta omega^2 + 0.551 omega^3,0.006 1 + -0.097 omega + 0.021 theta omega + -0.240 omega^2 + 0.001 theta^2 omega + 0.029 theta omega^2 + 1.148 omega^3,6.4786178768e-03,-1.2292211875e-04,-9.7476620184e-02,-3.3298461310e-04,2.1496460105e-02,-2.4000444183e-01,-1.4473597370e-05,7.1111179077e-04,2.9075104983e-02,1.1484741053e+00
68531,2025-04-19 21:20:00,0.032548,0.908520,0.642832,-0.005 1 + 0.881 omega + -0.009 theta omega + -0.458 omega^2 + -0.031 theta omega^2 + 0.150 omega^3,-0.008 1 + -0.226 omega + -0.016 theta omega + -0.874 omega^2 + -0.060 theta omega^2 + 0.357 omega^3,-8.4142762693e-03,1.2386924170e-04,-2.2597636194e-01,6.5870855829e-05,-1.6325420833e-02,-8.7435032924e-01,1.7241645010e-06,-1.5067763750e-04,-6.0265105774e-02,3.5710396526e-01
68532,2025-04-19 21:25:00,nan,nan,nan,-0.052 1 + -0.005 theta + 0.501 omega + -0.043 theta omega + -0.863 omega^2 + -0.001 theta^2 omega + -0.074 theta omega^2 + 1.189 omega^3,-0.104 1 + -0.010 theta + -0.987 omega + -0.086 theta omega + -1.691 omega^2 + -0.001 theta^2 omega + -0.147 theta omega^2 + 2.395 omega^3,-1.0358545334e-01,-9.6785455694e-03,-9.8720440159e-01,-1.6825334878e-04,-8.5907845219e-02,-1.6910990694e+00,0.0000000000e+00,-1.1256447256e-03,-1.4715618313e-01,2.3948351500e+00
68533,2025-04-19 21:30:00,0.070280,7.707460,5.450224,-0.008 1 + -0.005 theta + 1.006 omega + -0.001 theta^2 + -0.019 theta omega + 0.192 omega^2 + -0.005 theta^2 omega + 0.273 theta omega^2 + -7.394 omega^3,-0.016 1 + -0.010 theta + 0.014 omega + -0.001 theta^2 + -0.038 theta omega + 0.384 omega^2 + -0.011 theta^2 omega + 0.550 theta omega^2 + -14.943 omega^3,-1.6312109384e-02,-9.9170223056e-03,1.3781195683e-02,-1.1527532801e-03,-3.8043453914e-02,3.8446596435e-01,1.3250801710e-05,-1.1029391521e-02,5.5029442684e-01,-1.4943430049e+01
68534,2025-04-19 21:35:00,0.039866,0.881313,0.623819,0.004 1 + 0.002 theta + 1.008 omega + 0.011 theta omega + 0.064 omega^2 + 0.001 theta^2 omega + 0.019 theta omega^2 + 1.055 omega^3,0.009 1 + 0.004 theta + 0.029 omega + 0.024 theta omega + 0.227 omega^2 + 0.001 theta^2 omega + 0.043 theta omega^2 + 2.392 omega^3,8.7232443400e-03,4.0753146959e-03,2.8504563016e-02,3.4147750698e-04,2.4321794208e-02,2.2736863128e-01,6.2931682387e-06,1.3025560610e-03,4.3096267162e-02,2.3920693061e+00
68535,2025-04-19 21:40:00,0.051711,4.784863,3.383606,-0.001 1 + 0.997 omega + 0.005 theta omega + -0.114 omega^2 + -0.019 theta omega^2 + 1.418 omega^3,-0.002 1 + 0.001 theta + -0.039 omega + 0.013 theta omega + -0.223 omega^2 + 0.001 theta^2 omega + -0.032 theta omega^2 + 3.003 omega^3,-2.3205778940e-03,6.5627565333e-04,-3.8552197036e-02,3.7042653755e-05,1.3142037586e-02,-2.2317515049e-01,0.0000000000e+00,7.1103859040e-04,-3.2214896264e-02,3.0027306069e+00
68536,2025-04-19 21:45:00,0.070856,6.005950,4.247144,0.004 1 + 0.001 theta + 1.044 omega + 0.006 theta omega + 0.011 omega^2 + -0.001 theta omega^2 + -0.134 omega^3,-0.050 1 + -0.008 theta + -0.696 omega + -0.060 theta omega + -2.472 omega^2 + -0.001 theta^2 omega + -0.188 theta omega^2 + 1.268 omega^3,-5.0224422555e-02,-7.5634905284e-03,-6.9620497132e-01,-3.8206427132e-04,-6.0114375674e-02,-2.4722028382e+00,-7.1236644597e-06,-7.7334813598e-04,-1.8787498643e-01,1.2680960294e+00
68537,2025-04-19 21:50:00,0.026682,0.761329,0.538672,0.007 1 + 0.001 theta + 1.133 omega + 0.012 theta omega + 0.562 omega^2 + 0.021 theta omega^2 + 0.868 omega^3,0.014 1 + 0.001 theta + 0.272 omega + 0.025 theta omega + 1.138 omega^2 + 0.001 theta^2 omega + 0.045 theta omega^2 + 1.700 omega^3,1.3725573869e-02,1.4266212405e-03,2.7196666303e-01,3.3931844377e-05,2.4760215711e-02,1.1379317869e+00,0.0000000000e+00,5.2462283917e-04,4.4907835984e-02,1.7003889536e+00
68538,2025-04-19 21:55:00,0.051157,1.698883,1.201836,-0.003 1 + 1.013 omega + -0.001 theta omega + 0.086 omega^2 + 0.010 theta omega^2 + -0.478 omega^3,-0.005 1 + 0.027 omega + -0.001 theta omega + 0.166 omega^2 + 0.020 theta omega^2 + -0.974 omega^3,-5.1228591698e-03,2.2822313020e-04,2.7319670712e-02,1.3760677746e-04,-1.4616632468e-03,1.6625859975e-01,-1.2238284840e-05,-4.3132647629e-04,1.9893291382e-02,-9.7371907332e-01
68539,2025-04-19 22:00:00,0.148504,15.766933,11.149400,-0.001 theta + 0.989 omega + -0.001 theta omega + -0.178 omega^2 + -0.003 theta omega^2 + -0.334 omega^3,-0.001 theta + -0.029 omega + -0.003 theta omega + -0.398 omega^2 + -0.007 theta omega^2 + -0.690 omega^3,3.2751313646e-04,-1.0707601907e-03,-2.9499283940e-02,-9.0258620720e-05,-2.6433788708e-03,-3.9818314094e-01,-1.8465308450e-06,-6.5652393924e-05,-6.9951817337e-03,-6.9040660101e-01
68540,2025-04-19 22:05:00,0.096429,6.677439,4.722155,-0.002 theta + 1.069 omega + 0.006 theta omega + 0.161 omega^2 + 0.003 theta omega^2 + 0.178 omega^3,0.001 1 + -0.003 theta + 0.142 omega + 0.013 theta omega + 0.347 omega^2 + 0.005 theta omega^2 + 0.458 omega^3,9.6553492376e-04,-3.0380420264e-03,1.4209949996e-01,-4.1714295815e-04,1.3164977522e-02,3.4685613998e-01,-1.0953053630e-05,9.2994849955e-05,4.5963485713e-03,4.5828682305e-01
68541,2025-04-19 22:10:00,0.034847,1.247477,0.882443,-0.001 1 + 1.007 omega + 0.001 theta omega + -0.154 omega^2 + -0.008 theta omega^2 + -0.571 omega^3,-0.002 1 + 0.012 omega + 0.001 theta omega + -0.185 omega^2 + -0.003 theta omega^2 + -1.009 omega^3,-1.9039178458e-03,-2.3633075351e-04,1.2268008265e-02,1.7854212059e-06,1.1434759196e-03,-1.8462027405e-01,0.0000000000e+00,8.9450037248e-05,-3.4807847651e-03,-1.0093401258e+00
68542,2025-04-19 22:15:00,0.017504,0.508015,0.359434,-0.008 1 + -0.002 theta + 0.984 omega + -0.003 theta omega + 0.072 omega^2 + 0.007 theta omega^2 + -0.357 omega^3,-0.016 1 + -0.004 theta + -0.028 omega + -0.005 theta omega + 0.161 omega^2 + 0.015 theta omega^2 + -0.678 omega^3,-1.5928888023e-02,-3.8877199858e-03,-2.7982753943e-02,-3.3141988656e-04,-5.4460094343e-03,1.6109494540e-01,-9.4246408904e-06,-1.9772417253e-04,1.5244697310e-02,-6.7778546437e-01
68543,2025-04-19 22:20:00,0.068678,1.471520,1.041654,-0.001 1 + 0.958 omega + 0.008 theta omega + -0.850 omega^2 + 0.001 theta^2 omega + -0.086 theta omega^2 + -0.595 omega^3,-0.002 1 + -0.079 omega + 0.018 theta omega + -1.739 omega^2 + 0.002 theta^2 omega + -0.176 theta omega^2 + -1.118 omega^3,-1.7583511271e-03,-9.7603783399e-05,-7.9112819394e-02,-3.0953711335e-04,1.7624549938e-02,-1.7385573820e+00,-2.2295982426e-05,1.7888614517e-03,-1.7578924476e-01,-1.1177569172e+00
68544,2025-04-19 22:25:00,0.017624,0.632092,0.447130,-0.002 1 + 1.022 omega + 0.006 theta omega + 0.123 omega^2 + 0.008 theta omega^2 + -0.052 omega^3,-0.003 1 + -0.001 theta + 0.044 omega + 0.013 theta omega + 0.223 omega^2 + 0.014 theta omega^2 + -0.130 omega^3,-3.4174776530e-03,-9.1643389822e-04,4.3981735125e-02,-1.9161896268e-04,1.3260270693e-02,2.2257593574e-01,-6.7802651259e-06,4.2124227722e-04,1.3736552883e-02,-1.3007736802e-01
68545,2025-04-19 22:30:00,nan,nan,nan,-0.004 1 + -0.001 theta + 0.936 omega + -0.012 theta omega + -0.299 omega^2 + 0.001 theta^2 omega + -0.129 theta omega^2 + 0.612 omega^3,-0.008 1 + -0.001 theta + -0.124 omega + -0.025 theta omega + -0.533 omega^2 + 0.003 theta^2 omega + -0.238 theta omega^2 + 1.106 omega^3,-7.5436726084e-03,-1.2987253533e-03,-1.2396515563e-01,4.8795251734e-05,-2.5025443287e-02,-5.3260954250e-01,-9.8204546815e-06,2.5188234301e-03,-2.3774602579e-01,1.1058574438e+00
68546,2025-04-19 22:35:00,nan,nan,nan,-0.022 1 + -0.012 theta + 0.817 omega + -0.002 theta^2 + -0.038 theta omega + 0.371 omega^2 + -0.002 theta^2 omega + 0.009 theta omega^2 + 4.116 omega^3,-0.042 1 + -0.022 theta + -0.329 omega + -0.004 theta^2 + -0.065 theta omega + 0.870 omega^2 + -0.003 theta^2 omega + 0.038 theta omega^2 + 8.289 omega^3,-4.2059019354e-02,-2.1879083471e-02,-3.2869000419e-01,-3.8297010089e-03,-6.4991772091e-02,8.6982946381e-01,-2.2001979928e-04,-3.3217872372e-03,3.8270269779e-02,8.2889523483e+00
68547,2025-04-19 22:40:00,nan,nan,nan,-0.021 1 + -0.005 theta + 0.971 omega + -0.007 theta omega + 0.238 omega^2 + 0.024 theta omega^2 + 0.093 omega^3,-0.042 1 + -0.010 theta + -0.055 omega + -0.001 theta^2 + -0.013 theta omega + 0.481 omega^2 + -0.001 theta^2 omega + 0.048 theta omega^2 + 0.180 omega^3,-4.1991152074e-02,-1.0087004179e-02,-5.4973768090e-02,-7.7418105500e-04,-1.3062582578e-02,4.8067495267e-01,-2.0024137465e-05,-7.4937618544e-04,4.8399264908e-02,1.7973041799e-01
68548,2025-04-19 22:45:00,0.026624,0.739845,0.523488,-0.003 1 + 0.987 omega + 0.001 theta omega + 0.152 omega^2 + -0.008 theta omega^2 + 0.802 omega^3,-0.007 1 + -0.026 omega + 0.003 theta omega + 0.317 omega^2 + -0.015 theta omega^2 + 1.631 omega^3,-7.3412336802e-03,-3.6661593816e-04,-2.5793503920e-02,7.0198188294e-05,2.9606400792e-03,3.1650590032e-01,1.1639529355e-06,4.9605530040e-04,-1.4590254558e-02,1.6305133885e+00
