Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
92000,2025-07-10 13:35:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.078 omega + -0.008 theta omega + 0.377 omega^2 + 0.003 theta omega^2 + -0.283 omega^3,0.001 1 + -0.002 theta + 0.174 omega + -0.011 theta omega + 1.120 omega^2 + -0.003 theta omega^2 + 1.337 omega^3,1.4657880756e-03,-2.1035633745e-03,1.7357349116e-01,-4.2781465521e-05,-1.1472527083e-02,1.1200667073e+00,0.0000000000e+00,-2.2016845393e-04,-3.1180008852e-03,1.3370197251e+00
92001,2025-07-10 13:40:00,0.019059,2.502263,1.769419,0.017 1 + 0.001 theta + 1.175 omega + 0.003 theta omega + 0.870 omega^2 + -0.020 theta omega^2 + 2.433 omega^3,0.034 1 + 0.004 theta + 0.219 omega + 0.032 theta omega + -0.201 omega^2 + 0.071 theta omega^2 + -2.094 omega^3,3.3727255137e-02,3.6094051351e-03,2.1916249294e-01,-1.3623702716e-05,3.2259898245e-02,-2.0113836526e-01,0.0000000000e+00,-5.1529925038e-05,7.0518040532e-02,-2.0943098419e+00
92002,2025-07-10 13:45:00,0.029181,3.288546,2.325445,-0.126 1 + -0.001 theta + -0.571 omega + -0.008 theta omega + -6.448 omega^2 + -0.018 theta omega^2 + -8.745 omega^3,-0.254 1 + -0.002 theta + -3.262 omega + -0.015 theta omega + -13.729 omega^2 + -0.034 theta omega^2 + -18.995 omega^3,-2.5383951812e-01,-1.5725582615e-03,-3.2617504479e+00,0.0000000000e+00,-1.4671821587e-02,-1.3728922794e+01,0.0000000000e+00,1.4505858709e-06,-3.3608912697e-02,-1.8995120329e+01
92003,2025-07-10 13:50:00,0.008005,0.289952,0.205105,0.093 1 + 0.003 theta + 1.983 omega + 0.020 theta omega + 3.310 omega^2 + 0.037 theta omega^2 + 3.459 omega^3,0.241 1 + 0.006 theta + 2.544 omega + 0.047 theta omega + 8.543 omega^2 + 0.089 theta omega^2 + 8.925 omega^3,2.4107642988e-01,6.1970686978e-03,2.5438140413e+00,3.6146922710e-05,4.7055830157e-02,8.5425677489e+00,0.0000000000e+00,1.3690303661e-04,8.8952563363e-02,8.9247930115e+00
92004,2025-07-10 13:55:00,0.047136,1.344942,0.951602,1.012 omega + -0.007 theta omega + 0.185 omega^2 + -0.002 theta^2 omega + -2.676 omega^3,0.001 1 + 0.001 theta + 0.026 omega + -0.014 theta omega + 0.348 omega^2 + -0.004 theta^2 omega + 0.005 theta omega^2 + -5.371 omega^3,9.2750589858e-04,7.6146856966e-04,2.5500121254e-02,-2.4873568277e-04,-1.4231139463e-02,3.4812338401e-01,-1.4950482823e-04,-4.3901644555e-03,5.0419583351e-03,-5.3711275080e+00
92005,2025-07-10 14:00:00,0.056474,2.921122,2.065931,0.008 1 + 0.003 theta + 1.114 omega + 0.029 theta omega + -0.001 omega^2 + 0.002 theta^2 omega + -0.010 theta omega^2 + -0.653 omega^3,0.016 1 + 0.005 theta + 0.224 omega + 0.058 theta omega + -0.033 omega^2 + 0.004 theta^2 omega + -0.023 theta omega^2 + -1.101 omega^3,1.5587790951e-02,5.0335428656e-03,2.2416240138e-01,4.6894621615e-04,5.7630516589e-02,-3.3343951913e-02,1.2261541378e-05,3.5040504233e-03,-2.2905900609e-02,-1.1012992106e+00
92006,2025-07-10 14:05:00,0.028589,2.165442,1.531332,0.001 1 + 1.012 omega + 0.001 theta omega + -0.293 omega^2 + -0.024 theta omega^2 + 3.127 omega^3,0.001 1 + -0.001 theta + 0.030 omega + 0.001 theta omega + -0.623 omega^2 + -0.044 theta omega^2 + 6.059 omega^3,8.1145086072e-04,-6.6317311710e-04,3.0021472285e-02,9.3062947184e-05,8.4681582989e-04,-6.2278667513e-01,-3.4698202390e-06,9.2277444008e-05,-4.3649235473e-02,6.0589382215e+00
92007,2025-07-10 14:10:00,0.193514,25.932641,18.337657,-0.004 1 + 0.001 theta + 0.979 omega + -0.008 theta omega + 1.078 omega^2 + 0.001 theta^2 omega + -0.125 theta omega^2 + -0.051 omega^3,-0.010 1 + 0.003 theta + -0.019 omega + -0.020 theta omega + 2.068 omega^2 + 0.002 theta^2 omega + -0.244 theta omega^2 + -0.106 omega^3,-9.8799725267e-03,2.8004222783e-03,-1.8588642477e-02,-7.9049172909e-05,-1.9620310121e-02,2.0677146076e+00,-8.5128875045e-06,2.0700786899e-03,-2.4384548862e-01,-1.0589951398e-01
92008,2025-07-10 14:15:00,nan,nan,nan,-0.001 theta + 1.002 omega + 0.022 theta omega + -0.289 omega^2 + 0.006 theta^2 omega + -0.048 theta omega^2 + 1.854 omega^3,-0.002 theta + 0.004 omega + 0.043 theta omega + -0.591 omega^2 + 0.013 theta^2 omega + -0.098 theta omega^2 + 3.732 omega^3,-2.2726167739e-04,-2.0726347269e-03,3.8196248967e-03,2.2101697632e-04,4.3186069732e-02,-5.9081935831e-01,1.0758227830e-04,1.2786669359e-02,-9.7515310385e-02,3.7320241610e+00
92009,2025-07-10 14:20:00,0.229100,6.145207,4.348337,-0.003 1 + 0.001 theta + 0.997 omega + -0.013 theta omega + 0.855 omega^2 + 0.002 theta^2 omega + -0.149 theta omega^2 + -0.052 omega^3,-0.006 1 + 0.002 theta + -0.008 omega + -0.026 theta omega + 1.831 omega^2 + 0.004 theta^2 omega + -0.299 theta omega^2 + -0.971 omega^3,-6.1651907326e-03,1.5148910935e-03,-8.2147364861e-03,-1.2128710462e-05,-2.5560370827e-02,1.8314818580e+00,-1.0405723117e-05,3.9108142319e-03,-2.9864475533e-01,-9.7072144357e-01
92010,2025-07-10 14:25:00,0.051292,4.526155,3.200680,0.002 1 + 0.933 omega + 0.008 theta omega + 0.476 omega^2 + -0.024 theta omega^2 + -0.632 omega^3,0.003 1 + -0.001 theta + -0.128 omega + 0.016 theta omega + 0.908 omega^2 + -0.049 theta omega^2 + -1.000 omega^3,3.2941340501e-03,-6.7473561035e-04,-1.2832826752e-01,5.1688328327e-05,1.5685228042e-02,9.0758356173e-01,-1.1168012201e-06,-4.9901381365e-04,-4.9370122787e-02,-9.9963899171e-01
92011,2025-07-10 14:30:00,0.026637,2.356168,1.666169,0.013 1 + -0.003 theta + 0.777 omega + 0.030 theta omega + 0.792 omega^2 + -0.001 theta^2 omega + -0.084 theta omega^2 + 1.546 omega^3,0.025 1 + -0.005 theta + -0.437 omega + 0.059 theta omega + 1.631 omega^2 + -0.002 theta^2 omega + -0.167 theta omega^2 + 2.637 omega^3,2.5012169351e-02,-5.1002248835e-03,-4.3707294974e-01,3.4313642665e-04,5.9294888778e-02,1.6309629436e+00,-7.7416984343e-06,-1.7888430802e-03,-1.6748068621e-01,2.6371555363e+00
92012,2025-07-10 14:35:00,0.023807,0.768962,0.543998,-0.008 1 + -0.001 theta + 1.339 omega + 0.018 theta omega + -4.646 omega^2 + -0.077 theta omega^2 + 19.066 omega^3,-0.004 1 + -0.001 theta + 0.254 omega + 0.022 theta omega + -4.074 omega^2 + -0.112 theta omega^2 + 18.263 omega^3,-4.4316909645e-03,-8.6572115476e-04,2.5406543955e-01,-1.0777695562e-05,2.1787214507e-02,-4.0737643666e+00,0.0000000000e+00,7.0624151624e-05,-1.1240592396e-01,1.8262754222e+01
92013,2025-07-10 14:40:00,0.031048,3.459595,2.446401,-0.043 1 + -0.001 theta + 1.797 omega + -0.002 theta omega + -4.141 omega^2 + 0.070 theta omega^2 + 4.128 omega^3,-0.099 1 + -0.001 theta + 1.734 omega + -0.014 theta omega + -8.285 omega^2 + -0.001 theta^2 omega + 0.136 theta omega^2 + 7.587 omega^3,-9.8681277904e-02,-9.2659957849e-04,1.7338706305e+00,8.8164591673e-05,-1.3809228799e-02,-8.2854582935e+00,0.0000000000e+00,-6.1017869647e-04,1.3600224577e-01,7.5874548337e+00
92014,2025-07-10 14:45:00,0.032232,2.649452,1.873584,-0.001 1 + 0.001 theta + 0.988 omega + 0.209 omega^2 + -0.053 theta omega^2 + 1.618 omega^3,-0.003 1 + 0.001 theta + -0.025 omega + 0.446 omega^2 + 0.001 theta^2 omega + -0.107 theta omega^2 + 3.485 omega^3,-3.0026538032e-03,1.0869360475e-03,-2.5144221116e-02,-6.5511431905e-05,-4.3943242919e-04,4.4607004403e-01,-1.1245341261e-05,1.0028497403e-03,-1.0654718583e-01,3.4849334333e+00
92015,2025-07-10 14:50:00,0.041788,5.936953,4.198164,-0.064 1 + -0.001 theta + -0.309 omega + -0.015 theta omega + -8.568 omega^2 + -0.067 theta omega^2 + -17.687 omega^3,-0.128 1 + -0.002 theta + -2.608 omega + -0.029 theta omega + -17.117 omega^2 + -0.133 theta omega^2 + -35.451 omega^3,-1.2783878173e-01,-1.6413371596e-03,-2.6083657432e+00,1.7904797900e-05,-2.9108785145e-02,-1.7117049386e+01,0.0000000000e+00,1.6976609486e-04,-1.3300248079e-01,-3.5450574809e+01
92016,2025-07-10 14:55:00,nan,nan,nan,0.001 1 + 0.971 omega + 0.006 theta omega + 0.015 omega^2 + 0.002 theta^2 omega + 0.072 theta omega^2 + 4.588 omega^3,0.002 1 + -0.001 theta + -0.060 omega + 0.013 theta omega + 0.061 omega^2 + 0.005 theta^2 omega + 0.149 theta omega^2 + 9.823 omega^3,1.7670500646e-03,-7.8851005233e-04,-5.9834499677e-02,-4.6274638455e-04,1.2899712325e-02,6.0619766545e-02,-7.7905355268e-05,5.0019153574e-03,1.4860748097e-01,9.8228691544e+00
