Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
59000,2025-03-17 14:25:00,0.024032,1.753539,1.240056,-0.006 1 + 0.894 omega + 0.001 theta omega + -0.488 omega^2 + -0.017 theta omega^2 + 0.597 omega^3,-0.019 1 + -0.001 theta + -0.254 omega + -0.010 theta omega + -0.963 omega^2 + -0.020 theta omega^2 + -0.915 omega^3,-1.9023984126e-02,-8.7380315626e-04,-2.5430037228e-01,-6.8915785338e-06,-9.7658058480e-03,-9.6301010051e-01,0.0000000000e+00,-7.8930072753e-05,-2.0261287662e-02,-9.1483450842e-01
59001,2025-03-17 14:30:00,0.024162,0.894689,0.632871,-0.001 theta + 1.020 omega + -0.009 theta omega + 0.441 omega^2 + 0.034 theta omega^2 + -2.351 omega^3,-0.002 theta + 0.040 omega + -0.018 theta omega + 0.895 omega^2 + 0.068 theta omega^2 + -4.736 omega^3,-2.6899789806e-04,-1.5469137551e-03,4.0277481842e-02,2.1207112223e-04,-1.7656590268e-02,8.9526970465e-01,-5.1978650293e-06,-7.0984216341e-06,6.8118941758e-02,-4.7359103741e+00
59002,2025-03-17 14:35:00,0.014027,0.888393,0.628267,-0.001 1 + 1.011 omega + 0.002 theta omega + -0.006 omega^2 + -0.002 theta omega^2 + -0.595 omega^3,-0.001 1 + 0.021 omega + 0.004 theta omega + 0.002 omega^2 + -0.005 theta omega^2 + -1.133 omega^3,-1.4864761464e-03,4.2781041033e-04,2.1320093626e-02,-7.0837773771e-05,3.9034004596e-03,2.3984763899e-03,2.5615572644e-06,-2.9946971166e-04,-4.8631808575e-03,-1.1330398676e+00
59003,2025-03-17 14:40:00,nan,nan,nan,0.034 1 + 0.003 theta + 1.302 omega + 0.040 theta omega + 0.536 omega^2 + 0.001 theta^2 omega + 0.027 theta omega^2 + 2.517 omega^3,0.068 1 + 0.006 theta + 0.596 omega + 0.080 theta omega + 1.052 omega^2 + 0.003 theta^2 omega + 0.053 theta omega^2 + 5.008 omega^3,6.7791154867e-02,6.1421247748e-03,5.9575551298e-01,-8.5603784151e-05,8.0080354017e-02,1.0522320555e+00,-1.2294965882e-05,2.5212985854e-03,5.3188693085e-02,5.0082811710e+00
59004,2025-03-17 14:45:00,0.055131,2.492211,1.762690,-0.001 theta + 1.004 omega + -0.001 theta^2 + 0.006 theta omega + -0.217 omega^2 + 0.001 theta^2 omega + -0.047 theta omega^2 + -0.381 omega^3,-0.003 theta + 0.009 omega + -0.001 theta^2 + 0.014 theta omega + -0.421 omega^2 + 0.003 theta^2 omega + -0.090 theta omega^2 + -0.384 omega^3,-2.3087950596e-04,-2.6382213531e-03,9.1602790200e-03,-1.2319669770e-03,1.4400709666e-02,-4.2137109508e-01,-1.6392172351e-04,3.3748189332e-03,-8.9996774213e-02,-3.8392462447e-01
59005,2025-03-17 14:50:00,0.043092,2.317880,1.639272,0.001 1 + 1.000 omega + -0.005 theta omega + 0.065 omega^2 + 0.001 theta^2 omega + -0.186 theta omega^2 + 2.428 omega^3,0.001 1 + -0.001 omega + -0.009 theta omega + 0.143 omega^2 + 0.003 theta^2 omega + -0.372 theta omega^2 + 5.168 omega^3,1.3434298442e-03,-3.4579884130e-04,-1.3701939186e-03,-2.6120632730e-04,-8.9152504772e-03,1.4293600917e-01,4.2480468813e-05,3.2160903060e-03,-3.7197850430e-01,5.1675006978e+00
59006,2025-03-17 14:55:00,0.029505,1.721521,1.217478,0.001 1 + 1.000 omega + 0.002 theta omega + -0.119 omega^2 + 0.026 theta omega^2 + -0.788 omega^3,0.001 1 + -0.001 theta + 0.001 omega + 0.003 theta omega + -0.249 omega^2 + 0.048 theta omega^2 + -1.622 omega^3,1.1077189944e-03,-6.5823063842e-04,1.1241164438e-03,1.2711798690e-04,3.3119172263e-03,-2.4949888306e-01,-9.6549500368e-06,-9.5349717631e-05,4.8154031845e-02,-1.6217868458e+00
59007,2025-03-17 15:00:00,0.052957,5.417798,3.831145,-0.001 1 + 0.001 theta + 0.996 omega + -0.004 theta omega + 0.193 omega^2 + 0.006 theta omega^2 + -0.848 omega^3,-0.002 1 + 0.002 theta + -0.003 omega + -0.009 theta omega + 0.355 omega^2 + 0.014 theta omega^2 + -1.548 omega^3,-1.6110184117e-03,1.5864462401e-03,-2.5072992588e-03,-7.3064965331e-05,-9.4767761944e-03,3.5482417974e-01,9.0131542780e-07,1.8996450650e-04,1.4070970246e-02,-1.5476850826e+00
59008,2025-03-17 15:05:00,0.053282,2.555174,1.807174,-0.001 theta + 1.018 omega + 0.003 theta omega + -0.008 omega^2 + -0.021 theta omega^2 + -0.415 omega^3,-0.001 1 + -0.001 theta + 0.019 omega + 0.003 theta omega + -0.079 omega^2 + -0.060 theta omega^2 + 0.437 omega^3,-8.8979323722e-04,-9.9334219290e-04,1.9379070028e-02,1.5997054075e-04,3.4049388633e-03,-7.9045147022e-02,0.0000000000e+00,-1.6271746473e-05,-6.0361549452e-02,4.3682157475e-01
59009,2025-03-17 15:10:00,nan,nan,nan,0.001 1 + 0.984 omega + -0.003 theta omega + 0.299 omega^2 + 0.001 theta^2 omega + -0.055 theta omega^2 + 0.614 omega^3,-0.007 1 + 0.009 theta + 0.053 omega + -0.002 theta^2 + -0.050 theta omega + -0.234 omega^2 + 0.006 theta^2 omega + 0.030 theta omega^2 + 3.808 omega^3,-7.3332947868e-03,8.7463324572e-03,5.3412928907e-02,-1.8088649275e-03,-4.9947813673e-02,-2.3408357325e-01,8.6359934950e-05,5.7129900686e-03,3.0023562521e-02,3.8079176812e+00
