Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
101010,2025-08-10 22:40:00,nan,nan,nan,0.082 1 + 0.004 theta + 2.074 omega + 0.045 theta omega + 4.192 omega^2 + 0.094 theta omega^2 + 5.258 omega^3,0.164 1 + 0.008 theta + 2.150 omega + 0.089 theta omega + 8.425 omega^2 + 0.001 theta^2 omega + 0.188 theta omega^2 + 10.659 omega^3,1.6354752146e-01,8.4612874334e-03,2.1503773883e+00,1.0069838235e-04,8.9273661801e-02,8.4248651131e+00,0.0000000000e+00,7.8614878063e-04,1.8771667696e-01,1.0658610991e+01
101011,2025-08-10 22:45:00,0.058145,7.968764,5.634917,-0.063 1 + 0.001 theta + -0.275 omega + 0.015 theta omega + -8.372 omega^2 + 0.036 theta omega^2 + -17.762 omega^3,-0.036 1 + 0.002 theta + -1.109 omega + 0.028 theta omega + -9.777 omega^2 + 0.100 theta omega^2 + -26.518 omega^3,-3.6395714354e-02,1.9186604108e-03,-1.1085369667e+00,-1.1263967417e-05,2.8177956012e-02,-9.7768653053e+00,0.0000000000e+00,-7.2480726822e-05,1.0013072460e-01,-2.6518468143e+01
101012,2025-08-10 22:50:00,nan,nan,nan,0.002 1 + 0.997 omega + 0.002 theta omega + -0.171 omega^2 + 0.008 theta omega^2 + 0.555 omega^3,0.003 1 + -0.021 omega + 0.001 theta omega + -0.213 omega^2 + -0.007 theta omega^2 + 2.027 omega^3,2.7366745232e-03,-1.3261766963e-04,-2.1331104150e-02,8.9947607664e-06,6.4609825825e-04,-2.1285431101e-01,0.0000000000e+00,-7.3746552427e-05,-7.0071188809e-03,2.0268474092e+00
101013,2025-08-10 22:55:00,0.021473,1.908222,1.349402,0.997 omega + -0.001 theta omega + 0.048 omega^2 + -0.027 theta omega^2 + 0.880 omega^3,0.002 1 + -0.001 theta + 0.023 omega + -0.003 theta omega + -0.248 omega^2 + -0.001 theta omega^2 + -1.610 omega^3,1.8923459845e-03,-7.2928194571e-04,2.3022012494e-02,-5.0932686731e-05,-3.0508842756e-03,-2.4784794009e-01,0.0000000000e+00,-2.4175298380e-04,-8.9894373601e-04,-1.6096659730e+00
101014,2025-08-10 23:00:00,0.026631,2.540586,1.796564,-0.163 1 + -0.004 theta + -0.908 omega + -0.041 theta omega + -6.552 omega^2 + -0.091 theta omega^2 + -5.509 omega^3,-0.315 1 + -0.008 theta + -3.676 omega + -0.079 theta omega + -12.550 omega^2 + -0.177 theta omega^2 + -10.310 omega^3,-3.1450009102e-01,-8.4201726084e-03,-3.6756856433e+00,-5.2113463905e-05,-7.9190474149e-02,-1.2550121328e+01,0.0000000000e+00,-3.1231578606e-04,-1.7676583575e-01,-1.0310082291e+01
101015,2025-08-10 23:05:00,0.052381,2.410459,1.704855,-0.001 theta + 0.944 omega + -0.003 theta omega + -1.233 omega^2 + -0.099 theta omega^2 + -3.474 omega^3,-0.001 1 + -0.001 theta + -0.133 omega + -0.009 theta omega + -2.622 omega^2 + -0.211 theta omega^2 + -6.777 omega^3,-1.4062114865e-03,-1.2597709406e-03,-1.3296096267e-01,-2.5227901669e-04,-8.9140845730e-03,-2.6222236813e+00,-1.3727387959e-05,3.0507317740e-04,-2.1078861567e-01,-6.7771430575e+00
101016,2025-08-10 23:10:00,0.021207,1.765162,1.248248,0.001 1 + -0.001 theta + 1.074 omega + -0.004 theta omega + 0.601 omega^2 + -0.001 theta^2 omega + 0.055 theta omega^2 + -1.398 omega^3,0.001 1 + -0.002 theta + 0.153 omega + -0.013 theta omega + 1.342 omega^2 + -0.001 theta^2 omega + 0.096 theta omega^2 + -2.311 omega^3,1.4408686389e-03,-1.7296735599e-03,1.5281429039e-01,-1.0033317860e-04,-1.2598516508e-02,1.3416875859e+00,0.0000000000e+00,-1.2289221052e-03,9.6357042088e-02,-2.3114332775e+00
101017,2025-08-10 23:15:00,0.076677,10.556541,7.464799,0.994 omega + 0.002 theta omega + -0.303 omega^2 + -0.021 theta omega^2 + -0.710 omega^3,-0.002 omega + 0.012 theta omega + -0.757 omega^2 + 0.065 theta omega^2 + -3.835 omega^3,1.8576904927e-04,-3.8482124362e-04,-1.5095923548e-03,-8.8270166213e-05,1.2126248711e-02,-7.5689857598e-01,0.0000000000e+00,-3.8403482104e-04,6.5050226392e-02,-3.8352964969e+00
101018,2025-08-10 23:20:00,nan,nan,nan,0.374 1 + 0.009 theta + 5.454 omega + 0.072 theta omega + 17.723 omega^2 + 0.147 theta omega^2 + 23.483 omega^3,0.148 1 + 0.003 theta + 2.027 omega + 0.028 theta omega + 9.123 omega^2 + 0.074 theta omega^2 + 13.474 omega^3,1.4827674261e-01,2.6167643539e-03,2.0265199818e+00,3.8595047148e-06,2.8278030403e-02,9.1231078238e+00,0.0000000000e+00,2.8624314841e-05,7.4036113425e-02,1.3474140955e+01
101019,2025-08-10 23:25:00,0.034089,2.138448,1.512303,0.005 1 + 1.083 omega + 0.006 theta omega + 0.186 omega^2 + 0.025 theta omega^2 + -1.118 omega^3,0.013 1 + 0.215 omega + 0.016 theta omega + 0.647 omega^2 + 0.058 theta omega^2 + -1.699 omega^3,1.2599413942e-02,3.5152065442e-04,2.1546993380e-01,-7.0777376009e-05,1.5701906645e-02,6.4694367957e-01,-2.5707567432e-06,9.8629129646e-05,5.8194951057e-02,-1.6992003335e+00
101020,2025-08-10 23:30:00,nan,nan,nan,0.018 1 + 0.003 theta + 1.323 omega + 0.037 theta omega + 1.985 omega^2 + 0.102 theta omega^2 + 5.337 omega^3,0.045 1 + 0.004 theta + 0.946 omega + 0.049 theta omega + 7.209 omega^2 + 0.073 theta omega^2 + 21.843 omega^3,4.5072374116e-02,4.1905387475e-03,9.4607354410e-01,-1.3270394095e-04,4.8660075906e-02,7.2091802449e+00,0.0000000000e+00,-3.9143975217e-04,7.3459240001e-02,2.1842605050e+01
101021,2025-08-10 23:35:00,0.072758,2.303182,1.629408,-0.054 1 + -0.001 theta + 0.501 omega + -0.011 theta omega + -0.967 omega^2 + -0.030 theta omega^2 + 0.896 omega^3,-0.105 1 + -0.002 theta + -0.971 omega + -0.021 theta omega + -1.864 omega^2 + -0.060 theta omega^2 + 1.881 omega^3,-1.0507717837e-01,-1.7126646758e-03,-9.7111156554e-01,2.3563281901e-05,-2.0555741546e-02,-1.8639981684e+00,-2.2044784626e-08,1.0211535883e-04,-5.9733413503e-02,1.8805987724e+00
101022,2025-08-10 23:40:00,0.045919,7.623131,5.390465,0.001 theta + 0.956 omega + 0.037 theta omega + -1.741 omega^2 + -0.001 theta^2 omega + 0.189 theta omega^2 + -8.784 omega^3,-0.001 1 + 0.001 theta + -0.106 omega + 0.074 theta omega + -4.035 omega^2 + -0.002 theta^2 omega + 0.436 theta omega^2 + -22.757 omega^3,-5.2958306147e-04,1.1696107572e-03,-1.0595915851e-01,-3.3334811943e-04,7.4040831501e-02,-4.0348612163e+00,0.0000000000e+00,-2.1149890661e-03,4.3627113734e-01,-2.2756651186e+01
101023,2025-08-10 23:45:00,2.572150,14.337204,10.299791,0.159 1 + 0.012 theta + 3.051 omega + 0.129 theta omega + 6.205 omega^2 + 0.002 theta^2 omega + 0.298 theta omega^2 + -2.198 omega^3,0.318 1 + 0.024 theta + 4.089 omega + 0.256 theta omega + 12.409 omega^2 + 0.003 theta^2 omega + 0.590 theta omega^2 + -4.100 omega^3,3.1779996870e-01,2.4450670057e-02,4.0893975711e+00,4.9519193419e-04,2.5578278333e-01,1.2409106000e+01,2.3619399422e-06,3.0481078591e-03,5.9039991544e-01,-4.0996088884e+00
101024,2025-08-10 23:50:00,0.003157,0.049063,0.034765,1.004 omega + -0.002 theta omega + 0.040 omega^2 + -0.001 theta^2 omega + -0.001 theta omega^2 + -0.598 omega^3,-0.001 1 + 0.001 theta + 0.007 omega + -0.005 theta omega + 0.084 omega^2 + -0.001 theta^2 omega + -0.002 theta omega^2 + -1.107 omega^3,-7.0400854041e-04,5.5738446128e-04,6.7860534281e-03,5.7863341736e-05,-4.9255145613e-03,8.3511731898e-02,-3.4599436739e-05,-1.0982688338e-03,-1.9359498496e-03,-1.1073670704e+00
101025,2025-08-10 23:55:00,0.008658,0.324094,0.229251,-0.001 1 + 1.013 omega + -0.002 theta omega + 0.106 omega^2 + 0.014 theta omega^2 + -0.468 omega^3,-0.002 1 + -0.001 theta + 0.024 omega + -0.005 theta omega + 0.265 omega^2 + 0.014 theta omega^2 + -0.457 omega^3,-1.5831369029e-03,-6.8567010429e-04,2.4070334716e-02,-1.2980008973e-05,-4.8755250122e-03,2.6532605329e-01,0.0000000000e+00,-1.6069626373e-04,1.3890116302e-02,-4.5734786312e-01
101026,2025-08-11 00:00:00,nan,nan,nan,0.273 1 + 0.005 theta + 5.068 omega + 0.056 theta omega + 19.747 omega^2 + 0.160 theta omega^2 + 31.022 omega^3,0.554 1 + 0.010 theta + 8.283 omega + 0.113 theta omega + 40.373 omega^2 + 0.320 theta omega^2 + 63.828 omega^3,5.5367233795e-01,9.8717647021e-03,8.2831215508e+00,2.8610837395e-06,1.1315848234e-01,4.0373001705e+01,0.0000000000e+00,2.8582135455e-05,3.1989960751e-01,6.3827662434e+01
101027,2025-08-11 00:05:00,0.013035,1.544336,1.092050,-0.340 1 + -0.006 theta + -3.898 omega + -0.065 theta omega + -22.935 omega^2 + -0.171 theta omega^2 + -34.628 omega^3,-0.657 1 + -0.012 theta + -9.479 omega + -0.125 theta omega + -44.525 omega^2 + -0.331 theta omega^2 + -67.432 omega^3,-6.5690658473e-01,-1.1833330610e-02,-9.4794113573e+00,-3.9503227883e-05,-1.2535772276e-01,-4.4525416228e+01,0.0000000000e+00,-2.2487310569e-04,-3.3081905783e-01,-6.7432263575e+01
101028,2025-08-11 00:10:00,nan,nan,nan,-0.001 theta + 0.993 omega + -0.005 theta omega + 0.249 omega^2 + -0.049 theta omega^2 + 2.943 omega^3,-0.001 1 + -0.001 theta + -0.011 omega + 0.001 theta^2 + -0.010 theta omega + 0.524 omega^2 + 0.001 theta^2 omega + -0.095 theta omega^2 + 5.421 omega^3,-9.6559155386e-04,-1.2965196022e-03,-1.0829704195e-02,5.1959176978e-04,-1.0128368836e-02,5.2403341269e-01,-3.6882781857e-05,6.7278634350e-04,-9.5431170079e-02,5.4213217184e+00
101029,2025-08-11 00:15:00,0.015100,0.893409,0.631826,0.001 1 + 0.001 theta + 1.101 omega + 0.011 theta omega + 0.822 omega^2 + 0.033 theta omega^2 + 1.717 omega^3,0.002 1 + 0.001 theta + 0.183 omega + 0.017 theta omega + 1.310 omega^2 + 0.055 theta omega^2 + 2.256 omega^3,2.2401738061e-03,7.1949853313e-04,1.8328519401e-01,2.0230900937e-05,1.6611229318e-02,1.3101651613e+00,0.0000000000e+00,2.5601016249e-04,5.5291065856e-02,2.2556732359e+00
101030,2025-08-11 00:20:00,0.047633,1.992268,1.409149,-0.002 theta + 1.006 omega + 0.001 theta^2 + -0.032 theta omega + 0.668 omega^2 + 0.002 theta^2 omega + -0.070 theta omega^2 + 3.023 omega^3,0.002 1 + 0.004 theta + 0.038 omega + -0.079 theta omega + -0.895 omega^2 + 0.006 theta^2 omega + 0.023 theta omega^2 + 11.250 omega^3,1.7129416287e-03,4.2003145584e-03,3.8042338338e-02,-3.5068558597e-04,-7.9412019623e-02,-8.9493796320e-01,0.0000000000e+00,6.0126888122e-03,2.3277863846e-02,1.1249784094e+01
101031,2025-08-11 00:25:00,nan,nan,nan,0.001 1 + -0.002 theta + 1.045 omega + 0.004 theta omega + -0.664 omega^2 + -0.001 theta^2 omega + -0.029 theta omega^2 + 6.963 omega^3,0.001 1 + -0.004 theta + 0.093 omega + 0.001 theta^2 + 0.008 theta omega + -1.365 omega^2 + -0.001 theta^2 omega + -0.059 theta omega^2 + 14.252 omega^3,1.1069083696e-03,-4.3605847749e-03,9.2740477179e-02,6.4279862030e-04,8.2551603648e-03,-1.3651534433e+00,-2.0263759832e-05,-1.2370872842e-03,-5.9310116740e-02,1.4251941783e+01
101032,2025-08-11 00:30:00,nan,nan,nan,-0.002 1 + -0.002 theta + 1.007 omega + -0.001 theta omega + 0.655 omega^2 + -0.049 theta omega^2 + 0.560 omega^3,-0.005 1 + -0.004 theta + 0.018 omega + 0.001 theta^2 + -0.003 theta omega + 1.312 omega^2 + -0.099 theta omega^2 + 1.049 omega^3,-5.2744371425e-03,-3.5182369060e-03,1.8027110155e-02,6.6310188568e-04,-3.1722085504e-03,1.3120196146e+00,-2.7359247023e-05,1.1256237268e-04,-9.8621819170e-02,1.0489952200e+00
101033,2025-08-11 00:35:00,0.047465,2.710619,1.916991,0.004 1 + 0.003 theta + 1.049 omega + 0.032 theta omega + -0.226 omega^2 + 0.002 theta^2 omega + 0.055 theta omega^2 + -2.283 omega^3,0.009 1 + 0.006 theta + 0.106 omega + 0.001 theta^2 + 0.068 theta omega + -0.434 omega^2 + 0.004 theta^2 omega + 0.117 theta omega^2 + -4.539 omega^3,9.0626291781e-03,5.5740166928e-03,1.0593010492e-01,6.0690234161e-04,6.7554023443e-02,-4.3421824370e-01,1.5987354373e-05,4.4539241079e-03,1.1722268308e-01,-4.5389473180e+00
101034,2025-08-11 00:40:00,nan,nan,nan,0.001 theta + 0.979 omega + -0.010 theta omega + -0.096 omega^2 + -0.001 theta^2 omega + -0.023 theta omega^2 + 1.889 omega^3,0.001 1 + 0.002 theta + -0.043 omega + 0.001 theta^2 + -0.021 theta omega + -0.201 omega^2 + -0.002 theta^2 omega + -0.043 theta omega^2 + 3.878 omega^3,9.5761904531e-04,1.8953675005e-03,-4.2605131294e-02,6.2641899374e-04,-2.0681631823e-02,-2.0087678381e-01,-1.7838801717e-05,-1.8174565922e-03,-4.3132648640e-02,3.8775886336e+00
101035,2025-08-11 00:45:00,0.016304,1.320954,0.934126,0.018 1 + -0.001 theta + 0.582 omega + 0.014 theta omega + 3.092 omega^2 + -0.056 theta omega^2 + -7.372 omega^3,0.012 1 + -0.447 omega + 0.007 theta omega + 4.285 omega^2 + -0.058 theta omega^2 + -12.014 omega^3,1.1530768831e-02,2.1205672131e-04,-4.4666153577e-01,-2.0696023176e-05,6.5222533719e-03,4.2852572624e+00,0.0000000000e+00,1.2413715182e-04,-5.8180333206e-02,-1.2014270941e+01
101036,2025-08-11 00:50:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.998 omega + -0.001 theta omega + -0.098 omega^2 + -0.031 theta omega^2 + 1.267 omega^3,0.002 1 + -0.001 theta + -0.002 omega + -0.002 theta omega + -0.207 omega^2 + -0.058 theta omega^2 + 2.142 omega^3,1.6715442931e-03,-1.1395487120e-03,-1.7484038268e-03,-3.4917316396e-04,-2.2935375735e-03,-2.0681259662e-01,-1.8330060958e-05,-3.2218222985e-04,-5.8075260453e-02,2.1416596255e+00
101037,2025-08-11 00:55:00,0.076002,4.164555,2.945275,-0.001 1 + -0.001 theta + 1.013 omega + 0.002 theta omega + 0.364 omega^2 + -0.002 theta^2 omega + 0.051 theta omega^2 + -2.995 omega^3,-0.003 1 + -0.002 theta + 0.027 omega + 0.005 theta omega + 0.713 omega^2 + -0.003 theta^2 omega + 0.092 theta omega^2 + -5.951 omega^3,-2.6446887563e-03,-1.7805560239e-03,2.7343496358e-02,3.0329834817e-04,4.6851866508e-03,7.1265487926e-01,2.7872504241e-06,-3.0936720160e-03,9.2452555913e-02,-5.9511801630e+00
101038,2025-08-11 01:00:00,0.033234,1.111561,0.786344,-0.001 1 + 0.001 theta + 0.970 omega + -0.009 theta omega + 0.993 omega^2 + 0.002 theta^2 omega + -0.133 theta omega^2 + -4.782 omega^3,-0.003 1 + 0.002 theta + -0.048 omega + -0.019 theta omega + 1.825 omega^2 + 0.005 theta^2 omega + -0.245 theta omega^2 + -8.481 omega^3,-3.1965145973e-03,2.4280633097e-03,-4.8024614246e-02,-3.3399317355e-04,-1.9113071314e-02,1.8250311645e+00,2.1050032823e-06,4.7685012099e-03,-2.4465620315e-01,-8.4809937545e+00
101039,2025-08-11 01:05:00,0.040444,2.188014,1.547424,1.018 omega + -0.011 theta omega + -0.095 omega^2 + -0.002 theta^2 omega + 0.043 theta omega^2 + -2.721 omega^3,-0.001 theta + 0.037 omega + -0.022 theta omega + -0.199 omega^2 + -0.003 theta^2 omega + 0.085 theta omega^2 + -5.487 omega^3,4.8567797175e-04,-9.9525669210e-04,3.6500188337e-02,7.1817047011e-05,-2.1639954182e-02,-1.9937835061e-01,1.5855383748e-05,-3.0412434720e-03,8.4956029831e-02,-5.4867311104e+00
101040,2025-08-11 01:10:00,0.011624,0.524517,0.370981,-0.002 1 + -0.001 theta + 0.971 omega + -0.013 theta omega + -0.038 omega^2 + -0.002 theta^2 omega + -0.035 theta omega^2 + 0.860 omega^3,-0.004 1 + -0.002 theta + -0.054 omega + -0.023 theta omega + 0.017 omega^2 + -0.003 theta^2 omega + -0.059 theta omega^2 + 2.332 omega^3,-3.8427311072e-03,-2.1614328936e-03,-5.4058450813e-02,-4.5151037056e-04,-2.3109761344e-02,1.6699207041e-02,-3.4255952313e-05,-2.7823727990e-03,-5.8824599854e-02,2.3320361194e+00
101041,2025-08-11 01:15:00,nan,nan,nan,-0.001 theta + 1.001 omega + -0.001 theta^2 + 0.012 theta omega + -0.004 omega^2 + 0.004 theta^2 omega + -0.024 theta omega^2 + 0.958 omega^3,-0.002 theta + 0.005 omega + -0.001 theta^2 + 0.025 theta omega + 0.003 omega^2 + 0.008 theta^2 omega + -0.056 theta omega^2 + 1.594 omega^3,-3.5527746506e-04,-1.5843240058e-03,5.4140405322e-03,-1.0922621387e-03,2.4623858605e-02,3.0257660154e-03,-2.2324260880e-04,7.8280256858e-03,-5.6465390928e-02,1.5943610943e+00
101042,2025-08-11 01:20:00,0.078203,2.686268,1.900283,0.001 1 + 1.002 omega + -0.001 theta^2 + -0.002 theta omega + -0.082 omega^2 + -0.106 theta omega^2 + -0.189 omega^3,0.002 1 + 0.001 theta + 0.004 omega + -0.001 theta^2 + -0.004 theta omega + -0.167 omega^2 + -0.001 theta^2 omega + -0.210 theta omega^2 + -0.333 omega^3,1.7041565940e-03,8.5077635168e-04,4.1480824944e-03,-1.0800223959e-03,-4.4812709422e-03,-1.6670743478e-01,-2.6501279659e-04,-8.8902953037e-04,-2.1046529129e-01,-3.3313608032e-01
101043,2025-08-11 01:25:00,0.025617,1.839545,1.300881,-0.010 1 + 1.266 omega + -0.006 theta omega + -2.336 omega^2 + 0.033 theta omega^2 + 6.610 omega^3,-0.022 1 + 0.001 theta + 0.585 omega + -0.013 theta omega + -5.058 omega^2 + 0.069 theta omega^2 + 14.291 omega^3,-2.2270114576e-02,6.9107117686e-04,5.8452858121e-01,1.2051421071e-06,-1.3328825956e-02,-5.0581545619e+00,0.0000000000e+00,-3.8157639782e-05,6.9125437322e-02,1.4290615331e+01
101044,2025-08-11 01:30:00,0.007582,0.158460,0.112177,1.003 omega + 0.001 theta omega + 0.143 omega^2 + -0.030 theta omega^2 + -1.134 omega^3,-0.001 theta + 0.007 omega + 0.001 theta omega + 0.297 omega^2 + -0.062 theta omega^2 + -2.343 omega^3,-4.4506410866e-04,-8.4371015125e-04,7.1373535888e-03,1.9206365370e-04,1.3123596992e-03,2.9741288681e-01,-2.0130760883e-05,5.6493932238e-05,-6.1649045899e-02,-2.3433706676e+00
101045,2025-08-11 01:35:00,nan,nan,nan,-0.008 1 + 0.002 theta + 1.181 omega + -0.056 theta omega + -1.313 omega^2 + 0.004 theta^2 omega + 0.157 theta omega^2 + 6.321 omega^3,-0.017 1 + 0.005 theta + 0.373 omega + -0.116 theta omega + -2.729 omega^2 + 0.008 theta^2 omega + 0.329 theta omega^2 + 13.161 omega^3,-1.6731796855e-02,4.7499224572e-03,3.7342336253e-01,-1.7156551326e-04,-1.1589182143e-01,-2.7288342405e+00,-1.8358045855e-05,7.9476680252e-03,3.2932711638e-01,1.3160553974e+01
101046,2025-08-11 01:40:00,0.399295,16.590983,11.734994,0.004 1 + 0.002 theta + 1.047 omega + 0.035 theta omega + -0.844 omega^2 + 0.218 theta omega^2 + -9.169 omega^3,0.011 1 + 0.003 theta + 0.171 omega + 0.063 theta omega + -0.064 omega^2 + 0.288 theta omega^2 + -5.452 omega^3,1.0695430359e-02,3.1930622424e-03,1.7121158853e-01,4.9795014463e-06,6.3164892405e-02,-6.3955522280e-02,0.0000000000e+00,1.1986870268e-04,2.8842216644e-01,-5.4521417614e+00
101047,2025-08-11 01:45:00,0.088938,4.663884,3.298464,-0.001 theta + 1.006 omega + 0.005 theta omega + 0.051 omega^2 + 0.001 theta^2 omega + -0.047 theta omega^2 + 0.109 omega^3,-0.002 theta + 0.014 omega + 0.010 theta omega + 0.097 omega^2 + 0.001 theta^2 omega + -0.091 theta omega^2 + 0.145 omega^3,1.8630277708e-04,-1.9784609562e-03,1.3619227322e-02,1.9416305111e-04,1.0238797632e-02,9.6909609330e-02,-1.2056756243e-05,9.7733224761e-04,-9.1091090519e-02,1.4519269681e-01
101048,2025-08-11 01:50:00,nan,nan,nan,0.002 1 + -0.002 theta + 0.975 omega + 0.016 theta omega + -0.227 omega^2 + -0.001 theta^2 omega + -0.058 theta omega^2 + 1.757 omega^3,0.005 1 + -0.003 theta + -0.049 omega + 0.032 theta omega + -0.468 omega^2 + -0.001 theta^2 omega + -0.118 theta omega^2 + 3.569 omega^3,4.9178880773e-03,-3.2179901999e-03,-4.8603656360e-02,4.8138489736e-04,3.1621300008e-02,-4.6773930158e-01,-1.8573007397e-05,-1.3134909970e-03,-1.1839511610e-01,3.5689779719e+00
