Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
85010,2025-06-16 05:45:00,0.019558,1.237298,0.875011,-0.001 1 + -0.001 theta + 1.033 omega + 0.002 theta omega + 0.073 omega^2 + 0.035 theta omega^2 + -2.338 omega^3,-0.002 1 + -0.001 theta + 0.065 omega + 0.004 theta omega + 0.129 omega^2 + -0.001 theta^2 omega + 0.064 theta omega^2 + -4.490 omega^3,-1.7245855513e-03,-1.2350729726e-03,6.4641260937e-02,-2.2685261478e-05,4.3817226910e-03,1.2916510997e-01,8.8754296643e-06,-6.7509019948e-04,6.4197782730e-02,-4.4903314589e+00
85011,2025-06-16 05:50:00,0.052825,2.069165,1.463597,0.012 1 + -0.003 theta + 0.960 omega + 0.010 theta omega + -0.489 omega^2 + 0.010 theta omega^2 + 0.669 omega^3,0.022 1 + -0.006 theta + -0.071 omega + 0.001 theta^2 + 0.017 theta omega + -0.966 omega^2 + -0.001 theta^2 omega + 0.020 theta omega^2 + 1.417 omega^3,2.2031940415e-02,-5.8964137722e-03,-7.0647774833e-02,7.5879223401e-04,1.7304127036e-02,-9.6602372719e-01,-2.9409955922e-05,-8.5883821257e-04,1.9569707701e-02,1.4174472202e+00
85012,2025-06-16 05:55:00,0.015397,1.297957,0.917859,-0.001 1 + 1.018 omega + 0.002 theta omega + 0.111 omega^2 + 0.007 theta omega^2 + -1.484 omega^3,-0.002 1 + -0.001 theta + 0.035 omega + 0.001 theta omega + 0.271 omega^2 + -0.001 theta^2 omega + 0.048 theta omega^2 + -2.970 omega^3,-2.4142169826e-03,-5.3157410714e-04,3.5007154377e-02,8.5934050430e-05,1.0226787065e-03,2.7131946559e-01,0.0000000000e+00,-7.2519104032e-04,4.7624443646e-02,-2.9703097785e+00
85013,2025-06-16 06:00:00,0.012614,0.708384,0.500983,0.010 1 + -0.004 theta + 1.206 omega + 0.017 theta omega + -1.859 omega^2 + -0.004 theta omega^2 + 3.545 omega^3,0.009 1 + -0.009 theta + 0.537 omega + 0.030 theta omega + -4.238 omega^2 + -0.001 theta^2 omega + 7.834 omega^3,9.2667240482e-03,-8.5556710663e-03,5.3665622365e-01,3.5196084595e-04,3.0395343691e-02,-4.2381575415e+00,-3.7191774033e-06,-8.8259050037e-04,1.9293690764e-04,7.8338846619e+00
85014,2025-06-16 06:05:00,nan,nan,nan,-0.005 theta + 1.005 omega + 0.002 theta^2 + 0.001 theta omega + 1.070 omega^2 + -0.264 theta omega^2 + 0.563 omega^3,-0.009 theta + 0.011 omega + 0.003 theta^2 + 0.002 theta omega + 2.137 omega^2 + -0.001 theta^2 omega + -0.529 theta omega^2 + 1.282 omega^3,-4.5893553952e-04,-9.1608127305e-03,1.0555795627e-02,3.4293309606e-03,1.6620152724e-03,2.1366006332e+00,-3.0778179468e-04,-7.9879036654e-04,-5.2867863708e-01,1.2815312905e+00
85015,2025-06-16 06:10:00,0.040989,1.201782,0.850283,0.007 1 + 0.001 theta + 1.005 omega + 0.005 theta omega + -0.283 omega^2 + -0.018 theta omega^2 + 0.024 omega^3,0.016 1 + 0.002 theta + 0.032 omega + 0.012 theta omega + -0.528 omega^2 + 0.001 theta^2 omega + -0.035 theta omega^2 + -0.110 omega^3,1.6162148053e-02,2.1688667776e-03,3.1502316541e-02,3.5902220825e-05,1.1869099948e-02,-5.2818317789e-01,-2.4874056600e-06,6.5428617800e-04,-3.4614555610e-02,-1.0971607842e-01
85016,2025-06-16 06:20:00,nan,nan,nan,-0.002 1 + 1.013 omega + -0.003 theta omega + 0.258 omega^2 + 0.010 theta omega^2 + 0.429 omega^3,-0.003 1 + -0.001 theta + 0.024 omega + -0.010 theta omega + 0.643 omega^2 + -0.029 theta omega^2 + 2.994 omega^3,-3.3458976826e-03,-1.1351723634e-03,2.3966933838e-02,-1.9913954465e-05,-9.8618493390e-03,6.4312593326e-01,0.0000000000e+00,-8.5763216276e-05,-2.8922022558e-02,2.9941191257e+00
85017,2025-06-16 06:25:00,0.012239,1.012515,0.716008,0.014 1 + -0.001 theta + 1.350 omega + -0.018 theta omega + 3.172 omega^2 + -0.077 theta omega^2 + 9.631 omega^3,0.041 1 + -0.002 theta + 1.033 omega + -0.050 theta omega + 9.201 omega^2 + -0.223 theta omega^2 + 27.462 omega^3,4.1139858642e-02,-2.3692278042e-03,1.0331958999e+00,8.1078241423e-05,-5.0456254443e-02,9.2008691268e+00,0.0000000000e+00,4.9891917388e-04,-2.2251799783e-01,2.7462026241e+01
85018,2025-06-16 06:30:00,0.031062,1.519253,1.074499,-0.083 1 + -0.008 theta + 0.077 omega + -0.055 theta omega + -3.163 omega^2 + -0.001 theta^2 omega + -0.099 theta omega^2 + -3.064 omega^3,-0.183 1 + -0.017 theta + -2.025 omega + -0.001 theta^2 + -0.120 theta omega + -6.934 omega^2 + -0.002 theta^2 omega + -0.216 theta omega^2 + -6.794 omega^3,-1.8348946889e-01,-1.7113755665e-02,-2.0247536191e+00,-5.7837184835e-04,-1.1971042431e-01,-6.9344966140e+00,-7.0636796442e-06,-1.7766857501e-03,-2.1568314487e-01,-6.7941368011e+00
85019,2025-06-16 06:35:00,0.033773,0.751286,0.531776,-0.004 1 + 0.001 theta + 1.062 omega + -0.019 theta omega + 0.035 omega^2 + 0.001 theta^2 omega + -0.013 theta omega^2 + 1.710 omega^3,0.001 1 + 0.001 theta + -0.035 omega + -0.012 theta omega + 0.074 omega^2 + 0.001 theta^2 omega + -0.013 theta omega^2 + 2.558 omega^3,6.6621179855e-04,1.4729093535e-03,-3.4732477995e-02,-7.4676201377e-05,-1.2427088195e-02,7.3770844788e-02,0.0000000000e+00,6.4935482258e-04,-1.3416309287e-02,2.5582901460e+00
85020,2025-06-16 06:40:00,nan,nan,nan,0.073 1 + 0.003 theta + 1.797 omega + 0.029 theta omega + 1.610 omega^2 + 0.071 theta omega^2 + -2.834 omega^3,0.183 1 + 0.007 theta + 2.296 omega + 0.079 theta omega + 7.632 omega^2 + 0.200 theta omega^2 + 3.501 omega^3,1.8326127955e-01,7.1463576345e-03,2.2958555375e+00,5.9523802352e-05,7.8897728601e-02,7.6320014167e+00,0.0000000000e+00,4.3055149979e-04,2.0040833031e-01,3.5009770486e+00
85021,2025-06-16 06:45:00,0.131654,8.255397,5.838189,0.001 1 + -0.001 theta + 1.010 omega + -0.006 theta omega + -0.114 omega^2 + -0.001 theta^2 omega + 0.018 theta omega^2 + -0.832 omega^3,0.002 1 + -0.002 theta + 0.020 omega + -0.011 theta omega + -0.218 omega^2 + -0.002 theta^2 omega + 0.035 theta omega^2 + -1.523 omega^3,1.5461424958e-03,-1.9740159192e-03,2.0029354356e-02,-2.0105609598e-04,-1.0961575977e-02,-2.1839181876e-01,4.5565585044e-07,-1.6835788393e-03,3.5166404198e-02,-1.5232725456e+00
85022,2025-06-16 06:50:00,0.234817,8.052738,5.696566,-0.006 1 + -0.001 theta + 0.802 omega + -0.013 theta omega + -1.064 omega^2 + -0.054 theta omega^2 + -0.250 omega^3,-0.014 1 + -0.003 theta + -0.413 omega + -0.028 theta omega + -2.185 omega^2 + -0.110 theta omega^2 + -0.520 omega^3,-1.4209203892e-02,-2.5326419081e-03,-4.1329920859e-01,-2.2316859546e-04,-2.7643205147e-02,-2.1852894786e+00,-5.8114578032e-06,-4.4443622074e-04,-1.1041026941e-01,-5.2028977003e-01
85023,2025-06-16 06:55:00,nan,nan,nan,-0.001 theta + 1.003 omega + -0.006 theta omega + 0.107 omega^2 + -0.009 theta omega^2 + 1.323 omega^3,0.001 1 + -0.002 theta + 0.006 omega + 0.001 theta^2 + -0.012 theta omega + 0.217 omega^2 + 0.001 theta^2 omega + -0.018 theta omega^2 + 2.684 omega^3,7.4476415958e-04,-2.2702746916e-03,6.0384469162e-03,5.0707819670e-04,-1.2002925553e-02,2.1668280651e-01,-2.7582235320e-05,7.6978076736e-04,-1.8013631628e-02,2.6836557995e+00
85024,2025-06-16 07:00:00,0.012053,0.903252,0.638753,0.001 1 + -0.001 theta + 1.015 omega + 0.006 theta omega + -0.049 omega^2 + 0.021 theta omega^2 + -1.599 omega^3,0.002 1 + -0.002 theta + 0.031 omega + 0.014 theta omega + -0.069 omega^2 + -0.001 theta^2 omega + 0.024 theta omega^2 + -2.978 omega^3,2.2784076509e-03,-1.9057077569e-03,3.1135133724e-02,7.0835970726e-05,1.3902819729e-02,-6.9147445747e-02,0.0000000000e+00,-6.4200004561e-04,2.4315749836e-02,-2.9778994464e+00
85025,2025-06-16 07:05:00,0.067393,4.404340,3.114703,0.001 1 + 1.001 omega + -0.009 theta omega + -0.286 omega^2 + 0.004 theta^2 omega + -0.186 theta omega^2 + -1.531 omega^3,0.002 1 + 0.001 omega + -0.018 theta omega + -0.574 omega^2 + 0.007 theta^2 omega + -0.377 theta omega^2 + -2.975 omega^3,2.4437423981e-03,-4.3227100761e-04,1.4236040168e-03,-5.9712220688e-05,-1.7794980904e-02,-5.7409399977e-01,-5.7703598613e-05,7.4286820590e-03,-3.7707668259e-01,-2.9746041935e+00
85026,2025-06-16 07:10:00,nan,nan,nan,0.017 1 + 0.002 theta + 1.316 omega + 0.026 theta omega + 1.347 omega^2 + 0.070 theta omega^2 + 0.536 omega^3,0.036 1 + 0.004 theta + 0.667 omega + 0.055 theta omega + 2.922 omega^2 + 0.001 theta^2 omega + 0.149 theta omega^2 + 1.478 omega^3,3.6095074282e-02,3.7449673665e-03,6.6692664078e-01,1.2351032012e-04,5.4695575337e-02,2.9222113063e+00,1.4540245424e-06,1.0042280603e-03,1.4943178125e-01,1.4782414678e+00
85027,2025-06-16 07:15:00,0.104713,8.154029,5.766245,0.005 1 + -0.001 theta + 0.930 omega + 0.011 theta omega + 0.293 omega^2 + 0.004 theta omega^2 + -1.083 omega^3,0.009 1 + -0.002 theta + -0.152 omega + 0.021 theta omega + 0.745 omega^2 + -0.001 theta^2 omega + -0.011 theta omega^2 + -1.789 omega^3,9.2507768518e-03,-2.0101357994e-03,-1.5247264292e-01,9.4721718822e-05,2.0964015877e-02,7.4491864158e-01,0.0000000000e+00,-8.1328076464e-04,-1.0537471672e-02,-1.7892426498e+00
85028,2025-06-16 07:20:00,nan,nan,nan,-0.032 1 + 0.003 theta + 1.266 omega + -0.019 theta omega + -0.561 omega^2 + 0.016 theta omega^2 + 0.905 omega^3,-0.068 1 + 0.005 theta + 0.564 omega + -0.040 theta omega + -1.173 omega^2 + 0.001 theta^2 omega + 0.034 theta omega^2 + 1.820 omega^3,-6.7725355190e-02,5.2818689443e-03,5.6431007829e-01,-1.0167772417e-04,-4.0406519652e-02,-1.1728916313e+00,0.0000000000e+00,7.0662272032e-04,3.4133142165e-02,1.8202950026e+00
85029,2025-06-16 07:25:00,nan,nan,nan,0.032 1 + 0.001 theta + 1.588 omega + 0.022 theta omega + 3.038 omega^2 + 0.083 theta omega^2 + 4.549 omega^3,0.051 1 + 0.002 theta + 0.746 omega + 0.057 theta omega + 1.009 omega^2 + -0.001 theta^2 omega + 0.307 theta omega^2 + -13.248 omega^3,5.0620652426e-02,2.3364598570e-03,7.4636085413e-01,-7.7008553676e-05,5.7267436976e-02,1.0091318949e+00,0.0000000000e+00,-6.1811611641e-04,3.0707199797e-01,-1.3247914934e+01
85030,2025-06-16 07:30:00,nan,nan,nan,0.006 1 + 0.001 theta + 0.943 omega + -0.008 theta omega + -0.334 omega^2 + 0.001 theta^2 omega + -0.103 theta omega^2 + 1.726 omega^3,0.036 1 + 0.002 theta + 0.501 omega + 0.003 theta omega + 3.319 omega^2 + -0.046 theta omega^2 + 9.921 omega^3,3.6357016847e-02,1.6959883241e-03,5.0109846371e-01,2.3850656981e-05,3.2774404184e-03,3.3194999759e+00,0.0000000000e+00,2.0143714581e-04,-4.6101193272e-02,9.9212500060e+00
85031,2025-06-16 07:35:00,nan,nan,nan,0.003 1 + 0.958 omega + -0.003 theta omega + -0.088 omega^2 + -0.018 theta omega^2 + 0.725 omega^3,0.007 1 + -0.084 omega + -0.006 theta omega + -0.183 omega^2 + -0.037 theta omega^2 + 1.461 omega^3,7.2368906001e-03,-2.9968225686e-04,-8.4052011133e-02,-3.0894779215e-04,-6.0628377947e-03,-1.8290872131e-01,-1.5957001389e-05,-9.7177289048e-05,-3.7262320425e-02,1.4612323066e+00
85032,2025-06-16 07:40:00,0.094041,3.660676,2.589343,-0.026 1 + 0.003 theta + 1.148 omega + -0.018 theta omega + 0.177 omega^2 + 0.001 theta^2 omega + -0.007 theta omega^2 + -0.698 omega^3,-0.026 1 + 0.003 theta + 0.008 omega + -0.008 theta omega + 1.203 omega^2 + -0.055 theta omega^2 + -1.852 omega^3,-2.5576962338e-02,2.5271387658e-03,7.6968173519e-03,-8.8372291198e-06,-8.0200166236e-03,1.2029816165e+00,-2.6761694333e-06,3.8360138883e-04,-5.5443624062e-02,-1.8524935836e+00
85033,2025-06-16 07:45:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.011 omega + 0.001 theta omega + -0.118 omega^2 + 0.004 theta omega^2 + 0.299 omega^3,0.003 1 + -0.001 theta + 0.022 omega + 0.001 theta omega + -0.228 omega^2 + 0.010 theta omega^2 + 0.554 omega^3,3.4410184541e-03,-1.1148887116e-03,2.1947948608e-02,4.7589262802e-05,1.2393856974e-03,-2.2774291488e-01,0.0000000000e+00,-1.7472970702e-04,9.8113566474e-03,5.5360621227e-01
85034,2025-06-16 07:50:00,nan,nan,nan,-0.054 1 + 0.004 theta + 1.291 omega + -0.015 theta omega + -0.388 omega^2 + 0.010 theta omega^2 + 0.176 omega^3,-0.214 1 + 0.002 theta + 2.126 omega + -0.004 theta omega + -7.350 omega^2 + 0.001 theta omega^2 + 8.870 omega^3,-2.1386775359e-01,1.5220041933e-03,2.1262842515e+00,4.6917120965e-06,-4.1546893671e-03,-7.3501311927e+00,0.0000000000e+00,-7.7326901929e-05,7.8704120559e-04,8.8702580203e+00
85035,2025-06-16 07:55:00,0.176715,23.037100,16.290169,-0.003 1 + 0.001 theta + 0.946 omega + -0.008 theta omega + 0.859 omega^2 + -0.011 theta omega^2 + -1.215 omega^3,-0.007 1 + 0.002 theta + -0.077 omega + -0.022 theta omega + 2.015 omega^2 + 0.068 theta omega^2 + -7.378 omega^3,-6.7525786249e-03,1.7269832988e-03,-7.7095482748e-02,0.0000000000e+00,-2.2242912535e-02,2.0150074421e+00,0.0000000000e+00,4.5742690911e-06,6.7709408857e-02,-7.3777129156e+00
85036,2025-06-16 08:00:00,0.019903,1.266849,0.895908,-0.170 1 + 0.003 theta + 3.034 omega + -0.027 theta omega + -8.113 omega^2 + 0.055 theta omega^2 + 10.824 omega^3,-0.076 1 + 0.001 theta + 1.162 omega + -0.008 theta omega + -5.807 omega^2 + 0.022 theta omega^2 + 9.497 omega^3,-7.6000481005e-02,7.5605867721e-04,1.1620325272e+00,0.0000000000e+00,-7.9952889741e-03,-5.8074628127e+00,0.0000000000e+00,-7.0271106950e-06,2.1533269886e-02,9.4970748637e+00
85037,2025-06-16 08:05:00,0.018730,1.466257,1.036885,-0.013 1 + -0.001 theta + 1.274 omega + 0.001 theta omega + -1.286 omega^2 + 0.016 theta omega^2 + 0.928 omega^3,-0.017 1 + -0.001 theta + 0.343 omega + -0.001 theta omega + -1.492 omega^2 + 0.038 theta omega^2 + -0.115 omega^3,-1.6634762274e-02,-7.6107127759e-04,3.4338781377e-01,3.2549783348e-05,-6.9581669204e-04,-1.4917555361e+00,0.0000000000e+00,-2.2892153237e-04,3.8243953820e-02,-1.1451411700e-01
85038,2025-06-16 08:10:00,0.115218,7.571181,5.354253,-0.001 theta + 1.025 omega + -0.001 theta omega + -0.163 omega^2 + 0.019 theta omega^2 + -2.013 omega^3,-0.001 1 + -0.003 theta + 0.050 omega + -0.003 theta omega + -0.357 omega^2 + 0.038 theta omega^2 + -4.154 omega^3,-6.8466213178e-04,-2.5887961499e-03,4.9770026962e-02,-2.2002475652e-04,-2.7317379170e-03,-3.5723452561e-01,-4.4896185567e-06,-4.3040325324e-04,3.7715859315e-02,-4.1544400290e+00
85039,2025-06-16 08:15:00,0.014700,2.071466,1.464785,0.012 1 + 0.002 theta + 0.446 omega + -0.037 theta omega + 7.191 omega^2 + 0.116 theta omega^2 + -23.221 omega^3,0.023 1 + 0.004 theta + -1.078 omega + -0.073 theta omega + 13.997 omega^2 + 0.223 theta omega^2 + -44.933 omega^3,2.2671580771e-02,3.6680476265e-03,-1.0784401971e+00,4.9783537478e-05,-7.2646907852e-02,1.3996543713e+01,-2.5856616555e-07,3.1417397304e-05,2.2260826060e-01,-4.4932627306e+01
85040,2025-06-16 08:20:00,nan,nan,nan,0.013 1 + -0.001 theta + 0.943 omega + 0.001 theta omega + -0.234 omega^2 + 0.024 theta omega^2 + 0.767 omega^3,0.025 1 + -0.002 theta + -0.108 omega + 0.001 theta omega + -0.492 omega^2 + 0.050 theta omega^2 + 1.547 omega^3,2.5455674924e-02,-1.6634610163e-03,-1.0848841790e-01,-1.5918470398e-04,8.0754537059e-04,-4.9208150809e-01,9.5835529253e-06,4.4219512673e-04,5.0247134646e-02,1.5470824653e+00
85041,2025-06-16 08:25:00,nan,nan,nan,-0.001 theta + 1.016 omega + -0.005 theta omega + 0.141 omega^2 + -0.001 theta^2 omega + 0.029 theta omega^2 + 0.001 omega^3,-0.003 theta + 0.034 omega + -0.009 theta omega + 0.236 omega^2 + -0.001 theta^2 omega + 0.057 theta omega^2 + 0.215 omega^3,-4.1804147436e-04,-2.5408025557e-03,3.3703186996e-02,3.6826566828e-04,-8.6512546750e-03,2.3600174252e-01,-1.2829035081e-06,-1.4147221931e-03,5.7001119889e-02,2.1548419418e-01
85042,2025-06-16 08:30:00,0.014108,0.870040,0.615292,0.085 1 + -0.006 theta + -0.064 omega + 0.048 theta omega + 4.103 omega^2 + -0.103 theta omega^2 + -4.498 omega^3,0.158 1 + -0.009 theta + -1.825 omega + 0.075 theta omega + 6.363 omega^2 + -0.001 theta^2 omega + -0.152 theta omega^2 + -6.015 omega^3,1.5843700602e-01,-8.8126546395e-03,-1.8251965349e+00,1.2011813428e-04,7.5096566241e-02,6.3627861313e+00,0.0000000000e+00,-6.2908328567e-04,-1.5158134779e-01,-6.0154601677e+00
85043,2025-06-16 08:35:00,0.005714,0.092082,0.065237,0.002 1 + 1.033 omega + 0.006 theta omega + -0.249 omega^2 + -0.024 theta omega^2 + -0.590 omega^3,0.005 1 + 0.001 theta + 0.088 omega + 0.018 theta omega + -0.049 omega^2 + 0.001 theta^2 omega + -0.008 theta omega^2 + -0.666 omega^3,4.7590482791e-03,9.1749108575e-04,8.8330590726e-02,4.8301855102e-05,1.8023171137e-02,-4.8529036149e-02,0.0000000000e+00,9.1645059761e-04,-8.2985526990e-03,-6.6566874750e-01
85044,2025-06-16 08:40:00,0.026126,2.575049,1.820928,-0.001 1 + 0.001 theta + 1.010 omega + 0.003 theta omega + 0.301 omega^2 + -0.002 theta^2 omega + -0.480 theta omega^2 + 1.273 omega^3,-0.003 1 + 0.002 theta + 0.020 omega + 0.001 theta^2 + 0.008 theta omega + 0.555 omega^2 + -0.005 theta^2 omega + -0.962 theta omega^2 + 2.692 omega^3,-2.8941293311e-03,2.2217997109e-03,1.9766082427e-02,6.1864876410e-04,7.5116012649e-03,5.5517265838e-01,-4.8091623383e-04,-4.5758160051e-03,-9.6163032384e-01,2.6919352379e+00
85045,2025-06-16 08:45:00,0.037798,4.564324,3.227575,-0.002 1 + 0.002 theta + 0.951 omega + -0.043 theta omega + 2.139 omega^2 + 0.209 theta omega^2 + -12.267 omega^3,-0.004 1 + 0.004 theta + -0.113 omega + -0.096 theta omega + 4.802 omega^2 + -0.001 theta^2 omega + 0.512 theta omega^2 + -28.553 omega^3,-3.9234113690e-03,3.8881708490e-03,-1.1337492321e-01,1.2524536356e-04,-9.6337604599e-02,4.8015230308e+00,0.0000000000e+00,-9.7129036750e-04,5.1215359364e-01,-2.8552849677e+01
85046,2025-06-16 08:50:00,0.017829,1.636754,1.157428,-0.001 1 + 0.983 omega + 0.003 theta omega + 0.032 omega^2 + -0.016 theta omega^2 + 0.730 omega^3,-0.001 1 + 0.001 theta + -0.035 omega + 0.006 theta omega + 0.069 omega^2 + -0.033 theta omega^2 + 1.538 omega^3,-1.3073866346e-03,7.1097475665e-04,-3.4549592118e-02,-1.1441400214e-04,6.4027422202e-03,6.9112514021e-02,-6.4850927305e-06,3.8427510871e-04,-3.3440592896e-02,1.5379531970e+00
85047,2025-06-16 08:55:00,0.019404,0.394412,0.279228,0.003 1 + 0.001 theta + 1.019 omega + 0.012 theta omega + -0.166 omega^2 + -0.011 theta omega^2 + -0.088 omega^3,0.003 1 + 0.003 theta + -0.003 omega + 0.023 theta omega + -0.176 omega^2 + 0.001 theta^2 omega + -0.015 theta omega^2 + 0.689 omega^3,2.6467151114e-03,3.2822882425e-03,-3.4023504468e-03,1.4265541293e-04,2.2760297837e-02,-1.7645129914e-01,0.0000000000e+00,1.0150170020e-03,-1.5423853615e-02,6.8892588986e-01
85048,2025-06-16 09:00:00,0.034776,3.767651,2.664245,-0.001 theta + 1.090 omega + 0.020 theta omega + -1.301 omega^2 + -0.040 theta omega^2 + 3.829 omega^3,-0.002 theta + 0.178 omega + 0.039 theta omega + -2.560 omega^2 + -0.001 theta^2 omega + -0.082 theta omega^2 + 7.628 omega^3,-3.8914580758e-04,-2.3782276537e-03,1.7789307207e-01,-3.5717669620e-05,3.8886916225e-02,-2.5601576520e+00,2.2563068661e-06,-5.2283231057e-04,-8.1850486487e-02,7.6277511135e+00
