Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
35500,2024-12-25 19:45:00,0.058072,6.585669,4.656952,-0.001 theta + 1.001 omega + -0.002 theta omega + -0.196 omega^2 + -0.001 theta omega^2 + -0.465 omega^3,-0.001 1 + -0.002 theta + 0.003 omega + -0.005 theta omega + -0.370 omega^2 + -0.001 theta^2 omega + -0.006 theta omega^2 + -0.646 omega^3,-8.6453432310e-04,-1.5092644777e-03,2.8770856665e-03,-2.6323635266e-04,-4.5757864586e-03,-3.7028099076e-01,-9.3939547017e-06,-8.2795084002e-04,-5.7670560875e-03,-6.4633189676e-01
35501,2024-12-25 19:50:00,nan,nan,nan,0.004 1 + 0.001 theta + 1.012 omega + 0.003 theta omega + -0.272 omega^2 + -0.024 theta omega^2 + 0.174 omega^3,0.008 1 + 0.001 theta + 0.023 omega + 0.007 theta omega + -0.569 omega^2 + 0.001 theta^2 omega + -0.051 theta omega^2 + 0.481 omega^3,7.7858112692e-03,1.1036635299e-03,2.2886558644e-02,-2.6439795399e-05,6.6885049655e-03,-5.6882352212e-01,-9.4884886357e-06,6.1125047400e-04,-5.0676037576e-02,4.8118200215e-01
35502,2024-12-25 19:55:00,0.021300,1.631819,1.153969,-0.100 1 + 0.003 theta + 1.974 omega + -0.032 theta omega + -1.994 omega^2 + 0.076 theta omega^2 + -1.792 omega^3,-0.204 1 + 0.007 theta + 1.986 omega + -0.066 theta omega + -4.122 omega^2 + 0.154 theta omega^2 + -3.410 omega^3,-2.0369311067e-01,6.8203561935e-03,1.9856384859e+00,-2.7152647851e-05,-6.5718788221e-02,-4.1222243756e+00,0.0000000000e+00,1.5165885236e-04,1.5364754884e-01,-3.4098961822e+00
35503,2024-12-25 20:00:00,0.015840,1.256917,0.888845,-0.001 1 + 0.992 omega + -0.003 theta omega + 0.049 omega^2 + -0.033 theta omega^2 + 1.010 omega^3,-0.001 1 + -0.001 theta + 0.011 omega + -0.013 theta omega + 0.048 omega^2 + -0.041 theta omega^2 + -0.222 omega^3,-6.0653766289e-04,-8.1991037558e-04,1.1024938577e-02,3.4303762521e-05,-1.2565546620e-02,4.8324388497e-02,0.0000000000e+00,1.6578345239e-04,-4.0560015839e-02,-2.2160091476e-01
35504,2024-12-25 20:05:00,0.021068,1.007352,0.712461,0.017 1 + 0.003 theta + 1.174 omega + 0.026 theta omega + 0.950 omega^2 + 0.001 theta^2 omega + 0.047 theta omega^2 + 3.368 omega^3,0.019 1 + 0.003 theta + 0.341 omega + 0.034 theta omega + 2.713 omega^2 + 0.111 theta omega^2 + 8.136 omega^3,1.8625700985e-02,2.7187570801e-03,3.4101144651e-01,5.7456456712e-05,3.3940162532e-02,2.7132750126e+00,0.0000000000e+00,4.4602414925e-04,1.1092628634e-01,8.1364428455e+00
35505,2024-12-25 20:10:00,nan,nan,nan,-0.001 theta + 1.030 omega + 0.002 theta omega + 0.084 omega^2 + -0.005 theta omega^2 + 1.489 omega^3,-0.002 theta + 0.067 omega + 0.004 theta omega + 0.229 omega^2 + -0.011 theta omega^2 + 3.253 omega^3,-9.8130025306e-05,-2.2948252960e-03,6.6744290275e-02,-2.5809585402e-04,4.3204248341e-03,2.2858329870e-01,-6.5525136085e-06,-3.0602248591e-05,-1.0570210858e-02,3.2533316002e+00
35506,2024-12-25 20:15:00,0.007957,0.179164,0.126813,-0.001 theta + 1.013 omega + 0.005 theta omega + 0.065 omega^2 + -0.017 theta omega^2 + -0.323 omega^3,-0.001 theta + 0.026 omega + 0.011 theta omega + 0.048 omega^2 + -0.039 theta omega^2 + -0.332 omega^3,3.1207639251e-04,-1.0847712188e-03,2.6430601330e-02,-4.8896342493e-06,1.0894292944e-02,4.8260991305e-02,0.0000000000e+00,6.7826059340e-05,-3.8922565183e-02,-3.3180614099e-01
35507,2024-12-25 20:20:00,0.038111,2.328307,1.646582,0.024 1 + -0.002 theta + 0.686 omega + 0.018 theta omega + 0.853 omega^2 + -0.042 theta omega^2 + 0.745 omega^3,0.043 1 + -0.002 theta + -0.561 omega + 0.030 theta omega + 1.439 omega^2 + -0.073 theta omega^2 + 1.859 omega^3,4.2764731814e-02,-2.4890661498e-03,-5.6084664447e-01,3.0160722253e-05,2.9791170870e-02,1.4386481584e+00,0.0000000000e+00,-2.9046925495e-04,-7.2594896045e-02,1.8588559168e+00
35508,2024-12-25 20:25:00,0.027342,1.496829,1.058594,0.001 1 + 0.966 omega + -0.008 theta omega + 0.866 omega^2 + 0.001 theta^2 omega + -0.018 theta omega^2 + -2.585 omega^3,0.002 1 + -0.066 omega + -0.016 theta omega + 1.743 omega^2 + 0.001 theta^2 omega + -0.037 theta omega^2 + -5.141 omega^3,1.5547900073e-03,-1.0354874175e-04,-6.5960224266e-02,8.5193648285e-05,-1.5864172167e-02,1.7430253966e+00,-5.9306283989e-06,1.0743978716e-03,-3.6504037773e-02,-5.1412188862e+00
35509,2024-12-25 20:30:00,nan,nan,nan,0.025 1 + 0.002 theta + 1.340 omega + 0.022 theta omega + 1.509 omega^2 + 0.031 theta omega^2 + 3.488 omega^3,0.049 1 + 0.005 theta + 0.559 omega + 0.062 theta omega + 1.060 omega^2 + 0.171 theta omega^2 + -2.135 omega^3,4.8816268619e-02,5.1971407642e-03,5.5859288875e-01,7.4919510435e-06,6.1583590724e-02,1.0596698482e+00,0.0000000000e+00,7.4517038865e-05,1.7062331915e-01,-2.1353623945e+00
