Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
95500,2025-07-22 17:50:00,nan,nan,nan,-0.048 1 + 0.003 theta + 1.347 omega + -0.022 theta omega + -0.504 omega^2 + 0.018 theta omega^2 + 0.157 omega^3,-0.102 1 + 0.007 theta + 0.777 omega + -0.050 theta omega + -1.391 omega^2 + 0.001 theta^2 omega + 0.046 theta omega^2 + 0.782 omega^3,-1.0202577062e-01,7.4369741175e-03,7.7662502529e-01,-1.3213194049e-04,-4.9636166243e-02,-1.3910210572e+00,0.0000000000e+00,7.5417313838e-04,4.6387913718e-02,7.8168340922e-01
95501,2025-07-22 17:55:00,0.102263,2.773417,1.962435,-0.002 theta + 1.013 omega + 0.013 theta omega + -0.051 omega^2 + -0.062 theta omega^2 + 1.491 omega^3,-0.001 1 + -0.003 theta + 0.034 omega + 0.026 theta omega + 0.074 omega^2 + -0.057 theta omega^2 + -0.384 omega^3,-8.1044515591e-04,-3.2536193349e-03,3.3826917652e-02,9.4187445214e-05,2.6064453968e-02,7.3985713924e-02,0.0000000000e+00,-4.8680857106e-04,-5.7340969582e-02,-3.8406423627e-01
95502,2025-07-22 18:00:00,0.011512,0.206056,0.145931,-0.002 1 + 0.991 omega + 0.002 theta omega + 0.145 omega^2 + -0.016 theta omega^2 + 1.612 omega^3,-0.003 1 + 0.002 omega + -0.005 theta omega + 0.207 omega^2 + -0.020 theta omega^2 + 0.939 omega^3,-3.0537881834e-03,-3.9046767137e-04,2.0258919382e-03,8.6749043691e-06,-5.1577286984e-03,2.0661165200e-01,0.0000000000e+00,5.5099903312e-05,-2.0334932152e-02,9.3882669800e-01
95503,2025-07-22 18:05:00,nan,nan,nan,0.024 1 + 0.007 theta + 1.078 omega + 0.001 theta^2 + 0.033 theta omega + -0.522 omega^2 + 0.002 theta^2 omega + -0.034 theta omega^2 + -0.419 omega^3,0.049 1 + 0.014 theta + 0.160 omega + 0.001 theta^2 + 0.066 theta omega + -1.052 omega^2 + 0.004 theta^2 omega + -0.069 theta omega^2 + -0.836 omega^3,4.8851452061e-02,1.4191803704e-02,1.5993245132e-01,1.0091726674e-03,6.6072969502e-02,-1.0524158552e+00,1.7821040064e-05,3.8591588933e-03,-6.8932851316e-02,-8.3594345874e-01
95504,2025-07-22 18:10:00,0.010056,0.344107,0.243425,-0.037 1 + 0.002 theta + 0.205 omega + 0.016 theta omega + -4.900 omega^2 + 0.024 theta omega^2 + -9.333 omega^3,-0.108 1 + -1.810 omega + -0.006 theta omega + -9.963 omega^2 + -0.019 theta omega^2 + -18.164 omega^3,-1.0770582211e-01,-3.6779715506e-04,-1.8103744694e+00,3.2434271266e-06,-6.3685029312e-03,-9.9633419863e+00,0.0000000000e+00,0.0000000000e+00,-1.9433167633e-02,-1.8163747844e+01
95505,2025-07-22 18:15:00,nan,nan,nan,0.018 1 + 0.002 theta + 1.156 omega + 0.022 theta omega + 0.147 omega^2 + 0.001 theta^2 omega + 0.015 theta omega^2 + 0.513 omega^3,0.035 1 + 0.005 theta + 0.296 omega + 0.044 theta omega + 0.326 omega^2 + 0.001 theta^2 omega + 0.031 theta omega^2 + 1.316 omega^3,3.4646952597e-02,4.9849158797e-03,2.9617985089e-01,1.4485217859e-04,4.4281469709e-02,3.2594099503e-01,0.0000000000e+00,1.1832033011e-03,3.1047845570e-02,1.3162687154e+00
95506,2025-07-22 18:20:00,0.035533,2.921184,2.065742,0.002 1 + -0.001 theta + 1.019 omega + 0.005 theta omega + -0.525 omega^2 + 0.005 theta omega^2 + 2.112 omega^3,0.003 1 + -0.001 theta + 0.039 omega + 0.010 theta omega + -1.059 omega^2 + -0.001 theta^2 omega + 0.008 theta omega^2 + 4.300 omega^3,2.9717607222e-03,-1.1857017718e-03,3.9041712413e-02,6.4308441336e-05,1.0138837742e-02,-1.0591105848e+00,-2.6308863157e-08,-6.3642350191e-04,8.4095314398e-03,4.3004513632e+00
95507,2025-07-22 18:25:00,0.014556,1.652187,1.168318,-0.004 1 + 0.001 theta + 1.124 omega + -0.021 theta omega + -1.410 omega^2 + 0.033 theta omega^2 + 7.691 omega^3,-0.002 1 + 0.002 theta + -0.001 omega + -0.039 theta omega + 1.051 omega^2 + -0.001 theta^2 omega + 0.195 theta omega^2 + -7.132 omega^3,-2.2995074051e-03,1.8159851537e-03,-7.5690680798e-04,6.8529779671e-05,-3.8989594818e-02,1.0505859430e+00,0.0000000000e+00,-5.2531088408e-04,1.9538400996e-01,-7.1318458003e+00
95508,2025-07-22 18:30:00,0.036742,2.457286,1.737758,0.023 1 + 0.447 omega + 0.004 theta omega + 4.218 omega^2 + -0.042 theta omega^2 + -9.922 omega^3,0.055 1 + 0.001 theta + -1.450 omega + -0.001 theta omega + 11.879 omega^2 + -0.045 theta omega^2 + -30.653 omega^3,5.5324565522e-02,8.3152002538e-04,-1.4499395028e+00,-4.7750032838e-05,-1.3901662845e-03,1.1879249906e+01,0.0000000000e+00,4.0151098852e-04,-4.4955445035e-02,-3.0653360930e+01
95509,2025-07-22 18:35:00,0.028060,2.318367,1.639453,-0.001 1 + 1.053 omega + 0.008 theta omega + -0.946 omega^2 + -0.039 theta omega^2 + 4.250 omega^3,0.004 1 + -0.001 theta + -0.060 omega + 0.010 theta omega + -0.148 omega^2 + -0.042 theta omega^2 + 2.316 omega^3,4.4753983273e-03,-5.3520987670e-04,-6.0392275330e-02,0.0000000000e+00,1.0282572301e-02,-1.4827648478e-01,0.0000000000e+00,-1.1646349904e-05,-4.2239324587e-02,2.3158935650e+00
