Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
46018,2025-01-31 10:10:00,0.125435,15.567459,11.008213,0.003 1 + -0.002 theta + 0.968 omega + 0.045 theta omega + 0.176 omega^2 + -0.008 theta^2 omega + 0.062 theta omega^2 + -3.644 omega^3,0.005 1 + -0.005 theta + -0.066 omega + 0.093 theta omega + 0.352 omega^2 + -0.018 theta^2 omega + 0.128 theta omega^2 + -7.593 omega^3,5.3848614021e-03,-5.1032306078e-03,-6.6060165800e-02,1.9663546822e-04,9.3458287815e-02,3.5171576452e-01,1.0689971403e-04,-1.7629128393e-02,1.2776116950e-01,-7.5933419448e+00
46019,2025-01-31 10:15:00,0.067600,3.008757,2.128050,-0.003 1 + -0.001 theta + 0.904 omega + 0.010 theta omega + 1.833 omega^2 + -0.173 theta omega^2 + -3.415 omega^3,-0.006 1 + -0.002 theta + -0.178 omega + 0.001 theta^2 + 0.018 theta omega + 3.541 omega^2 + -0.340 theta omega^2 + -6.299 omega^3,-6.3891663396e-03,-2.1735803570e-03,-1.7799312195e-01,7.2445959666e-04,1.8093579233e-02,3.5405186681e+00,-4.0269709041e-05,-2.3607380943e-04,-3.3999273761e-01,-6.2985326440e+00
46020,2025-01-31 10:20:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.018 omega + 0.001 theta^2 + -0.021 theta omega + -0.157 omega^2 + 0.003 theta^2 omega + -0.028 theta omega^2 + 6.826 omega^3,0.001 1 + -0.003 theta + 0.042 omega + 0.002 theta^2 + -0.046 theta omega + -0.403 omega^2 + 0.006 theta^2 omega + -0.036 theta omega^2 + 14.303 omega^3,1.3107366837e-03,-2.7715408508e-03,4.2118941354e-02,1.5564623500e-03,-4.5746298434e-02,-4.0251366209e-01,-2.0456089228e-04,6.2756934087e-03,-3.5802299336e-02,1.4303166381e+01
46021,2025-01-31 10:25:00,nan,nan,nan,0.005 1 + -0.003 theta + 0.926 omega + 0.001 theta^2 + 0.051 theta omega + -0.828 omega^2 + -0.007 theta^2 omega + -0.052 theta omega^2 + 12.863 omega^3,0.010 1 + -0.007 theta + -0.145 omega + 0.001 theta^2 + 0.102 theta omega + -1.634 omega^2 + -0.014 theta^2 omega + -0.088 theta omega^2 + 25.243 omega^3,9.9545726093e-03,-6.7574915341e-03,-1.4465160222e-01,1.0855521902e-03,1.0188513479e-01,-1.6341228316e+00,-1.4047525195e-05,-1.4011642082e-02,-8.8354688351e-02,2.5242877819e+01
46022,2025-01-31 10:30:00,nan,nan,nan,-0.001 1 + 0.003 theta + 1.029 omega + -0.001 theta^2 + -0.025 theta omega + -0.572 omega^2 + 0.003 theta^2 omega + 0.133 theta omega^2 + 2.709 omega^3,-0.002 1 + 0.006 theta + 0.059 omega + -0.002 theta^2 + -0.049 theta omega + -1.153 omega^2 + 0.006 theta^2 omega + 0.267 theta omega^2 + 5.310 omega^3,-2.2235453907e-03,6.3524200635e-03,5.9285642458e-02,-2.0052217311e-03,-4.9318029883e-02,-1.1526573657e+00,1.4818340858e-04,6.2157674233e-03,2.6747809646e-01,5.3096343339e+00
46023,2025-01-31 10:35:00,0.925302,37.338758,26.410595,1.009 omega + -0.001 theta^2 + 0.003 theta omega + 0.348 omega^2 + -0.002 theta^2 omega + -0.019 theta omega^2 + -6.182 omega^3,0.001 1 + 0.022 omega + -0.001 theta^2 + 0.006 theta omega + 0.670 omega^2 + -0.004 theta^2 omega + -0.016 theta omega^2 + -13.030 omega^3,7.9568852308e-04,4.5083633539e-04,2.2038553163e-02,-1.2596234598e-03,5.8418685171e-03,6.7011745003e-01,2.8871681771e-04,-3.8574578170e-03,-1.5825142505e-02,-1.3030385492e+01
46024,2025-01-31 10:40:00,2.056065,46.475159,32.895044,-0.003 1 + 0.003 theta + 1.040 omega + -0.028 theta omega + 0.172 omega^2 + 0.003 theta^2 omega + -0.007 theta omega^2 + -1.413 omega^3,-0.007 1 + 0.006 theta + 0.088 omega + -0.001 theta^2 + -0.057 theta omega + 0.305 omega^2 + 0.006 theta^2 omega + -0.010 theta omega^2 + -2.654 omega^3,-7.0181319166e-03,6.4219855247e-03,8.7656628625e-02,-9.1436051288e-04,-5.7366906094e-02,3.0472477357e-01,2.7729606376e-05,5.7499500647e-03,-1.0152203296e-02,-2.6541177825e+00
46025,2025-01-31 10:45:00,0.060478,2.357705,1.667697,-0.002 1 + 1.004 omega + -0.045 theta omega + 2.520 omega^2 + 0.008 theta^2 omega + -0.252 theta omega^2 + -15.911 omega^3,-0.005 1 + 0.001 theta^2 + -0.084 theta omega + 5.033 omega^2 + 0.016 theta^2 omega + -0.517 theta omega^2 + -31.366 omega^3,-4.5105424527e-03,2.9426670298e-04,-5.4653460052e-07,7.1489566062e-04,-8.4431196858e-02,5.0334673460e+00,-1.1582326378e-04,1.5895176158e-02,-5.1731836657e-01,-3.1366330670e+01
46026,2025-01-31 10:50:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.050 omega + -0.505 omega^2 + 0.023 theta omega^2 + 0.668 omega^3,-0.001 1 + -0.002 theta + 0.118 omega + -0.002 theta omega + -1.058 omega^2 + 0.050 theta omega^2 + 1.366 omega^3,-5.9890847063e-04,-1.8174348048e-03,1.1832071864e-01,2.4557817281e-04,-1.6673357354e-03,-1.0579939964e+00,-8.0618835182e-06,-3.2745597037e-04,5.0120096303e-02,1.3657342404e+00
46027,2025-01-31 10:55:00,0.219873,24.687175,17.457161,-0.002 1 + 0.001 theta + 0.991 omega + -0.001 theta omega + 0.688 omega^2 + -0.025 theta omega^2 + -1.338 omega^3,-0.004 1 + 0.001 theta + -0.013 omega + -0.001 theta omega + 1.352 omega^2 + -0.043 theta omega^2 + -2.965 omega^3,-3.6724865988e-03,1.3843617093e-03,-1.2942883535e-02,-1.7372625301e-04,-1.2642468821e-03,1.3519043936e+00,7.2908148673e-06,-3.1291395450e-04,-4.2861381059e-02,-2.9645640857e+00
46028,2025-01-31 11:00:00,nan,nan,nan,-0.002 1 + 0.003 theta + 1.001 omega + -0.001 theta^2 + -0.008 theta omega + 0.245 omega^2 + 0.003 theta^2 omega + -0.303 theta omega^2 + 0.245 omega^3,-0.004 1 + 0.007 theta + 0.002 omega + -0.001 theta^2 + -0.015 theta omega + 0.494 omega^2 + 0.006 theta^2 omega + -0.607 theta omega^2 + 0.348 omega^3,-4.3737889562e-03,6.8519056671e-03,2.4807307698e-03,-1.4803696112e-03,-1.4977341262e-02,4.9352411347e-01,-2.0426686537e-04,5.6102463146e-03,-6.0707571199e-01,3.4804586717e-01
46029,2025-01-31 11:05:00,0.078983,5.084066,3.595411,-0.001 1 + -0.001 theta + 1.001 omega + 0.012 theta omega + -0.050 omega^2 + 0.001 theta^2 omega + -0.344 theta omega^2 + 7.896 omega^3,-0.002 1 + -0.001 theta + 0.003 omega + 0.001 theta^2 + 0.024 theta omega + -0.100 omega^2 + 0.003 theta^2 omega + -0.671 theta omega^2 + 15.549 omega^3,-1.7951121336e-03,-1.2123308807e-03,2.5093954911e-03,5.7030932121e-04,2.4115852933e-02,-1.0021713682e-01,-1.9156067343e-05,2.5268094687e-03,-6.7123924742e-01,1.5548943732e+01
46030,2025-01-31 11:10:00,1.343589,22.866451,16.196910,-0.045 1 + 0.007 theta + 1.419 omega + -0.048 theta omega + -0.664 omega^2 + 0.001 theta^2 omega + 0.041 theta omega^2 + -1.590 omega^3,-0.096 1 + 0.015 theta + 0.918 omega + -0.001 theta^2 + -0.104 theta omega + -1.624 omega^2 + 0.003 theta^2 omega + 0.095 theta omega^2 + -2.756 omega^3,-9.6440703100e-02,1.5204188617e-02,9.1750184045e-01,-7.2691313266e-04,-1.0370265680e-01,-1.6241846061e+00,1.0055685049e-05,2.8967497802e-03,9.5325240203e-02,-2.7555928115e+00
46031,2025-01-31 11:15:00,0.012974,0.759257,0.536954,-0.001 theta + 1.015 omega + 0.011 theta omega + -0.229 omega^2 + -0.001 theta^2 omega + 0.017 theta omega^2 + -1.453 omega^3,-0.001 theta + 0.029 omega + 0.022 theta omega + -0.456 omega^2 + -0.002 theta^2 omega + 0.026 theta omega^2 + -2.287 omega^3,3.3570154534e-04,-1.3421754424e-03,2.8990511630e-02,1.8957231728e-04,2.2498926801e-02,-4.5557625142e-01,-6.4508935317e-06,-2.3792024138e-03,2.5800856183e-02,-2.2868960414e+00
46032,2025-01-31 11:20:00,0.017350,0.531523,0.376043,-0.001 1 + 1.022 omega + -0.003 theta omega + -0.086 omega^2 + 0.015 theta omega^2 + -0.282 omega^3,-0.001 1 + 0.045 omega + -0.006 theta omega + -0.165 omega^2 + 0.030 theta omega^2 + -0.404 omega^3,-1.4393956501e-03,-3.5216912020e-04,4.4885849548e-02,9.8569741444e-05,-5.5936638620e-03,-1.6478032108e-01,-5.8638691536e-06,1.7061875712e-04,2.9972843744e-02,-4.0428509310e-01
46033,2025-01-31 11:25:00,nan,nan,nan,0.016 1 + 0.003 theta + 1.060 omega + 0.013 theta omega + -0.116 omega^2 + -0.018 theta omega^2 + 1.092 omega^3,0.033 1 + 0.006 theta + 0.135 omega + 0.027 theta omega + -0.233 omega^2 + 0.001 theta^2 omega + -0.034 theta omega^2 + 2.155 omega^3,3.3304350781e-02,5.8526396057e-03,1.3474716230e-01,2.5238096004e-04,2.7264757950e-02,-2.3272185131e-01,2.0573038864e-06,1.0171672492e-03,-3.4212759078e-02,2.1545319624e+00
46034,2025-01-31 11:30:00,0.041534,2.483594,1.756412,0.001 1 + 0.992 omega + 0.003 theta omega + -0.098 omega^2 + 0.008 theta omega^2 + 0.462 omega^3,-0.007 omega + 0.004 theta omega + -0.283 omega^2 + 0.006 theta omega^2 + 1.946 omega^3,1.4851658102e-04,-3.9670377832e-05,-6.8872007650e-03,3.9979725669e-06,3.6092143741e-03,-2.8311349408e-01,0.0000000000e+00,-2.2577905092e-04,6.0296248795e-03,1.9455280857e+00
46035,2025-01-31 11:35:00,0.039663,1.685399,1.192087,0.001 1 + -0.001 theta + 1.007 omega + 0.005 theta omega + -0.057 omega^2 + -0.002 theta^2 omega + 0.151 theta omega^2 + -2.042 omega^3,0.002 1 + -0.001 theta + 0.015 omega + -0.001 theta^2 + 0.009 theta omega + -0.104 omega^2 + -0.003 theta^2 omega + 0.299 theta omega^2 + -4.128 omega^3,2.0889128651e-03,-1.3617415225e-03,1.4711070168e-02,-5.9487705392e-04,9.2509575997e-03,-1.0400085682e-01,9.1683901441e-05,-3.1470700829e-03,2.9893695753e-01,-4.1275621678e+00
46036,2025-01-31 11:40:00,0.095155,4.796201,3.392094,0.004 1 + -0.003 theta + 0.917 omega + 0.001 theta^2 + 0.037 theta omega + 0.556 omega^2 + -0.002 theta^2 omega + -0.062 theta omega^2 + -3.632 omega^3,0.008 1 + -0.006 theta + -0.164 omega + 0.001 theta^2 + 0.074 theta omega + 1.087 omega^2 + -0.005 theta^2 omega + -0.126 theta omega^2 + -7.030 omega^3,8.4860366260e-03,-6.1230408742e-03,-1.6376060387e-01,1.1630949916e-03,7.4416329369e-02,1.0872374677e+00,-5.8447978098e-05,-4.9461962117e-03,-1.2644427657e-01,-7.0299090699e+00
46037,2025-01-31 11:45:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.004 omega + 0.005 theta omega + -0.079 omega^2 + -0.016 theta omega^2 + 0.754 omega^3,0.001 1 + -0.002 theta + 0.008 omega + -0.001 theta^2 + 0.010 theta omega + -0.135 omega^2 + 0.001 theta^2 omega + -0.028 theta omega^2 + 1.875 omega^3,1.2174570138e-03,-1.8702662960e-03,8.2440463490e-03,-6.7208357643e-04,1.0295911349e-02,-1.3487504761e-01,-5.1238860420e-05,1.0102504501e-03,-2.8084734301e-02,1.8747251333e+00
46038,2025-01-31 11:50:00,nan,nan,nan,-0.017 1 + 0.005 theta + 1.273 omega + -0.059 theta omega + -1.121 omega^2 + 0.003 theta^2 omega + 0.109 theta omega^2 + 1.028 omega^3,-0.035 1 + 0.010 theta + 0.560 omega + -0.001 theta^2 + -0.121 theta omega + -2.353 omega^2 + 0.006 theta^2 omega + 0.231 theta omega^2 + 2.622 omega^3,-3.5276744841e-02,1.0302676408e-02,5.6047636771e-01,-8.7288369906e-04,-1.2118470930e-01,-2.3526389352e+00,1.9542892792e-05,6.3794719297e-03,2.3140449555e-01,2.6221430855e+00
46039,2025-01-31 11:55:00,0.020405,1.315271,0.930149,0.001 1 + 1.013 omega + 0.003 theta omega + 0.018 omega^2 + 0.002 theta omega^2 + -0.836 omega^3,0.001 1 + -0.001 theta + 0.040 omega + 0.010 theta omega + -0.245 omega^2 + -0.024 theta omega^2 + -0.051 omega^3,9.1922180783e-04,-9.7413947551e-04,4.0071160872e-02,-1.0899189352e-05,9.8780474813e-03,-2.4548786499e-01,0.0000000000e+00,5.5087381477e-05,-2.3531170200e-02,-5.1481992947e-02
46040,2025-01-31 12:00:00,0.019713,2.124525,1.502331,0.045 1 + 0.598 omega + 0.001 theta omega + 0.929 omega^2 + -0.001 theta omega^2 + -0.244 omega^3,0.105 1 + -1.089 omega + 3.255 omega^2 + -2.588 omega^3,1.0540172502e-01,3.2599410071e-04,-1.0894091823e+00,-3.8805344307e-06,-2.9044798911e-04,3.2552439971e+00,0.0000000000e+00,0.0000000000e+00,2.5857814423e-04,-2.5878132490e+00
46041,2025-01-31 12:05:00,0.009488,0.204017,0.144418,0.078 1 + -0.002 theta + 0.001 omega + 0.022 theta omega + 4.163 omega^2 + -0.052 theta omega^2 + -5.597 omega^3,0.153 1 + -0.005 theta + -1.987 omega + 0.045 theta omega + 8.341 omega^2 + -0.105 theta omega^2 + -11.289 omega^3,1.5315005815e-01,-4.6882684376e-03,-1.9868826122e+00,3.2592309421e-05,4.4556886517e-02,8.3407322684e+00,0.0000000000e+00,-1.7617916033e-04,-1.0475123672e-01,-1.1289145521e+01
46042,2025-01-31 12:10:00,0.020432,1.425151,1.007838,1.026 omega + -0.001 theta omega + -0.071 omega^2 + 0.021 theta omega^2 + -1.556 omega^3,0.001 1 + -0.001 theta + 0.040 omega + -0.006 theta omega + -0.010 omega^2 + 0.005 theta omega^2 + -1.622 omega^3,1.0639516632e-03,-7.6887147565e-04,3.9625739413e-02,3.4461844080e-05,-5.5327127936e-03,-1.0192285348e-02,0.0000000000e+00,1.6520195560e-04,4.7742605036e-03,-1.6220079236e+00
46043,2025-01-31 12:15:00,0.091623,2.833408,2.004569,-0.003 1 + 1.044 omega + -0.002 theta omega + 0.044 omega^2 + -0.001 theta^2 omega + 0.018 theta omega^2 + -1.622 omega^3,-0.003 1 + 0.039 omega + 0.062 omega^2 + -0.001 theta^2 omega + 0.020 theta omega^2 + -1.414 omega^3,-3.3682412093e-03,-1.0272780160e-04,3.9026636590e-02,1.6048174737e-04,-3.1404003081e-04,6.1836289125e-02,0.0000000000e+00,-1.3083529896e-03,1.9579390846e-02,-1.4143706191e+00
46044,2025-01-31 12:20:00,0.099624,5.138756,3.634332,-0.002 1 + 0.001 theta + 1.003 omega + -0.014 theta omega + 0.833 omega^2 + 0.001 theta^2 omega + -0.062 theta omega^2 + -1.782 omega^3,-0.005 1 + 0.003 theta + 0.008 omega + -0.029 theta omega + 1.676 omega^2 + 0.002 theta^2 omega + -0.128 theta omega^2 + -3.413 omega^3,-4.8567285170e-03,2.6756751284e-03,8.4934046211e-03,-2.2638698425e-04,-2.8824584559e-02,1.6756246118e+00,2.9337919206e-06,2.3808533532e-03,-1.2793832434e-01,-3.4125564457e+00
46045,2025-01-31 12:25:00,nan,nan,nan,-0.001 1 + 0.002 theta + 1.019 omega + -0.023 theta omega + 0.278 omega^2 + 0.002 theta^2 omega + -0.030 theta omega^2 + 0.309 omega^3,-0.003 1 + 0.003 theta + 0.045 omega + -0.047 theta omega + 0.520 omega^2 + 0.004 theta^2 omega + -0.060 theta omega^2 + 0.764 omega^3,-3.1004393189e-03,3.2826259431e-03,4.4500470178e-02,-1.4612598023e-04,-4.7127113759e-02,5.2039398877e-01,-7.2235739785e-06,3.5103608093e-03,-5.9549825877e-02,7.6413323121e-01
