Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
6000,2024-09-04 22:55:00,0.035462,2.979072,2.106671,-0.401 1 + 0.017 theta + 4.948 omega + -0.133 theta omega + -10.346 omega^2 + 0.001 theta^2 omega + 0.250 theta omega^2 + 3.167 omega^3,-0.631 1 + 0.024 theta + 6.305 omega + -0.202 theta omega + -16.459 omega^2 + 0.001 theta^2 omega + 0.401 theta omega^2 + 4.050 omega^3,-6.3118529171e-01,2.3907942756e-02,6.3051550936e+00,-1.9660699705e-04,-2.0222720228e-01,-1.6458520409e+01,0.0000000000e+00,1.0363022137e-03,4.0104104953e-01,4.0501159207e+00
6001,2024-09-04 23:00:00,0.146914,11.757745,8.314630,-0.001 1 + -0.001 theta + 1.010 omega + -0.079 omega^2 + 0.008 theta omega^2 + -0.266 omega^3,-0.002 1 + -0.001 theta + 0.024 omega + -0.021 omega^2 + 0.020 theta omega^2 + -0.485 omega^3,-1.7289518588e-03,-1.0801077175e-03,2.4215683383e-02,-4.3251218837e-05,-2.0906841626e-05,-2.0605159313e-02,0.0000000000e+00,-1.9696983341e-04,1.9612840319e-02,-4.8462541674e-01
6002,2024-09-04 23:05:00,0.009180,0.140264,0.099394,-0.001 1 + 0.001 theta + 1.006 omega + -0.006 theta omega + 0.050 omega^2 + -0.001 theta^2 omega + -0.009 theta omega^2 + -0.791 omega^3,-0.001 1 + 0.001 theta + 0.011 omega + -0.011 theta omega + 0.115 omega^2 + -0.001 theta^2 omega + -0.009 theta omega^2 + -1.486 omega^3,-1.4581900622e-03,8.6683234319e-04,1.0877289222e-02,1.0691535634e-04,-1.0560597703e-02,1.1462659703e-01,0.0000000000e+00,-1.0902607872e-03,-9.1096110081e-03,-1.4861524538e+00
6003,2024-09-04 23:10:00,0.107825,11.583828,8.191358,-0.001 1 + -0.002 theta + 0.992 omega + -0.010 theta omega + -0.474 omega^2 + -0.001 theta^2 omega + 0.006 theta omega^2 + -2.913 omega^3,-0.003 1 + -0.004 theta + -0.015 omega + -0.021 theta omega + -0.908 omega^2 + -0.001 theta^2 omega + 0.011 theta omega^2 + -5.591 omega^3,-2.9823658068e-03,-3.9053001877e-03,-1.5213476952e-02,-2.5783961446e-04,-2.1216160865e-02,-9.0798690705e-01,-3.5831732727e-06,-1.1814220232e-03,1.0645837649e-02,-5.5911665378e+00
6004,2024-09-04 23:15:00,0.066616,6.351871,4.491698,-0.001 1 + 0.001 theta + 0.992 omega + -0.001 theta omega + 0.153 omega^2 + -0.012 theta omega^2 + 0.574 omega^3,-0.003 1 + 0.002 theta + -0.017 omega + -0.002 theta omega + 0.309 omega^2 + -0.023 theta omega^2 + 1.210 omega^3,-2.8884915942e-03,1.7658801683e-03,-1.6989635231e-02,5.7952617674e-05,-2.3349687980e-03,3.0872753215e-01,-5.4586724059e-05,-1.5743350758e-04,-2.3451694927e-02,1.2095124087e+00
6005,2024-09-04 23:20:00,0.035095,3.189446,2.255415,-0.001 1 + 0.991 omega + 0.105 omega^2 + -0.016 theta omega^2 + 0.943 omega^3,-0.002 1 + -0.018 omega + 0.001 theta omega + 0.209 omega^2 + -0.032 theta omega^2 + 1.915 omega^3,-2.0618718047e-03,3.0020873834e-04,-1.7720861308e-02,-6.5636523746e-05,1.0807679021e-03,2.0933164285e-01,-4.2631035214e-07,-3.3618602329e-05,-3.2148230567e-02,1.9145219554e+00
6006,2024-09-04 23:25:00,0.059554,2.716784,1.921518,-0.029 1 + -0.019 theta + 0.098 omega + -0.003 theta^2 + -0.176 theta omega + -4.872 omega^2 + -0.008 theta^2 omega + -0.461 theta omega^2 + -5.134 omega^3,-0.056 1 + -0.037 theta + -1.799 omega + -0.005 theta^2 + -0.351 theta omega + -9.718 omega^2 + -0.017 theta^2 omega + -0.919 theta omega^2 + -10.079 omega^3,-5.5924302241e-02,-3.7272825635e-02,-1.7986693850e+00,-5.2266466515e-03,-3.5071237965e-01,-9.7182956872e+00,-2.0876793805e-04,-1.6669811947e-02,-9.1891087323e-01,-1.0078943965e+01
6007,2024-09-04 23:30:00,0.062490,5.274489,3.729889,-0.001 1 + 1.001 omega + 0.007 theta omega + -0.276 omega^2 + 0.006 theta omega^2 + -0.528 omega^3,-0.001 1 + -0.001 theta + 0.009 omega + 0.014 theta omega + -0.512 omega^2 + 0.011 theta omega^2 + -0.890 omega^3,-1.2714103359e-03,-7.4437687574e-04,8.9604496585e-03,-1.6572336339e-04,1.4193440913e-02,-5.1185337306e-01,-4.1137423043e-06,1.6066794992e-04,1.1202405334e-02,-8.9023869417e-01
6008,2024-09-04 23:35:00,0.006229,0.525673,0.371733,-0.001 theta + 1.015 omega + 0.004 theta omega + -0.102 omega^2 + -0.013 theta omega^2 + 0.303 omega^3,-0.001 theta + 0.030 omega + 0.007 theta omega + -0.212 omega^2 + -0.024 theta omega^2 + 0.652 omega^3,-4.6341914761e-04,-1.0568231277e-03,2.9963372158e-02,8.7941730841e-05,7.0296354741e-03,-2.1180095638e-01,-1.6013297767e-06,-1.4955068905e-04,-2.4489065277e-02,6.5226977143e-01
6009,2024-09-04 23:40:00,nan,nan,nan,-0.036 1 + 0.002 theta + 1.446 omega + -0.033 theta omega + -1.454 omega^2 + 0.001 theta^2 omega + 0.048 theta omega^2 + 2.484 omega^3,-0.073 1 + 0.004 theta + 0.893 omega + -0.066 theta omega + -2.918 omega^2 + 0.001 theta^2 omega + 0.097 theta omega^2 + 4.998 omega^3,-7.2532226308e-02,3.7172047794e-03,8.9323638011e-01,1.1805949588e-04,-6.6045278252e-02,-2.9176623738e+00,-5.9019852114e-06,1.1606957681e-03,9.7044868574e-02,4.9982411291e+00
