Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
66012,2025-04-11 03:15:00,0.055803,4.829880,3.415469,0.004 1 + 0.001 theta + 0.703 omega + -0.007 theta omega + 3.007 omega^2 + -0.017 theta omega^2 + -7.858 omega^3,0.007 1 + -0.001 theta + -0.079 omega + 0.009 theta omega + -0.265 omega^2 + -0.040 theta omega^2 + 3.237 omega^3,6.8474188471e-03,-5.4435657467e-04,-7.8533776399e-02,0.0000000000e+00,9.2363495211e-03,-2.6513709242e-01,0.0000000000e+00,1.8342782143e-05,-3.9629473691e-02,3.2373099890e+00
66013,2025-04-11 03:20:00,nan,nan,nan,-0.145 1 + -0.003 theta + 2.454 omega + 0.012 theta omega + -4.688 omega^2 + -0.016 theta omega^2 + 5.011 omega^3,-0.290 1 + -0.005 theta + 2.897 omega + 0.024 theta omega + -9.315 omega^2 + -0.031 theta omega^2 + 9.934 omega^3,-2.8962081290e-01,-5.1225238672e-03,2.8971032951e+00,1.7430105969e-05,2.3886164936e-02,-9.3153036361e+00,0.0000000000e+00,-2.9200605149e-05,-3.1370303947e-02,9.9344885515e+00
66014,2025-04-11 03:25:00,nan,nan,nan,-0.077 1 + 1.593 omega + 0.003 theta omega + -1.705 omega^2 + -0.004 theta omega^2 + 1.712 omega^3,-0.161 1 + 1.241 omega + 0.006 theta omega + -3.564 omega^2 + -0.009 theta omega^2 + 3.566 omega^3,-1.6128012694e-01,-2.9632775746e-04,1.2412553749e+00,3.3414740267e-06,5.6443115814e-03,-3.5642819324e+00,0.0000000000e+00,-2.8698123741e-05,-8.6960797625e-03,3.5655656678e+00
66015,2025-04-11 03:30:00,nan,nan,nan,-0.097 1 + 0.008 theta + 1.285 omega + -0.027 theta omega + 0.174 omega^2 + 0.001 theta^2 omega + -0.004 theta omega^2 + 0.689 omega^3,-0.190 1 + 0.015 theta + 0.556 omega + -0.052 theta omega + 0.351 omega^2 + 0.001 theta^2 omega + -0.007 theta omega^2 + 1.399 omega^3,-1.8997863820e-01,1.5024510382e-02,5.5563762156e-01,-3.4540629485e-04,-5.2372235603e-02,3.5136405028e-01,1.7970715790e-06,1.1272999713e-03,-7.0781931608e-03,1.3985336452e+00
66016,2025-04-11 03:35:00,0.023336,1.629862,1.152605,0.002 1 + -0.001 theta + 1.019 omega + -0.005 theta omega + -0.317 omega^2 + -0.001 theta^2 omega + -0.002 theta omega^2 + -1.412 omega^3,0.004 1 + -0.002 theta + 0.037 omega + -0.010 theta omega + -0.651 omega^2 + -0.002 theta^2 omega + -0.006 theta omega^2 + -2.810 omega^3,4.1835365692e-03,-1.8943779409e-03,3.7050363906e-02,-1.4322001681e-04,-1.0453421394e-02,-6.5097212921e-01,5.9087258298e-06,-1.9027061061e-03,-5.7404419876e-03,-2.8097698246e+00
66017,2025-04-11 03:40:00,nan,nan,nan,-0.001 1 + -0.002 theta + 1.025 omega + 0.011 theta omega + -0.138 omega^2 + -0.021 theta omega^2 + 0.395 omega^3,-0.001 1 + -0.003 theta + 0.051 omega + 0.021 theta omega + -0.286 omega^2 + -0.040 theta omega^2 + 0.818 omega^3,-1.3824593392e-03,-3.0014917809e-03,5.1330074721e-02,5.4256507225e-05,2.1177421977e-02,-2.8593725319e-01,0.0000000000e+00,-2.3779372864e-04,-3.9851983882e-02,8.1801193966e-01
66018,2025-04-11 03:45:00,0.035457,1.624736,1.149136,0.001 theta + 0.918 omega + -0.008 theta omega + 0.583 omega^2 + 0.014 theta omega^2 + -0.981 omega^3,-0.003 1 + 0.002 theta + -0.145 omega + -0.015 theta omega + 1.084 omega^2 + 0.027 theta omega^2 + -1.834 omega^3,-2.6029995171e-03,1.8919278327e-03,-1.4471445387e-01,2.3202818327e-05,-1.4806171076e-02,1.0840256420e+00,0.0000000000e+00,-6.6658084132e-05,2.7025835575e-02,-1.8342577570e+00
66019,2025-04-11 03:50:00,nan,nan,nan,0.084 1 + -0.002 theta + 0.346 omega + 0.017 theta omega + 1.260 omega^2 + -0.029 theta omega^2 + -0.238 omega^3,-0.053 1 + -0.001 theta + 0.878 omega + 0.010 theta omega + -4.484 omega^2 + -0.017 theta omega^2 + 6.876 omega^3,-5.3344148520e-02,-1.2589024514e-03,8.7763097434e-01,0.0000000000e+00,1.0431951920e-02,-4.4841341850e+00,0.0000000000e+00,-9.8666529992e-06,-1.7354115942e-02,6.8760825750e+00
66020,2025-04-11 03:55:00,0.113917,5.344772,3.780183,0.004 1 + -0.001 theta + 0.965 omega + 0.004 theta omega + -0.021 omega^2 + 0.008 theta omega^2 + 0.343 omega^3,0.009 1 + -0.001 theta + -0.068 omega + 0.007 theta omega + -0.048 omega^2 + 0.016 theta omega^2 + 0.693 omega^3,8.7497044072e-03,-1.2077468863e-03,-6.7948017439e-02,-2.5000466951e-05,7.1965494751e-03,-4.7541660765e-02,2.6082702788e-06,-2.2859198948e-04,1.6154723282e-02,6.9304508146e-01
66021,2025-04-11 04:00:00,0.216676,14.757165,10.436016,-0.001 1 + -0.003 theta + 1.040 omega + -0.008 theta omega + -0.024 omega^2 + 0.004 theta omega^2 + -0.299 omega^3,-0.002 1 + -0.007 theta + 0.074 omega + -0.013 theta omega + -0.092 omega^2 + 0.004 theta omega^2 + -0.378 omega^3,-2.1784218351e-03,-6.6079432486e-03,7.4184800898e-02,-1.8642870049e-04,-1.3193338694e-02,-9.1545403793e-02,0.0000000000e+00,-4.7870216141e-04,3.6367440752e-03,-3.7806302466e-01
66022,2025-04-11 04:05:00,0.164882,20.466061,14.472160,0.993 omega + -0.069 omega^2 + -0.003 theta omega^2 + -0.053 omega^3,-0.015 omega + -0.176 omega^2 + -0.004 theta omega^2 + -0.240 omega^3,1.7239900897e-04,-4.8397278480e-05,-1.5452171176e-02,0.0000000000e+00,-4.5727820588e-04,-1.7644088570e-01,0.0000000000e+00,7.6579024054e-06,-3.7200884052e-03,-2.3953306747e-01
66023,2025-04-11 04:10:00,0.017772,1.687705,1.193454,-0.458 1 + -0.001 theta + -3.970 omega + -0.006 theta omega + -17.857 omega^2 + -0.014 theta omega^2 + -21.258 omega^3,-0.812 1 + -0.001 theta + -8.791 omega + -0.013 theta omega + -31.474 omega^2 + -0.031 theta omega^2 + -37.292 omega^3,-8.1226495379e-01,-1.2786930434e-03,-8.7913646553e+00,1.5195252949e-05,-1.3394439550e-02,-3.1473563065e+01,0.0000000000e+00,5.3939875715e-05,-3.1287073964e-02,-3.7292154750e+01
66024,2025-04-11 04:15:00,0.078812,1.972800,1.396093,0.136 1 + 0.016 theta + 1.476 omega + 0.001 theta^2 + 0.052 theta omega + -0.031 omega^2 + 0.001 theta^2 omega + -0.002 theta omega^2 + 0.091 omega^3,-0.161 omega + -0.006 theta omega + -0.717 omega^2 + -0.024 theta omega^2 + -0.499 omega^3,7.5191068913e-05,4.1150017241e-04,-1.6055805068e-01,1.4740798445e-05,-5.8113652595e-03,-7.1677809127e-01,0.0000000000e+00,1.0316144798e-05,-2.4040783333e-02,-4.9912794925e-01
66025,2025-04-11 04:20:00,0.033045,0.889936,0.629714,0.006 1 + 0.001 theta + 1.029 omega + 0.007 theta omega + -0.102 omega^2 + -0.005 theta omega^2 + 0.064 omega^3,0.013 1 + 0.002 theta + 0.056 omega + 0.013 theta omega + -0.216 omega^2 + -0.011 theta omega^2 + 0.146 omega^3,1.2734439688e-02,2.4326896912e-03,5.6010401660e-02,2.9486525600e-05,1.3410971691e-02,-2.1566517086e-01,-1.1153498769e-06,3.5670271428e-04,-1.0795158606e-02,1.4648112964e-01
66026,2025-04-11 04:25:00,0.048102,2.838709,2.007558,0.004 1 + 1.106 omega + 0.009 theta omega + 0.399 omega^2 + 0.026 theta omega^2 + 0.119 omega^3,0.001 1 + 0.029 omega + 0.005 theta omega + -0.360 omega^2 + 0.010 theta omega^2 + -2.136 omega^3,6.2234941602e-04,6.0599720694e-05,2.8618289440e-02,0.0000000000e+00,5.1484350190e-03,-3.5963836540e-01,0.0000000000e+00,7.3537707256e-05,1.0177161086e-02,-2.1356261403e+00
66027,2025-04-11 04:30:00,0.108038,6.142464,4.344050,-0.013 1 + -0.008 theta + 0.943 omega + -0.001 theta^2 + -0.022 theta omega + -0.542 omega^2 + -0.002 theta^2 omega + -0.032 theta omega^2 + -2.822 omega^3,-0.026 1 + -0.017 theta + -0.115 omega + -0.003 theta^2 + -0.044 theta omega + -1.097 omega^2 + -0.003 theta^2 omega + -0.066 theta omega^2 + -5.690 omega^3,-2.5845430423e-02,-1.6966117860e-02,-1.1465844612e-01,-2.8969146297e-03,-4.3953118295e-02,-1.0967996260e+00,-1.3461217475e-04,-3.0400300019e-03,-6.5771155175e-02,-5.6896227109e+00
66028,2025-04-11 04:35:00,0.170462,3.062493,2.168862,-0.002 theta + 1.008 omega + 0.001 theta^2 + -0.001 theta omega + 0.163 omega^2 + -0.042 theta omega^2 + 0.019 omega^3,-0.004 theta + 0.018 omega + 0.001 theta^2 + -0.001 theta omega + 0.327 omega^2 + -0.087 theta omega^2 + -0.010 omega^3,-2.8867202807e-04,-3.9471750177e-03,1.8478759113e-02,1.3056527449e-03,-1.0252224853e-03,3.2666526835e-01,-1.0428768041e-04,-1.5841482594e-04,-8.6699100784e-02,-9.6265282936e-03
66029,2025-04-11 04:40:00,0.231181,60321.207374,42653.534784,0.060 1 + 0.007 theta + 1.074 omega + 0.016 theta omega + -0.474 omega^2 + -0.014 theta omega^2 + 0.379 omega^3,-0.110 1 + -0.004 theta + -1.276 omega + -0.046 theta omega + -3.246 omega^2 + -0.092 theta omega^2 + 0.105 omega^3,-1.0968569912e-01,-4.1032081980e-03,-1.2763708958e+00,-2.7024922798e-05,-4.5794086792e-02,-3.2459211313e+00,0.0000000000e+00,-2.6969192436e-04,-9.2113541618e-02,1.0481887353e-01
66030,2025-04-11 04:45:00,0.194261,22.365048,15.815074,0.001 1 + 0.001 theta + 1.004 omega + -0.006 theta omega + 0.075 omega^2 + -0.001 theta^2 omega + 0.017 theta omega^2 + -0.341 omega^3,0.002 1 + 0.002 theta + 0.007 omega + -0.012 theta omega + 0.129 omega^2 + -0.002 theta^2 omega + 0.028 theta omega^2 + -0.600 omega^3,1.6628698561e-03,1.8427206811e-03,7.4799261277e-03,4.6046004411e-04,-1.1522794343e-02,1.2946245716e-01,1.0852384763e-05,-2.4349559029e-03,2.8017626480e-02,-5.9986056308e-01
66031,2025-04-11 04:50:00,0.135185,6.299410,4.455381,-0.023 1 + 0.001 theta + 1.183 omega + -0.012 theta omega + -0.197 omega^2 + 0.008 theta omega^2 + -0.079 omega^3,-0.049 1 + 0.004 theta + 0.383 omega + -0.025 theta omega + -0.518 omega^2 + 0.020 theta omega^2 + -0.031 omega^3,-4.8500767127e-02,3.5958163062e-03,3.8344052111e-01,-6.4790823148e-05,-2.5083476537e-02,-5.1774382454e-01,0.0000000000e+00,3.8295721967e-04,1.9558958823e-02,-3.1093671796e-02
66032,2025-04-11 04:55:00,0.077294,3.175981,2.246423,-0.004 1 + 0.001 theta + 1.035 omega + -0.016 theta omega + -0.117 omega^2 + 0.001 theta^2 omega + 0.009 theta omega^2 + 1.509 omega^3,-0.007 1 + 0.003 theta + 0.068 omega + -0.030 theta omega + -0.223 omega^2 + 0.002 theta^2 omega + 0.018 theta omega^2 + 2.992 omega^3,-7.0233767081e-03,2.5401100337e-03,6.7733893144e-02,-1.1048098113e-04,-3.0401469499e-02,-2.2312919283e-01,-1.7739168045e-06,1.5471056572e-03,1.7653164380e-02,2.9916131436e+00
66033,2025-04-11 05:00:00,nan,nan,nan,-0.003 1 + -0.001 theta + 0.985 omega + 0.001 theta^2 + 0.311 omega^2 + 0.002 theta^2 omega + 0.055 theta omega^2 + 2.468 omega^3,-0.006 1 + -0.002 theta + -0.028 omega + 0.001 theta^2 + 0.630 omega^2 + 0.004 theta^2 omega + 0.107 theta omega^2 + 4.894 omega^3,-6.3404479297e-03,-1.7369342272e-03,-2.8464755520e-02,1.0212023122e-03,4.9346127332e-04,6.3044672105e-01,1.2842622569e-05,4.0664030929e-03,1.0727573667e-01,4.8942078050e+00
66034,2025-04-11 05:05:00,0.083263,2.452096,1.734893,-0.009 1 + -0.001 theta + 0.959 omega + -0.006 theta omega + 0.188 omega^2 + 0.022 theta omega^2 + -0.019 omega^3,-0.020 1 + -0.003 theta + -0.087 omega + -0.014 theta omega + 0.382 omega^2 + 0.044 theta omega^2 + -0.042 omega^3,-1.9629098649e-02,-3.2011626388e-03,-8.7366960157e-02,-7.6583212728e-06,-1.3757602969e-02,3.8222603934e-01,7.1929534629e-06,-1.9251916164e-04,4.4359546452e-02,-4.1537784265e-02
66035,2025-04-11 05:10:00,0.043712,3.180597,2.249234,0.097 1 + -0.011 theta + 0.513 omega + 0.035 theta omega + 0.406 omega^2 + -0.001 theta^2 omega + -0.013 theta omega^2 + 0.553 omega^3,0.184 1 + -0.021 theta + -0.904 omega + 0.001 theta^2 + 0.065 theta omega + 0.633 omega^2 + -0.001 theta^2 omega + -0.021 theta omega^2 + 1.272 omega^3,1.8407639408e-01,-2.1170357770e-02,-9.0422863468e-01,8.1602358972e-04,6.4883065875e-02,6.3320967417e-01,-1.0536405314e-05,-1.1660538164e-03,-2.1362297367e-02,1.2716257212e+00
66036,2025-04-11 05:15:00,0.097316,4.017744,2.841807,0.002 1 + 0.001 theta + 0.989 omega + 0.008 theta omega + -0.160 omega^2 + -0.001 theta^2 omega + -0.013 theta omega^2 + 0.370 omega^3,0.004 1 + 0.002 theta + -0.021 omega + -0.001 theta^2 + 0.016 theta omega + -0.315 omega^2 + -0.003 theta^2 omega + -0.029 theta omega^2 + 0.694 omega^3,4.0881670328e-03,1.7728662431e-03,-2.1152974719e-02,-6.7854892073e-04,1.6077742798e-02,-3.1535472920e-01,-1.1543567822e-05,-2.8963716934e-03,-2.8602591459e-02,6.9352152184e-01
66037,2025-04-11 05:20:00,nan,nan,nan,0.021 1 + 0.003 theta + 1.188 omega + 0.019 theta omega + 0.480 omega^2 + 0.015 theta omega^2 + 0.649 omega^3,0.044 1 + 0.007 theta + 0.391 omega + 0.040 theta omega + 0.984 omega^2 + 0.001 theta^2 omega + 0.031 theta omega^2 + 1.393 omega^3,4.3526529684e-02,7.1862213386e-03,3.9057728043e-01,3.3494910678e-04,4.0051973195e-02,9.8350403688e-01,4.0229596693e-06,1.0022928371e-03,3.0848164894e-02,1.3928559053e+00
66038,2025-04-11 05:25:00,0.166458,10.598234,7.495007,-0.002 1 + -0.002 theta + 1.002 omega + -0.001 theta omega + -0.030 omega^2 + 0.005 theta omega^2 + 0.027 omega^3,-0.003 1 + -0.003 theta + 0.005 omega + -0.001 theta omega + -0.060 omega^2 + -0.001 theta^2 omega + 0.009 theta omega^2 + 0.053 omega^3,-3.2832783733e-03,-3.0727456547e-03,5.0078303083e-03,-3.2492938632e-04,-1.3173157312e-03,-6.0182888225e-02,-4.1064002504e-06,-6.7013754035e-04,9.1411802830e-03,5.3014647217e-02
66039,2025-04-11 05:30:00,nan,nan,nan,0.062 1 + 0.005 theta + 1.468 omega + 0.026 theta omega + 1.045 omega^2 + 0.027 theta omega^2 + 0.788 omega^3,0.064 1 + 0.005 theta + 0.525 omega + 0.029 theta omega + 1.323 omega^2 + 0.035 theta omega^2 + 1.114 omega^3,6.3867385791e-02,4.7483663161e-03,5.2475739306e-01,8.2740752061e-05,2.9483743899e-02,1.3232577325e+00,0.0000000000e+00,3.9042126276e-04,3.4901057309e-02,1.1143349032e+00
66040,2025-04-11 05:35:00,nan,nan,nan,-0.009 1 + -0.002 theta + 1.115 omega + 0.001 theta^2 + -0.025 theta omega + 0.316 omega^2 + 0.001 theta^2 omega + -0.028 theta omega^2 + 0.153 omega^3,-0.019 1 + -0.004 theta + 0.240 omega + 0.001 theta^2 + -0.052 theta omega + 0.578 omega^2 + 0.002 theta^2 omega + -0.054 theta omega^2 + 0.438 omega^3,-1.9431416628e-02,-4.2479211249e-03,2.4031785234e-01,1.1117051805e-03,-5.1516220501e-02,5.7804820440e-01,-4.9646672253e-05,2.4049453142e-03,-5.3719660001e-02,4.3818261626e-01
66041,2025-04-11 05:40:00,0.092086,2.444853,1.729998,0.012 1 + -0.002 theta + 0.939 omega + 0.017 theta omega + -0.090 omega^2 + -0.001 theta^2 omega + 0.004 theta omega^2 + 0.030 omega^3,0.023 1 + -0.004 theta + -0.122 omega + 0.035 theta omega + -0.184 omega^2 + -0.002 theta^2 omega + 0.009 theta omega^2 + 0.027 omega^3,2.3406017617e-02,-4.0267730372e-03,-1.2198847048e-01,5.7922732497e-05,3.4782834108e-02,-1.8382074449e-01,8.4417447465e-06,-2.4715213259e-03,8.5200803426e-03,2.7035151934e-02
66042,2025-04-11 05:45:00,0.084466,2.440852,1.726976,1.011 omega + 0.005 theta omega + -0.008 omega^2 + -0.001 theta^2 omega + 0.007 theta omega^2 + -0.258 omega^3,-0.001 theta + 0.024 omega + 0.010 theta omega + -0.027 omega^2 + -0.003 theta^2 omega + 0.020 theta omega^2 + -0.601 omega^3,-2.7269777961e-04,-5.6162906358e-04,2.3617112228e-02,3.3941496679e-04,9.5061944840e-03,-2.6901332879e-02,-4.0434527358e-05,-2.7756009197e-03,1.9683418352e-02,-6.0087453302e-01
66043,2025-04-11 05:50:00,nan,nan,nan,-0.019 1 + -0.001 theta + 1.423 omega + -0.050 theta omega + -1.752 omega^2 + 0.001 theta^2 omega + 0.084 theta omega^2 + 6.204 omega^3,-0.020 1 + 0.003 theta + 0.480 omega + -0.063 theta omega + -3.109 omega^2 + 0.002 theta^2 omega + 0.170 theta omega^2 + 8.604 omega^3,-1.9865182804e-02,3.0075838234e-03,4.8012556701e-01,-1.1019574620e-04,-6.2529868882e-02,-3.1087258571e+00,0.0000000000e+00,1.9460350731e-03,1.7047841637e-01,8.6038383913e+00
66044,2025-04-11 05:55:00,0.180186,8.471760,5.991794,0.001 1 + 1.010 omega + -0.001 theta omega + 0.135 omega^2 + -0.005 theta omega^2 + -0.963 omega^3,0.001 1 + -0.001 theta + 0.021 omega + -0.001 theta omega + 0.255 omega^2 + -0.008 theta omega^2 + -1.946 omega^3,1.0524958742e-03,-5.1856776941e-04,2.1076680599e-02,-1.0152348389e-05,-1.2702571416e-03,2.5534093004e-01,0.0000000000e+00,3.6579642982e-04,-7.6045843353e-03,-1.9455438135e+00
66045,2025-04-11 06:00:00,0.035467,2.157636,1.525885,-0.001 theta + 1.085 omega + 0.006 theta omega + -0.825 omega^2 + -0.007 theta omega^2 + 1.801 omega^3,-0.001 theta + 0.167 omega + 0.010 theta omega + -1.561 omega^2 + -0.013 theta omega^2 + 3.324 omega^3,-1.9469189538e-04,-1.4525493184e-03,1.6721204300e-01,2.8344901596e-05,1.0124668883e-02,-1.5605857248e+00,0.0000000000e+00,-1.3200815468e-04,-1.2687615142e-02,3.3237331661e+00
66046,2025-04-11 06:05:00,0.054914,1.972516,1.395320,0.004 1 + 0.001 theta + 0.783 omega + 0.007 theta omega + 1.899 omega^2 + -0.059 theta omega^2 + -4.464 omega^3,0.006 1 + 0.002 theta + -0.410 omega + 0.012 theta omega + 3.741 omega^2 + -0.113 theta omega^2 + -8.996 omega^3,6.0092452079e-03,2.0528095068e-03,-4.0999009120e-01,-2.3870398722e-04,1.2482156160e-02,3.7409332724e+00,6.0060817217e-06,2.7889444362e-04,-1.1302054908e-01,-8.9964228079e+00
66047,2025-04-11 06:10:00,0.108216,15.703829,11.104548,0.003 1 + 0.799 omega + 0.006 theta omega + 1.235 omega^2 + -0.036 theta omega^2 + -1.151 omega^3,0.006 1 + 0.001 theta + -0.404 omega + 0.013 theta omega + 2.499 omega^2 + -0.073 theta omega^2 + -2.360 omega^3,5.9428815890e-03,6.5109318446e-04,-4.0398823268e-01,-2.9964901725e-05,1.2911197191e-02,2.4991288847e+00,0.0000000000e+00,3.1359597669e-06,-7.3083356852e-02,-2.3598561441e+00
66048,2025-04-11 06:15:00,0.003587,0.118726,0.083990,1.002 omega + -0.002 theta omega + -0.017 omega^2 + 0.003 theta omega^2 + -0.072 omega^3,-0.001 1 + 0.004 omega + -0.004 theta omega + -0.036 omega^2 + 0.006 theta omega^2 + -0.146 omega^3,-9.4832889044e-04,-2.4014467675e-04,3.6208546465e-03,8.6304678595e-05,-4.2997580822e-03,-3.6190820721e-02,2.6568874177e-06,-1.4305138365e-04,6.1805949222e-03,-1.4568564632e-01
