Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
4000,2024-08-28 23:55:00,nan,nan,nan,-0.064 1 + 0.003 theta + 2.024 omega + -0.026 theta omega + -6.004 omega^2 + 0.066 theta omega^2 + 12.119 omega^3,-0.020 1 + 0.424 omega + 0.004 theta omega + -3.577 omega^2 + -0.007 theta omega^2 + 9.324 omega^3,-1.9743926720e-02,1.4555325880e-05,4.2432048582e-01,0.0000000000e+00,4.0540512462e-03,-3.5766252754e+00,0.0000000000e+00,-7.1028638361e-05,-7.4909218281e-03,9.3238465410e+00
4001,2024-08-29 00:00:00,0.064055,8.449101,5.974588,-0.001 theta + 1.005 omega + -0.004 theta omega + -0.102 omega^2 + -0.001 theta omega^2 + -0.442 omega^3,-0.001 1 + -0.002 theta + 0.013 omega + -0.008 theta omega + -0.214 omega^2 + -0.929 omega^3,-8.9456198868e-04,-1.7926852755e-03,1.2934895400e-02,-8.0450185340e-05,-8.2538172100e-03,-2.1415530472e-01,0.0000000000e+00,-4.4069518990e-04,2.0977157915e-04,-9.2899561937e-01
4002,2024-08-29 00:05:00,0.026371,1.344931,0.951192,0.018 1 + 0.001 theta + 1.057 omega + 0.001 theta omega + -0.531 omega^2 + -0.040 theta omega^2 + -1.504 omega^3,0.036 1 + 0.002 theta + 0.112 omega + 0.002 theta omega + -1.068 omega^2 + -0.081 theta omega^2 + -2.917 omega^3,3.6456678043e-02,2.1643198165e-03,1.1212008663e-01,-1.8419572289e-04,1.6156531700e-03,-1.0683559073e+00,-1.0675647790e-05,-2.3677101791e-04,-8.1117312094e-02,-2.9169744548e+00
4003,2024-08-29 00:10:00,0.089816,16.115276,11.395398,0.032 1 + 0.002 theta + 0.095 omega + -0.018 theta omega + 5.932 omega^2 + 0.032 theta omega^2 + -11.342 omega^3,0.076 1 + 0.005 theta + -1.942 omega + -0.035 theta omega + 12.389 omega^2 + 0.063 theta omega^2 + -23.360 omega^3,7.5719735753e-02,4.7130897414e-03,-1.9415866551e+00,-2.4027747746e-05,-3.5025359682e-02,1.2388593470e+01,0.0000000000e+00,1.0374199262e-04,6.3156723032e-02,-2.3359556819e+01
4004,2024-08-29 00:15:00,0.028233,4.402644,3.113203,0.213 1 + -0.005 theta + -1.528 omega + 0.040 theta omega + 9.614 omega^2 + -0.082 theta omega^2 + -11.559 omega^3,0.411 1 + -0.009 theta + -4.905 omega + 0.075 theta omega + 18.840 omega^2 + -0.154 theta omega^2 + -22.990 omega^3,4.1072082315e-01,-8.7490914018e-03,-4.9046855718e+00,5.2196145218e-05,7.4611327534e-02,1.8840071179e+01,0.0000000000e+00,-2.6215238477e-04,-1.5431181473e-01,-2.2989539130e+01
4005,2024-08-29 00:20:00,0.010989,0.535653,0.378843,0.027 1 + -0.002 theta + 0.971 omega + 0.024 theta omega + -1.914 omega^2 + -0.065 theta omega^2 + 6.897 omega^3,0.127 1 + -0.003 theta + -1.325 omega + 0.037 theta omega + 3.450 omega^2 + -0.103 theta omega^2,1.2659007847e-01,-3.3380392604e-03,-1.3251366489e+00,-1.4072837848e-05,3.7265885423e-02,3.4495759093e+00,0.0000000000e+00,7.1813473459e-05,-1.0259405720e-01,0.0000000000e+00
4006,2024-08-29 00:25:00,0.008134,0.623402,0.440850,-0.400 1 + 0.016 theta + 5.558 omega + -0.123 theta omega + -17.126 omega^2 + 0.001 theta^2 omega + 0.238 theta omega^2 + 21.258 omega^3,-0.285 1 + 0.010 theta + 2.873 omega + -0.075 theta omega + -9.147 omega^2 + 0.131 theta omega^2 + 8.990 omega^3,-2.8495458686e-01,1.0030478761e-02,2.8732238470e+00,-8.7337825064e-05,-7.4719105830e-02,-9.1466192027e+00,0.0000000000e+00,4.0422237226e-04,1.3054234622e-01,8.9903098841e+00
4007,2024-08-29 00:30:00,0.012469,0.805052,0.569326,-0.001 theta + 1.018 omega + -0.019 theta omega + 0.349 omega^2 + -0.031 theta omega^2 + 0.587 omega^3,-0.001 1 + -0.002 theta + 0.035 omega + -0.036 theta omega + 0.669 omega^2 + -0.001 theta^2 omega + -0.063 theta omega^2 + 1.176 omega^3,-5.2038830271e-04,-1.6139402850e-03,3.5069253056e-02,9.3320606550e-05,-3.6419526952e-02,6.6948558921e-01,4.7907656635e-06,-7.5329351748e-04,-6.2505121021e-02,1.1761532708e+00
4008,2024-08-29 00:35:00,0.008047,0.408286,0.288758,0.003 1 + 1.003 omega + -0.100 omega^2 + -0.016 theta omega^2 + -0.212 omega^3,0.007 1 + 0.001 theta + -0.002 omega + 0.001 theta omega + -0.209 omega^2 + -0.032 theta omega^2 + -0.219 omega^3,6.6848442735e-03,9.8764304906e-04,-1.8359317156e-03,-1.0181149404e-05,5.2199678663e-04,-2.0870603607e-01,-4.6069633212e-06,6.6409666861e-05,-3.2453232028e-02,-2.1877368948e-01
4009,2024-08-29 00:40:00,0.010187,0.691908,0.489306,-0.032 1 + 0.001 theta + 1.872 omega + -0.013 theta omega + -8.329 omega^2 + 0.025 theta omega^2 + 27.258 omega^3,-0.067 1 + 0.003 theta + 1.798 omega + -0.025 theta omega + -17.270 omega^2 + 0.040 theta omega^2 + 56.805 omega^3,-6.6611121036e-02,2.6296880244e-03,1.7980359192e+00,-2.2916097645e-05,-2.5200740617e-02,-1.7270231195e+01,0.0000000000e+00,1.6126985220e-04,4.0268016815e-02,5.6804794078e+01
4010,2024-08-29 00:45:00,nan,nan,nan,-0.002 1 + 1.030 omega + -0.006 theta omega + 0.031 omega^2 + -0.038 theta omega^2 + 0.500 omega^3,-0.004 1 + 0.066 omega + -0.013 theta omega + 0.051 omega^2 + 0.001 theta^2 omega + -0.073 theta omega^2 + 1.052 omega^3,-4.1269481382e-03,-2.8523051848e-04,6.5506898856e-02,4.0387135982e-04,-1.2932186848e-02,5.1263421917e-02,-2.2453179654e-05,5.1214098996e-04,-7.2956240183e-02,1.0517176546e+00
4011,2024-08-29 00:50:00,0.019234,0.330273,0.233934,0.001 theta + 1.038 omega + 0.004 theta omega + 0.237 omega^2 + 0.038 theta omega^2 + -1.801 omega^3,0.002 theta + 0.074 omega + 0.007 theta omega + 0.361 omega^2 + 0.068 theta omega^2 + -3.859 omega^3,4.6014513504e-04,1.5521166090e-03,7.4432670148e-02,1.1648167562e-04,7.0038488938e-03,3.6149902058e-01,-7.2187980019e-07,4.8416866735e-05,6.8207445269e-02,-3.8589752663e+00
