Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
39010,2025-01-07 01:00:00,0.016933,0.352481,0.249529,-0.007 1 + 1.201 omega + 0.003 theta omega + -1.761 omega^2 + -0.007 theta omega^2 + 4.743 omega^3,-0.057 1 + 1.157 omega + -0.004 theta omega + -7.878 omega^2 + 0.012 theta omega^2 + 17.935 omega^3,-5.7142178159e-02,3.4355182233e-04,1.1572746446e+00,0.0000000000e+00,-3.9999312671e-03,-7.8775240551e+00,0.0000000000e+00,-3.8103767165e-06,1.2203265720e-02,1.7934945516e+01
39011,2025-01-07 01:05:00,0.020520,0.784300,0.554773,0.018 1 + 0.530 omega + 0.011 theta omega + 3.236 omega^2 + -0.069 theta omega^2 + -6.086 omega^3,0.052 1 + -0.003 theta + -1.184 omega + 0.049 theta omega + 8.205 omega^2 + -0.191 theta omega^2 + -17.762 omega^3,5.2080325082e-02,-2.6775665620e-03,-1.1835076742e+00,2.5906616193e-05,4.8841363192e-02,8.2054559085e+00,0.0000000000e+00,-3.5542650262e-04,-1.9137887539e-01,-1.7761837104e+01
39012,2025-01-07 01:10:00,0.012820,0.324721,0.229791,-0.002 1 + 0.928 omega + -0.006 theta omega + -0.666 omega^2 + -0.070 theta omega^2 + -0.685 omega^3,-0.004 1 + -0.114 omega + -0.018 theta omega + -0.683 omega^2 + 0.001 theta^2 omega + -0.166 theta omega^2 + 1.309 omega^3,-4.4234691034e-03,-2.2986223616e-04,-1.1369904999e-01,6.0615150873e-05,-1.8195133084e-02,-6.8338670068e-01,0.0000000000e+00,6.1449386702e-04,-1.6643621998e-01,1.3090790689e+00
39013,2025-01-07 01:15:00,nan,nan,nan,0.017 1 + 0.001 theta + 1.356 omega + 0.013 theta omega + 2.207 omega^2 + 0.076 theta omega^2 + 2.252 omega^3,0.017 1 + 0.368 omega + 0.009 theta omega + 1.996 omega^2 + 0.073 theta omega^2 + 1.152 omega^3,1.6840568015e-02,9.9755552774e-05,3.6766900860e-01,-2.0235750435e-05,9.1221815016e-03,1.9963104051e+00,0.0000000000e+00,-2.0822887296e-04,7.2846268178e-02,1.1522266630e+00
39014,2025-01-07 01:20:00,0.021036,0.531161,0.375882,0.001 1 + 0.001 theta + 1.029 omega + -0.006 theta omega + -0.520 omega^2 + 0.014 theta omega^2 + 2.033 omega^3,0.002 1 + 0.058 omega + -0.004 theta omega + -0.697 omega^2 + 0.008 theta omega^2 + 2.875 omega^3,1.6249259869e-03,-3.1957980652e-04,5.7902906990e-02,1.0989780464e-05,-4.0913154171e-03,-6.9710081128e-01,0.0000000000e+00,1.1931055395e-04,7.8349204805e-03,2.8750472879e+00
39015,2025-01-07 01:25:00,0.039315,2.415673,1.708365,0.034 1 + -0.002 theta + 0.447 omega + 0.028 theta omega + 2.667 omega^2 + -0.077 theta omega^2 + -3.562 omega^3,0.083 1 + -0.006 theta + -1.163 omega + 0.066 theta omega + 4.366 omega^2 + -0.001 theta^2 omega + -0.157 theta omega^2 + -2.499 omega^3,8.3242924980e-02,-5.9838345835e-03,-1.1633697613e+00,1.0580298419e-04,6.5522183928e-02,4.3663548324e+00,0.0000000000e+00,-7.8048223072e-04,-1.5656613743e-01,-2.4989981105e+00
39016,2025-01-07 01:30:00,0.292636,10.635756,7.523461,0.001 theta + 0.944 omega + -0.015 theta omega + 1.030 omega^2 + 0.074 theta omega^2 + -5.429 omega^3,-0.001 1 + 0.002 theta + -0.091 omega + -0.028 theta omega + 1.825 omega^2 + 0.144 theta omega^2 + -9.962 omega^3,-1.2222925377e-03,2.3135427480e-03,-9.1241707995e-02,-7.1568108831e-05,-2.8132301180e-02,1.8247014689e+00,1.5140850291e-06,-4.1159858120e-05,1.4420442666e-01,-9.9621819838e+00
39017,2025-01-07 01:35:00,nan,nan,nan,-0.034 1 + 0.009 theta + 1.229 omega + -0.001 theta^2 + -0.072 theta omega + 0.539 omega^2 + 0.005 theta^2 omega + -0.117 theta omega^2 + 2.974 omega^3,-0.066 1 + 0.018 theta + 0.442 omega + -0.001 theta^2 + -0.141 theta omega + 1.149 omega^2 + 0.010 theta^2 omega + -0.246 theta omega^2 + 6.130 omega^3,-6.6408745597e-02,1.8111183027e-02,4.4173666045e-01,-1.0203099174e-03,-1.4102660911e-01,1.1489494238e+00,-2.2613550388e-05,1.0309392335e-02,-2.4597075552e-01,6.1301097394e+00
39018,2025-01-07 01:40:00,0.231077,3.295941,2.336303,0.016 1 + 0.448 omega + 0.025 theta omega + 4.868 omega^2 + 0.002 theta^2 omega + -0.429 theta omega^2 + -1.462 omega^3,0.031 1 + -1.104 omega + 0.050 theta omega + 9.766 omega^2 + 0.005 theta^2 omega + -0.862 theta omega^2 + -2.904 omega^3,3.0959375989e-02,5.0777749609e-05,-1.1041150969e+00,-1.8590152493e-04,4.9934397057e-02,9.7663266561e+00,-6.9950784421e-06,4.6302369271e-03,-8.6217704873e-01,-2.9043380355e+00
39019,2025-01-07 01:45:00,0.128723,10.709025,7.572971,-0.001 theta + 1.017 omega + -0.005 theta omega + -0.055 omega^2 + 0.029 theta omega^2 + -1.496 omega^3,-0.001 theta + 0.013 omega + -0.003 theta omega + -0.080 omega^2 + 0.036 theta omega^2 + -0.997 omega^3,1.7308017416e-04,-1.1133765635e-03,1.3300418498e-02,-5.5488210387e-05,-3.3618354775e-03,-7.9929868567e-02,0.0000000000e+00,-4.7692301843e-04,3.6228233029e-02,-9.9654186692e-01
39020,2025-01-07 01:50:00,0.020488,1.698215,1.200906,-0.001 theta + 1.058 omega + 0.019 theta omega + -0.942 omega^2 + -0.055 theta omega^2 + 3.453 omega^3,-0.003 theta + 0.120 omega + 0.038 theta omega + -1.939 omega^2 + -0.001 theta^2 omega + -0.109 theta omega^2 + 7.223 omega^3,3.9095886029e-04,-2.6623917179e-03,1.2014609299e-01,7.1316269100e-05,3.8100879732e-02,-1.9391333898e+00,-1.6992964844e-07,-7.1792850872e-04,-1.0874122619e-01,7.2231013926e+00
39021,2025-01-07 01:55:00,nan,nan,nan,-0.022 1 + 0.003 theta + 1.352 omega + -0.060 theta omega + -1.422 omega^2 + 0.001 theta^2 omega + 0.165 theta omega^2 + 1.939 omega^3,-0.045 1 + 0.007 theta + 0.723 omega + -0.122 theta omega + -2.980 omega^2 + 0.002 theta^2 omega + 0.342 theta omega^2 + 4.153 omega^3,-4.4536147470e-02,7.1059872433e-03,7.2327013738e-01,1.6415562522e-06,-1.2175925679e-01,-2.9798560583e+00,-7.1493778849e-06,2.0735054618e-03,3.4220649630e-01,4.1527069610e+00
39022,2025-01-07 02:00:00,0.018008,0.361567,0.255984,0.001 1 + 0.966 omega + 0.002 theta omega + 0.236 omega^2 + -0.009 theta omega^2 + -0.336 omega^3,0.006 1 + -0.120 omega + 0.009 theta omega + 0.608 omega^2 + -0.021 theta omega^2 + -0.906 omega^3,6.1090026864e-03,-4.0725079666e-04,-1.1997747456e-01,1.0447830574e-06,8.5661936810e-03,6.0758520521e-01,0.0000000000e+00,-1.2891108780e-04,-2.1049865304e-02,-9.0554132570e-01
39023,2025-01-07 02:05:00,0.036334,5.099368,3.605889,-0.001 theta + 1.005 omega + 0.002 theta omega + -1.088 omega^2 + -0.001 theta^2 omega + 0.153 theta omega^2 + -13.207 omega^3,-0.002 theta + 0.013 omega + 0.005 theta omega + -2.140 omega^2 + -0.002 theta^2 omega + 0.313 theta omega^2 + -26.369 omega^3,-1.5730920027e-04,-1.9537531424e-03,1.2602118325e-02,-2.2422998657e-04,4.6117931196e-03,-2.1400350858e+00,-7.7294256615e-07,-2.4621306747e-03,3.1284685441e-01,-2.6369439322e+01
39024,2025-01-07 02:10:00,nan,nan,nan,1.010 omega + -0.005 theta omega + 0.098 omega^2 + 0.050 theta omega^2 + -1.031 omega^3,-0.001 theta + 0.022 omega + -0.010 theta omega + 0.179 omega^2 + -0.001 theta^2 omega + 0.098 theta omega^2 + -2.094 omega^3,3.8920040194e-05,-6.5503863730e-04,2.2194759780e-02,1.1716511906e-04,-9.8735519438e-03,1.7928132400e-01,0.0000000000e+00,-8.5197976465e-04,9.7726446606e-02,-2.0942591908e+00
39025,2025-01-07 02:15:00,0.029366,1.861894,1.316721,-0.001 theta + 1.166 omega + -2.162 omega^2 + 0.037 theta omega^2 + 6.961 omega^3,-0.051 1 + 0.003 theta + 1.005 omega + -0.049 theta omega + -6.548 omega^2 + 0.173 theta omega^2 + 13.868 omega^3,-5.0866660875e-02,3.4521705484e-03,1.0049970123e+00,-5.6113566754e-05,-4.9368297802e-02,-6.5475474762e+00,0.0000000000e+00,4.8510524207e-04,1.7291094889e-01,1.3868245791e+01
39026,2025-01-07 02:20:00,2.188027,19.737722,14.042171,-0.001 1 + 0.001 theta + 1.022 omega + -0.012 theta omega + 0.079 omega^2 + 0.001 theta^2 omega + 0.005 theta omega^2 + -0.302 omega^3,-0.002 1 + 0.002 theta + 0.049 omega + -0.001 theta^2 + -0.025 theta omega + 0.123 omega^2 + 0.002 theta^2 omega + 0.015 theta omega^2 + -0.444 omega^3,-2.1038715831e-03,2.4422110982e-03,4.8845827909e-02,-6.5607353948e-04,-2.5455656301e-02,1.2261872075e-01,4.0766217869e-05,2.4483170191e-03,1.5047369870e-02,-4.4380891250e-01
39027,2025-01-07 02:25:00,0.061191,2.151861,1.522211,0.001 1 + 1.024 omega + -0.011 theta omega + 0.043 omega^2 + -0.133 theta omega^2 + -0.070 omega^3,0.001 1 + 0.045 omega + -0.022 theta omega + 0.121 omega^2 + 0.001 theta^2 omega + -0.295 theta omega^2 + 0.544 omega^3,1.1171103899e-03,-4.7028803771e-05,4.5379902613e-02,-7.3037102868e-05,-2.2299709081e-02,1.2054136320e-01,-1.4632713702e-05,1.3277067368e-03,-2.9459716017e-01,5.4356799304e-01
39028,2025-01-07 02:30:00,0.156625,17.433062,12.327534,-0.087 1 + -0.008 theta + -0.476 omega + -0.117 theta omega + -6.600 omega^2 + -0.002 theta^2 omega + -0.364 theta omega^2 + -3.738 omega^3,-0.167 1 + -0.015 theta + -2.851 omega + -0.223 theta omega + -12.905 omega^2 + -0.003 theta^2 omega + -0.714 theta omega^2 + -7.111 omega^3,-1.6674182906e-01,-1.5249058878e-02,-2.8505857384e+00,-1.7046036183e-04,-2.2334527093e-01,-1.2904717336e+01,8.4259976564e-06,-3.1250905967e-03,-7.1403633835e-01,-7.1112423718e+00
39029,2025-01-07 02:35:00,0.020313,0.477908,0.338237,0.001 1 + -0.004 theta + 1.021 omega + 0.001 theta^2 + -0.004 theta omega + 0.649 omega^2 + -0.043 theta omega^2 + -0.304 omega^3,0.001 1 + 0.001 theta + 0.042 omega + -0.020 theta omega + -0.225 omega^2 + 0.001 theta^2 omega + 0.026 theta omega^2 + 1.063 omega^3,1.0630820343e-03,1.0294345862e-03,4.2021686599e-02,-7.3998802916e-05,-2.0459666160e-02,-2.2461336561e-01,0.0000000000e+00,1.0307909913e-03,2.5877650706e-02,1.0627187237e+00
39030,2025-01-07 02:40:00,0.026280,2.811916,1.988412,-0.002 1 + -0.001 theta + 1.178 omega + 0.022 theta omega + -3.905 omega^2 + -0.177 theta omega^2 + 24.898 omega^3,-0.004 1 + -0.001 theta + 0.291 omega + 0.033 theta omega + -6.221 omega^2 + -0.238 theta omega^2 + 38.698 omega^3,-3.6668760531e-03,-1.0706390586e-03,2.9060278642e-01,-9.2224232401e-06,3.2703357472e-02,-6.2214032284e+00,0.0000000000e+00,1.4368658880e-04,-2.3751944941e-01,3.8698026205e+01
39031,2025-01-07 02:45:00,0.075582,4.501800,3.183702,0.020 1 + -0.002 theta + 0.739 omega + 0.025 theta omega + 0.382 omega^2 + -0.056 theta omega^2 + 3.048 omega^3,0.039 1 + -0.004 theta + -0.520 omega + 0.049 theta omega + 0.782 omega^2 + -0.001 theta^2 omega + -0.110 theta omega^2 + 5.985 omega^3,3.8591779157e-02,-4.1361731913e-03,-5.2011282746e-01,1.0449381979e-04,4.8929426269e-02,7.8205264420e-01,0.0000000000e+00,-8.5195278631e-04,-1.1030349349e-01,5.9850134329e+00
39032,2025-01-07 02:50:00,nan,nan,nan,-0.029 1 + 0.004 theta + 1.297 omega + -0.063 theta omega + 0.901 omega^2 + 0.270 theta omega^2 + -11.220 omega^3,-0.059 1 + 0.007 theta + 0.599 omega + -0.128 theta omega + 1.937 omega^2 + -0.001 theta^2 omega + 0.552 theta omega^2 + -23.480 omega^3,-5.8718493626e-02,7.4273899912e-03,5.9867891400e-01,9.5944264199e-05,-1.2845993706e-01,1.9369458045e+00,0.0000000000e+00,-7.6158698923e-04,5.5219407230e-01,-2.3480015742e+01
39033,2025-01-07 02:55:00,nan,nan,nan,-0.016 1 + -0.004 theta + 2.010 omega + 0.042 theta omega + -10.759 omega^2 + -0.112 theta omega^2 + 31.569 omega^3,-0.036 1 + -0.008 theta + 2.102 omega + 0.084 theta omega + -22.026 omega^2 + -0.225 theta omega^2 + 64.240 omega^3,-3.5579560557e-02,-7.6201776745e-03,2.1019936482e+00,5.3963421894e-05,8.3640997471e-02,-2.2026443344e+01,0.0000000000e+00,-3.3327934164e-04,-2.2524096201e-01,6.4240159829e+01
39034,2025-01-07 03:00:00,0.004430,0.103530,0.073274,-0.001 1 + -0.001 theta + 1.067 omega + -0.012 theta omega + 0.583 omega^2 + -0.011 theta omega^2 + 0.835 omega^3,-0.002 1 + -0.003 theta + 0.125 omega + -0.024 theta omega + 0.982 omega^2 + -0.024 theta omega^2 + 1.344 omega^3,-1.5096099594e-03,-3.3901184281e-03,1.2515683249e-01,-6.4612119826e-05,-2.4151618099e-02,9.8195527378e-01,0.0000000000e+00,-3.9508314669e-04,-2.4258056450e-02,1.3444521576e+00
39035,2025-01-07 03:05:00,0.004666,0.067571,0.047894,-0.005 1 + 0.907 omega + -0.423 omega^2 + -0.008 theta omega^2 + -0.222 omega^3,-0.015 1 + -0.220 omega + -0.001 theta omega + -0.879 omega^2 + -0.016 theta omega^2 + -0.448 omega^3,-1.4698885756e-02,2.9578942301e-04,-2.1976683838e-01,1.5926491637e-05,-1.0407738761e-03,-8.7905880441e-01,0.0000000000e+00,8.3459488770e-05,-1.5520731331e-02,-4.4762599351e-01
39036,2025-01-07 03:10:00,0.012726,0.444491,0.314431,0.964 omega + -0.010 theta omega + 1.095 omega^2 + 0.040 theta omega^2 + -4.140 omega^3,0.011 1 + 0.004 theta + -0.370 omega + -0.039 theta omega + 3.385 omega^2 + 0.073 theta omega^2 + -8.316 omega^3,1.0699199698e-02,4.0759259337e-03,-3.6978273183e-01,-5.3077064246e-05,-3.8711946686e-02,3.3850386205e+00,0.0000000000e+00,3.4997724648e-04,7.3243069586e-02,-8.3157830961e+00
39037,2025-01-07 03:15:00,nan,nan,nan,-0.012 1 + 0.001 theta + 1.183 omega + -0.002 theta omega + -0.784 omega^2 + -0.001 theta omega^2 + 0.971 omega^3,-0.027 1 + 0.001 theta + 0.399 omega + -0.006 theta omega + -1.751 omega^2 + 0.002 theta omega^2 + 2.355 omega^3,-2.6797306604e-02,1.4275126870e-03,3.9890708559e-01,-7.4846085109e-05,-5.8261185592e-03,-1.7511804669e+00,3.4062185078e-06,-3.1355625618e-04,2.4380721637e-03,2.3549993707e+00
39038,2025-01-07 03:20:00,nan,nan,nan,-0.079 1 + 0.005 theta + 1.689 omega + -0.050 theta omega + -0.706 omega^2 + 0.001 theta^2 omega + 0.028 theta omega^2 + 0.344 omega^3,-0.023 1 + 0.004 theta + 0.088 omega + -0.035 theta omega + 0.379 omega^2 + 0.001 theta^2 omega + -0.001 theta omega^2 + 2.170 omega^3,-2.3449711612e-02,4.4505423178e-03,8.7977215996e-02,-1.2307991186e-04,-3.4940201961e-02,3.7860051808e-01,0.0000000000e+00,9.8318019850e-04,-7.3407562007e-04,2.1701187050e+00
39039,2025-01-07 03:25:00,nan,nan,nan,-0.013 1 + -0.001 theta + 1.476 omega + 0.012 theta omega + -4.924 omega^2 + -0.041 theta omega^2 + 15.993 omega^3,-0.011 1 + -0.001 theta + 0.319 omega + -0.009 theta omega + -1.639 omega^2 + -0.001 theta^2 omega + 0.141 theta omega^2 + -2.978 omega^3,-1.1060293745e-02,-7.0796927768e-04,3.1947151485e-01,7.8152073894e-05,-9.4406181760e-03,-1.6389361804e+00,0.0000000000e+00,-6.8599764719e-04,1.4073948410e-01,-2.9778136487e+00
39040,2025-01-07 03:30:00,0.031932,3.937825,2.784554,-0.006 1 + 1.180 omega + -0.008 theta omega + -1.108 omega^2 + 0.009 theta omega^2 + 2.666 omega^3,-0.012 1 + -0.001 theta + 0.372 omega + -0.004 theta omega + -2.463 omega^2 + 0.022 theta omega^2 + 4.926 omega^3,-1.1968956951e-02,-6.7534902826e-04,3.7160232374e-01,5.2989725921e-05,-3.9055442906e-03,-2.4631858415e+00,0.0000000000e+00,-2.2207812492e-04,2.2300258820e-02,4.9262285178e+00
39041,2025-01-07 03:35:00,0.053999,6.910619,4.886695,0.017 1 + -0.007 theta + 0.886 omega + 0.001 theta^2 + 0.042 theta omega + 0.406 omega^2 + -0.003 theta^2 omega + -0.035 theta omega^2 + -3.237 omega^3,0.036 1 + -0.014 theta + -0.243 omega + 0.002 theta^2 + 0.090 theta omega + 0.807 omega^2 + -0.008 theta^2 omega + -0.067 theta omega^2 + -6.568 omega^3,3.6353768962e-02,-1.4482630234e-02,-2.4293900241e-01,1.6554614387e-03,9.0326719612e-02,8.0659363592e-01,-5.1368603383e-05,-7.6055972384e-03,-6.7061658498e-02,-6.5680977201e+00
39042,2025-01-07 03:40:00,0.031142,2.145168,1.517023,-0.015 1 + 0.001 theta + 1.278 omega + -0.020 theta omega + -1.365 omega^2 + 0.074 theta omega^2 + 0.743 omega^3,0.013 1 + -0.001 theta + -0.447 omega + 0.011 theta omega + 5.209 omega^2 + -0.036 theta omega^2 + -19.354 omega^3,1.2710620822e-02,-1.2494759586e-03,-4.4744648558e-01,8.9331449973e-05,1.1468754641e-02,5.2091096832e+00,-1.8193962303e-06,-3.0713760796e-04,-3.6208061007e-02,-1.9353857346e+01
39043,2025-01-07 03:45:00,0.011319,0.577359,0.408333,0.001 1 + 1.052 omega + 0.005 theta omega + 0.108 omega^2 + 0.004 theta omega^2 + 0.240 omega^3,0.003 theta + 0.008 omega + 0.021 theta omega + -0.034 omega^2 + 0.022 theta omega^2 + 0.526 omega^3,4.9868621777e-04,2.5593351475e-03,7.5703217033e-03,6.0781338097e-05,2.1325425331e-02,-3.4448496254e-02,0.0000000000e+00,4.1081512111e-04,2.2003887460e-02,5.2571325526e-01
39044,2025-01-07 03:50:00,0.061159,4.046753,2.861814,0.017 1 + 1.316 omega + 0.017 theta omega + 0.880 omega^2 + 0.051 theta omega^2 + -1.557 omega^3,0.035 1 + 0.624 omega + 0.033 theta omega + 1.698 omega^2 + 0.100 theta omega^2 + -3.222 omega^3,3.4543600622e-02,-2.8905199502e-04,6.2382524780e-01,-1.9785450658e-04,3.2703612645e-02,1.6980683938e+00,-5.1818685175e-06,1.8826488367e-04,1.0004008403e-01,-3.2216906729e+00
39045,2025-01-07 03:55:00,0.004520,0.137581,0.097337,0.002 1 + 1.084 omega + 0.004 theta omega + 0.292 omega^2 + 0.025 theta omega^2 + -1.579 omega^3,0.004 1 + -0.001 theta + 0.159 omega + 0.009 theta omega + 0.476 omega^2 + 0.047 theta omega^2 + -3.302 omega^3,4.4116996718e-03,-7.5249141877e-04,1.5907245136e-01,-1.3273540293e-04,9.0931155693e-03,4.7628015935e-01,-3.6776998895e-06,2.6386022998e-05,4.6922714135e-02,-3.3024557050e+00
39046,2025-01-07 04:00:00,0.001784,0.101279,0.071626,-0.001 theta + 1.020 omega + -0.009 theta omega + 0.058 omega^2 + -0.008 theta omega^2 + -0.754 omega^3,-0.002 theta + 0.037 omega + -0.018 theta omega + 0.263 omega^2 + -0.056 theta omega^2 + 0.661 omega^3,-5.5537045950e-05,-1.5181606686e-03,3.7006820938e-02,-1.5822903891e-06,-1.7806114502e-02,2.6293006448e-01,0.0000000000e+00,7.5243167498e-06,-5.6455010431e-02,6.6052297025e-01
39047,2025-01-07 04:05:00,nan,nan,nan,0.010 1 + 1.001 omega + -0.004 theta omega + -0.441 omega^2 + -0.017 theta omega^2 + -1.004 omega^3,0.060 1 + 0.006 theta + 0.262 omega + 0.022 theta omega + -0.116 omega^2 + -0.013 theta omega^2 + -0.041 omega^3,6.0053108135e-02,5.6245624683e-03,2.6194128898e-01,1.2253773546e-04,2.2159498333e-02,-1.1625799805e-01,0.0000000000e+00,4.5699913070e-04,-1.3016442554e-02,-4.1388826167e-02
39048,2025-01-07 04:10:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.012 omega + -0.024 theta omega + -0.129 omega^2 + 0.004 theta^2 omega + -0.016 theta omega^2 + 2.920 omega^3,0.001 1 + -0.002 theta + 0.025 omega + -0.047 theta omega + -0.228 omega^2 + 0.007 theta^2 omega + -0.020 theta omega^2 + 5.417 omega^3,1.4423609884e-03,-1.8620343267e-03,2.5449625532e-02,8.6461891539e-05,-4.7045888882e-02,-2.2754240195e-01,-3.5623517922e-05,7.4763522238e-03,-2.0022294436e-02,5.4173565892e+00
