Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
31510,2024-12-07 15:20:00,nan,nan,nan,0.002 1 + -0.002 theta + 0.979 omega + 0.001 theta^2 + 0.016 theta omega + -0.190 omega^2 + -0.001 theta^2 omega + -0.097 theta omega^2 + 3.191 omega^3,0.005 1 + -0.005 theta + -0.039 omega + 0.001 theta^2 + 0.031 theta omega + -0.392 omega^2 + -0.003 theta^2 omega + -0.195 theta omega^2 + 6.480 omega^3,4.7116237572e-03,-4.8401754499e-03,-3.8505086186e-02,1.2255195762e-03,3.0865458295e-02,-3.9213818454e-01,-8.4887763190e-05,-2.5722014795e-03,-1.9521791197e-01,6.4798522814e+00
31511,2024-12-07 15:25:00,0.021632,1.352079,0.956186,0.014 1 + -0.001 theta + 0.785 omega + 0.007 theta omega + 1.046 omega^2 + -0.027 theta omega^2 + -1.252 omega^3,0.028 1 + -0.001 theta + -0.432 omega + 0.013 theta omega + 1.977 omega^2 + -0.049 theta omega^2 + -2.002 omega^3,2.8279010238e-02,-9.6924085329e-04,-4.3226752243e-01,-8.1963959246e-07,1.2724294408e-02,1.9765993354e+00,0.0000000000e+00,3.4032594160e-05,-4.9365572874e-02,-2.0024770705e+00
31512,2024-12-07 15:30:00,0.104153,4.300760,3.041988,-0.002 1 + 1.025 omega + -0.001 theta omega + 0.142 omega^2 + -0.020 theta omega^2 + -1.041 omega^3,-0.004 1 + 0.054 omega + -0.004 theta omega + 0.327 omega^2 + -0.050 theta omega^2 + -2.092 omega^3,-3.7793544211e-03,2.1974035512e-04,5.3848238087e-02,3.3567937260e-04,-3.8425675090e-03,3.2664087353e-01,-4.6029321033e-05,-4.8123061901e-04,-4.9545324412e-02,-2.0921445952e+00
31513,2024-12-07 15:35:00,0.038942,1.608454,1.137682,-0.001 1 + -0.001 theta + 1.039 omega + 0.001 theta omega + 0.155 omega^2 + -0.010 theta omega^2 + -1.246 omega^3,-0.001 1 + -0.003 theta + 0.079 omega + -0.001 theta^2 + 0.003 theta omega + 0.320 omega^2 + -0.012 theta omega^2 + -2.351 omega^3,-1.1338103886e-03,-2.6249455624e-03,7.9116296012e-02,-5.5695740795e-04,3.3548255696e-03,3.2018030337e-01,-3.0606994885e-05,-4.0709282636e-04,-1.2122433765e-02,-2.3511883631e+00
31514,2024-12-07 15:40:00,0.062658,2.098561,1.484568,0.001 1 + -0.001 theta + 0.992 omega + 0.019 theta omega + -0.365 omega^2 + -0.006 theta^2 omega + 0.284 theta omega^2 + -1.417 omega^3,0.002 1 + -0.002 theta + -0.012 omega + -0.001 theta^2 + 0.038 theta omega + -0.716 omega^2 + -0.011 theta^2 omega + 0.552 theta omega^2 + -3.029 omega^3,1.8422928368e-03,-1.9390773960e-03,-1.2390400782e-02,-5.6051186440e-04,3.7651731265e-02,-7.1589774404e-01,2.9879121303e-04,-1.1150356898e-02,5.5186946147e-01,-3.0289847111e+00
31515,2024-12-07 15:45:00,nan,nan,nan,0.009 1 + -0.008 theta + 1.002 omega + -0.001 theta^2 + -0.013 theta omega + -1.112 omega^2 + -0.046 theta omega^2 + -1.139 omega^3,-0.003 1 + 0.001 theta + -0.008 omega + 0.015 theta omega + 0.028 omega^2 + 0.003 theta omega^2 + 1.454 omega^3,-2.6937597127e-03,6.8969738981e-04,-7.7257916512e-03,2.7049924235e-05,1.4597309531e-02,2.8245846924e-02,0.0000000000e+00,4.8846111828e-04,3.1810989893e-03,1.4535009152e+00
31516,2024-12-07 15:50:00,nan,nan,nan,-0.005 1 + 0.002 theta + 1.080 omega + -0.032 theta omega + -0.438 omega^2 + 0.002 theta^2 omega + 0.022 theta omega^2 + 4.676 omega^3,-0.011 1 + 0.004 theta + 0.184 omega + -0.068 theta omega + -1.031 omega^2 + 0.004 theta^2 omega + 0.059 theta omega^2 + 9.709 omega^3,-1.0782072056e-02,4.2196834566e-03,1.8447853937e-01,-2.8681632152e-04,-6.8288535137e-02,-1.0305999195e+00,6.0114481309e-07,4.2924724312e-03,5.9341642607e-02,9.7092650973e+00
31517,2024-12-07 15:55:00,0.155870,16.223152,11.472030,0.004 1 + -0.001 theta + 0.885 omega + 0.048 theta omega + 0.576 omega^2 + -0.004 theta^2 omega + -0.104 theta omega^2 + -0.846 omega^3,0.007 1 + -0.002 theta + -0.226 omega + 0.095 theta omega + 1.173 omega^2 + -0.009 theta^2 omega + -0.215 theta omega^2 + -1.536 omega^3,7.4104803291e-03,-1.8816059642e-03,-2.2623749965e-01,-4.3885012591e-04,9.4612352869e-02,1.1726254066e+00,8.3733450778e-05,-8.6430780418e-03,-2.1451281589e-01,-1.5357150948e+00
31518,2024-12-07 16:00:00,nan,nan,nan,-0.002 theta + 1.029 omega + 0.003 theta omega + -0.189 omega^2 + -0.012 theta omega^2 + 0.641 omega^3,-0.003 theta + 0.059 omega + 0.001 theta^2 + 0.005 theta omega + -0.383 omega^2 + -0.001 theta^2 omega + -0.024 theta omega^2 + 1.312 omega^3,2.7111336416e-04,-3.2857873794e-03,5.9123992711e-02,5.2821756100e-04,4.7036304910e-03,-3.8250654318e-01,-2.0145907817e-05,-5.2914392537e-04,-2.4047444183e-02,1.3121279116e+00
31519,2024-12-07 16:05:00,0.080870,5.613500,3.969756,-0.002 1 + -0.001 theta + 0.970 omega + -0.004 theta omega + -0.068 omega^2 + -0.005 theta omega^2 + 0.165 omega^3,-0.004 1 + -0.001 theta + -0.045 omega + -0.008 theta omega + -0.052 omega^2 + -0.003 theta omega^2 + 0.296 omega^3,-3.5143541910e-03,-8.1757031393e-04,-4.4571292179e-02,-3.9346765375e-05,-7.7902659370e-03,-5.1635832976e-02,0.0000000000e+00,-3.1061815131e-04,-3.2065043384e-03,2.9626128254e-01
31520,2024-12-07 16:10:00,0.069172,1.997320,1.413165,0.001 1 + -0.002 theta + 1.001 omega + 0.001 theta^2 + -0.003 theta omega + 0.794 omega^2 + -0.209 theta omega^2 + -1.227 omega^3,0.001 1 + -0.005 theta + 0.010 omega + 0.002 theta^2 + -0.007 theta omega + 1.643 omega^2 + 0.001 theta^2 omega + -0.431 theta omega^2 + -2.595 omega^3,9.5073375776e-04,-4.9056023321e-03,9.6691069519e-03,2.1772911009e-03,-6.7010304581e-03,1.6427828018e+00,-2.0497567440e-04,8.6080958364e-04,-4.3140766498e-01,-2.5952999774e+00
31521,2024-12-07 16:15:00,0.101979,2.999657,2.122303,0.003 1 + -0.002 theta + 0.967 omega + 0.029 theta omega + -0.329 omega^2 + -0.004 theta^2 omega + 0.130 theta omega^2 + 0.164 omega^3,0.006 1 + -0.004 theta + -0.067 omega + 0.061 theta omega + -0.645 omega^2 + -0.009 theta^2 omega + 0.267 theta omega^2 + 0.446 omega^3,5.8438864407e-03,-3.6176116260e-03,-6.7484543436e-02,-3.9969398818e-04,6.0872780243e-02,-6.4532786264e-01,2.2953908230e-04,-9.0847944386e-03,2.6660955597e-01,4.4584724491e-01
31522,2024-12-07 16:20:00,0.014468,0.613916,0.434225,-0.005 1 + -0.003 theta + 0.872 omega + -0.027 theta omega + -0.933 omega^2 + -0.001 theta^2 omega + -0.081 theta omega^2 + -2.124 omega^3,-0.009 1 + -0.005 theta + -0.251 omega + -0.001 theta^2 + -0.052 theta omega + -1.841 omega^2 + -0.002 theta^2 omega + -0.161 theta omega^2 + -4.092 omega^3,-8.8554583109e-03,-5.3394222131e-03,-2.5092675120e-01,-7.3619606153e-04,-5.1853334817e-02,-1.8406656735e+00,-2.7521922482e-05,-2.2089260392e-03,-1.6093043518e-01,-4.0918644340e+00
31523,2024-12-07 16:25:00,0.019898,0.340143,0.240928,0.011 1 + -0.002 theta + 0.958 omega + 0.006 theta omega + -0.398 omega^2 + 0.075 theta omega^2 + 0.191 omega^3,0.022 1 + -0.003 theta + -0.080 omega + 0.010 theta omega + -0.818 omega^2 + 0.153 theta omega^2 + 0.230 omega^3,2.2205252941e-02,-3.1104956509e-03,-7.9668043205e-02,-3.9694601676e-04,1.0255660723e-02,-8.1811088466e-01,4.2280909691e-05,2.1734538381e-04,1.5296400103e-01,2.2984007818e-01
31524,2024-12-07 16:30:00,0.046028,1.283840,0.908395,-0.001 theta + 1.006 omega + -0.002 theta omega + -0.189 omega^2 + -0.001 theta^2 omega + -0.015 theta omega^2 + -1.010 omega^3,-0.002 theta + 0.015 omega + -0.001 theta^2 + -0.004 theta omega + -0.370 omega^2 + -0.001 theta^2 omega + -0.031 theta omega^2 + -1.962 omega^3,1.2445081178e-04,-1.6427670084e-03,1.5043197831e-02,-8.1573994944e-04,-3.7471709324e-03,-3.6990053169e-01,-7.9724915922e-05,-1.2848092618e-03,-3.0803008834e-02,-1.9623729617e+00
31525,2024-12-07 16:35:00,0.036618,2.416211,1.708716,0.002 1 + -0.001 theta + 1.017 omega + 0.004 theta omega + -0.346 omega^2 + 0.006 theta omega^2 + 0.895 omega^3,0.003 1 + -0.001 theta + 0.033 omega + 0.008 theta omega + -0.715 omega^2 + -0.010 theta omega^2 + 2.526 omega^3,3.0117660831e-03,-1.0619048838e-03,3.2744516491e-02,3.6924638460e-05,8.2368838663e-03,-7.1491326333e-01,0.0000000000e+00,-2.2722149517e-04,-9.7052904202e-03,2.5261769356e+00
31526,2024-12-07 16:40:00,0.085763,3.449191,2.439700,-0.003 1 + -0.001 theta + 1.016 omega + 0.074 omega^2 + -0.001 theta^2 omega + 0.026 theta omega^2 + -0.342 omega^3,-0.005 1 + -0.002 theta + 0.032 omega + 0.148 omega^2 + -0.002 theta^2 omega + 0.051 theta omega^2 + -0.655 omega^3,-5.2800180322e-03,-1.8692261618e-03,3.2170253465e-02,2.2051052748e-04,-1.3339927608e-04,1.4814923070e-01,5.2264528568e-05,-1.7212783081e-03,5.1289407375e-02,-6.5458408170e-01
31527,2024-12-07 16:45:00,0.015753,0.739469,0.523002,0.003 1 + 0.993 omega + -0.104 omega^2 + 0.007 theta omega^2 + 0.258 omega^3,0.005 1 + -0.014 omega + -0.001 theta omega + -0.209 omega^2 + 0.014 theta omega^2 + 0.543 omega^3,5.1369657863e-03,-4.1209874222e-04,-1.4092332925e-02,2.6025372756e-05,-8.1805960893e-04,-2.0947520347e-01,-1.6044938637e-06,7.2350006545e-05,1.4433522085e-02,5.4261461021e-01
31528,2024-12-07 16:50:00,nan,nan,nan,-0.137 1 + -0.013 theta + -0.252 omega + -0.090 theta omega + -2.910 omega^2 + -0.002 theta^2 omega + -0.128 theta omega^2 + -0.820 omega^3,-0.116 1 + -0.008 theta + -1.304 omega + -0.078 theta omega + -3.443 omega^2 + -0.001 theta^2 omega + -0.161 theta omega^2 + 0.825 omega^3,-1.1604588419e-01,-8.0950170019e-03,-1.3038332378e+00,-1.3606046491e-04,-7.8366056911e-02,-3.4427848141e+00,0.0000000000e+00,-9.6783883911e-04,-1.6119030323e-01,8.2494482573e-01
31529,2024-12-07 16:55:00,0.008575,0.313607,0.221836,0.002 1 + -0.001 theta + 1.002 omega + 0.001 theta omega + -0.075 omega^2 + -0.014 theta omega^2 + 0.480 omega^3,0.004 1 + -0.001 theta + 0.005 omega + 0.003 theta omega + -0.149 omega^2 + -0.027 theta omega^2 + 0.968 omega^3,3.9320139477e-03,-1.3772047061e-03,5.4860483065e-03,9.5489094030e-05,2.5372525732e-03,-1.4939136327e-01,-2.1747226416e-06,8.8742174330e-05,-2.7054121310e-02,9.6754598385e-01
31530,2024-12-07 17:00:00,0.048849,2.834636,2.004688,-0.002 1 + -0.001 theta + 0.966 omega + -0.006 theta omega + -0.170 omega^2 + -0.021 theta omega^2 + 0.149 omega^3,-0.002 1 + -0.031 omega + -0.007 theta omega + -0.146 omega^2 + -0.030 theta omega^2 + 0.578 omega^3,-2.2287594932e-03,-4.8657035335e-04,-3.0934703816e-02,-1.8292811402e-05,-7.1661143423e-03,-1.4582637885e-01,0.0000000000e+00,-2.3032939649e-04,-2.9740254744e-02,5.7807215605e-01
31531,2024-12-07 17:05:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.999 omega + 0.002 theta omega + 0.064 omega^2 + 0.012 theta omega^2 + 1.190 omega^3,0.002 1 + -0.003 theta + 0.005 theta omega + 0.131 omega^2 + 0.026 theta omega^2 + 2.272 omega^3,1.5760466265e-03,-2.7522000085e-03,-5.7591338514e-05,-3.4633811117e-04,4.5563389079e-03,1.3097821814e-01,-1.0922345960e-05,1.3437793930e-04,2.6081192815e-02,2.2718763635e+00
31532,2024-12-07 17:10:00,0.034495,1.493602,1.056418,-0.004 1 + 1.005 omega + 0.003 theta omega + 0.217 omega^2 + 0.078 theta omega^2 + -0.361 omega^3,-0.007 1 + -0.001 theta + 0.011 omega + 0.001 theta^2 + 0.007 theta omega + 0.431 omega^2 + 0.001 theta^2 omega + 0.156 theta omega^2 + -0.704 omega^3,-7.4911376376e-03,-7.7862115307e-04,1.1182721412e-02,6.7897833849e-04,7.2163776181e-03,4.3083659588e-01,6.8572896897e-05,8.5965709726e-04,1.5557561780e-01,-7.0368244555e-01
31533,2024-12-07 17:15:00,0.034099,0.827063,0.585319,-0.010 1 + -0.002 theta + 0.950 omega + -0.013 theta omega + 0.281 omega^2 + -0.001 theta^2 omega + 0.049 theta omega^2 + -0.160 omega^3,-0.019 1 + -0.004 theta + -0.092 omega + -0.024 theta omega + 0.611 omega^2 + -0.002 theta^2 omega + 0.103 theta omega^2 + -0.306 omega^3,-1.8756886829e-02,-3.6467258986e-03,-9.2231794927e-02,-1.2648099235e-04,-2.3777361259e-02,6.1061356119e-01,2.1800428936e-07,-1.6689012892e-03,1.0297613161e-01,-3.0627978182e-01
31534,2024-12-07 17:20:00,0.060498,1.862297,1.317538,-0.002 1 + -0.001 theta + 0.987 omega + -0.001 theta omega + 0.007 omega^2 + 0.922 omega^3,-0.003 1 + -0.002 theta + -0.025 omega + -0.001 theta omega + -0.001 omega^2 + -0.008 theta omega^2 + 1.824 omega^3,-3.0158871599e-03,-1.6614836435e-03,-2.5287227439e-02,-3.4078351278e-04,-1.1209752598e-03,-1.3805592198e-03,-4.9034933132e-05,2.7877943130e-04,-8.0601233278e-03,1.8243530343e+00
31535,2024-12-07 17:25:00,0.090403,10.395761,7.351191,0.003 1 + -0.005 theta + 0.995 omega + -0.001 theta^2 + 0.002 theta omega + -0.665 omega^2 + -0.088 theta omega^2 + 0.822 omega^3,0.006 1 + -0.010 theta + -0.008 omega + -0.002 theta^2 + 0.004 theta omega + -1.309 omega^2 + -0.173 theta omega^2 + 1.514 omega^3,6.0485534869e-03,-9.6000898912e-03,-7.5128643197e-03,-2.1057584810e-03,4.4852275556e-03,-1.3087128109e+00,-1.0281981225e-04,3.6385357655e-04,-1.7335488537e-01,1.5135595754e+00
31536,2024-12-07 17:30:00,nan,nan,nan,-0.013 1 + -0.005 theta + 0.914 omega + -0.001 theta^2 + -0.024 theta omega + 0.643 omega^2 + -0.002 theta^2 omega + 0.040 theta omega^2 + 4.387 omega^3,-0.027 1 + -0.010 theta + -0.177 omega + -0.001 theta^2 + -0.050 theta omega + 1.314 omega^2 + -0.003 theta^2 omega + 0.083 theta omega^2 + 8.658 omega^3,-2.6915672507e-02,-1.0315190862e-02,-1.7673468736e-01,-1.2455288173e-03,-5.0366398235e-02,1.3141928525e+00,-4.8219726898e-05,-3.2043772155e-03,8.2927347895e-02,8.6581299598e+00
31537,2024-12-07 17:35:00,nan,nan,nan,0.001 1 + 0.001 theta + 1.051 omega + -0.009 theta omega + -0.457 omega^2 + 0.016 theta omega^2 + 1.060 omega^3,0.003 1 + 0.001 theta + 0.103 omega + -0.017 theta omega + -0.882 omega^2 + 0.032 theta omega^2 + 1.951 omega^3,2.7900209884e-03,1.0194955636e-03,1.0333244166e-01,-2.1641972213e-05,-1.7207692871e-02,-8.8191943475e-01,-5.1423140506e-07,4.0894402809e-04,3.1563141437e-02,1.9511107142e+00
31538,2024-12-07 17:40:00,nan,nan,nan,-0.002 1 + 1.076 omega + -0.025 theta omega + 0.333 omega^2 + 0.072 theta omega^2 + -2.174 omega^3,-0.002 1 + 0.001 theta + 0.045 omega + -0.013 theta omega + 0.542 omega^2 + 0.018 theta omega^2 + -2.639 omega^3,-2.0142883810e-03,6.9221170104e-04,4.4622239509e-02,-1.5776024002e-05,-1.2562412650e-02,5.4174039854e-01,0.0000000000e+00,2.2155599448e-04,1.7946099946e-02,-2.6385607382e+00
31539,2024-12-07 17:45:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.992 omega + 0.004 theta omega + -0.035 omega^2 + 0.025 theta omega^2 + 0.223 omega^3,0.004 1 + -0.002 theta + -0.014 omega + 0.007 theta omega + -0.070 omega^2 + 0.048 theta omega^2 + 0.421 omega^3,4.1636582638e-03,-2.0914036573e-03,-1.3788177745e-02,-1.9586502006e-04,7.3508695454e-03,-7.0293407224e-02,4.2937567578e-06,3.4177870824e-04,4.8414827997e-02,4.2083974309e-01
31540,2024-12-07 17:50:00,0.014047,1.081393,0.764725,-0.011 1 + 1.160 omega + -0.004 theta omega + -0.651 omega^2 + 0.012 theta omega^2 + 0.649 omega^3,-0.004 1 + 0.066 omega + -0.002 theta omega + -0.266 omega^2 + 0.012 theta omega^2 + -0.043 omega^3,-3.7507797055e-03,1.0432155624e-04,6.6487436208e-02,0.0000000000e+00,-2.1461057847e-03,-2.6562106438e-01,0.0000000000e+00,-1.7997150537e-05,1.2222104022e-02,-4.3204952512e-02
31541,2024-12-07 17:55:00,0.053791,1.876402,1.327362,0.001 theta + 1.015 omega + -0.001 theta omega + -0.034 omega^2 + -0.027 theta omega^2 + -0.744 omega^3,0.002 theta + 0.031 omega + -0.002 theta omega + -0.067 omega^2 + -0.001 theta^2 omega + -0.057 theta omega^2 + -1.468 omega^3,-3.9966892345e-04,1.9616792243e-03,3.1080712332e-02,-1.1420350519e-04,-2.3620481627e-03,-6.7404784207e-02,-9.0132177486e-05,-7.3512961452e-04,-5.7244306795e-02,-1.4678327786e+00
31542,2024-12-07 18:00:00,0.033603,2.753314,1.947032,-0.292 1 + 0.017 theta + 3.623 omega + -0.114 theta omega + -6.875 omega^2 + 0.001 theta^2 omega + 0.174 theta omega^2 + 4.342 omega^3,-0.141 1 + 0.007 theta + 0.826 omega + -0.037 theta omega + 0.325 omega^2 + 0.026 theta omega^2 + -5.277 omega^3,-1.4144117610e-01,7.0686943359e-03,8.2628899257e-01,-8.3888371667e-05,-3.7334552168e-02,3.2540750503e-01,0.0000000000e+00,3.0700090107e-04,2.5831975468e-02,-5.2766559766e+00
31543,2024-12-07 18:05:00,0.045582,3.405383,2.408185,-0.020 1 + -0.001 theta + 1.333 omega + -0.001 theta omega + -1.469 omega^2 + 0.011 theta omega^2 + 1.822 omega^3,-0.017 1 + -0.002 theta + 0.328 omega + 0.007 theta omega + -1.555 omega^2 + 0.011 theta omega^2 + 1.394 omega^3,-1.6624856482e-02,-1.5933147439e-03,3.2846550088e-01,3.6038960190e-05,7.4339382418e-03,-1.5553119430e+00,0.0000000000e+00,-2.2134760548e-04,1.0816927111e-02,1.3938555150e+00
31544,2024-12-07 18:10:00,nan,nan,nan,-0.006 1 + 1.020 omega + -0.008 theta omega + 0.423 omega^2 + 0.001 theta^2 omega + -0.059 theta omega^2 + 0.441 omega^3,-0.011 1 + 0.001 theta + 0.040 omega + 0.001 theta^2 + -0.016 theta omega + 0.822 omega^2 + 0.001 theta^2 omega + -0.115 theta omega^2 + 0.905 omega^3,-1.1004210051e-02,7.4969109167e-04,3.9699284497e-02,5.3915604742e-04,-1.6128594317e-02,8.2228844936e-01,-5.3739118476e-05,1.2060012071e-03,-1.1486370370e-01,9.0453952419e-01
31545,2024-12-07 18:15:00,0.053589,4.060797,2.871667,0.002 1 + -0.001 theta + 1.017 omega + 0.014 theta omega + -0.520 omega^2 + -0.001 theta^2 omega + 0.017 theta omega^2 + 0.393 omega^3,0.003 1 + -0.002 theta + 0.036 omega + 0.028 theta omega + -1.060 omega^2 + -0.001 theta^2 omega + 0.035 theta omega^2 + 0.824 omega^3,3.3906933637e-03,-1.8953224851e-03,3.6034808893e-02,2.4910197498e-05,2.7763577958e-02,-1.0603349619e+00,3.0705992418e-06,-1.4197082158e-03,3.4572307943e-02,8.2392165774e-01
31546,2024-12-07 18:20:00,nan,nan,nan,-0.002 1 + 0.990 omega + -0.001 theta omega + 0.091 omega^2 + -0.010 theta omega^2 + 0.263 omega^3,-0.003 1 + -0.030 omega + -0.001 theta omega + 0.199 omega^2 + -0.020 theta omega^2 + 0.510 omega^3,-3.2525736685e-03,-3.2193906108e-04,-3.0134094903e-02,1.2908244455e-04,-9.6257155194e-04,1.9858410126e-01,-5.2837083251e-06,1.1630223855e-04,-1.9868795373e-02,5.1013519265e-01
31547,2024-12-07 18:25:00,nan,nan,nan,-0.002 1 + 0.994 omega + -0.006 omega^2 + -0.025 theta omega^2 + 0.958 omega^3,-0.004 1 + -0.011 omega + -0.020 omega^2 + -0.049 theta omega^2 + 1.895 omega^3,-3.5853151516e-03,-2.9160748188e-04,-1.0975371683e-02,3.2762907916e-04,-3.5542267384e-04,-1.9679749826e-02,-1.3239890657e-05,-1.7725410776e-04,-4.8873538822e-02,1.8954762529e+00
