Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
8500,2024-09-13 15:40:00,0.098719,13.027392,9.212022,0.009 1 + 0.003 theta + 0.996 omega + 0.034 theta omega + -1.515 omega^2 + 0.005 theta^2 omega + -0.199 theta omega^2 + -0.729 omega^3,-0.018 1 + -0.003 theta + -0.561 omega + -0.070 theta omega + -4.591 omega^2 + 0.001 theta^2 omega + -0.578 theta omega^2 + -4.099 omega^3,-1.8377401433e-02,-2.7793693688e-03,-5.6132080979e-01,-4.0843712190e-05,-7.0263425369e-02,-4.5906216194e+00,0.0000000000e+00,6.5588746079e-04,-5.7769829672e-01,-4.0991108600e+00
8501,2024-09-13 15:45:00,0.062222,4.176741,2.953730,0.002 theta + 1.012 omega + 0.001 theta^2 + 0.015 theta omega + 0.008 omega^2 + 0.001 theta^2 omega + 0.031 theta omega^2 + 1.315 omega^3,0.001 1 + 0.004 theta + 0.027 omega + 0.001 theta^2 + 0.032 theta omega + 0.034 omega^2 + 0.003 theta^2 omega + 0.065 theta omega^2 + 2.931 omega^3,1.0825848445e-03,3.6439197541e-03,2.6621321794e-02,1.1465010757e-03,3.1969981422e-02,3.3754654885e-02,7.4649435436e-05,2.8521320461e-03,6.5335072095e-02,2.9309355423e+00
8502,2024-09-13 15:50:00,0.004776,0.468887,0.331571,0.001 1 + -0.001 theta + 1.020 omega + -0.003 theta omega + -0.157 omega^2 + 0.009 theta omega^2 + -1.057 omega^3,0.002 1 + -0.002 theta + 0.041 omega + -0.006 theta omega + -0.300 omega^2 + 0.017 theta omega^2 + -2.039 omega^3,1.9204016369e-03,-2.3160803357e-03,4.0547712317e-02,-1.0239320087e-04,-6.1330357433e-03,-2.9963152186e-01,-5.2852387964e-07,-3.7653984115e-04,1.7201631202e-02,-2.0394797586e+00
8503,2024-09-13 15:55:00,0.136528,23.247686,16.438880,-0.001 1 + -0.002 theta + 1.011 omega + -0.144 omega^2 + -0.002 theta^2 omega + 0.112 theta omega^2 + -2.061 omega^3,-0.003 1 + -0.004 theta + 0.022 omega + -0.302 omega^2 + -0.004 theta^2 omega + 0.222 theta omega^2 + -4.187 omega^3,-2.6896089714e-03,-3.9859150601e-03,2.2065332736e-02,-4.0027758062e-04,1.6039995422e-05,-3.0220021686e-01,8.8125859262e-06,-3.9009745427e-03,2.2163667836e-01,-4.1873141433e+00
8504,2024-09-13 16:00:00,0.006161,0.330833,0.233975,0.053 1 + 0.004 theta + 1.380 omega + 0.026 theta omega + 0.535 omega^2 + 0.030 theta omega^2 + -0.354 omega^3,-0.002 1 + -0.009 omega + 0.002 theta omega + -0.105 omega^2 + 0.009 theta omega^2 + -0.501 omega^3,-1.6023055772e-03,0.0000000000e+00,-8.6364956725e-03,0.0000000000e+00,2.1692490611e-03,-1.0498209015e-01,0.0000000000e+00,1.2845079706e-05,9.2722639269e-03,-5.0142810401e-01
8505,2024-09-13 16:05:00,0.031208,1.241072,0.877848,-0.001 1 + -0.001 theta + 1.014 omega + 0.003 theta omega + 0.135 omega^2 + 0.035 theta omega^2 + -0.463 omega^3,-0.002 1 + -0.002 theta + 0.031 omega + 0.006 theta omega + 0.260 omega^2 + 0.069 theta omega^2 + -1.076 omega^3,-2.4877276773e-03,-2.0448539284e-03,3.0703333252e-02,-3.6185270905e-04,5.5173578345e-03,2.6012521231e-01,-1.6604466816e-05,-1.1466624917e-04,6.8819547470e-02,-1.0758483484e+00
8506,2024-09-13 16:10:00,0.082053,3.606553,2.550878,-0.024 1 + 0.008 theta + 1.294 omega + -0.001 theta^2 + -0.068 theta omega + -0.256 omega^2 + 0.004 theta^2 omega + 0.022 theta omega^2 + -1.075 omega^3,-0.048 1 + 0.016 theta + 0.595 omega + -0.002 theta^2 + -0.137 theta omega + -0.589 omega^2 + 0.008 theta^2 omega + 0.050 theta omega^2 + -1.960 omega^3,-4.7572706246e-02,1.5899643361e-02,5.9518017037e-01,-1.5659408581e-03,-1.3741374186e-01,-5.8910802910e-01,4.5246028764e-05,7.8189107963e-03,5.0105147599e-02,-1.9598633490e+00
8507,2024-09-13 16:15:00,nan,nan,nan,-0.004 1 + 0.002 theta + 1.001 omega + 0.013 theta omega + 0.669 omega^2 + 0.012 theta omega^2 + 3.670 omega^3,-0.007 1 + 0.003 theta + 0.003 omega + 0.026 theta omega + 1.326 omega^2 + 0.001 theta^2 omega + 0.023 theta omega^2 + 7.260 omega^3,-7.1170162330e-03,3.0684108970e-03,3.0210563233e-03,8.1588779566e-05,2.5699385365e-02,1.3258175735e+00,0.0000000000e+00,5.8329466353e-04,2.3448643089e-02,7.2595023776e+00
8508,2024-09-13 16:20:00,nan,nan,nan,-0.001 1 + 0.991 omega + 0.001 theta^2 + -0.006 theta omega + 0.328 omega^2 + 0.002 theta^2 omega + -0.123 theta omega^2 + 3.309 omega^3,-0.002 1 + -0.001 theta + -0.015 omega + 0.001 theta^2 + -0.011 theta omega + 0.691 omega^2 + 0.003 theta^2 omega + -0.251 theta omega^2 + 6.060 omega^3,-1.7302634845e-03,-6.9583888492e-04,-1.4515745285e-02,1.2354669038e-03,-1.1473375885e-02,6.9070967780e-01,-2.3124834945e-04,2.9092499990e-03,-2.5093903978e-01,6.0595019057e+00
8509,2024-09-13 16:25:00,0.035430,3.300297,2.333797,0.003 1 + 0.002 theta + 1.001 omega + 0.021 theta omega + -0.602 omega^2 + 0.059 theta omega^2 + -2.755 omega^3,0.005 1 + 0.003 theta + -0.016 omega + 0.040 theta omega + -1.530 omega^2 + 0.130 theta omega^2 + -7.740 omega^3,5.2860379716e-03,2.9825308583e-03,-1.5981780862e-02,2.7144574398e-05,3.9515134856e-02,-1.5297843637e+00,0.0000000000e+00,1.6943737745e-04,1.3041656722e-01,-7.7402765838e+00
