Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
96533,2025-07-26 08:00:00,nan,nan,nan,-0.125 1 + 0.001 theta + 2.774 omega + -0.005 theta omega + -8.728 omega^2 + 0.007 theta omega^2 + 14.625 omega^3,-0.251 1 + 0.002 theta + 3.537 omega + -0.012 theta omega + -17.307 omega^2 + 0.017 theta omega^2 + 28.868 omega^3,-2.5120385104e-01,1.9840853966e-03,3.5372401641e+00,3.8536758105e-07,-1.2024719564e-02,-1.7306659264e+01,0.0000000000e+00,-8.3263040339e-06,1.7076534993e-02,2.8867515638e+01
96534,2025-07-26 08:05:00,0.040563,4.013679,2.838244,-0.015 1 + 1.149 omega + -0.001 theta omega + -0.420 omega^2 + 0.005 theta omega^2 + 0.240 omega^3,-0.030 1 + 0.310 omega + -0.002 theta omega + -0.943 omega^2 + 0.009 theta omega^2 + 0.709 omega^3,-2.9827819859e-02,-2.2353005885e-05,3.1026264312e-01,9.4359617775e-06,-1.8290032433e-03,-9.4320729183e-01,0.0000000000e+00,-4.2138208979e-05,8.6114235544e-03,7.0918212471e-01
96535,2025-07-26 08:10:00,0.010090,1.257672,0.889337,0.162 1 + 0.004 theta + -2.053 omega + -0.044 theta omega + 18.343 omega^2 + 0.115 theta omega^2 + -35.621 omega^3,0.092 1 + 0.002 theta + -1.747 omega + -0.022 theta omega + 10.313 omega^2 + 0.052 theta omega^2 + -19.446 omega^3,9.2106981534e-02,2.3509924580e-03,-1.7470579518e+00,0.0000000000e+00,-2.2015239349e-02,1.0313484378e+01,0.0000000000e+00,0.0000000000e+00,5.1740376089e-02,-1.9445825404e+01
96536,2025-07-26 08:15:00,nan,nan,nan,-0.169 1 + 0.001 theta + 3.933 omega + -0.014 theta omega + -16.337 omega^2 + 0.058 theta omega^2 + 29.336 omega^3,-0.334 1 + 0.001 theta + 5.736 omega + -0.027 theta omega + -31.769 omega^2 + 0.111 theta omega^2 + 56.895 omega^3,-3.3359561159e-01,1.1797577568e-03,5.7359929739e+00,4.1715080609e-05,-2.7090139363e-02,-3.1768601088e+01,0.0000000000e+00,-2.2400572096e-04,1.1051573818e-01,5.6894586196e+01
96537,2025-07-26 08:20:00,nan,nan,nan,-0.032 1 + 0.003 theta + 1.354 omega + -0.021 theta omega + -1.014 omega^2 + 0.031 theta omega^2 + 0.149 omega^3,-0.068 1 + 0.005 theta + 0.848 omega + -0.051 theta omega + -2.663 omega^2 + 0.001 theta^2 omega + 0.093 theta omega^2 + 0.114 omega^3,-6.7695126068e-02,5.3534625943e-03,8.4754837097e-01,-1.0083768190e-04,-5.1256069280e-02,-2.6626674059e+00,0.0000000000e+00,7.2993674253e-04,9.2770118065e-02,1.1354677447e-01
96538,2025-07-26 08:25:00,nan,nan,nan,-0.180 1 + 0.019 theta + 3.112 omega + -0.001 theta^2 + -0.163 theta omega + -8.336 omega^2 + 0.003 theta^2 omega + 0.311 theta omega^2 + 12.316 omega^3,-0.355 1 + 0.038 theta + 4.173 omega + -0.001 theta^2 + -0.323 theta omega + -16.562 omega^2 + 0.006 theta^2 omega + 0.618 theta omega^2 + 24.647 omega^3,-3.5458962230e-01,3.7581069134e-02,4.1732653616e+00,-1.1783112343e-03,-3.2278146088e-01,-1.6561835384e+01,9.2837213141e-06,6.1316422539e-03,6.1756370694e-01,2.4647197214e+01
96539,2025-07-26 08:30:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.028 omega + 0.020 theta omega + -0.836 omega^2 + -0.073 theta omega^2 + 4.194 omega^3,0.002 1 + -0.002 theta + 0.050 omega + 0.034 theta omega + -1.703 omega^2 + -0.186 theta omega^2 + 11.599 omega^3,1.9967778491e-03,-1.7274072885e-03,4.9996223962e-02,-4.4313122805e-06,3.3997756598e-02,-1.7031828273e+00,0.0000000000e+00,9.3518226219e-05,-1.8603174956e-01,1.1598991071e+01
96540,2025-07-26 08:35:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.031 omega + 0.032 theta omega + -1.593 omega^2 + -0.153 theta omega^2 + 8.890 omega^3,-0.024 1 + -0.002 theta + 0.809 omega + 0.060 theta omega + -9.568 omega^2 + 0.001 theta^2 omega + -0.318 theta omega^2 + 36.139 omega^3,-2.4138814580e-02,-2.1994988621e-03,8.0893174522e-01,-9.2589152117e-05,5.9837793962e-02,-9.5676047544e+00,0.0000000000e+00,6.6902774900e-04,-3.1808700445e-01,3.6139077071e+01
96541,2025-07-26 08:40:00,0.025770,2.973833,2.102897,0.019 1 + -0.001 theta + 0.712 omega + 0.013 theta omega + 1.260 omega^2 + -0.037 theta omega^2 + -1.273 omega^3,0.038 1 + -0.002 theta + -0.593 omega + 0.027 theta omega + 2.672 omega^2 + -0.077 theta omega^2 + -2.848 omega^3,3.7763529622e-02,-2.2197609225e-03,-5.9256141520e-01,3.1310059821e-05,2.7001810708e-02,2.6723108148e+00,0.0000000000e+00,-2.4524143285e-04,-7.7260221667e-02,-2.8484263214e+00
96542,2025-07-26 08:45:00,0.041042,4.931882,3.487488,0.018 1 + 0.001 theta + 0.419 omega + -0.004 theta omega + 5.579 omega^2 + -0.008 theta omega^2 + -15.670 omega^3,0.036 1 + -1.067 omega + 0.003 theta omega + 10.142 omega^2 + -0.006 theta omega^2 + -30.908 omega^3,3.5768591600e-02,-8.8804056104e-05,-1.0671845597e+00,0.0000000000e+00,2.9251201844e-03,1.0141574882e+01,0.0000000000e+00,-6.5822579599e-05,-5.8446133363e-03,-3.0907838409e+01
96543,2025-07-26 08:50:00,0.011939,0.284678,0.201475,-0.151 1 + 0.007 theta + 2.926 omega + -0.066 theta omega + -7.338 omega^2 + 0.159 theta omega^2 + 7.177 omega^3,0.009 1 + -0.124 omega + 0.001 theta omega + 0.396 omega^2,9.2253492129e-03,-1.1258473199e-04,-1.2407502861e-01,0.0000000000e+00,8.3423453511e-04,3.9580677522e-01,0.0000000000e+00,7.7892188284e-07,-2.3776967162e-04,0.0000000000e+00
96544,2025-07-26 08:55:00,nan,nan,nan,-0.012 1 + 0.004 theta + 0.920 omega + -0.016 theta omega + 2.796 omega^2 + 0.002 theta^2 omega + -0.149 theta omega^2 + -8.801 omega^3,0.020 1 + -0.003 theta + -0.590 omega + 0.056 theta omega + 4.315 omega^2 + -0.001 theta^2 omega + -0.265 theta omega^2 + -5.169 omega^3,2.0351669159e-02,-2.6313186123e-03,-5.9004022126e-01,7.9885867797e-05,5.5997537804e-02,4.3145729934e+00,0.0000000000e+00,-8.7283006262e-04,-2.6517354096e-01,-5.1693616898e+00
96545,2025-07-26 09:00:00,0.023390,0.509983,0.360992,0.003 1 + -0.006 theta + 0.992 omega + 0.002 theta^2 + 0.008 theta omega + 0.442 omega^2 + -0.076 theta omega^2 + -5.635 omega^3,0.006 1 + -0.011 theta + -0.010 omega + 0.005 theta^2 + 0.011 theta omega + 0.804 omega^2 + -0.001 theta^3 + -0.127 theta omega^2 + -10.936 omega^3,6.3892023578e-03,-1.0800779028e-02,-9.9218915175e-03,4.6506097659e-03,1.0637536657e-02,8.0418640838e-01,-6.0712240389e-04,6.1549693962e-05,-1.2678251104e-01,-1.0936280476e+01
96546,2025-07-26 09:05:00,0.027728,1.934084,1.367744,1.002 omega + 0.002 theta omega + -0.048 omega^2 + -0.002 theta^2 omega + 0.059 theta omega^2 + 0.030 omega^3,0.006 omega + 0.004 theta omega + -0.074 omega^2 + -0.004 theta^2 omega + 0.128 theta omega^2 + -0.362 omega^3,-2.6868207662e-04,-3.6627352098e-04,5.8636026299e-03,3.2223771149e-04,3.6326482933e-03,-7.4089093212e-02,-3.8120414433e-05,-3.8966673582e-03,1.2846840040e-01,-3.6217662618e-01
96547,2025-07-26 09:10:00,0.023543,0.857527,0.606592,0.001 theta + 1.002 omega + 0.008 theta omega + -0.232 omega^2 + -0.002 theta^2 omega + 0.029 theta omega^2 + -1.866 omega^3,0.002 theta + 0.004 omega + -0.001 theta^2 + 0.014 theta omega + -0.382 omega^2 + -0.003 theta^2 omega + 0.029 theta omega^2 + -2.994 omega^3,4.9105302706e-04,1.7018213125e-03,3.7487606656e-03,-5.3725987720e-04,1.4141731771e-02,-3.8236349396e-01,0.0000000000e+00,-3.0650752195e-03,2.8501107879e-02,-2.9943654725e+00
96548,2025-07-26 09:15:00,0.032479,2.519524,1.781720,-0.020 1 + -0.001 theta + 0.587 omega + -0.029 theta omega + -1.570 omega^2 + -0.083 theta omega^2 + 0.139 omega^3,-0.076 1 + -0.007 theta + -1.288 omega + -0.099 theta omega + -5.177 omega^2 + -0.002 theta^2 omega + -0.251 theta omega^2 + -2.819 omega^3,-7.5749379262e-02,-6.6206648448e-03,-1.2877595799e+00,-1.4342270350e-04,-9.9010558927e-02,-5.1765895606e+00,0.0000000000e+00,-1.7999951697e-03,-2.5102277688e-01,-2.8186374634e+00
96549,2025-07-26 09:20:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.127 omega + 0.007 theta omega + -0.862 omega^2 + -0.001 theta^2 omega + 0.059 theta omega^2 + -1.767 omega^3,-0.006 1 + -0.002 theta + 0.341 omega + 0.026 theta omega + -3.896 omega^2 + -0.001 theta^2 omega + -0.063 theta omega^2 + 13.444 omega^3,-5.6348194403e-03,-2.4171754291e-03,3.4067560072e-01,6.5549866673e-05,2.5507339037e-02,-3.8959566852e+00,0.0000000000e+00,-5.0415419944e-04,-6.2601454265e-02,1.3444333828e+01
