Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
97500,2025-07-29 17:05:00,0.034916,2.450421,1.732885,-0.005 1 + 1.106 omega + -0.014 theta omega + -0.512 omega^2 + 0.061 theta omega^2 + 0.515 omega^3,-0.010 1 + 0.001 theta + 0.211 omega + -0.027 theta omega + -0.991 omega^2 + 0.135 theta omega^2 + 0.331 omega^3,-9.5190899903e-03,9.4030708351e-04,2.1143387122e-01,5.1089997691e-05,-2.6881816055e-02,-9.9144223262e-01,0.0000000000e+00,-3.2987134882e-04,1.3481993375e-01,3.3054687419e-01
97501,2025-07-29 17:10:00,nan,nan,nan,-0.020 1 + 0.003 theta + 1.354 omega + -0.066 theta omega + -0.443 omega^2 + 0.003 theta^2 omega + 0.037 theta omega^2 + 1.249 omega^3,-0.041 1 + 0.005 theta + 0.705 omega + -0.132 theta omega + -0.868 omega^2 + 0.006 theta^2 omega + 0.072 theta omega^2 + 2.483 omega^3,-4.0854363117e-02,4.9727135380e-03,7.0496354569e-01,6.7128087982e-05,-1.3155875772e-01,-8.6791548730e-01,-1.5402162671e-05,5.7428828323e-03,7.1888018194e-02,2.4829691695e+00
97502,2025-07-29 17:15:00,nan,nan,nan,-0.007 1 + 0.002 theta + 1.211 omega + -0.013 theta omega + -3.413 omega^2 + 0.032 theta omega^2 + 18.470 omega^3,-0.014 1 + 0.003 theta + 0.425 omega + -0.025 theta omega + -6.819 omega^2 + 0.001 theta^2 omega + 0.065 theta omega^2 + 36.815 omega^3,-1.4311674052e-02,3.1215931816e-03,4.2474593119e-01,-1.6283295261e-04,-2.5487716001e-02,-6.8186591296e+00,2.8146809465e-06,5.2752398621e-04,6.5109297967e-02,3.6814677504e+01
97503,2025-07-29 17:20:00,0.087787,3.317912,2.346939,0.017 1 + -0.008 theta + 0.860 omega + 0.001 theta^2 + 0.049 theta omega + -0.059 omega^2 + -0.004 theta^2 omega + 0.018 theta omega^2 + -0.396 omega^3,0.033 1 + -0.017 theta + -0.277 omega + 0.003 theta^2 + 0.097 theta omega + -0.193 omega^2 + -0.008 theta^2 omega + 0.041 theta omega^2,3.2634118040e-02,-1.6700676299e-02,-2.7734521330e-01,2.8070400979e-03,9.6621473868e-02,-1.9254647132e-01,-1.5569083179e-04,-7.9093588469e-03,4.1028453692e-02,0.0000000000e+00
97504,2025-07-29 17:25:00,0.007409,0.875813,0.619316,-0.005 1 + 1.143 omega + 0.007 theta omega + -1.599 omega^2 + -0.063 theta omega^2 + 6.930 omega^3,-0.010 1 + 0.272 omega + 0.010 theta omega + -2.832 omega^2 + -0.088 theta omega^2 + 11.243 omega^3,-1.0491691134e-02,1.1126011877e-04,2.7221259212e-01,-3.7045695996e-05,1.0060471510e-02,-2.8321933391e+00,0.0000000000e+00,2.9706116896e-04,-8.8041876817e-02,1.1243152194e+01
97505,2025-07-29 17:30:00,nan,nan,nan,-0.123 1 + 0.006 theta + 2.488 omega + -0.065 theta omega + -4.526 omega^2 + 0.168 theta omega^2 + 0.285 omega^3,-0.274 1 + 0.014 theta + 3.303 omega + -0.145 theta omega + -10.197 omega^2 + 0.001 theta^2 omega + 0.364 theta omega^2 + 1.567 omega^3,-2.7353799273e-01,1.3695520827e-02,3.3031317341e+00,-1.3397020763e-04,-1.4480200597e-01,-1.0197264998e+01,0.0000000000e+00,8.8304099594e-04,3.6397219516e-01,1.5668277541e+00
97506,2025-07-29 17:35:00,0.029972,1.745847,1.234682,0.979 omega + 0.542 omega^2 + -0.034 theta omega^2 + -2.124 omega^3,-0.045 omega + 1.196 omega^2 + -0.084 theta omega^2 + -4.355 omega^3,2.6193846298e-04,1.2538332449e-04,-4.5298628260e-02,-1.9017180204e-05,1.3596564207e-04,1.1955328138e+00,9.0691783297e-08,4.2764637441e-04,-8.3917231079e-02,-4.3554003673e+00
97507,2025-07-29 17:40:00,0.085234,12.265149,8.672980,-0.001 1 + -0.001 theta + 1.005 omega + -0.005 theta omega + 0.588 omega^2 + -0.001 theta^2 omega + 0.081 theta omega^2 + -4.196 omega^3,-0.002 1 + -0.002 theta + 0.015 omega + -0.001 theta omega + 1.018 omega^2 + -0.003 theta^2 omega + 0.202 theta omega^2 + -9.241 omega^3,-1.8629353794e-03,-1.8826908534e-03,1.4851540933e-02,2.9228616283e-04,-1.0674663700e-03,1.0175428929e+00,0.0000000000e+00,-3.1307068876e-03,2.0188778454e-01,-9.2413836779e+00
97508,2025-07-29 17:45:00,0.060024,5.531921,3.911889,0.006 1 + -0.001 theta + 0.760 omega + 0.029 theta omega + 1.490 omega^2 + -0.151 theta omega^2 + 0.112 omega^3,0.012 1 + -0.003 theta + -0.467 omega + 0.056 theta omega + 2.933 omega^2 + -0.001 theta^2 omega + -0.297 theta omega^2 + 0.123 omega^3,1.1802294504e-02,-2.5953580417e-03,-4.6713989878e-01,2.2053547112e-04,5.5967018294e-02,2.9334890056e+00,-7.9236791631e-06,-7.1477491741e-04,-2.9735512054e-01,1.2286489173e-01
97509,2025-07-29 17:50:00,nan,nan,nan,-0.022 1 + 0.003 theta + 1.337 omega + -0.056 theta omega + -1.427 omega^2 + 0.002 theta^2 omega + 0.093 theta omega^2 + 3.741 omega^3,-0.043 1 + 0.007 theta + 0.675 omega + -0.112 theta omega + -2.892 omega^2 + 0.004 theta^2 omega + 0.187 theta omega^2 + 7.573 omega^3,-4.3322042537e-02,6.9853792451e-03,6.7521747750e-01,-2.5522512532e-04,-1.1170164026e-01,-2.8922361646e+00,-1.5218644159e-06,4.4510601572e-03,1.8718347413e-01,7.5727858773e+00
97510,2025-07-29 17:55:00,0.058488,2.685614,1.899466,0.003 1 + -0.002 theta + 1.005 omega + -0.001 theta^2 + -0.008 theta omega + -0.497 omega^2 + -0.001 theta^2 omega + -0.063 theta omega^2 + -1.912 omega^3,0.007 1 + -0.004 theta + 0.008 omega + -0.001 theta^2 + -0.017 theta omega + -1.042 omega^2 + -0.002 theta^2 omega + -0.132 theta omega^2 + -3.749 omega^3,7.2175842563e-03,-3.9267419090e-03,7.8091228794e-03,-1.3301733930e-03,-1.6540560337e-02,-1.0415716902e+00,-8.7236032098e-05,-1.5794172691e-03,-1.3232613472e-01,-3.7493250120e+00
97511,2025-07-29 18:00:00,0.067577,8.758611,6.193457,-0.028 1 + 1.541 omega + -0.014 theta omega + -2.341 omega^2 + 0.114 theta omega^2 + -0.707 omega^3,-0.056 1 + 1.074 omega + -0.029 theta omega + -4.613 omega^2 + -0.001 theta^2 omega + 0.224 theta omega^2 + -1.439 omega^3,-5.6369872933e-02,-2.2318718134e-04,1.0744397332e+00,1.2773307749e-04,-2.8959121427e-02,-4.6126060413e+00,0.0000000000e+00,-9.2370562662e-04,2.2408377660e-01,-1.4390494918e+00
97512,2025-07-29 18:05:00,0.021392,1.978819,1.399318,0.961 omega + 0.006 theta omega + 0.759 omega^2 + -0.007 theta omega^2 + -4.645 omega^3,-0.067 omega + 0.013 theta omega + 1.426 omega^2 + -0.001 theta^2 omega + -0.014 theta omega^2 + -8.958 omega^3,-6.2187720571e-05,-1.3619986576e-04,-6.6541986402e-02,-3.8616183301e-05,1.2758136184e-02,1.4261039608e+00,2.0458865017e-06,-5.1120990211e-04,-1.3591488144e-02,-8.9583072729e+00
97513,2025-07-29 18:10:00,0.019332,0.849982,0.601184,0.004 1 + -0.003 theta + 0.935 omega + 0.001 theta^2 + 0.029 theta omega + 0.439 omega^2 + -0.002 theta^2 omega + -0.059 theta omega^2 + -4.075 omega^3,0.009 1 + -0.007 theta + -0.136 omega + 0.002 theta^2 + 0.061 theta omega + 0.889 omega^2 + -0.005 theta^2 omega + -0.122 theta omega^2 + -8.208 omega^3,9.4773372689e-03,-7.2001655081e-03,-1.3570186738e-01,1.5866989166e-03,6.0519081701e-02,8.8885632625e-01,-1.0403558158e-04,-4.8362808008e-03,-1.2181965518e-01,-8.2078408520e+00
97514,2025-07-29 18:15:00,0.030619,1.440702,1.018960,0.001 1 + -0.001 theta + 1.026 omega + -0.001 theta omega + 0.053 omega^2 + 0.067 theta omega^2 + -3.833 omega^3,0.001 1 + -0.001 theta + 0.053 omega + -0.002 theta omega + 0.147 omega^2 + -0.001 theta^2 omega + 0.134 theta omega^2 + -7.888 omega^3,1.0088011640e-03,-1.4820618160e-03,5.2713657789e-02,1.4967936566e-04,-1.9339566306e-03,1.4703263048e-01,-1.9320339254e-06,-9.0605337256e-04,1.3433134676e-01,-7.8876218815e+00
97515,2025-07-29 18:20:00,nan,nan,nan,-0.010 1 + -0.001 theta + 1.181 omega + -0.002 theta omega + -0.531 omega^2 + 0.027 theta omega^2 + -0.985 omega^3,-0.024 1 + 0.471 omega + -0.008 theta omega + -2.095 omega^2 + 0.063 theta omega^2 + 0.806 omega^3,-2.3978057125e-02,-3.7484539985e-04,4.7104102510e-01,2.8680230544e-05,-8.2885635601e-03,-2.0950294111e+00,0.0000000000e+00,-1.7237819848e-04,6.3238574375e-02,8.0620917319e-01
97516,2025-07-29 18:25:00,0.011008,0.591949,0.418643,-0.003 1 + 0.001 theta + 1.130 omega + -0.002 theta omega + -2.130 omega^2 + -0.075 theta omega^2 + 13.512 omega^3,-0.004 1 + 0.001 theta + 0.144 omega + -0.008 theta omega + -1.882 omega^2 + -0.007 theta omega^2 + 9.162 omega^3,-4.3511098561e-03,9.3411815430e-04,1.4414271806e-01,-3.2183880295e-05,-8.3847070146e-03,-1.8817705728e+00,0.0000000000e+00,3.0170235802e-04,-6.9218185891e-03,9.1619755862e+00
97517,2025-07-29 18:30:00,0.014892,2.217115,1.567773,-0.006 1 + -0.001 theta + 1.228 omega + 0.012 theta omega + -2.109 omega^2 + -0.032 theta omega^2 + 5.745 omega^3,-0.014 1 + -0.003 theta + 0.491 omega + 0.029 theta omega + -4.491 omega^2 + -0.067 theta omega^2 + 11.397 omega^3,-1.3794765346e-02,-2.5055876546e-03,4.9112110693e-01,3.2156308281e-05,2.9241982652e-02,-4.4913779576e+00,0.0000000000e+00,-2.8010333465e-04,-6.6993551814e-02,1.1397222222e+01
97518,2025-07-29 18:35:00,nan,nan,nan,-0.008 1 + 0.003 theta + 1.227 omega + -0.043 theta omega + -1.962 omega^2 + 0.002 theta^2 omega + 0.112 theta omega^2 + 8.145 omega^3,-0.017 1 + 0.006 theta + 0.461 omega + -0.001 theta^2 + -0.088 theta omega + -3.909 omega^2 + 0.004 theta^2 omega + 0.225 theta omega^2 + 16.257 omega^3,-1.6642650075e-02,6.0218606813e-03,4.6118151988e-01,-6.5329201818e-04,-8.8196808789e-02,-3.9093921065e+00,2.2242413224e-05,4.2557135625e-03,2.2534910507e-01,1.6256770266e+01
97519,2025-07-29 18:40:00,0.065005,3.970852,2.808192,0.998 omega + -0.002 theta omega + -0.003 omega^2 + -0.023 theta omega^2 + -0.187 omega^3,0.001 1 + 0.001 theta + -0.004 theta omega + 0.018 omega^2 + -0.036 theta omega^2 + -0.646 omega^3,6.0926703384e-04,7.1275659310e-04,-3.6387629598e-05,4.6003009710e-05,-4.1619544446e-03,1.7627758102e-02,-8.9647528042e-06,-4.4878815965e-04,-3.5688760177e-02,-6.4631220486e-01
