Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
23515,2024-11-09 17:50:00,0.184285,6.877618,4.864956,-0.003 1 + 1.047 omega + -0.007 theta omega + 0.291 omega^2 + -0.040 theta omega^2 + -0.998 omega^3,-0.006 1 + 0.103 omega + -0.018 theta omega + 0.572 omega^2 + 0.001 theta^2 omega + -0.080 theta omega^2 + -1.759 omega^3,-5.8545517980e-03,4.6424311021e-05,1.0251491909e-01,2.5186441575e-04,-1.7568537059e-02,5.7199184578e-01,-1.7042790492e-05,8.7799914449e-04,-7.9673457597e-02,-1.7593300014e+00
23516,2024-11-09 17:55:00,0.087510,6.947381,4.912930,1.002 omega + -0.004 theta omega + -0.040 omega^2 + -0.001 theta^2 omega + 0.004 theta omega^2 + 0.170 omega^3,0.004 omega + -0.007 theta omega + -0.089 omega^2 + -0.002 theta^2 omega + 0.006 theta omega^2 + 0.378 omega^3,-2.5391335193e-04,1.1514252409e-04,4.3568058478e-03,3.9600800124e-04,-7.1204466214e-03,-8.9454628846e-02,-2.7269404278e-06,-1.5991027598e-03,5.7548217803e-03,3.7756547719e-01
23517,2024-11-09 18:00:00,1.488075,80.409042,56.867514,-0.020 1 + 0.004 theta + 1.107 omega + -0.015 theta omega + 0.313 omega^2 + 0.001 theta^2 omega + -0.026 theta omega^2 + -1.408 omega^3,-0.042 1 + 0.009 theta + 0.221 omega + -0.001 theta^2 + -0.031 theta omega + 0.619 omega^2 + 0.001 theta^2 omega + -0.051 theta omega^2 + -2.724 omega^3,-4.2012776190e-02,8.8803208131e-03,2.2068925337e-01,-6.0840155163e-04,-3.0785490703e-02,6.1877593455e-01,1.3256107117e-05,1.1812267753e-03,-5.0542548862e-02,-2.7238846451e+00
23518,2024-11-09 18:05:00,0.066096,4.066337,2.875714,-0.002 1 + 0.001 theta + 0.985 omega + -0.003 theta omega + 0.273 omega^2 + 0.001 theta^2 omega + -0.091 theta omega^2 + 0.676 omega^3,-0.003 1 + 0.001 theta + -0.030 omega + 0.001 theta^2 + -0.006 theta omega + 0.534 omega^2 + 0.003 theta^2 omega + -0.179 theta omega^2 + 1.407 omega^3,-2.9639509693e-03,1.1939886019e-03,-2.9659664023e-02,6.7688520116e-04,-6.1595349890e-03,5.3416091705e-01,-1.6146789678e-04,2.5750575024e-03,-1.7895779198e-01,1.4066109475e+00
23519,2024-11-09 18:10:00,nan,nan,nan,0.029 1 + 0.005 theta + 1.267 omega + 0.031 theta omega + 0.765 omega^2 + 0.001 theta^2 omega + 0.045 theta omega^2 + 0.562 omega^3,0.059 1 + 0.010 theta + 0.546 omega + 0.001 theta^2 + 0.062 theta omega + 1.562 omega^2 + 0.002 theta^2 omega + 0.091 theta omega^2 + 1.155 omega^3,5.9461028656e-02,1.0309356567e-02,5.4609786418e-01,5.2769853296e-04,6.2152946028e-02,1.5616449150e+00,7.4676456302e-06,1.6660425364e-03,9.0952459696e-02,1.1547370785e+00
23520,2024-11-09 18:15:00,0.039435,1.509069,1.067437,-0.001 1 + -0.001 theta + 1.062 omega + -0.004 theta omega + -0.255 omega^2 + 0.004 theta omega^2 + -0.662 omega^3,-0.002 1 + -0.002 theta + 0.126 omega + -0.009 theta omega + -0.501 omega^2 + 0.008 theta omega^2 + -1.398 omega^3,-2.1948799331e-03,-1.5955745414e-03,1.2643966722e-01,3.7046586894e-04,-8.5068802977e-03,-5.0125583981e-01,-1.4045958346e-05,1.6465120678e-04,7.6814325574e-03,-1.3975294328e+00
23521,2024-11-09 18:20:00,nan,nan,nan,0.022 1 + 0.001 theta + 1.340 omega + 0.004 theta omega + 2.424 omega^2 + -0.004 theta omega^2 + 6.422 omega^3,0.015 1 + -0.002 theta + 0.528 omega + -0.026 theta omega + 5.264 omega^2 + -0.082 theta omega^2 + 15.330 omega^3,1.5143107737e-02,-1.8362727680e-03,5.2786580341e-01,-8.8882161243e-06,-2.6263871537e-02,5.2641272109e+00,0.0000000000e+00,-9.3332604255e-05,-8.2423351613e-02,1.5329975686e+01
23522,2024-11-09 18:25:00,nan,nan,nan,-0.002 1 + 0.001 theta + 0.996 omega + 0.123 omega^2 + -0.025 theta omega^2 + 0.309 omega^3,-0.004 1 + 0.001 theta + -0.011 omega + -0.001 theta omega + 0.245 omega^2 + -0.047 theta omega^2 + 0.735 omega^3,-3.8958918668e-03,1.3550240439e-03,-1.0582996934e-02,8.6881941836e-05,-8.8094879857e-04,2.4490374246e-01,-4.3256410014e-05,7.8176097723e-05,-4.6794004725e-02,7.3466027888e-01
23523,2024-11-09 18:30:00,0.053759,3.728403,2.636653,0.007 1 + 1.055 omega + 0.009 theta omega + -0.484 omega^2 + -0.062 theta omega^2 + -0.404 omega^3,0.012 1 + 0.102 omega + 0.009 theta omega + -0.713 omega^2 + -0.094 theta omega^2 + -1.939 omega^3,1.1733202637e-02,1.6773058685e-04,1.0233828086e-01,-2.7643069709e-04,8.9551742541e-03,-7.1275896063e-01,-1.7896250112e-05,0.0000000000e+00,-9.4335852854e-02,-1.9392938407e+00
23524,2024-11-09 18:35:00,0.129906,9.598778,6.787983,-0.003 1 + 0.001 theta + 0.990 omega + 0.129 omega^2 + -0.033 theta omega^2 + 0.175 omega^3,-0.005 1 + 0.002 theta + -0.019 omega + 0.247 omega^2 + -0.066 theta omega^2 + 0.346 omega^3,-4.8467456538e-03,2.1261646304e-03,-1.9417931807e-02,-1.0983780312e-04,-7.2952064153e-05,2.4695046793e-01,-5.0922430655e-06,2.4549337146e-04,-6.5517317593e-02,3.4627748545e-01
23525,2024-11-09 18:40:00,0.033274,2.811703,1.988314,0.023 1 + 1.267 omega + 0.006 theta omega + 0.912 omega^2 + 0.016 theta omega^2 + 0.750 omega^3,0.106 1 + 0.004 theta + 1.098 omega + 0.033 theta omega + 3.413 omega^2 + 0.065 theta omega^2 + 2.713 omega^3,1.0574703018e-01,4.0838082779e-03,1.0975824174e+00,3.7039094531e-05,3.2828819169e-02,3.4129775323e+00,0.0000000000e+00,1.7348300220e-04,6.4536636404e-02,2.7128584908e+00
23526,2024-11-09 18:45:00,nan,nan,nan,-0.011 1 + -0.003 theta + 1.011 omega + 0.001 theta^2 + -0.009 theta omega + 0.797 omega^2 + -0.003 theta^2 omega + 0.147 theta omega^2 + -0.405 omega^3,-0.022 1 + -0.005 theta + 0.025 omega + 0.001 theta^2 + -0.017 theta omega + 1.552 omega^2 + -0.007 theta^2 omega + 0.281 theta omega^2 + -1.113 omega^3,-2.1679794281e-02,-5.2074553261e-03,2.5179564405e-02,1.1562862644e-03,-1.7421588419e-02,1.5516502660e+00,2.4711770262e-04,-6.6105329136e-03,2.8082818273e-01,-1.1125532918e+00
23527,2024-11-09 18:50:00,nan,nan,nan,0.001 1 + -0.003 theta + 0.993 omega + 0.014 theta omega + -0.261 omega^2 + 0.004 theta^2 omega + 0.011 theta omega^2 + 1.553 omega^3,0.002 1 + -0.005 theta + -0.011 omega + 0.027 theta omega + -0.521 omega^2 + 0.007 theta^2 omega + 0.020 theta omega^2 + 3.028 omega^3,1.6895059198e-03,-4.9913802740e-03,-1.1090849648e-02,-2.6987787877e-04,2.7159294678e-02,-5.2064183976e-01,1.2293376538e-04,7.0968410365e-03,2.0447275988e-02,3.0284405539e+00
23528,2024-11-09 18:55:00,0.034104,2.230224,1.577191,0.016 1 + -0.002 theta + 0.685 omega + 0.014 theta omega + 1.853 omega^2 + -0.048 theta omega^2 + -2.208 omega^3,0.043 1 + -0.001 theta + -0.643 omega + 0.016 theta omega + 2.417 omega^2 + -0.068 theta omega^2,4.3063508155e-02,-8.6677443310e-04,-6.4270394021e-01,-1.2666415162e-05,1.5501085875e-02,2.4169006663e+00,0.0000000000e+00,8.4732940077e-05,-6.7975433900e-02,0.0000000000e+00
23529,2024-11-09 19:00:00,0.037361,1.738356,1.229487,-0.034 1 + -0.005 theta + 0.406 omega + -0.060 theta omega + -2.967 omega^2 + -0.001 theta^2 omega + -0.165 theta omega^2 + -3.090 omega^3,-0.068 1 + -0.011 theta + -1.178 omega + -0.001 theta^2 + -0.120 theta omega + -5.905 omega^2 + -0.003 theta^2 omega + -0.329 theta omega^2 + -6.104 omega^3,-6.7785746773e-02,-1.0583699782e-02,-1.1782071307e+00,-5.6434444051e-04,-1.2029453193e-01,-5.9053583998e+00,-1.0468152391e-05,-2.9697300167e-03,-3.2919999369e-01,-6.1044174090e+00
23530,2024-11-09 19:05:00,0.057962,5.902757,4.174080,0.969 omega + 0.002 theta omega + 0.146 omega^2 + -0.034 theta omega^2 + 1.034 omega^3,0.001 1 + -0.028 omega + 0.002 theta omega + 0.202 omega^2 + -0.008 theta omega^2 + -0.205 omega^3,1.1913157437e-03,-1.7930344017e-04,-2.7643862953e-02,5.7974187504e-06,1.8938335954e-03,2.0191875210e-01,0.0000000000e+00,-2.5139793456e-05,-7.7138462150e-03,-2.0545603486e-01
23531,2024-11-09 19:10:00,0.172077,8.143609,5.759687,-0.002 1 + -0.001 theta + 0.978 omega + 0.007 theta omega + 0.367 omega^2 + -0.041 theta omega^2 + 0.086 omega^3,-0.004 1 + -0.002 theta + -0.045 omega + 0.001 theta^2 + 0.016 theta omega + 0.747 omega^2 + -0.001 theta^2 omega + -0.082 theta omega^2 + 0.114 omega^3,-4.0719106726e-03,-2.1624990720e-03,-4.5333922744e-02,6.4775180089e-04,1.5528781851e-02,7.4737934680e-01,-3.8441691533e-05,-9.9532407480e-04,-8.2285416293e-02,1.1368063172e-01
23532,2024-11-09 19:15:00,nan,nan,nan,0.006 1 + 0.001 theta + 1.024 omega + 0.006 theta omega + 0.090 omega^2 + 0.002 theta omega^2 + 1.027 omega^3,0.014 1 + 0.003 theta + 0.059 omega + 0.012 theta omega + 0.201 omega^2 + 0.006 theta omega^2 + 2.014 omega^3,1.3812803656e-02,2.6092382427e-03,5.8932899390e-02,8.8285730669e-05,1.2041434478e-02,2.0116657265e-01,-1.7875199555e-06,4.4549230406e-04,6.1144035006e-03,2.0138109468e+00
23533,2024-11-09 19:20:00,0.130235,10.364188,7.329166,0.030 1 + 1.457 omega + 0.035 theta omega + 0.580 omega^2 + 0.001 theta^2 omega + 0.037 theta omega^2 + -0.418 omega^3,0.060 1 + 0.904 omega + 0.069 theta omega + 1.163 omega^2 + 0.001 theta^2 omega + 0.073 theta omega^2 + -0.874 omega^3,6.0065800353e-02,-1.3586199180e-04,9.0446584383e-01,-3.6282510389e-04,6.8506773882e-02,1.1629790626e+00,-9.3689927650e-06,9.9894364563e-04,7.3344213783e-02,-8.7428640703e-01
23534,2024-11-09 19:25:00,0.113929,11.329551,8.011607,0.010 1 + 0.983 omega + -0.008 theta omega + -0.555 omega^2 + -0.001 theta^2 omega + -0.077 theta omega^2 + -0.568 omega^3,0.021 1 + -0.038 omega + -0.001 theta^2 + -0.017 theta omega + -1.145 omega^2 + -0.001 theta^2 omega + -0.159 theta omega^2 + -1.091 omega^3,2.1247731164e-02,1.0074129099e-04,-3.7947290642e-02,-7.0055573402e-04,-1.6608736797e-02,-1.1448956999e+00,-4.7717219487e-05,-1.0512564453e-03,-1.5878574081e-01,-1.0912019580e+00
23535,2024-11-09 19:30:00,0.064682,4.479651,3.167921,0.001 1 + -0.001 theta + 1.017 omega + -0.004 theta omega + -0.001 omega^2 + -0.001 theta^2 omega + 0.002 theta omega^2 + -0.176 omega^3,0.002 1 + -0.001 theta + 0.033 omega + -0.007 theta omega + 0.007 omega^2 + -0.001 theta^2 omega + -0.002 theta omega^2 + -0.204 omega^3,2.1143652228e-03,-1.2343903616e-03,3.3308043818e-02,-6.8987869914e-05,-7.0576467230e-03,7.1933785158e-03,7.0485380029e-06,-9.8912558426e-04,-2.2589286610e-03,-2.0427862980e-01
23536,2024-11-09 19:35:00,0.077396,3.958610,2.799695,0.003 1 + 0.001 theta + 1.012 omega + 0.007 theta omega + 0.067 omega^2 + 0.004 theta omega^2 + 0.609 omega^3,0.003 1 + 0.002 theta + 0.001 omega + 0.012 theta omega + 0.015 omega^2 + 0.004 theta omega^2 + 1.040 omega^3,3.2118338896e-03,1.7015307788e-03,1.2290756256e-03,4.9216980629e-05,1.2094130210e-02,1.4501710209e-02,0.0000000000e+00,3.2009929920e-04,4.4972178302e-03,1.0402212590e+00
23537,2024-11-09 19:40:00,nan,nan,nan,-0.001 theta + 1.015 omega + -0.006 theta omega + -0.043 omega^2 + 0.011 theta omega^2 + 0.344 omega^3,-0.002 theta + 0.031 omega + 0.001 theta^2 + -0.012 theta omega + -0.077 omega^2 + 0.001 theta^2 omega + 0.022 theta omega^2 + 0.774 omega^3,-1.0829515938e-04,-2.1358221589e-03,3.0798763356e-02,7.0605259638e-04,-1.1911010655e-02,-7.6573742264e-02,-5.4353439474e-05,9.7770788150e-04,2.2002279686e-02,7.7361679765e-01
23538,2024-11-09 19:45:00,0.045911,2.094386,1.481310,0.014 1 + -0.002 theta + 0.769 omega + 0.016 theta omega + 1.048 omega^2 + -0.054 theta omega^2 + -0.133 omega^3,0.027 1 + -0.003 theta + -0.463 omega + 0.032 theta omega + 2.121 omega^2 + -0.001 theta^2 omega + -0.109 theta omega^2 + -0.370 omega^3,2.7085665871e-02,-3.3808222188e-03,-4.6326919658e-01,2.0803732183e-04,3.2142003882e-02,2.1211111179e+00,-4.9818189324e-06,-5.1411996882e-04,-1.0853579158e-01,-3.7026866464e-01
23539,2024-11-09 19:50:00,0.159470,7.295681,5.160057,0.003 1 + -0.004 theta + 0.995 omega + 0.001 theta^2 + 0.002 theta omega + 0.277 omega^2 + -0.035 theta omega^2 + -0.161 omega^3,0.006 1 + -0.008 theta + -0.008 omega + 0.001 theta^2 + 0.004 theta omega + 0.553 omega^2 + -0.067 theta omega^2 + -0.367 omega^3,5.9198249445e-03,-7.7348419610e-03,-7.5658017102e-03,1.4991321227e-03,4.3278662268e-03,5.5344552372e-01,-7.6868896376e-05,-2.8872817351e-04,-6.6820914030e-02,-3.6706360506e-01
23540,2024-11-09 19:55:00,nan,nan,nan,-0.002 theta + 1.048 omega + 0.008 theta omega + 0.023 omega^2 + -0.010 theta omega^2 + 0.077 omega^3,-0.004 theta + 0.101 omega + -0.001 theta^2 + 0.016 theta omega + 0.026 omega^2 + 0.001 theta^2 omega + -0.021 theta omega^2 + 0.099 omega^3,-3.0669769655e-04,-4.1810596998e-03,1.0095597984e-01,-8.8866388989e-04,1.6268534820e-02,2.6320548518e-02,-4.1317455993e-05,6.5139830827e-04,-2.0727196434e-02,9.9089955131e-02
23541,2024-11-09 20:00:00,nan,nan,nan,0.004 1 + 0.001 theta + 0.923 omega + -0.006 theta omega + -0.046 omega^2 + 0.001 theta^2 omega + -0.026 theta omega^2 + 3.603 omega^3,0.006 1 + 0.003 theta + -0.137 omega + -0.013 theta omega + -0.165 omega^2 + 0.001 theta^2 omega + -0.049 theta omega^2 + 7.361 omega^3,6.0153097040e-03,3.1560271626e-03,-1.3716363698e-01,-3.2684128673e-04,-1.3242720454e-02,-1.6482142349e-01,7.0538960065e-06,1.3137737709e-03,-4.8718780386e-02,7.3610069742e+00
23542,2024-11-09 20:05:00,0.010304,0.196827,0.139369,0.001 1 + -0.001 theta + 0.997 omega + 0.012 theta omega + 0.234 omega^2 + -0.002 theta^2 omega + -0.034 theta omega^2 + -2.527 omega^3,0.001 1 + -0.002 theta + -0.002 omega + 0.001 theta^2 + 0.021 theta omega + 0.441 omega^2 + -0.003 theta^2 omega + -0.072 theta omega^2 + -4.546 omega^3,1.0631335952e-03,-1.7637480114e-03,-1.8368968099e-03,6.4499264870e-04,2.1204362380e-02,4.4090038648e-01,-5.8929423299e-05,-2.8228161381e-03,-7.2246833677e-02,-4.5455740666e+00
23543,2024-11-09 20:10:00,0.050421,3.405045,2.407994,-0.007 1 + -0.002 theta + 0.933 omega + -0.015 theta omega + -0.012 omega^2 + -0.001 theta^2 omega + -0.017 theta omega^2 + 0.851 omega^3,-0.003 1 + -0.001 theta + -0.004 omega + -0.001 theta omega + 0.341 omega^2 + 0.009 theta omega^2 + 1.828 omega^3,-2.9115739923e-03,-5.8810483401e-04,-3.6867961465e-03,-2.8633564437e-05,-1.1733771526e-03,3.4125774979e-01,0.0000000000e+00,-1.0156851723e-04,9.3514669574e-03,1.8275286853e+00
23544,2024-11-09 20:15:00,0.081555,7.810593,5.523224,-0.015 1 + -0.003 theta + 0.925 omega + -0.021 theta omega + 0.287 omega^2 + -0.001 theta^2 omega + 0.046 theta omega^2 + -0.434 omega^3,-0.030 1 + -0.007 theta + -0.147 omega + -0.041 theta omega + 0.593 omega^2 + -0.003 theta^2 omega + 0.094 theta omega^2 + -0.860 omega^3,-3.0187145862e-02,-6.5904973018e-03,-1.4722445625e-01,-3.1409704844e-04,-4.1243024392e-02,5.9348437288e-01,1.3932352372e-06,-2.7779784039e-03,9.4077010559e-02,-8.6035348976e-01
23545,2024-11-09 20:20:00,0.040771,4.118650,2.912468,-0.003 1 + 0.885 omega + 0.004 theta omega + -1.038 omega^2 + 0.011 theta omega^2 + -2.766 omega^3,-0.005 1 + 0.001 theta + -0.227 omega + 0.007 theta omega + -2.117 omega^2 + 0.022 theta omega^2 + -5.687 omega^3,-5.0891098723e-03,7.0499251207e-04,-2.2718369791e-01,4.6588060139e-06,7.3924573885e-03,-2.1171288200e+00,0.0000000000e+00,1.2608749301e-05,2.1910356697e-02,-5.6867198670e+00
23546,2024-11-09 20:25:00,1.109191,19.504419,13.813990,0.060 1 + 0.005 theta + 1.529 omega + 0.054 theta omega + 0.482 omega^2 + 0.001 theta^2 omega + 0.031 theta omega^2 + -1.118 omega^3,0.121 1 + 0.010 theta + 1.075 omega + 0.109 theta omega + 1.012 omega^2 + 0.003 theta^2 omega + 0.064 theta omega^2 + -2.082 omega^3,1.2124763969e-01,1.0034052168e-02,1.0753871298e+00,-1.7820205731e-04,1.0905532167e-01,1.0123860641e+00,-2.0681185290e-05,2.6426416849e-03,6.3577440952e-02,-2.0818681831e+00
23547,2024-11-09 20:30:00,0.057448,4.528420,3.202334,0.008 1 + 1.152 omega + 0.012 theta omega + 0.463 omega^2 + 0.022 theta omega^2 + 0.325 omega^3,0.017 1 + 0.307 omega + 0.024 theta omega + 0.936 omega^2 + 0.045 theta omega^2 + 0.681 omega^3,1.7264110054e-02,4.6280679122e-05,3.0681637741e-01,-1.5071046207e-04,2.4200255066e-02,9.3612738928e-01,-2.8412750719e-06,1.1282229005e-04,4.4801752803e-02,6.8147441809e-01
23548,2024-11-09 20:35:00,nan,nan,nan,1.007 omega + 0.001 theta omega + -0.055 omega^2 + -0.006 theta omega^2 + 0.289 omega^3,-0.001 theta + 0.013 omega + 0.002 theta omega + -0.117 omega^2 + -0.013 theta omega^2 + 0.605 omega^3,1.3080303394e-04,-5.1538175246e-04,1.3446700241e-02,2.2368427736e-05,2.1970875877e-03,-1.1676810503e-01,0.0000000000e+00,-3.1778073505e-05,-1.2556334023e-02,6.0473978319e-01
