Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
79500,2025-05-28 02:05:00,0.044052,3.225905,2.281272,-0.001 1 + 0.993 omega + 0.004 theta omega + -0.224 omega^2 + -0.048 theta omega^2 + 2.835 omega^3,-0.002 1 + 0.001 theta + -0.003 omega + 0.007 theta omega + -0.427 omega^2 + -0.074 theta omega^2 + 4.784 omega^3,-2.2252664304e-03,6.0072488875e-04,-3.4470110623e-03,-5.0539018971e-05,7.1400311668e-03,-4.2686048560e-01,5.7864338565e-07,2.0404872127e-04,-7.3830656541e-02,4.7836616533e+00
79501,2025-05-28 02:10:00,0.030202,2.868522,2.028464,-0.206 1 + 0.006 theta + 3.191 omega + -0.053 theta omega + -7.297 omega^2 + 0.108 theta omega^2 + 7.239 omega^3,-0.376 1 + 0.011 theta + 3.995 omega + -0.096 theta omega + -13.259 omega^2 + 0.197 theta omega^2 + 13.055 omega^3,-3.7554535804e-01,1.1411472727e-02,3.9948553654e+00,-6.2067929914e-05,-9.5682695587e-02,-1.3258926439e+01,0.0000000000e+00,3.0091781767e-04,1.9651782275e-01,1.3054605809e+01
79502,2025-05-28 02:15:00,0.006049,0.131745,0.093256,0.009 1 + 0.698 omega + -0.003 theta omega + 2.786 omega^2 + 0.002 theta omega^2 + -7.873 omega^3,0.016 1 + 0.001 theta + -0.578 omega + -0.006 theta omega + 5.384 omega^2 + -15.094 omega^3,1.6327791275e-02,8.7187396534e-04,-5.7836573510e-01,-2.6012666990e-05,-6.2197166626e-03,5.3842222626e+00,0.0000000000e+00,2.1387911818e-04,-2.2212070021e-04,-1.5093950727e+01
79503,2025-05-28 02:20:00,0.043772,3.785758,2.677114,0.146 1 + -0.001 theta + -0.878 omega + 0.009 theta omega + 7.821 omega^2 + -0.027 theta omega^2 + -10.407 omega^3,0.282 1 + -0.001 theta + -3.662 omega + 0.017 theta omega + 15.300 omega^2 + -0.052 theta omega^2 + -20.402 omega^3,2.8241358474e-01,-1.2223513959e-03,-3.6615722193e+00,-1.7413728697e-05,1.6749178496e-02,1.5300355803e+01,0.0000000000e+00,8.2537822111e-05,-5.1906439846e-02,-2.0401863830e+01
79504,2025-05-28 02:25:00,0.019767,0.839294,0.593635,0.020 1 + 0.001 theta + 0.631 omega + -0.002 theta omega + 1.964 omega^2 + -0.008 theta omega^2 + -2.929 omega^3,0.046 1 + 0.001 theta + -0.816 omega + -0.003 theta omega + 4.217 omega^2 + -0.021 theta omega^2 + -5.967 omega^3,4.6204631013e-02,1.1427377272e-03,-8.1586680866e-01,-3.6480884027e-05,-2.6336318517e-03,4.2174844327e+00,0.0000000000e+00,2.0034387158e-04,-2.1492243858e-02,-5.9672631257e+00
79505,2025-05-28 02:30:00,0.083970,3.106555,2.197469,0.001 1 + -0.001 theta + 1.006 omega + 0.008 theta omega + -0.152 omega^2 + 0.015 theta omega^2 + -0.518 omega^3,0.001 1 + -0.002 theta + 0.014 omega + 0.016 theta omega + -0.281 omega^2 + 0.001 theta^2 omega + 0.027 theta omega^2 + -0.900 omega^3,1.0005753303e-03,-1.5613652161e-03,1.3522798134e-02,-3.5264934373e-04,1.6101872230e-02,-2.8069044531e-01,-1.6717063601e-05,6.8145684348e-04,2.6861178930e-02,-9.0005009232e-01
79506,2025-05-28 02:35:00,0.074295,10.484640,7.413946,0.001 1 + 0.944 omega + -0.003 theta omega + 0.974 omega^2 + -0.033 theta omega^2 + -2.340 omega^3,0.002 1 + -0.001 theta + -0.101 omega + -0.003 theta omega + 1.942 omega^2 + 0.015 theta omega^2 + -7.781 omega^3,2.1334718563e-03,-5.1615149295e-04,-1.0127737010e-01,4.0474382897e-05,-3.2645542938e-03,1.9421782960e+00,0.0000000000e+00,-1.1346616320e-04,1.4529379100e-02,-7.7809324856e+00
79507,2025-05-28 02:40:00,nan,nan,nan,0.002 1 + 1.031 omega + 0.009 theta omega + -0.887 omega^2 + -0.036 theta omega^2 + 3.749 omega^3,-0.001 1 + -0.001 theta + 0.183 omega + 0.026 theta omega + -2.860 omega^2 + -0.105 theta omega^2 + 10.735 omega^3,-5.6700337908e-04,-1.3865695570e-03,1.8261608315e-01,-3.0239920960e-05,2.5900954733e-02,-2.8596673905e+00,0.0000000000e+00,1.8384136538e-04,-1.0507087285e-01,1.0734773623e+01
79508,2025-05-28 02:45:00,nan,nan,nan,-0.159 1 + 0.004 theta + 2.138 omega + -0.022 theta omega + -2.476 omega^2 + 0.029 theta omega^2 + 1.535 omega^3,-0.320 1 + 0.008 theta + 2.273 omega + -0.045 theta omega + -4.900 omega^2 + 0.058 theta omega^2 + 2.987 omega^3,-3.2038692103e-01,8.2269346198e-03,2.2733907733e+00,-4.9984631865e-05,-4.5260380155e-02,-4.8997209472e+00,0.0000000000e+00,1.7666535697e-04,5.7761689856e-02,2.9866525160e+00
79509,2025-05-28 02:50:00,0.077748,12.397839,8.766768,-0.001 1 + 0.986 omega + -0.010 theta omega + 0.590 omega^2 + 0.037 theta omega^2 + -2.141 omega^3,-0.003 1 + 0.001 theta + -0.038 omega + -0.021 theta omega + 1.272 omega^2 + 0.076 theta omega^2 + -4.572 omega^3,-2.5182965164e-03,7.8495305749e-04,-3.8312512952e-02,6.5828444041e-05,-2.0945818178e-02,1.2718364083e+00,0.0000000000e+00,-2.8371605628e-04,7.6341562048e-02,-4.5724972923e+00
79510,2025-05-28 02:55:00,0.017426,1.502782,1.062699,0.010 1 + 0.559 omega + 0.002 theta omega + 3.369 omega^2 + -0.019 theta omega^2 + -7.130 omega^3,0.016 1 + 0.001 theta + -0.851 omega + 0.002 theta omega + 6.777 omega^2 + -0.036 theta omega^2 + -14.593 omega^3,1.5599420919e-02,1.0307289196e-03,-8.5099335630e-01,-2.1653764608e-05,2.4145234138e-03,6.7766778945e+00,0.0000000000e+00,8.0604489938e-05,-3.6129955083e-02,-1.4593338864e+01
79511,2025-05-28 03:00:00,nan,nan,nan,-0.001 theta + 1.029 omega + 0.003 theta omega + -0.043 omega^2 + 0.010 theta omega^2 + -0.853 omega^3,-0.001 1 + -0.001 theta + 0.009 omega + -0.007 theta omega + -0.117 omega^2 + 0.032 theta omega^2 + 1.426 omega^3,-1.1814697767e-03,-1.4680068622e-03,9.2809095729e-03,2.6701161581e-04,-7.4043170947e-03,-1.1664262574e-01,-7.8557295550e-06,-1.9228043419e-04,3.1877746159e-02,1.4258411651e+00
79512,2025-05-28 03:05:00,0.040942,1.538480,1.088254,-0.001 theta + 1.010 omega + -0.008 theta omega + 0.024 omega^2 + -0.005 theta omega^2 + -0.737 omega^3,-0.001 1 + -0.002 theta + 0.021 omega + -0.015 theta omega + 0.028 omega^2 + -0.001 theta^2 omega + -0.010 theta omega^2 + -1.491 omega^3,-9.3497407701e-04,-2.3299974337e-03,2.1442525718e-02,-4.2432128742e-04,-1.4758256238e-02,2.7952187017e-02,-1.5644354593e-05,-7.5263756677e-04,-1.0127009491e-02,-1.4906793793e+00
79513,2025-05-28 03:10:00,0.051835,3.916215,2.769424,0.018 1 + -0.003 theta + 0.790 omega + 0.032 theta omega + 0.384 omega^2 + -0.001 theta^2 omega + -0.016 theta omega^2 + -1.179 omega^3,0.031 1 + -0.005 theta + -0.392 omega + 0.059 theta omega + 0.999 omega^2 + -0.002 theta^2 omega + -0.050 theta omega^2 + -2.815 omega^3,3.0640052217e-02,-4.8284591750e-03,-3.9175523869e-01,1.3046898359e-04,5.9308361467e-02,9.9856932469e-01,2.2081084249e-06,-1.9983123004e-03,-5.0049267626e-02,-2.8146384956e+00
79514,2025-05-28 03:15:00,nan,nan,nan,-0.017 1 + -0.001 theta + 1.297 omega + 0.002 theta omega + -1.409 omega^2 + 0.004 theta omega^2 + 1.854 omega^3,-0.037 1 + -0.002 theta + 0.667 omega + 0.007 theta omega + -3.198 omega^2 + 0.007 theta omega^2 + 4.142 omega^3,-3.7059249504e-02,-1.7045257831e-03,6.6695794481e-01,3.0578742414e-05,6.7528762044e-03,-3.1983866189e+00,0.0000000000e+00,-1.4810541545e-04,6.8344126874e-03,4.1417640226e+00
79515,2025-05-28 03:20:00,0.207748,33.210746,23.484003,-0.025 1 + 0.004 theta + 0.325 omega + -0.034 theta omega + 8.175 omega^2 + 0.060 theta omega^2 + -20.793 omega^3,-0.056 1 + 0.009 theta + -1.255 omega + -0.070 theta omega + 15.861 omega^2 + 0.122 theta omega^2 + -40.739 omega^3,-5.6034186695e-02,8.9301994690e-03,-1.2547272313e+00,-6.2016720971e-05,-6.9679925416e-02,1.5861011052e+01,0.0000000000e+00,3.2033466798e-04,1.2154569727e-01,-4.0739449244e+01
79516,2025-05-28 03:25:00,0.012535,0.755908,0.534581,-0.009 1 + 0.004 theta + 1.017 omega + -0.045 theta omega + 0.949 omega^2 + 0.132 theta omega^2 + -4.553 omega^3,-0.021 1 + 0.007 theta + 0.154 omega + -0.084 theta omega + 0.496 omega^2 + 0.224 theta omega^2 + -3.639 omega^3,-2.1200067680e-02,7.4585726523e-03,1.5425647730e-01,-7.2107037792e-05,-8.3955811731e-02,4.9574506281e-01,0.0000000000e+00,4.8982135117e-04,2.2444871354e-01,-3.6385822754e+00
79517,2025-05-28 03:30:00,0.013571,0.517940,0.366365,-0.074 1 + 0.002 theta + 2.132 omega + -0.022 theta omega + -5.848 omega^2 + 0.056 theta omega^2 + 10.150 omega^3,-0.039 1 + 0.001 theta + 0.860 omega + -0.010 theta omega + -5.790 omega^2 + 0.038 theta omega^2 + 12.249 omega^3,-3.8626350870e-02,5.5171342705e-04,8.6040419866e-01,0.0000000000e+00,-1.0089987953e-02,-5.7903511455e+00,0.0000000000e+00,3.8124671999e-06,3.8423564095e-02,1.2248915131e+01
79518,2025-05-28 03:35:00,0.009818,0.259822,0.183853,0.001 1 + 1.001 omega + 0.006 theta omega + 0.138 omega^2 + 0.038 theta omega^2 + -3.392 omega^3,0.001 1 + -0.022 omega + -0.002 theta omega + 0.878 omega^2 + 0.067 theta omega^2 + -6.567 omega^3,1.0735036803e-03,-4.2642320059e-04,-2.1984997575e-02,3.3893890346e-05,-2.3144793870e-03,8.7800610902e-01,0.0000000000e+00,-3.8719579223e-04,6.6549678394e-02,-6.5666399254e+00
79519,2025-05-28 03:40:00,0.095851,3.749951,2.652482,-0.006 1 + 0.003 theta + 1.050 omega + -0.016 theta omega + -0.162 omega^2 + 0.001 theta^2 omega + 0.009 theta omega^2 + 0.729 omega^3,-0.011 1 + 0.005 theta + 0.103 omega + -0.001 theta^2 + -0.031 theta omega + -0.327 omega^2 + 0.002 theta^2 omega + 0.020 theta omega^2 + 1.426 omega^3,-1.1133747108e-02,5.2930641828e-03,1.0268265512e-01,-5.6428001056e-04,-3.1256883720e-02,-3.2691795007e-01,1.6115359617e-05,1.7887799536e-03,2.0168696124e-02,1.4260276161e+00
79520,2025-05-28 03:45:00,0.030367,2.206015,1.560036,0.007 1 + 0.002 theta + 1.063 omega + 0.019 theta omega + 0.262 omega^2 + 0.031 theta omega^2 + 1.338 omega^3,0.015 1 + 0.004 theta + 0.137 omega + 0.037 theta omega + 0.622 omega^2 + 0.061 theta omega^2 + 2.945 omega^3,1.4768722741e-02,4.1360024272e-03,1.3679188742e-01,5.1233761991e-05,3.7329326246e-02,6.2176692027e-01,0.0000000000e+00,3.4377247712e-04,6.1461629627e-02,2.9445442433e+00
79521,2025-05-28 03:50:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.010 omega + -0.001 theta omega + 0.045 omega^2 + 0.025 theta omega^2 + -0.415 omega^3,-0.002 1 + -0.001 theta + 0.021 omega + -0.001 theta omega + 0.096 omega^2 + -0.001 theta^2 omega + 0.051 theta omega^2 + -0.897 omega^3,-2.0385893363e-03,-1.2637886521e-03,2.1133214764e-02,1.4557704195e-04,-1.4501751204e-03,9.5583034877e-02,-1.7346454211e-06,-6.2013163882e-04,5.1373902020e-02,-8.9736048636e-01
79522,2025-05-28 03:55:00,nan,nan,nan,-0.008 1 + 0.003 theta + 1.064 omega + -0.027 theta omega + -0.044 omega^2 + 0.002 theta^2 omega + -0.013 theta omega^2 + 2.168 omega^3,-0.016 1 + 0.006 theta + 0.133 omega + -0.055 theta omega + -0.104 omega^2 + 0.003 theta^2 omega + -0.026 theta omega^2 + 4.464 omega^3,-1.5806548091e-02,5.5355242847e-03,1.3274457219e-01,-3.6945259798e-04,-5.4970985958e-02,-1.0372616990e-01,1.9617527066e-06,3.4473388825e-03,-2.6383906816e-02,4.4644017322e+00
79523,2025-05-28 04:00:00,nan,nan,nan,-0.002 1 + 0.977 omega + -0.005 theta omega + 0.186 omega^2 + 0.001 theta^2 omega + -0.025 theta omega^2 + 1.757 omega^3,-0.004 1 + -0.047 omega + -0.011 theta omega + 0.376 omega^2 + 0.001 theta^2 omega + -0.048 theta omega^2 + 3.601 omega^3,-4.2869566403e-03,2.0924212826e-04,-4.6792478125e-02,2.1006574089e-04,-1.0830568658e-02,3.7554292735e-01,-1.6698621486e-05,1.1038787916e-03,-4.8354411864e-02,3.6010555808e+00
