Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
64015,2025-04-04 04:15:00,0.066874,4.688068,3.315302,-0.033 1 + 0.003 theta + 0.973 omega + -0.013 theta omega + 2.015 omega^2 + -0.011 theta omega^2 + -4.815 omega^3,-0.070 1 + 0.006 theta + -0.008 omega + -0.028 theta omega + 3.838 omega^2 + 0.001 theta^2 omega + -0.019 theta omega^2 + -9.346 omega^3,-7.0471456623e-02,5.7972570264e-03,-8.4101162976e-03,-9.9529577015e-05,-2.8295046404e-02,3.8384500908e+00,0.0000000000e+00,5.4060921390e-04,-1.9284750138e-02,-9.3463627171e+00
64016,2025-04-04 04:20:00,0.173889,5.633492,3.985378,0.007 1 + 0.883 omega + 0.017 theta omega + 0.525 omega^2 + -0.066 theta omega^2 + -0.503 omega^3,0.015 1 + -0.001 theta + -0.232 omega + 0.033 theta omega + 1.051 omega^2 + -0.134 theta omega^2 + -0.944 omega^3,1.4717477170e-02,-9.3003685835e-04,-2.3249761440e-01,-2.1285242261e-04,3.3048050989e-02,1.0513910681e+00,1.0947024158e-05,-2.2149637377e-04,-1.3391712546e-01,-9.4361119128e-01
64017,2025-04-04 04:25:00,0.055273,3.628649,2.566140,0.046 1 + -0.020 theta + 0.678 omega + 0.003 theta^2 + 0.095 theta omega + 0.644 omega^2 + -0.007 theta^2 omega + -0.097 theta omega^2 + -0.935 omega^3,0.091 1 + -0.039 theta + -0.635 omega + 0.005 theta^2 + 0.187 theta omega + 1.308 omega^2 + -0.013 theta^2 omega + -0.197 theta omega^2 + -1.947 omega^3,9.0530610527e-02,-3.8883573768e-02,-6.3515152643e-01,5.2841216329e-03,1.8655224996e-01,1.3081081066e+00,-2.2978332574e-04,-1.2768735614e-02,-1.9687532614e-01,-1.9467463019e+00
64018,2025-04-04 04:30:00,nan,nan,nan,-0.001 theta + 1.011 omega + 0.002 theta omega + -0.223 omega^2 + 0.001 theta^2 omega + -0.010 theta omega^2 + 0.567 omega^3,-0.001 theta + 0.023 omega + 0.004 theta omega + -0.462 omega^2 + 0.001 theta^2 omega + -0.026 theta omega^2 + 1.227 omega^3,4.0818620922e-04,-1.1779723932e-03,2.2907225973e-02,2.2947968450e-04,3.5217311612e-03,-4.6186954385e-01,-2.3643202436e-05,1.2836951134e-03,-2.6044796749e-02,1.2274784646e+00
64019,2025-04-04 04:35:00,0.084092,4.280349,3.027247,0.004 1 + -0.002 theta + 0.960 omega + 0.029 theta omega + 0.098 omega^2 + -0.003 theta^2 omega + 0.084 theta omega^2 + -3.676 omega^3,0.007 1 + -0.004 theta + -0.074 omega + 0.056 theta omega + 0.169 omega^2 + -0.005 theta^2 omega + 0.172 theta omega^2 + -7.254 omega^3,7.0991076511e-03,-4.0226121726e-03,-7.4053207307e-02,-1.1664937026e-05,5.6299628580e-02,1.6921488106e-01,3.2767860115e-05,-5.4095410147e-03,1.7196258440e-01,-7.2536039001e+00
64020,2025-04-04 04:40:00,0.045604,1.386749,0.981110,-0.009 1 + 1.212 omega + -0.008 theta omega + -0.955 omega^2 + 0.046 theta omega^2 + -0.272 omega^3,-0.019 1 + 0.447 omega + -0.017 theta omega + -2.019 omega^2 + 0.095 theta omega^2 + -0.406 omega^3,-1.9269699832e-02,-4.5139773741e-04,4.4664783921e-01,9.6648133736e-05,-1.7167870248e-02,-2.0187379727e+00,-1.7843361240e-06,-1.1626336646e-04,9.5202709009e-02,-4.0554510663e-01
64021,2025-04-04 04:45:00,0.124411,5.610384,3.968116,0.001 1 + -0.001 theta + 1.011 omega + -0.001 theta omega + -0.016 omega^2 + 0.037 theta omega^2 + -0.946 omega^3,0.003 1 + -0.002 theta + 0.024 omega + -0.002 theta omega + -0.028 omega^2 + 0.070 theta omega^2 + -1.868 omega^3,2.6075799226e-03,-1.7319731783e-03,2.4401858396e-02,1.8234009639e-04,-1.8094159862e-03,-2.7638525189e-02,-1.1636642559e-05,-1.1485629847e-04,6.9638090065e-02,-1.8684126581e+00
64022,2025-04-04 04:50:00,0.026236,1.066246,0.754178,-0.006 1 + 0.003 theta + 1.072 omega + -0.022 theta omega + -0.390 omega^2 + 0.001 theta^2 omega + 0.007 theta omega^2 + 1.740 omega^3,-0.011 1 + 0.006 theta + 0.125 omega + -0.040 theta omega + -0.586 omega^2 + 0.001 theta^2 omega + 0.003 theta omega^2 + 2.965 omega^3,-1.1231905107e-02,5.7200841319e-03,1.2492490450e-01,-2.1829707315e-04,-3.9784184666e-02,-5.8562275544e-01,0.0000000000e+00,1.4070991636e-03,3.4452092164e-03,2.9645327398e+00
64023,2025-04-04 04:55:00,0.011399,0.682944,0.482982,0.001 1 + -0.003 theta + 1.050 omega + 0.030 theta omega + -0.569 omega^2 + -0.103 theta omega^2 + 2.186 omega^3,0.001 1 + -0.006 theta + 0.106 omega + 0.063 theta omega + -1.073 omega^2 + -0.183 theta omega^2 + 3.446 omega^3,9.9466086789e-04,-5.6365722383e-03,1.0593764507e-01,-5.3278281134e-05,6.2529355489e-02,-1.0726388977e+00,0.0000000000e+00,3.0455778073e-04,-1.8327239207e-01,3.4455512124e+00
64024,2025-04-04 05:00:00,nan,nan,nan,-0.063 1 + 0.002 theta + 1.567 omega + -0.012 theta omega + -1.566 omega^2 + 0.007 theta omega^2 + 1.828 omega^3,-0.125 1 + 0.004 theta + 1.124 omega + -0.023 theta omega + -3.127 omega^2 + 0.014 theta omega^2 + 3.708 omega^3,-1.2536565778e-01,3.8495418946e-03,1.1239858131e+00,-3.9236643701e-05,-2.3441068984e-02,-3.1270185888e+00,0.0000000000e+00,2.1597752700e-04,1.3638067881e-02,3.7080404085e+00
64025,2025-04-04 05:05:00,nan,nan,nan,-0.021 1 + 0.004 theta + 1.179 omega + -0.024 theta omega + -0.354 omega^2 + 0.001 theta^2 omega + 0.012 theta omega^2 + 0.905 omega^3,-0.045 1 + 0.008 theta + 0.384 omega + -0.052 theta omega + -0.831 omega^2 + 0.002 theta^2 omega + 0.032 theta omega^2 + 2.103 omega^3,-4.4572009238e-02,7.6494643685e-03,3.8382581897e-01,-3.9399420652e-04,-5.1679435012e-02,-8.3133259907e-01,5.9023984922e-06,1.6639516840e-03,3.2055474776e-02,2.1033298732e+00
64026,2025-04-04 05:10:00,0.074966,2.461949,1.741668,0.002 1 + 1.020 omega + -0.104 omega^2 + -0.001 theta^2 omega + -0.003 theta omega^2 + -1.580 omega^3,0.003 1 + 0.040 omega + -0.208 omega^2 + -0.002 theta^2 omega + -0.005 theta omega^2 + -3.022 omega^3,3.4848901934e-03,4.5692812354e-04,4.0173340561e-02,-2.8067357191e-04,-1.0715981097e-04,-2.0817219795e-01,-5.5642005949e-05,-1.5204151584e-03,-5.3618580620e-03,-3.0215477831e+00
64027,2025-04-04 05:15:00,nan,nan,nan,0.995 omega + 0.020 omega^2 + -0.044 theta omega^2 + 0.740 omega^3,0.001 1 + -0.011 omega + 0.030 omega^2 + 0.001 theta^2 omega + -0.088 theta omega^2 + 1.479 omega^3,8.9483460741e-04,-7.6935462949e-05,-1.0870747514e-02,-9.9207595448e-05,-1.4916710081e-04,3.0074456447e-02,-8.2763571437e-06,6.4430134878e-04,-8.8107459951e-02,1.4787702381e+00
64028,2025-04-04 05:20:00,0.063140,3.510992,2.483047,-0.002 1 + 0.971 omega + 0.001 theta omega + -0.030 omega^2 + 0.001 theta^2 omega + -0.046 theta omega^2 + 1.816 omega^3,-0.001 1 + -0.041 omega + 0.004 theta omega + -0.229 omega^2 + 0.002 theta^2 omega + -0.110 theta omega^2 + 3.291 omega^3,-1.4805783029e-03,0.0000000000e+00,-4.1169566080e-02,7.2121334749e-05,4.3417574774e-03,-2.2870220507e-01,0.0000000000e+00,1.6278175888e-03,-1.0976511178e-01,3.2910725473e+00
64029,2025-04-04 05:25:00,nan,nan,nan,0.028 1 + -0.004 theta + 0.756 omega + 0.033 theta omega + 0.269 omega^2 + -0.001 theta^2 omega + -0.048 theta omega^2 + 0.949 omega^3,0.059 1 + -0.009 theta + -0.503 omega + 0.068 theta omega + 0.537 omega^2 + -0.001 theta^2 omega + -0.098 theta omega^2 + 1.892 omega^3,5.8576397943e-02,-8.9993021064e-03,-5.0345515624e-01,3.2804515546e-04,6.7817681282e-02,5.3653903494e-01,-3.5578577840e-06,-1.3574678132e-03,-9.7729395612e-02,1.8919566764e+00
64030,2025-04-04 05:30:00,0.040711,1.945238,1.375792,-0.010 1 + 1.258 omega + -0.006 theta omega + -1.881 omega^2 + 0.026 theta omega^2 + 4.443 omega^3,-0.017 1 + 0.001 theta + 0.411 omega + -0.015 theta omega + -2.780 omega^2 + 0.068 theta omega^2 + 5.361 omega^3,-1.6962945730e-02,7.0981376783e-04,4.1128110473e-01,0.0000000000e+00,-1.5220559377e-02,-2.7800872592e+00,0.0000000000e+00,1.4519986357e-05,6.7966229589e-02,5.3612161427e+00
64031,2025-04-04 05:35:00,nan,nan,nan,-0.014 1 + 0.001 theta + 1.198 omega + -0.017 theta omega + -0.708 omega^2 + 0.031 theta omega^2 + 0.838 omega^3,-0.030 1 + 0.002 theta + 0.407 omega + -0.034 theta omega + -1.453 omega^2 + 0.001 theta^2 omega + 0.063 theta omega^2 + 1.812 omega^3,-2.9834138498e-02,2.4835013833e-03,4.0737687458e-01,1.3816527460e-05,-3.4102394555e-02,-1.4530160542e+00,-3.0443235678e-06,6.3720910919e-04,6.2543469861e-02,1.8122101207e+00
64032,2025-04-04 05:40:00,nan,nan,nan,-0.005 1 + 0.004 theta + 1.021 omega + 0.002 theta^2 + 0.008 theta omega + 0.890 omega^2 + 0.001 theta^2 omega + 0.125 theta omega^2 + 0.895 omega^3,-0.010 1 + 0.008 theta + 0.044 omega + 0.004 theta^2 + 0.017 theta omega + 1.775 omega^2 + 0.002 theta^2 omega + 0.248 theta omega^2 + 1.783 omega^3,-1.0069698304e-02,8.2022337810e-03,4.4386501172e-02,3.7354875663e-03,1.6711965050e-02,1.7753836159e+00,3.3789872065e-04,1.6965500218e-03,2.4771491570e-01,1.7826569884e+00
64033,2025-04-04 05:45:00,0.193012,10.346474,7.317334,-0.002 theta + 1.034 omega + 0.009 theta omega + -0.057 omega^2 + -0.001 theta^2 omega + 0.026 theta omega^2 + -1.332 omega^3,-0.003 theta + 0.067 omega + 0.020 theta omega + -0.178 omega^2 + -0.001 theta^2 omega + 0.004 theta omega^2 + -2.067 omega^3,-3.3453957267e-04,-3.0195559527e-03,6.7152320348e-02,1.4286680261e-04,1.9955512332e-02,-1.7839014597e-01,0.0000000000e+00,-8.9246093465e-04,3.8841989933e-03,-2.0674705786e+00
64034,2025-04-04 05:50:00,nan,nan,nan,-0.104 1 + -0.001 theta + 2.430 omega + -0.015 theta omega + -4.469 omega^2 + -0.001 theta^2 omega + 0.144 theta omega^2 + -2.184 omega^3,-0.112 1 + -0.002 theta + 1.532 omega + -0.006 theta omega + -5.611 omega^2 + 0.060 theta omega^2 + 4.492 omega^3,-1.1176980958e-01,-1.6064794686e-03,1.5319510824e+00,7.4945193244e-05,-6.2598563451e-03,-5.6107336894e+00,0.0000000000e+00,-3.2830542217e-04,5.9854811162e-02,4.4922268272e+00
64035,2025-04-04 05:55:00,nan,nan,nan,-0.004 1 + -0.001 theta + 1.185 omega + 0.007 theta omega + -1.209 omega^2 + -0.001 theta omega^2 + 1.989 omega^3,-0.005 1 + -0.003 theta + 0.349 omega + 0.015 theta omega + -2.432 omega^2 + -0.004 theta omega^2 + 4.188 omega^3,-5.1948121004e-03,-3.0241765736e-03,3.4872605269e-01,4.8932473416e-05,1.5136629832e-02,-2.4318041548e+00,0.0000000000e+00,-2.2263399862e-04,-4.4869231263e-03,4.1879933569e+00
64036,2025-04-04 06:00:00,0.016527,1.137157,0.804176,0.141 1 + -1.159 omega + 0.005 theta omega + 10.784 omega^2 + -0.020 theta omega^2 + -17.466 omega^3,0.108 1 + -1.694 omega + -0.002 theta omega + 9.018 omega^2 + 0.010 theta omega^2 + -16.406 omega^3,1.0774989336e-01,4.7111149405e-05,-1.6938786213e+00,0.0000000000e+00,-1.5490450760e-03,9.0180753096e+00,0.0000000000e+00,-1.0462721027e-05,9.6526355083e-03,-1.6405594462e+01
64037,2025-04-04 06:05:00,0.043153,1.387736,0.981752,-0.003 1 + 0.001 theta + 0.888 omega + 0.017 theta omega + 0.139 omega^2 + -0.084 theta omega^2 + 2.882 omega^3,0.002 1 + -0.035 omega + 0.008 theta omega + -0.386 omega^2 + -0.029 theta omega^2 + 2.810 omega^3,1.9142420057e-03,-3.0191146477e-04,-3.4930074040e-02,4.4808334981e-06,7.9841064845e-03,-3.8596933535e-01,0.0000000000e+00,-7.5455224878e-05,-2.8863350697e-02,2.8100462928e+00
64038,2025-04-04 06:10:00,0.013275,0.194894,0.138130,0.023 1 + -0.001 theta + 0.620 omega + 0.028 theta omega + 1.363 omega^2 + -0.109 theta omega^2 + 1.437 omega^3,0.032 1 + -0.003 theta + -0.542 omega + 0.040 theta omega + 1.969 omega^2 + -0.176 theta omega^2 + 2.831 omega^3,3.2040331517e-02,-2.5021660645e-03,-5.4179089177e-01,1.5388566953e-04,3.9760370224e-02,1.9691149744e+00,-7.7713269990e-06,-3.9398612859e-04,-1.7623474422e-01,2.8311328568e+00
64039,2025-04-04 06:15:00,0.021115,0.453380,0.320936,0.001 1 + 1.022 omega + 0.002 theta omega + 0.088 omega^2 + 0.011 theta omega^2 + -0.121 omega^3,0.005 1 + 0.106 omega + 0.002 theta omega + 0.698 omega^2 + 0.019 theta omega^2 + 1.225 omega^3,4.7355144223e-03,-4.0521280610e-05,1.0561123336e-01,-1.1401420418e-05,1.9795239820e-03,6.9793873311e-01,0.0000000000e+00,-9.4558242221e-05,1.8963601822e-02,1.2248218191e+00
64040,2025-04-04 06:20:00,0.096061,5.370646,3.798228,0.970 omega + -0.001 theta omega + 0.001 omega^2 + 0.012 theta omega^2 + 0.996 omega^3,-0.060 omega + -0.003 theta omega + 0.005 omega^2 + 0.024 theta omega^2 + 2.038 omega^3,4.7669778336e-04,4.1487072606e-04,-5.9527254023e-02,7.1574797443e-05,-2.6727933448e-03,4.7897344889e-03,4.6605038897e-07,2.8553471585e-04,2.4206088012e-02,2.0375414281e+00
64041,2025-04-04 06:25:00,0.139376,16.380051,11.582864,0.043 1 + -0.008 theta + 0.702 omega + 0.042 theta omega + 0.272 omega^2 + -0.001 theta^2 omega + -0.043 theta omega^2 + 0.736 omega^3,0.084 1 + -0.015 theta + -0.591 omega + 0.001 theta^2 + 0.082 theta omega + 0.592 omega^2 + -0.002 theta^2 omega + -0.092 theta omega^2 + 1.524 omega^3,8.3708617936e-02,-1.4900098616e-02,-5.9072768734e-01,7.2671693981e-04,8.1583057011e-02,5.9151778572e-01,-6.7263003460e-06,-2.2525144501e-03,-9.2040935343e-02,1.5244875563e+00
64042,2025-04-04 06:30:00,0.091305,9.387773,6.638472,0.014 1 + -0.002 theta + 0.765 omega + 0.032 theta omega + 0.855 omega^2 + -0.117 theta omega^2 + 0.692 omega^3,0.026 1 + -0.003 theta + -0.462 omega + 0.063 theta omega + 1.710 omega^2 + -0.237 theta omega^2 + 1.493 omega^3,2.6088803415e-02,-3.4621058233e-03,-4.6163976237e-01,2.0452688131e-06,6.2749093029e-02,1.7096992882e+00,7.5010603714e-07,-3.4372799167e-04,-2.3659762838e-01,1.4930760148e+00
64043,2025-04-04 06:35:00,0.092549,13.322186,9.420436,-0.002 1 + -0.001 theta + 0.972 omega + -0.010 theta omega + -0.311 omega^2 + -0.059 theta omega^2 + -0.094 omega^3,-0.004 1 + -0.002 theta + -0.054 omega + -0.019 theta omega + -0.620 omega^2 + -0.120 theta omega^2 + -0.166 omega^3,-4.3304818101e-03,-2.1112067053e-03,-5.3839200329e-02,-7.7490515433e-05,-1.9421176271e-02,-6.2039873502e-01,-2.7678935508e-07,-2.5786180966e-05,-1.2034866129e-01,-1.6578026194e-01
64044,2025-04-04 06:40:00,nan,nan,nan,0.980 omega + -0.001 theta omega + -0.027 omega^2 + 0.005 theta omega^2 + 0.593 omega^3,0.002 1 + -0.019 omega + -0.006 theta omega + -0.078 omega^2 + 0.014 theta omega^2 + 0.475 omega^3,2.1654401350e-03,3.6664074470e-04,-1.9471567190e-02,6.5499129789e-05,-5.5674603519e-03,-7.8480824623e-02,0.0000000000e+00,-2.5673264327e-04,1.3996287055e-02,4.7477972216e-01
64045,2025-04-04 06:45:00,0.053733,2.348137,1.660818,0.990 omega + 0.002 theta omega + -0.039 omega^2 + -0.004 theta omega^2 + 0.326 omega^3,-0.001 1 + -0.001 theta + -0.019 omega + 0.004 theta omega + -0.076 omega^2 + -0.008 theta omega^2 + 0.657 omega^3,-7.4839891904e-04,-7.6940833510e-04,-1.9119032467e-02,-3.0161604958e-04,4.3731524810e-03,-7.6283693794e-02,-2.0562718588e-05,4.2704547519e-04,-7.6987194080e-03,6.5727216116e-01
64046,2025-04-04 06:50:00,0.603249,10.022753,7.099982,0.001 1 + 1.018 omega + -0.001 theta omega + -0.032 omega^2 + 0.010 theta omega^2 + -0.342 omega^3,0.001 1 + 0.050 omega + -0.005 theta omega + -0.092 omega^2 + 0.017 theta omega^2 + -0.361 omega^3,9.3160434377e-04,-2.6183217281e-04,4.9570693178e-02,1.3038505652e-05,-5.2791230728e-03,-9.1802686412e-02,0.0000000000e+00,3.5911021309e-05,1.6561710827e-02,-3.6077918355e-01
64047,2025-04-04 06:55:00,0.181152,27.018576,19.105448,0.011 1 + -0.002 theta + 0.962 omega + 0.011 theta omega + -0.040 omega^2 + -0.001 theta^2 omega + 0.018 theta omega^2 + -0.333 omega^3,0.021 1 + -0.005 theta + -0.074 omega + 0.022 theta omega + -0.074 omega^2 + -0.001 theta^2 omega + 0.033 theta omega^2 + -0.627 omega^3,2.1423475184e-02,-4.6946772883e-03,-7.4004385167e-02,1.9799926685e-04,2.1940939846e-02,-7.4154447705e-02,2.2991510919e-06,-1.4911084576e-03,3.3492345583e-02,-6.2655776850e-01
64048,2025-04-04 07:00:00,nan,nan,nan,-0.039 1 + 0.003 theta + 1.256 omega + -0.014 theta omega + -0.681 omega^2 + 0.014 theta omega^2 + 1.008 omega^3,-0.073 1 + 0.005 theta + 0.475 omega + -0.026 theta omega + -1.297 omega^2 + 0.027 theta omega^2 + 1.986 omega^3,-7.2652368731e-02,4.7235235000e-03,4.7455110472e-01,-7.0396915623e-05,-2.5815678628e-02,-1.2966423867e+00,0.0000000000e+00,3.2152433159e-04,2.7409622487e-02,1.9862453741e+00
