Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
30021,2024-12-02 11:00:00,0.029568,1.777675,1.257180,-0.008 1 + 1.053 omega + -0.001 theta omega + 0.512 omega^2 + -0.044 theta omega^2 + -2.783 omega^3,-0.015 1 + 0.001 theta + 0.099 omega + -0.003 theta omega + 0.974 omega^2 + -0.085 theta omega^2 + -5.008 omega^3,-1.5157157124e-02,6.4340982339e-04,9.8975740818e-02,2.2849972168e-04,-2.6624838306e-03,9.7417860753e-01,-1.4870787942e-05,-3.1396765232e-04,-8.5427874315e-02,-5.0077544171e+00
30022,2024-12-02 11:05:00,0.017434,1.535899,1.086115,0.023 1 + 1.425 omega + 0.006 theta omega + 2.228 omega^2 + 0.037 theta omega^2 + 3.006 omega^3,0.048 1 + 0.906 omega + 0.014 theta omega + 4.897 omega^2 + 0.074 theta omega^2 + 7.163 omega^3,4.8247811570e-02,2.2718325706e-04,9.0613455628e-01,-2.8239597928e-05,1.3548288463e-02,4.8974418912e+00,0.0000000000e+00,-1.8024929723e-04,7.4491442407e-02,7.1626850431e+00
30023,2024-12-02 11:10:00,0.069874,1.900653,1.344873,-0.141 1 + 0.001 theta + -1.824 omega + 0.014 theta omega + -18.594 omega^2 + 0.033 theta omega^2 + -40.067 omega^3,0.006 1 + 0.001 theta + -0.042 omega + 0.016 theta omega + -1.477 omega^2 + 0.054 theta omega^2 + -5.846 omega^3,6.4512519023e-03,1.2036781073e-03,-4.2299718378e-02,0.0000000000e+00,1.6398818658e-02,-1.4772868322e+00,0.0000000000e+00,0.0000000000e+00,5.4361804701e-02,-5.8459342167e+00
30024,2024-12-02 11:15:00,nan,nan,nan,0.005 1 + 0.001 theta + 1.035 omega + 0.018 theta omega + 0.041 omega^2 + 0.001 theta^2 omega + 0.005 theta omega^2 + 1.555 omega^3,0.009 1 + 0.002 theta + 0.063 omega + 0.035 theta omega + 0.061 omega^2 + 0.002 theta^2 omega + 0.009 theta omega^2 + 3.073 omega^3,8.8336135835e-03,2.2257415383e-03,6.2785060131e-02,6.1567587044e-05,3.4771966667e-02,6.1012051042e-02,-4.5995477013e-06,2.2372183358e-03,8.7077299785e-03,3.0728104730e+00
30025,2024-12-02 11:20:00,nan,nan,nan,-0.019 1 + 0.002 theta + 1.064 omega + -0.020 theta omega + 0.744 omega^2 + 0.001 theta^2 omega + -0.054 theta omega^2 + -0.278 omega^3,-0.046 1 + 0.008 theta + 0.271 omega + -0.064 theta omega + 0.688 omega^2 + 0.003 theta^2 omega + -0.042 theta omega^2 + 0.527 omega^3,-4.6014521466e-02,7.6168450324e-03,2.7140181514e-01,-3.1834013913e-04,-6.3961765259e-02,6.8793649343e-01,0.0000000000e+00,3.2498765976e-03,-4.2085065353e-02,5.2665321718e-01
30026,2024-12-02 11:25:00,0.011822,0.234114,0.165755,0.001 1 + 1.012 omega + 0.001 theta omega + -0.020 omega^2 + 0.017 theta omega^2 + -0.738 omega^3,0.003 1 + -0.002 omega + -0.009 theta omega + -0.092 omega^2 + 0.026 theta omega^2 + 0.570 omega^3,2.6153896553e-03,-4.4518402624e-04,-2.1550895145e-03,1.1738419170e-04,-8.8039227597e-03,-9.2220825524e-02,-3.5015307095e-06,4.9817830765e-05,2.5815396956e-02,5.7043433086e-01
30027,2024-12-02 11:30:00,0.032883,1.771002,1.252504,0.002 1 + 1.005 omega + 0.021 theta omega + -0.532 omega^2 + -0.006 theta^2 omega + 0.190 theta omega^2 + -3.200 omega^3,0.003 1 + 0.001 theta + 0.010 omega + -0.001 theta^2 + 0.040 theta omega + -1.039 omega^2 + -0.011 theta^2 omega + 0.360 theta omega^2 + -5.899 omega^3,3.0577936928e-03,7.2284724156e-04,1.0309034407e-02,-7.2792208414e-04,3.9667976489e-02,-1.0391109462e+00,6.5389341232e-05,-1.0935750908e-02,3.5959550539e-01,-5.8991778948e+00
30028,2024-12-02 11:35:00,nan,nan,nan,0.013 1 + 0.002 theta + 1.150 omega + 0.015 theta omega + 0.651 omega^2 + 0.011 theta omega^2 + 1.807 omega^3,0.027 1 + 0.003 theta + 0.323 omega + 0.023 theta omega + 1.406 omega^2 + 0.027 theta omega^2 + 2.864 omega^3,2.6793064034e-02,3.2624437691e-03,3.2345209418e-01,6.1325967313e-05,2.3325010327e-02,1.4061181634e+00,0.0000000000e+00,3.3330606788e-04,2.6583058157e-02,2.8638397918e+00
30029,2024-12-02 11:40:00,2.428603,12.867813,9.259555,0.001 1 + 0.001 theta + 1.039 omega + 0.014 theta omega + 0.353 omega^2 + 0.001 theta^2 omega + 0.070 theta omega^2 + -0.474 omega^3,0.002 1 + 0.002 theta + 0.073 omega + 0.025 theta omega + 0.762 omega^2 + 0.002 theta^2 omega + 0.149 theta omega^2 + -0.870 omega^3,2.1441576482e-03,2.2356857521e-03,7.3243871258e-02,2.5468181630e-04,2.5494370157e-02,7.6156168167e-01,-2.3319880002e-05,2.1874403624e-03,1.4925242613e-01,-8.7039318187e-01
30030,2024-12-02 11:45:00,0.066546,3.171974,2.243418,0.992 omega + 0.007 theta omega + -0.009 omega^2 + -0.001 theta^2 omega + 0.022 theta omega^2 + 0.286 omega^3,0.001 theta + -0.013 omega + 0.012 theta omega + -0.010 omega^2 + -0.003 theta^2 omega + 0.046 theta omega^2 + 0.555 omega^3,-7.6867468172e-05,6.7160041057e-04,-1.2781874840e-02,-2.2292285712e-04,1.2463840325e-02,-1.0148076577e-02,-1.6908383363e-05,-2.5247925927e-03,4.6042205840e-02,5.5489324802e-01
30031,2024-12-02 11:50:00,0.072636,3.642543,2.576179,0.002 1 + 0.996 omega + 0.002 theta omega + -0.191 omega^2 + -0.037 theta omega^2 + 0.909 omega^3,-0.021 omega + -0.001 theta omega + -0.080 omega^2 + -0.031 theta omega^2 + 1.599 omega^3,1.1613066270e-04,3.6199244104e-04,-2.0676409079e-02,5.3767542484e-05,-1.2275368071e-03,-8.0197258966e-02,0.0000000000e+00,-3.4718520232e-05,-3.1432683098e-02,1.5991588625e+00
30032,2024-12-02 11:55:00,0.105809,23.695859,16.755670,-0.025 1 + 1.357 omega + -0.002 theta omega + -1.103 omega^2 + 0.039 theta omega^2 + -1.101 omega^3,-0.128 1 + 0.002 theta + 1.712 omega + -0.037 theta omega + -5.669 omega^2 + 0.151 theta omega^2 + 0.354 omega^3,-1.2764566108e-01,1.7525535954e-03,1.7123338933e+00,4.8493920313e-05,-3.6625311890e-02,-5.6688591902e+00,0.0000000000e+00,-2.6999373470e-04,1.5095017186e-01,3.5444663710e-01
30033,2024-12-02 12:00:00,nan,nan,nan,-0.030 1 + 0.003 theta + 1.039 omega + -0.004 theta omega + 0.566 omega^2 + -0.031 theta omega^2 + -0.002 omega^3,-0.061 1 + 0.006 theta + 0.081 omega + -0.009 theta omega + 1.102 omega^2 + -0.060 theta omega^2 + 0.104 omega^3,-6.1065797162e-02,5.9805532566e-03,8.1149245838e-02,-6.9647028365e-05,-9.0865643991e-03,1.1023267399e+00,-4.2393700417e-06,2.2051639581e-04,-5.9612430203e-02,1.0418210315e-01
30034,2024-12-02 12:05:00,0.926134,72.689913,51.403702,0.011 1 + 0.003 theta + 0.991 omega + 0.017 theta omega + -1.409 omega^2 + 0.001 theta^2 omega + -0.054 theta omega^2 + -4.688 omega^3,0.022 1 + 0.006 theta + -0.020 omega + 0.033 theta omega + -2.795 omega^2 + 0.002 theta^2 omega + -0.111 theta omega^2 + -9.149 omega^3,2.1927432379e-02,6.4154808375e-03,-2.0259355569e-02,4.6498614470e-04,3.2617874824e-02,-2.7953371878e+00,8.3428218658e-06,2.3342023361e-03,-1.1132262878e-01,-9.1492358073e+00
30035,2024-12-02 12:10:00,0.011091,0.411656,0.291191,1.007 omega + 0.003 theta omega + 0.097 omega^2 + -0.005 theta omega^2 + -1.001 omega^3,-0.001 theta + 0.006 omega + 0.003 theta omega + 0.188 omega^2 + -0.008 theta omega^2 + -1.007 omega^3,-4.6221265973e-04,-5.1341282711e-04,6.1130384051e-03,4.0688214916e-05,2.5614676203e-03,1.8795509918e-01,0.0000000000e+00,-1.5623052324e-04,-7.7166649756e-03,-1.0074822576e+00
30036,2024-12-02 12:15:00,0.022267,2.460416,1.739848,0.089 1 + 0.003 theta + -1.122 omega + -0.023 theta omega + 14.914 omega^2 + 0.023 theta omega^2 + -32.017 omega^3,0.321 1 + -0.004 theta + -5.920 omega + 0.059 theta omega + 35.610 omega^2 + -0.192 theta omega^2 + -69.697 omega^3,3.2080044650e-01,-4.4334256936e-03,-5.9198555657e+00,1.4961958086e-05,5.9490941414e-02,3.5610415615e+01,0.0000000000e+00,-1.2553418968e-04,-1.9236318252e-01,-6.9696880200e+01
30037,2024-12-02 12:20:00,0.118325,7.708495,5.451372,-0.001 theta + 1.008 omega + -0.011 theta omega + -0.032 omega^2 + 0.001 theta^2 omega + -0.009 theta omega^2 + -0.592 omega^3,-0.002 theta + 0.017 omega + -0.023 theta omega + -0.052 omega^2 + 0.001 theta^2 omega + -0.022 theta omega^2 + -1.165 omega^3,-2.4512907291e-04,-1.8676863414e-03,1.7243642522e-02,2.8823247296e-04,-2.2814682403e-02,-5.1615952366e-02,0.0000000000e+00,1.1685307276e-03,-2.1910086781e-02,-1.1646587523e+00
30038,2024-12-02 12:25:00,0.030717,2.100037,1.485109,-0.311 1 + -0.033 theta + -2.498 omega + -0.001 theta^2 + -0.273 theta omega + -10.316 omega^2 + -0.005 theta^2 omega + -0.501 theta omega^2 + -2.768 omega^3,-0.625 1 + -0.066 theta + -7.021 omega + -0.002 theta^2 + -0.547 theta omega + -20.537 omega^2 + -0.010 theta^2 omega + -1.002 theta omega^2 + -4.855 omega^3,-6.2491083794e-01,-6.6056295789e-02,-7.0205640813e+00,-2.2106560106e-03,-5.4677889393e-01,-2.0536757648e+01,-2.3308655680e-05,-9.8872120536e-03,-1.0021670891e+00,-4.8553715461e+00
30039,2024-12-02 12:30:00,0.022451,0.892156,0.631049,-0.001 1 + -0.001 theta + 1.019 omega + 0.001 theta omega + 0.074 omega^2 + -0.002 theta^2 omega + -0.015 theta omega^2 + -1.031 omega^3,-0.002 1 + -0.001 theta + 0.039 omega + 0.003 theta omega + 0.134 omega^2 + -0.003 theta^2 omega + -0.034 theta omega^2 + -1.954 omega^3,-1.6624551869e-03,-1.1590980304e-03,3.8892617868e-02,4.1169667922e-04,2.5049040316e-03,1.3362136882e-01,-1.9035255554e-05,-3.3848458182e-03,-3.3505223791e-02,-1.9537015140e+00
30040,2024-12-02 12:35:00,0.029565,1.259872,0.891110,-0.001 theta + 1.023 omega + -0.005 theta omega + 0.279 omega^2 + -0.029 theta omega^2 + -0.384 omega^3,-0.002 theta + 0.049 omega + -0.012 theta omega + 0.534 omega^2 + 0.001 theta^2 omega + -0.055 theta omega^2 + -0.483 omega^3,-2.7820817126e-04,-2.3969483922e-03,4.8828451932e-02,4.4851708292e-04,-1.2455246342e-02,5.3447952013e-01,-2.0932226762e-05,7.6088444395e-04,-5.5232515366e-02,-4.8258279641e-01
30041,2024-12-02 12:40:00,0.082198,4.227233,2.989670,0.006 1 + 1.012 omega + 0.003 theta omega + -0.401 omega^2 + -0.035 theta omega^2 + -0.211 omega^3,0.009 1 + 0.002 theta + 0.057 omega + 0.011 theta omega + -0.229 omega^2 + 0.001 theta^2 omega + -0.024 theta omega^2 + -0.339 omega^3,9.1539468681e-03,1.7167744590e-03,5.6531323261e-02,7.8919589903e-05,1.1094198994e-02,-2.2942325588e-01,0.0000000000e+00,5.2860934234e-04,-2.4057335900e-02,-3.3945478660e-01
30042,2024-12-02 12:45:00,0.058683,3.133155,2.215864,-0.003 1 + 1.070 omega + -0.005 theta omega + -0.290 omega^2 + 0.036 theta omega^2 + -1.185 omega^3,-0.006 1 + 0.149 omega + -0.010 theta omega + -0.624 omega^2 + 0.074 theta omega^2 + -2.345 omega^3,-6.4026455172e-03,1.8116155792e-04,1.4905998045e-01,3.5360312646e-05,-1.0391822165e-02,-6.2449133688e-01,-1.2303751158e-06,-5.9567518054e-05,7.3969282917e-02,-2.3454643976e+00
30043,2024-12-02 12:50:00,0.024369,1.048175,0.741372,-0.001 theta + 1.050 omega + 0.010 theta omega + -0.216 omega^2 + 0.014 theta omega^2 + -2.011 omega^3,-0.002 theta + 0.105 omega + 0.020 theta omega + -0.440 omega^2 + -0.001 theta^2 omega + 0.028 theta omega^2 + -4.138 omega^3,-4.9398404611e-05,-2.4269471406e-03,1.0455004872e-01,5.0888845559e-05,2.0252721719e-02,-4.3973509925e-01,3.5699032261e-07,-6.3347372370e-04,2.8378504507e-02,-4.1380389437e+00
30044,2024-12-02 12:55:00,0.065753,3.279475,2.319405,0.005 1 + -0.004 theta + 0.871 omega + 0.001 theta^2 + 0.068 theta omega + 0.558 omega^2 + -0.006 theta^2 omega + -0.191 theta omega^2 + -1.552 omega^3,0.011 1 + -0.008 theta + -0.254 omega + 0.002 theta^2 + 0.136 theta omega + 1.117 omega^2 + -0.011 theta^2 omega + -0.384 theta omega^2 + -2.988 omega^3,1.0716867096e-02,-8.4020146832e-03,-2.5425788660e-01,1.8296797797e-03,1.3610880401e-01,1.1170978302e+00,-1.0936061536e-04,-1.1077766556e-02,-3.8353844554e-01,-2.9879560653e+00
30045,2024-12-02 13:00:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.076 omega + -0.014 theta omega + 0.778 omega^2 + -0.009 theta omega^2 + 1.360 omega^3,-0.001 1 + -0.001 theta + 0.026 omega + -0.013 theta omega + 0.490 omega^2 + -0.075 theta omega^2 + 4.318 omega^3,-7.3933401905e-04,-1.0782272056e-03,2.5598640562e-02,-1.0340068479e-05,-1.2883731741e-02,4.8958864310e-01,0.0000000000e+00,5.9924835032e-05,-7.5394376929e-02,4.3176849584e+00
30046,2024-12-02 13:05:00,0.044820,2.648459,1.873011,0.004 1 + 0.002 theta + 1.033 omega + 0.019 theta omega + 0.030 omega^2 + 0.050 theta omega^2 + -0.296 omega^3,0.006 1 + 0.003 theta + 0.048 omega + 0.029 theta omega + 0.027 omega^2 + 0.085 theta omega^2 + -0.424 omega^3,5.5269264978e-03,2.5882710654e-03,4.7737120144e-02,6.6084969086e-05,2.9195266703e-02,2.6651373430e-02,0.0000000000e+00,4.1449983166e-04,8.4622386089e-02,-4.2418148544e-01
30047,2024-12-02 13:10:00,0.053189,8.991836,6.358299,0.010 1 + 0.003 theta + 0.844 omega + 0.006 theta omega + -1.938 omega^2 + 0.001 theta^2 omega + -0.060 theta omega^2 + -2.666 omega^3,-0.029 1 + -0.001 theta + -1.096 omega + -0.056 theta omega + -8.093 omega^2 + -0.300 theta omega^2 + -13.175 omega^3,-2.9363565437e-02,-1.1956745334e-03,-1.0960321759e+00,1.0950276339e-05,-5.6349964027e-02,-8.0929489393e+00,0.0000000000e+00,-3.1912479085e-04,-2.9991386659e-01,-1.3174948512e+01
30048,2024-12-02 13:15:00,0.135618,12.312871,8.707043,-0.002 1 + -0.001 theta + 1.016 omega + 0.006 theta omega + 0.352 omega^2 + -0.007 theta omega^2 + -1.862 omega^3,-0.005 1 + -0.003 theta + 0.043 omega + 0.015 theta omega + 0.776 omega^2 + -0.001 theta^2 omega + 0.006 theta omega^2 + -4.856 omega^3,-5.2447511020e-03,-2.6347621847e-03,4.2632130351e-02,1.2188526362e-04,1.4925006462e-02,7.7594692841e-01,0.0000000000e+00,-7.8596780750e-04,6.2018876755e-03,-4.8557022341e+00
