Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
48510,2025-02-09 02:10:00,0.124101,3.179483,2.249946,-0.001 1 + -0.002 theta + 1.006 omega + 0.001 theta^2 + -0.003 theta omega + 0.538 omega^2 + -0.185 theta omega^2 + -0.118 omega^3,-0.002 1 + -0.003 theta + 0.013 omega + 0.002 theta^2 + -0.007 theta omega + 1.088 omega^2 + 0.001 theta^2 omega + -0.374 theta omega^2 + -0.047 omega^3,-1.6722410464e-03,-3.1877823576e-03,1.2916971286e-02,2.3197536175e-03,-6.9769162722e-03,1.0876457156e+00,-3.0390955694e-04,1.1889297665e-03,-3.7444913100e-01,-4.6699397111e-02
48511,2025-02-09 02:15:00,nan,nan,nan,0.005 1 + -0.001 theta + 0.931 omega + 0.019 theta omega + 0.188 omega^2 + -0.050 theta omega^2 + 0.403 omega^3,0.007 1 + -0.002 theta + -0.091 omega + 0.024 theta omega + 0.200 omega^2 + -0.101 theta omega^2 + 2.681 omega^3,7.3629049654e-03,-2.1329654496e-03,-9.0686016727e-02,1.2155939016e-05,2.3563544429e-02,1.9952349446e-01,0.0000000000e+00,5.7289276204e-05,-1.0086161962e-01,2.6811303644e+00
48512,2025-02-09 02:20:00,0.064985,2.402883,1.699716,0.020 1 + -0.003 theta + 0.805 omega + 0.019 theta omega + 0.680 omega^2 + -0.027 theta omega^2 + -1.142 omega^3,0.037 1 + -0.007 theta + -0.372 omega + 0.037 theta omega + 1.322 omega^2 + -0.001 theta^2 omega + -0.053 theta omega^2 + -2.235 omega^3,3.7294676817e-02,-6.6121004259e-03,-3.7153107183e-01,3.7681455037e-04,3.7389833274e-02,1.3215527380e+00,-6.8403581360e-06,-8.5137281169e-04,-5.2777471670e-02,-2.2351322432e+00
48513,2025-02-09 02:25:00,0.177687,2.961448,2.097826,-0.006 1 + -0.004 theta + 0.954 omega + -0.001 theta^2 + -0.014 theta omega + 0.239 omega^2 + 0.043 theta omega^2 + -0.223 omega^3,-0.013 1 + -0.007 theta + -0.094 omega + -0.002 theta^2 + -0.032 theta omega + 0.471 omega^2 + -0.001 theta^2 omega + 0.087 theta omega^2 + -0.576 omega^3,-1.2825465160e-02,-7.2815053372e-03,-9.4154772014e-02,-1.6517135708e-03,-3.1545739717e-02,4.7062250532e-01,-1.5074165353e-04,-1.0496270896e-03,8.7416849077e-02,-5.7614240305e-01
48514,2025-02-09 02:30:00,0.177211,19.252223,13.613954,0.044 1 + 0.004 theta + 0.908 omega + -0.005 theta omega + -1.043 omega^2 + -0.098 theta omega^2 + 0.839 omega^3,0.089 1 + 0.008 theta + -0.190 omega + -0.001 theta^2 + -0.011 theta omega + -2.088 omega^2 + -0.195 theta omega^2 + 1.798 omega^3,8.9028382137e-02,8.3436116833e-03,-1.8975931917e-01,-5.4992537682e-04,-1.0757775814e-02,-2.0884459033e+00,-5.2145376681e-05,3.7875237720e-04,-1.9465904254e-01,1.7975202434e+00
48515,2025-02-09 02:35:00,0.042253,3.394724,2.400618,0.010 1 + 0.001 theta + 0.734 omega + 0.001 theta omega + 1.826 omega^2 + -0.016 theta omega^2 + -3.536 omega^3,0.043 1 + -0.001 theta + -0.829 omega + 0.016 theta omega + 4.962 omega^2 + -0.061 theta omega^2 + -9.161 omega^3,4.3060750316e-02,-9.6329840138e-04,-8.2939905152e-01,-2.8512342716e-06,1.6463049229e-02,4.9617430135e+00,0.0000000000e+00,-1.0246396086e-05,-6.0565399162e-02,-9.1606653600e+00
48516,2025-02-09 02:40:00,0.023026,1.520362,1.075181,-0.002 1 + -0.003 theta + 1.070 omega + 0.007 theta omega + 0.030 omega^2 + -0.005 theta omega^2 + -0.679 omega^3,-0.003 1 + 0.127 omega + -0.648 omega^2 + 1.064 omega^3,-2.8610111524e-03,-4.3268890208e-04,1.2698814109e-01,1.9510349273e-05,1.6790050763e-04,-6.4834196014e-01,0.0000000000e+00,-1.2014198408e-04,-3.6594356641e-04,1.0641038325e+00
48517,2025-02-09 02:45:00,nan,nan,nan,-0.002 theta + 1.004 omega + 0.006 theta omega + 0.112 omega^2 + -0.018 theta omega^2 + 0.231 omega^3,-0.001 1 + -0.005 theta + 0.010 omega + 0.001 theta^2 + 0.011 theta omega + 0.220 omega^2 + -0.001 theta^2 omega + -0.033 theta omega^2 + 0.396 omega^3,-8.0578535812e-04,-4.9128956350e-03,1.0130626710e-02,5.3721511263e-04,1.1182418464e-02,2.1999459336e-01,-1.2333256611e-05,-6.9333021551e-04,-3.3106714839e-02,3.9627729539e-01
48518,2025-02-09 02:50:00,0.021990,1.288416,0.911180,0.001 1 + 0.001 theta + 0.941 omega + -0.013 theta omega + 1.056 omega^2 + 0.082 theta omega^2 + -5.205 omega^3,0.001 1 + 0.001 theta + -0.080 omega + -0.024 theta omega + 1.473 omega^2 + 0.122 theta omega^2 + -6.499 omega^3,5.7825682251e-04,1.0157101710e-03,-7.9531891174e-02,5.8217801627e-05,-2.4158450106e-02,1.4729240874e+00,0.0000000000e+00,-4.2656090151e-04,1.2236400217e-01,-6.4985134035e+00
48519,2025-02-09 02:55:00,0.014670,0.377756,0.267315,-0.001 1 + 1.003 omega + 0.008 omega^2 + 0.038 omega^3,-0.002 1 + 0.009 omega + 0.001 theta omega + -0.007 omega^2 + -0.001 theta omega^2 + 0.119 omega^3,-1.6637140289e-03,-3.6776498517e-05,8.8112121544e-03,-9.2831659619e-06,1.2321572361e-03,-7.2477166638e-03,-2.5393484422e-06,1.8202431770e-05,-1.1930144988e-03,1.1874178636e-01
48520,2025-02-09 03:00:00,0.060284,1.692933,1.197843,0.001 1 + -0.001 theta + 0.997 omega + -0.003 theta omega + 0.019 omega^2 + -0.003 theta omega^2 + 0.003 omega^3,0.002 1 + -0.001 theta + -0.005 omega + -0.006 theta omega + 0.025 omega^2 + 0.001 theta^2 omega + -0.005 theta omega^2 + 0.035 omega^3,1.6544829085e-03,-1.1005040662e-03,-4.9519780390e-03,2.5613918489e-04,-5.8482781006e-03,2.4688191139e-02,-3.2470309024e-05,6.0225525293e-04,-4.5646373736e-03,3.4712466240e-02
48521,2025-02-09 03:05:00,0.004026,0.070665,0.050049,0.001 1 + -0.001 theta + 1.030 omega + -0.004 theta omega + -0.046 omega^2 + 0.005 theta omega^2 + -1.082 omega^3,0.003 1 + -0.003 theta + 0.060 omega + -0.008 theta omega + -0.082 omega^2 + -0.001 theta^2 omega + 0.010 theta omega^2 + -2.090 omega^3,2.6809679785e-03,-2.6075025584e-03,6.0448292550e-02,-2.6760277805e-04,-8.0214782565e-03,-8.2079595851e-02,-6.8534790063e-06,-5.6444876945e-04,9.9063292467e-03,-2.0899964721e+00
48522,2025-02-09 03:10:00,0.098352,3.949731,2.793747,-0.002 1 + 1.003 omega + -0.001 theta omega + 0.125 omega^2 + -0.368 omega^3,-0.004 1 + 0.005 omega + -0.002 theta omega + 0.242 omega^2 + -0.665 omega^3,-4.4715322948e-03,-3.9663404410e-04,5.4391644203e-03,1.4906546780e-04,-2.2706724886e-03,2.4249610528e-01,-5.8330331276e-06,5.5815143033e-06,-4.0608220043e-04,-6.6456025099e-01
48523,2025-02-09 03:15:00,nan,nan,nan,0.002 1 + -0.002 theta + 1.001 omega + -0.013 theta omega + 0.187 omega^2 + 0.002 theta^2 omega + -0.124 theta omega^2 + 4.183 omega^3,0.004 1 + -0.004 theta + 0.004 omega + 0.001 theta^2 + -0.027 theta omega + 0.383 omega^2 + 0.004 theta^2 omega + -0.249 theta omega^2 + 8.302 omega^3,3.7788584996e-03,-3.9468815300e-03,3.9472322464e-03,9.0518502520e-04,-2.6723910769e-02,3.8309443547e-01,-5.8259734547e-05,4.2354336771e-03,-2.4850377699e-01,8.3021282457e+00
48524,2025-02-09 03:20:00,0.100241,5.704697,4.034452,0.004 1 + -0.001 theta + 0.936 omega + 0.011 theta omega + 0.299 omega^2 + -0.003 theta omega^2 + -1.028 omega^3,0.007 1 + -0.001 theta + -0.120 omega + 0.021 theta omega + 0.559 omega^2 + -0.001 theta^2 omega + -0.006 theta omega^2 + -1.958 omega^3,7.4352007811e-03,-1.1044112299e-03,-1.2004733851e-01,-3.1297171807e-05,2.0725605822e-02,5.5885180292e-01,2.2174168865e-06,-6.4811989652e-04,-6.1397347956e-03,-1.9583703792e+00
48525,2025-02-09 03:25:00,0.096035,4.334366,3.065612,0.002 1 + -0.001 theta + 0.967 omega + -0.002 theta omega + -0.663 omega^2 + -0.029 theta omega^2 + -1.112 omega^3,0.004 1 + -0.002 theta + -0.068 omega + -0.004 theta omega + -1.300 omega^2 + -0.057 theta omega^2 + -2.048 omega^3,3.7661934702e-03,-2.1999593731e-03,-6.8403809319e-02,-2.7612757972e-04,-4.0781373940e-03,-1.3004770498e+00,-7.4858133447e-06,-4.8168685346e-05,-5.7419549163e-02,-2.0480379605e+00
48526,2025-02-09 03:30:00,0.114292,3.488803,2.468279,0.001 1 + 1.005 omega + 0.008 omega^2 + 0.002 theta omega^2 + -0.081 omega^3,0.001 1 + 0.013 omega + 0.023 omega^2 + 0.008 theta omega^2 + -0.257 omega^3,9.4979660754e-04,1.1553082585e-04,1.3067405510e-02,-1.8112917571e-04,-3.6200402971e-04,2.3363631935e-02,-3.3884022853e-05,-3.8721355070e-04,7.7479375476e-03,-2.5706493864e-01
48527,2025-02-09 03:35:00,0.125891,7.224934,5.109576,0.001 1 + 0.986 omega + 0.002 theta omega + 0.080 omega^2 + -0.003 theta omega^2 + -0.187 omega^3,-0.001 1 + -0.013 omega + 0.001 theta omega + 0.192 omega^2 + -0.008 theta omega^2 + -0.439 omega^3,-1.0397458897e-03,2.3249068988e-04,-1.3226964435e-02,-1.1328117087e-05,1.0215983528e-03,1.9166637154e-01,0.0000000000e+00,3.9287328121e-06,-8.1244731098e-03,-4.3853637381e-01
48528,2025-02-09 03:40:00,0.100463,4.230566,2.992305,-0.002 1 + -0.001 theta + 1.003 omega + 0.001 theta^2 + -0.003 theta omega + 0.262 omega^2 + -0.050 theta omega^2 + -0.514 omega^3,-0.003 1 + -0.002 theta + 0.006 omega + 0.001 theta^2 + -0.006 theta omega + 0.531 omega^2 + 0.001 theta^2 omega + -0.101 theta omega^2 + -1.004 omega^3,-3.4096743278e-03,-1.8876271708e-03,6.3625974979e-03,1.2073990033e-03,-5.7366759365e-03,5.3065685205e-01,-1.1186208972e-04,7.3117383348e-04,-1.0121020513e-01,-1.0043626534e+00
48529,2025-02-09 03:45:00,nan,nan,nan,0.001 1 + -0.002 theta + 1.011 omega + 0.001 theta^2 + -0.008 theta omega + 0.118 omega^2 + 0.001 theta^2 omega + -0.016 theta omega^2 + 0.331 omega^3,0.001 1 + -0.004 theta + 0.024 omega + 0.001 theta^2 + -0.016 theta omega + 0.241 omega^2 + 0.001 theta^2 omega + -0.032 theta omega^2 + 0.603 omega^3,1.4164656334e-03,-4.3300279831e-03,2.4387243449e-02,1.0526928176e-03,-1.5954702111e-02,2.4121388588e-01,-6.4889350578e-05,1.3361962228e-03,-3.2181982875e-02,6.0295137818e-01
48530,2025-02-09 03:50:00,nan,nan,nan,0.020 1 + 0.005 theta + 1.121 omega + 0.037 theta omega + 0.548 omega^2 + 0.002 theta^2 omega + 0.042 theta omega^2 + 2.413 omega^3,0.039 1 + 0.010 theta + 0.238 omega + 0.001 theta^2 + 0.072 theta omega + 1.088 omega^2 + 0.004 theta^2 omega + 0.083 theta omega^2 + 4.772 omega^3,3.8520270267e-02,1.0316258902e-02,2.3786811147e-01,6.1576718517e-04,7.2476990058e-02,1.0880959301e+00,1.8126305190e-06,4.1825945494e-03,8.3072196795e-02,4.7722970161e+00
48531,2025-02-09 03:55:00,0.163593,5.823225,4.119267,0.025 1 + -0.001 theta + 1.297 omega + 0.013 theta omega + 0.445 omega^2 + 0.022 theta omega^2 + -0.804 omega^3,0.051 1 + -0.001 theta + 0.595 omega + 0.027 theta omega + 0.889 omega^2 + 0.044 theta omega^2 + -1.600 omega^3,5.0588052140e-02,-1.0537139617e-03,5.9532108205e-01,-2.8609311910e-04,2.7077098497e-02,8.8879925252e-01,-6.7169167185e-06,1.8377547221e-04,4.4229861004e-02,-1.5995053429e+00
48532,2025-02-09 04:00:00,0.020240,0.333294,0.236109,0.001 1 + 1.000 omega + 0.002 theta omega + -0.029 omega^2 + -0.010 theta omega^2 + 0.033 omega^3,0.001 1 + -0.001 theta + 0.001 omega + 0.003 theta omega + -0.072 omega^2 + -0.022 theta omega^2 + 0.038 omega^3,1.4107002495e-03,-5.1967102551e-04,5.4188829565e-04,-2.6553398421e-04,3.0994588650e-03,-7.1779144238e-02,-1.1444433542e-05,1.5884878666e-04,-2.1584850404e-02,3.7857780596e-02
48533,2025-02-09 04:05:00,nan,nan,nan,-0.008 1 + 0.985 omega + -0.004 theta omega + 0.201 omega^2 + -0.019 theta omega^2 + 0.930 omega^3,-0.016 1 + -0.028 omega + 0.001 theta^2 + -0.008 theta omega + 0.417 omega^2 + 0.001 theta^2 omega + -0.039 theta omega^2 + 1.865 omega^3,-1.5958602537e-02,5.2761846456e-05,-2.7905956787e-02,5.1369340115e-04,-8.3190016944e-03,4.1748954164e-01,-3.2602129786e-05,7.5481996012e-04,-3.8854387178e-02,1.8653944984e+00
48534,2025-02-09 04:10:00,0.103888,2.431295,1.720754,0.005 1 + -0.002 theta + 1.009 omega + -0.004 theta omega + -0.183 omega^2 + 0.055 theta omega^2 + -0.182 omega^3,0.010 1 + -0.004 theta + 0.020 omega + -0.001 theta^2 + -0.006 theta omega + -0.362 omega^2 + 0.108 theta omega^2 + -0.436 omega^3,1.0263876274e-02,-3.7466718088e-03,2.0241342544e-02,-7.3686971883e-04,-6.4205807245e-03,-3.6223386808e-01,1.4909707508e-04,-9.9447252133e-06,1.0803188551e-01,-4.3557583038e-01
48535,2025-02-09 04:15:00,nan,nan,nan,0.005 1 + 0.003 theta + 1.128 omega + 0.015 theta omega + 1.241 omega^2 + 0.093 theta omega^2 + 1.032 omega^3,0.009 1 + 0.006 theta + 0.261 omega + 0.001 theta^2 + 0.031 theta omega + 2.486 omega^2 + 0.001 theta^2 omega + 0.186 theta omega^2 + 2.070 omega^3,9.1790021417e-03,5.8225847679e-03,2.6143383863e-01,6.7896781527e-04,3.0970930024e-02,2.4856122140e+00,2.1323414803e-05,6.8281601739e-04,1.8560627095e-01,2.0698162314e+00
48536,2025-02-09 04:20:00,0.065640,1.551886,1.098330,-0.001 theta + 1.015 omega + 0.001 theta^2 + -0.002 theta omega + 0.482 omega^2 + -0.002 theta^2 omega + -0.157 theta omega^2 + -3.829 omega^3,-0.002 theta + 0.030 omega + 0.003 theta^2 + -0.002 theta omega + 0.969 omega^2 + -0.001 theta^3 + -0.003 theta^2 omega + -0.328 theta omega^2 + -7.658 omega^3,3.4549923328e-04,-2.2518214002e-03,2.9689535325e-02,2.8224114169e-03,-2.1439118425e-03,9.6874403876e-01,-9.8518603058e-04,-3.3610598768e-03,-3.2820120156e-01,-7.6577439684e+00
48537,2025-02-09 04:25:00,0.038483,0.922654,0.652982,-0.001 theta + 1.001 omega + -0.004 theta omega + -0.093 omega^2 + -0.011 theta omega^2 + -0.308 omega^3,-0.001 1 + -0.002 theta + 0.004 omega + -0.007 theta omega + -0.180 omega^2 + -0.022 theta omega^2 + -0.586 omega^3,-8.4550889319e-04,-1.9304438289e-03,4.2271550351e-03,-3.4092555561e-04,-7.4762775221e-03,-1.8018702544e-01,-1.2169546201e-05,-3.6246656384e-04,-2.1961967034e-02,-5.8555667212e-01
48538,2025-02-09 04:30:00,0.547944,28.580266,20.213014,0.002 1 + -0.002 theta + 1.131 omega + 0.332 omega^2 + -0.001 theta^2 omega + 0.040 theta omega^2 + -1.383 omega^3,0.004 1 + -0.004 theta + 0.289 omega + -0.004 theta omega + 1.034 omega^2 + -0.001 theta^2 omega + 0.097 theta omega^2 + -2.319 omega^3,4.4481596989e-03,-4.2532423242e-03,2.8858211105e-01,-2.7916347988e-04,-4.0599713019e-03,1.0343428621e+00,0.0000000000e+00,-1.4216981707e-03,9.6905780926e-02,-2.3194387654e+00
48539,2025-02-09 04:35:00,0.146344,7.845824,5.548800,0.001 1 + -0.010 theta + 0.542 omega + -0.001 theta^2 + -0.074 theta omega + -2.579 omega^2 + -0.003 theta^2 omega + -0.210 theta omega^2 + -1.531 omega^3,0.002 1 + -0.020 theta + -0.924 omega + -0.003 theta^2 + -0.149 theta omega + -5.157 omega^2 + -0.006 theta^2 omega + -0.419 theta omega^2 + -2.949 omega^3,2.0310151261e-03,-1.9727740538e-02,-9.2420210117e-01,-2.8918764663e-03,-1.4872438478e-01,-5.1574820000e+00,-1.0448469752e-04,-5.7193278355e-03,-4.1906579955e-01,-2.9486410852e+00
48540,2025-02-09 04:40:00,nan,nan,nan,-0.002 1 + 0.962 omega + -0.012 theta omega + 0.063 omega^2 + -0.036 theta omega^2 + 1.604 omega^3,-0.003 1 + -0.074 omega + -0.024 theta omega + 0.121 omega^2 + -0.001 theta^2 omega + -0.069 theta omega^2 + 3.034 omega^3,-3.1557786582e-03,8.3452276095e-05,-7.4272608481e-02,1.6082583901e-04,-2.3902701621e-02,1.2085292426e-01,7.1129120934e-06,-6.4540634505e-04,-6.8816229582e-02,3.0335731875e+00
48541,2025-02-09 04:45:00,0.020497,0.442357,0.313129,0.002 1 + 1.007 omega + 0.007 theta omega + 0.056 omega^2 + -0.004 theta omega^2 + 1.443 omega^3,0.017 1 + 0.004 theta + 0.252 omega + 0.034 theta omega + 1.349 omega^2 + 0.001 theta^2 omega + 0.035 theta omega^2 + 3.656 omega^3,1.7411636857e-02,4.1306226379e-03,2.5225993641e-01,1.2251440561e-04,3.4489838884e-02,1.3491928923e+00,0.0000000000e+00,8.5546500741e-04,3.4812171727e-02,3.6557228046e+00
48542,2025-02-09 04:50:00,0.080666,5.131862,3.629223,0.001 1 + -0.001 theta + 1.031 omega + 0.016 theta omega + -0.601 omega^2 + -0.001 theta^2 omega + 0.014 theta omega^2 + 0.035 omega^3,0.002 1 + -0.001 theta + 0.064 omega + 0.032 theta omega + -1.209 omega^2 + -0.001 theta^2 omega + 0.028 theta omega^2 + 0.073 omega^3,1.5684451230e-03,-1.2279935515e-03,6.4401987727e-02,-1.0140469017e-04,3.1823448533e-02,-1.2094607198e+00,5.2241760679e-06,-1.1756892900e-03,2.7667469265e-02,7.3419132660e-02
48543,2025-02-09 04:55:00,0.047354,2.917231,2.063066,-0.012 1 + 0.001 theta + 0.997 omega + -0.001 theta omega + 0.454 omega^2 + -0.045 theta omega^2 + -0.339 omega^3,-0.024 1 + 0.003 theta + -0.007 omega + -0.002 theta omega + 0.879 omega^2 + -0.087 theta omega^2 + -0.556 omega^3,-2.3963481101e-02,2.9044040803e-03,-7.3347653392e-03,2.5927181321e-05,-2.2415578194e-03,8.7934850990e-01,-7.7319598335e-06,2.1831567515e-04,-8.6652319326e-02,-5.5629240043e-01
48544,2025-02-09 05:00:00,nan,nan,nan,0.018 1 + 0.003 theta + 1.116 omega + 0.020 theta omega + 0.118 omega^2 + 0.001 theta^2 omega + 0.005 theta omega^2 + 0.029 omega^3,0.036 1 + 0.007 theta + 0.243 omega + 0.041 theta omega + 0.275 omega^2 + 0.001 theta^2 omega + 0.012 theta omega^2 + 0.087 omega^3,3.6114783761e-02,6.9009937105e-03,2.4280890592e-01,2.3411770265e-04,4.1356779720e-02,2.7463646822e-01,-8.5893610453e-07,1.4556177595e-03,1.1762882912e-02,8.7417263063e-02
48545,2025-02-09 05:05:00,0.036683,1.739159,1.230045,-0.037 1 + -0.003 theta + 0.535 omega + -0.024 theta omega + -1.768 omega^2 + -0.053 theta omega^2 + -1.916 omega^3,-0.071 1 + -0.005 theta + -0.903 omega + -0.047 theta omega + -3.539 omega^2 + -0.001 theta^2 omega + -0.104 theta omega^2 + -4.037 omega^3,-7.0864060853e-02,-4.8166446382e-03,-9.0332044891e-01,-8.1338319149e-05,-4.6842315581e-02,-3.5387867743e+00,0.0000000000e+00,-5.4726039872e-04,-1.0380175991e-01,-4.0370618803e+00
48546,2025-02-09 05:10:00,0.079726,2.536397,1.794390,-0.001 1 + -0.001 theta + 0.998 omega + -0.027 theta omega + 0.066 omega^2 + -0.004 theta^2 omega + -0.031 theta omega^2 + -3.549 omega^3,-0.002 1 + -0.003 theta + -0.001 theta^2 + -0.054 theta omega + 0.107 omega^2 + -0.007 theta^2 omega + -0.074 theta omega^2 + -7.268 omega^3,-2.2502043298e-03,-2.8061692287e-03,-8.1947189870e-05,-7.7479937381e-04,-5.4193807348e-02,1.0727875571e-01,-6.2294229729e-05,-7.3475198907e-03,-7.4115580542e-02,-7.2680132307e+00
48547,2025-02-09 05:15:00,0.057664,4.398806,3.110693,0.001 1 + -0.001 theta + 1.024 omega + 0.009 theta omega + -0.512 omega^2 + -0.001 theta^2 omega + 0.020 theta omega^2 + 0.372 omega^3,0.003 1 + -0.001 theta + 0.047 omega + 0.008 theta omega + -0.718 omega^2 + -0.001 theta^2 omega + 0.034 theta omega^2 + 0.186 omega^3,2.5730487193e-03,-1.2267915500e-03,4.6795936405e-02,6.2357754327e-05,7.7249627804e-03,-7.1837625922e-01,0.0000000000e+00,-5.2683758937e-04,3.3558394517e-02,1.8554625433e-01
