Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
15510,2024-10-09 18:15:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.996 omega + 0.002 theta^2 + -0.009 theta omega + 0.506 omega^2 + 0.003 theta^2 omega + -0.361 theta omega^2 + 1.014 omega^3,-0.003 1 + -0.001 theta + -0.009 omega + 0.004 theta^2 + -0.018 theta omega + 0.982 omega^2 + -0.001 theta^3 + 0.007 theta^2 omega + -0.701 theta omega^2 + 2.583 omega^3,-2.7404069949e-03,-1.1785767985e-03,-8.5576863021e-03,3.6696320134e-03,-1.8403646264e-02,9.8222756403e-01,-9.0582369362e-04,6.5688706454e-03,-7.0143446043e-01,2.5828183504e+00
15511,2024-10-09 18:20:00,0.073385,4.449555,3.146738,0.026 1 + 0.280 omega + 0.049 theta omega + 3.516 omega^2 + -0.193 theta omega^2 + -2.331 omega^3,0.048 1 + -1.399 omega + 0.094 theta omega + 6.915 omega^2 + -0.001 theta^2 omega + -0.381 theta omega^2 + -4.491 omega^3,4.7761168850e-02,-1.1084644932e-04,-1.3986383483e+00,-2.8641399330e-04,9.4038734463e-02,6.9147824685e+00,7.4564730319e-06,-6.9325493459e-04,-3.8050508868e-01,-4.4912855290e+00
15512,2024-10-09 18:25:00,0.031859,1.157985,0.819129,0.001 1 + -0.001 theta + 0.993 omega + 0.002 theta omega + 0.040 omega^2 + -0.004 theta omega^2 + -0.164 omega^3,0.002 1 + -0.002 theta + -0.012 omega + 0.004 theta omega + 0.071 omega^2 + -0.008 theta omega^2 + -0.424 omega^3,2.3744096583e-03,-1.6553658657e-03,-1.2105879818e-02,3.2637510377e-04,3.9110358650e-03,7.0827415323e-02,-1.6928198241e-05,-1.9309507601e-04,-8.1415703599e-03,-4.2406330582e-01
15513,2024-10-09 18:30:00,nan,nan,nan,-0.001 theta + 0.995 omega + 0.010 theta omega + -0.127 omega^2 + -0.069 theta omega^2 + 2.459 omega^3,0.001 1 + -0.001 theta + -0.009 omega + 0.021 theta omega + -0.266 omega^2 + -0.148 theta omega^2 + 5.270 omega^3,9.6274445894e-04,-1.2850394027e-03,-8.9809036923e-03,9.7961763615e-05,2.0600535640e-02,-2.6592702356e-01,1.6432053678e-06,-3.5571546183e-04,-1.4795138000e-01,5.2700635178e+00
15514,2024-10-09 18:35:00,nan,nan,nan,0.001 theta + 0.971 omega + -0.001 theta omega + 0.107 omega^2 + -0.009 theta omega^2 + 0.186 omega^3,0.005 1 + 0.001 theta + -0.102 omega + 0.003 theta omega + 0.307 omega^2 + -0.021 theta omega^2 + 0.305 omega^3,5.4339205345e-03,5.3373636451e-04,-1.0180348830e-01,-2.8327627831e-05,2.7219975267e-03,3.0747083162e-01,0.0000000000e+00,5.1718848378e-05,-2.1146150614e-02,3.0507257458e-01
15515,2024-10-09 18:40:00,0.010882,0.434229,0.307142,0.004 1 + 0.994 omega + -0.008 theta omega + -0.294 omega^2 + 0.021 theta omega^2 + 1.050 omega^3,0.008 1 + 0.001 theta + -0.011 omega + -0.016 theta omega + -0.589 omega^2 + 0.001 theta^2 omega + 0.042 theta omega^2 + 2.138 omega^3,7.9297785646e-03,7.4771415085e-04,-1.0988793081e-02,-9.7910271044e-05,-1.5781077825e-02,-5.8882918210e-01,8.9309656389e-07,9.8064669207e-04,4.1953008015e-02,2.1379898723e+00
15516,2024-10-09 18:45:00,0.086706,3.548541,2.509946,0.003 1 + -0.001 theta + 1.019 omega + -0.289 omega^2 + -0.001 theta^2 omega + 0.151 theta omega^2 + -1.721 omega^3,0.005 1 + -0.002 theta + 0.039 omega + -0.575 omega^2 + -0.003 theta^2 omega + 0.302 theta omega^2 + -3.502 omega^3,5.0683891306e-03,-2.1672300622e-03,3.8926661843e-02,-3.2895610763e-04,2.5163699312e-04,-5.7518014660e-01,9.1057652561e-05,-2.9099017362e-03,3.0208176144e-01,-3.5018476538e+00
15517,2024-10-09 18:50:00,nan,nan,nan,0.009 1 + -0.001 theta + 1.194 omega + 0.021 theta omega + 0.642 omega^2 + 0.001 theta^2 omega + -0.007 theta omega^2 + 3.133 omega^3,0.019 1 + -0.002 theta + 0.396 omega + -0.001 theta^2 + 0.043 theta omega + 1.349 omega^2 + 0.001 theta^2 omega + -0.011 theta omega^2 + 6.421 omega^3,1.8711246053e-02,-1.5923242526e-03,3.9609155540e-01,-5.4341945162e-04,4.3033523521e-02,1.3493688120e+00,-1.9393493471e-05,1.0873291035e-03,-1.1290848923e-02,6.4212245881e+00
15518,2024-10-09 18:55:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.047 omega + -0.014 theta omega + -0.080 omega^2 + 0.001 theta^2 omega + -0.011 theta omega^2 + 1.378 omega^3,-0.002 1 + -0.001 theta + 0.091 omega + -0.028 theta omega + -0.121 omega^2 + 0.001 theta^2 omega + -0.024 theta omega^2 + 2.718 omega^3,-1.9334723131e-03,-1.1716947803e-03,9.0926772292e-02,3.7600986541e-04,-2.8307205678e-02,-1.2131129841e-01,-1.4325364387e-05,1.0580333912e-03,-2.3999806248e-02,2.7184890896e+00
15519,2024-10-09 19:00:00,nan,nan,nan,-0.015 1 + 0.901 omega + -0.005 theta omega + 0.093 omega^2 + -0.001 theta omega^2 + 0.601 omega^3,-0.031 1 + -0.199 omega + -0.011 theta omega + 0.166 omega^2 + -0.003 theta omega^2 + 1.230 omega^3,-3.0577213800e-02,-1.2939364674e-04,-1.9937743688e-01,1.9139853414e-04,-1.1188233222e-02,1.6564619852e-01,5.7249247061e-06,-2.9430640006e-05,-2.8061214045e-03,1.2296161360e+00
15520,2024-10-09 19:05:00,nan,nan,nan,0.001 1 + 0.942 omega + 0.021 theta omega + 0.126 omega^2 + 0.005 theta^2 omega + -0.061 theta omega^2 + 7.930 omega^3,0.003 1 + -0.118 omega + -0.001 theta^2 + 0.043 theta omega + 0.247 omega^2 + 0.010 theta^2 omega + -0.112 theta omega^2 + 16.044 omega^3,2.5835865897e-03,-3.7712068819e-04,-1.1763620108e-01,-6.8578008387e-04,4.3109633917e-02,2.4749451672e-01,-1.0033679500e-04,1.0349150689e-02,-1.1210201524e-01,1.6044497084e+01
15521,2024-10-09 19:10:00,nan,nan,nan,-0.004 1 + -0.001 theta + 1.037 omega + 0.001 theta^2 + -0.008 theta omega + 0.449 omega^2 + -0.009 theta^2 omega + 0.160 theta omega^2 + -3.678 omega^3,-0.008 1 + -0.002 theta + 0.074 omega + 0.001 theta^2 + -0.017 theta omega + 0.901 omega^2 + -0.017 theta^2 omega + 0.317 theta omega^2 + -7.310 omega^3,-8.2853577637e-03,-2.1524089157e-03,7.4296381956e-02,1.1394600398e-03,-1.6845180123e-02,9.0078899024e-01,1.8386140520e-04,-1.7480908179e-02,3.1717810379e-01,-7.3101407682e+00
15522,2024-10-09 19:15:00,0.069447,2.659136,1.880934,0.001 1 + 0.003 theta + 1.036 omega + 0.001 theta^2 + 0.016 theta omega + 0.536 omega^2 + 0.001 theta^2 omega + 0.097 theta omega^2 + 1.126 omega^3,0.002 1 + 0.007 theta + 0.076 omega + 0.002 theta^2 + 0.032 theta omega + 1.083 omega^2 + 0.002 theta^2 omega + 0.196 theta omega^2 + 2.196 omega^3,2.3669751979e-03,6.9221792827e-03,7.5546811678e-02,1.7473219777e-03,3.1918426321e-02,1.0825355294e+00,9.9901167829e-05,1.9790651545e-03,1.9612498673e-01,2.1961648638e+00
15523,2024-10-09 19:20:00,0.075656,11.186806,7.910447,0.033 1 + -0.013 theta + 0.682 omega + 0.001 theta^2 + 0.109 theta omega + 0.348 omega^2 + -0.009 theta^2 omega + -0.111 theta omega^2 + 1.059 omega^3,0.067 1 + -0.026 theta + -0.639 omega + 0.003 theta^2 + 0.220 theta omega + 0.698 omega^2 + -0.018 theta^2 omega + -0.219 theta omega^2 + 1.929 omega^3,6.6774001536e-02,-2.6437503795e-02,-6.3852558110e-01,2.7887471932e-03,2.1994637753e-01,6.9757616340e-01,-4.2753126253e-05,-1.7869361430e-02,-2.1878134215e-01,1.9285229202e+00
15524,2024-10-09 19:25:00,nan,nan,nan,1.014 omega + -0.014 theta omega + 0.026 omega^2 + 0.001 theta^2 omega + -0.020 theta omega^2 + 1.384 omega^3,0.001 1 + 0.028 omega + -0.029 theta omega + 0.084 omega^2 + 0.002 theta^2 omega + -0.041 theta omega^2 + 2.799 omega^3,8.7918703061e-04,-1.4779321343e-04,2.8180520482e-02,8.6107497015e-05,-2.9166066497e-02,8.3984203028e-02,-6.7093540074e-06,2.2225823551e-03,-4.1160123890e-02,2.7990562185e+00
15525,2024-10-09 19:30:00,0.006270,0.105002,0.074380,0.002 1 + 0.993 omega + -0.001 theta omega + -0.122 omega^2 + -0.016 theta omega^2 + -0.064 omega^3,0.004 1 + 0.001 theta + -0.015 omega + -0.001 theta omega + -0.236 omega^2 + -0.031 theta omega^2 + -0.052 omega^3,4.1788492317e-03,6.5789530180e-04,-1.5087961377e-02,-6.5699443326e-05,-1.4453656889e-03,-2.3617798485e-01,-1.7755957082e-05,8.3346680151e-05,-3.1326756062e-02,-5.2111354171e-02
15526,2024-10-09 19:35:00,nan,nan,nan,-0.002 1 + 1.001 omega + -0.001 theta omega + 0.109 omega^2 + 0.001 theta omega^2 + 0.028 omega^3,-0.004 1 + 0.002 omega + -0.001 theta omega + 0.216 omega^2 + 0.025 omega^3,-4.2922401642e-03,3.6761998056e-05,1.9564308279e-03,8.5176937461e-06,-1.0865586494e-03,2.1573954939e-01,-1.5979725071e-05,-1.5400014755e-04,-2.9661148512e-04,2.4592218897e-02
15527,2024-10-09 19:40:00,nan,nan,nan,0.003 1 + -0.001 theta + 1.005 omega + -0.001 theta omega + -0.139 omega^2 + 0.070 theta omega^2 + -0.146 omega^3,0.006 1 + -0.002 theta + 0.011 omega + -0.002 theta omega + -0.274 omega^2 + 0.140 theta omega^2 + -0.304 omega^3,6.1621235537e-03,-1.8305265455e-03,1.0677527850e-02,-4.6666532069e-04,-2.0495311919e-03,-2.7425599926e-01,5.6995875887e-05,-4.6049387615e-04,1.3979857294e-01,-3.0368339530e-01
15528,2024-10-09 19:45:00,nan,nan,nan,-0.003 theta + 1.024 omega + -0.001 theta^2 + 0.019 theta omega + -0.513 omega^2 + 0.002 theta^2 omega + -0.095 theta omega^2 + 1.801 omega^3,-0.006 theta + 0.051 omega + -0.002 theta^2 + 0.041 theta omega + -1.050 omega^2 + 0.004 theta^2 omega + -0.190 theta omega^2 + 3.758 omega^3,-1.0279359673e-04,-5.9672865975e-03,5.0653140074e-02,-1.6013304280e-03,4.0825650684e-02,-1.0502635864e+00,-1.0670013487e-04,3.8677065204e-03,-1.9012015451e-01,3.7581135971e+00
15529,2024-10-09 19:50:00,0.033153,2.305817,1.630627,-0.001 1 + -0.001 theta + 0.996 omega + -0.006 theta omega + 0.128 omega^2 + 0.001 theta^2 omega + -0.027 theta omega^2 + 0.782 omega^3,-0.002 1 + -0.002 theta + -0.007 omega + 0.001 theta^2 + -0.011 theta omega + 0.263 omega^2 + 0.001 theta^2 omega + -0.055 theta omega^2 + 1.484 omega^3,-1.6320031866e-03,-1.5308176548e-03,-6.5910895651e-03,7.0807071955e-04,-1.1208179316e-02,2.6276746568e-01,-7.2434977393e-05,1.2780551435e-03,-5.5109607894e-02,1.4840082826e+00
15530,2024-10-09 19:55:00,nan,nan,nan,-0.011 1 + 0.004 theta + 1.129 omega + -0.037 theta omega + -0.554 omega^2 + 0.002 theta^2 omega + -0.007 theta omega^2 + 5.344 omega^3,-0.022 1 + 0.008 theta + 0.265 omega + -0.001 theta^2 + -0.076 theta omega + -1.077 omega^2 + 0.004 theta^2 omega + -0.015 theta omega^2 + 10.653 omega^3,-2.2351732896e-02,7.9435278785e-03,2.6453550364e-01,-5.5216049510e-04,-7.6193312636e-02,-1.0766265460e+00,6.3723425332e-06,4.0941489578e-03,-1.5227641164e-02,1.0653081713e+01
15531,2024-10-09 20:00:00,0.007638,0.168126,0.119006,1.022 omega + -0.032 omega^2 + 0.024 theta omega^2 + -1.618 omega^3,-0.001 1 + -0.001 theta + 0.033 omega + 0.002 theta omega + -0.052 omega^2 + 0.030 theta omega^2 + -1.959 omega^3,-5.3069445407e-04,-9.3109933078e-04,3.2948731990e-02,-9.4781790862e-05,1.7561278451e-03,-5.1937778246e-02,-2.4598212164e-06,-1.4089565946e-04,2.9637680956e-02,-1.9593689605e+00
15532,2024-10-09 20:05:00,0.008016,0.161494,0.114334,-0.004 1 + 0.002 theta + 1.099 omega + -0.025 theta omega + -0.418 omega^2 + 0.001 theta^2 omega + 0.029 theta omega^2 + 0.592 omega^3,-0.008 1 + 0.004 theta + 0.197 omega + -0.050 theta omega + -0.828 omega^2 + 0.003 theta^2 omega + 0.057 theta omega^2 + 1.320 omega^3,-8.3803206763e-03,3.6763125062e-03,1.9657545491e-01,-2.1829293327e-04,-5.0182402061e-02,-8.2828272125e-01,-9.3751124595e-07,2.5883604605e-03,5.6840176928e-02,1.3202992611e+00
15533,2024-10-09 20:10:00,nan,nan,nan,-0.014 1 + 0.003 theta + 1.190 omega + -0.042 theta omega + -0.391 omega^2 + 0.002 theta^2 omega + 0.024 theta omega^2 + 1.717 omega^3,-0.027 1 + 0.005 theta + 0.383 omega + -0.083 theta omega + -0.802 omega^2 + 0.004 theta^2 omega + 0.051 theta omega^2 + 3.244 omega^3,-2.7148321462e-02,4.9693758220e-03,3.8270081681e-01,1.1540959515e-04,-8.3455768940e-02,-8.0153595118e-01,-3.1304789091e-05,4.3410415886e-03,5.1334197121e-02,3.2441133809e+00
15534,2024-10-09 20:15:00,nan,nan,nan,-0.001 1 + -0.002 theta + 0.997 omega + -0.002 theta omega + 0.028 omega^2 + 0.066 theta omega^2 + 0.390 omega^3,-0.001 1 + -0.004 theta + -0.005 omega + -0.004 theta omega + 0.051 omega^2 + 0.132 theta omega^2 + 0.726 omega^3,-1.4304324630e-03,-4.4998824448e-03,-4.5091829035e-03,3.9108315212e-04,-3.8122179150e-03,5.0978388652e-02,4.7363854432e-05,-1.4935962810e-04,1.3173073303e-01,7.2570862267e-01
15535,2024-10-09 20:20:00,0.019040,0.434118,0.307263,-0.007 1 + -0.001 theta + 0.900 omega + -0.015 theta omega + -0.269 omega^2 + -0.001 theta^2 omega + -0.017 theta omega^2 + -0.045 omega^3,-0.012 1 + -0.001 theta + -0.186 omega + -0.026 theta omega + -0.518 omega^2 + -0.001 theta^2 omega + -0.032 theta omega^2 + -0.054 omega^3,-1.2449657488e-02,-1.3852748228e-03,-1.8604785247e-01,2.8522505057e-05,-2.6260536742e-02,-5.1819029390e-01,1.3129425783e-06,-8.6090901130e-04,-3.2305784826e-02,-5.4155634898e-02
15536,2024-10-09 20:25:00,0.058816,3.072554,2.173022,0.001 1 + 0.986 omega + -0.001 theta omega + -0.181 omega^2 + -0.025 theta omega^2 + 1.374 omega^3,0.001 1 + -0.026 omega + -0.004 theta omega + -0.358 omega^2 + -0.048 theta omega^2 + 2.542 omega^3,1.2515719788e-03,1.5510912773e-06,-2.5780986543e-02,-3.6562968216e-04,-3.5451976921e-03,-3.5766703425e-01,-6.8224695671e-05,-8.2774728354e-05,-4.8305929169e-02,2.5415412481e+00
15537,2024-10-09 20:30:00,nan,nan,nan,0.019 1 + -0.001 theta + 1.316 omega + -0.005 theta omega + 1.265 omega^2 + 1.233 omega^3,0.033 1 + 0.543 omega + 0.009 theta omega + 2.323 omega^2 + 0.029 theta omega^2 + 2.679 omega^3,3.2784489131e-02,4.2335281553e-04,5.4294841213e-01,-2.5429200795e-06,9.4813283758e-03,2.3230471332e+00,0.0000000000e+00,1.1372364592e-05,2.9043499362e-02,2.6788638754e+00
15538,2024-10-09 20:35:00,nan,nan,nan,0.001 1 + 0.001 theta + 0.987 omega + -0.020 theta omega + 0.241 omega^2 + 0.001 theta^2 omega + -0.016 theta omega^2 + 2.808 omega^3,0.002 1 + 0.001 theta + -0.026 omega + -0.044 theta omega + 0.444 omega^2 + 0.003 theta^2 omega + -0.030 theta omega^2 + 6.141 omega^3,1.8473754020e-03,1.3402655027e-03,-2.5637033121e-02,-9.6661790920e-05,-4.3513803063e-02,4.4376718950e-01,0.0000000000e+00,2.8571484874e-03,-2.9763940593e-02,6.1406170770e+00
15539,2024-10-09 20:40:00,0.030740,2.929008,2.071235,0.001 1 + 0.001 theta + 1.035 omega + -0.029 theta omega + -0.434 omega^2 + -0.014 theta^2 omega + -0.207 theta omega^2 + -9.039 omega^3,0.002 1 + 0.002 theta + 0.072 omega + -0.001 theta^2 + -0.066 theta omega + -0.696 omega^2 + -0.030 theta^2 omega + -0.365 theta omega^2 + -18.662 omega^3,1.5574534087e-03,2.1919923118e-03,7.1961492206e-02,-5.6080524020e-04,-6.6209639749e-02,-6.9573048994e-01,-3.9136388176e-04,-2.9903138107e-02,-3.6461165899e-01,-1.8662456674e+01
15540,2024-10-09 20:45:00,0.012593,0.418388,0.295979,-0.002 1 + 0.989 omega + 0.002 theta omega + 0.126 omega^2 + 0.001 theta omega^2 + 0.427 omega^3,-0.003 1 + 0.001 theta + -0.024 omega + 0.005 theta omega + 0.260 omega^2 + 0.001 theta omega^2 + 1.008 omega^3,-3.3362054402e-03,7.9325898994e-04,-2.3666653508e-02,-1.5254357046e-04,4.9975890957e-03,2.5966073801e-01,-8.1631815724e-06,-2.4645380006e-04,1.4699493360e-03,1.0082359918e+00
15541,2024-10-09 20:50:00,0.011347,0.528956,0.374115,-0.001 1 + -0.001 theta + 1.012 omega + -0.002 theta omega + 0.176 omega^2 + 0.015 theta omega^2 + -0.673 omega^3,-0.003 1 + -0.002 theta + 0.024 omega + -0.005 theta omega + 0.348 omega^2 + 0.030 theta omega^2 + -1.326 omega^3,-2.7104404929e-03,-1.7267353431e-03,2.3734186274e-02,1.5182154299e-04,-4.7020929483e-03,3.4803011030e-01,-1.5678497731e-06,-3.2193641208e-04,3.0296307658e-02,-1.3262991364e+00
15542,2024-10-09 20:55:00,0.428693,43.128541,30.497990,-0.006 1 + 0.001 theta + 0.969 omega + 0.001 theta omega + 0.396 omega^2 + -0.032 theta omega^2 + -0.014 omega^3,-0.012 1 + 0.003 theta + -0.068 omega + 0.003 theta omega + 0.851 omega^2 + -0.067 theta omega^2 + -0.171 omega^3,-1.1779538377e-02,2.8815857557e-03,-6.8476167990e-02,-2.0515839453e-04,2.6585704960e-03,8.5134347693e-01,4.4307979273e-06,2.0818209801e-04,-6.6518760810e-02,-1.7055218393e-01
15543,2024-10-09 21:00:00,nan,nan,nan,-0.002 1 + 0.002 theta + 1.011 omega + 0.009 theta omega + 0.186 omega^2 + 0.001 theta^2 omega + 0.021 theta omega^2 + 0.058 omega^3,-0.003 1 + 0.003 theta + 0.021 omega + 0.017 theta omega + 0.361 omega^2 + 0.002 theta^2 omega + 0.041 theta omega^2 + 0.028 omega^3,-3.1319601615e-03,3.0957141442e-03,2.1198018459e-02,4.5254157411e-04,1.6587570637e-02,3.6078701027e-01,8.1378666866e-06,1.5681958286e-03,4.1319783210e-02,2.8263494284e-02
15544,2024-10-09 21:05:00,0.064422,2.273754,1.608432,0.003 1 + -0.001 theta + 1.012 omega + -0.003 theta omega + -0.253 omega^2 + 0.010 theta omega^2 + 1.062 omega^3,0.006 1 + -0.002 theta + 0.025 omega + -0.006 theta omega + -0.489 omega^2 + 0.018 theta omega^2 + 2.101 omega^3,5.7680207683e-03,-1.7447625745e-03,2.4938739973e-02,1.6781810197e-04,-6.4071866963e-03,-4.8947335401e-01,-5.1391803303e-06,3.3531034418e-04,1.8056796541e-02,2.1009770041e+00
15545,2024-10-09 21:10:00,0.028701,0.603977,0.427558,-0.002 1 + 1.010 omega + 0.004 theta omega + 0.136 omega^2 + -0.002 theta^2 omega + 0.017 theta omega^2 + -0.248 omega^3,-0.004 1 + -0.001 theta + 0.023 omega + 0.006 theta omega + 0.244 omega^2 + -0.004 theta^2 omega + 0.022 theta omega^2 + -0.718 omega^3,-3.7331054236e-03,-6.9253268684e-04,2.3290317576e-02,4.3808692838e-04,6.1841847152e-03,2.4408351976e-01,2.2031379317e-05,-3.8197577796e-03,2.2261430198e-02,-7.1776392683e-01
15546,2024-10-09 21:15:00,nan,nan,nan,-0.001 theta + 1.071 omega + 0.004 theta omega + -0.549 omega^2 + -0.037 theta omega^2 + 1.620 omega^3,0.001 1 + -0.001 theta + 0.139 omega + 0.008 theta omega + -1.054 omega^2 + 0.001 theta^2 omega + -0.072 theta omega^2 + 3.138 omega^3,5.7571903476e-04,-1.4058192387e-03,1.3860666298e-01,3.5232790133e-05,7.5976474164e-03,-1.0537343791e+00,-2.2570740388e-06,5.6430878658e-04,-7.2222348805e-02,3.1379158045e+00
15547,2024-10-09 21:20:00,0.099994,5.893919,4.168230,0.008 1 + -0.003 theta + 0.995 omega + 0.003 theta omega + -0.145 omega^2 + 0.032 theta omega^2 + -0.299 omega^3,0.015 1 + -0.005 theta + -0.008 omega + 0.006 theta omega + -0.297 omega^2 + 0.065 theta omega^2 + -0.611 omega^3,1.5315016763e-02,-4.9474890617e-03,-7.7179505707e-03,3.5065608979e-04,6.1459824181e-03,-2.9656234915e-01,-7.7531929792e-06,-4.3667127152e-04,6.5359582801e-02,-6.1140740925e-01
