Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
65010,2025-04-07 15:10:00,0.120450,8.073434,5.709416,-0.001 theta + 1.029 omega + 0.006 theta omega + -0.030 omega^2 + 0.008 theta omega^2 + -0.997 omega^3,-0.003 theta + 0.062 omega + 0.012 theta omega + -0.101 omega^2 + -0.001 theta^2 omega + 0.022 theta omega^2 + -1.906 omega^3,-1.2206991769e-04,-2.8865070395e-03,6.2185311725e-02,2.3823805028e-04,1.1735303774e-02,-1.0128734015e-01,-2.9839323340e-06,-9.4669059277e-04,2.1780375742e-02,-1.9058154200e+00
65011,2025-04-07 15:15:00,0.011809,0.608089,0.430065,-0.108 1 + 3.160 omega + -0.001 theta omega + -14.141 omega^2 + 0.012 theta omega^2 + 30.368 omega^3,-0.223 1 + 4.461 omega + -0.004 theta omega + -29.144 omega^2 + 0.030 theta omega^2 + 62.401 omega^3,-2.2286047445e-01,-1.1190650297e-04,4.4614728995e+00,1.5194292492e-05,-4.3621676127e-03,-2.9143553441e+01,0.0000000000e+00,-8.9937902971e-05,2.9604608323e-02,6.2400975367e+01
65012,2025-04-07 15:20:00,0.076508,6.252630,4.421608,0.003 1 + -0.002 theta + 1.000 omega + 0.005 theta omega + 0.031 omega^2 + -0.001 theta^2 omega + 0.019 theta omega^2 + -1.432 omega^3,0.005 1 + -0.004 theta + 0.003 omega + 0.001 theta^2 + 0.011 theta omega + 0.077 omega^2 + -0.002 theta^2 omega + 0.042 theta omega^2 + -3.084 omega^3,5.1122064227e-03,-4.3357688538e-03,2.7719190278e-03,8.1270362898e-04,1.0670177752e-02,7.6981123709e-02,-4.2303210056e-05,-1.8037814730e-03,4.2389723261e-02,-3.0838686131e+00
65013,2025-04-07 15:25:00,nan,nan,nan,0.002 1 + -0.002 theta + 1.000 omega + -0.004 theta omega + -0.067 omega^2 + 0.065 theta omega^2 + 0.331 omega^3,0.004 1 + -0.004 theta + 0.002 omega + -0.008 theta omega + -0.135 omega^2 + 0.001 theta^2 omega + 0.129 theta omega^2 + 0.582 omega^3,4.3364796061e-03,-4.3315335584e-03,2.1624009699e-03,4.0526531683e-04,-8.0963890145e-03,-1.3546341571e-01,-7.0537089687e-06,9.6007919904e-04,1.2860840906e-01,5.8170812923e-01
65014,2025-04-07 15:30:00,0.035170,1.179674,0.834526,0.001 1 + 0.992 omega + 0.003 theta omega + -0.083 omega^2 + 0.805 omega^3,0.002 1 + -0.001 theta + -0.019 omega + 0.006 theta omega + -0.151 omega^2 + -0.034 theta omega^2 + 2.446 omega^3,2.1246164602e-03,-5.5419952243e-04,-1.9077389398e-02,3.4681166448e-05,6.1850120480e-03,-1.5095854595e-01,0.0000000000e+00,-1.9723671769e-04,-3.4044497516e-02,2.4457101318e+00
65015,2025-04-07 15:35:00,0.046795,2.875563,2.033599,0.011 1 + 0.544 omega + 0.038 theta omega + 2.465 omega^2 + -0.212 theta omega^2 + 0.408 omega^3,0.041 1 + -0.004 theta + -0.819 omega + 0.075 theta omega + 3.594 omega^2 + -0.319 theta omega^2 + 0.480 omega^3,4.0749432019e-02,-3.6841932322e-03,-8.1912147401e-01,1.1677181631e-05,7.5216883431e-02,3.5944483315e+00,0.0000000000e+00,-2.9036730407e-04,-3.1907219500e-01,4.7967457882e-01
65016,2025-04-07 15:40:00,0.139452,13.112687,9.272594,0.004 1 + -0.003 theta + 0.986 omega + 0.014 theta omega + 0.007 omega^2 + -0.001 theta^2 omega + 0.024 theta omega^2 + -0.380 omega^3,0.008 1 + -0.006 theta + -0.027 omega + 0.027 theta omega + 0.019 omega^2 + -0.002 theta^2 omega + 0.045 theta omega^2 + -0.765 omega^3,8.1618310910e-03,-6.2469624944e-03,-2.6578201042e-02,3.7090191662e-04,2.7054380940e-02,1.8949956066e-02,-3.1652292343e-06,-1.6431450675e-03,4.4948729212e-02,-7.6460539128e-01
65017,2025-04-07 15:45:00,0.018447,0.544422,0.385186,0.948 omega + 0.036 theta omega + -0.560 omega^2 + 0.001 theta^2 omega + -0.295 theta omega^2 + 10.729 omega^3,0.001 theta + -0.103 omega + 0.072 theta omega + -1.111 omega^2 + 0.001 theta^2 omega + -0.592 theta omega^2 + 21.386 omega^3,6.8210522249e-05,7.2472703504e-04,-1.0336427463e-01,-4.5503026104e-04,7.2090385599e-02,-1.1107920531e+00,1.4627668837e-05,1.0444102903e-03,-5.9171265843e-01,2.1385532454e+01
65018,2025-04-07 15:50:00,0.304411,12.424471,8.788064,0.001 1 + -0.002 theta + 0.983 omega + 0.018 theta omega + 0.486 omega^2 + -0.064 theta omega^2 + -1.718 omega^3,0.002 1 + -0.004 theta + -0.030 omega + 0.035 theta omega + 0.952 omega^2 + -0.127 theta omega^2 + -3.413 omega^3,2.1703621804e-03,-4.3348164135e-03,-3.0130732859e-02,1.7616983871e-04,3.5493283575e-02,9.5215630809e-01,-2.9498412362e-06,-2.8182444436e-04,-1.2663530705e-01,-3.4131776610e+00
65019,2025-04-07 15:55:00,0.021340,1.477125,1.044594,0.002 1 + 0.001 theta + 0.899 omega + -0.011 theta omega + 1.332 omega^2 + 0.036 theta omega^2 + -4.838 omega^3,0.004 1 + 0.001 theta + -0.209 omega + -0.019 theta omega + 2.662 omega^2 + 0.058 theta omega^2 + -9.166 omega^3,3.6852719757e-03,1.3285768653e-03,-2.0902733928e-01,-1.9806904190e-05,-1.8959604605e-02,2.6618192480e+00,0.0000000000e+00,1.8347622844e-04,5.8054706757e-02,-9.1658907034e+00
65020,2025-04-07 16:00:00,0.012600,0.396878,0.280776,0.002 1 + 0.975 omega + 0.008 theta omega + -0.135 omega^2 + 0.012 theta omega^2 + -0.712 omega^3,0.004 1 + -0.050 omega + 0.017 theta omega + -0.267 omega^2 + -0.001 theta^2 omega + 0.024 theta omega^2 + -1.496 omega^3,4.0195197189e-03,1.6722284313e-04,-5.0245312879e-02,-8.6581898437e-05,1.7302408048e-02,-2.6736274352e-01,2.1672761865e-06,-7.4818546661e-04,2.4235156541e-02,-1.4964859651e+00
65021,2025-04-07 16:05:00,nan,nan,nan,-0.003 1 + 0.967 omega + -0.013 theta omega + 0.042 omega^2 + -0.001 theta^2 omega + 0.019 theta omega^2 + 0.061 omega^3,-0.005 1 + -0.064 omega + -0.026 theta omega + 0.083 omega^2 + -0.002 theta^2 omega + 0.038 theta omega^2 + 0.056 omega^3,-5.4417309876e-03,-1.2573493893e-04,-6.3764538712e-02,4.7140278951e-04,-2.6303778536e-02,8.3318877686e-02,3.9646379876e-05,-2.2274541638e-03,3.8082180042e-02,5.6127023349e-02
65022,2025-04-07 16:10:00,nan,nan,nan,-0.001 theta + 0.999 omega + 0.152 omega^2 + -0.005 theta omega^2 + 0.070 omega^3,-0.002 theta + -0.001 omega + -0.001 theta omega + 0.308 omega^2 + -0.014 theta omega^2 + 0.155 omega^3,4.4394613840e-04,-2.4240325689e-03,-5.6696787528e-04,2.3364106541e-04,-1.0164961554e-03,3.0752718442e-01,-4.6002577920e-06,2.0353431456e-04,-1.4051268288e-02,1.5526152620e-01
65023,2025-04-07 16:15:00,0.101687,2.500337,1.769467,0.004 1 + -0.004 theta + 0.982 omega + 0.001 theta^2 + 0.015 theta omega + 0.045 omega^2 + -0.002 theta^2 omega + -0.002 theta omega^2 + -1.485 omega^3,0.007 1 + -0.008 theta + -0.033 omega + 0.003 theta^2 + 0.028 theta omega + 0.072 omega^2 + -0.003 theta^2 omega + 0.002 theta omega^2 + -2.988 omega^3,6.9766809600e-03,-7.5091408580e-03,-3.3297355077e-02,2.7646148008e-03,2.8250148443e-02,7.2261198550e-02,-3.5993778933e-04,-3.1790002595e-03,1.5753015660e-03,-2.9881032768e+00
65024,2025-04-07 16:20:00,nan,nan,nan,-0.003 1 + -0.001 theta + 1.006 omega + 0.186 omega^2 + 0.134 theta omega^2 + -1.126 omega^3,-0.003 1 + -0.002 theta + -0.003 omega + -0.005 theta omega + 0.224 omega^2 + 0.036 theta omega^2 + 1.249 omega^3,-3.2239511252e-03,-1.9894328473e-03,-2.6380262346e-03,-1.2288835479e-04,-5.0186432161e-03,2.2414259112e-01,0.0000000000e+00,-3.8517751158e-04,3.6423204763e-02,1.2488991817e+00
65025,2025-04-07 16:25:00,0.065339,3.598243,2.544762,0.001 1 + -0.001 theta + 1.009 omega + 0.001 theta omega + 0.030 omega^2 + -0.002 theta^2 omega + 0.077 theta omega^2 + -1.053 omega^3,0.001 1 + -0.002 theta + 0.021 omega + 0.001 theta omega + 0.048 omega^2 + -0.003 theta^2 omega + 0.153 theta omega^2 + -1.977 omega^3,1.3813103967e-03,-1.8006934176e-03,2.0597913811e-02,2.0010049960e-04,1.1272671629e-03,4.8138575723e-02,1.1228159697e-05,-3.3793512447e-03,1.5258972564e-01,-1.9770672018e+00
65026,2025-04-07 16:30:00,nan,nan,nan,0.003 1 + -0.004 theta + 0.988 omega + 0.001 theta^2 + 0.004 theta omega + 0.069 omega^2 + -0.035 theta omega^2 + 1.697 omega^3,0.007 1 + -0.008 theta + -0.020 omega + 0.002 theta^2 + 0.007 theta omega + 0.107 omega^2 + -0.001 theta^2 omega + -0.069 theta omega^2 + 3.671 omega^3,6.8695189097e-03,-8.4058677271e-03,-2.0462413453e-02,1.9397286021e-03,7.1197569659e-03,1.0745201241e-01,-1.2333491928e-04,-7.6947633678e-04,-6.9314442714e-02,3.6705438864e+00
65027,2025-04-07 16:35:00,0.179115,4.454698,3.152493,0.002 1 + -0.001 theta + 0.969 omega + -0.005 theta omega + 0.630 omega^2 + -0.018 theta omega^2 + -1.765 omega^3,0.004 1 + -0.001 theta + -0.058 omega + -0.010 theta omega + 1.259 omega^2 + 0.001 theta^2 omega + -0.035 theta omega^2 + -3.562 omega^3,3.7518674761e-03,-1.2351245373e-03,-5.8324247932e-02,1.6521488035e-04,-1.0396400603e-02,1.2590359120e+00,-6.2995040548e-06,7.8767607261e-04,-3.5100000229e-02,-3.5617265716e+00
65028,2025-04-07 16:40:00,nan,nan,nan,0.001 1 + -0.002 theta + 0.998 omega + 0.002 theta omega + -0.186 omega^2 + 0.006 theta omega^2 + 0.741 omega^3,0.002 1 + -0.004 theta + -0.002 omega + 0.004 theta omega + -0.372 omega^2 + 0.013 theta omega^2 + 1.384 omega^3,2.1901733227e-03,-3.6473741829e-03,-1.7477057593e-03,4.8733768763e-04,4.0833298197e-03,-3.7179803399e-01,2.4560135177e-04,2.8794822414e-04,1.2966514562e-02,1.3835994329e+00
65029,2025-04-07 16:45:00,nan,nan,nan,-0.028 1 + 0.005 theta + 1.072 omega + -0.012 theta omega + 0.077 omega^2 + -0.018 theta omega^2 + 0.765 omega^3,-0.056 1 + 0.010 theta + 0.142 omega + -0.024 theta omega + 0.161 omega^2 + 0.001 theta^2 omega + -0.036 theta omega^2 + 1.520 omega^3,-5.5865288930e-02,9.9422248960e-03,1.4197315225e-01,-4.4935715516e-04,-2.4449842050e-02,1.6086028688e-01,5.7318658163e-06,8.2686714753e-04,-3.6262315565e-02,1.5203606233e+00
65030,2025-04-07 16:50:00,nan,nan,nan,0.002 1 + 1.013 omega + 0.017 theta omega + -0.167 omega^2 + 0.002 theta^2 omega + -0.043 theta omega^2 + 1.202 omega^3,0.003 1 + -0.001 theta + 0.022 omega + -0.001 theta^2 + 0.033 theta omega + -0.369 omega^2 + 0.004 theta^2 omega + -0.089 theta omega^2 + 2.419 omega^3,3.3171258053e-03,-8.2113740022e-04,2.1674576178e-02,-6.9517265177e-04,3.2785678985e-02,-3.6913815600e-01,-7.1905914454e-05,4.1743128249e-03,-8.9063514023e-02,2.4187832911e+00
65031,2025-04-07 16:55:00,0.110496,3.919642,2.772706,0.011 1 + -0.005 theta + 0.948 omega + 0.001 theta^2 + 0.023 theta omega + 0.080 omega^2 + -0.002 theta^2 omega + -0.010 theta omega^2 + -1.677 omega^3,0.022 1 + -0.009 theta + -0.098 omega + 0.001 theta^2 + 0.046 theta omega + 0.153 omega^2 + -0.004 theta^2 omega + -0.018 theta omega^2 + -3.452 omega^3,2.2300015133e-02,-9.0155408080e-03,-9.8288012960e-02,9.6182934994e-04,4.5701869060e-02,1.5327256854e-01,-2.8411344942e-05,-3.5672784084e-03,-1.8480309553e-02,-3.4524341323e+00
65032,2025-04-07 17:00:00,nan,nan,nan,-0.011 1 + -0.001 theta + 0.849 omega + -0.018 theta omega + -0.468 omega^2 + -0.051 theta omega^2 + 0.119 omega^3,-0.022 1 + -0.003 theta + -0.298 omega + -0.036 theta omega + -0.934 omega^2 + -0.104 theta omega^2 + 0.285 omega^3,-2.1625537754e-02,-2.5845871245e-03,-2.9774229337e-01,5.6150763996e-06,-3.6080167643e-02,-9.3387380981e-01,0.0000000000e+00,-2.7229557490e-05,-1.0376016969e-01,2.8452683530e-01
65033,2025-04-07 17:05:00,nan,nan,nan,0.033 1 + 0.006 theta + 1.204 omega + 0.026 theta omega + -0.097 omega^2 + 0.001 theta^2 omega + -0.012 theta omega^2 + -0.844 omega^3,0.065 1 + 0.012 theta + 0.402 omega + 0.001 theta^2 + 0.052 theta omega + -0.206 omega^2 + 0.002 theta^2 omega + -0.026 theta omega^2 + -1.644 omega^3,6.5445558865e-02,1.1604059751e-02,4.0176292246e-01,6.3157560446e-04,5.1999330917e-02,-2.0577832347e-01,9.6392083268e-06,1.7018527622e-03,-2.5573402561e-02,-1.6442591454e+00
65034,2025-04-07 17:10:00,nan,nan,nan,0.003 1 + 0.863 omega + 0.039 theta omega + -0.316 omega^2 + -0.001 theta^2 omega + -0.138 theta omega^2 + 6.589 omega^3,0.007 1 + -0.001 theta + -0.285 omega + 0.082 theta omega + -0.613 omega^2 + -0.002 theta^2 omega + -0.286 theta omega^2 + 13.305 omega^3,6.9538783401e-03,-9.9776285914e-04,-2.8517100951e-01,-1.5520662477e-04,8.1680538516e-02,-6.1266000151e-01,8.0115386804e-06,-1.9516615709e-03,-2.8639753946e-01,1.3305156215e+01
65035,2025-04-07 17:15:00,0.099044,2.725848,1.928738,0.002 1 + 0.001 theta + 1.048 omega + 0.009 theta omega + 0.129 omega^2 + 0.002 theta omega^2 + 0.261 omega^3,0.005 1 + 0.002 theta + 0.104 omega + 0.020 theta omega + 0.295 omega^2 + 0.001 theta^2 omega + 0.008 theta omega^2 + 0.610 omega^3,5.3163645773e-03,1.7773753350e-03,1.0378894820e-01,6.7255075381e-05,1.9835341511e-02,2.9548836827e-01,-1.2299573467e-06,7.9332382485e-04,7.7655779310e-03,6.0960255189e-01
65036,2025-04-07 17:20:00,0.290014,1.283682,0.930577,0.001 1 + 1.002 omega + -0.001 theta omega + -0.017 omega^2 + -0.007 theta omega^2 + 0.054 omega^3,0.002 1 + -0.001 theta + 0.003 omega + -0.001 theta omega + -0.030 omega^2 + -0.015 theta omega^2 + 0.168 omega^3,1.7063299321e-03,-8.0825016037e-04,3.1892038624e-03,-1.7927575640e-04,-1.3795451178e-03,-3.0379417712e-02,-6.1865580643e-06,-6.5219248684e-05,-1.4672824575e-02,1.6764896298e-01
65037,2025-04-07 17:25:00,0.029205,2.164378,1.530586,-0.003 theta + 1.029 omega + -0.015 theta omega + -0.131 omega^2 + -0.007 theta omega^2 + -1.331 omega^3,-0.003 1 + -0.004 theta + 0.052 omega + -0.019 theta omega + -0.037 omega^2 + -1.817 omega^3,-3.2451241087e-03,-3.7198264772e-03,5.1544909981e-02,-8.4309005975e-05,-1.8900630447e-02,-3.7173791088e-02,0.0000000000e+00,-4.4093061759e-04,1.0133066281e-04,-1.8168436711e+00
65038,2025-04-07 17:30:00,4.549724,16.556254,12.141037,-0.009 1 + -0.001 theta + 1.061 omega + 0.009 theta omega + 0.445 omega^2 + 0.052 theta omega^2 + -0.219 omega^3,-0.017 1 + -0.001 theta + 0.128 omega + 0.018 theta omega + 0.914 omega^2 + 0.104 theta omega^2 + -0.378 omega^3,-1.6849404029e-02,-1.4051440122e-03,1.2811419563e-01,1.4359596900e-04,1.8419224470e-02,9.1352863585e-01,9.7781168062e-06,4.8230714126e-04,1.0391143180e-01,-3.7759403292e-01
65039,2025-04-07 17:35:00,nan,nan,nan,0.011 1 + -0.001 theta + 1.218 omega + 0.014 theta omega + 0.785 omega^2 + 0.017 theta omega^2 + 1.391 omega^3,0.022 1 + -0.003 theta + 0.420 omega + 0.026 theta omega + 1.465 omega^2 + 0.031 theta omega^2 + 2.595 omega^3,2.1819083124e-02,-2.6469316557e-03,4.1999087468e-01,-4.6733570521e-04,2.6121345960e-02,1.4653820042e+00,-1.3163431750e-05,3.2577100320e-04,3.1137081845e-02,2.5954468916e+00
65040,2025-04-07 17:40:00,0.005126,0.061960,0.043962,0.007 1 + -0.002 theta + 0.937 omega + 0.012 theta omega + 0.148 omega^2 + -0.015 theta omega^2 + -0.226 omega^3,0.013 1 + -0.004 theta + -0.118 omega + 0.021 theta omega + 0.278 omega^2 + -0.001 theta^2 omega + -0.029 theta omega^2 + -0.345 omega^3,1.3136524926e-02,-3.5303452953e-03,-1.1778388048e-01,3.3299650349e-04,2.1336325947e-02,2.7838777700e-01,-1.0931448044e-05,-8.8396089955e-04,-2.9284413891e-02,-3.4485064660e-01
65041,2025-04-07 17:45:00,nan,nan,nan,-0.001 theta + 1.017 omega + -0.071 omega^2 + 0.007 theta omega^2 + 0.079 omega^3,-0.001 theta + 0.016 omega + -0.003 theta omega + -0.284 omega^2 + -0.001 theta omega^2 + 2.192 omega^3,-3.3742265660e-04,-1.1315381943e-03,1.6204962927e-02,1.4753723895e-04,-3.4038928753e-03,-2.8415481780e-01,-4.1559837807e-06,1.1152591901e-04,-5.7501336798e-04,2.1917181369e+00
65042,2025-04-07 17:50:00,nan,nan,nan,-0.007 1 + 0.005 theta + 1.193 omega + -0.038 theta omega + -1.797 omega^2 + 0.002 theta^2 omega + 0.082 theta omega^2 + 5.388 omega^3,-0.014 1 + 0.009 theta + 0.385 omega + -0.001 theta^2 + -0.076 theta omega + -3.537 omega^2 + 0.003 theta^2 omega + 0.163 theta omega^2 + 10.666 omega^3,-1.4142915130e-02,8.9184656882e-03,3.8474808009e-01,-7.4140302946e-04,-7.6179936243e-02,-3.5372766530e+00,1.4712469292e-05,3.1369492273e-03,1.6334928894e-01,1.0665857590e+01
65043,2025-04-07 17:55:00,nan,nan,nan,0.002 1 + 0.971 omega + 0.002 theta omega + -0.081 omega^2 + 0.001 theta^2 omega + -0.100 theta omega^2 + 3.159 omega^3,0.004 1 + 0.001 theta + -0.056 omega + -0.001 theta^2 + 0.004 theta omega + -0.145 omega^2 + 0.003 theta^2 omega + -0.203 theta omega^2 + 6.352 omega^3,4.4038748144e-03,7.4809524297e-04,-5.6245041363e-02,-5.0114497585e-04,3.5739266387e-03,-1.4483303541e-01,-1.9851291112e-05,2.6950674573e-03,-2.0344296195e-01,6.3524343118e+00
65044,2025-04-07 18:00:00,0.276035,194757.186480,137714.127245,0.010 1 + 0.007 theta + 0.998 omega + 0.001 theta^2 + 0.016 theta omega + -0.840 omega^2 + 0.003 theta^2 omega + -0.185 theta omega^2 + 1.923 omega^3,0.009 1 + 0.006 theta + -0.121 omega + 0.001 theta^2 + -0.020 theta omega + -2.035 omega^2 + -0.451 theta omega^2 + 2.384 omega^3,9.4102353729e-03,5.8760829195e-03,-1.2106152968e-01,7.0170467696e-04,-2.0186523273e-02,-2.0354782335e+00,0.0000000000e+00,-1.5805515863e-04,-4.5115534589e-01,2.3837501977e+00
65045,2025-04-07 18:05:00,nan,nan,nan,-0.020 1 + 0.009 theta + 1.188 omega + -0.001 theta^2 + -0.082 theta omega + -0.567 omega^2 + 0.008 theta^2 omega + 0.038 theta omega^2 + 3.040 omega^3,-0.038 1 + 0.018 theta + 0.359 omega + -0.002 theta^2 + -0.157 theta omega + -1.139 omega^2 + 0.015 theta^2 omega + 0.078 theta omega^2 + 5.904 omega^3,-3.8077903335e-02,1.7574169291e-02,3.5877024993e-01,-1.8287603159e-03,-1.5693386951e-01,-1.1385362367e+00,8.1864185352e-06,1.5365830950e-02,7.8339209064e-02,5.9044185425e+00
65046,2025-04-07 18:10:00,0.099181,2.650962,1.875824,-0.002 1 + -0.001 theta + 1.044 omega + 0.008 theta omega + -0.004 theta^2 omega + -0.013 theta omega^2 + -2.379 omega^3,-0.003 1 + -0.001 theta + 0.089 omega + 0.015 theta omega + 0.013 omega^2 + -0.007 theta^2 omega + -0.026 theta omega^2 + -4.740 omega^3,-3.4066684258e-03,-1.3653058624e-03,8.8938655047e-02,3.0776756046e-04,1.4957359215e-02,1.3241162963e-02,-4.9911281129e-06,-7.4636436032e-03,-2.5926687546e-02,-4.7400423473e+00
65047,2025-04-07 18:15:00,0.080776,2.456047,1.737626,-0.002 theta + 1.016 omega + -0.001 theta^2 + -0.005 theta omega + -0.387 omega^2 + -0.001 theta^2 omega + -0.143 theta omega^2 + -1.662 omega^3,0.001 1 + -0.004 theta + 0.034 omega + -0.002 theta^2 + -0.011 theta omega + -0.758 omega^2 + -0.003 theta^2 omega + -0.287 theta omega^2 + -3.324 omega^3,9.3635173527e-04,-3.6821109034e-03,3.3830295861e-02,-2.4510371039e-03,-1.1174495820e-02,-7.5815513246e-01,-3.0503150774e-04,-2.8378311915e-03,-2.8660156213e-01,-3.3236813742e+00
65048,2025-04-07 18:20:00,0.159222,7.802593,5.518415,0.006 1 + -0.002 theta + 0.906 omega + 0.029 theta omega + 0.404 omega^2 + -0.001 theta^2 omega + -0.044 theta omega^2 + -1.606 omega^3,0.012 1 + -0.004 theta + -0.189 omega + 0.058 theta omega + 0.825 omega^2 + -0.003 theta^2 omega + -0.092 theta omega^2 + -3.158 omega^3,1.2381818079e-02,-3.5322027816e-03,-1.8932904059e-01,3.1716026545e-05,5.8025705060e-02,8.2453206669e-01,8.7126185183e-06,-2.5044155604e-03,-9.2389506991e-02,-3.1580096120e+00
