Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
102014,2025-08-14 11:10:00,nan,nan,nan,-0.070 1 + 0.008 theta + 1.541 omega + -0.091 theta omega + 3.026 omega^2 + 0.001 theta^2 omega + 0.227 theta omega^2 + -23.965 omega^3,-0.135 1 + 0.009 theta + 2.806 omega + -0.153 theta omega + -19.168 omega^2 + 0.001 theta^2 omega + 0.629 theta omega^2 + 42.757 omega^3,-1.3529294602e-01,9.2736948146e-03,2.8057149047e+00,-1.0136629000e-04,-1.5301995951e-01,-1.9167882638e+01,0.0000000000e+00,9.8500468427e-04,6.2885012950e-01,4.2757095756e+01
102015,2025-08-14 11:15:00,0.009795,0.283724,0.200742,0.009 1 + -0.001 theta + 0.742 omega + 0.018 theta omega + 2.433 omega^2 + -0.103 theta omega^2 + -6.289 omega^3,0.018 1 + -0.002 theta + -0.561 omega + 0.039 theta omega + 5.330 omega^2 + -0.001 theta^2 omega + -0.213 theta omega^2 + -14.452 omega^3,1.8491498549e-02,-1.7253842722e-03,-5.6143807340e-01,3.6361860195e-05,3.9246746044e-02,5.3303116538e+00,0.0000000000e+00,-5.5231699109e-04,-2.1321646658e-01,-1.4451687347e+01
102016,2025-08-14 11:20:00,0.052445,7.940762,5.615089,-0.001 1 + -0.003 theta + 0.972 omega + -0.001 theta^2 + -0.037 theta omega + -0.153 omega^2 + -0.006 theta^2 omega + -0.185 theta omega^2 + 5.235 omega^3,-0.003 1 + -0.005 theta + -0.055 omega + -0.001 theta^2 + -0.074 theta omega + -0.251 omega^2 + -0.013 theta^2 omega + -0.355 theta omega^2 + 10.352 omega^3,-2.8106265835e-03,-5.1419004521e-03,-5.4799903001e-02,-1.2449419407e-03,-7.4488964705e-02,-2.5055127521e-01,-1.1055123360e-05,-1.2602150071e-02,-3.5462700360e-01,1.0351797173e+01
102017,2025-08-14 11:25:00,0.026732,2.113508,1.494595,-0.001 1 + -0.001 theta + 1.026 omega + 0.009 theta omega + 0.057 omega^2 + -0.001 theta^2 omega + 0.048 theta omega^2 + -3.100 omega^3,-0.002 1 + -0.001 theta + 0.056 omega + 0.018 theta omega + 0.147 omega^2 + -0.003 theta^2 omega + 0.102 theta omega^2 + -6.616 omega^3,-1.7317373719e-03,-1.3275180058e-03,5.5578244707e-02,2.3167055728e-05,1.8032194833e-02,1.4717018969e-01,1.2367102663e-05,-3.0101274718e-03,1.0227055263e-01,-6.6162878114e+00
102018,2025-08-14 11:30:00,0.065880,1.775171,1.256099,1.012 omega + -0.024 theta omega + 0.547 omega^2 + 0.009 theta^2 omega + -0.328 theta omega^2 + -2.552 omega^3,-0.001 theta + 0.025 omega + 0.001 theta^2 + -0.051 theta omega + 1.141 omega^2 + 0.019 theta^2 omega + -0.670 theta omega^2 + -4.161 omega^3,-2.1765513805e-04,-5.9490972936e-04,2.5135423792e-02,7.6362397522e-04,-5.1460451803e-02,1.1413531943e+00,-2.2924970750e-04,1.9103008353e-02,-6.6961394283e-01,-4.1613971453e+00
102019,2025-08-14 11:35:00,nan,nan,nan,-0.002 1 + 1.106 omega + -0.009 theta omega + -0.895 omega^2 + 0.058 theta omega^2 + 0.937 omega^3,-0.004 1 + 0.204 omega + -0.017 theta omega + -1.653 omega^2 + 0.112 theta omega^2 + 1.381 omega^3,-4.1759127421e-03,-3.2105845329e-04,2.0385424879e-01,9.9625771009e-05,-1.7022956948e-02,-1.6533112902e+00,-3.9287099202e-06,1.8484182919e-04,1.1243195945e-01,1.3806439599e+00
102020,2025-08-14 11:40:00,0.016146,0.954122,0.674763,-0.001 1 + 1.013 omega + -0.015 theta omega + 0.755 omega^2 + 0.001 theta^2 omega + 0.023 theta omega^2 + -5.957 omega^3,-0.002 1 + 0.039 omega + -0.030 theta omega + 1.275 omega^2 + 0.001 theta^2 omega + 0.041 theta omega^2 + -10.371 omega^3,-2.3054453355e-03,2.5648853438e-04,3.8703134931e-02,1.1602537500e-04,-2.9583846124e-02,1.2749669572e+00,-8.1010500363e-06,1.3136655614e-03,4.0956724138e-02,-1.0371108346e+01
102021,2025-08-14 11:45:00,0.033838,2.451241,1.733454,0.001 1 + -0.001 theta + 0.964 omega + 0.003 theta omega + 0.881 omega^2 + -0.038 theta omega^2 + -3.752 omega^3,0.002 1 + -0.002 theta + -0.068 omega + 0.006 theta omega + 1.792 omega^2 + -0.078 theta omega^2 + -7.503 omega^3,2.2180038248e-03,-1.6171197531e-03,-6.8083170915e-02,1.8770920502e-04,5.9218833046e-03,1.7915792133e+00,-5.8300193512e-06,-1.5972070709e-04,-7.7739587633e-02,-7.5033774753e+00
102022,2025-08-14 11:50:00,0.033176,1.463064,1.034808,0.001 1 + -0.002 theta + 1.009 omega + 0.001 theta^2 + 0.001 theta omega + -0.135 omega^2 + -0.028 theta omega^2 + 1.477 omega^3,0.001 1 + -0.003 theta + 0.019 omega + 0.001 theta^2 + 0.001 theta omega + -0.269 omega^2 + -0.001 theta^2 omega + -0.054 theta omega^2 + 2.964 omega^3,1.1656918325e-03,-3.2734465768e-03,1.9414076450e-02,1.0337883740e-03,9.8898988988e-04,-2.6915656035e-01,-6.0513495788e-05,-8.9388105136e-04,-5.4108817987e-02,2.9638604055e+00
102023,2025-08-14 11:55:00,0.044825,3.528386,2.495147,0.987 omega + -0.574 omega^2 + -0.001 theta^2 omega + 0.092 theta omega^2 + -8.924 omega^3,0.001 1 + 0.001 theta + -0.021 omega + -0.001 theta omega + -1.092 omega^2 + -0.001 theta^2 omega + 0.183 theta omega^2 + -17.494 omega^3,6.8836948075e-04,6.3475737544e-04,-2.0672034738e-02,1.2009868421e-04,-5.9685549933e-04,-1.0919779616e+00,6.0712283527e-06,-1.3393462301e-03,1.8251191500e-01,-1.7494268237e+01
102024,2025-08-14 12:00:00,4.383936,113.681940,80.445020,-0.003 1 + -0.002 theta + 1.203 omega + -0.009 theta omega + -1.240 omega^2 + -0.002 theta^2 omega + 0.266 theta omega^2 + -5.326 omega^3,-0.007 1 + -0.003 theta + 0.406 omega + 0.001 theta^2 + -0.018 theta omega + -2.515 omega^2 + -0.005 theta^2 omega + 0.532 theta omega^2 + -10.565 omega^3,-6.7474006568e-03,-3.3764445524e-03,4.0633308175e-01,5.1246561939e-04,-1.7603902544e-02,-2.5151827944e+00,-1.4469868575e-06,-4.8092107944e-03,5.3219808115e-01,-1.0565027896e+01
102025,2025-08-14 12:05:00,0.033476,1.167372,0.825796,0.004 1 + -0.003 theta + 0.976 omega + 0.001 theta^2 + 0.013 theta omega + -0.042 omega^2 + -0.001 theta^2 omega + 0.003 theta omega^2 + -0.369 omega^3,0.009 1 + -0.007 theta + -0.050 omega + 0.002 theta^2 + 0.026 theta omega + -0.113 omega^2 + -0.003 theta^2 omega + 0.006 theta omega^2 + -0.368 omega^3,8.7165185074e-03,-6.7870174361e-03,-5.0000377148e-02,1.6131764118e-03,2.5900627955e-02,-1.1327596134e-01,-1.1707753565e-04,-2.7353473411e-03,6.1179260873e-03,-3.6768323685e-01
102026,2025-08-14 12:10:00,nan,nan,nan,-0.003 theta + 1.005 omega + -0.001 theta^2 + 0.009 theta omega + -0.618 omega^2 + 0.001 theta^2 omega + -0.120 theta omega^2 + 0.772 omega^3,0.001 1 + -0.005 theta + 0.011 omega + -0.002 theta^2 + 0.019 theta omega + -1.229 omega^2 + 0.002 theta^2 omega + -0.241 theta omega^2 + 1.807 omega^3,6.3078577682e-04,-5.0379622184e-03,1.0617833819e-02,-1.8793416500e-03,1.8625685982e-02,-1.2290226723e+00,-1.6056906516e-04,2.2577678182e-03,-2.4062781004e-01,1.8065616266e+00
102027,2025-08-14 12:15:00,nan,nan,nan,0.001 1 + -0.002 theta + 1.013 omega + 0.001 theta^2 + -0.024 theta omega + -0.319 omega^2 + 0.004 theta^2 omega + 0.031 theta omega^2 + 5.357 omega^3,0.002 1 + -0.003 theta + 0.027 omega + 0.002 theta^2 + -0.047 theta omega + -0.629 omega^2 + 0.007 theta^2 omega + 0.058 theta omega^2 + 10.757 omega^3,1.9346765284e-03,-3.2116093691e-03,2.7060083287e-02,1.7331726764e-03,-4.7311017447e-02,-6.2866572903e-01,-2.2332100220e-04,7.2705158408e-03,5.7895586964e-02,1.0756565956e+01
102028,2025-08-14 12:20:00,0.017211,1.500207,1.060877,-0.001 theta + 1.106 omega + 0.006 theta omega + -1.266 omega^2 + -0.001 theta^2 omega + 0.084 theta omega^2 + 1.271 omega^3,-0.001 1 + -0.002 theta + 0.215 omega + 0.012 theta omega + -2.596 omega^2 + -0.002 theta^2 omega + 0.166 theta omega^2 + 3.154 omega^3,-5.3917054015e-04,-2.2694321570e-03,2.1547171656e-01,1.6777219873e-04,1.1631581167e-02,-2.5964454366e+00,2.2996452324e-06,-2.3214368082e-03,1.6557019256e-01,3.1535781393e+00
102029,2025-08-14 12:25:00,0.064485,2.058443,1.456253,0.016 1 + -0.002 theta + 0.685 omega + 0.032 theta omega + 1.882 omega^2 + -0.001 theta^2 omega + -0.142 theta omega^2 + -2.635 omega^3,0.028 1 + -0.003 theta + -0.568 omega + 0.057 theta omega + 3.393 omega^2 + -0.001 theta^2 omega + -0.259 theta omega^2 + -4.418 omega^3,2.7851323520e-02,-3.0495707212e-03,-5.6836706609e-01,5.9686825725e-05,5.6780361288e-02,3.3927697788e+00,7.6112859146e-07,-9.6978182432e-04,-2.5947577664e-01,-4.4175988225e+00
102030,2025-08-14 12:30:00,0.084489,11.020209,7.792694,0.001 1 + 0.933 omega + 0.030 theta omega + 0.214 omega^2 + 0.002 theta^2 omega + -0.331 theta omega^2 + 3.520 omega^3,0.002 1 + -0.133 omega + 0.059 theta omega + 0.434 omega^2 + 0.005 theta^2 omega + -0.656 theta omega^2 + 6.779 omega^3,2.0569509612e-03,1.2622052847e-04,-1.3307158455e-01,-3.8944619427e-04,5.9268589046e-02,4.3383144797e-01,-4.4557856137e-06,4.9075284433e-03,-6.5630837322e-01,6.7791248403e+00
102031,2025-08-14 12:35:00,0.024349,2.042003,1.444017,0.170 1 + -0.019 theta + -1.657 omega + 0.001 theta^2 + 0.210 theta omega + 12.756 omega^2 + -0.004 theta^2 omega + -0.535 theta omega^2 + -17.446 omega^3,0.075 1 + -0.007 theta + -1.261 omega + 0.087 theta omega + 5.755 omega^2 + -0.001 theta^2 omega + -0.246 theta omega^2 + -4.861 omega^3,7.4905358599e-02,-6.5153049425e-03,-1.2614081527e+00,1.4091386845e-04,8.6606710399e-02,5.7548965411e+00,0.0000000000e+00,-1.3098404715e-03,-2.4628247754e-01,-4.8612001887e+00
102032,2025-08-14 12:40:00,0.039255,5.046237,3.568337,-0.001 1 + -0.001 theta + 1.162 omega + 0.017 theta omega + -2.847 omega^2 + -0.003 theta^2 omega + 0.177 theta omega^2 + 5.600 omega^3,-0.001 1 + -0.001 theta + 0.154 omega + 0.015 theta omega + -2.578 omega^2 + -0.002 theta^2 omega + 0.045 theta omega^2 + 8.963 omega^3,-7.9160060674e-04,-1.4871522295e-03,1.5443070409e-01,1.2886303057e-04,1.5454855410e-02,-2.5779120006e+00,0.0000000000e+00,-1.5065304001e-03,4.5274991084e-02,8.9625378435e+00
102033,2025-08-14 12:45:00,0.046706,3.848678,2.721626,0.007 1 + 0.726 omega + 0.028 theta omega + 2.090 omega^2 + -0.001 theta^2 omega + -0.129 theta omega^2 + -3.484 omega^3,0.013 1 + -0.529 omega + 0.054 theta omega + 4.031 omega^2 + -0.001 theta^2 omega + -0.251 theta omega^2 + -6.593 omega^3,1.3173677775e-02,-4.5238442823e-04,-5.2918624943e-01,-1.7210883278e-04,5.4252976771e-02,4.0311611696e+00,9.8430896001e-06,-1.1477247744e-03,-2.5118473055e-01,-6.5928755419e+00
102034,2025-08-14 12:50:00,nan,nan,nan,0.011 1 + -0.002 theta + 0.878 omega + 0.034 theta omega + -1.374 omega^2 + -0.001 theta^2 omega + -0.102 theta omega^2 + 13.972 omega^3,0.020 1 + -0.003 theta + -0.363 omega + 0.054 theta omega + -0.376 omega^2 + -0.293 theta omega^2 + 22.554 omega^3,2.0276720326e-02,-2.6518520278e-03,-3.6328370442e-01,5.1226992572e-05,5.4228413784e-02,-3.7640093210e-01,0.0000000000e+00,-4.7997171049e-04,-2.9303138267e-01,2.2554125731e+01
102035,2025-08-14 12:55:00,nan,nan,nan,0.992 omega + -0.014 theta omega + 0.041 omega^2 + 0.006 theta^2 omega + -0.015 theta omega^2 + 1.218 omega^3,-0.001 theta + -0.015 omega + 0.001 theta^2 + -0.029 theta omega + 0.036 omega^2 + 0.011 theta^2 omega + -0.025 theta omega^2 + 2.751 omega^3,-4.6679412286e-04,-7.2509804151e-04,-1.4537234740e-02,5.6962242579e-04,-2.9293552763e-02,3.6103095384e-02,-1.4787800521e-04,1.1243380795e-02,-2.4965170669e-02,2.7509833367e+00
102036,2025-08-14 13:00:00,nan,nan,nan,0.005 1 + -0.003 theta + 0.962 omega + 0.015 theta omega + -0.067 omega^2 + -0.001 theta^2 omega + -0.008 theta omega^2 + 0.431 omega^3,0.010 1 + -0.005 theta + -0.074 omega + 0.001 theta^2 + 0.030 theta omega + -0.158 omega^2 + -0.002 theta^2 omega + -0.015 theta omega^2 + 0.977 omega^3,1.0400496287e-02,-5.1524633692e-03,-7.3636314601e-02,6.6020131851e-04,2.9657615759e-02,-1.5803690812e-01,-2.5612739698e-05,-1.9356104371e-03,-1.5272229267e-02,9.7734798997e-01
102037,2025-08-14 13:05:00,0.006841,0.194257,0.137446,-0.001 theta + 1.038 omega + -0.002 theta omega + -0.105 omega^2 + 0.013 theta omega^2 + -0.054 omega^3,-0.002 theta + 0.078 omega + -0.005 theta omega + -0.208 omega^2 + 0.025 theta omega^2 + 0.057 omega^3,4.7713289651e-04,-2.3477435362e-03,7.7557831454e-02,3.3733224020e-04,-4.6371088785e-03,-2.0825534770e-01,-1.2671678173e-05,-1.6536116120e-04,2.4534543124e-02,5.6730614702e-02
102038,2025-08-14 13:10:00,nan,nan,nan,-0.001 1 + 0.999 omega + -0.001 theta omega + 0.153 omega^2 + -0.004 theta omega^2 + 0.212 omega^3,-0.002 1 + -0.001 theta + -0.002 omega + -0.003 theta omega + 0.301 omega^2 + -0.001 theta^2 omega + -0.007 theta omega^2 + 0.624 omega^3,-1.8856772374e-03,-7.2062906909e-04,-1.8955390289e-03,3.7358122860e-04,-3.1969838642e-03,3.0124358811e-01,-2.1810491854e-05,-6.7764626363e-04,-6.9433062453e-03,6.2365095454e-01
102039,2025-08-14 13:15:00,0.087636,4.381650,3.098914,0.001 1 + -0.001 theta + 0.989 omega + -0.003 theta omega + 0.676 omega^2 + -0.049 theta omega^2 + -1.978 omega^3,0.002 1 + -0.003 theta + -0.019 omega + 0.001 theta^2 + -0.008 theta omega + 1.333 omega^2 + 0.001 theta^2 omega + -0.095 theta omega^2 + -3.909 omega^3,1.6996010098e-03,-2.9616119185e-03,-1.9097632046e-02,6.2834096368e-04,-7.6661326344e-03,1.3332688904e+00,-3.5381439705e-05,7.6916973029e-04,-9.5218878737e-02,-3.9094423874e+00
102040,2025-08-14 13:20:00,0.013278,0.553909,0.391785,-0.007 1 + 1.236 omega + -0.010 theta omega + -2.019 omega^2 + 0.056 theta omega^2 + 5.027 omega^3,-0.013 1 + 0.450 omega + -0.020 theta omega + -3.738 omega^2 + 0.111 theta omega^2 + 8.852 omega^3,-1.3093629164e-02,7.1462755190e-05,4.4977664321e-01,6.0620462036e-05,-1.9916576113e-02,-3.7376307171e+00,-1.2889599690e-06,-2.9576260042e-05,1.1101975990e-01,8.8524613753e+00
102041,2025-08-14 13:25:00,nan,nan,nan,0.001 1 + -0.002 theta + 1.066 omega + 0.021 theta omega + -0.998 omega^2 + -0.002 theta^2 omega + 0.055 theta omega^2 + 2.255 omega^3,-0.002 1 + -0.004 theta + 0.208 omega + 0.034 theta omega + -2.361 omega^2 + -0.005 theta^2 omega + 0.143 theta omega^2 + 4.654 omega^3,-2.0857568932e-03,-4.3731245760e-03,2.0792458154e-01,3.5624675352e-04,3.4428887012e-02,-2.3609739404e+00,6.2141950733e-06,-4.8841367626e-03,1.4333774763e-01,4.6542030633e+00
102042,2025-08-14 13:30:00,0.064996,6.002749,4.244833,-0.002 1 + 1.001 omega + 0.001 theta omega + 0.124 omega^2 + -0.048 theta omega^2 + 0.622 omega^3,-0.003 1 + -0.001 theta + 0.003 omega + 0.001 theta^2 + 0.002 theta omega + 0.234 omega^2 + -0.001 theta^2 omega + -0.095 theta omega^2 + 1.290 omega^3,-3.3218851389e-03,-7.6322169618e-04,3.4674225739e-03,6.0785587379e-04,1.9833305485e-03,2.3374665652e-01,-3.7776287559e-05,-6.6935580885e-04,-9.4563005380e-02,1.2897616503e+00
102043,2025-08-14 13:35:00,0.007312,0.299901,0.212125,1.003 omega + -0.005 theta omega + 0.088 omega^2 + 0.001 theta^2 omega + -0.031 theta omega^2 + 0.361 omega^3,0.001 1 + 0.019 omega + -0.002 theta omega + -0.002 omega^2 + -0.020 theta omega^2 + -0.534 omega^3,6.0697198433e-04,-2.7931362433e-05,1.8921880063e-02,-1.5447226953e-05,-2.0950920600e-03,-1.6095801045e-03,0.0000000000e+00,1.1416308605e-04,-2.0014036397e-02,-5.3373376004e-01
102044,2025-08-14 13:40:00,nan,nan,nan,0.025 1 + 0.003 theta + 1.134 omega + 0.013 theta omega + -0.055 omega^2 + -0.007 theta omega^2 + -0.478 omega^3,0.048 1 + 0.007 theta + 0.258 omega + 0.025 theta omega + -0.136 omega^2 + 0.001 theta^2 omega + -0.014 theta omega^2 + -0.963 omega^3,4.8162813773e-02,6.5913500112e-03,2.5835027611e-01,2.8048516347e-04,2.4915850008e-02,-1.3604977672e-01,3.6200404988e-06,6.2797336566e-04,-1.3912330420e-02,-9.6331100831e-01
102045,2025-08-14 13:45:00,0.030218,1.806277,1.277409,-0.007 1 + 1.045 omega + -0.003 theta omega + 0.047 omega^2 + -0.005 theta omega^2 + 0.270 omega^3,-0.039 1 + -0.001 theta + 0.491 omega + 0.001 theta omega + -1.091 omega^2 + 0.034 theta omega^2 + -2.556 omega^3,-3.9091053072e-02,-1.1816872245e-03,4.9051386238e-01,4.2623549929e-05,1.3505854654e-03,-1.0906321219e+00,0.0000000000e+00,-2.6113889073e-04,3.4288443224e-02,-2.5559375850e+00
102046,2025-08-14 13:50:00,0.086955,12.687234,8.971440,0.002 1 + -0.002 theta + 0.976 omega + 0.011 theta omega + 0.626 omega^2 + -0.001 theta^2 omega + -0.032 theta omega^2 + -2.302 omega^3,0.004 1 + -0.004 theta + -0.048 omega + 0.022 theta omega + 1.277 omega^2 + -0.002 theta^2 omega + -0.065 theta omega^2 + -4.800 omega^3,3.7933461967e-03,-3.9055939968e-03,-4.7680661673e-02,3.3311624609e-04,2.1805305335e-02,1.2774827339e+00,8.4839019564e-07,-1.9114260783e-03,-6.4724474964e-02,-4.7997751117e+00
