Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
81500,2025-06-04 00:55:00,nan,nan,nan,0.002 1 + -0.001 theta + 0.963 omega + 0.001 theta omega + 0.564 omega^2 + 0.002 theta^2 omega + -0.244 theta omega^2 + 4.141 omega^3,0.004 1 + -0.002 theta + -0.072 omega + 0.002 theta omega + 1.139 omega^2 + 0.005 theta^2 omega + -0.488 theta omega^2 + 8.163 omega^3,3.8214412616e-03,-2.1921010144e-03,-7.1869831197e-02,3.0567894890e-04,2.4138055054e-03,1.1389581359e+00,-2.4568209762e-05,4.7051261531e-03,-4.8772746872e-01,8.1630956871e+00
81501,2025-06-04 01:00:00,0.141124,8.872260,6.274429,0.001 1 + -0.001 theta + 1.010 omega + -0.001 theta omega + -0.082 omega^2 + -0.010 theta omega^2 + -0.306 omega^3,0.003 1 + -0.002 theta + 0.020 omega + -0.002 theta omega + -0.179 omega^2 + -0.021 theta omega^2 + -0.600 omega^3,2.6773431236e-03,-2.1249435004e-03,1.9958789826e-02,-4.6847180582e-04,-2.0181232849e-03,-1.7921786907e-01,-2.0598242605e-05,-1.7894548606e-04,-2.0919235068e-02,-6.0032626073e-01
81502,2025-06-04 01:05:00,0.049766,8.364190,5.914480,0.078 1 + 0.003 theta + -0.388 omega + -0.025 theta omega + 7.346 omega^2 + 0.022 theta omega^2 + -10.484 omega^3,0.217 1 + 0.010 theta + -4.160 omega + -0.106 theta omega + 25.377 omega^2 + 0.266 theta omega^2 + -48.490 omega^3,2.1671812375e-01,9.6345076679e-03,-4.1596267312e+00,8.2453584605e-05,-1.0589096760e-01,2.5376833713e+01,0.0000000000e+00,-3.2130722574e-04,2.6600243550e-01,-4.8490241743e+01
81503,2025-06-04 01:10:00,nan,nan,nan,-0.049 1 + 0.004 theta + 1.193 omega + -0.013 theta omega + -0.165 omega^2 + 0.002 theta omega^2 + 0.356 omega^3,-0.036 1 + 0.002 theta + 0.114 omega + -0.006 theta omega + 0.142 omega^2 + -0.004 theta omega^2 + -0.315 omega^3,-3.6299830697e-02,2.1298666776e-03,1.1417397607e-01,-3.1177342853e-05,-5.6669777080e-03,1.4182463631e-01,0.0000000000e+00,7.6290445925e-05,-4.2662657696e-03,-3.1471856063e-01
81504,2025-06-04 01:15:00,0.037556,0.695896,0.492789,-0.045 1 + -0.003 theta + 0.609 omega + -0.019 theta omega + -0.563 omega^2 + -0.021 theta omega^2 + 1.203 omega^3,-0.038 1 + -0.001 theta + -0.344 omega + -0.009 theta omega + -0.178 omega^2 + -0.012 theta omega^2 + 2.729 omega^3,-3.7811712778e-02,-1.0397884093e-03,-3.4431134130e-01,5.3773973293e-06,-9.1020900616e-03,-1.7846550369e-01,0.0000000000e+00,2.5644826619e-05,-1.1850190232e-02,2.7291300658e+00
81505,2025-06-04 01:20:00,nan,nan,nan,-0.001 theta + 1.001 omega + 0.017 theta omega + -0.401 omega^2 + 0.002 theta^2 omega + -0.019 theta omega^2 + 1.887 omega^3,0.001 1 + -0.002 theta + 0.002 omega + 0.036 theta omega + -0.820 omega^2 + 0.005 theta^2 omega + -0.038 theta omega^2 + 4.099 omega^3,7.1351298471e-04,-1.8624651146e-03,2.3037606211e-03,4.3057463608e-04,3.5812860449e-02,-8.2036355248e-01,8.4855659627e-05,5.1088725900e-03,-3.8263771829e-02,4.0993798135e+00
81506,2025-06-04 01:25:00,0.154325,23.902885,16.902244,-0.003 1 + -0.002 theta + 0.972 omega + -0.020 theta omega + -0.035 omega^2 + -0.002 theta^2 omega + 0.035 theta omega^2 + -1.109 omega^3,-0.006 1 + -0.004 theta + -0.055 omega + -0.041 theta omega + -0.060 omega^2 + -0.005 theta^2 omega + 0.076 theta omega^2 + -2.365 omega^3,-6.1652086319e-03,-3.7616332821e-03,-5.4972693978e-02,-2.7776563227e-04,-4.1104013955e-02,-5.9929955203e-02,1.6702716730e-05,-5.0612774099e-03,7.5716041918e-02,-2.3647139228e+00
81507,2025-06-04 01:30:00,0.433193,8.617621,6.101272,-0.003 theta + 1.017 omega + 0.001 theta^2 + -0.013 theta omega + 0.581 omega^2 + 0.001 theta^2 omega + -0.044 theta omega^2 + -0.138 omega^3,-0.001 1 + -0.007 theta + 0.035 omega + 0.001 theta^2 + -0.026 theta omega + 1.202 omega^2 + 0.002 theta^2 omega + -0.091 theta omega^2 + -0.260 omega^3,-1.0615680567e-03,-6.9185058028e-03,3.4762093432e-02,1.2656173013e-03,-2.5847590406e-02,1.2022869515e+00,-5.6439009137e-05,1.7250771493e-03,-9.1419273358e-02,-2.5951288148e-01
81508,2025-06-04 01:35:00,0.028369,3.696540,2.613925,0.001 1 + -0.002 theta + 1.066 omega + -0.013 theta omega + -0.091 omega^2 + 0.021 theta omega^2 + -3.526 omega^3,0.003 1 + -0.006 theta + 0.210 omega + -0.039 theta omega + 0.901 omega^2 + -0.001 theta^2 omega + -0.013 theta omega^2 + -1.946 omega^3,2.9399788441e-03,-5.8432423655e-03,2.1049638609e-01,-1.4121334195e-04,-3.9225317766e-02,9.0135664532e-01,0.0000000000e+00,-9.0859813729e-04,-1.2829892046e-02,-1.9462240019e+00
81509,2025-06-04 01:40:00,0.055608,2.344722,1.658435,0.027 1 + 0.004 theta + 1.190 omega + 0.018 theta omega + 0.367 omega^2 + 0.014 theta omega^2 + 0.377 omega^3,0.024 1 + 0.002 theta + 0.179 omega + 0.011 theta omega + 0.104 omega^2 + 0.008 theta omega^2 + -1.060 omega^3,2.4114326609e-02,2.1017956570e-03,1.7884976878e-01,5.0413503062e-05,1.1496875880e-02,1.0400150426e-01,0.0000000000e+00,2.1091509201e-04,7.9817741821e-03,-1.0600740339e+00
