Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
15010,2024-10-08 00:20:00,0.062406,1.947348,1.377690,-0.004 1 + 1.053 omega + -0.005 theta omega + -0.061 omega^2 + -0.009 theta omega^2 + -0.129 omega^3,-0.009 1 + 0.119 omega + -0.012 theta omega + -0.114 omega^2 + -0.017 theta omega^2 + -0.171 omega^3,-9.0374779345e-03,3.4692071047e-04,1.1854769573e-01,2.7622769465e-04,-1.2365623188e-02,-1.1373681918e-01,-1.6845549597e-05,2.8556655845e-04,-1.7021005858e-02,-1.7089372358e-01
15011,2024-10-08 00:25:00,0.086739,2.978162,2.106772,1.005 omega + 0.001 theta omega + 0.035 omega^2 + -0.001 theta^2 omega + -0.033 theta omega^2 + -0.068 omega^3,0.001 theta + 0.012 omega + 0.002 theta omega + 0.090 omega^2 + -0.001 theta^2 omega + -0.071 theta omega^2 + -0.371 omega^3,-6.2068416721e-05,8.5827124078e-04,1.2078242498e-02,4.0449511008e-04,2.3260558491e-03,8.9864544379e-02,-6.5614219677e-05,-1.0836686828e-03,-7.0865537708e-02,-3.7122548683e-01
15012,2024-10-08 00:30:00,0.021815,0.517429,0.366203,-0.003 1 + 0.001 theta + 1.112 omega + -0.004 theta omega + -0.703 omega^2 + 0.039 theta omega^2 + -1.463 omega^3,-0.009 1 + 0.002 theta + 0.247 omega + -0.010 theta omega + -1.336 omega^2 + 0.069 theta omega^2 + -2.807 omega^3,-8.8480225437e-03,2.4954624432e-03,2.4665178033e-01,-8.3565673847e-05,-9.7943134650e-03,-1.3363193708e+00,-3.0858030788e-06,-4.6809098916e-04,6.8917940800e-02,-2.8072264613e+00
15013,2024-10-08 00:35:00,0.082352,5.284911,3.737450,0.006 1 + 0.784 omega + 0.001 theta omega + 1.856 omega^2 + -0.044 theta omega^2 + -3.255 omega^3,0.012 1 + 0.001 theta + -0.418 omega + 0.002 theta omega + 3.689 omega^2 + -0.087 theta omega^2 + -6.511 omega^3,1.1899275464e-02,7.5339828467e-04,-4.1796754425e-01,-4.5676854565e-05,1.8593512940e-03,3.6887523262e+00,0.0000000000e+00,4.0442907912e-04,-8.6643078995e-02,-6.5109703623e+00
15014,2024-10-08 00:40:00,0.155717,14.059753,9.942356,0.001 1 + -0.001 theta + 1.017 omega + 0.002 theta omega + 0.083 omega^2 + 0.009 theta omega^2 + -1.248 omega^3,0.003 1 + -0.003 theta + 0.037 omega + 0.005 theta omega + 0.163 omega^2 + -0.001 theta^2 omega + 0.018 theta omega^2 + -2.554 omega^3,2.7114802273e-03,-2.6631334504e-03,3.6646222319e-02,2.2861447265e-04,4.5089260028e-03,1.6341156748e-01,-2.9791364629e-06,-5.8774321213e-04,1.8320781072e-02,-2.5542229714e+00
15015,2024-10-08 00:45:00,1.149443,36.318285,25.693764,0.004 1 + 1.009 omega + 0.004 theta omega + -0.255 omega^2 + -0.001 theta^2 omega + 0.073 theta omega^2 + -2.588 omega^3,0.007 1 + 0.001 theta + 0.031 omega + -0.001 theta^2 + 0.004 theta omega + -0.537 omega^2 + -0.001 theta^2 omega + 0.146 theta omega^2 + -4.836 omega^3,6.5269444288e-03,1.0056684754e-03,3.1151900661e-02,-5.3161637748e-04,4.0045145818e-03,-5.3655823875e-01,3.3007094357e-05,-8.8177820508e-04,1.4552599818e-01,-4.8357061998e+00
15016,2024-10-08 00:50:00,0.079363,11.120713,7.863732,0.001 1 + -0.002 theta + 0.986 omega + 0.024 theta omega + 0.418 omega^2 + -0.002 theta^2 omega + 0.018 theta omega^2 + -3.962 omega^3,0.002 1 + -0.003 theta + -0.026 omega + 0.049 theta omega + 0.815 omega^2 + -0.004 theta^2 omega + 0.039 theta omega^2 + -8.008 omega^3,2.4250852909e-03,-3.4628069971e-03,-2.5811329340e-02,1.4368415978e-04,4.9056707145e-02,8.1545577193e-01,9.8730828022e-06,-4.3844234277e-03,3.8895381825e-02,-8.0078326600e+00
15017,2024-10-08 00:55:00,nan,nan,nan,0.022 1 + 0.754 omega + 0.002 theta omega + 0.450 omega^2 + -0.016 theta omega^2 + 1.318 omega^3,0.025 1 + -0.348 omega + 0.002 theta omega + 1.041 omega^2 + -0.034 theta omega^2 + 1.423 omega^3,2.4906542351e-02,2.2056006634e-04,-3.4768127258e-01,-2.7464070283e-05,2.1323224117e-03,1.0410520014e+00,0.0000000000e+00,2.1656365121e-04,-3.4053837447e-02,1.4226966495e+00
15018,2024-10-08 01:00:00,0.030093,1.533619,1.084641,-0.001 1 + 0.940 omega + -0.001 theta omega + -0.479 omega^2 + -0.005 theta omega^2 + -1.000 omega^3,-0.006 1 + -0.166 omega + -0.004 theta omega + -1.070 omega^2 + -0.012 theta omega^2 + -2.008 omega^3,-6.2284914579e-03,-2.7790401597e-04,-1.6583100721e-01,-7.1432931103e-07,-3.7836740442e-03,-1.0703490978e+00,0.0000000000e+00,-7.3775374257e-06,-1.1597665035e-02,-2.0083415305e+00
15019,2024-10-08 01:05:00,nan,nan,nan,-0.002 1 + 0.001 theta + 0.989 omega + -0.001 theta omega + 0.107 omega^2 + 0.005 theta omega^2 + 0.534 omega^3,-0.003 1 + 0.001 theta + -0.018 omega + -0.001 theta omega + 0.217 omega^2 + 0.008 theta omega^2 + 1.131 omega^3,-3.2196892808e-03,1.4539830122e-03,-1.8365520226e-02,2.5700834027e-04,-6.0945251927e-04,2.1697231779e-01,7.1247631106e-06,8.0524884430e-06,7.7645867540e-03,1.1307347476e+00
15020,2024-10-08 01:10:00,nan,nan,nan,0.158 1 + -0.001 theta + 2.980 omega + -0.004 theta omega + 7.967 omega^2 + 0.002 theta omega^2 + 10.310 omega^3,0.313 1 + -0.002 theta + 3.931 omega + -0.008 theta omega + 15.824 omega^2 + 0.002 theta omega^2 + 20.509 omega^3,3.1260329010e-01,-2.3181291078e-03,3.9308404576e+00,-3.4282189756e-05,-8.4788558654e-03,1.5824398755e+01,0.0000000000e+00,-1.3745660285e-04,2.4838895982e-03,2.0509272944e+01
15021,2024-10-08 01:15:00,0.111923,5.437149,3.845459,-0.079 1 + -0.001 theta + 0.090 omega + -0.027 theta omega + -2.483 omega^2 + -0.077 theta omega^2 + 0.119 omega^3,-0.157 1 + -0.003 theta + -1.819 omega + -0.053 theta omega + -4.949 omega^2 + -0.153 theta omega^2 + 0.316 omega^3,-1.5740162537e-01,-2.9580356627e-03,-1.8192917770e+00,1.1595551474e-04,-5.3042481053e-02,-4.9494348494e+00,1.8197916353e-06,7.7704021061e-05,-1.5320709260e-01,3.1581676391e-01
15022,2024-10-08 01:20:00,0.086732,4.004597,2.832342,0.027 1 + 0.003 theta + 1.229 omega + 0.023 theta omega + 0.295 omega^2 + 0.001 theta^2 omega + 0.001 theta omega^2 + 0.242 omega^3,0.050 1 + 0.005 theta + 0.411 omega + 0.041 theta omega + 0.439 omega^2 + 0.001 theta^2 omega + -0.004 theta omega^2 + 0.342 omega^3,4.9512568413e-02,4.9444697668e-03,4.1138223262e-01,-2.2465434971e-06,4.0779675568e-02,4.3887026099e-01,-5.1826931536e-06,9.7663748058e-04,-3.6936274539e-03,3.4166000479e-01
15023,2024-10-08 01:25:00,0.024289,1.098607,0.777023,0.003 1 + 0.002 theta + 0.953 omega + -0.014 theta omega + -0.179 omega^2 + 0.001 theta^2 omega + 0.008 theta omega^2 + 2.440 omega^3,0.009 1 + 0.004 theta + -0.133 omega + -0.026 theta omega + -0.261 omega^2 + 0.001 theta^2 omega + 0.011 theta omega^2 + 4.932 omega^3,8.7950851266e-03,3.8652371331e-03,-1.3320100381e-01,-1.9625933911e-04,-2.6412511781e-02,-2.6136755076e-01,1.6909786864e-06,1.0350812196e-03,1.1225746364e-02,4.9321134310e+00
15024,2024-10-08 01:30:00,0.019412,0.676153,0.478309,-0.001 1 + 1.001 omega + -0.012 theta omega + 0.875 omega^2 + -0.002 theta^2 omega + 0.138 theta omega^2 + -6.209 omega^3,-0.002 1 + -0.001 theta + -0.024 theta omega + 1.723 omega^2 + -0.003 theta^2 omega + 0.272 theta omega^2 + -12.050 omega^3,-2.3234019675e-03,-8.9141485499e-04,2.7951897390e-05,1.1832381141e-04,-2.4368391832e-02,1.7228080870e+00,2.1732459395e-05,-2.9968467454e-03,2.7226175979e-01,-1.2050183317e+01
15025,2024-10-08 01:35:00,nan,nan,nan,0.002 1 + 0.928 omega + 0.015 theta omega + 0.156 omega^2 + 0.002 theta^2 omega + -0.003 theta omega^2 + 3.916 omega^3,0.004 1 + -0.001 theta + -0.140 omega + 0.029 theta omega + 0.334 omega^2 + 0.004 theta^2 omega + -0.005 theta omega^2 + 7.744 omega^3,3.9898518646e-03,-6.9940251972e-04,-1.3997314516e-01,-4.4847636549e-04,2.9434001558e-02,3.3375975136e-01,-3.1522072126e-05,3.5662348156e-03,-5.1816433519e-03,7.7439260887e+00
15026,2024-10-08 01:40:00,0.109786,7.286490,5.152911,0.001 1 + -0.002 theta + 1.003 omega + 0.004 theta omega + 0.121 omega^2 + 0.013 theta omega^2 + -2.738 omega^3,0.003 1 + -0.003 theta + 0.009 omega + 0.001 theta^2 + 0.007 theta omega + 0.235 omega^2 + -0.001 theta^2 omega + 0.027 theta omega^2 + -5.459 omega^3,2.9018210427e-03,-3.3894432775e-03,9.4081518089e-03,8.0039918506e-04,6.9602316952e-03,2.3482839894e-01,-3.3933997422e-05,-8.8483262021e-04,2.6925988862e-02,-5.4588818682e+00
15027,2024-10-08 01:45:00,nan,nan,nan,0.017 1 + -0.001 theta + 1.401 omega + 0.004 theta omega + 2.325 omega^2 + 0.002 theta omega^2 + 4.942 omega^3,0.011 1 + 0.228 omega + 0.010 theta omega + 0.714 omega^2 + 0.053 theta omega^2 + -1.218 omega^3,1.1085380557e-02,1.0489933381e-04,2.2799015446e-01,-1.8153808219e-05,9.5827730644e-03,7.1363599326e-01,0.0000000000e+00,-1.1549789487e-04,5.2593651355e-02,-1.2175767322e+00
15028,2024-10-08 01:50:00,0.037150,3.806612,2.691809,-0.001 theta + 1.073 omega + 0.525 omega^2 + 0.003 theta omega^2 + 0.591 omega^3,0.001 1 + -0.001 theta + 0.169 omega + -0.005 theta omega + 1.377 omega^2 + 0.022 theta omega^2 + 1.704 omega^3,1.1662506033e-03,-1.4327628708e-03,1.6922216978e-01,-7.0899911008e-05,-4.5508560721e-03,1.3768375782e+00,0.0000000000e+00,-3.4964786455e-04,2.1779102126e-02,1.7040419515e+00
15029,2024-10-08 01:55:00,0.021778,1.008424,0.713229,-0.084 1 + -0.004 theta + 0.185 omega + -0.030 theta omega + -2.368 omega^2 + -0.051 theta omega^2 + -1.765 omega^3,-0.108 1 + -0.004 theta + -1.080 omega + -0.034 theta omega + -3.101 omega^2 + -0.064 theta omega^2 + -1.998 omega^3,-1.0774361079e-01,-4.4545779164e-03,-1.0796960124e+00,-4.1413687853e-05,-3.4470735451e-02,-3.1012477387e+00,0.0000000000e+00,-1.8639047120e-04,-6.3613116941e-02,-1.9979368839e+00
15030,2024-10-08 02:00:00,0.012215,1.455411,1.029167,0.138 1 + -0.003 theta + -0.350 omega + 0.020 theta omega + 4.291 omega^2 + -0.035 theta omega^2 + -4.333 omega^3,0.242 1 + -0.004 theta + -2.335 omega + 0.032 theta omega + 7.248 omega^2 + -0.058 theta omega^2 + -7.055 omega^3,2.4168469441e-01,-4.3923166765e-03,-2.3346247248e+00,1.5924893404e-05,3.1839344344e-02,7.2477256397e+00,0.0000000000e+00,-6.3329051100e-05,-5.7869106541e-02,-7.0548746910e+00
15031,2024-10-08 02:05:00,0.005754,0.198748,0.140595,-0.002 1 + 1.002 omega + -0.005 theta omega + 0.155 omega^2 + 0.024 theta omega^2 + -0.503 omega^3,-0.003 1 + -0.001 theta + 0.004 omega + -0.009 theta omega + 0.287 omega^2 + -0.001 theta^2 omega + 0.048 theta omega^2 + -0.936 omega^3,-2.9885187293e-03,-5.9664077011e-04,4.3696291384e-03,8.1995029856e-05,-9.1763163046e-03,2.8652405218e-01,4.6643923585e-06,-6.7265587117e-04,4.7813911988e-02,-9.3602800253e-01
15032,2024-10-08 02:10:00,0.023757,2.100282,1.485218,0.005 1 + 1.054 omega + 0.002 theta omega + -0.081 omega^2 + -0.001 theta^2 omega + 0.009 theta omega^2 + -1.062 omega^3,0.002 1 + 0.005 omega + 0.002 theta omega + -0.053 omega^2 + -0.002 theta omega^2 + -0.035 omega^3,1.6253807311e-03,2.3626413696e-04,5.1788985643e-03,-7.7410869833e-05,2.3977269296e-03,-5.2640942010e-02,0.0000000000e+00,-4.4418380864e-04,-1.6145202424e-03,-3.4974600504e-02
15033,2024-10-08 02:15:00,0.044258,1.869345,1.322197,0.003 1 + 0.001 theta + 1.007 omega + -0.001 theta omega + -0.078 omega^2 + -0.009 theta omega^2 + -0.365 omega^3,0.007 1 + 0.001 theta + 0.013 omega + -0.003 theta omega + -0.162 omega^2 + -0.018 theta omega^2 + -0.684 omega^3,6.8059729197e-03,1.0846835937e-03,1.3187234379e-02,4.2314086215e-05,-2.5726173418e-03,-1.6218223420e-01,-3.6187548488e-06,-6.3475701613e-05,-1.8451293677e-02,-6.8422894954e-01
15034,2024-10-08 02:20:00,0.036457,4.053134,2.866114,0.062 1 + -0.004 theta + 0.111 omega + 0.043 theta omega + 3.809 omega^2 + -0.105 theta omega^2 + -4.498 omega^3,0.087 1 + -0.005 theta + -1.356 omega + 0.061 theta omega + 6.118 omega^2 + -0.001 theta^2 omega + -0.165 theta omega^2 + -7.306 omega^3,8.6940553718e-02,-4.9230359175e-03,-1.3561006060e+00,6.6172165345e-05,6.0845873092e-02,6.1181975072e+00,0.0000000000e+00,-5.6531624204e-04,-1.6499141586e-01,-7.3055048862e+00
15035,2024-10-08 02:25:00,0.006014,0.348932,0.246769,0.001 1 + -0.003 theta + 1.034 omega + 0.012 theta omega + 0.126 omega^2 + -0.005 theta omega^2 + -1.212 omega^3,0.001 1 + -0.004 theta + 0.064 omega + 0.019 theta omega + 0.105 omega^2 + -0.005 theta omega^2 + -1.903 omega^3,1.1100701960e-03,-3.8664553726e-03,6.4225666030e-02,6.4386492796e-05,1.9160179108e-02,1.0484315896e-01,0.0000000000e+00,-3.0596660872e-04,-5.2436469078e-03,-1.9033430761e+00
15036,2024-10-08 02:30:00,nan,nan,nan,-0.245 1 + 0.006 theta + 4.000 omega + -0.053 theta omega + -11.692 omega^2 + 0.122 theta omega^2 + 14.097 omega^3,-0.486 1 + 0.011 theta + 5.980 omega + -0.105 theta omega + -23.458 omega^2 + 0.239 theta omega^2 + 28.629 omega^3,-4.8639298113e-01,1.1369765200e-02,5.9804086952e+00,-4.6805270346e-05,-1.0486711608e-01,-2.3457573695e+01,0.0000000000e+00,2.3871950318e-04,2.3884889088e-01,2.8628955522e+01
15037,2024-10-08 02:35:00,0.005123,0.345132,0.244072,0.053 1 + -0.358 omega + 0.002 theta omega + 10.056 omega^2 + -0.022 theta omega^2 + -22.839 omega^3,0.076 1 + 0.001 theta + -2.258 omega + -0.004 theta omega + 17.706 omega^2 + -0.024 theta omega^2 + -41.422 omega^3,7.6085365350e-02,1.4069012502e-03,-2.2578520753e+00,-1.5290168367e-05,-4.3957162559e-03,1.7705855803e+01,0.0000000000e+00,8.4282921998e-05,-2.4091912827e-02,-4.1421735337e+01
15038,2024-10-08 02:40:00,0.023230,2.541411,1.797124,0.107 1 + -0.001 theta + -0.501 omega + 0.031 theta omega + 5.661 omega^2 + -0.142 theta omega^2 + -2.621 omega^3,0.214 1 + 0.002 theta + -3.687 omega + -0.019 theta omega + 20.673 omega^2 + 0.042 theta omega^2 + -37.352 omega^3,2.1435834435e-01,1.8917031628e-03,-3.6874544530e+00,3.7140147213e-06,-1.9015576731e-02,2.0672665580e+01,0.0000000000e+00,-2.8957990371e-06,4.1616982616e-02,-3.7351750836e+01
15039,2024-10-08 02:45:00,nan,nan,nan,-0.074 1 + 0.004 theta + 1.644 omega + -0.032 theta omega + -1.526 omega^2 + 0.031 theta omega^2 + 1.639 omega^3,-0.132 1 + 0.008 theta + 1.168 omega + -0.059 theta omega + -2.964 omega^2 + 0.001 theta^2 omega + 0.062 theta omega^2 + 3.271 omega^3,-1.3199190663e-01,8.4538728206e-03,1.1684376691e+00,-1.2650368633e-04,-5.9310302611e-02,-2.9638780667e+00,0.0000000000e+00,7.2407246726e-04,6.2377618494e-02,3.2713974509e+00
15040,2024-10-08 02:50:00,0.058914,4.167095,2.946875,0.001 1 + -0.002 theta + 1.005 omega + 0.007 theta omega + 0.163 omega^2 + -0.001 theta^2 omega + -0.006 theta omega^2 + -0.423 omega^3,0.002 1 + -0.005 theta + 0.020 omega + 0.001 theta^2 + 0.007 theta omega + 0.365 omega^2 + -0.003 theta^2 omega + 0.057 theta omega^2 + -1.953 omega^3,2.3302207792e-03,-4.6174831598e-03,1.9735286884e-02,5.6118727616e-04,6.5359369378e-03,3.6475737965e-01,0.0000000000e+00,-2.6546589370e-03,5.7416479962e-02,-1.9532314496e+00
15041,2024-10-08 02:55:00,nan,nan,nan,-0.002 1 + 0.001 theta + 0.930 omega + 0.005 theta omega + 0.322 omega^2 + -0.043 theta omega^2 + 0.595 omega^3,-0.004 1 + 0.001 theta + -0.133 omega + 0.009 theta omega + 0.620 omega^2 + 0.001 theta^2 omega + -0.087 theta omega^2 + 1.257 omega^3,-4.2316497795e-03,1.4959997205e-03,-1.3306506522e-01,-1.0606085573e-04,9.0803981135e-03,6.1958681909e-01,-3.9548945848e-07,5.8693396484e-04,-8.6531782135e-02,1.2567896364e+00
15042,2024-10-08 03:00:00,nan,nan,nan,-0.002 1 + -0.001 theta + 0.997 omega + -0.001 theta omega + -0.031 omega^2 + -0.020 theta omega^2 + 0.501 omega^3,-0.004 1 + -0.002 theta + -0.005 omega + -0.001 theta omega + -0.064 omega^2 + -0.039 theta omega^2 + 1.007 omega^3,-4.2419822249e-03,-1.9089051952e-03,-4.9375274460e-03,-1.5695458584e-04,-1.1809906074e-03,-6.3771310687e-02,-3.5540503376e-06,1.8280196281e-04,-3.9172281958e-02,1.0071911277e+00
15043,2024-10-08 03:05:00,0.024876,0.776674,0.549473,-0.002 1 + 0.938 omega + -0.011 theta omega + -0.292 omega^2 + -0.028 theta omega^2 + 0.044 omega^3,-0.004 1 + -0.001 theta + -0.116 omega + -0.019 theta omega + -0.576 omega^2 + -0.001 theta^2 omega + -0.057 theta omega^2 + 0.306 omega^3,-3.9314047277e-03,-7.3027533817e-04,-1.1635466668e-01,-7.7329478908e-05,-1.9237860350e-02,-5.7594213458e-01,-3.3285924490e-06,-7.9326081575e-04,-5.6679471361e-02,3.0604101528e-01
15044,2024-10-08 03:10:00,nan,nan,nan,-0.001 theta + 1.043 omega + 0.009 theta omega + -0.357 omega^2 + -0.024 theta omega^2 + 1.223 omega^3,-0.002 theta + 0.093 omega + 0.018 theta omega + -0.880 omega^2 + -0.040 theta omega^2 + 2.433 omega^3,4.2740141647e-04,-2.2279441592e-03,9.3058447530e-02,4.6150480990e-05,1.8419496511e-02,-8.8006293639e-01,0.0000000000e+00,-2.3479192261e-04,-3.9760124189e-02,2.4325622878e+00
15045,2024-10-08 03:15:00,0.015775,1.811317,1.280843,0.051 1 + 0.371 omega + 0.006 theta omega + 2.289 omega^2 + -0.026 theta omega^2 + -2.018 omega^3,0.183 1 + 0.001 theta + -2.583 omega + -0.012 theta omega + 11.986 omega^2 + 0.023 theta omega^2 + -18.007 omega^3,1.8279926698e-01,1.3402276381e-03,-2.5832319037e+00,4.2353858421e-06,-1.2445038860e-02,1.1985683481e+01,0.0000000000e+00,0.0000000000e+00,2.3418200793e-02,-1.8007460677e+01
15046,2024-10-08 03:20:00,0.237719,29.707513,21.007056,0.013 1 + -0.001 theta + 0.837 omega + 0.010 theta omega + 0.591 omega^2 + -0.020 theta omega^2 + -0.600 omega^3,-0.022 1 + 0.002 theta + -0.014 omega + -0.002 theta omega + 0.504 omega^2 + -0.019 theta omega^2 + -0.475 omega^3,-2.2295077677e-02,2.1648121186e-03,-1.3848125692e-02,-4.6045481616e-05,-1.6392757190e-03,5.0359322650e-01,0.0000000000e+00,6.5496649314e-05,-1.8959258522e-02,-4.7549385394e-01
15047,2024-10-08 03:25:00,0.004811,0.154383,0.109219,-0.001 1 + 1.009 omega + -0.001 theta omega + 0.036 omega^2 + -0.001 theta^2 omega + 0.007 theta omega^2 + -0.303 omega^3,-0.002 1 + 0.018 omega + -0.003 theta omega + 0.063 omega^2 + -0.001 theta^2 omega + 0.013 theta omega^2 + -0.591 omega^3,-2.0345376642e-03,2.1306798582e-04,1.7787673821e-02,1.6555602197e-04,-2.7256281585e-03,6.2527000624e-02,-2.6895828089e-06,-1.2628829939e-03,1.3010785874e-02,-5.9124438232e-01
15048,2024-10-08 03:30:00,0.070926,5.073102,3.587575,0.001 theta + 1.003 omega + -0.003 theta omega + -0.112 omega^2 + 0.008 theta omega^2 + 0.643 omega^3,-0.001 1 + 0.002 theta + 0.010 omega + -0.006 theta omega + -0.223 omega^2 + 0.015 theta omega^2 + 1.403 omega^3,-1.1844106263e-03,1.7356621924e-03,1.0029307809e-02,-1.9585005497e-04,-6.1971702720e-03,-2.2292404765e-01,5.1272422676e-06,2.0242734340e-04,1.4825423066e-02,1.4033872662e+00
