Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
60000,2025-03-21 02:15:00,0.102345,4.391467,3.106079,-0.011 1 + -0.005 theta + 1.023 omega + -0.001 theta^2 + 0.002 theta omega + 0.275 omega^2 + 0.064 theta omega^2 + -0.847 omega^3,-0.021 1 + -0.009 theta + 0.049 omega + -0.001 theta^2 + 0.005 theta omega + 0.549 omega^2 + 0.129 theta omega^2 + -1.694 omega^3,-2.1122177470e-02,-9.0065482508e-03,4.8763308027e-02,-1.2687565539e-03,4.5732579939e-03,5.4914358543e-01,-6.4497772541e-05,-3.3674932928e-04,1.2944660375e-01,-1.6940329636e+00
60001,2025-03-21 02:20:00,0.087358,8.043915,5.688242,0.003 1 + 0.972 omega + -0.001 theta omega + -0.056 omega^2 + -0.003 theta omega^2 + 0.694 omega^3,0.005 1 + 0.001 theta + -0.055 omega + -0.002 theta omega + -0.101 omega^2 + -0.005 theta omega^2 + 1.399 omega^3,5.3143541609e-03,5.7247006057e-04,-5.5232805449e-02,-6.4079348278e-05,-2.1063965962e-03,-1.0125488161e-01,-7.9774065100e-06,2.2184723703e-04,-4.6663964617e-03,1.3987258525e+00
60002,2025-03-21 02:25:00,0.120855,5.090069,3.600237,0.012 1 + -0.006 theta + 0.924 omega + 0.001 theta^2 + 0.033 theta omega + 0.088 omega^2 + -0.003 theta^2 omega + -0.012 theta omega^2 + -1.937 omega^3,0.024 1 + -0.011 theta + -0.145 omega + 0.002 theta^2 + 0.064 theta omega + 0.137 omega^2 + -0.005 theta^2 omega + -0.017 theta omega^2 + -3.853 omega^3,2.3855698649e-02,-1.1484195706e-02,-1.4504473891e-01,1.5888699678e-03,6.4297095426e-02,1.3749136656e-01,-6.9686669858e-05,-4.9344640043e-03,-1.7308682878e-02,-3.8528420280e+00
60003,2025-03-21 02:30:00,0.125152,10.310356,7.291060,-0.001 1 + 0.001 theta + 0.998 omega + 0.001 theta omega + 0.075 omega^2 + -0.032 theta omega^2 + 0.130 omega^3,-0.003 1 + 0.001 theta + -0.003 omega + 0.002 theta omega + 0.153 omega^2 + -0.062 theta omega^2 + 0.239 omega^3,-2.8170490628e-03,1.2622918676e-03,-3.2182169844e-03,2.6306185633e-04,1.8753314940e-03,1.5271515050e-01,-1.1316594636e-05,-1.8958154108e-04,-6.2280134073e-02,2.3878962009e-01
60004,2025-03-21 02:35:00,nan,nan,nan,-0.270 1 + 0.008 theta + 3.567 omega + -0.061 theta omega + -7.628 omega^2 + 0.110 theta omega^2 + 6.968 omega^3,-0.552 1 + 0.016 theta + 5.264 omega + -0.125 theta omega + -15.664 omega^2 + 0.225 theta omega^2 + 14.323 omega^3,-5.5218589678e-01,1.6464270652e-02,5.2641226471e+00,-9.1206056260e-05,-1.2533320795e-01,-1.5663782818e+01,0.0000000000e+00,4.3806238407e-04,2.2490230966e-01,1.4323206487e+01
60005,2025-03-21 02:40:00,0.159429,11.556976,8.172793,-0.014 1 + 0.001 theta + 1.105 omega + -0.005 theta omega + 0.242 omega^2 + 0.011 theta omega^2 + -1.793 omega^3,-0.044 1 + 0.001 theta + 0.380 omega + -0.015 theta omega + 0.031 omega^2 + 0.033 theta omega^2 + -3.329 omega^3,-4.3900841666e-02,9.3827209353e-04,3.8020986224e-01,8.3081369519e-06,-1.4906470014e-02,3.0975699610e-02,0.0000000000e+00,4.2107240737e-05,3.3384195566e-02,-3.3290274619e+00
60006,2025-03-21 02:45:00,nan,nan,nan,0.105 1 + -0.005 theta + 0.286 omega + 0.025 theta omega + 1.366 omega^2 + -0.032 theta omega^2 + -0.594 omega^3,-0.145 1 + 0.002 theta + 1.591 omega + -0.011 theta omega + -5.842 omega^2 + 0.023 theta omega^2 + 6.905 omega^3,-1.4480088703e-01,1.5675812888e-03,1.5907329709e+00,-2.9997024981e-06,-1.1084352714e-02,-5.8418188105e+00,0.0000000000e+00,0.0000000000e+00,2.2546004430e-02,6.9046500201e+00
60007,2025-03-21 02:50:00,nan,nan,nan,-0.046 1 + 0.002 theta + 1.406 omega + -0.014 theta omega + -1.103 omega^2 + 0.012 theta omega^2 + 1.223 omega^3,-0.094 1 + 0.004 theta + 0.831 omega + -0.028 theta omega + -2.287 omega^2 + 0.025 theta omega^2 + 2.570 omega^3,-9.4173792885e-02,4.2851953702e-03,8.3143119345e-01,-5.1457587171e-05,-2.8012470425e-02,-2.2866415055e+00,0.0000000000e+00,2.8764977108e-04,2.5053664690e-02,2.5699593764e+00
60008,2025-03-21 02:55:00,0.012146,0.971977,0.687345,0.045 1 + -0.001 theta + 0.273 omega + 0.010 theta omega + 3.854 omega^2 + -0.028 theta omega^2 + -6.481 omega^3,0.037 1 + -0.631 omega + -0.001 theta omega + 3.475 omega^2 + -0.004 theta omega^2 + -5.980 omega^3,3.7184265109e-02,2.2774668312e-04,-6.3073136113e-01,-1.1669875000e-05,-1.4891017915e-03,3.4751811962e+00,0.0000000000e+00,9.1194074360e-05,-4.4875525032e-03,-5.9797719663e+00
60009,2025-03-21 03:00:00,0.104972,13.833700,9.782185,-0.001 1 + -0.001 theta + 1.013 omega + 0.004 theta omega + 0.128 omega^2 + -0.002 theta^2 omega + 0.048 theta omega^2 + -0.878 omega^3,-0.003 1 + -0.002 theta + 0.025 omega + 0.008 theta omega + 0.260 omega^2 + -0.003 theta^2 omega + 0.060 theta omega^2 + -1.179 omega^3,-2.7281136209e-03,-2.3299137787e-03,2.5035166746e-02,3.7501274302e-04,8.0746055842e-03,2.5960257567e-01,0.0000000000e+00,-2.7370230568e-03,5.9998906633e-02,-1.1789296681e+00
