Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
8000,2024-09-11 22:00:00,0.033156,0.848085,0.600145,-0.014 1 + -0.004 theta + 0.972 omega + -0.009 theta omega + 0.172 omega^2 + 0.011 theta omega^2 + -0.597 omega^3,-0.025 1 + -0.008 theta + -0.025 omega + -0.001 theta^2 + -0.016 theta omega + 0.437 omega^2 + -0.001 theta^2 omega + 0.027 theta omega^2 + -1.097 omega^3,-2.5315568606e-02,-8.1963044587e-03,-2.4706587456e-02,-7.4472084219e-04,-1.5832728550e-02,4.3683953002e-01,-2.0246017481e-05,-8.2966207303e-04,2.6532119687e-02,-1.0973316993e+00
8001,2024-09-11 22:05:00,nan,nan,nan,0.003 1 + 0.002 theta + 0.982 omega + 0.011 theta omega + -0.745 omega^2 + 0.003 theta^2 omega + -0.264 theta omega^2 + 6.280 omega^3,0.006 1 + 0.003 theta + -0.039 omega + 0.021 theta omega + -1.557 omega^2 + 0.007 theta^2 omega + -0.540 theta omega^2 + 13.303 omega^3,6.3213508353e-03,3.0896294876e-03,-3.9318793911e-02,8.3606675097e-05,2.1439300389e-02,-1.5570070313e+00,-6.8031401666e-05,6.5738897846e-03,-5.4016177640e-01,1.3303476020e+01
8002,2024-09-11 22:10:00,0.054042,1.235331,0.874347,-0.002 1 + 0.001 theta + 1.009 omega + 0.002 theta omega + 0.136 omega^2 + -0.081 theta omega^2 + -0.867 omega^3,-0.003 1 + 0.001 theta + 0.017 omega + 0.003 theta omega + 0.271 omega^2 + -0.001 theta^2 omega + -0.161 theta omega^2 + -1.667 omega^3,-3.0744984016e-03,1.2523069867e-03,1.6547126604e-02,3.7044017010e-04,3.2039534141e-03,2.7101918271e-01,-9.4233459676e-05,-6.1402495533e-04,-1.6060022398e-01,-1.6670121560e+00
8003,2024-09-11 22:15:00,0.091173,3.761934,2.660870,0.003 1 + -0.003 theta + 0.971 omega + 0.001 theta^2 + 0.026 theta omega + 0.363 omega^2 + -0.002 theta^2 omega + -0.060 theta omega^2 + -4.295 omega^3,0.005 1 + -0.006 theta + -0.055 omega + 0.001 theta^2 + 0.051 theta omega + 0.709 omega^2 + -0.005 theta^2 omega + -0.121 theta omega^2 + -8.512 omega^3,5.2276838561e-03,-5.7540477174e-03,-5.4841110298e-02,1.4781180405e-03,5.0713697533e-02,7.0859820171e-01,-9.7513909700e-05,-4.5375457926e-03,-1.2057065867e-01,-8.5115495984e+00
8004,2024-09-11 22:20:00,0.023025,1.158959,0.819669,0.004 1 + -0.001 theta + 0.887 omega + 0.009 theta omega + 0.913 omega^2 + -0.029 theta omega^2 + -2.106 omega^3,0.007 1 + -0.001 theta + -0.209 omega + 0.017 theta omega + 1.716 omega^2 + -0.055 theta omega^2 + -3.874 omega^3,7.3930831111e-03,-1.0710389637e-03,-2.0871963961e-01,7.1939428346e-05,1.7206359967e-02,1.7161214148e+00,-1.7425627735e-06,-4.7306652869e-04,-5.5142535151e-02,-3.8737549775e+00
8005,2024-09-11 22:25:00,0.014686,0.711149,0.502965,0.005 1 + 0.824 omega + 0.002 theta omega + 1.946 omega^2 + 0.017 theta omega^2 + -7.446 omega^3,0.009 1 + -0.336 omega + 0.003 theta omega + 3.813 omega^2 + 0.035 theta omega^2 + -14.720 omega^3,9.3556011191e-03,4.5175889477e-05,-3.3570041856e-01,-3.5331284993e-05,3.2211814250e-03,3.8125734276e+00,1.5840045675e-06,-3.4404245545e-04,3.5048615374e-02,-1.4720477202e+01
8006,2024-09-11 22:30:00,0.047963,4.714945,3.334142,0.003 1 + -0.001 theta + 0.982 omega + 0.009 theta omega + -0.070 omega^2 + 0.014 theta omega^2 + -0.468 omega^3,0.011 1 + -0.001 theta + -0.204 omega + 0.013 theta omega + 1.184 omega^2 + -0.041 theta omega^2 + -1.342 omega^3,1.0532824600e-02,-1.2634857519e-03,-2.0381134206e-01,3.7392714809e-05,1.2992772559e-02,1.1837656967e+00,0.0000000000e+00,-1.9479418573e-04,-4.1199695302e-02,-1.3420116058e+00
8007,2024-09-11 22:35:00,0.035710,3.295361,2.330309,-0.015 1 + 0.003 theta + 1.074 omega + -0.013 theta omega + 0.849 omega^2 + 0.001 theta^2 omega + -0.080 theta omega^2 + -2.332 omega^3,0.013 1 + -0.001 theta + -0.720 omega + 0.057 theta omega + 7.586 omega^2 + -0.436 theta omega^2 + -17.872 omega^3,1.2660340957e-02,-8.8469883046e-04,-7.2022710672e-01,-1.2098092255e-06,5.6506231347e-02,7.5856109839e+00,0.0000000000e+00,-4.8512250596e-04,-4.3585416245e-01,-1.7872298974e+01
8008,2024-09-11 22:40:00,0.084628,14.067831,9.947639,-0.002 1 + 0.936 omega + -0.001 theta omega + 1.583 omega^2 + -0.090 theta omega^2 + -4.187 omega^3,-0.003 1 + -0.127 omega + -0.002 theta omega + 3.175 omega^2 + -0.179 theta omega^2 + -8.582 omega^3,-3.3352193172e-03,3.0720456700e-04,-1.2722339383e-01,1.5040127053e-04,-2.2314585132e-03,3.1748961846e+00,-8.4205575561e-06,4.6451569676e-04,-1.7877215798e-01,-8.5821811905e+00
8009,2024-09-11 22:45:00,0.038675,4.082625,2.886981,0.001 1 + 1.023 omega + -0.003 theta omega + -0.112 omega^2 + 0.011 theta omega^2 + -2.030 omega^3,0.004 1 + -0.001 theta + 0.079 omega + -0.005 theta omega + -0.020 omega^2 + 0.030 theta omega^2 + -3.879 omega^3,3.9828990118e-03,-7.3324462685e-04,7.8561120913e-02,-4.7900939052e-05,-4.5448215631e-03,-1.9671264224e-02,0.0000000000e+00,-4.8168366258e-04,2.9940405054e-02,-3.8785117442e+00
8010,2024-09-11 22:50:00,0.040073,1.461489,1.033817,-0.001 theta + 0.998 omega + -0.001 theta^2 + -0.019 theta omega + 0.511 omega^2 + -0.006 theta^2 omega + 0.252 theta omega^2 + -4.380 omega^3,-0.001 1 + -0.003 theta + -0.002 omega + -0.002 theta^2 + -0.037 theta omega + 0.968 omega^2 + -0.011 theta^2 omega + 0.489 theta omega^2 + -7.733 omega^3,-8.0880267909e-04,-2.6123534491e-03,-2.0640517814e-03,-1.8409389804e-03,-3.6705508176e-02,9.6788810628e-01,-3.6881242203e-04,-1.1248657968e-02,4.8897264943e-01,-7.7334866774e+00
