Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
68000,2025-04-18 01:00:00,0.058765,3.922942,2.774250,0.117 1 + 0.011 theta + 1.740 omega + 0.048 theta omega + 1.701 omega^2 + 0.001 theta^2 omega + 0.040 theta omega^2 + 2.234 omega^3,-0.043 1 + -0.001 theta + -0.501 omega + -0.016 theta omega + -1.381 omega^2 + -0.037 theta omega^2 + -0.356 omega^3,-4.2618148552e-02,-1.0452893908e-03,-5.0130886587e-01,0.0000000000e+00,-1.5827100431e-02,-1.3814321390e+00,0.0000000000e+00,-9.2638621836e-05,-3.7073284004e-02,-3.5562361809e-01
68001,2025-04-18 01:05:00,0.158756,6.917023,4.892362,-0.005 1 + 0.980 omega + -0.002 theta omega + 0.225 omega^2 + 0.044 theta omega^2 + 0.129 omega^3,-0.009 1 + -0.001 theta + -0.038 omega + -0.005 theta omega + 0.436 omega^2 + 0.001 theta^2 omega + 0.086 theta omega^2 + 0.227 omega^3,-8.9291351052e-03,-8.2831795045e-04,-3.7902960619e-02,2.1175088126e-04,-4.5348031242e-03,4.3557733502e-01,1.3484513290e-06,5.3272056168e-04,8.6170270499e-02,2.2696935234e-01
68002,2025-04-18 01:10:00,0.101922,7.351846,5.199040,-0.001 1 + -0.001 theta + 0.982 omega + -0.010 theta omega + -0.401 omega^2 + -0.025 theta omega^2 + -1.665 omega^3,-0.002 1 + -0.001 theta + -0.036 omega + -0.019 theta omega + -0.817 omega^2 + -0.001 theta^2 omega + -0.055 theta omega^2 + -3.302 omega^3,-1.8642460579e-03,-1.1278556127e-03,-3.6012457726e-02,8.9394283152e-05,-1.9179202442e-02,-8.1687119788e-01,1.0251887890e-05,-8.7947268650e-04,-5.5114166900e-02,-3.3024505673e+00
68003,2025-04-18 01:15:00,nan,nan,nan,0.035 1 + 1.467 omega + 0.001 theta omega + 1.903 omega^2 + 0.011 theta omega^2 + 2.207 omega^3,0.068 1 + 0.913 omega + 0.003 theta omega + 3.720 omega^2 + 0.022 theta omega^2 + 4.321 omega^3,6.8491304704e-02,-2.5717529286e-04,9.1315689379e-01,-1.8988273931e-05,2.7593360064e-03,3.7204800033e+00,0.0000000000e+00,-1.0318574663e-04,2.1785505498e-02,4.3205123718e+00
68004,2025-04-18 01:20:00,nan,nan,nan,0.017 1 + -0.001 theta + 1.048 omega + 0.008 theta omega + -0.531 omega^2 + -0.034 theta omega^2 + 0.142 omega^3,0.035 1 + -0.002 theta + 0.099 omega + -0.001 theta^2 + 0.015 theta omega + -1.073 omega^2 + -0.069 theta omega^2 + 0.247 omega^3,3.4772693100e-02,-2.0482999277e-03,9.8683895918e-02,-5.0766298342e-04,1.4842121991e-02,-1.0734767498e+00,-1.5590916740e-05,4.8817099484e-04,-6.8766721185e-02,2.4663869286e-01
68005,2025-04-18 01:25:00,nan,nan,nan,-0.019 1 + 0.008 theta + 1.147 omega + -0.001 theta^2 + -0.042 theta omega + -0.556 omega^2 + 0.002 theta^2 omega + 0.026 theta omega^2 + 2.194 omega^3,-0.043 1 + 0.017 theta + 0.318 omega + -0.002 theta^2 + -0.091 theta omega + -1.144 omega^2 + 0.005 theta^2 omega + 0.052 theta omega^2 + 4.621 omega^3,-4.2532409386e-02,1.7055910502e-02,3.1801557371e-01,-1.6009178902e-03,-9.1167024079e-02,-1.1436957880e+00,3.9854921551e-05,5.2373455258e-03,5.1559675312e-02,4.6213021168e+00
68006,2025-04-18 01:30:00,0.030055,0.547561,0.387767,0.016 1 + -0.008 theta + 0.862 omega + 0.001 theta^2 + 0.052 theta omega + 0.590 omega^2 + -0.005 theta^2 omega + -0.111 theta omega^2 + -1.175 omega^3,0.033 1 + -0.016 theta + -0.273 omega + 0.002 theta^2 + 0.104 theta omega + 1.180 omega^2 + -0.009 theta^2 omega + -0.222 theta omega^2 + -2.393 omega^3,3.2898290104e-02,-1.5856358019e-02,-2.7267926165e-01,2.1256289592e-03,1.0432274163e-01,1.1797799028e+00,-8.0751809469e-05,-9.2231631757e-03,-2.2218761604e-01,-2.3929702372e+00
68007,2025-04-18 01:35:00,0.042823,0.696046,0.493109,-0.001 1 + 0.977 omega + 0.004 theta omega + 0.005 omega^2 + 0.003 theta^2 omega + 0.047 theta omega^2 + 1.811 omega^3,-0.002 1 + 0.001 theta + -0.045 omega + 0.008 theta omega + -0.020 omega^2 + 0.006 theta^2 omega + 0.081 theta omega^2 + 3.497 omega^3,-1.7347331729e-03,7.6855349335e-04,-4.4503026351e-02,1.5412938873e-04,8.2839523733e-03,-1.9811679309e-02,-1.7894724221e-04,6.1359293970e-03,8.1050211111e-02,3.4966275269e+00
68008,2025-04-18 01:40:00,0.042527,2.123364,1.501746,-0.001 1 + 0.997 omega + -0.003 theta omega + 0.073 omega^2 + -0.018 theta omega^2 + 0.814 omega^3,-0.001 1 + 0.001 omega + -0.005 theta omega + 0.161 omega^2 + -0.036 theta omega^2 + 1.594 omega^3,-9.4690180176e-04,-2.1877861235e-04,5.5428596331e-04,6.8621558993e-06,-5.3407782750e-03,1.6084336610e-01,0.0000000000e+00,6.6927543584e-05,-3.5523195002e-02,1.5939142602e+00
68009,2025-04-18 01:45:00,0.022729,0.747275,0.528647,-0.002 1 + -0.001 theta + 1.045 omega + 0.001 theta omega + 0.833 omega^2 + 0.033 theta omega^2 + 3.449 omega^3,-0.003 1 + -0.002 theta + 0.090 omega + 0.001 theta omega + 1.596 omega^2 + -0.001 theta^2 omega + 0.061 theta omega^2 + 6.736 omega^3,-3.2120260220e-03,-2.2001569934e-03,8.9947653030e-02,-3.4178428653e-04,1.1481426211e-03,1.5961543195e+00,-1.5198189735e-05,-7.2550676654e-04,6.1322740343e-02,6.7357190165e+00
