Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
51000,2025-02-17 17:45:00,0.230375,5.059309,3.581178,-0.001 1 + 1.007 omega + 0.001 theta omega + 0.025 omega^2 + -0.062 theta omega^2 + -0.330 omega^3,-0.002 1 + 0.001 theta + 0.014 omega + 0.004 theta omega + 0.072 omega^2 + 0.001 theta^2 omega + -0.124 theta omega^2 + -0.421 omega^3,-1.8187418096e-03,8.5352009753e-04,1.3585044063e-02,-4.2852627197e-04,3.6931741708e-03,7.2234047325e-02,-8.8221225148e-05,8.9482197450e-04,-1.2436449387e-01,-4.2075198877e-01
51001,2025-02-17 17:50:00,0.009239,0.511403,0.361676,0.023 1 + 0.002 theta + 1.159 omega + 0.012 theta omega + 0.035 omega^2 + 0.002 theta omega^2 + -0.484 omega^3,0.050 1 + 0.005 theta + 0.398 omega + 0.032 theta omega + 0.534 omega^2 + 0.001 theta^2 omega + 0.021 theta omega^2 + -0.385 omega^3,5.0216089317e-02,4.7924636893e-03,3.9752128685e-01,1.1198671773e-04,3.2059030836e-02,5.3373889515e-01,0.0000000000e+00,6.4514794085e-04,2.1478554191e-02,-3.8468217609e-01
51002,2025-02-17 17:55:00,nan,nan,nan,0.003 1 + 1.100 omega + 0.008 theta omega + 0.617 omega^2 + 0.015 theta omega^2 + 1.591 omega^3,0.007 1 + 0.207 omega + 0.016 theta omega + 1.280 omega^2 + 0.032 theta omega^2 + 3.202 omega^3,6.6400245655e-03,-1.9431634699e-04,2.0692763207e-01,-1.1224964469e-04,1.6290483007e-02,1.2795122075e+00,-3.5872677692e-06,2.7799341296e-04,3.1902111898e-02,3.2022610613e+00
51003,2025-02-17 18:00:00,0.100088,2.111148,1.494484,0.001 1 + 1.011 omega + -0.024 omega^2 + 0.006 theta omega^2 + -0.283 omega^3,0.001 1 + -0.001 theta + 0.017 omega + -0.005 omega^2 + 0.009 theta omega^2 + -0.278 omega^3,1.4510047237e-03,-7.3761634767e-04,1.6886124267e-02,0.0000000000e+00,-2.2221855599e-04,-5.0815398357e-03,0.0000000000e+00,1.7744639835e-04,8.8204356795e-03,-2.7756807172e-01
51004,2025-02-17 18:05:00,nan,nan,nan,-0.046 1 + -0.003 theta + 0.227 omega + -0.058 theta omega + -2.832 omega^2 + -0.192 theta omega^2 + 0.337 omega^3,-0.126 1 + -0.012 theta + -1.715 omega + -0.140 theta omega + -4.918 omega^2 + -0.002 theta^2 omega + -0.358 theta omega^2 + 4.213 omega^3,-1.2596194154e-01,-1.1732319883e-02,-1.7147323725e+00,-2.3001553808e-04,-1.3998608728e-01,-4.9181116834e+00,0.0000000000e+00,-1.7936940242e-03,-3.5779202079e-01,4.2128412456e+00
51005,2025-02-17 18:10:00,0.028742,0.901227,0.637588,0.120 1 + 0.012 theta + 2.193 omega + 0.083 theta omega + 3.728 omega^2 + 0.001 theta^2 omega + 0.131 theta omega^2 + 3.574 omega^3,-0.002 1 + -0.122 omega + -0.005 theta omega + -0.765 omega^2 + -0.020 theta omega^2 + -1.257 omega^3,-2.1700236221e-03,1.0954006934e-04,-1.2207871208e-01,7.3511080910e-06,-5.1652391175e-03,-7.6519510024e-01,0.0000000000e+00,-5.8354245949e-05,-2.0403744559e-02,-1.2572041796e+00
51006,2025-02-17 18:15:00,nan,nan,nan,0.003 theta + 1.017 omega + -0.016 theta omega + -0.092 omega^2 + 0.001 theta^2 omega + 0.002 theta omega^2 + 0.205 omega^3,0.005 theta + 0.032 omega + -0.032 theta omega + -0.135 omega^2 + 0.002 theta^2 omega + 0.002 theta omega^2 + 0.333 omega^3,8.5288593262e-05,5.1952826478e-03,3.2214566565e-02,-4.0103332401e-04,-3.2245812402e-02,-1.3476607253e-01,6.1596110175e-06,1.7230146139e-03,1.5820099393e-03,3.3334269137e-01
51007,2025-02-17 18:20:00,0.040698,1.220589,0.863566,1.006 omega + 0.003 theta omega + -0.261 omega^2 + -0.004 theta omega^2 + -1.870 omega^3,-0.001 1 + -0.001 theta + 0.005 omega + 0.007 theta omega + -0.683 omega^2 + -0.017 theta omega^2 + -4.199 omega^3,-7.2331761606e-04,-9.2371265350e-04,5.4083144366e-03,-2.5254926173e-04,6.5266570326e-03,-6.8302637997e-01,-1.6820339988e-05,4.0701594444e-04,-1.6695411443e-02,-4.1990468919e+00
51008,2025-02-17 18:25:00,0.127201,3.895234,2.755815,0.001 1 + 1.011 omega + -0.002 theta omega + -0.127 omega^2 + -0.024 theta omega^2 + -0.826 omega^3,0.002 1 + 0.019 omega + -0.003 theta omega + -0.236 omega^2 + -0.050 theta omega^2 + -1.469 omega^3,1.9003400645e-03,-2.5151094637e-04,1.9489290268e-02,-2.7130472641e-04,-3.0294808462e-03,-2.3602271548e-01,-7.6172124213e-05,-4.4277777769e-04,-5.0205822726e-02,-1.4693249881e+00
51009,2025-02-17 18:30:00,0.049467,2.526693,1.786984,-0.001 1 + 1.018 omega + -0.003 theta omega + 0.178 omega^2 + -0.001 theta^2 omega + 0.060 theta omega^2 + -2.129 omega^3,-0.002 1 + -0.001 theta + 0.035 omega + -0.007 theta omega + 0.336 omega^2 + -0.002 theta^2 omega + 0.122 theta omega^2 + -4.135 omega^3,-1.6568799168e-03,-7.9088096419e-04,3.5412653414e-02,8.9926098321e-05,-6.5281814415e-03,3.3585076627e-01,7.9660747710e-06,-1.6825477276e-03,1.2231791803e-01,-4.1351882875e+00
51010,2025-02-17 18:35:00,0.128829,3.275098,2.317635,-0.001 theta + 1.012 omega + 0.002 theta omega + -0.107 omega^2 + 0.038 theta omega^2 + -0.799 omega^3,-0.002 theta + 0.025 omega + 0.004 theta omega + -0.202 omega^2 + 0.076 theta omega^2 + -1.560 omega^3,-1.4451071227e-04,-1.6675670483e-03,2.5269922382e-02,7.4885582506e-05,4.0119750691e-03,-2.0208894369e-01,9.6096723450e-06,-4.9361032492e-04,7.6241551929e-02,-1.5604136335e+00
51011,2025-02-17 18:40:00,0.055473,1.639641,1.160065,-0.007 1 + -0.002 theta + 0.904 omega + -0.017 theta omega + -0.137 omega^2 + -0.001 theta^2 omega + -0.004 theta omega^2 + 0.509 omega^3,-0.013 1 + -0.004 theta + -0.179 omega + -0.001 theta^2 + -0.032 theta omega + -0.238 omega^2 + -0.001 theta^2 omega + -0.003 theta omega^2 + 1.038 omega^3,-1.3421096367e-02,-4.4605599578e-03,-1.7912751195e-01,-6.3896351136e-04,-3.1802626432e-02,-2.3805831401e-01,-3.6410394529e-05,-1.4236604229e-03,-2.7664347182e-03,1.0378140517e+00
51012,2025-02-17 18:45:00,0.039132,0.797425,0.564543,-0.002 theta + 1.010 omega + 0.033 theta omega + -0.028 omega^2 + 0.014 theta^2 omega + 0.551 theta omega^2 + -0.949 omega^3,-0.001 1 + -0.004 theta + 0.023 omega + -0.001 theta^2 + 0.069 theta omega + -0.063 omega^2 + 0.029 theta^2 omega + 1.100 theta omega^2 + -1.850 omega^3,-8.9338037163e-04,-4.1334305483e-03,2.2507261914e-02,-6.8634968212e-04,6.8631856385e-02,-6.3075154350e-02,1.8228955723e-04,2.8753529212e-02,1.1002454379e+00,-1.8497101511e+00
