Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
93500,2025-07-15 18:45:00,0.031080,2.816412,1.991626,0.001 1 + -0.001 theta + 0.999 omega + 0.001 theta omega + 0.354 omega^2 + -0.002 theta^2 omega + 0.137 theta omega^2 + -6.925 omega^3,0.001 1 + -0.001 theta + 0.007 omega + 0.010 theta omega + 0.002 omega^2 + -0.001 theta^2 omega + 0.044 theta omega^2 + -2.986 omega^3,1.3372293548e-03,-1.2639899375e-03,7.3473197201e-03,1.4925887550e-04,9.9037807844e-03,1.5108440664e-03,0.0000000000e+00,-1.1864592435e-03,4.3868949804e-02,-2.9862521315e+00
93501,2025-07-15 18:50:00,0.033647,2.294450,1.622595,0.859 omega + 0.006 theta omega + 1.478 omega^2 + -0.036 theta omega^2 + -3.583 omega^3,-0.003 1 + -0.241 omega + 0.010 theta omega + 2.749 omega^2 + -0.066 theta omega^2 + -6.809 omega^3,-3.1015611551e-03,1.7463004642e-04,-2.4100312856e-01,-2.0242631000e-06,9.5986013735e-03,2.7492906306e+00,0.0000000000e+00,-6.8699295465e-05,-6.6179756719e-02,-6.8094215823e+00
93502,2025-07-15 18:55:00,0.024676,2.100884,1.485652,-0.009 1 + 1.105 omega + -0.099 omega^2 + 0.012 theta omega^2 + -1.577 omega^3,-0.018 1 + -0.001 theta + 0.202 omega + 0.004 theta omega + 0.173 omega^2 + 0.014 theta omega^2 + -4.374 omega^3,-1.8141725428e-02,-8.7829541352e-04,2.0151303398e-01,4.3214534339e-05,4.1821886731e-03,1.7317352516e-01,0.0000000000e+00,-3.3179951451e-04,1.4366183380e-02,-4.3737234332e+00
93503,2025-07-15 19:00:00,nan,nan,nan,0.094 1 + -0.013 theta + -0.089 omega + 0.001 theta^2 + 0.118 theta omega + 1.102 omega^2 + -0.003 theta^2 omega + -0.203 theta omega^2 + 13.464 omega^3,0.181 1 + -0.025 theta + -2.030 omega + 0.001 theta^2 + 0.228 theta omega + 1.072 omega^2 + -0.005 theta^2 omega + -0.379 theta omega^2 + 29.922 omega^3,1.8062990932e-01,-2.4545926408e-02,-2.0297561867e+00,1.0253788337e-03,2.2836243900e-01,1.0717996801e+00,-1.3590982928e-05,-5.2745187865e-03,-3.7897381403e-01,2.9921850081e+01
93504,2025-07-15 19:05:00,0.788221,3.441235,2.496336,-0.094 1 + 0.006 theta + 2.336 omega + -0.075 theta omega + -4.417 omega^2 + 0.214 theta omega^2 + -2.275 omega^3,-0.223 1 + 0.016 theta + 3.177 omega + -0.185 theta omega + -11.005 omega^2 + 0.002 theta^2 omega + 0.519 theta omega^2 + -2.262 omega^3,-2.2250949862e-01,1.5514420772e-02,3.1774642722e+00,-2.3550639025e-04,-1.8495235277e-01,-1.1005459376e+01,6.5900361430e-07,1.5227267760e-03,5.1943465696e-01,-2.2621814441e+00
93505,2025-07-15 19:10:00,0.131398,17.855871,12.626349,0.001 1 + -0.001 theta + 0.951 omega + 0.006 theta omega + 0.659 omega^2 + -0.015 theta omega^2 + -1.971 omega^3,0.005 1 + -0.002 theta + -0.121 omega + 0.015 theta omega + 1.183 omega^2 + -0.020 theta omega^2 + -4.129 omega^3,5.4080806871e-03,-1.5927162296e-03,-1.2118303318e-01,3.8216302803e-05,1.5339956353e-02,1.1829552964e+00,0.0000000000e+00,-3.2903529228e-04,-1.9791164083e-02,-4.1287732186e+00
93506,2025-07-15 19:15:00,0.014025,1.428457,1.010120,0.056 1 + 2.055 omega + -0.004 theta omega + 6.705 omega^2 + -0.036 theta omega^2 + 15.442 omega^3,-0.010 1 + 0.001 theta + -0.284 omega + 0.014 theta omega + -2.420 omega^2 + 0.034 theta omega^2 + -5.755 omega^3,-9.5566791560e-03,1.1417348042e-03,-2.8363134093e-01,0.0000000000e+00,1.3795628762e-02,-2.4197415501e+00,0.0000000000e+00,2.2409959522e-05,3.3642180205e-02,-5.7547994960e+00
93507,2025-07-15 19:20:00,nan,nan,nan,0.014 1 + -0.003 theta + 1.209 omega + -0.012 theta omega + 0.703 omega^2 + -0.007 theta omega^2 + 0.149 omega^3,0.385 1 + 0.018 theta + 4.329 omega + 0.150 theta omega + 15.387 omega^2 + 0.001 theta^2 omega + 0.300 theta omega^2 + 16.600 omega^3,3.8452247030e-01,1.8427100017e-02,4.3286229474e+00,2.1603671770e-04,1.5044359052e-01,1.5387126255e+01,0.0000000000e+00,1.0030404023e-03,3.0014490098e-01,1.6600259499e+01
93508,2025-07-15 19:25:00,0.004073,0.306763,0.216933,-0.001 theta + 1.050 omega + 0.010 theta omega + -0.149 omega^2 + 0.015 theta omega^2 + -2.513 omega^3,-0.003 theta + 0.095 omega + 0.019 theta omega + -0.204 omega^2 + -0.001 theta^2 omega + 0.034 theta omega^2 + -5.257 omega^3,3.7237055743e-04,-2.6073627172e-03,9.5069710578e-02,7.8131657639e-05,1.8582702551e-02,-2.0380466244e-01,0.0000000000e+00,-6.8563372386e-04,3.3813360181e-02,-5.2567137830e+00
93509,2025-07-15 19:30:00,0.073822,3.215640,2.274400,-0.002 1 + 0.001 theta + 1.052 omega + -0.004 theta omega + 0.035 omega^2 + -0.002 theta^2 omega + -0.067 theta omega^2 + -3.578 omega^3,-0.003 1 + 0.058 omega + -0.002 theta omega + 0.030 omega^2 + -0.002 theta^2 omega + -0.011 theta omega^2 + -4.052 omega^3,-2.8866465806e-03,-1.0474799520e-04,5.8169240240e-02,1.2412659620e-04,-2.2342830070e-03,3.0250701206e-02,0.0000000000e+00,-2.2227109237e-03,-1.0741460632e-02,-4.0524734683e+00
