Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
75515,2025-05-14 05:45:00,0.067630,5.940542,4.200869,0.021 1 + -0.002 theta + 0.712 omega + 0.022 theta omega + 1.060 omega^2 + -0.036 theta omega^2 + -1.047 omega^3,0.053 1 + -0.004 theta + -0.775 omega + 0.050 theta omega + 3.159 omega^2 + -0.001 theta^2 omega + -0.104 theta omega^2 + -3.042 omega^3,5.2641817086e-02,-4.4853589856e-03,-7.7540690607e-01,9.4193363463e-05,4.9878391327e-02,3.1588488574e+00,0.0000000000e+00,-7.8479044236e-04,-1.0400985905e-01,-3.0415425633e+00
75516,2025-05-14 05:50:00,nan,nan,nan,0.009 1 + -0.001 theta + 0.898 omega + 0.015 theta omega + 0.040 omega^2 + -0.020 theta omega^2 + 1.056 omega^3,0.017 1 + -0.002 theta + -0.191 omega + 0.029 theta omega + -0.099 omega^2 + -0.001 theta^2 omega + -0.054 theta omega^2 + 3.614 omega^3,1.7199621310e-02,-2.4981483082e-03,-1.9135995950e-01,6.3772853952e-05,2.9341910485e-02,-9.8575641172e-02,0.0000000000e+00,-6.2721252740e-04,-5.3636975869e-02,3.6144672223e+00
75517,2025-05-14 05:55:00,0.055804,3.194085,2.258904,0.004 1 + 0.001 theta + 0.813 omega + 0.010 theta omega + 1.088 omega^2 + -0.055 theta omega^2 + -0.693 omega^3,0.008 1 + -0.001 theta + -0.166 omega + 0.010 theta omega + 0.731 omega^2 + -0.035 theta omega^2 + -0.275 omega^3,8.4112486118e-03,-6.6907956917e-04,-1.6554952049e-01,1.0631577104e-05,1.0209979158e-02,7.3055675894e-01,0.0000000000e+00,-6.7715989088e-05,-3.5436023544e-02,-2.7504429709e-01
75518,2025-05-14 06:00:00,0.031687,1.033411,0.731075,-0.002 1 + 0.001 theta + 1.008 omega + -0.005 theta omega + -0.019 omega^2 + 0.007 theta omega^2 + 0.371 omega^3,-0.006 1 + 0.001 theta + 0.036 omega + -0.012 theta omega + -0.070 omega^2 + 0.017 theta omega^2 + 0.728 omega^3,-5.6468047963e-03,1.4376385087e-03,3.6468102136e-02,-5.3363062042e-05,-1.1924479957e-02,-6.9778026543e-02,0.0000000000e+00,3.5729373060e-04,1.6813677264e-02,7.2757920825e-01
75519,2025-05-14 06:05:00,nan,nan,nan,0.001 theta + 1.026 omega + 0.012 theta omega + 0.233 omega^2 + 0.001 theta^2 omega + 0.045 theta omega^2 + 0.095 omega^3,-0.001 1 + 0.046 omega + 0.023 theta omega + 0.324 omega^2 + 0.002 theta^2 omega + 0.058 theta omega^2 + 0.439 omega^3,-6.9952954796e-04,-4.8274879901e-05,4.6147225392e-02,-1.5037021793e-04,2.3222195013e-02,3.2423135363e-01,-2.3534619259e-05,2.2737964901e-03,5.7620380867e-02,4.3867852904e-01
75520,2025-05-14 06:10:00,0.058080,1.691423,1.196722,-0.002 1 + 0.936 omega + -0.646 omega^2 + -0.055 theta omega^2 + 0.460 omega^3,-0.004 1 + -0.001 theta + -0.123 omega + 0.001 theta omega + -1.287 omega^2 + 0.001 theta^2 omega + -0.112 theta omega^2 + 1.022 omega^3,-3.5710278795e-03,-1.0114383794e-03,-1.2310067748e-01,-2.7239708625e-04,5.5680307469e-04,-1.2871680491e+00,-1.4537451425e-05,5.2608974868e-04,-1.1185362653e-01,1.0217640926e+00
75521,2025-05-14 06:15:00,nan,nan,nan,0.003 1 + 0.001 theta + 0.988 omega + 0.007 theta omega + -0.224 omega^2 + -0.001 theta^2 omega + 0.038 theta omega^2 + 0.033 omega^3,0.006 1 + 0.001 theta + -0.024 omega + -0.001 theta^2 + 0.014 theta omega + -0.445 omega^2 + -0.002 theta^2 omega + 0.075 theta omega^2 + 0.071 omega^3,6.1772639012e-03,1.3043739120e-03,-2.3687683183e-02,-5.6925115435e-04,1.4209198755e-02,-4.4451949610e-01,2.7227327355e-05,-1.5979204461e-03,7.4589322555e-02,7.1227791665e-02
75522,2025-05-14 06:20:00,0.187727,20.009452,14.149442,0.010 1 + -0.002 theta + 0.900 omega + 0.039 theta omega + -0.169 omega^2 + -0.004 theta^2 omega + 0.045 theta omega^2 + -0.193 omega^3,0.019 1 + -0.005 theta + -0.198 omega + 0.079 theta omega + -0.361 omega^2 + -0.007 theta^2 omega + 0.092 theta omega^2 + -0.301 omega^3,1.9114666492e-02,-4.5684168113e-03,-1.9808144334e-01,-1.3596168575e-04,7.8694526961e-02,-3.6083414943e-01,4.7853408877e-05,-7.4580433450e-03,9.2249849680e-02,-3.0079820877e-01
75523,2025-05-14 06:25:00,nan,nan,nan,-0.083 1 + 0.007 theta + 1.521 omega + -0.030 theta omega + -1.194 omega^2 + 0.027 theta omega^2 + 1.528 omega^3,-0.024 1 + 0.001 theta + 0.164 omega + 0.004 theta omega + -1.242 omega^2 + -0.025 theta omega^2 + 3.695 omega^3,-2.3730041876e-02,1.1795632992e-03,1.6376692600e-01,-2.0501684821e-05,3.7439769096e-03,-1.2415275024e+00,0.0000000000e+00,1.1572817748e-05,-2.4938085717e-02,3.6947456141e+00
75524,2025-05-14 06:30:00,0.090210,5.315565,3.759213,0.979 omega + 0.001 theta omega + 0.452 omega^2 + -0.031 theta omega^2 + -1.025 omega^3,0.001 1 + -0.001 theta + -0.039 omega + 0.002 theta omega + 0.847 omega^2 + -0.063 theta omega^2 + -1.825 omega^3,7.1282048600e-04,-1.0769271625e-03,-3.8559269778e-02,1.9539511785e-04,1.7199207361e-03,8.4671806281e-01,-8.4284878614e-06,3.3700069532e-05,-6.2720612533e-02,-1.8248126594e+00
75525,2025-05-14 06:35:00,0.099335,4.334845,3.066003,0.014 1 + 0.002 theta + 1.100 omega + 0.016 theta omega + -0.029 omega^2 + 0.001 theta^2 omega + -0.001 theta omega^2 + 0.032 omega^3,-0.015 1 + -0.003 theta + -0.383 omega + -0.030 theta omega + -2.455 omega^2 + -0.001 theta^2 omega + -0.128 theta omega^2 + -2.579 omega^3,-1.5368808042e-02,-2.8392034753e-03,-3.8320835514e-01,-2.2384688535e-04,-2.9890928889e-02,-2.4550923638e+00,-6.0908067684e-06,-5.1600213683e-04,-1.2796343408e-01,-2.5785249696e+00
75526,2025-05-14 06:40:00,nan,nan,nan,0.027 1 + 0.005 theta + 1.243 omega + 0.047 theta omega + 0.302 omega^2 + 0.002 theta^2 omega + 0.014 theta omega^2 + 1.916 omega^3,0.054 1 + 0.010 theta + 0.499 omega + 0.094 theta omega + 0.678 omega^2 + 0.004 theta^2 omega + 0.030 theta omega^2 + 3.980 omega^3,5.4397545999e-02,1.0267932767e-02,4.9922336476e-01,4.2011731772e-04,9.4084742341e-02,6.7772885200e-01,1.4743926708e-06,3.5169962764e-03,2.9886554244e-02,3.9798081101e+00
75527,2025-05-14 06:45:00,0.031266,0.454359,0.322040,0.001 1 + 0.001 theta + 1.012 omega + -0.115 omega^2 + -0.033 theta omega^2 + -1.031 omega^3,0.003 1 + 0.002 theta + 0.023 omega + 0.001 theta omega + -0.243 omega^2 + -0.069 theta omega^2 + -1.975 omega^3,2.6162626248e-03,1.9565403958e-03,2.2554652346e-02,1.8500747488e-04,6.5874467095e-04,-2.4282978655e-01,-5.2573072306e-05,-3.0963751550e-04,-6.8734141092e-02,-1.9753131382e+00
75528,2025-05-14 06:50:00,nan,nan,nan,0.005 1 + 1.106 omega + 0.004 theta omega + 0.542 omega^2 + 0.007 theta omega^2 + 1.120 omega^3,0.009 1 + 0.194 omega + 0.008 theta omega + 0.945 omega^2 + 0.012 theta omega^2 + 2.224 omega^3,8.6887619458e-03,4.0809518979e-04,1.9394815219e-01,4.1786681366e-06,8.1970148124e-03,9.4450630377e-01,0.0000000000e+00,6.5280139734e-05,1.1550204711e-02,2.2242138473e+00
75529,2025-05-14 06:55:00,0.025239,1.826069,1.291349,-0.005 1 + 1.170 omega + -0.001 theta omega + -1.515 omega^2 + -0.009 theta omega^2 + 4.788 omega^3,-0.009 1 + 0.318 omega + -0.006 theta omega + -2.605 omega^2 + 0.043 theta omega^2 + 6.075 omega^3,-9.3855591388e-03,-1.3167931312e-04,3.1848729557e-01,1.9876586888e-05,-5.8268042828e-03,-2.6048887280e+00,0.0000000000e+00,-1.2322005647e-04,4.2778346593e-02,6.0750009307e+00
75530,2025-05-14 07:00:00,0.150166,9.671046,6.839286,0.003 1 + 0.001 theta + 0.997 omega + 0.003 theta omega + -0.123 omega^2 + -0.015 theta omega^2 + -0.215 omega^3,0.007 1 + 0.002 theta + -0.007 omega + 0.006 theta omega + -0.256 omega^2 + -0.001 theta^2 omega + -0.030 theta omega^2 + -0.420 omega^3,6.5168873395e-03,1.9250782990e-03,-7.3094368855e-03,-2.5561268196e-04,5.8194854454e-03,-2.5555555772e-01,-6.7020134392e-06,-5.2998328999e-04,-3.0035919935e-02,-4.2009550907e-01
75531,2025-05-14 07:05:00,nan,nan,nan,0.054 1 + 0.002 theta + 1.752 omega + 0.026 theta omega + 2.997 omega^2 + 0.067 theta omega^2 + 3.144 omega^3,0.096 1 + 0.003 theta + 1.262 omega + 0.039 theta omega + 4.371 omega^2 + 0.105 theta omega^2 + 2.941 omega^3,9.6385549423e-02,2.9561842725e-03,1.2622695442e+00,1.0771128782e-05,3.8536656087e-02,4.3708639638e+00,0.0000000000e+00,1.2806016280e-04,1.0526358869e-01,2.9411733337e+00
75532,2025-05-14 07:10:00,0.047159,2.195973,1.553145,0.001 1 + 1.015 omega + -0.003 theta omega + -0.005 omega^2 + -0.001 theta omega^2 + -0.815 omega^3,0.002 1 + -0.001 theta + 0.031 omega + -0.006 theta omega + -0.003 omega^2 + -0.003 theta omega^2 + -1.804 omega^3,1.6869905510e-03,-7.5806286862e-04,3.1130435325e-02,7.9801768647e-05,-6.1189986052e-03,-2.6731960271e-03,-2.4653051864e-06,4.3405106629e-04,-3.4232298914e-03,-1.8040182811e+00
75533,2025-05-14 07:15:00,0.032511,0.917310,0.649043,-0.001 1 + -0.002 theta + 1.017 omega + 0.001 theta omega + -0.107 omega^2 + -0.006 theta omega^2 + -0.543 omega^3,-0.002 1 + -0.004 theta + 0.037 omega + -0.001 theta^2 + 0.002 theta omega + -0.226 omega^2 + -0.014 theta omega^2 + -1.202 omega^3,-2.0919911627e-03,-4.0278165179e-03,3.6965823744e-02,-8.7792585442e-04,1.5556806192e-03,-2.2570843210e-01,-4.8732633524e-05,-1.5379955258e-04,-1.4212465064e-02,-1.2016875861e+00
75534,2025-05-14 07:20:00,0.051227,3.711831,2.624911,-0.001 theta + 1.008 omega + 0.005 theta omega + 0.076 omega^2 + -0.010 theta omega^2 + -0.536 omega^3,-0.003 1 + -0.002 theta + 0.010 omega + 0.003 theta omega + 0.272 omega^2 + -0.024 theta omega^2 + -0.360 omega^3,-2.6527169652e-03,-2.1417908683e-03,9.5346282126e-03,3.4651263228e-04,2.5195011472e-03,2.7202480972e-01,-1.0053041921e-05,-4.4148795092e-04,-2.3814892973e-02,-3.5963015245e-01
75535,2025-05-14 07:25:00,0.056004,3.205382,2.266893,0.003 1 + -0.003 theta + 0.932 omega + 0.001 theta^2 + 0.050 theta omega + 0.492 omega^2 + -0.006 theta^2 omega + -0.130 theta omega^2 + -1.980 omega^3,0.006 1 + -0.006 theta + -0.138 omega + 0.001 theta^2 + 0.102 theta omega + 0.985 omega^2 + -0.013 theta^2 omega + -0.265 theta omega^2 + -3.932 omega^3,5.9017595436e-03,-5.8416367787e-03,-1.3787856191e-01,1.4751835671e-03,1.0186160807e-01,9.8500542775e-01,-1.0793940216e-04,-1.2810248687e-02,-2.6458698658e-01,-3.9321463757e+00
75536,2025-05-14 07:30:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.018 omega + -0.004 theta omega + 0.313 omega^2 + -0.006 theta omega^2 + 1.167 omega^3,-0.003 1 + -0.002 theta + 0.037 omega + -0.008 theta omega + 0.628 omega^2 + -0.012 theta omega^2 + 2.370 omega^3,-3.2604649065e-03,-1.5564861989e-03,3.6860880972e-02,-7.1582563952e-05,-8.0630722613e-03,6.2810555654e-01,-8.0425643752e-07,-2.4028490627e-04,-1.2162946646e-02,2.3701633856e+00
75537,2025-05-14 07:35:00,0.187818,6.561973,4.641916,-0.001 1 + 1.008 omega + -0.002 theta omega + 0.082 omega^2 + 0.026 theta omega^2 + -0.587 omega^3,-0.002 1 + -0.001 theta + 0.017 omega + -0.004 theta omega + 0.146 omega^2 + 0.049 theta omega^2 + -1.116 omega^3,-1.7527211901e-03,-8.4360420069e-04,1.6726886134e-02,6.9933888815e-05,-3.9194228858e-03,1.4643703234e-01,2.4375166053e-06,-3.4448708725e-04,4.9099126835e-02,-1.1163026647e+00
75538,2025-05-14 07:40:00,0.039093,1.790693,1.266513,0.984 omega + 0.009 theta omega + 0.314 omega^2 + 0.002 theta omega^2 + -2.071 omega^3,-0.001 1 + -0.032 omega + 0.018 theta omega + 0.632 omega^2 + -0.001 theta^2 omega + 0.003 theta omega^2 + -4.150 omega^3,-8.6230101942e-04,-1.2293177948e-04,-3.1572368417e-02,-7.3542870491e-05,1.8108493104e-02,6.3183861611e-01,2.2207676954e-06,-5.2163059413e-04,3.0188798496e-03,-4.1498153919e+00
75539,2025-05-14 07:45:00,0.059507,7.326916,5.181083,-0.061 1 + -0.001 theta + 1.941 omega + 0.007 theta omega + -4.298 omega^2 + 0.001 theta omega^2 + 5.892 omega^3,-0.100 1 + -0.002 theta + 1.527 omega + 0.010 theta omega + -6.832 omega^2 + -0.003 theta omega^2 + 9.356 omega^3,-1.0032006343e-01,-2.4293545961e-03,1.5269821500e+00,3.5853606273e-05,1.0072012930e-02,-6.8322861959e+00,0.0000000000e+00,-1.3348690495e-04,-2.9332864474e-03,9.3557181190e+00
75540,2025-05-14 07:50:00,nan,nan,nan,0.159 1 + -0.007 theta + -0.656 omega + 0.064 theta omega + 3.905 omega^2 + -0.124 theta omega^2 + 0.476 omega^3,0.315 1 + -0.014 theta + -3.282 omega + 0.126 theta omega + 7.754 omega^2 + -0.001 theta^2 omega + -0.246 theta omega^2 + 0.920 omega^3,3.1450556012e-01,-1.3734219429e-02,-3.2822926266e+00,1.2606149826e-04,1.2598649509e-01,7.7536712681e+00,0.0000000000e+00,-7.7207074763e-04,-2.4629776221e-01,9.1972769577e-01
75541,2025-05-14 07:55:00,0.019605,1.108161,0.783711,-0.001 1 + -0.001 theta + 1.073 omega + 0.008 theta omega + -0.619 omega^2 + -0.017 theta omega^2 + 1.365 omega^3,-0.001 1 + -0.002 theta + 0.133 omega + 0.019 theta omega + -1.044 omega^2 + -0.039 theta omega^2 + 2.329 omega^3,-1.3754411568e-03,-2.2401608115e-03,1.3313374897e-01,2.9199521430e-05,1.8530675128e-02,-1.0443186980e+00,0.0000000000e+00,-1.4985278268e-04,-3.8829362183e-02,2.3285784284e+00
75542,2025-05-14 08:00:00,0.019113,0.520212,0.368094,-0.157 1 + 0.002 theta + 2.284 omega + -0.012 theta omega + -3.410 omega^2 + 0.016 theta omega^2 + 2.995 omega^3,-0.105 1 + 0.001 theta + 0.844 omega + -0.004 theta omega + -2.160 omega^2 + 0.004 theta omega^2 + 1.842 omega^3,-1.0477392528e-01,7.0063773417e-04,8.4397362584e-01,0.0000000000e+00,-4.0330983262e-03,-2.1604462074e+00,0.0000000000e+00,2.8452216912e-06,4.0128245935e-03,1.8420986640e+00
75543,2025-05-14 08:05:00,0.034161,2.568951,1.816684,0.038 1 + -0.001 theta + 0.672 omega + 0.008 theta omega + 0.517 omega^2 + -0.021 theta omega^2 + 0.824 omega^3,0.078 1 + -0.001 theta + -0.701 omega + 0.014 theta omega + 1.317 omega^2 + -0.040 theta omega^2 + 1.108 omega^3,7.8215131559e-02,-1.2240744437e-03,-7.0066345579e-01,-1.1015181564e-05,1.4384387858e-02,1.3170399020e+00,0.0000000000e+00,4.8974534009e-05,-3.9626640205e-02,1.1082871672e+00
75544,2025-05-14 08:10:00,0.015544,1.016549,0.718893,-0.024 1 + 1.271 omega + -0.001 theta omega + -1.099 omega^2 + 0.002 theta omega^2 + 1.530 omega^3,-0.034 1 + 0.398 omega + -0.001 theta omega + -1.748 omega^2 + 0.002 theta omega^2 + 2.638 omega^3,-3.3794901891e-02,1.8839616090e-04,3.9840934886e-01,0.0000000000e+00,-6.7233333995e-04,-1.7476951033e+00,0.0000000000e+00,-5.7462963376e-06,1.6133580404e-03,2.6379864999e+00
75545,2025-05-14 08:15:00,0.029402,1.257521,0.889445,-0.025 1 + 0.001 theta + 1.338 omega + -0.010 theta omega + -1.376 omega^2 + 0.026 theta omega^2 + 1.525 omega^3,0.042 1 + -0.703 omega + 0.003 theta omega + 3.927 omega^2 + -0.004 theta omega^2 + -7.459 omega^3,4.2175972559e-02,-3.0121093551e-04,-7.0324682406e-01,0.0000000000e+00,2.8874336801e-03,3.9271792164e+00,0.0000000000e+00,-9.3284527053e-06,-4.3538786892e-03,-7.4589617678e+00
75546,2025-05-14 08:20:00,0.081416,2.730911,1.931903,-0.002 1 + 0.986 omega + -0.004 theta omega + 0.160 omega^2 + 0.001 theta^2 omega + 0.006 theta omega^2 + 0.261 omega^3,-0.003 1 + -0.028 omega + 0.001 theta^2 + -0.009 theta omega + 0.336 omega^2 + 0.002 theta^2 omega + 0.029 theta omega^2 + 0.470 omega^3,-3.1382101725e-03,4.9571981049e-04,-2.7864225414e-02,9.6778577924e-04,-8.6218666034e-03,3.3604501567e-01,2.5809321512e-05,2.4327371587e-03,2.8638878988e-02,4.7037667890e-01
75547,2025-05-14 08:25:00,nan,nan,nan,0.015 1 + 0.001 theta + 0.552 omega + -0.021 theta omega + 4.038 omega^2 + 0.075 theta omega^2 + -10.847 omega^3,-0.083 1 + -0.002 theta + 1.660 omega + 0.019 theta omega + -10.534 omega^2 + -0.048 theta omega^2 + 21.586 omega^3,-8.3335958894e-02,-1.8044593713e-03,1.6604550220e+00,0.0000000000e+00,1.8828020307e-02,-1.0533522378e+01,0.0000000000e+00,-4.7639138207e-06,-4.8144081962e-02,2.1586212733e+01
75548,2025-05-14 08:30:00,0.097163,7.605497,5.378337,0.006 1 + 0.002 theta + 0.768 omega + -0.005 theta omega + 1.007 omega^2 + -0.034 theta omega^2 + 0.844 omega^3,0.012 1 + 0.003 theta + -0.478 omega + -0.009 theta omega + 2.078 omega^2 + 0.001 theta^2 omega + -0.071 theta omega^2 + 1.604 omega^3,1.2442073391e-02,3.4042969572e-03,-4.7786144128e-01,-1.1617635693e-04,-8.5466707951e-03,2.0782148579e+00,0.0000000000e+00,7.0626209812e-04,-7.0744597863e-02,1.6036515844e+00
