Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
26620,2024-11-20 14:45:00,0.004758,0.028637,0.020527,0.132360,3.650909,2.583278,10.4327,4614,1,1.00000omega,-0.067151 + -0.92462theta + -0.02077omega + 0.29690theta^2 + -0.21701theta omega + -0.07607omega^2 + -0.20345theta^3 + -0.16363theta^2 omega + 0.03842theta omega^2 + -0.00490omega^3,-0.021451*omega**3 + 0.005606*omega**2*theta + 0.004597*omega**2 - 0.000796*omega*theta**2 - 0.012319*omega*theta - 0.045964*omega - 3.3e-5*theta**3 - 0.000468*theta**2 - 0.003081*theta - 0.008958
26621,2024-11-20 14:50:00,0.003941,0.115569,0.081767,0.085979,5.632402,3.983174,-1075268864.0000,7138,0,1.00000omega,-0.039161 + -0.03555theta + -0.00004omega + 0.01397theta^2 + 0.00121theta omega + -0.05642omega^2 + -0.00446theta^3 + 0.00282theta^2 omega + -0.00357theta omega^2 + -0.03537omega^3,-0.150462*omega**3 - 0.000506*omega**2*theta - 0.019301*omega**2 + 1.3e-5*omega*theta**2 - 8.7e-5*omega*theta + 0.000137*omega - 0.e-6*theta**3 + 1.4e-5*theta**2 - 0.000116*theta + 0.000162
26622,2024-11-20 14:55:00,0.003207,0.028485,0.020269,0.302273,14.617397,10.338270,5.0751,5033,0,1.00000omega,0.027401 + -0.07858theta + 0.00337omega + -0.01268theta^2 + 0.07975theta omega + -0.00163omega^2 + 0.00005theta^3 + 0.00142theta^2 omega + -0.00648theta omega^2 + -0.00159omega^3,-0.007059*omega**3 - 0.000959*omega**2*theta + 0.003325*omega**2 + 7.0e-6*omega*theta**2 + 0.000965*omega*theta - 0.003983*omega - 6.0e-6*theta**2 - 4.2e-5*theta + 0.000346
26623,2024-11-20 15:00:00,0.003331,0.022599,0.016153,0.067775,2.158135,1.526785,7.6817,5852,0,1.00000omega,-0.074431 + -0.97426theta + -0.99625omega + 0.52248theta^2 + 0.12012theta omega + -0.07575omega^2 + -0.01916theta^3 + 0.00835theta^2 omega + -0.01122theta omega^2 + -0.12749omega^3,-0.777266*omega**3 - 0.00228*omega**2*theta - 0.022503*omega**2 + 5.7e-5*omega*theta**2 + 0.001227*omega*theta - 0.040952*omega - 4.0e-6*theta**3 + 0.000328*theta**2 - 0.004094*theta + 0.012749
26624,2024-11-20 15:05:00,0.005258,0.040286,0.028728,0.115415,7.040235,4.978867,6.3051,9999,0,1.00000omega,-0.053911 + -0.16297theta + 0.03979omega + -0.02741theta^2 + 0.02024theta omega + -0.05450omega^2 + -0.00294theta^3 + -0.00064theta^2 omega + -0.02380theta omega^2 + 0.04371omega^3,0.100568*omega**3 - 0.001825*omega**2*theta - 0.026032*omega**2 - 2.0e-6*omega*theta**2 + 0.000167*omega*theta + 0.002387*omega - 1.3e-5*theta**2 - 0.000309*theta - 0.001658
26625,2024-11-20 15:10:00,0.004047,0.089255,0.063178,nan,nan,nan,-720182837248.0000,6135,0,1.00000omega,-0.020181 + -0.06789theta + 0.05500omega + 0.39836theta^2 + -0.03873theta omega + -0.06801omega^2 + -1.48792theta^3 + 0.33509theta^2 omega + -0.04029theta omega^2 + 0.01826omega^3,0.067957*omega**3 - 0.004998*omega**2*theta - 0.040404*omega**2 + 0.001386*omega*theta**2 + 0.008666*omega*theta + 0.015347*omega - 0.000205*theta**3 - 0.001869*theta**2 - 0.005714*theta - 0.005935
26626,2024-11-20 15:15:00,0.004357,0.034972,0.024920,0.076453,3.938425,2.785412,20.0620,9999,0,1.00000omega,-0.131971 + -0.02568theta + -0.24160omega + -0.03952theta^2 + -0.13670theta omega + 0.02906omega^2 + -0.00869theta^3 + -0.00243theta^2 omega + 0.02948theta omega^2 + -0.01255omega^3,-0.085032*omega**3 + 0.006658*omega**2*theta + 0.093996*omega**2 - 1.8e-5*omega*theta**2 - 0.002606*omega*theta - 0.036787*omega - 2.0e-6*theta**3 - 0.0001*theta**2 - 0.00148*theta - 0.007488
26627,2024-11-20 15:20:00,0.003542,0.026865,0.019161,0.119503,2.672818,1.891856,1.4697,5443,0,1.00000omega,-0.254031 + -1.64354theta + -0.22662omega + 0.04072theta^2 + -0.45342theta omega + 0.15148omega^2 + 0.00849theta^3 + -0.09409theta^2 omega + 0.03670theta omega^2 + -0.03846omega^3,-0.10288*omega**3 + 0.003272*omega**2*theta + 0.07061*omega**2 - 0.00028*omega*theta**2 - 0.008851*omega*theta - 0.059372*omega + 1.0e-6*theta**3 + 3.3e-5*theta**2 - 0.001465*theta - 0.013902
26628,2024-11-20 15:25:00,0.004390,0.031335,0.022374,0.078297,2.168074,1.534059,13.2792,4872,0,1.00000omega,-0.057371 + -0.60127theta + 0.05665omega + -0.02466theta^2 + 0.01447theta omega + -0.12061omega^2 + -0.02426theta^3 + 0.02962theta^2 omega + -0.04980theta omega^2 + -0.00123omega^3,-0.006467*omega**3 - 0.008728*omega**2*theta - 0.023287*omega**2 + 0.000173*omega*theta**2 - 0.000877*omega*theta + 0.00294*omega - 5.0e-6*theta**3 + 3.3e-5*theta**2 - 0.000734*theta + 0.001962
26629,2024-11-20 15:30:00,0.004405,0.102522,0.072561,0.105135,3.970835,2.808788,-2801079040.0000,6927,1,1.00000omega,-0.115711 + -0.49043theta + 0.06719omega + 0.06348theta^2 + -0.05863theta omega + 0.21431omega^2 + -0.04691theta^3 + 0.02084theta^2 omega + -0.04222theta omega^2 + -0.13172omega^3,-0.450445*omega**3 - 0.004813*omega**2*theta + 0.034875*omega**2 + 7.9e-5*omega*theta**2 + 0.000574*omega*theta + 0.001904*omega - 6.0e-6*theta**3 - 0.000115*theta**2 - 0.001255*theta - 0.005987
