Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
52580,2025-02-23 05:30:00,0.004798,0.035093,0.025046,0.135753,9.857734,6.971131,11.3136,6184,0,1.00000omega,-0.001881 + -0.01751theta + -0.01236omega + 0.00094theta^2 + -0.05366theta omega + -0.08958omega^2 + -0.00234theta^3 + -0.01522theta^2 omega + -0.01487theta omega^2 + -0.01202omega^3,-0.043675*omega**3 - 0.001801*omega**2*theta - 0.047581*omega**2 - 6.1e-5*omega*theta**2 - 0.001742*omega*theta - 0.011181*omega - 8.0e-6*theta**2 - 9.1e-5*theta - 0.000391
52581,2025-02-23 05:35:00,0.005688,0.049657,0.035342,0.156654,6.765174,4.784983,5.7058,8583,0,1.00000omega,0.012061 + -0.06216theta + -0.00739omega + 0.01811theta^2 + 0.03171theta omega + 0.07878omega^2 + -0.00217theta^3 + -0.00131theta^2 omega + -0.03852theta omega^2 + 0.00852omega^3,0.015002*omega**3 - 0.002261*omega**2*theta - 0.02911*omega**2 - 3.0e-6*omega*theta**2 + 0.000147*omega*theta + 0.004048*omega - 4.0e-6*theta**2 - 5.4e-5*theta - 0.000573
52582,2025-02-23 05:40:00,0.004474,0.030868,0.022055,0.120520,4.754205,3.362810,3.6479,8373,0,1.00000omega,0.086811 + -0.53274theta + -0.02758omega + -0.23356theta^2 + -0.02047theta omega + 0.05487omega^2 + -0.00354theta^3 + -0.03677theta^2 omega + 0.06804theta omega^2 + 0.00337omega^3,0.007472*omega**3 + 0.005029*omega**2*theta - 0.048048*omega**2 - 9.1e-5*omega*theta**2 + 0.002083*omega*theta - 0.012798*omega - 6.0e-5*theta**2 + 0.001038*theta - 0.002723
52583,2025-02-23 05:45:00,0.004762,0.029458,0.021100,0.429439,21.588496,15.268392,5.8704,5691,0,1.00000omega,0.009691 + -0.49715theta + -0.06761omega + -0.25015theta^2 + -0.05838theta omega + -0.00988omega^2 + -0.02071theta^3 + -0.00016theta^2 omega + -0.00151theta omega^2 + -0.01126omega^3,-0.028906*omega**3 - 0.000129*omega**2*theta - 0.003865*omega**2 - 0.000576*omega*theta - 0.006573*omega - 2.0e-6*theta**3 - 0.000126*theta**2 - 0.002115*theta - 0.009599
52584,2025-02-23 05:50:00,nan,nan,nan,nan,nan,nan,298.8811,833,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
52585,2025-02-23 05:55:00,0.007338,0.038682,0.027840,0.240060,10.739169,7.595636,8.0857,9034,0,1.00000omega,-0.132981 + -0.00070theta + 0.03222omega + -0.00423theta^2 + 0.02385theta omega + -0.07263omega^2 + -0.02524theta^3 + -0.07419theta^2 omega + 0.00898theta omega^2 + 0.01992omega^3,0.028129*omega**3 + 0.000423*omega**2*theta - 0.007538*omega**2 - 0.000116*omega*theta**2 - 0.004354*omega*theta - 0.039585*omega - 1.0e-6*theta**3 - 7.8e-5*theta**2 - 0.001538*theta - 0.010787
52586,2025-02-23 06:00:00,0.005273,0.042334,0.030166,0.144609,6.107780,4.320063,2.7956,5110,0,1.00000omega,0.135531 + -0.06245theta + 0.00662omega + 0.01494theta^2 + -0.07422theta omega + 0.00867omega^2 + -0.07199theta^3 + 0.00415theta^2 omega + 0.02058theta omega^2 + -0.02847omega^3,-0.040938*omega**3 + 0.000986*omega**2*theta + 0.014686*omega**2 + 7.0e-6*omega*theta**2 - 0.00037*omega*theta - 0.005687*omega - 4.0e-6*theta**3 - 0.000145*theta**2 - 0.001908*theta - 0.007954
52587,2025-02-23 06:05:00,0.005325,0.044661,0.031804,0.085221,5.554229,3.927895,21.0918,9999,0,1.00000omega,-0.006221 + -0.00226theta + -0.00636omega + 0.00062theta^2 + 0.00073theta omega + 0.00376omega^2 + 0.00000theta^3 + 0.00009theta^2 omega + -0.00050theta omega^2 + -0.00405omega^3,-0.019929*omega**3 - 8.2e-5*omega**2*theta + 0.003394*omega**2 - 1.3e-5*omega*theta - 0.000181*omega - 1.5e-5*theta + 0.000185
52588,2025-02-23 06:10:00,0.004743,0.051452,0.036536,0.229440,8.909901,6.302340,11.5303,9999,0,1.00000omega,0.169521 + -0.02009theta + 0.11473omega + -0.02318theta^2 + -0.00066theta omega + 0.00487omega^2 + -0.00173theta^3 + -0.00083theta^2 omega + -0.00073theta omega^2 + -0.00622omega^3,-0.021641*omega**3 - 8.5e-5*omega**2*theta + 0.003461*omega**2 - 3.0e-6*omega*theta**2 + 0.000129*omega*theta + 0.00253*omega + 5.0e-6*theta**2 + 4.8e-5*theta - 0.000796
52589,2025-02-23 06:15:00,0.004555,0.036404,0.025942,0.111985,3.095158,2.190039,4.9653,8425,0,1.00000omega,-0.141341 + -0.05426theta + -1.12157omega + 0.00327theta^2 + 0.33697theta omega + -0.30673omega^2 + -0.02558theta^3 + -0.02669theta^2 omega + 0.01380theta omega^2 + -0.03666omega^3,-0.102457*omega**3 + 0.001286*omega**2*theta - 0.075176*omega**2 - 8.3e-5*omega*theta**2 + 0.00105*omega*theta - 0.00526*omega - 3.0e-6*theta**3 - 0.000113*theta**2 - 0.001663*theta - 0.00897
