Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
35200,2024-12-24 18:45:00,0.004827,0.031861,0.022786,0.046541,1.013717,0.717561,48.4453,9999,0,1.00000omega,-0.014161 + -0.00839theta + -0.00017omega + -0.00081theta^2 + 0.00379theta omega + -0.00257omega^2 + -0.00004theta^3 + -0.00009theta^2 omega + -0.00005theta omega^2 + -0.00047omega^3,-0.0063*omega**3 - 2.2e-5*omega**2*theta - 0.001264*omega**2 - 1.0e-6*omega*theta**2 + 0.000139*omega*theta - 0.002276*omega + 1.0e-6*theta**2 - 9.0e-6*theta + 8.4e-5
35201,2024-12-24 18:50:00,0.003415,0.027371,0.019504,0.078803,6.225158,4.402204,4.4835,9369,0,1.00000omega,0.025271 + -0.02564theta + 0.16174omega + 0.00610theta^2 + -0.04966theta omega + 0.07838omega^2 + -0.00020theta^3 + -0.00132theta^2 omega + -0.04364theta omega^2 + 0.00915omega^3,0.038003*omega**3 - 0.006042*omega**2*theta + 0.049179*omega**2 - 6.0e-6*omega*theta**2 - 0.000576*omega*theta + 0.007365*omega + 3.0e-6*theta**2 - 4.6e-5*theta + 0.000199
35202,2024-12-24 18:55:00,0.003068,0.020574,0.014709,0.150707,3.892811,2.754695,2.9892,5716,0,1.00000omega,-0.109401 + -0.23703theta + 0.03700omega + -0.04557theta^2 + -0.07569theta omega + -0.05169omega^2 + -0.40584theta^3 + 0.00554theta^2 omega + -0.11506theta omega^2 + -0.03763omega^3,-0.163285*omega**3 - 0.016642*omega**2*theta + 0.070075*omega**2 + 2.7e-5*omega*theta**2 - 0.001248*omega*theta + 0.007184*omega - 6.5e-5*theta**3 + 0.001036*theta**2 - 0.005744*theta + 0.010764
35203,2024-12-24 19:00:00,0.002676,0.019880,0.014184,0.098461,4.108297,2.905839,10.8715,6654,0,1.00000omega,-0.239181 + -0.36496theta + 0.05722omega + -0.27571theta^2 + 0.22085theta omega + -0.00037omega^2 + -0.09810theta^3 + 0.05247theta^2 omega + 0.03930theta omega^2 + -0.07343omega^3,-0.855892*omega**3 + 0.015269*omega**2*theta + 0.024342*omega**2 + 0.00068*omega*theta**2 + 0.006776*omega*theta + 0.011052*omega - 4.2e-5*theta**3 - 0.000395*theta**2 - 0.001349*theta - 0.00175
35204,2024-12-24 19:05:00,0.004245,0.033250,0.023702,0.137120,4.860245,3.438079,9.5926,9739,0,1.00000omega,-0.008061 + -0.08139theta + 0.00124omega + -0.00688theta^2 + 0.00126theta omega + -0.00936omega^2 + -0.01133theta^3 + -0.01368theta^2 omega + 0.00897theta omega^2 + 0.00920omega^3,0.040237*omega**3 + 0.001308*omega**2*theta - 0.023278*omega**2 - 6.6e-5*omega*theta**2 + 0.002019*omega*theta - 0.015294*omega - 2.0e-6*theta**3 + 8.0e-5*theta**2 - 0.001253*theta + 0.006955
35205,2024-12-24 19:10:00,0.004270,0.035913,0.025573,0.123564,4.361659,3.085396,27.8939,9999,1,1.00000omega,0.092451 + -0.01682theta + -0.01541omega + 0.01152theta^2 + 0.02343theta omega + -0.02441omega^2 + -0.00615theta^3 + 0.00018theta^2 omega + 0.01336theta omega^2 + -0.00894omega^3,-0.089883*omega**3 + 0.004477*omega**2*theta - 0.072035*omega**2 + 2.0e-6*omega*theta**2 + 0.0004*omega*theta - 0.006024*omega - 2.0e-6*theta**3 + 9.6e-5*theta**2 - 0.001359*theta + 0.006612
35206,2024-12-24 19:15:00,0.003700,0.076608,0.054233,nan,nan,nan,-205115824.0000,6449,0,1.00000omega,-0.115201 + -0.03575theta + 0.13391omega + 0.00429theta^2 + -0.01540theta omega + 0.00739omega^2 + -0.00154theta^3 + 0.00016theta^2 omega + -0.00602theta omega^2 + 0.05597omega^3,0.326007*omega**3 - 0.001169*omega**2*theta + 0.009945*omega**2 + 1.0e-6*omega*theta**2 - 0.000238*omega*theta + 0.005792*omega + 8.0e-6*theta**2 - 9.6e-5*theta + 6.8e-5
35207,2024-12-24 19:20:00,0.003985,0.024257,0.017382,nan,nan,nan,8.0229,4250,0,1.00000omega,0.039651 + -0.14920theta + 0.01740omega + 0.04138theta^2 + 0.00807theta omega + 0.00286omega^2 + -0.00133theta^3 + 0.00303theta^2 omega + 0.00461theta omega^2 + 0.01730omega^3,0.077755*omega**3 + 0.000691*omega**2*theta - 0.000586*omega**2 + 1.5e-5*omega*theta**2 + 3.0e-5*omega*theta + 0.000416*omega + 1.9e-5*theta**2 - 0.000257*theta + 0.00063
35208,2024-12-24 19:25:00,0.003131,0.024907,0.017750,0.092061,2.678905,1.895390,3.2458,6560,0,1.00000omega,0.020451 + -1.81846theta + -0.01575omega + -0.90666theta^2 + 0.03245theta omega + 0.03353omega^2 + -0.01615theta^3 + 0.01015theta^2 omega + 0.02871theta omega^2 + -0.06575omega^3,-0.277412*omega**3 + 0.004038*omega**2*theta - 0.016156*omega**2 + 4.8e-5*omega*theta**2 - 0.000272*omega*theta - 0.001002*omega - 3.0e-6*theta**3 - 0.000324*theta**2 + 0.002973*theta - 0.003781
35209,2024-12-24 19:30:00,0.003933,0.025677,0.018368,0.059508,2.787832,1.971744,7.3027,8674,0,1.00000omega,0.197791 + -0.09822theta + -0.00086omega + 0.02601theta^2 + 0.01263theta omega + -0.08557omega^2 + -0.00755theta^3 + 0.00163theta^2 omega + 0.04256theta omega^2 + -0.01978omega^3,-0.083646*omega**3 + 0.005999*omega**2*theta - 0.06397*omega**2 + 8.0e-6*omega*theta**2 + 7.7e-5*omega*theta - 0.000652*omega - 1.0e-6*theta**3 + 3.0e-5*theta**2 - 0.000324*theta + 0.001647
