Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
95920,2025-07-24 04:50:00,0.002922,0.024113,0.017175,nan,nan,nan,6.6882,4849,0,1.00000omega,-0.111811 + -0.24546theta + 0.07957omega + -0.20527theta^2 + -0.00551theta omega + 0.24919omega^2 + -0.01465theta^3 + -0.02603theta^2 omega + -0.00563theta omega^2 + 0.08463omega^3,0.634903*omega**3 - 0.001408*omega**2*theta + 0.132067*omega**2 - 0.000217*omega*theta**2 + 0.002206*omega*theta - 0.002944*omega - 4.0e-6*theta**3 - 4.9e-5*theta**2 + 0.000593*theta - 0.001398
95921,2025-07-24 04:55:00,0.004318,0.035242,0.025106,0.055466,2.451493,1.733911,32.4133,9999,0,1.00000omega,0.006451 + -0.00642theta + 0.02175omega + 0.00003theta^2 + -0.00063theta omega + -0.00746omega^2 + -0.00006theta^3 + 0.00066theta^2 omega + -0.00038theta omega^2 + -0.00519omega^3,-0.058454*omega**3 - 0.000143*omega**2*theta - 0.002292*omega**2 + 8.0e-6*omega*theta**2 - 0.000277*omega*theta + 0.003037*omega + 1.0e-6*theta**2 - 2.7e-5*theta + 0.000233
95922,2025-07-24 05:00:00,0.002784,0.015688,0.011266,0.065380,1.755344,1.242076,4.6000,6611,0,1.00000omega,-0.040091 + -0.20831theta + 0.08405omega + -0.01164theta^2 + 0.01803theta omega + -0.03203omega^2 + -0.19506theta^3 + -0.06755theta^2 omega + -0.11692theta omega^2 + -0.21123omega^3,-1.31592*omega**3 - 0.02428*omega**2*theta + 0.106723*omega**2 - 0.000468*omega*theta**2 + 0.004947*omega*theta - 0.010241*omega - 4.5e-5*theta**3 + 0.000669*theta**2 - 0.003544*theta + 0.006526
95923,2025-07-24 05:05:00,0.003614,0.027329,0.019493,0.038333,0.723476,0.512292,45.3909,9999,0,1.00000omega,0.060441 + -0.00487theta + 0.03311omega + -0.00039theta^2 + -0.00401theta omega + 0.00766omega^2 + -0.00008theta^3 + 0.00003theta^2 omega + -0.00013theta omega^2 + 0.00133omega^3,0.029846*omega**3 - 9.7e-5*omega**2*theta + 0.008032*omega**2 + 1.0e-6*omega*theta**2 - 0.000137*omega*theta + 0.002932*omega + 3.0e-6*theta**2 - 3.6e-5*theta + 0.000279
95924,2025-07-24 05:10:00,0.003367,0.025078,0.017892,0.062745,7.840717,5.544402,19.7930,6898,0,1.00000omega,0.022681 + 0.00250theta + 0.01295omega + 0.00179theta^2 + 0.00088theta omega + 0.00987omega^2 + -0.00010theta^3 + -0.00004theta^2 omega + -0.00435theta omega^2 + -0.00654omega^3,-0.079003*omega**3 - 0.001752*omega**2*theta + 0.022039*omega**2 - 0.e-6*omega*theta**2 + 2.8e-5*omega*theta + 0.00022*omega + 2.0e-6*theta**2 - 3.1e-5*theta + 0.00015
95925,2025-07-24 05:15:00,0.015388,0.139998,0.099590,0.038020,2.102931,1.487240,774.1166,9999,0,1.00000omega,-0.013181 + -0.00278theta + -0.03562omega + -0.00063theta^2 + -0.00183theta omega + 0.00098omega^2 + -0.00002theta^3 + -0.00017theta^2 omega + -0.00069theta omega^2 + 0.00018omega^3,0.003614*omega**3 - 0.000462*omega**2*theta + 0.007887*omega**2 - 4.0e-6*omega*theta**2 + 6.6e-5*omega*theta - 0.001314*omega + 4.0e-6*theta - 5.2e-5
95926,2025-07-24 05:20:00,0.003691,0.033476,0.023814,nan,nan,nan,7.8380,6225,1,1.00000omega,-0.159541 + -0.34271theta + 0.13153omega + -0.06546theta^2 + 0.04063theta omega + 0.04820omega^2 + 0.00276theta^3 + 0.03581theta^2 omega + -0.02937theta omega^2 + 0.02826omega^3,0.146664*omega**3 - 0.005081*omega**2*theta + 0.012416*omega**2 + 0.000206*omega*theta**2 + 0.001184*omega*theta + 0.005696*omega + 1.0e-6*theta**3 - 2.8e-5*theta**2 - 0.000468*theta - 0.001065
95927,2025-07-24 05:25:00,0.002787,0.016928,0.012131,0.135286,2.255591,1.597810,7.3025,9037,0,1.00000omega,0.458961 + -0.35502theta + -0.09973omega + -0.08246theta^2 + -0.39480theta omega + -0.09276omega^2 + -0.93538theta^3 + 0.46367theta^2 omega + 0.07938theta omega^2 + -0.05782omega^3,-0.459238*omega**3 + 0.021016*omega**2*theta - 0.093025*omega**2 + 0.004092*omega*theta**2 - 0.02441*omega*theta + 0.030279*omega - 0.000275*theta**3 + 0.001732*theta**2 - 0.004026*theta + 0.004377
95928,2025-07-24 05:30:00,0.005031,0.035980,0.025689,0.054530,5.609179,3.966476,9.6943,8027,0,1.00000omega,0.232711 + -0.01120theta + 0.01377omega + 0.00412theta^2 + 0.00032theta omega + -0.02517omega^2 + -0.00126theta^3 + -0.00340theta^2 omega + 0.00337theta omega^2 + -0.05472omega^3,-0.188744*omega**3 + 0.000387*omega**2*theta - 0.008893*omega**2 - 1.3e-5*omega*theta**2 + 2.8e-5*omega*theta + 0.000444*omega + 2.0e-6*theta**2 - 1.6e-5*theta + 0.000776
95929,2025-07-24 05:35:00,0.003936,0.037659,0.026774,0.033800,1.872004,1.323923,5.0157,9745,0,1.00000omega,-0.088711 + -0.08110theta + -0.03622omega + -0.03257theta^2 + -0.00397theta omega + -0.02558omega^2 + -0.00595theta^3 + -0.00138theta^2 omega + -0.01486theta omega^2 + -0.03185omega^3,-0.106849*omega**3 - 0.001662*omega**2*theta + 0.008219*omega**2 - 5.0e-6*omega*theta**2 + 6.0e-5*omega*theta - 0.001285*omega - 0.e-6*theta**3 + 1.0e-5*theta**2 - 7.2e-5*theta + 0.000142
