Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
20240,2024-10-29 07:05:00,0.004524,0.043932,0.031229,0.058335,3.645235,2.577901,61.9897,9999,0,1.00000omega,-0.063501 + 0.00471theta + 0.01020omega + -0.00015theta^2 + -0.00089theta omega + 0.00079omega^2 + 0.00002theta^3 + -0.00006theta^2 omega + 0.00097theta omega^2 + 0.00034omega^3,0.006217*omega**3 + 0.000591*omega**2*theta + 0.013954*omega**2 - 1.0e-6*omega*theta**2 - 7.8e-5*omega*theta - 0.000803*omega + 1.0e-6*theta**2 + 2.0e-5*theta + 0.000117
20241,2024-10-29 07:10:00,0.006902,0.063438,0.045122,0.174278,14.824638,10.483326,11.9649,9999,0,1.00000omega,-0.014131 + -0.10464theta + 0.04945omega + 0.12586theta^2 + -0.02184theta omega + 0.03407omega^2 + -0.01002theta^3 + 0.00908theta^2 omega + -0.17015theta omega^2 + 0.01583omega^3,0.032923*omega**3 - 0.011796*omega**2*theta - 0.129606*omega**2 + 2.1e-5*omega*theta**2 + 0.000301*omega*theta + 0.002292*omega - 0.e-6*theta**3 + 1.0e-5*theta**2 + 0.000429*theta + 0.002405
20242,2024-10-29 07:15:00,0.003198,0.027401,0.019507,0.143783,14.607386,10.329482,8.3006,8366,0,1.00000omega,0.103901 + -0.00840theta + 0.07852omega + 0.02404theta^2 + -0.02001theta omega + 0.05273omega^2 + -0.00309theta^3 + -0.00280theta^2 omega + -0.03061theta omega^2 + 0.01297omega^3,0.084453*omega**3 - 0.006644*omega**2*theta + 0.061275*omega**2 - 2.0e-5*omega*theta**2 - 8.7e-5*omega*theta + 0.003716*omega - 0.e-6*theta**3 + 2.5e-5*theta**2 - 0.000215*theta + 0.000805
20243,2024-10-29 07:20:00,0.022084,0.123481,0.088700,0.042138,2.990129,2.114550,1886.3207,9999,0,1.00000omega,0.014951 + -0.00142theta + 0.00308omega + 0.00052theta^2 + -0.00016theta omega + -0.00314omega^2 + -0.00018theta^3 + 0.00006theta^2 omega + 0.00016theta omega^2 + -0.00042omega^3,-0.010482*omega**3 + 0.000133*omega**2*theta - 0.005927*omega**2 + 2.0e-6*omega*theta**2 - 8.1e-5*omega*theta + 0.001096*omega + 1.2e-5*theta**2 - 0.00029*theta + 0.002362
20244,2024-10-29 07:25:00,0.004267,0.033221,0.023684,0.062752,3.207319,2.268351,4.1752,9066,0,1.00000omega,-0.058741 + -0.06312theta + 0.00827omega + -0.03007theta^2 + 0.02782theta omega + 0.01937omega^2 + -0.00849theta^3 + -0.00990theta^2 omega + -0.00360theta omega^2 + -0.00536omega^3,-0.014383*omega**3 - 0.000322*omega**2*theta + 0.005352*omega**2 - 3.0e-5*omega*theta**2 + 0.000196*omega*theta + 0.0006*omega - 0.e-6*theta**3 - 1.3e-5*theta**2 - 0.000102*theta - 0.000335
20245,2024-10-29 07:30:00,0.004102,0.035347,0.025162,0.129616,12.106450,8.561044,3.4009,8609,0,1.00000omega,-0.075611 + -0.00853theta + -0.02529omega + 0.00898theta^2 + 0.02816theta omega + -0.01208omega^2 + 0.00013theta^3 + -0.00361theta^2 omega + -0.00698theta omega^2 + -0.01975omega^3,-0.063827*omega**3 - 0.000752*omega**2*theta - 0.003327*omega**2 - 1.3e-5*omega*theta**2 + 0.00033*omega*theta - 0.001114*omega + 3.0e-6*theta**2 - 1.5e-5*theta - 0.000246
20246,2024-10-29 07:35:00,0.006724,0.038304,0.027499,0.062573,4.973791,3.517280,66.9816,9999,0,1.00000omega,0.017581 + 0.00067theta + -0.00385omega + -0.00097theta^2 + -0.00097theta omega + -0.00016omega^2 + -0.00002theta^3 + -0.00002theta^2 omega + -0.00025theta omega^2 + -0.00066omega^3,-0.00652*omega**3 - 8.2e-5*omega**2*theta + 0.00128*omega**2 - 1.1e-5*omega*theta + 0.00012*omega + 1.5e-5*theta - 0.000116
20247,2024-10-29 07:40:00,0.003918,0.033729,0.024011,0.056548,1.374540,0.972769,23.2537,9999,1,1.00000omega,-0.074261 + 0.00116theta + -0.06374omega + 0.00413theta^2 + -0.00205theta omega + -0.02752omega^2 + -0.00011theta^3 + 0.00073theta^2 omega + -0.00037theta omega^2 + -0.01081omega^3,-0.108137*omega**3 - 0.000123*omega**2*theta - 0.014054*omega**2 + 8.0e-6*omega*theta**2 - 0.000281*omega*theta + 0.000263*omega + 4.0e-6*theta**2 - 0.000105*theta + 0.00056
20248,2024-10-29 07:45:00,0.004777,0.131349,0.092939,0.368659,8.660742,6.129615,-624105408.0000,8492,0,1.00000omega,-0.044321 + 0.04481theta + 0.04777omega + -0.01697theta^2 + 0.04174theta omega + -0.00115omega^2 + -0.17387theta^3 + 0.00727theta^2 omega + 0.00946theta omega^2 + 0.01607omega^3,0.055256*omega**3 + 0.001084*omega**2*theta - 0.007986*omega**2 + 2.8e-5*omega*theta**2 + 8.2e-5*omega*theta - 0.000344*omega - 2.2e-5*theta**3 + 0.000459*theta**2 - 0.003121*theta + 0.006807
20249,2024-10-29 07:50:00,0.003677,0.071961,0.050951,0.133095,2.158967,1.529519,-456571584.0000,7042,0,1.00000omega,-0.029881 + -1.61755theta + 0.01805omega + -0.02625theta^2 + -0.18363theta omega + -0.05138omega^2 + -1.18778theta^3 + -0.04326theta^2 omega + 0.02561theta omega^2 + 0.01316omega^3,0.072775*omega**3 + 0.004721*omega**2*theta - 0.022958*omega**2 - 0.000266*omega*theta**2 - 0.002527*omega*theta + 0.001092*omega - 0.000243*theta**3 + 0.000126*theta**2 - 0.001819*theta + 0.000266
