Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
82940,2025-06-09 01:05:00,0.003806,0.025357,0.018131,0.075588,2.422953,1.714120,11.1058,8227,0,1.00000omega,0.009591 + -0.03555theta + -0.02024omega + 0.05115theta^2 + 0.00599theta omega + -0.06778omega^2 + -0.00351theta^3 + -0.02533theta^2 omega + -0.00798theta omega^2 + -0.00013omega^3,-0.000767*omega**3 - 0.001568*omega**2*theta - 0.021642*omega**2 - 0.000166*omega*theta**2 + 0.001867*omega*theta - 0.005916*omega - 0.e-6*theta**3 + 3.8e-5*theta**2 - 0.000376*theta + 0.001078
82941,2025-06-09 01:10:00,0.005799,0.043284,0.030880,0.080087,2.662482,1.883511,19.7858,9999,0,1.00000omega,-0.076351 + -0.00344theta + -0.04087omega + -0.00354theta^2 + -0.00299theta omega + 0.00619omega^2 + -0.00451theta^3 + -0.00193theta^2 omega + 0.00476theta omega^2 + -0.00476omega^3,-0.02014*omega**3 + 0.000671*omega**2*theta + 0.014648*omega**2 - 9.0e-6*omega*theta**2 - 0.000371*omega*theta - 0.005107*omega - 0.e-6*theta**3 - 4.0e-5*theta**2 - 0.000773*theta - 0.005166
82942,2025-06-09 01:15:00,0.004828,0.035006,0.024987,0.100236,4.201835,2.971991,2.8639,7756,0,1.00000omega,0.163911 + -0.50365theta + 0.09255omega + -0.30679theta^2 + 0.01908theta omega + 0.10307omega^2 + -0.01163theta^3 + -0.00717theta^2 omega + -0.07921theta omega^2 + -0.01023omega^3,-0.022158*omega**3 - 0.005719*omega**2*theta + 0.015294*omega**2 - 1.7e-5*omega*theta**2 + 9.6e-5*omega*theta + 0.003374*omega - 0.e-6*theta**3 - 9.8e-5*theta**2 - 0.00097*theta - 0.000976
82943,2025-06-09 01:20:00,0.004933,0.034922,0.024938,0.103565,10.219839,7.226889,9.7618,9999,0,1.00000omega,0.077611 + -0.01744theta + -0.02384omega + -0.00378theta^2 + 0.00279theta omega + 0.00640omega^2 + -0.00052theta^3 + 0.00223theta^2 omega + 0.00115theta omega^2 + -0.00257omega^3,-0.008812*omega**3 + 0.000131*omega**2*theta + 0.0043*omega**2 + 8.0e-6*omega*theta**2 + 0.000308*omega*theta + 0.001961*omega - 5.0e-6*theta**2 - 0.000118*theta - 0.000718
82944,2025-06-09 01:25:00,0.003969,0.039898,0.028352,nan,nan,nan,2.7734,8589,0,1.00000omega,-0.008681 + -0.03723theta + 0.14259omega + -0.05110theta^2 + 0.27009theta omega + -0.11483omega^2 + -0.05020theta^3 + 0.02276theta^2 omega + -0.21146theta omega^2 + 0.09052omega^3,0.228189*omega**3 - 0.017769*omega**2*theta + 0.055691*omega**2 + 6.4e-5*omega*theta**2 + 0.001971*omega*theta - 0.006717*omega - 5.0e-6*theta**3 + 5.4e-5*theta**2 - 0.000229*theta + 0.00035
82945,2025-06-09 01:30:00,0.003736,0.018687,0.013475,0.126278,3.301902,2.336504,9.3430,5689,0,1.00000omega,-0.059111 + -0.87040theta + 0.08715omega + 0.26774theta^2 + 0.06562theta omega + 0.00921omega^2 + -0.08681theta^3 + 0.13309theta^2 omega + -0.15183theta omega^2 + 0.05445omega^3,0.30202*omega**3 - 0.028072*omega**2*theta - 0.032627*omega**2 + 0.00082*omega*theta**2 + 0.003079*omega*theta + 0.005524*omega - 1.8e-5*theta**3 + 5.8e-5*theta**2 - 0.000725*theta - 0.001235
82946,2025-06-09 01:35:00,0.008634,0.045325,0.032626,0.070148,3.755039,2.655677,28.4171,9999,0,1.00000omega,-0.113101 + -0.13193theta + -0.00103omega + -0.02953theta^2 + -0.00324theta omega + -0.00347omega^2 + -0.00102theta^3 + -0.00173theta^2 omega + -0.00308theta omega^2 + -0.00886omega^3,-0.024798*omega**3 - 0.000287*omega**2*theta + 0.0036*omega**2 - 5.0e-6*omega*theta**2 + 0.000142*omega*theta - 0.000914*omega - 5.0e-6*theta**2 + 9.5e-5*theta - 0.000219
82947,2025-06-09 01:40:00,0.005029,0.023774,0.017182,0.079464,1.970612,1.394565,32.1300,9999,0,1.00000omega,0.171391 + -0.01617theta + 0.07404omega + 0.01657theta^2 + -0.00131theta omega + -0.00610omega^2 + -0.00141theta^3 + 0.00013theta^2 omega + 0.00194theta omega^2 + 0.00011omega^3,0.000961*omega**3 + 0.000565*omega**2*theta + 0.005479*omega**2 + 1.0e-6*omega*theta**2 + 1.6e-5*omega*theta + 0.002406*omega - 1.1e-5*theta**2 - 3.9e-5*theta + 0.000761
82948,2025-06-09 01:45:00,0.004360,0.033208,0.023683,0.084642,3.843739,2.718593,8.5481,6386,0,1.00000omega,-0.099811 + -0.12076theta + -0.31452omega + -0.00177theta^2 + 0.00377theta omega + -0.03978omega^2 + -0.00013theta^3 + -0.02048theta^2 omega + -0.03876theta omega^2 + 0.00835omega^3,0.036865*omega**3 - 0.005704*omega**2*theta - 0.032571*omega**2 - 0.0001*omega*theta**2 - 0.000562*omega*theta - 0.011263*omega - 0.e-6*theta**2 - 0.000139*theta - 0.000704
82949,2025-06-09 01:50:00,0.004024,0.034072,0.024260,0.108682,4.398552,3.111195,6.5242,6185,0,1.00000omega,0.017261 + -0.25744theta + 0.00333omega + 0.12736theta^2 + 0.05080theta omega + -0.04082omega^2 + -0.03041theta^3 + -0.00145theta^2 omega + -0.01981theta omega^2 + -0.08808omega^3,-0.312441*omega**3 - 0.002342*omega**2*theta - 0.03704*omega**2 - 6.0e-6*omega*theta**2 + 0.00047*omega*theta + 0.005278*omega - 4.0e-6*theta**3 - 6.9e-5*theta**2 - 0.000486*theta - 0.001844
