Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
77220,2025-05-20 04:00:00,0.006243,0.042526,0.030393,0.100981,10.869917,7.686523,37.3636,9999,0,1.00000omega,0.042321 + -0.00352theta + -0.00509omega + 0.00299theta^2 + 0.00104theta omega + 0.00237omega^2 + -0.00006theta^3 + -0.00080theta^2 omega + -0.00134theta omega^2 + -0.00077omega^3,-0.004953*omega**3 - 0.000287*omega**2*theta - 0.006335*omega**2 - 6.0e-6*omega*theta**2 - 0.00028*omega*theta - 0.003581*omega + 4.7e-5*theta + 0.000782
77221,2025-05-20 04:05:00,0.005813,0.032904,0.023627,0.073068,5.119407,3.620336,6.1608,9575,0,1.00000omega,-0.048511 + -0.10339theta + 0.03461omega + 0.05759theta^2 + -0.02734theta omega + -0.01984omega^2 + 0.00025theta^3 + 0.01341theta^2 omega + -0.01166theta omega^2 + -0.00945omega^3,-0.019207*omega**3 - 0.00079*omega**2*theta - 0.004547*omega**2 + 3.0e-5*omega*theta**2 - 0.000284*omega*theta + 0.001357*omega + 1.7e-5*theta**2 - 0.000141*theta - 0.000107
77222,2025-05-20 04:10:00,0.003699,0.022785,0.016322,0.438986,8.341679,5.906620,1.3468,4884,0,1.00000omega,-0.102201 + -0.37224theta + -0.02741omega + 0.74085theta^2 + 0.56609theta omega + -0.15059omega^2 + -0.24963theta^3 + -0.00465theta^2 omega + 0.05218theta omega^2 + -0.02957omega^3,-0.075313*omega**3 + 0.00443*omega**2*theta - 0.071631*omega**2 - 1.3e-5*omega*theta**2 + 0.005663*omega*theta - 0.035875*omega - 2.4e-5*theta**3 + 0.000682*theta**2 - 0.006191*theta + 0.017405
77223,2025-05-20 04:15:00,0.004063,0.026115,0.018688,0.164546,4.044105,2.861980,3.2694,6376,0,1.00000omega,-0.142441 + -0.95524theta + -0.01204omega + 0.25748theta^2 + 0.07706theta omega + -0.09934omega^2 + -0.12421theta^3 + -0.00079theta^2 omega + 0.12805theta omega^2 + -0.05019omega^3,-0.128184*omega**3 + 0.010901*omega**2*theta - 0.12155*omega**2 - 2.0e-6*omega*theta**2 + 0.000788*omega*theta - 0.006927*omega - 1.2e-5*theta**3 + 0.000383*theta**2 - 0.00502*theta + 0.021682
77224,2025-05-20 04:20:00,0.003513,0.023089,0.016514,0.094083,3.346981,2.367608,12.6787,8541,0,1.00000omega,-0.064511 + -0.11581theta + -0.02304omega + -0.02247theta^2 + 0.00071theta omega + 0.00063omega^2 + -0.00179theta^3 + -0.00136theta^2 omega + 0.00140theta omega^2 + -0.00811omega^3,-0.063069*omega**3 + 0.000363*omega**2*theta - 0.004538*omega**2 - 1.2e-5*omega*theta**2 + 0.000327*omega*theta - 0.003036*omega - 0.e-6*theta**3 + 8.0e-6*theta**2 - 6.6e-5*theta + 0.000541
77225,2025-05-20 04:25:00,0.008960,0.051069,0.036663,0.083431,4.767829,3.371880,36.8018,9999,0,1.00000omega,-0.034501 + -0.01810theta + 0.01564omega + -0.00241theta^2 + 0.00833theta omega + -0.00144omega^2 + -0.00022theta^3 + 0.00021theta^2 omega + -0.00425theta omega^2 + -0.00168omega^3,-0.005389*omega**3 - 0.000454*omega**2*theta - 0.009432*omega**2 + 1.0e-6*omega*theta**2 + 0.00012*omega*theta + 0.002603*omega - 2.0e-6*theta**2 - 8.5e-5*theta - 0.001055
77226,2025-05-20 04:30:00,0.004697,0.033087,0.023631,0.315483,21.994195,15.553845,11.4165,6415,0,1.00000omega,-0.078271 + -0.22008theta + -0.12071omega + 0.21752theta^2 + -0.00189theta omega + -0.01793omega^2 + -0.01225theta^3 + 0.00264theta^2 omega + -0.00450theta omega^2 + -0.01559omega^3,-0.067152*omega**3 - 0.000646*omega**2*theta - 0.003777*omega**2 + 1.3e-5*omega*theta**2 - 0.000142*omega*theta - 0.003637*omega - 2.0e-6*theta**3 + 0.000119*theta**2 - 0.001228*theta + 0.003108
77227,2025-05-20 04:35:00,0.004519,0.031437,0.022457,0.092761,4.827359,3.414089,18.2178,9093,0,1.00000omega,0.036751 + 0.00033theta + -0.04931omega + 0.00624theta^2 + 0.00915theta omega + -0.07854omega^2 + 0.00005theta^3 + 0.00023theta^2 omega + 0.01352theta omega^2 + -0.03355omega^3,-0.216781*omega**3 + 0.002912*omega**2*theta - 0.074218*omega**2 + 2.0e-6*omega*theta**2 + 9.9e-5*omega*theta - 0.003202*omega + 3.0e-6*theta**2 - 7.7e-5*theta + 0.000598
77228,2025-05-20 04:40:00,0.003196,0.022296,0.015927,0.062476,2.348650,1.661334,7.3620,9999,0,1.00000omega,0.217821 + -0.93225theta + -0.03999omega + -0.46014theta^2 + 0.10757theta omega + -0.03193omega^2 + -0.01002theta^3 + -0.00813theta^2 omega + 0.01525theta omega^2 + -0.03199omega^3,-0.202409*omega**3 + 0.003216*omega**2*theta - 0.041382*omega**2 - 5.7e-5*omega*theta**2 + 0.002596*omega*theta - 0.018956*omega - 2.0e-6*theta**3 - 0.000176*theta**2 + 0.002379*theta - 0.005724
77229,2025-05-20 04:45:00,0.003996,0.026629,0.019040,0.067690,2.196307,1.553761,16.2625,9512,0,1.00000omega,-0.023421 + -0.02856theta + -0.00626omega + -0.01238theta^2 + 0.00681theta omega + 0.00782omega^2 + -0.00072theta^3 + -0.00024theta^2 omega + 0.00031theta omega^2 + -0.00287omega^3,-0.021476*omega**3 + 7.7e-5*omega**2*theta + 0.004803*omega**2 - 2.0e-6*omega*theta**2 + 6.7e-5*omega*theta + 0.000838*omega - 1.4e-5*theta**2 - 0.000272*theta - 0.001657
77230,2025-05-20 04:50:00,0.004510,0.026644,0.019108,0.096901,4.314789,3.051786,7.8525,6747,0,1.00000omega,0.144831 + -0.14779theta + -0.02706omega + 0.08454theta^2 + 0.01826theta omega + 0.05200omega^2 + -0.01669theta^3 + -0.05860theta^2 omega + -0.00040theta omega^2 + 0.01032omega^3,0.035576*omega**3 - 4.6e-5*omega**2*theta + 0.017645*omega**2 - 0.000224*omega*theta**2 + 0.000378*omega*theta - 0.001014*omega - 2.0e-6*theta**3 + 3.4e-5*theta**2 - 0.000189*theta + 0.000542
77231,2025-05-20 04:55:00,0.003336,0.028390,0.020213,0.083500,1.934117,1.368901,4.2104,8662,0,1.00000omega,-0.204121 + -0.02631theta + 0.01835omega + 0.00237theta^2 + 0.08979theta omega + 0.00055omega^2 + -0.02007theta^3 + 0.00439theta^2 omega + -0.00630theta omega^2 + -0.01983omega^3,-0.077652*omega**3 - 0.000822*omega**2*theta - 0.000749*omega**2 + 1.9e-5*omega*theta**2 + 0.001125*omega*theta + 0.001883*omega - 3.0e-6*theta**3 - 9.0e-6*theta**2 - 3.9e-5*theta - 0.000665
77232,2025-05-20 05:00:00,0.004997,0.030554,0.021892,0.098947,3.242319,2.293733,12.4830,9999,0,1.00000omega,0.004691 + -0.00840theta + -0.01261omega + -0.00089theta^2 + 0.00062theta omega + 0.00216omega^2 + -0.00243theta^3 + 0.00011theta^2 omega + -0.00019theta omega^2 + 0.00231omega^3,0.009175*omega**3 - 2.5e-5*omega**2*theta + 0.000526*omega**2 + 1.8e-5*omega*theta - 0.000291*omega - 1.1e-5*theta**2 - 0.000131*theta - 0.000515
77233,2025-05-20 05:05:00,0.007251,0.044742,0.032050,0.036011,3.784998,2.676519,244.7588,9999,0,1.00000omega,-0.031391 + -0.00091theta + 0.00106omega + -0.00044theta^2 + 0.00089theta omega + 0.00076omega^2 + -0.00003theta^3 + 0.00007theta^2 omega + 0.00004theta omega^2 + -0.00024omega^3,-0.007166*omega**3 + 4.0e-5*omega**2*theta + 0.001798*omega**2 + 2.0e-6*omega*theta**2 + 0.000151*omega*theta + 0.002392*omega - 3.0e-6*theta**2 - 9.4e-5*theta - 0.000985
77234,2025-05-20 05:10:00,0.003807,0.031088,0.022146,0.063379,1.131632,0.801438,6.3850,4936,0,1.00000omega,-0.030431 + -0.19774theta + -0.40166omega + 0.04246theta^2 + -0.02859theta omega + -0.03687omega^2 + -0.00558theta^3 + 0.00795theta^2 omega + 0.00391theta omega^2 + -0.05408omega^3,-0.221911*omega**3 + 0.000535*omega**2*theta - 0.008466*omega**2 + 3.6e-5*omega*theta**2 + 0.000348*omega*theta - 0.013409*omega - 0.e-6*theta**3 - 7.0e-6*theta**2 - 0.00012*theta - 0.001351
77235,2025-05-20 05:15:00,0.004416,0.030824,0.022019,0.097715,1.580524,1.119733,5.9598,3591,0,1.00000omega,-0.043631 + -0.07240theta + 0.01007omega + -0.08631theta^2 + -0.18735theta omega + 0.00673omega^2 + -0.49283theta^3 + 0.04641theta^2 omega + 0.04920theta omega^2 + 0.01159omega^3,0.038192*omega**3 + 0.005404*omega**2*theta - 0.012904*omega**2 + 0.00017*omega*theta**2 - 0.003022*omega*theta + 0.007465*omega - 6.0e-5*theta**3 + 0.000474*theta**2 - 0.001318*theta + 0.001151
77236,2025-05-20 05:20:00,0.005057,0.032088,0.022970,0.068302,6.545335,4.628503,27.8440,9999,1,1.00000omega,-0.016561 + -0.00130theta + -0.02199omega + 0.00394theta^2 + 0.00787theta omega + 0.01073omega^2 + 0.00011theta^3 + -0.00221theta^2 omega + -0.00011theta omega^2 + -0.00590omega^3,-0.04371*omega**3 - 2.7e-5*omega**2*theta + 0.004939*omega**2 - 1.8e-5*omega*theta**2 - 0.000396*omega*theta - 0.00266*omega + 3.0e-6*theta**2 + 8.1e-5*theta + 0.00049
77237,2025-05-20 05:25:00,0.004217,0.032512,0.023182,0.082379,5.541373,3.918776,14.4622,9394,0,1.00000omega,-0.018201 + -0.00199theta + 0.04156omega + 0.00039theta^2 + 0.00752theta omega + -0.00334omega^2 + -0.00079theta^3 + -0.00015theta^2 omega + -0.00035theta omega^2 + 0.00402omega^3,0.023504*omega**3 - 6.8e-5*omega**2*theta - 0.002236*omega**2 - 0.e-6*omega*theta**2 + 8.9e-5*omega*theta + 0.0025*omega - 6.0e-6*theta**2 - 6.2e-5*theta - 0.000285
