Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
16280,2024-10-15 12:40:00,0.004727,0.038549,0.027462,nan,nan,nan,99.5777,9999,0,1.00000omega,0.349091 + 0.00913theta + 0.29707omega + -0.00377theta^2 + 0.00031theta omega + 0.03489omega^2 + 0.00002theta^3 + -0.00125theta^2 omega + -0.00068theta omega^2 + 0.00543omega^3,0.147955*omega**3 - 0.000618*omega**2*theta + 0.044055*omega**2 - 3.8e-5*omega*theta**2 + 0.001334*omega*theta - 0.00185*omega - 5.0e-6*theta**2 + 0.000168*theta - 0.0011
16281,2024-10-15 12:45:00,0.012041,0.060638,0.043715,0.032414,1.937372,1.370121,748.6164,9999,0,1.00000omega,0.006601 + 0.00104theta + -0.02129omega + 0.00009theta^2 + -0.00008theta omega + -0.00156omega^2 + -0.00010theta^3 + 0.00001theta^2 omega + 0.00005theta omega^2 + -0.00029omega^3,-0.009723*omega**3 + 5.6e-5*omega**2*theta - 0.002906*omega**2 - 2.0e-5*omega*theta - 0.000458*omega + 8.0e-6*theta**2 - 0.000192*theta + 0.001448
16282,2024-10-15 12:50:00,0.017179,0.069305,0.050489,0.030451,1.138864,0.805586,1093.5024,9999,0,1.00000omega,-0.013031 + -0.00212theta + -0.00263omega + 0.00010theta^2 + -0.00051theta omega + -0.00130omega^2 + -0.00008theta^3 + 0.00006theta^2 omega + -0.00009theta omega^2 + -0.00031omega^3,-0.007565*omega**3 - 7.3e-5*omega**2*theta + 0.000893*omega**2 + 2.0e-6*omega*theta**2 - 0.000107*omega*theta + 0.00164*omega + 6.0e-6*theta**2 - 0.000181*theta + 0.001754
16283,2024-10-15 12:55:00,nan,nan,nan,nan,nan,nan,35956.7070,650,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
16284,2024-10-15 13:00:00,nan,nan,nan,nan,nan,nan,42853.9727,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
16285,2024-10-15 13:05:00,0.003702,0.026974,0.019253,0.055576,2.012020,1.423255,10.7166,6875,0,1.00000omega,0.030321 + -0.04563theta + -0.08117omega + 0.00899theta^2 + 0.20092theta omega + 0.06734omega^2 + -0.00298theta^3 + 0.00788theta^2 omega + -0.07986theta omega^2 + -0.06664omega^3,-0.414296*omega**3 - 0.016549*omega**2*theta - 0.103882*omega**2 + 5.4e-5*omega*theta**2 + 0.003934*omega*theta + 0.025676*omega - 0.e-6*theta**3 - 1.2e-5*theta**2 - 0.000113*theta - 0.000406
16286,2024-10-15 13:10:00,0.003154,0.026557,0.018911,0.067822,1.618644,1.145559,12.0404,6143,0,1.00000omega,0.013141 + -0.14338theta + -0.20350omega + -0.01185theta^2 + -0.04347theta omega + 0.04684omega^2 + -0.01007theta^3 + 0.01027theta^2 omega + -0.00467theta omega^2 + -0.00628omega^3,-0.051593*omega**3 - 0.001279*omega**2*theta + 0.019185*omega**2 + 9.4e-5*omega*theta**2 + 2.3e-5*omega*theta - 0.008315*omega - 3.0e-6*theta**3 - 4.5e-5*theta**2 - 0.000376*theta - 0.000976
16287,2024-10-15 13:15:00,0.011354,0.043713,0.031936,0.041135,1.573901,1.113296,199.9229,9999,0,1.00000omega,0.037731 + -0.00102theta + -0.05455omega + 0.01129theta^2 + 0.00764theta omega + -0.00909omega^2 + -0.00063theta^3 + -0.00121theta^2 omega + 0.00081theta omega^2 + -0.00294omega^3,-0.030349*omega**3 + 0.000279*omega**2*theta - 0.011728*omega**2 - 1.4e-5*omega*theta**2 + 0.000786*omega*theta - 0.012555*omega + 2.4e-5*theta**2 - 0.000719*theta + 0.006883
16288,2024-10-15 13:20:00,nan,nan,nan,nan,nan,nan,143061.2969,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
16289,2024-10-15 13:25:00,0.005790,0.051382,0.036563,0.046434,5.403796,3.821202,132.2399,9999,0,1.00000omega,0.033021 + -0.00310theta + 0.02598omega + 0.00004theta^2 + -0.00070theta omega + 0.00382omega^2 + -0.00000theta^3 + 0.00003theta^2 omega + -0.00005theta omega^2 + 0.00016omega^3,0.003863*omega**3 - 4.0e-5*omega**2*theta + 0.004325*omega**2 + 1.0e-6*omega*theta**2 - 5.7e-5*omega*theta + 0.001734*omega - 5.0e-6*theta + 0.000138
