Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
64900,2025-04-07 06:00:00,0.006353,0.037394,0.026820,0.105611,9.173802,6.487288,18.6319,9999,0,1.00000omega,-0.006501 + -0.00474theta + -0.00502omega + 0.00413theta^2 + -0.00064theta omega + -0.00500omega^2 + -0.00068theta^3 + 0.00088theta^2 omega + -0.00075theta omega^2 + 0.00300omega^3,0.010225*omega**3 - 8.5e-5*omega**2*theta - 0.000387*omega**2 + 3.0e-6*omega*theta**2 - 0.000109*omega*theta + 0.000716*omega + 5.0e-6*theta**2 - 0.000112*theta + 0.000722
64901,2025-04-07 06:05:00,0.004811,0.039136,0.027881,nan,nan,nan,3.8181,9220,0,1.00000omega,-0.008111 + -0.29094theta + 0.03564omega + -0.23503theta^2 + 0.00440theta omega + 0.04517omega^2 + -0.01246theta^3 + -0.00191theta^2 omega + 0.00344theta omega^2 + 0.03297omega^3,0.068515*omega**3 + 0.000238*omega**2*theta + 0.008109*omega**2 - 4.0e-6*omega*theta**2 + 0.000179*omega*theta - 0.000534*omega - 0.e-6*theta**3 - 2.3e-5*theta**2 + 0.001133*theta - 0.008372
64902,2025-04-07 06:10:00,0.004497,0.041648,0.029621,0.106380,4.430395,3.133665,15.9737,9999,0,1.00000omega,-0.022071 + -0.00130theta + -0.01015omega + 0.02464theta^2 + -0.01206theta omega + -0.00038omega^2 + -0.00065theta^3 + -0.00442theta^2 omega + 0.01392theta omega^2 + 0.00074omega^3,0.004109*omega**3 + 0.002577*omega**2*theta + 0.038894*omega**2 - 2.7e-5*omega*theta**2 - 0.001*omega*theta - 0.009226*omega + 6.0e-6*theta**2 + 0.000264*theta + 0.002162
64903,2025-04-07 06:15:00,0.005658,0.037989,0.027159,0.139471,9.991159,7.065504,5.1188,7820,0,1.00000omega,0.106831 + -0.05062theta + -0.00034omega + -0.07986theta^2 + -0.00563theta omega + 0.01914omega^2 + -0.00797theta^3 + -0.00244theta^2 omega + -0.01099theta omega^2 + 0.02965omega^3,0.053206*omega**3 - 0.000657*omega**2*theta + 0.002151*omega**2 - 5.0e-6*omega*theta**2 - 8.3e-5*omega*theta - 0.00026*omega - 0.e-6*theta**3 - 2.8e-5*theta**2 - 0.000247*theta - 8.3e-5
64904,2025-04-07 06:20:00,0.006994,0.042581,0.030513,0.100417,11.880267,8.400917,42.8584,9999,0,1.00000omega,-0.002831 + -0.00265theta + -0.00218omega + 0.00060theta^2 + -0.00190theta omega + -0.00634omega^2 + -0.00004theta^3 + -0.00005theta^2 omega + -0.00036theta omega^2 + 0.00264omega^3,0.015613*omega**3 - 7.1e-5*omega**2*theta - 0.004358*omega**2 - 4.2e-5*omega*theta - 0.000839*omega - 2.0e-6*theta - 2.1e-5
64905,2025-04-07 06:25:00,0.003830,0.031720,0.022592,0.106805,3.840885,2.716966,6.4267,8481,0,1.00000omega,-0.030591 + -0.03902theta + -0.01160omega + 0.04132theta^2 + -0.01553theta omega + 0.02538omega^2 + -0.00973theta^3 + -0.00289theta^2 omega + -0.01340theta omega^2 + -0.03631omega^3,-0.14102*omega**3 - 0.001735*omega**2*theta - 0.013018*omega**2 - 1.2e-5*omega*theta**2 - 0.000505*omega*theta - 0.004798*omega - 1.0e-6*theta**3 - 3.7e-5*theta**2 - 0.000306*theta - 0.000868
64906,2025-04-07 06:30:00,0.005530,0.056375,0.040055,0.120217,7.800983,5.516783,5.6400,6469,0,1.00000omega,-0.069461 + -0.08020theta + 0.00533omega + -0.01238theta^2 + -0.00718theta omega + 0.01450omega^2 + -0.00111theta^3 + -0.00339theta^2 omega + -0.01911theta omega^2 + 0.01986omega^3,0.03604*omega**3 - 0.001156*omega**2*theta + 0.028522*omega**2 - 7.0e-6*omega*theta**2 + 0.000236*omega*theta - 0.001737*omega + 1.0e-6*theta**2 - 4.7e-5*theta + 0.000784
64907,2025-04-07 06:35:00,0.005327,0.041946,0.029898,0.089857,3.395379,2.401736,17.0871,9887,0,1.00000omega,0.058481 + -0.00994theta + -0.04475omega + 0.00592theta^2 + 0.00118theta omega + 0.00316omega^2 + -0.00142theta^3 + -0.00036theta^2 omega + 0.00034theta omega^2 + 0.00039omega^3,0.001668*omega**3 + 4.8e-5*omega**2*theta + 0.002291*omega**2 - 2.0e-6*omega*theta**2 - 6.3e-5*omega*theta - 0.002033*omega - 1.3e-5*theta**2 - 0.000245*theta - 0.001419
64908,2025-04-07 06:40:00,0.004305,0.033317,0.023754,0.136266,4.605587,3.258067,3.9027,7208,0,1.00000omega,0.026641 + -0.21207theta + 0.00946omega + -0.16365theta^2 + -0.02926theta omega + 0.00706omega^2 + -0.01018theta^3 + 0.00754theta^2 omega + 0.00562theta omega^2 + 0.01894omega^3,0.044306*omega**3 + 0.000438*omega**2*theta + 0.002617*omega**2 + 2.0e-5*omega*theta**2 - 0.000215*omega*theta - 4.3e-5*omega - 0.e-6*theta**3 - 5.5e-5*theta**2 - 0.000391*theta - 0.000354
64909,2025-04-07 06:45:00,0.016491,0.075649,0.054748,0.064279,4.894174,3.461002,350.4260,9999,1,1.00000omega,-0.000061 + 0.00274theta + -0.01162omega + 0.00029theta^2 + 0.00000theta omega + 0.00289omega^2 + -0.00001theta^3 + -0.00009theta^2 omega + 0.00006theta omega^2 + -0.00011omega^3,-0.000931*omega**3 + 1.7e-5*omega**2*theta + 0.002082*omega**2 - 0.e-6*omega*theta**2 - 5.5e-5*omega*theta - 0.001268*omega + 4.0e-6*theta + 0.000171
