Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
34320,2024-12-21 17:10:00,0.018276,0.067034,0.049130,0.064342,4.360236,3.083488,238.7921,9999,0,1.00000omega,0.154501 + -0.05231theta + 0.00318omega + 0.00403theta^2 + -0.00149theta omega + -0.00037omega^2 + -0.00003theta^3 + 0.00017theta^2 omega + 0.00012theta omega^2 + -0.00053omega^3,-0.00254*omega**3 + 1.9e-5*omega**2*theta + 0.000503*omega**2 + 1.0e-6*omega*theta**2 + 4.2e-5*omega*theta + 0.000476*omega + 1.0e-6*theta**2 + 4.5e-5*theta + 0.000312
34321,2024-12-21 17:15:00,0.004636,0.033326,0.023792,0.083833,3.286915,2.324956,11.9076,7785,1,1.00000omega,-0.075831 + -0.01475theta + -0.08700omega + -0.02860theta^2 + 0.01360theta omega + -0.05791omega^2 + -0.03874theta^3 + 0.01484theta^2 omega + -0.03864theta omega^2 + -0.11634omega^3,-0.504669*omega**3 - 0.005587*omega**2*theta + 0.012466*omega**2 + 7.2e-5*omega*theta**2 - 0.000711*omega*theta - 0.001239*omega - 6.0e-6*theta**3 + 0.000103*theta**2 - 0.000579*theta + 0.000883
34322,2024-12-21 17:20:00,0.004294,0.034785,0.024784,0.063855,1.091370,0.773035,8.8597,6746,0,1.00000omega,0.173451 + -0.51934theta + -0.40951omega + 0.13480theta^2 + 0.00760theta omega + -0.30945omega^2 + -0.26515theta^3 + -0.04474theta^2 omega + 0.02170theta omega^2 + -0.01204omega^3,-0.050735*omega**3 + 0.003048*omega**2*theta - 0.140503*omega**2 - 0.000209*omega*theta**2 + 0.003466*omega*theta - 0.027978*omega - 4.1e-5*theta**3 + 0.001055*theta**2 - 0.009519*theta + 0.030352
34323,2024-12-21 17:25:00,0.003212,0.021655,0.015480,0.118686,2.849111,2.016373,5.8126,4895,0,1.00000omega,-0.087471 + -1.60798theta + -0.10248omega + 0.62707theta^2 + -0.27776theta omega + 0.00017omega^2 + -0.05902theta^3 + 0.02021theta^2 omega + -0.00323theta omega^2 + -0.02969omega^3,-0.170229*omega**3 - 0.000617*omega**2*theta - 0.00322*omega**2 + 0.000129*omega*theta**2 - 0.002674*omega*theta - 0.021349*omega - 1.3e-5*theta**3 + 0.000104*theta**2 + 0.000394*theta - 0.002987
34324,2024-12-21 17:30:00,0.003843,0.026379,0.018849,nan,nan,nan,22.8899,9494,0,1.00000omega,-0.094401 + -0.01002theta + 0.05278omega + -0.00609theta^2 + 0.00086theta omega + -0.00614omega^2 + -0.00009theta^3 + 0.00086theta^2 omega + -0.00073theta omega^2 + 0.00313omega^3,0.032623*omega**3 - 0.000254*omega**2*theta - 0.007123*omega**2 + 1.0e-5*omega*theta**2 + 0.000292*omega*theta + 0.003893*omega - 5.0e-6*theta**2 - 0.000141*theta - 0.001185
34325,2024-12-21 17:35:00,0.005331,0.040745,0.029056,0.096130,4.591906,3.247679,4.0913,6026,0,1.00000omega,0.038821 + -0.03044theta + 0.00307omega + 0.18292theta^2 + -0.12224theta omega + -0.04953omega^2 + -0.01779theta^3 + -0.00228theta^2 omega + 0.01135theta omega^2 + 0.00773omega^3,0.013953*omega**3 + 0.000683*omega**2*theta - 0.006697*omega**2 - 5.0e-6*omega*theta**2 - 0.001073*omega*theta - 0.00817*omega - 1.0e-6*theta**3 + 2.1e-5*theta**2 + 0.000535*theta + 0.002479
34326,2024-12-21 17:40:00,0.009825,0.105505,0.074926,0.182450,11.952661,8.452792,79.1039,9999,0,1.00000omega,-0.019151 + 0.01518theta + -0.00075omega + 0.00266theta^2 + 0.00979theta omega + -0.01016omega^2 + 0.00045theta^3 + 0.00212theta^2 omega + 0.00390theta omega^2 + -0.00914omega^3,-0.046116*omega**3 + 0.000656*omega**2*theta - 0.013867*omega**2 + 1.2e-5*omega*theta**2 - 0.000218*omega*theta + 0.000595*omega - 3.0e-6*theta**2 + 3.6e-5*theta - 0.000308
34327,2024-12-21 17:45:00,0.005053,0.039556,0.028197,0.065231,6.361917,4.498791,37.3881,9999,0,1.00000omega,0.011921 + 0.00295theta + -0.00289omega + -0.00019theta^2 + -0.00236theta omega + -0.00204omega^2 + 0.00009theta^3 + -0.00104theta^2 omega + -0.00085theta omega^2 + -0.00109omega^3,-0.010501*omega**3 - 0.000273*omega**2*theta + 0.003717*omega**2 - 1.1e-5*omega*theta**2 + 0.000353*omega*theta - 0.002849*omega - 2.0e-6*theta**2 + 3.8e-5*theta - 0.000256
34328,2024-12-21 17:50:00,0.006038,0.047784,0.034057,0.124849,4.598533,3.252852,2.5465,9999,0,1.00000omega,-0.101831 + -0.06131theta + 0.03417omega + -0.00210theta^2 + 0.00179theta omega + -0.01081omega^2 + -0.00130theta^3 + -0.00044theta^2 omega + -0.00028theta omega^2 + 0.00519omega^3,0.006251*omega**3 - 1.1e-5*omega**2*theta - 0.002164*omega**2 - 0.e-6*omega*theta**2 + 1.2e-5*omega*theta + 0.001137*omega - 6.8e-5*theta - 0.000554
34329,2024-12-21 17:55:00,0.009692,0.052331,0.037633,0.053919,3.070610,2.171584,32.5885,9999,0,1.00000omega,0.156621 + -0.03898theta + -0.00423omega + 0.00727theta^2 + -0.00157theta omega + 0.00411omega^2 + -0.00034theta^3 + 0.00015theta^2 omega + 0.00009theta omega^2 + -0.00282omega^3,-0.007116*omega**3 + 8.0e-6*omega**2*theta + 0.001524*omega**2 + 2.2e-5*omega*theta + 1.0e-6*omega - 2.0e-6*theta**2 - 2.1e-5*theta + 0.000527
34330,2024-12-21 18:00:00,0.005034,0.033082,0.023662,nan,nan,nan,5.0139,5223,0,1.00000omega,0.010041 + -0.63722theta + 0.03398omega + -0.18711theta^2 + 0.00871theta omega + 0.01952omega^2 + -0.06950theta^3 + 0.01188theta^2 omega + -0.01989theta omega^2 + 0.08820omega^3,0.216257*omega**3 - 0.001626*omega**2*theta + 0.001531*omega**2 + 3.2e-5*omega*theta**2 + 0.000244*omega*theta + 0.00154*omega - 6.0e-6*theta**3 - 0.000107*theta**2 - 0.001122*theta - 0.002191
34331,2024-12-21 18:05:00,0.003877,0.028310,0.020205,0.067513,5.160676,3.649461,4.7243,7366,0,1.00000omega,0.067131 + -0.03167theta + 0.03325omega + 0.00533theta^2 + 0.05794theta omega + 0.04938omega^2 + -0.01440theta^3 + -0.02404theta^2 omega + 0.01009theta omega^2 + -0.03206omega^3,-0.11021*omega**3 + 0.001156*omega**2*theta + 0.019489*omega**2 - 9.2e-5*omega*theta**2 + 0.000213*omega*theta + 0.002148*omega - 2.0e-6*theta**3 - 1.1e-5*theta**2 - 5.7e-5*theta + 0.000122
34332,2024-12-21 18:10:00,0.005792,0.047178,0.033610,0.120005,5.708843,4.037654,29.7242,9999,0,1.00000omega,-0.005261 + -0.01579theta + -0.01222omega + 0.00022theta^2 + -0.00232theta omega + -0.00513omega^2 + -0.00362theta^3 + -0.00130theta^2 omega + 0.00014theta omega^2 + 0.00116omega^3,0.006849*omega**3 + 2.8e-5*omega**2*theta - 0.001746*omega**2 - 9.0e-6*omega*theta**2 - 0.000362*omega*theta - 0.004224*omega - 0.e-6*theta**3 - 4.6e-5*theta**2 - 0.000892*theta - 0.005948
