Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
88880,2025-06-29 16:45:00,0.004066,0.031074,0.022160,0.060175,3.287002,2.324651,8.7310,5957,0,1.00000omega,-0.033071 + -0.10087theta + -0.07510omega + 0.01944theta^2 + 0.01990theta omega + -0.07088omega^2 + 0.00001theta^3 + -0.02776theta^2 omega + 0.02167theta omega^2 + -0.00211omega^3,-0.01013*omega**3 + 0.003468*omega**2*theta - 0.056207*omega**2 - 0.000148*omega*theta**2 + 0.002644*omega*theta - 0.014186*omega + 9.0e-6*theta**2 - 0.000251*theta + 0.001365
88881,2025-06-29 16:50:00,0.005018,0.031663,0.022668,nan,nan,nan,8.6757,7992,1,1.00000omega,-0.005381 + -0.08998theta + 0.15010omega + 0.38620theta^2 + 0.08611theta omega + 0.00353omega^2 + -0.04695theta^3 + 0.00025theta^2 omega + 0.03604theta omega^2 + 0.05081omega^3,0.160167*omega**3 + 0.003787*omega**2*theta + 0.023723*omega**2 + 1.0e-6*omega*theta**2 + 0.000941*omega*theta + 0.010582*omega - 5.0e-6*theta**3 + 4.1e-5*theta**2 + 0.000974*theta + 0.003169
88882,2025-06-29 16:55:00,0.008638,0.056344,0.040307,0.059331,6.063082,4.287452,19.2177,9999,0,1.00000omega,-0.069681 + -0.09274theta + -0.05333omega + -0.01457theta^2 + -0.01096theta omega + 0.02156omega^2 + -0.00085theta^3 + -0.00352theta^2 omega + 0.00294theta omega^2 + -0.03049omega^3,-0.060892*omega**3 + 0.000196*omega**2*theta + 0.009338*omega**2 - 8.0e-6*omega*theta**2 - 0.000396*omega*theta - 0.006503*omega - 8.0e-6*theta**2 - 0.000334*theta - 0.004293
88883,2025-06-29 17:00:00,0.005861,0.041063,0.029330,0.126879,6.328572,4.475876,2.6867,9999,0,1.00000omega,0.005591 + -0.51919theta + -0.00721omega + -0.12280theta^2 + -0.01874theta omega + -0.01241omega^2 + -0.00035theta^3 + 0.01007theta^2 omega + 0.07886theta omega^2 + 0.01456omega^3,0.018607*omega**3 + 0.003359*omega**2*theta - 0.001372*omega**2 + 1.4e-5*omega*theta**2 - 0.000119*omega*theta - 0.000284*omega - 2.8e-5*theta**2 - 0.000597*theta - 0.000178
88884,2025-06-29 17:05:00,nan,nan,nan,nan,nan,nan,174965.3438,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
88885,2025-06-29 17:10:00,0.005623,0.040723,0.029069,0.084951,3.839407,2.715535,14.3201,9999,0,1.00000omega,-0.140491 + -0.13187theta + -0.01469omega + -0.00772theta^2 + 0.01959theta omega + -0.03351omega^2 + -0.00191theta^3 + 0.00430theta^2 omega + -0.01199theta omega^2 + -0.00793omega^3,-0.028163*omega**3 - 0.001419*omega**2*theta + 0.011067*omega**2 + 1.7e-5*omega*theta**2 - 0.000316*omega*theta + 0.000234*omega + 9.0e-6*theta**2 - 0.000244*theta + 0.002145
88886,2025-06-29 17:15:00,0.003410,0.025368,0.018099,0.079860,3.244793,2.295110,6.8818,6412,0,1.00000omega,-0.115751 + -0.16253theta + -0.07853omega + 0.06903theta^2 + -0.09719theta omega + 0.04620omega^2 + 0.01187theta^3 + -0.02597theta^2 omega + -0.00621theta omega^2 + -0.00843omega^3,-0.045003*omega**3 - 0.001105*omega**2*theta + 0.011654*omega**2 - 0.000154*omega*theta**2 - 0.003551*omega*theta - 0.020052*omega + 2.0e-6*theta**3 + 8.2e-5*theta**2 + 0.000632*theta + 0.000878
88887,2025-06-29 17:20:00,0.006756,0.061327,0.043627,0.043589,1.524342,1.078313,63.9828,9999,0,1.00000omega,-0.203161 + -0.01216theta + 0.00537omega + -0.00311theta^2 + 0.00670theta omega + 0.00049omega^2 + -0.00004theta^3 + -0.00002theta^2 omega + -0.00259theta omega^2 + -0.00207omega^3,-0.018136*omega**3 - 0.000756*omega**2*theta - 0.015794*omega**2 + 0.000112*omega*theta + 0.002654*omega - 3.0e-6*theta**2 - 0.00011*theta - 0.001671
88888,2025-06-29 17:25:00,0.005325,0.034984,0.025022,0.183850,7.045399,4.983545,9.5588,8278,0,1.00000omega,0.190551 + -0.22602theta + -0.03293omega + 0.03476theta^2 + 0.03639theta omega + -0.02020omega^2 + -0.01118theta^3 + 0.00346theta^2 omega + 0.03010theta omega^2 + 0.03979omega^3,0.11653*omega**3 + 0.002938*omega**2*theta - 0.01417*omega**2 + 1.1e-5*omega*theta**2 + 0.000319*omega*theta - 0.002031*omega - 1.0e-6*theta**3 + 2.2e-5*theta**2 - 0.000342*theta + 0.001459
88889,2025-06-29 17:30:00,0.004431,0.043250,0.030742,0.058665,2.269364,1.605219,13.5031,6242,1,1.00000omega,-0.136571 + -0.09428theta + 0.06686omega + -0.01648theta^2 + 0.02573theta omega + 0.00229omega^2 + -0.00223theta^3 + 0.00722theta^2 omega + -0.00156theta omega^2 + -0.00548omega^3,-0.025509*omega**3 - 0.000242*omega**2*theta + 0.000279*omega**2 + 3.7e-5*omega*theta**2 + 0.00053*omega*theta + 0.003347*omega - 1.0e-5*theta**2 - 0.00015*theta - 0.000709
88890,2025-06-29 17:35:00,0.003396,0.028182,0.020072,0.069145,3.198102,2.261928,4.6924,4350,0,1.00000omega,0.076931 + -0.07107theta + 0.09306omega + 0.02631theta^2 + -0.01978theta omega + -0.02751omega^2 + -0.00278theta^3 + 0.01100theta^2 omega + -0.00868theta omega^2 + -0.00399omega^3,-0.016346*omega**3 - 0.001185*omega**2*theta - 0.012658*omega**2 + 5.0e-5*omega*theta**2 - 3.3e-5*omega*theta + 0.002811*omega + 8.0e-6*theta**2 - 3.9e-5*theta + 0.000109
88891,2025-06-29 17:40:00,0.003749,0.025043,0.017906,0.206800,10.803045,7.640306,12.1561,5779,0,1.00000omega,-0.039961 + -0.16505theta + 0.00898omega + -0.00168theta^2 + -0.00427theta omega + 0.01612omega^2 + -0.00153theta^3 + -0.00231theta^2 omega + 0.00067theta omega^2 + 0.00735omega^3,0.044243*omega**3 + 0.000134*omega**2*theta + 0.00567*omega**2 - 1.5e-5*omega*theta**2 + 0.000293*omega*theta - 0.001021*omega + 1.1e-5*theta**2 - 0.0003*theta + 0.002429
88892,2025-06-29 17:45:00,0.007748,0.056935,0.040630,0.050583,2.516976,1.780130,18.2083,4385,4,1.00000omega,-0.063581 + -0.14287theta + -0.02163omega + 0.03561theta^2 + -0.00381theta omega + -0.03595omega^2 + -0.04778theta^3 + 0.00547theta^2 omega + 0.02224theta omega^2 + 0.00432omega^3,0.009704*omega**3 + 0.001665*omega**2*theta - 0.024089*omega**2 + 1.4e-5*omega*theta**2 - 0.000268*omega*theta + 0.000576*omega - 4.0e-6*theta**3 + 0.000113*theta**2 - 0.001217*theta + 0.004385
88893,2025-06-29 17:50:00,0.006736,0.045822,0.032749,0.054109,1.398421,0.989573,74.2216,9999,0,1.00000omega,-0.023791 + -0.00615theta + -0.01193omega + 0.00004theta^2 + 0.00018theta omega + 0.01192omega^2 + -0.00002theta^3 + 0.00004theta^2 omega + 0.00040theta omega^2 + -0.00109omega^3,-0.011325*omega**3 + 0.000139*omega**2*theta + 0.010509*omega**2 + 2.7e-5*omega*theta - 1.5e-5*omega - 0.e-6*theta**2 - 2.0e-5*theta - 0.000324
88894,2025-06-29 17:55:00,0.002805,0.024182,0.017214,0.064235,6.008904,4.249180,4.7750,7885,0,1.00000omega,-0.110851 + -0.00252theta + -0.34797omega + 0.01581theta^2 + 0.02178theta omega + -0.46515omega^2 + -0.02503theta^3 + -0.02391theta^2 omega + 0.02087theta omega^2 + -0.02595omega^3,-0.149044*omega**3 + 0.003996*omega**2*theta - 0.223465*omega**2 - 0.000153*omega*theta**2 + 0.00184*omega*theta - 0.016984*omega - 5.0e-6*theta**3 + 8.7e-5*theta**2 - 0.000477*theta + 0.000585
88895,2025-06-29 18:00:00,0.003060,0.027792,0.019771,0.116017,3.246538,2.297114,11.7736,5567,0,1.00000omega,-0.019701 + -0.16172theta + 0.11586omega + 0.01100theta^2 + 0.01798theta omega + -0.23937omega^2 + -0.01868theta^3 + 0.01332theta^2 omega + -0.01203theta omega^2 + -0.00788omega^3,-0.06392*omega**3 - 0.003253*omega**2*theta - 0.102975*omega**2 + 0.00012*omega*theta**2 - 0.001275*omega*theta + 0.007045*omega - 6.0e-6*theta**3 + 0.000118*theta**2 - 0.000999*theta + 0.003042
88896,2025-06-29 18:05:00,0.004154,0.027336,0.019551,0.090812,2.890200,2.044689,4.6634,5686,0,1.00000omega,-0.127041 + -0.67970theta + -0.23752omega + -0.19155theta^2 + -0.00676theta omega + 0.06760omega^2 + -0.09383theta^3 + -0.14526theta^2 omega + 0.10185theta omega^2 + -0.02966omega^3,-0.088412*omega**3 + 0.01012*omega**2*theta - 0.060967*omega**2 - 0.000481*omega*theta**2 + 0.007752*omega*theta - 0.039139*omega - 1.0e-5*theta**3 + 0.000186*theta**2 - 0.001718*theta + 0.006824
