Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
56320,2025-03-08 06:20:00,0.006076,0.044214,0.031558,0.202272,6.325641,4.475190,5.6144,7191,0,1.00000omega,0.008231 + -0.02735theta + 0.04210omega + 0.00589theta^2 + -0.03562theta omega + 0.10138omega^2 + -0.02479theta^3 + 0.02314theta^2 omega + -0.00592theta omega^2 + 0.02197omega^3,0.036369*omega**3 - 0.000327*omega**2*theta + 0.023943*omega**2 + 4.3e-5*omega*theta**2 - 0.000312*omega*theta + 0.001519*omega - 2.0e-6*theta**3 + 3.0e-6*theta**2 - 3.2e-5*theta + 5.1e-5
56321,2025-03-08 06:25:00,0.007542,0.050367,0.036012,0.084150,8.988431,6.356059,49.8233,9999,0,1.00000omega,-0.016101 + -0.00383theta + 0.00452omega + -0.00172theta^2 + 0.00151theta omega + 0.00365omega^2 + -0.00000theta^3 + 0.00072theta^2 omega + 0.00221theta omega^2 + -0.00067omega^3,-0.003934*omega**3 + 0.000433*omega**2*theta + 0.011657*omega**2 + 5.0e-6*omega*theta**2 + 0.00024*omega*theta + 0.0032*omega - 0.e-6*theta**2 - 4.4e-5*theta - 0.000595
56322,2025-03-08 06:30:00,0.006478,0.048151,0.034355,0.148495,19.627043,13.878812,25.5557,9999,0,1.00000omega,-0.027221 + -0.00292theta + 0.02301omega + 0.00035theta^2 + -0.00010theta omega + 0.00287omega^2 + -0.00014theta^3 + -0.00037theta^2 omega + 0.00031theta omega^2 + 0.00059omega^3,0.002415*omega**3 + 4.2e-5*omega**2*theta + 0.002008*omega**2 - 2.0e-6*omega*theta**2 - 7.7e-5*omega*theta - 0.000106*omega - 1.0e-6*theta**2 - 2.9e-5*theta - 0.000322
56323,2025-03-08 06:35:00,0.008599,0.061665,0.044026,nan,nan,nan,10.7342,9999,0,1.00000omega,0.010671 + -0.26622theta + 0.05543omega + 0.15805theta^2 + -0.02668theta omega + -0.20083omega^2 + -0.02832theta^3 + 0.01163theta^2 omega + 0.26772theta omega^2 + 0.02186omega^3,0.027252*omega**3 + 0.011125*omega**2*theta + 0.206987*omega**2 + 1.6e-5*omega*theta**2 + 0.000537*omega*theta + 0.005808*omega - 1.0e-6*theta**3 - 5.2e-5*theta**2 - 0.000648*theta - 0.003227
56324,2025-03-08 06:40:00,0.009164,0.052709,0.037830,0.066344,2.949160,2.085899,6.9950,9999,0,1.00000omega,-0.162251 + -0.07223theta + -0.03255omega + -0.00498theta^2 + -0.00077theta omega + -0.00656omega^2 + -0.00322theta^3 + -0.00039theta^2 omega + -0.00019theta omega^2 + -0.00312omega^3,-0.002809*omega**3 - 6.0e-6*omega**2*theta - 0.000958*omega**2 + 2.0e-5*omega*theta - 0.001327*omega + 9.0e-6*theta**2 - 0.000335*theta + 0.003802
56325,2025-03-08 06:45:00,0.012026,0.066899,0.048063,0.103668,11.786872,8.334900,87.8370,9999,0,1.00000omega,-0.008791 + -0.00388theta + 0.00633omega + 0.00015theta^2 + 0.00342theta omega + -0.00163omega^2 + -0.00001theta^3 + -0.00083theta^2 omega + -0.00108theta omega^2 + 0.00015omega^3,0.000608*omega**3 - 0.000146*omega**2*theta - 0.006633*omega**2 - 4.0e-6*omega*theta**2 - 0.000267*omega*theta - 0.004447*omega - 7.0e-6*theta - 0.000206
56326,2025-03-08 06:50:00,0.006315,0.036255,0.026022,0.110609,3.006503,2.127357,4.8896,7665,0,1.00000omega,0.044061 + -0.02670theta + 0.00312omega + 0.01931theta^2 + -0.03202theta omega + -0.01451omega^2 + -0.03900theta^3 + 0.00294theta^2 omega + 0.01669theta omega^2 + -0.00792omega^3,-0.012864*omega**3 + 0.000904*omega**2*theta - 0.002648*omega**2 + 5.0e-6*omega*theta**2 - 0.00024*omega*theta - 9.3e-5*omega - 2.0e-6*theta**3 - 0.e-6*theta**2 - 2.6e-5*theta + 0.000189
56327,2025-03-08 06:55:00,0.007365,0.066281,0.047156,0.092904,2.956629,2.091685,16.8636,9999,0,1.00000omega,0.007021 + -0.00844theta + -0.00693omega + -0.00086theta^2 + 0.03669theta omega + 0.00558omega^2 + 0.00010theta^3 + -0.00242theta^2 omega + -0.02222theta omega^2 + -0.00041omega^3,-0.000909*omega**3 - 0.001643*omega**2*theta - 0.047236*omega**2 - 6.0e-6*omega*theta**2 - 2.1e-5*omega*theta + 0.004385*omega - 3.0e-6*theta - 0.000264
56328,2025-03-08 07:00:00,0.010110,0.043229,0.031393,0.088853,2.636128,1.865082,12.6423,9999,0,1.00000omega,-0.009161 + -0.01076theta + 0.07531omega + -0.04518theta^2 + 0.01398theta omega + -0.00195omega^2 + -0.10365theta^3 + -0.12142theta^2 omega + 0.17698theta omega^2 + -0.01307omega^3,-0.01452*omega**3 + 0.006554*omega**2*theta - 0.124552*omega**2 - 0.00015*omega*theta**2 + 0.005769*omega*theta - 0.052994*omega - 4.0e-6*theta**3 + 0.000233*theta**2 - 0.004239*theta + 0.025714
56329,2025-03-08 07:05:00,0.005818,0.039521,0.028247,0.046036,0.778205,0.551236,1.1674,9112,0,1.00000omega,0.006331 + -0.02121theta + 0.01268omega + 0.02553theta^2 + 0.01817theta omega + -0.03710omega^2 + -0.06654theta^3 + -0.00361theta^2 omega + -0.00491theta omega^2 + -0.02300omega^3,-0.025629*omega**3 - 0.000182*omega**2*theta - 0.007398*omega**2 - 4.0e-6*omega*theta**2 + 0.000105*omega*theta + 0.000573*omega - 3.0e-6*theta**3 - 6.0e-6*theta**2 - 2.4e-5*theta + 8.0e-6
